"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00251065","1966-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",0","1",",0","0",",0","4",",0","1",",0","","","","","","","","","","","51",",,0,23,+","51",",,0,22,","2.5",",,0,22,","","","2.5",",,,0","51",",,,0","",""
"USC00251065","1966-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","51",",,0,20,","51",",,0,20,","5.3",",,0,08,","","","24.1",",,,0","51",",,,0","",""
"USC00251065","1966-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,20,","","","20.0",",,,0","0",",,,0","",""
"USC00251065","1966-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,08,","","","76.2",",,,0","0",",,,0","",""
"USC00251065","1966-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,19,","","","80.1",",,,0","0",",,,0","",""
"USC00251065","1966-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,13,","","","50.9",",,,0","0",",,,0","",""
"USC00251065","1966-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,14,","","","77.1",",,,0","0",",,,0","",""
"USC00251065","1966-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,15,","14.7",",,0,15,","","","16.7",",,,0","0",",T,,0","",""
"USC00251065","1966-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,09,","0",",T,0,09,","0.0",",T,0,30,+","","","0.0",",T,,0","0",",T,,0","",""
"USC00251065","1966-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","1",",0","0",",0","15",",0","3",",0","","","","","","","","","","","254",",,0,29,+","203",",,0,28,","8.4",",,0,28,","","","13.1",",,,0","292",",,,0","",""
"USC00251065","1967-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","1",",0","0",",0","30",",0","1",",0","","","","","","","","","","","229",",,0,03,+","102",",,0,26,","4.8",",,0,26,","","","6.3",",,,0","151",",,,0","",""
"USC00251065","1967-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",0","0",",0","0",",0","2",",0","0",",0","","","","","","","","","","","25",",,0,02,+","8",",,0,08,","0.5",",,0,08,+","","","1.3",",,,0","8",",,,0","",""
"USC00251065","1967-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,07,","0",",T,0,07,","2.5",",,0,25,","","","4.3",",,,0","0",",T,,0","",""
"USC00251065","1967-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","5",",0","0",",0","1",",0","2",",0","","","","","","","","","","","102",",,0,23,","89",",,0,23,","16.8",",,0,13,","","","39.5",",,,0","127",",,,0","",""
"USC00251065","1967-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",0","8",",0","0",",0","2",",0","2",",0","","","","","","","","","","","152",",,0,04,","114",",,0,04,","23.1",",,0,27,","","","69.6",",,,0","178",",,,0","",""
"USC00251065","1967-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","14",",0","11",",0","6",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","79.8",",,0,05,","","","322.8",",,,0","0",",,,0","",""
"USC00251065","1967-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,27,","","","26.9",",,,0","0",",,,0","",""
"USC00251065","1967-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,26,","","","45.5",",,,0","0",",,,0","",""
"USC00251065","1967-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,03,","","","115.5",",,,0","0",",,,0","",""
"USC00251065","1967-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,26,","25.9",",,0,07,","","","50.4",",,,0","0",",T,,0","",""
"USC00251065","1967-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,29,+","0",",T,0,29,+","3.3",",,0,03,","","","3.8",",,,0","0",",T,,0","",""
"USC00251065","1967-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","1",",0","0",",0","4",",0","3",",0","","","","","","","","","","","51",",,0,31,","51",",,0,31,","14.5",",,0,17,","","","20.6",",,,0","132",",,,0","",""
"USC00251065","1968-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","1",",0","0",",0","7",",0","1",",0","","","","","","","","","","","127",",,0,14,+","114",",,0,12,","4.6",",,0,12,","","","6.5",",,,0","120",",,,0","",""
"USC00251065","1968-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",0","1",",0","0",",0","6",",0","1",",0","","","","","","","","","","","76",",,0,25,","38",",,0,25,","4.3",",,0,25,","","","6.1",",,,0","66",",,,0","",""
"USC00251065","1968-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,26,","","","17.5",",,,0","0",",,,0","",""
"USC00251065","1968-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,04,","0",",T,0,04,","50.0",",,0,20,","","","102.5",",,,0","0",",T,,0","",""
"USC00251065","1968-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","","","75.5",",,,0","0",",,,0","",""
"USC00251065","1968-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,24,","","","142.9",",,,0","0",",,,0","",""
"USC00251065","1968-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.3",",,0,24,","","","109.7",",,,0","0",",,,0","",""
"USC00251065","1968-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,10,","","","111.1",",,,0","0",",,,0","",""
"USC00251065","1968-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,04,","","","73.3",",,,0","0",",,,0","",""
"USC00251065","1968-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.3",",,0,16,","","","118.5",",,,0","0",",,,0","",""
"USC00251065","1968-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","2",",0","0",",0","1",",0","2",",0","","","","","","","","","","","51",",,0,08,","51",",,0,08,","10.4",",,0,15,","","","24.4",",,,0","89",",,,0","",""
"USC00251065","1968-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","3",",0","0",",0","18",",0","4",",0","","","","","","","","","","","559",",,0,23,+","305",",,0,18,","24.9",",,0,18,","","","50.4",",,,0","661",",,,0","",""
"USC00251065","1969-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","2",",0","0",",0","31",",0","6",",0","","","","","","","","","","","533",",,0,03,+","76",",,0,29,+","3.6",",,0,29,","","","16.2",",,,0","278",",,,0","",""
"USC00251065","1969-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","4",",0","0",",0","27","1,0","5",",0","","","","","","","","","","","610","1,,0,21,","178",",,0,15,","14.0",",,0,14,","","","39.5",",,,0","457",",,,0","",""
"USC00251065","1969-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","1",",0","0",",0","25","1,0","2","1,0","","","","","","","","","","","279","1,,0,14,+","51","1,,0,24,","4.3",",,0,24,","","","8.1",",,,0","105","1,,,0","",""
"USC00251065","1969-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,04,","","","105.5",",,,0","0",",,,0","",""
"USC00251065","1969-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,21,","","","99.3",",,,0","0",",,,0","",""
"USC00251065","1969-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,11,","","","62.2",",,,0","0",",,,0","",""
"USC00251065","1969-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,06,","","","92.5",",,,0","0",",,,0","",""
"USC00251065","1969-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,31,","","","91.2",",,,0","0",",,,0","",""
"USC00251065","1969-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,05,","","","37.1",",,,0","0",",,,0","",""
"USC00251065","1969-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","5",",,0,16,","21.1",",,0,16,","","","84.7",",,,0","5",",,,0","",""
"USC00251065","1969-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","1",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,18,","13",",,0,18,","2.8",",,0,18,","","","6.7",",,,0","13",",,,0","",""
"USC00251065","1969-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","4",",0","0",",0","19",",0","4",",0","","","","","","","","","","","178",",,0,31,+","152",",,0,28,","8.9",",,0,28,","","","21.1",",,,0","284",",,,0","",""
"USC00251065","1970-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","","","","","178",",,0,01,","13",",,0,17,","0.3",",,0,22,+","","","0.6",",,,0","13",",,,0","",""
"USC00251065","1970-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",0","1",",0","0",",0","3",",0","1",",0","","","","","","","","","","","102",",,0,14,","102",",,0,14,","5.1",",,0,14,","","","6.4",",,,0","102",",,,0","",""
"USC00251065","1970-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","2",",0","0",",0","6",",0","3",",0","","","","","","","","","","","51",",,0,19,+","64",",,0,19,","6.6",",,0,19,","","","15.0",",,,0","166",",,,0","",""
"USC00251065","1970-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","4",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,01,","13",",,0,01,","21.8",",,0,19,","","","54.3",",,,0","13",",,,0","",""
"USC00251065","1970-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,31,","","","76.0",",,,0","0",",,,0","",""
"USC00251065","1970-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,12,","","","26.5",",,,0","0",",,,0","",""
"USC00251065","1970-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,14,","","","44.7",",,,0","0",",,,0","",""
"USC00251065","1970-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,02,","","","92.6",",,,0","0",",,,0","",""
"USC00251065","1970-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,15,","","","128.1",",,,0","0",",,,0","",""
"USC00251065","1970-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","127",",,0,09,","127",",,0,09,","19.3",",,0,09,","","","62.8",",,,0","127",",,,0","",""
"USC00251065","1970-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","2",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,11,","13",",,0,11,","7.4",",,0,09,","","","13.0",",,,0","13",",,,0","",""
"USC00251065","1970-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,11,","13",",,0,11,","1.5",",,0,11,","","","2.6",",,,0","13",",,,0","",""
"USC00251065","1971-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","1",",0","0",",0","29",",0","4",",0","","","","","","","","","","","178",",,0,15,+","127",",,0,03,","4.8",",,0,03,","","","9.4",",,,0","264",",,,0","",""
"USC00251065","1971-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","4",",0","1",",0","16",",0","4",",0","","","","","","","","","","","254",",,0,23,","203",",,0,22,","37.6",",,0,19,","","","65.2",",,,0","315",",,,0","",""
"USC00251065","1971-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","2",",0","0",",0","22",",0","4",",0","","","","","","","","","","","203",",,0,25,+","152",",,0,25,","15.5",",,0,25,","","","32.3",",,,0","330",",,,0","",""
"USC00251065","1971-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,01,","13",",,0,01,","10.4",",,0,21,","","","27.1",",,,0","13",",,,0","",""
"USC00251065","1971-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","19",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,31,","","","150.5",",,,0","0",",,,0","",""
"USC00251065","1971-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,30,","","","55.4",",,,0","0",",,,0","",""
"USC00251065","1971-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,09,","","","124.4",",,,0","0",",,,0","",""
"USC00251065","1971-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,05,","","","9.4",",,,0","0",",,,0","",""
"USC00251065","1971-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,01,","","","42.2",",,,0","0",",,,0","",""
"USC00251065","1971-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,30,","","","53.9",",,,0","0",",,,0","",""
"USC00251065","1971-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","5",",0","0",",0","4",",0","1",",0","","","","","","","","","","","51",",,0,30,+","51",",,0,28,","15.7",",,0,17,","","","32.7",",,,0","77",",,,0","",""
"USC00251065","1971-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","2",",0","0",",0","13",",0","2",",0","","","","","","","","","","","76",",,0,09,+","69",",,0,04,","5.8",",,0,04,","","","14.4",",,,0","120",",,,0","",""
"USC00251065","1972-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","1",",0","0",",0","6","1,0","2",",0","","","","","","","","","","","102","1,,0,04,","76",",,0,03,","3.8",",,0,03,","","","5.9",",,,0","127",",,,0","",""
"USC00251065","1972-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","1",",0","0",",0","12",",0","2",",0","","","","","","","","","","","102",",,0,10,","51",",,0,02,","3.6",",,0,02,","","","4.7",",,,0","120",",,,0","",""
"USC00251065","1972-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,24,","25",",,0,24,","13.2",",,0,21,","","","19.7",",,,0","33",",,,0","",""
"USC00251065","1972-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",0","7",",0","1",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,03,","13",",,0,03,","25.4",",,0,27,","","","79.5",",,,0","13",",,,0","",""
"USC00251065","1972-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","14",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,01,","","","189.4",",,,0","0",",,,0","",""
"USC00251065","1972-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,19,","","","39.5",",,,0","0",",,,0","",""
"USC00251065","1972-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.7",",,0,26,","","","119.6",",,,0","0",",,,0","",""
"USC00251065","1972-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,01,","","","35.8",",,,0","0",",,,0","",""
"USC00251065","1972-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.1",",,0,21,","","","120.3",",,,0","0",",,,0","",""
"USC00251065","1972-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","18",",,0,28,","16.5",",,0,31,","","","36.8",",,,0","18",",,,0","",""
"USC00251065","1972-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","8",",0","0",",0","15",",0","4",",0","","","","","","","","","","","254",",,0,19,+","178",",,0,14,","23.4",",,0,14,","","","101.6",",,,0","292",",,,0","",""
"USC00251065","1972-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","5",",0","0",",0","18",",0","5",",0","","","","","","","","","","","203",",,0,31,+","178",",,0,30,","14.7",",,0,30,","","","42.8",",,,0","419",",,,0","",""
"USC00251065","1973-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","5",",0","0",",0","23",",0","5",",0","","","","","","","","","","","305",",,0,04,","76",",,0,04,","10.4",",,0,21,","","","28.9",",,,0","228",",,,0","",""
"USC00251065","1973-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","2",",0","0",",0","18",",0","4",",0","","","","","","","","","","","102",",,0,14,","76",",,0,13,","8.4",",,0,13,","","","17.0",",,,0","177",",,,0","",""
"USC00251065","1973-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","16",",0","11",",0","2",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,04,","13",",,0,04,","43.4",",,0,24,","","","167.1",",,,0","13",",,,0","",""
"USC00251065","1973-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","6",",0","0",",0","2",",0","1",",0","","","","","","","","","","","51",",,0,08,","51",",,0,08,","17.3",",,0,01,","","","57.8",",,,0","51",",,,0","",""
"USC00251065","1973-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","65.3",",,0,27,","","","168.3",",,,0","0",",,,0","",""
"USC00251065","1973-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,13,","","","30.8",",,,0","0",",,,0","",""
"USC00251065","1973-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,20,","","","80.9",",,,0","0",",,,0","",""
"USC00251065","1973-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,15,","","","21.0",",,,0","0",",,,0","",""
"USC00251065","1973-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","15",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,03,","","","204.1",",,,0","0",",,,0","",""
"USC00251065","1973-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,11,","","","77.7",",,,0","0",",,,0","",""
"USC00251065","1973-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",0","3",",0","1",",0","3",",0","2",",0","","","","","","","","","","","76",",,0,21,","51",",,0,21,","41.7",",,0,20,","","","71.1",",,,0","76",",,,0","",""
"USC00251065","1973-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","7",",0","0",",0","21",",0","8",",0","","","","","","","","","","","635",",,0,31,+","279",",,0,19,","22.4",",,0,19,","","","71.5",",,,0","827",",,,0","",""
"USC00251065","1974-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","2",",0","0",",0","31",",0","4",",0","","","","","","","","","","","711",",,0,12,+","102",",,0,06,","8.1",",,0,06,","","","14.5",",,,0","254",",,,0","",""
"USC00251065","1974-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",0","0",",0","0",",0","16",",0","1",",0","","","","","","","","","","","152",",,0,03,+","25",",,0,24,","1.5",",,0,24,","","","1.5",",,,0","25",",,,0","",""
"USC00251065","1974-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","3",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,21,+","25",",,0,21,","6.9",",,0,15,","","","16.7",",,,0","25",",,,0","",""
"USC00251065","1974-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","6",",0","0",",0","2",",0","1",",0","","","","","","","","","1","","76",",,0,05,+","76",",,0,04,","12.2",",,0,20,","","","47.9",",,,0","76",",,,0","",""
"USC00251065","1974-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,18,","","","85.6",",,,0","0",",,,0","",""
"USC00251065","1974-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,06,","","","71.1",",,,0","0",",,,0","",""
"USC00251065","1974-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,22,","","","3.3",",,,0","0",",,,0","",""
"USC00251065","1974-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,18,","","","38.7",",,,0","0",",,,0","",""
"USC00251065","1974-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,12,","","","26.2",",,,0","0",",,,0","",""
"USC00251065","1974-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,31,","","","31.3",",,,0","0",",,,0","",""
"USC00251065","1974-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","1",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,30,","13",",,0,30,+","12.7",",,0,04,","","","16.8",",,,0","26",",,,0","",""
"USC00251065","1974-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","2",",0","0",",0","18",",0","3",",0","","","","","","","","","","","305",",,0,17,+","279",",,0,15,","18.3",",,0,15,","","","26.8",",,,0","419",",,,0","",""
"USC00251065","1975-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","4",",0","0",",0","31",",0","5",",0","","","","","","","","","","","406",",,0,12,+","178",",,0,11,","14.7",",,0,11,","","","28.8",",,,0","394",",,,0","",""
"USC00251065","1975-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","2",",0","0",",0","28",",0","4",",0","","","","","","","","","","","330",",,0,18,+","127",",,0,04,","14.2",",,0,04,","","","23.7",",,,0","267",",,,0","",""
