"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"GG000037403","1969-08","42.35","43.4","455.0","SACHKHERE, GG","11","1,I","5","1,I","0","1,I","","","","","","","4.0","1,,I,07,","","","21.6","1,,,I","",""
"GG000037403","1969-09","42.35","43.4","455.0","SACHKHERE, GG","10",",I","8",",I","1",",I","","","","","","","26.8",",,I,09,","","","106.4",",,,I","",""
"GG000037403","1969-10","42.35","43.4","455.0","SACHKHERE, GG","16",",I","10",",I","2",",I","","","","","","","49.9",",,I,29,","","","179.9",",,,I","",""
"GG000037403","1969-11","42.35","43.4","455.0","SACHKHERE, GG","8",",I","4",",I","0",",I","","","","","","","22.3",",,I,30,","","","50.2",",,,I","",""
"GG000037403","1969-12","42.35","43.4","455.0","SACHKHERE, GG","14","1,I","6","1,I","0","1,I","","","","","","","8.4","1,,I,04,","","","38.6","1,,,I","",""
"GG000037403","1970-01","42.35","43.4","455.0","SACHKHERE, GG","11","1,I","4","1,I","0","1,I","","","","","","","10.5","1,,I,31,","","","32.4","1,,,I","",""
"GG000037403","1970-02","42.35","43.4","455.0","SACHKHERE, GG","9","3,I","7","3,I","1","3,I","","","","","","","39.8","3,,I,09,","","","91.0","3,,,I","",""
"GG000037403","1970-03","42.35","43.4","455.0","SACHKHERE, GG","9","1,I","6","1,I","0","1,I","","","","","","","8.1","1,,I,19,","","","34.3","1,,,I","",""
"GG000037403","1970-04","42.35","43.4","455.0","SACHKHERE, GG","12","2,I","4","2,I","0","2,I","","","","","","","13.8","2,,I,07,","","","36.9","2,,,I","",""
"GG000037403","1970-05","42.35","43.4","455.0","SACHKHERE, GG","17","2,I","11","2,I","0","2,I","","","","","","","11.9","2,,I,06,","","","80.2","2,,,I","",""
"GG000037403","1970-06","42.35","43.4","455.0","SACHKHERE, GG","12",",I","6",",I","0",",I","","","","","","","21.1",",,I,07,","","","54.1",",,,I","",""
"GG000037403","1970-07","42.35","43.4","455.0","SACHKHERE, GG","9","1,I","6","1,I","0","1,I","","","","","","","9.2","1,,I,21,","","","42.2","1,,,I","",""
"GG000037403","1970-08","42.35","43.4","455.0","SACHKHERE, GG","12","1,I","5","1,I","0","1,I","","","","","","","23.1","1,,I,06,","","","86.2","1,,,I","",""
"GG000037403","1970-09","42.35","43.4","455.0","SACHKHERE, GG","10",",I","7",",I","0",",I","","","","","","","24.8",",,I,27,","","","75.4",",,,I","",""
"GG000037403","1970-10","42.35","43.4","455.0","SACHKHERE, GG","11",",I","10",",I","1",",I","","","","","","","28.9",",,I,08,","","","153.5",",,,I","",""
"GG000037403","1970-11","42.35","43.4","455.0","SACHKHERE, GG","13",",I","9",",I","0",",I","","","","","","","22.4",",,I,05,","","","86.2",",,,I","",""
"GG000037403","1970-12","42.35","43.4","455.0","SACHKHERE, GG","18","1,I","11","1,I","0","1,I","","","","","","","20.3","1,,I,07,","","","106.7","1,,,I","",""
"GG000037403","1971-01","42.35","43.4","455.0","SACHKHERE, GG","3",",I","1",",I","0",",I","","","","","","","4.8",",,I,31,","","","8.6",",,,I","",""
"GG000037403","1971-02","42.35","43.4","455.0","SACHKHERE, GG","13",",I","9",",I","0",",I","","","","","","","24.4",",,I,12,","","","108.8",",,,I","",""
"GG000037403","1971-03","42.35","43.4","455.0","SACHKHERE, GG","13",",I","10",",I","1",",I","","","","","","","27.9",",,I,10,","","","104.7",",,,I","",""
"GG000037403","1971-04","42.35","43.4","455.0","SACHKHERE, GG","9","1,I","7","1,I","0","1,I","","","","","","","17.0","1,,I,24,","","","57.3","1,,,I","",""
"GG000037403","1971-05","42.35","43.4","455.0","SACHKHERE, GG","13",",I","7",",I","0",",I","","","","","","","12.2",",,I,10,","","","61.4",",,,I","",""
"GG000037403","1971-06","42.35","43.4","455.0","SACHKHERE, GG","15",",I","6",",I","2",",I","","","","","","","39.8",",,I,02,","","","109.0",",,,I","",""
"GG000037403","1971-07","42.35","43.4","455.0","SACHKHERE, GG","14",",I","4",",I","0",",I","","","","","","","6.4",",,I,15,","","","25.9",",,,I","",""
"GG000037403","1971-08","42.35","43.4","455.0","SACHKHERE, GG","12",",I","7",",I","0",",I","","","","","","","11.9",",,I,19,","","","47.5",",,,I","",""
"GG000037403","1971-09","42.35","43.4","455.0","SACHKHERE, GG","9",",I","8",",I","0",",I","","","","","","","18.0",",,I,27,","","","70.3",",,,I","",""
"GG000037403","1971-10","42.35","43.4","455.0","SACHKHERE, GG","13",",I","8",",I","0",",I","","","","","","","22.3",",,I,23,","","","84.4",",,,I","",""
"GG000037403","1971-11","42.35","43.4","455.0","SACHKHERE, GG","13","1,I","8","1,I","0","1,I","","","","","","","20.7","1,,I,28,","","","99.1","1,,,I","",""
"GG000037403","1971-12","42.35","43.4","455.0","SACHKHERE, GG","19",",I","14",",I","1",",I","","","","","","","25.4",",,I,08,","","","175.3",",,,I","",""
"GG000037403","1972-01","42.35","43.4","455.0","SACHKHERE, GG","11",",I","5",",I","0",",I","","","","","","","18.2",",,I,14,","","","45.6",",,,I","",""
"GG000037403","1972-02","42.35","43.4","455.0","SACHKHERE, GG","5",",I","0",",I","0",",I","","","","","","","1.5",",,I,19,","","","4.6",",,,I","",""
"GG000037403","1972-03","42.35","43.4","455.0","SACHKHERE, GG","11",",I","4",",I","0",",I","","","","","","","22.6",",,I,12,","","","46.7",",,,I","",""
"GG000037403","1972-04","42.35","43.4","455.0","SACHKHERE, GG","11",",I","4",",I","0",",I","","","","","","","15.4",",,I,25,","","","43.7",",,,I","",""
"GG000037403","1972-05","42.35","43.4","455.0","SACHKHERE, GG","17","1,I","9","1,I","2","1,I","","","","","","","32.0","1,,I,30,","","","126.9","1,,,I","",""
"GG000037403","1972-06","42.35","43.4","455.0","SACHKHERE, GG","17",",I","9",",I","0",",I","","","","","","","20.5",",,I,30,","","","84.6",",,,I","",""
"GG000037403","1972-07","42.35","43.4","455.0","SACHKHERE, GG","8","2,I","6","2,I","0","2,I","","","","","","","11.6","2,,I,31,","","","38.2","2,,,I","",""
"GG000037403","1972-08","42.35","43.4","455.0","SACHKHERE, GG","12",",I","4",",I","1",",I","","","","","","","30.3",",,I,01,","","","68.4",",,,I","",""
"GG000037403","1972-09","42.35","43.4","455.0","SACHKHERE, GG","20",",I","13",",I","0",",I","","","","","","","25.1",",,I,30,","","","146.9",",,,I","",""
"GG000037403","1972-10","42.35","43.4","455.0","SACHKHERE, GG","14",",I","8",",I","0",",I","","","","","","","17.1",",,I,01,","","","74.5",",,,I","",""
"GG000037403","1972-11","42.35","43.4","455.0","SACHKHERE, GG","9",",I","6",",I","0",",I","","","","","","","22.8",",,I,07,","","","60.9",",,,I","",""
"GG000037403","1972-12","42.35","43.4","455.0","SACHKHERE, GG","12",",I","5",",I","0",",I","","","","","","","9.1",",,I,16,","","","32.8",",,,I","",""
"GG000037403","1973-01","42.35","43.4","455.0","SACHKHERE, GG","14","1,I","5","1,I","0","1,I","","","","","","","7.2","1,,I,12,","","","29.5","1,,,I","",""
"GG000037403","1973-02","42.35","43.4","455.0","SACHKHERE, GG","9",",I","7",",I","0",",I","","","","","","","21.8",",,I,05,","","","71.3",",,,I","",""
"GG000037403","1973-03","42.35","43.4","455.0","SACHKHERE, GG","10",",I","5",",I","0",",I","","","","","","","12.3",",,I,20,","","","44.4",",,,I","",""
"GG000037403","1973-04","42.35","43.4","455.0","SACHKHERE, GG","16",",I","6",",I","0",",I","","","","","","","13.1",",,I,02,","","","52.7",",,,I","",""
"GG000037403","1973-05","42.35","43.4","455.0","SACHKHERE, GG","9",",I","3",",I","0",",I","","","","","","","16.5",",,I,13,","","","33.3",",,,I","",""
"GG000037403","1973-06","42.35","43.4","455.0","SACHKHERE, GG","20",",I","14",",I","1",",I","","","","","","","26.9",",,I,03,","","","125.7",",,,I","",""
"GG000037403","1973-07","42.35","43.4","455.0","SACHKHERE, GG","10",",I","3",",I","0",",I","","","","","","","5.3",",,I,29,","","","20.4",",,,I","",""
"GG000037403","1973-08","42.35","43.4","455.0","SACHKHERE, GG","13","1,I","4","1,I","0","1,I","","","","","","","4.7","1,,I,11,","","","21.2","1,,,I","",""
"GG000037403","1973-09","42.35","43.4","455.0","SACHKHERE, GG","11",",I","5",",I","0",",I","","","","","","","9.5",",,I,05,","","","37.5",",,,I","",""
"GG000037403","1973-10","42.35","43.4","455.0","SACHKHERE, GG","14",",I","10",",I","0",",I","","","","","","","11.8",",,I,04,","","","64.4",",,,I","",""
"GG000037403","1973-11","42.35","43.4","455.0","SACHKHERE, GG","16",",I","11",",I","1",",I","","","","","","","25.7",",,I,17,","","","148.2",",,,I","",""
"GG000037403","1973-12","42.35","43.4","455.0","SACHKHERE, GG","15","1,I","14","1,I","1","1,I","","","","","","","32.2","1,,I,03,","","","120.1","1,,,I","",""
"GG000037403","1974-01","42.35","43.4","455.0","SACHKHERE, GG","9","1,I","1","1,I","0","1,I","","","","","","","2.8","1,,I,22,","","","14.0","1,,,I","",""
"GG000037403","1974-02","42.35","43.4","455.0","SACHKHERE, GG","5",",I","2",",I","0",",I","","","","","","","9.8",",,I,12,","","","17.2",",,,I","",""
"GG000037403","1974-03","42.35","43.4","455.0","SACHKHERE, GG","5",",I","4",",I","0",",I","","","","","","","18.8",",,I,17,","","","36.2",",,,I","",""
"GG000037403","1974-04","42.35","43.4","455.0","SACHKHERE, GG","13",",I","6",",I","0",",I","","","","","","","22.2",",,I,20,","","","62.4",",,,I","",""
"GG000037403","1974-05","42.35","43.4","455.0","SACHKHERE, GG","15","1,I","11","1,I","0","1,I","","","","","","","20.5","1,,I,05,","","","98.5","1,,,I","",""
"GG000037403","1974-06","42.35","43.4","455.0","SACHKHERE, GG","13",",I","6",",I","0",",I","","","","","","","19.5",",,I,07,","","","57.8",",,,I","",""
"GG000037403","1974-07","42.35","43.4","455.0","SACHKHERE, GG","15",",I","9",",I","1",",I","","","","","","","37.0",",,I,19,","","","131.7",",,,I","",""
"GG000037403","1974-08","42.35","43.4","455.0","SACHKHERE, GG","10",",I","6",",I","0",",I","","","","","","","19.7",",,I,15,","","","61.5",",,,I","",""
"GG000037403","1974-09","42.35","43.4","455.0","SACHKHERE, GG","12",",I","7",",I","0",",I","","","","","","","20.7",",,I,17,","","","90.7",",,,I","",""
"GG000037403","1974-10","42.35","43.4","455.0","SACHKHERE, GG","3",",I","0",",I","0",",I","","","","","","","0.8",",,I,30,+","","","2.1",",,,I","",""
"GG000037403","1974-11","42.35","43.4","455.0","SACHKHERE, GG","13",",I","7",",I","0",",I","","","","","","","23.8",",,I,11,","","","85.3",",,,I","",""
"GG000037403","1974-12","42.35","43.4","455.0","SACHKHERE, GG","14",",I","8",",I","0",",I","","","","","","","11.1",",,I,22,","","","58.1",",,,I","",""
"GG000037403","1975-01","42.35","43.4","455.0","SACHKHERE, GG","10",",I","5",",I","0",",I","","","","","","","21.4",",,I,04,","","","66.5",",,,I","",""
"GG000037403","1975-02","42.35","43.4","455.0","SACHKHERE, GG","16",",I","11",",I","0",",I","","","","","","","22.4",",,I,07,","","","134.1",",,,I","",""
"GG000037403","1975-03","42.35","43.4","455.0","SACHKHERE, GG","13","1,I","8","1,I","0","1,I","","","","","","","14.3","1,,I,02,","","","66.5","1,,,I","",""
"GG000037403","1975-04","42.35","43.4","455.0","SACHKHERE, GG","9",",I","4",",I","1",",I","","","","","","","30.3",",,I,13,","","","75.5",",,,I","",""
"GG000037403","1975-05","42.35","43.4","455.0","SACHKHERE, GG","19",",I","11",",I","1",",I","","","","","","","26.6",",,I,14,","","","135.6",",,,I","",""
"GG000037403","1975-06","42.35","43.4","455.0","SACHKHERE, GG","15",",I","8",",I","0",",I","","","","","","","14.0",",,I,15,+","","","79.2",",,,I","",""
"GG000037403","1975-07","42.35","43.4","455.0","SACHKHERE, GG","12",",I","8",",I","1",",I","","","","","","","41.2",",,I,05,","","","118.6",",,,I","",""
"GG000037403","1975-08","42.35","43.4","455.0","SACHKHERE, GG","11",",I","5",",I","0",",I","","","","","","","15.3",",,I,24,","","","47.6",",,,I","",""
"GG000037403","1975-09","42.35","43.4","455.0","SACHKHERE, GG","15",",I","8",",I","1",",I","","","","","","","32.5",",,I,22,","","","101.3",",,,I","",""
"GG000037403","1975-10","42.35","43.4","455.0","SACHKHERE, GG","13",",I","11",",I","1",",I","","","","","","","27.5",",,I,28,","","","148.9",",,,I","",""
"GG000037403","1975-11","42.35","43.4","455.0","SACHKHERE, GG","10",",I","6",",I","0",",I","","","","","","","12.7",",,I,27,","","","50.9",",,,I","",""
"GG000037403","1975-12","42.35","43.4","455.0","SACHKHERE, GG","9",",I","6",",I","0",",I","","","","","","","13.9",",,I,22,","","","58.6",",,,I","",""
"GG000037403","1976-01","42.35","43.4","455.0","SACHKHERE, GG","15",",I","14",",I","1",",I","","","","","","","81.9",",,I,14,","","","224.9",",,,I","",""
"GG000037403","1976-02","42.35","43.4","455.0","SACHKHERE, GG","11",",I","8",",I","0",",I","4","5,S","0","5,S","0","5,S","17.2",",,I,09,","10.0","5,S,22,","71.5",",,,I","3.21","5,,,S"
"GG000037403","1976-03","42.35","43.4","455.0","SACHKHERE, GG","8",",I","5",",I","0",",I","1","5,S","0","5,S","0","5,S","16.2",",,I,03,","18.0","5,S,22,","49.3",",,,I","9.42","5,,,S"
"GG000037403","1976-04","42.35","43.4","455.0","SACHKHERE, GG","13",",I","8",",I","0",",I","","","","","","","18.3",",,I,24,","","","65.5",",,,I","",""
"GG000037403","1976-05","42.35","43.4","455.0","SACHKHERE, GG","15",",I","10",",I","1",",I","","","","","","","49.9",",,I,23,","","","129.4",",,,I","",""
"GG000037403","1976-06","42.35","43.4","455.0","SACHKHERE, GG","10",",I","8",",I","0",",I","","","","","","","20.3",",,I,02,","","","100.5",",,,I","",""
"GG000037403","1976-07","42.35","43.4","455.0","SACHKHERE, GG","10",",I","5",",I","0",",I","","","","","","","21.5",",,I,19,","","","59.4",",,,I","",""
"GG000037403","1976-08","42.35","43.4","455.0","SACHKHERE, GG","15",",I","12",",I","0",",I","0","5,S","21","5,S","5","5,S","9.2",",,I,30,","34.0","5,S,21,+","55.5",",,,I","26.38","5,,,S"
"GG000037403","1976-09","42.35","43.4","455.0","SACHKHERE, GG","12",",I","8",",I","0",",I","0","4,S","16","4,S","0","4,S","24.5",",,I,27,","31.0","4,S,06,+","79.0",",,,I","23.81","4,,,S"
"GG000037403","1976-10","42.35","43.4","455.0","SACHKHERE, GG","11",",I","7",",I","1",",I","","","","","","","35.6",",,I,03,","","","106.2",",,,I","",""
"GG000037403","1976-11","42.35","43.4","455.0","SACHKHERE, GG","3",",I","3",",I","0",",I","","","","","","","15.7",",,I,26,","","","24.9",",,,I","",""
"GG000037403","1976-12","42.35","43.4","455.0","SACHKHERE, GG","11",",I","5",",I","0",",I","","","","","","","9.9",",,I,04,","","","31.3",",,,I","",""
"GG000037403","1977-01","42.35","43.4","455.0","SACHKHERE, GG","11",",I","4",",I","0",",I","","","","","","","8.6",",,I,20,","","","25.4",",,,I","",""
"GG000037403","1977-02","42.35","43.4","455.0","SACHKHERE, GG","9",",I","4",",I","0",",I","","","","","","","11.6",",,I,06,","","","35.2",",,,I","",""
"GG000037403","1977-03","42.35","43.4","455.0","SACHKHERE, GG","16",",I","7",",I","1",",I","","","","","","","29.8",",,I,25,","","","87.2",",,,I","",""
"GG000037403","1977-04","42.35","43.4","455.0","SACHKHERE, GG","11",",I","6",",I","0",",I","","","","","","","17.0",",,I,24,","","","69.0",",,,I","",""
"GG000037403","1977-05","42.35","43.4","455.0","SACHKHERE, GG","15",",I","11",",I","0",",I","","","","","","","17.5",",,I,31,","","","78.9",",,,I","",""
"GG000037403","1977-06","42.35","43.4","455.0","SACHKHERE, GG","16",",I","10",",I","1",",I","","","","","","","26.6",",,I,01,","","","79.5",",,,I","",""
"GG000037403","1977-07","42.35","43.4","455.0","SACHKHERE, GG","11",",I","6",",I","1",",I","","","","","","","32.8",",,I,01,","","","82.4",",,,I","",""
"GG000037403","1977-08","42.35","43.4","455.0","SACHKHERE, GG","15",",I","10",",I","1",",I","","","","","","","32.8",",,I,18,","","","110.8",",,,I","",""
"GG000037403","1977-09","42.35","43.4","455.0","SACHKHERE, GG","11",",I","5",",I","0",",I","","","","","","","24.3",",,I,27,","","","62.1",",,,I","",""
"GG000037403","1977-10","42.35","43.4","455.0","SACHKHERE, GG","15",",I","6",",I","2",",I","","","","","","","35.3",",,I,17,","","","113.8",",,,I","",""
"GG000037403","1977-11","42.35","43.4","455.0","SACHKHERE, GG","10",",I","7",",I","0",",I","","","","","","","19.6",",,I,25,","","","54.2",",,,I","",""
"GG000037403","1977-12","42.35","43.4","455.0","SACHKHERE, GG","10",",I","6",",I","0",",I","1","4,S","0","4,S","0","4,S","25.3",",,I,05,","14.0","4,S,19,+","67.5",",,,I","6.89","4,,,S"
"GG000037403","1978-01","42.35","43.4","455.0","SACHKHERE, GG","15",",I","11",",I","0",",I","","","","","","","14.1",",,I,16,","","","77.5",",,,I","",""
"GG000037403","1978-02","42.35","43.4","455.0","SACHKHERE, GG","13",",I","6",",I","1",",I","0","3,S","0","3,S","0","3,S","26.3",",,I,17,","20.0","3,S,15,","86.2",",,,I","9.72","3,,,S"
"GG000037403","1978-03","42.35","43.4","455.0","SACHKHERE, GG","9",",I","6",",I","1",",I","","","","","","","31.7",",,I,10,","","","88.6",",,,I","",""
"GG000037403","1978-04","42.35","43.4","455.0","SACHKHERE, GG","17",",I","14",",I","2",",I","0","5,S","2","5,S","0","5,S","36.9",",,I,09,","26.0","5,S,16,","186.8",",,,I","15.28","5,,,S"
"GG000037403","1978-05","42.35","43.4","455.0","SACHKHERE, GG","15",",I","6",",I","2",",I","","","","","","","48.0",",,I,29,","","","118.7",",,,I","",""
"GG000037403","1978-06","42.35","43.4","455.0","SACHKHERE, GG","11",",I","6",",I","2",",I","","","","","","","34.9",",,I,01,","","","109.4",",,,I","",""
"GG000037403","1978-07","42.35","43.4","455.0","SACHKHERE, GG","13",",I","7",",I","0",",I","","","","","","","10.8",",,I,24,","","","42.8",",,,I","",""
"GG000037403","1978-08","42.35","43.4","455.0","SACHKHERE, GG","20",",I","13",",I","1",",I","","","","","","","29.0",",,I,18,","","","138.9",",,,I","",""
"GG000037403","1978-09","42.35","43.4","455.0","SACHKHERE, GG","13",",I","10",",I","0",",I","0","3,S","20","3,S","0","3,S","21.2",",,I,19,","32.0","3,S,14,+","88.2",",,,I","25.41","3,,,S"
"GG000037403","1978-10","42.35","43.4","455.0","SACHKHERE, GG","15",",I","11",",I","0",",I","0","4,S","16","4,S","0","4,S","17.9",",,I,24,","26.0","4,S,18,+","101.6",",,,I","21.30","4,,,S"
"GG000037403","1978-12","42.35","43.4","455.0","SACHKHERE, GG","20",",I","15",",I","4",",I","0","4,S","0","4,S","0","4,S","33.7",",,I,16,","14.0","4,S,01,","229.1",",,,I","6.74","4,,,S"
"GG000037403","1979-01","42.35","43.4","455.0","SACHKHERE, GG","11",",I","7",",I","0",",I","3","5,S","0","5,S","0","5,S","15.4",",,I,06,","18.0","5,S,30,","69.7",",,,I","7.54","5,,,S"
"GG000037403","1979-02","42.35","43.4","455.0","SACHKHERE, GG","16",",I","8",",I","0",",I","0","4,S","0","4,S","0","4,S","12.2",",,I,12,","17.0","4,S,07,","67.7",",,,I","8.29","4,,,S"
"GG000037403","1979-03","42.35","43.4","455.0","SACHKHERE, GG","9",",I","6",",I","0",",I","0","4,S","4","4,S","0","4,S","8.0",",,I,27,","24.0","4,S,31,","36.0",",,,I","14.85","4,,,S"
"GG000037403","1979-04","42.35","43.4","455.0","SACHKHERE, GG","17",",I","9",",I","1",",I","0","2,S","8","2,S","0","2,S","26.0",",,I,14,","28.0","2,S,29,+","96.9",",,,I","18.04","2,,,S"
"GG000037403","1979-05","42.35","43.4","455.0","SACHKHERE, GG","10",",I","8",",I","0",",I","","","","","","","17.0",",,I,29,","","","65.1",",,,I","",""
"GG000037403","1979-06","42.35","43.4","455.0","SACHKHERE, GG","10",",I","7",",I","3",",I","0","5,S","21","5,S","1","5,S","47.0",",,I,23,","33.0","5,S,22,","141.4",",,,I","26.32","5,,,S"
"GG000037403","1979-07","42.35","43.4","455.0","SACHKHERE, GG","19",",I","9",",I","0",",I","","","","","","","17.2",",,I,09,","","","81.7",",,,I","",""
"GG000037403","1979-08","42.35","43.4","455.0","SACHKHERE, GG","8",",I","2",",I","0",",I","","","","","","","23.2",",,I,26,","","","32.6",",,,I","",""
"GG000037403","1979-09","42.35","43.4","455.0","SACHKHERE, GG","9",",I","5",",I","0",",I","","","","","","","7.0",",,I,18,","","","32.8",",,,I","",""
"GG000037403","1979-10","42.35","43.4","455.0","SACHKHERE, GG","14",",I","9",",I","2",",I","","","","","","","36.2",",,I,24,","","","132.5",",,,I","",""
"GG000037403","1979-11","42.35","43.4","455.0","SACHKHERE, GG","9",",I","5",",I","0",",I","","","","","","","17.6",",,I,02,","","","56.1",",,,I","",""
"GG000037403","1979-12","42.35","43.4","455.0","SACHKHERE, GG","16",",I","11",",I","0",",I","0","4,S","0","4,S","0","4,S","19.7",",,I,03,","16.0","4,S,12,+","115.3",",,,I","8.70","4,,,S"
"GG000037403","1980-01","42.35","43.4","455.0","SACHKHERE, GG","13",",I","6",",I","0",",I","","","","","","","8.2",",,I,28,","","","39.9",",,,I","",""
"GG000037403","1980-02","42.35","43.4","455.0","SACHKHERE, GG","2",",I","0",",I","0",",I","","","","","","","2.1",",,I,20,","","","2.9",",,,I","",""
"GG000037403","1980-03","42.35","43.4","455.0","SACHKHERE, GG","11",",I","6",",I","0",",I","","","","","","","6.1",",,I,28,","","","32.5",",,,I","",""
"GG000037403","1980-04","42.35","43.4","455.0","SACHKHERE, GG","17",",I","10",",I","1",",I","","","","","","","29.1",",,I,26,","","","133.9",",,,I","",""
"GG000037403","1980-05","42.35","43.4","455.0","SACHKHERE, GG","18",",I","11",",I","3",",I","","","","","","","40.8",",,I,14,","","","142.9",",,,I","",""
"GG000037403","1980-06","42.35","43.4","455.0","SACHKHERE, GG","10",",I","6",",I","0",",I","","","","","","","16.7",",,I,22,","","","40.6",",,,I","",""
"GG000037403","1980-07","42.35","43.4","455.0","SACHKHERE, GG","10",",I","6",",I","1",",I","","","","","","","41.5",",,I,30,","","","76.6",",,,I","",""
"GG000037403","1980-08","42.35","43.4","455.0","SACHKHERE, GG","11",",I","6",",I","0",",I","","","","","","","16.6",",,I,20,","","","56.3",",,,I","",""
"GG000037403","1980-09","42.35","43.4","455.0","SACHKHERE, GG","16",",I","8",",I","0",",I","","","","","","","22.7",",,I,20,","","","106.0",",,,I","",""
"GG000037403","1980-10","42.35","43.4","455.0","SACHKHERE, GG","8",",I","6",",I","0",",I","","","","","","","20.0",",,I,04,","","","56.7",",,,I","",""
"GG000037403","1980-11","42.35","43.4","455.0","SACHKHERE, GG","13",",I","8",",I","0",",I","","","","","","","25.2",",,I,16,","","","109.2",",,,I","",""
"GG000037403","1980-12","42.35","43.4","455.0","SACHKHERE, GG","9",",I","4",",I","0",",I","","","","","","","23.8",",,I,25,","","","42.4",",,,I","",""
"GG000037403","1981-01","42.35","43.4","455.0","SACHKHERE, GG","9",",I","3",",I","0",",I","","","","","","","10.5",",,I,25,","","","25.8",",,,I","",""
"GG000037403","1981-02","42.35","43.4","455.0","SACHKHERE, GG","8",",I","4",",I","1",",I","","","","","","","44.7",",,I,10,","","","65.9",",,,I","",""
"GG000037403","1981-03","42.35","43.4","455.0","SACHKHERE, GG","16",",I","11",",I","0",",I","","","","","","","21.8",",,I,21,","","","110.8",",,,I","",""
"GG000037403","1981-04","42.35","43.4","455.0","SACHKHERE, GG","11",",I","4",",I","0",",I","","","","","","","13.3",",,I,25,","","","39.2",",,,I","",""
"GG000037403","1981-05","42.35","43.4","455.0","SACHKHERE, GG","14",",I","9",",I","0",",I","","","","","","","18.6",",,I,24,","","","93.4",",,,I","",""
"GG000037403","1981-06","42.35","43.4","455.0","SACHKHERE, GG","14",",I","7",",I","0",",I","","","","","","","13.8",",,I,03,","","","67.9",",,,I","",""
"GG000037403","1981-07","42.35","43.4","455.0","SACHKHERE, GG","13",",I","5",",I","2",",I","","","","","","","49.3",",,I,05,","","","116.3",",,,I","",""
"GG000037403","1981-08","42.35","43.4","455.0","SACHKHERE, GG","14",",I","10",",I","2",",I","","","","","","","28.9",",,I,17,","","","106.2",",,,I","",""
"GG000037403","1981-09","42.35","43.4","455.0","SACHKHERE, GG","6",",I","5",",I","1",",I","","","","","","","26.7",",,I,12,","","","61.0",",,,I","",""
"GG000037403","1981-10","42.35","43.4","455.0","SACHKHERE, GG","8",",I","6",",I","1",",I","","","","","","","62.8",",,I,07,","","","120.4",",,,I","",""
"GG000037403","1981-11","42.35","43.4","455.0","SACHKHERE, GG","12",",I","12",",I","2",",I","","","","","","","26.8",",,I,14,","","","162.7",",,,I","",""
"GG000037403","1981-12","42.35","43.4","455.0","SACHKHERE, GG","5",",I","2",",I","0",",I","","","","","","","17.1",",,I,07,","","","27.5",",,,I","",""
"GG000037403","1982-01","42.35","43.4","455.0","SACHKHERE, GG","10",",I","9",",I","2",",I","","","","","","","45.9",",,I,11,","","","125.7",",,,I","",""
"GG000037403","1982-02","42.35","43.4","455.0","SACHKHERE, GG","13",",I","3",",I","0",",I","","","","","","","11.4",",,I,18,","","","39.6",",,,I","",""
"GG000037403","1982-03","42.35","43.4","455.0","SACHKHERE, GG","11",",I","6",",I","0",",I","","","","","","","15.2",",,I,10,","","","44.4",",,,I","",""
"GG000037403","1982-04","42.35","43.4","455.0","SACHKHERE, GG","16",",I","9",",I","1",",I","","","","","","","71.3",",,I,01,","","","117.9",",,,I","",""
"GG000037403","1982-05","42.35","43.4","455.0","SACHKHERE, GG","11",",I","5",",I","1",",I","","","","","","","31.5",",,I,31,","","","58.2",",,,I","",""
"GG000037403","1982-06","42.35","43.4","455.0","SACHKHERE, GG","11",",I","5",",I","0",",I","","","","","","","17.2",",,I,01,","","","47.8",",,,I","",""
"GG000037403","1982-07","42.35","43.4","455.0","SACHKHERE, GG","20",",I","14",",I","1",",I","","","","","","","25.5",",,I,03,","","","133.7",",,,I","",""
"GG000037403","1982-08","42.35","43.4","455.0","SACHKHERE, GG","11",",I","7",",I","0",",I","","","","","","","19.7",",,I,13,","","","49.6",",,,I","",""
"GG000037403","1982-09","42.35","43.4","455.0","SACHKHERE, GG","12",",I","7",",I","1",",I","","","","","","","27.8",",,I,10,","","","61.2",",,,I","",""
"GG000037403","1982-10","42.35","43.4","455.0","SACHKHERE, GG","12",",I","4",",I","1",",I","","","","","","","27.2",",,I,05,","","","49.9",",,,I","",""
"GG000037403","1982-11","42.35","43.4","455.0","SACHKHERE, GG","10",",I","4",",I","0",",I","","","","","","","16.9",",,I,07,","","","54.3",",,,I","",""
"GG000037403","1982-12","42.35","43.4","455.0","SACHKHERE, GG","9",",I","6",",I","0",",I","","","","","","","18.4",",,I,03,","","","56.3",",,,I","",""
"GG000037403","1983-01","42.35","43.4","455.0","SACHKHERE, GG","19",",I","16",",I","1",",I","","","","","","","26.0",",,I,24,","","","130.2",",,,I","",""
"GG000037403","1983-02","42.35","43.4","455.0","SACHKHERE, GG","12",",I","4",",I","0",",I","","","","","","","7.0",",,I,05,","","","25.6",",,,I","",""
