"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040242","1889-03","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","17",",a","9",",a","1",",a","","","","","","","","","","","","","51.3",",,a,25,","","","127.4",",,,a","","","","","",""
"ASN00040242","1889-04","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","19",",a","13",",a","1",",a","","","","","","","","","","","","","72.1",",,a,17,","","","150.8",",,,a","","","","","",""
"ASN00040242","1889-05","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","14",",a","8",",a","0",",a","","","","","","","","","","","","","16.8",",,a,26,","","","84.5",",,,a","","","","","",""
"ASN00040242","1889-06","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","12.7",",,a,06,","","","19.3",",,,a","","","","","",""
"ASN00040242","1889-07","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","10",",a","8",",a","2",",a","","","","","","","","","","","","","88.9",",,a,16,","","","213.9",",,,a","","","","","",""
"ASN00040242","1889-08","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","12",",a","8",",a","1",",a","","","","","","","","","","","","","45.7",",,a,03,","","","103.4",",,,a","","","","","",""
"ASN00040242","1889-09","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","7",",a","7",",a","1",",a","","","","","","","","","","","","","44.5",",,a,21,","","","101.9",",,,a","","","","","",""
"ASN00040242","1889-10","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","40.6",",,a,20,","","","69.3",",,,a","","","","","",""
"ASN00040242","1889-11","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","14",",a","13",",a","3",",a","","","","","","","","","","","","","102.9",",,a,23,","","","288.1",",,,a","","","","","",""
"ASN00040242","1889-12","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","13",",a","8",",a","3",",a","","","","","","","","","","","","","71.1",",,a,07,","","","186.4",",,,a","","","","","",""
"ASN00040242","1890-01","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","21",",a","12",",a","4",",a","","","","","","","","","","","","","129.5",",,a,23,","","","501.4",",,,a","","","","","",""
"ASN00040242","1890-02","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","19",",a","12",",a","0",",a","","","","","","","","","","","","","22.4",",,a,03,","","","152.8",",,,a","","","","","",""
"ASN00040242","1890-03","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","21",",a","16",",a","8",",a","","","","","","","","","","","","","104.6",",,a,09,","","","548.9",",,,a","","","","","",""
"ASN00040242","1890-04","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","14",",a","13",",a","3",",a","","","","","","","","","","","","","83.8",",,a,23,","","","215.0",",,,a","","","","","",""
"ASN00040242","1890-05","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","10",",a","6",",a","0",",a","","","","","","","","","","","","","19.1",",,a,04,","","","43.4",",,,a","","","","","",""
"ASN00040242","1890-06","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","25.7",",,a,07,","","","71.4",",,,a","","","","","",""
"ASN00040242","1890-07","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","5",",a","1",",a","0",",a","","","","","","","","","","","","","3.0",",,a,17,","","","8.9",",,,a","","","","","",""
"ASN00040242","1890-08","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","9.4",",,a,01,","","","9.4",",,,a","","","","","",""
"ASN00040242","1890-09","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","32.3",",,a,21,","","","100.2",",,,a","","","","","",""
"ASN00040242","1890-10","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","24.6",",,a,19,","","","34.0",",,,a","","","","","",""
"ASN00040242","1890-11","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","12",",a","6",",a","0",",a","","","","","","","","","","","","","20.3",",,a,10,","","","60.3",",,,a","","","","","",""
"ASN00040242","1891-01","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","16",",a","8",",a","4",",a","","","","","","","","","","","","","38.1",",,a,16,","","","173.4",",,,a","","","","","",""
"ASN00040242","1891-02","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","9",",a","4",",a","1",",a","","","","","","","","","","","","","75.7",",,a,06,","","","93.8",",,,a","","","","","",""
"ASN00040242","1891-03","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","19",",a","13",",a","1",",a","","","","","","","","","","","","","33.0",",,a,01,","","","129.5",",,,a","","","","","",""
"ASN00040242","1891-04","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","11",",a","7",",a","0",",a","","","","","","","","","","","","","21.6",",,a,21,","","","58.2",",,,a","","","","","",""
"ASN00040242","1891-05","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","21",",a","10",",a","2",",a","","","","","","","","","","","","","31.0",",,a,05,","","","116.7",",,,a","","","","","",""
"ASN00040242","1891-06","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","2",",a","2",",a","2",",a","","","","","","","","","","","","","78.2",",,a,08,","","","103.6",",,,a","","","","","",""
"ASN00040242","1891-07","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","6",",a","3",",a","1",",a","","","","","","","","","","","","","33.0",",,a,10,","","","46.3",",,,a","","","","","",""
"ASN00040242","1891-08","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","9",",a","8",",a","1",",a","","","","","","","","","","","","","41.9",",,a,01,","","","86.5",",,,a","","","","","",""
"ASN00040242","1891-09","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","13",",a","8",",a","0",",a","","","","","","","","","","","","","21.3",",,a,14,","","","70.3",",,,a","","","","","",""
"ASN00040242","1891-10","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","13",",a","8",",a","0",",a","","","","","","","","","","","","","19.8",",,a,11,","","","91.2",",,,a","","","","","",""
"ASN00040242","1891-11","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","7",",a","7",",a","2",",a","","","","","","","","","","","","","49.5",",,a,21,","","","98.8",",,,a","","","","","",""
"ASN00040242","1891-12","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","8",",a","7",",a","2",",a","","","","","","","","","","","","","38.1",",,a,08,","","","133.8",",,,a","","","","","",""
"ASN00040242","1892-01","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","10",",a","4",",a","1",",a","","","","","","","","","","","","","38.9",",,a,13,","","","102.5",",,,a","","","","","",""
"ASN00040242","1892-02","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","8",",a","4",",a","1",",a","","","","","","","","","","","","","38.6",",,a,26,","","","66.8",",,,a","","","","","",""
"ASN00040242","1892-03","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","17",",a","12",",a","4",",a","","","","","","","","","","","","","199.9",",,a,13,","","","448.6",",,,a","","","","","",""
"ASN00040242","1892-04","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","12",",a","9",",a","3",",a","","","","","","","","","","","","","104.1",",,a,20,","","","327.6",",,,a","","","","","",""
"ASN00040242","1892-05","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","13",",a","10",",a","0",",a","","","","","","","","","","","","","22.9",",,a,17,","","","73.1",",,,a","","","","","",""
"ASN00040242","1892-06","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","43.7",",,a,14,","","","114.8",",,,a","","","","","",""
"ASN00040242","1892-07","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","12",",a","3",",a","0",",a","","","","","","","","","","","","","12.7",",,a,15,","","","28.7",",,,a","","","","","",""
"ASN00040242","1892-08","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","7.6",",,a,26,","","","15.2",",,,a","","","","","",""
"ASN00040242","1892-09","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","10",",a","4",",a","0",",a","","","","","","","","","","","","","12.4",",,a,11,","","","37.5",",,,a","","","","","",""
"ASN00040242","1892-10","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","10",",a","9",",a","3",",a","","","","","","","","","","","","","54.9",",,a,16,","","","160.0",",,,a","","","","","",""
"ASN00040242","1892-11","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","6",",a","6",",a","0",",a","","","","","","","","","","","","","16.8",",,a,10,","","","67.6",",,,a","","","","","",""
"ASN00040242","1892-12","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","11",",a","10",",a","4",",a","","","","","","","","","","","","","69.6",",,a,30,","","","222.8",",,,a","","","","","",""
"ASN00040242","1893-01","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","12",",a","10",",a","2",",a","","","","","","","","","","","","","123.2",",,a,21,","","","280.7",",,,a","","","","","",""
"ASN00040242","1893-02","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","26",",a","20",",a","13",",a","","","","","","","","","","","","","356.4",",,a,16,","","","1681.0",",,,a","","","","","",""
"ASN00040242","1893-03","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","20",",a","14",",a","2",",a","","","","","","","","","","","","","49.8",",,a,31,","","","179.7",",,,a","","","","","",""
"ASN00040242","1893-04","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","9",",a","5",",a","1",",a","","","","","","","","","","","","","31.2",",,a,14,","","","55.1",",,,a","","","","","",""
"ASN00040242","1893-05","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","10",",a","5",",a","1",",a","","","","","","","","","","","","","26.2",",,a,31,","","","52.5",",,,a","","","","","",""
"ASN00040242","1893-06","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","8",",a","6",",a","2",",a","","","","","","","","","","","","","132.1",",,a,09,","","","237.1",",,,a","","","","","",""
"ASN00040242","1893-07","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19.1",",,a,30,","","","61.5",",,,a","","","","","",""
"ASN00040242","1893-08","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","14",",a","6",",a","1",",a","","","","","","","","","","","","","76.2",",,a,22,","","","105.9",",,,a","","","","","",""
"ASN00040242","1893-09","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","10.2",",,a,03,","","","20.1",",,,a","","","","","",""
"ASN00040242","1893-10","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","25.1",",,a,10,","","","67.8",",,,a","","","","","",""
"ASN00040242","1893-11","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","9",",a","5",",a","2",",a","","","","","","","","","","","","","26.2",",,a,30,","","","99.3",",,,a","","","","","",""
"ASN00040242","1893-12","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","5",",a","0",",a","0",",a","","","","","","","","","","","","","2.0",",,a,22,","","","5.9",",,,a","","","","","",""
"ASN00040242","1894-01","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","17",",a","7",",a","3",",a","","","","","","","","","","","","","71.6",",,a,22,","","","209.9",",,,a","","","","","",""
"ASN00040242","1894-02","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","8.4",",,a,28,","","","25.9",",,,a","","","","","",""
"ASN00040242","1894-03","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","21",",a","16",",a","5",",a","","","","","","","","","","","","","103.6",",,a,13,","","","387.3",",,,a","","","","","",""
"ASN00040242","1894-04","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","17",",a","9",",a","0",",a","","","","","","","","","","","","","20.3",",,a,11,","","","110.7",",,,a","","","","","",""
"ASN00040242","1894-05","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","32.8",",,a,18,","","","43.7",",,,a","","","","","",""
"ASN00040242","1894-06","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","37.1",",,a,23,","","","63.5",",,,a","","","","","",""
"ASN00040242","1894-07","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.0",",,a,29,","","","1.0",",,,a","","","","","",""
"ASN00040242","1894-08","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","17.3",",,a,22,","","","38.2",",,,a","","","","","",""
"ASN00040242","1894-09","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","61.0",",,a,02,","","","75.7",",,,a","","","","","",""
"ASN00040242","1894-10","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","11",",a","6",",a","0",",a","","","","","","","","","","","","","15.0",",,a,03,","","","54.2",",,,a","","","","","",""
"ASN00040242","1894-11","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","11",",a","8",",a","2",",a","","","","","","","","","","","","","34.0",",,a,08,","","","129.5",",,,a","","","","","",""
"ASN00040242","1894-12","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","11",",a","7",",a","1",",a","","","","","","","","","","","","","43.4",",,a,17,","","","95.2",",,,a","","","","","",""
"ASN00040242","1895-01","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","18",",a","18",",a","9",",a","","","","","","","","","","","","","119.4",",,a,20,","","","592.6",",,,a","","","","","",""
"ASN00040242","1895-02","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","12",",a","6",",a","1",",a","","","","","","","","","","","","","39.4",",,a,10,","","","68.7",",,,a","","","","","",""
"ASN00040242","1895-03","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","10",",a","6",",a","0",",a","","","","","","","","","","","","","14.0",",,a,11,","","","46.0",",,,a","","","","","",""
"ASN00040242","1895-04","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","9",",a","2",",a","2",",a","","","","","","","","","","","","","43.2",",,a,08,","","","80.0",",,,a","","","","","",""
"ASN00040242","1895-05","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","12.2",",,a,05,","","","39.0",",,,a","","","","","",""
"ASN00040242","1895-06","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.0",",,a,07,","","","1.0",",,,a","","","","","",""
"ASN00040242","1895-07","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","8",",a","2",",a","0",",a","","","","","","","","","","","","","5.3",",,a,18,","","","15.3",",,,a","","","","","",""
"ASN00040242","1895-08","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","16.0",",,a,13,","","","18.8",",,,a","","","","","",""
"ASN00040242","1895-09","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","29.5",",,a,17,","","","52.9",",,,a","","","","","",""
"ASN00040242","1895-10","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","9",",a","6",",a","2",",a","","","","","","","","","","","","","35.8",",,a,14,","","","99.8",",,,a","","","","","",""
"ASN00040242","1895-11","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","43.4",",,a,17,","","","102.4",",,,a","","","","","",""
"ASN00040242","1895-12","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","13",",a","10",",a","3",",a","","","","","","","","","","","","","68.6",",,a,24,","","","257.4",",,,a","","","","","",""
"ASN00040242","1896-01","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","12",",a","7",",a","2",",a","","","","","","","","","","","","","38.1",",,a,29,","","","112.6",",,,a","","","","","",""
"ASN00040242","1896-02","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","20",",a","17",",a","7",",a","","","","","","","","","","","","","132.1",",,a,09,","","","445.8",",,,a","","","","","",""
"ASN00040242","1896-03","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","11.4",",,a,16,+","","","56.9",",,,a","","","","","",""
"ASN00040242","1896-04","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19.1",",,a,10,","","","32.4",",,,a","","","","","",""
"ASN00040242","1896-05","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","8",",a","2",",a","0",",a","","","","","","","","","","","","","21.6",",,a,20,","","","30.4",",,,a","","","","","",""
"ASN00040242","1896-06","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","6.9",",,a,11,","","","18.7",",,,a","","","","","",""
"ASN00040242","1896-07","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","8",",a","5",",a","2",",a","","","","","","","","","","","","","30.0",",,a,18,","","","98.9",",,,a","","","","","",""
"ASN00040242","1896-08","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","5.6",",,a,23,","","","8.4",",,,a","","","","","",""
"ASN00040242","1896-09","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","5.1",",,a,29,","","","11.0",",,,a","","","","","",""
"ASN00040242","1896-10","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","23.6",",,a,31,","","","31.0",",,,a","","","","","",""
"ASN00040242","1896-11","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","15",",a","11",",a","3",",a","","","","","","","","","","","","","61.0",",,a,02,","","","230.7",",,,a","","","","","",""
"ASN00040242","1896-12","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","10",",a","8",",a","1",",a","","","","","","","","","","","","","27.9",",,a,04,","","","99.0",",,,a","","","","","",""
"ASN00040242","1897-01","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","10",",a","8",",a","3",",a","","","","","","","","","","","","","47.8",",,a,03,","","","144.6",",,,a","","","","","",""
"ASN00040242","1897-02","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","9",",a","6",",a","1",",a","","","","","","","","","","","","","43.7",",,a,05,","","","91.8",",,,a","","","","","",""
"ASN00040242","1897-03","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","81.3",",,a,01,","","","121.1",",,,a","","","","","",""
"ASN00040242","1897-04","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.8",",,a,01,","","","1.8",",,,a","","","","","",""
"ASN00040242","1897-05","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","7.9",",,a,31,","","","14.0",",,,a","","","","","",""
"ASN00040242","1897-06","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","14",",a","5",",a","0",",a","","","","","","","","","","","","","18.5",",,a,19,","","","46.8",",,,a","","","","","",""
"ASN00040242","1897-07","-27.3233","153.07","1.0","SANDGATE POST OFFICE, AS","8",",a","4",",a","2",",a","","","","","","","","","","","","","39.9",",,a,25,","","","89.0",",,,a","","","","","",""
