"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00389350","1926-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","9",",6","0",",6","2",",6","0",",6","","","","","-6.1",",6,12,","","","0",",,6,28,+","38.9",",,6,25,","23.3",",6,14,","","","1392.4","6","","","277.5",",6","","","","","","","","","","","","","","","95.1",",,,6","0",",,,6","8.42",",6","14.88",",,,6","1.96",",,,6","",""
"USC00389350","1926-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","6","0.0","1,6","9",",6","9",",6","3",",6","","","1",",6","0",",6","15",",6","0","1,6","4","1,6","0","1,6","","","","","-8.9",",6,14,","","","28",",,6,11,","33.0",",,6,31,+","25.0","1,6,25,+","","","1718.3","6","","","325.9","1,6","","","","","","","","","","","","","","","140.0",",,,6","28",",,,6","7.51","1,6","14.09","1,,,6","0.93",",,,6","",""
"USC00389350","1926-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","10.0","6","10.0","1,6","5",",6","5",",6","1",",6","","","0",",6","0",",6","2",",6","0","1,6","22","1,6","0","1,6","","","","","-1.7",",6,20,","","","0",",,6,30,+","25.4",",,6,13,","28.9","1,6,24,","","","1819.9","6","","","101.6","1,6","","","","","","","","","","","","","","","46.2",",,,6","0",",,,6","15.21","1,6","22.58","1,,,6","7.84",",,,6","",""
"USC00389350","1926-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","114.6","6","104.6",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","6.7",",6,06,","","","0",",,6,31,+","11.7",",,6,24,","37.8",",6,27,","","","1825.4","6","","","5.5",",6","","","","","","","","","","","","","","","40.1",",,,6","0",",,,6","21.53",",6","30.08",",,,6","12.98",",,,6","",""
"USC00389350","1926-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","303.0","6","188.4","3,6","6",",6","4",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","2,6","27","2,6","19","2,6","","","","","11.1","1,6,06,","","","0",",,6,30,+","61.0",",,6,20,","37.8","2,6,13,+","","","1828.7","6","","","3.3","2,6","","","","","","","","","","","","","","","78.8",",,,6","0",",,,6","25.23","3,6","32.78","2,,,6","17.68","1,,,6","",""
"USC00389350","1926-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","578.7","6","275.7",",6","9",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","15.0",",6,16,+","","","0",",,6,31,+","77.5",",,6,24,","41.1",",6,21,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","146.1",",,,6","0",",,,6","27.23",",6","33.87",",,,6","20.58",",,,6","",""
"USC00389350","1926-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","842.9","6","264.2",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","15.6",",6,30,","","","0",",,6,31,+","35.6",",,6,20,","36.7",",6,20,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","87.9",",,,6","0",",,,6","26.85",",6","32.74",",,,6","20.97",",,,6","",""
"USC00389350","1926-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1037.5","6","194.6",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","12.8",",6,27,","","","","","5.1",",,6,06,","35.6",",6,17,+","","","0.8","6","","","0.8",",6","","","","","","","","","","","","","","","8.9",",,,6","","","24.79",",6","31.15",",,,6","18.44",",,,6","",""
"USC00389350","1926-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1096.2","6","58.7",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","27",",6","1",",6","","","","","0.0",",6,26,","","","0",",,6,31,+","6.6",",,6,25,","32.2",",6,20,","","","55.5","6","","","54.7",",6","","","","","","","","","","","","","","","14.4",",,,6","0",",,,6","18.46",",6","25.36",",,,6","11.56",",,,6","",""
"USC00389350","1926-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1097.6","6","1.4","1,6","10",",6","7",",6","1",",6","","","0",",6","0",",6","9",",6","0","1,6","4","1,6","0","1,6","","","","","-3.9",",6,11,","","","0",",,6,30,+","27.9",",,6,16,","23.9","1,6,15,+","","","308.1","6","","","252.6","1,6","","","","","","","","","","","","","","","72.7",",,,6","0",",,,6","9.59","1,6","16.19","1,,,6","2.99",",,,6","",""
"USC00389350","1926-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1097.6","6","0.0","1,6","","","","","","","","","","","0",",6","10",",6","0","1,6","4","1,6","0","1,6","","","","","-8.3",",6,19,","","","","","","","22.8","1,6,10,","","","625.3","6","","","317.2","1,6","","","","","","","","","","","","","","","","","","","7.70","1,6","13.41","1,,,6","1.99",",,,6","",""
"USC00389350","1927-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","1",",6","0",",6","17",",6","1",",6","5",",6","0",",6","","","","","-12.8",",6,16,","","","25",",,6,10,","10.2",",,6,14,","24.4",",6,23,","","","988.0","6","","","362.7",",6","","","","","","","","","","","","","","","31.5",",,,6","25",",,,6","6.63",",6","12.38",",,,6","0.88",",,,6","",""
"USC00389350","1927-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","3.4","6","3.4",",6","0",",6","0",",6","0",",6","","","","","0",",6","5",",6","0",",6","10",",6","0",",6","","","","","-1.7",",6,28,","","","","","0.0",",,6,28,+","26.7",",6,06,","","","1162.2","6","","","174.2",",6","","","","","","","","","","","","","","","0.0",",,,6","","","12.23",",6","18.02",",,,6","6.45",",,,6","",""
"USC00389350","1927-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","16.4","6","13.0",",6","6",",6","6",",6","1",",6","","","3",",6","0",",6","7",",6","0",",6","12",",6","0",",6","","","","","-6.1",",6,03,","","","102",",,6,24,+","44.5",",,6,09,","31.1",",6,19,","","","1358.2","6","","","196.0",",6","","","","","","","","","","","","","","","89.8",",,,6","306",",,,6","12.43",",6","18.45",",,,6","6.41",",,,6","",""
"USC00389350","1927-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","56.9","6","40.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","1.7",",6,23,","","","","","0.0",",,6,30,+","31.7",",6,29,","","","1442.6","6","","","84.4",",6","","","","","","","","","","","","","","","0.0",",,,6","","","16.87",",6","23.26",",,,6","10.48",",,,6","",""
"USC00389350","1927-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","169.7","6","112.8",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","6.1",",6,17,","","","0",",,6,31,+","31.8",",,6,07,","35.0",",6,20,","","","1457.3","6","","","14.7",",6","","","","","","","","","","","","","","","62.5",",,,6","0",",,,6","21.50",",6","28.18",",,,6","14.82",",,,6","",""
"USC00389350","1927-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","323.3","6","153.6",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","10.6",",6,16,","","","0",",,6,30,+","32.0",",,6,23,","38.3",",6,30,","","","1460.0","6","","","2.7",",6","","","","","","","","","","","","","","","80.5",",,,6","0",",,,6","23.36",",6","29.41",",,,6","17.31",",,,6","",""
"USC00389350","1927-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","549.2","6","225.9","1,6","12",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","16","1,6","","","","","15.6",",6,07,","","","0",",,6,31,+","45.5",",,6,09,","37.2","1,6,29,","","","0.0","6","","","0.0","1,6","","","","","","","","","","","","","","","111.2",",,,6","0",",,,6","25.89","1,6","32.37","1,,,6","19.41",",,,6","",""
"USC00389350","1927-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","734.4","6","185.2",",6","8",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","12.8",",6,28,","","","","","49.5",",,6,10,","35.0",",6,09,+","","","4.1","6","","","4.1",",6","","","","","","","","","","","","","","","130.5",",,,6","","","24.17",",6","30.10",",,,6","18.25",",,,6","",""
"USC00389350","1927-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","901.8","6","167.4",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","5.0",",6,25,","","","0",",,6,30,+","30.5",",,6,03,","36.7",",6,15,","","","12.1","6","","","8.0",",6","","","","","","","","","","","","","","","81.3",",,,6","0",",,,6","23.65",",6","30.23",",,,6","17.07",",,,6","",""
"USC00389350","1927-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","954.0","6","52.2","1,6","3",",6","3",",6","1",",6","","","0",",6","0","1,6","0","1,6","0",",6","26",",6","1",",6","","","","","3.9","1,6,19,","","","0",",,6,31,+","50.8",",,6,03,","32.2",",6,01,","","","61.4","6","","","49.3",",6","","","","","","","","","","","","","","","97.0",",,,6","0",",,,6","18.49","1,6","25.55",",,,6","11.42","1,,,6","",""
"USC00389350","1927-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","955.4","6","1.4",",6","1",",6","1",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","16",",6","0",",6","","","","","-2.8",",6,07,","","","0",",,6,30,+","26.7",",,6,17,","26.7",",6,12,+","","","212.9","6","","","151.5",",6","","","","","","","","","","","","","","","26.7",",,,6","0",",,,6","13.33",",6","19.91",",,,6","6.74",",,,6","",""
"USC00389350","1927-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","957.3","6","1.9","1,6","8",",6","8",",6","5",",6","","","0",",6","0",",6","16",",6","0","1,6","4","1,6","0","1,6","","","","","-8.3",",6,20,","","","0",",T,6,04,","53.3",",,6,03,","24.4","1,6,14,+","","","551.6","6","","","338.7","1,6","","","","","","","","","","","","","","","239.7",",,,6","0",",T,,6","7.16","1,6","13.22","1,,,6","1.10",",,,6","",""
"USC00389350","1928-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","16",",6","2",",6","6",",6","0",",6","","","","","-14.4",",6,02,","","","0",",T,6,03,","6.4",",,6,09,","25.6",",6,15,+","","","923.6","6","","","372.0",",6","","","","","","","","","","","","","","","14.0",",,,6","0",",T,,6","6.33",",6","13.42",",,,6","-0.75",",,,6","",""
"USC00389350","1928-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","6","0.0",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,19,","","","0",",,6,29,+","30.5",",,6,21,","20.0",",6,04,","","","1255.4","6","","","331.8",",6","","","","","","","","","","","","","","","101.5",",,,6","0",",,,6","6.89",",6","13.19",",,,6","0.60",",,,6","",""
"USC00389350","1928-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.6","6","0.6","2,6","10",",6","9",",6","1",",6","","","0",",6","0",",6","7",",6","0","2,6","13","2,6","0","2,6","","","","","-3.9",",6,19,","","","0",",,6,31,+","25.9",",,6,30,","27.8","2,6,23,","","","1448.0","6","","","192.6","2,6","","","","","","","","","","","","","","","99.8",",,,6","0",",,,6","11.62","2,6","18.48","2,,,6","4.75",",,,6","",""
"USC00389350","1928-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","4.2","6","3.6",",6","9",",6","8",",6","2",",6","","","0",",6","0",",6","1",",6","0",",6","18",",6","0",",6","","","","","-0.6",",6,15,","","","0",",,6,30,+","33.0",",,6,10,","27.2",",6,24,","","","1571.7","6","","","123.7",",6","","","","","","","","","","","","","","","134.7",",,,6","0",",,,6","14.33",",6","20.88",",,,6","7.78",",,,6","",""
"USC00389350","1928-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","72.9","6","68.7",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","6.1",",6,08,","","","0",",,6,31,+","44.5",",,6,08,","33.3",",6,04,","","","1600.4","6","","","28.7",",6","","","","","","","","","","","","","","","88.0",",,,6","0",",,,6","19.62",",6","26.76",",,,6","12.49",",,,6","",""
"USC00389350","1928-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","242.2","6","169.3",",6","11",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","10.6",",6,08,","","","","","50.8",",,6,30,","36.7",",6,20,","","","1601.5","6","","","1.1",",6","","","","","","","","","","","","","","","171.7",",,,6","","","23.94",",6","29.84",",,,6","18.04",",,,6","",""
"USC00389350","1928-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","504.1","6","261.9",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","18.3",",6,06,+","","","0",",,6,31,+","12.7",",,6,08,","36.7",",6,20,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","43.0",",,,6","0",",,,6","26.78",",6","32.95",",,,6","20.62",",,,6","",""
"USC00389350","1928-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","756.1","6","252.0",",6","9",",6","8",",6","5",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","17.8",",6,15,","","","0",",,6,31,+","78.5",",,6,11,","36.7",",6,13,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","273.0",",,,6","0",",,,6","26.46",",6","32.65",",,,6","20.27",",,,6","",""
"USC00389350","1928-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","841.9","6","85.8",",6","8",",6","8",",6","5",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","2",",6","","","","","7.8",",6,26,+","","","0",",,6,30,+","85.3",",,6,17,","33.9",",6,14,","","","14.6","6","","","14.6",",6","","","","","","","","","","","","","","","251.2",",,,6","0",",,,6","20.71",",6","26.30",",,,6","15.11",",,,6","",""
"USC00389350","1928-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","904.8","6","62.9",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","1",",6","","","","","2.2",",6,26,","","","0",",,6,31,+","15.2",",,6,23,","32.2",",6,14,","","","79.7","6","","","65.1",",6","","","","","","","","","","","","","","","30.4",",,,6","0",",,,6","18.26",",6","25.12",",,,6","11.41",",,,6","",""
"USC00389350","1928-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","905.9","6","1.1","1,6","2",",6","2",",6","0",",6","","","0",",6","0","1,6","7","1,6","0",",6","8",",6","0",",6","","","","","-7.8","1,6,26,","","","0",",,6,30,+","4.6",",,6,20,","25.0",",6,17,","","","300.3","6","","","220.6",",6","","","","","","","","","","","","","","","8.7",",,,6","0",",,,6","10.78","1,6","17.44",",,,6","4.12","1,,,6","",""
"USC00389350","1928-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","905.9","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,10,","","","0",",,6,31,+","10.7",",,6,20,","18.3",",6,17,+","","","651.2","6","","","350.9",",6","","","","","","","","","","","","","","","23.2",",,,6","0",",,,6","7.01",",6","13.29",",,,6","0.74",",,,6","",""
"USC00389350","1929-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","6","0.0","1,6","7",",6","7",",6","0",",6","","","0",",6","0",",6","16",",6","0","1,6","2","1,6","0","1,6","","","","","-7.8",",6,03,","","","0",",,6,31,+","11.9",",,6,27,","22.2","1,6,20,","","","1003.7","6","","","352.5","1,6","","","","","","","","","","","","","","","66.3",",,,6","0",",,,6","6.67","1,6","12.66","1,,,6","0.68",",,,6","",""
"USC00389350","1929-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","6","0.0",",6","10",",6","10",",6","3",",6","","","1",",6","0",",6","16",",6","0",",6","2",",6","0",",6","","","","","-6.7",",6,02,+","","","51",",,6,05,","57.2",",,6,28,","22.2",",6,26,","","","1339.2","6","","","335.5",",6","","","","","","","","","","","","","","","234.2",",,,6","51",",,,6","6.35",",6","12.10",",,,6","0.60",",,,6","",""
"USC00389350","1929-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","17.5","6","17.5",",6","9",",6","9",",6","5",",6","","","0",",6","0",",6","7",",6","0",",6","10",",6","2",",6","","","","","-3.9",",6,10,","","","0",",,6,31,+","50.8",",,6,04,","32.2",",6,25,+","","","1513.2","6","","","174.0",",6","","","","","","","","","","","","","","","223.0",",,,6","0",",,,6","13.28",",6","19.60",",,,6","6.96",",,,6","",""
"USC00389350","1929-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","49.6","6","32.1","1,6","4",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","24","1,6","0","1,6","","","","","3.3",",6,18,","","","0",",,6,30,+","32.3",",,6,27,","31.7","1,6,07,+","","","1573.2","6","","","60.0","1,6","","","","","","","","","","","","","","","74.8",",,,6","0",",,,6","17.33","1,6","24.39","1,,,6","10.26",",,,6","",""
"USC00389350","1929-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","121.6","6","72.0","2,6","10",",6","10",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","1","1,6","","","","","5.6","1,6,03,","","","0",",,6,31,+","34.3",",,6,20,","32.2","1,6,30,","","","1589.1","6","","","15.9","1,6","","","","","","","","","","","","","","","137.6",",,,6","0",",,,6","20.17","2,6","26.64","1,,,6","13.70","1,,,6","",""
"USC00389350","1929-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","279.5","6","157.9",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","10.0",",6,30,+","","","0",",,6,30,+","58.4",",,6,09,","35.0",",6,21,+","","","1589.7","6","","","0.6",",6","","","","","","","","","","","","","","","160.3",",,,6","0",",,,6","23.58",",6","30.08",",,,6","17.08",",,,6","",""
"USC00389350","1929-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","489.2","6","209.7","1,6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","17","1,6","","","","","14.4",",6,22,","","","0",",,6,31,+","26.7",",,6,21,","34.4","1,6,07,+","","","0.0","6","","","0.0","1,6","","","","","","","","","","","","","","","61.0",",,,6","0",",,,6","25.34","1,6","31.21","1,,,6","19.47",",,,6","",""
"USC00389350","1929-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","697.9","6","208.7","1,6","3","1,6","3","1,6","2","1,6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","18","1,6","","","","","12.8",",6,05,","","","0",",,6,31,+","27.9","1,,6,30,","35.6","1,6,15,","","","0.0","6","","","0.0","1,6","","","","","","","","","","","","","","","61.4","1,,,6","0",",,,6","25.29","1,6","32.29","1,,,6","18.29",",,,6","",""
"USC00389350","1929-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","818.8","6","120.9",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","5",",6","","","","","6.1",",6,20,","","","0",",,6,30,+","26.7",",,6,30,","35.0",",6,06,","","","17.2","6","","","17.2",",6","","","","","","","","","","","","","","","95.6",",,,6","0",",,,6","21.79",",6","27.43",",,,6","16.15",",,,6","",""
"USC00389350","1929-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","821.1","6","2.3","2,6","4",",6","4",",6","3",",6","","","0",",6","0","1,6","0","1,6","0","1,6","20","1,6","0","1,6","","","","","2.2","1,6,24,","","","0",",,6,31,+","101.6",",,6,01,","27.2","1,6,12,","","","115.5","6","","","98.3","1,6","","","","","","","","","","","","","","","215.7",",,,6","0",",,,6","15.18","2,6","22.05","1,,,6","8.31","1,,,6","",""
"USC00389350","1929-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","825.3","6","4.2","1,6","8",",6","8",",6","1",",6","","","0",",6","0",",6","5",",6","0","1,6","7","1,6","0","1,6","","","","","-10.6",",6,30,","","","0",",,6,30,+","58.4",",,6,03,","25.6","1,6,01,","","","309.0","6","","","193.5","1,6","","","","","","","","","","","","","","","142.5",",,,6","0",",,,6","11.75","1,6","17.15","1,,,6","6.35",",,,6","",""
"USC00389350","1929-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","825.3","6","0.0","1,6","4",",6","4",",6","1",",6","","","0",",6","0","1,6","17","1,6","0","1,6","6","1,6","0","1,6","","","","","-10.0","1,6,01,","","","0",",,6,31,+","33.0",",,6,02,","23.9","1,6,16,+","","","658.3","6","","","349.3","1,6","","","","","","","","","","","","","","","60.7",",,,6","0",",,,6","6.69","1,6","13.37","1,,,6","0.00","1,,,6","",""
"USC00389350","1930-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","6","0.0","1,6","8",",6","8",",6","1",",6","","","2",",6","0","1,6","17","1,6","0",",6","5",",6","0",",6","","","","","-6.7","1,6,30,","","","102",",,6,30,","40.6",",,6,14,","23.3",",6,10,+","","","998.6","6","","","340.3",",6","","","","","","","","","","","","","","","114.4",",,,6","153",",,,6","7.06","1,6","13.71",",,,6","0.41","1,,,6","",""
"USC00389350","1930-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","","","2",",6","2",",6","0",",6","","","0",",6","0","4,6","6","4,6","0","4,6","7","4,6","0","4,6","","","","","-4.4","4,6,17,+","","","0",",,6,28,+","15.2",",,6,04,","27.8","4,6,25,","","","","","","","","","","","","","","","","","","","","","","","24.9",",,,6","0",",,,6","10.35","8,6","18.25","4,,,6","2.46","4,,,6","",""
"USC00389350","1930-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","0.0","1,6","9",",6","7",",6","1",",6","","","0",",6","0","1,6","6","1,6","0",",6","4",",6","0",",6","","","","","-7.2","1,6,03,","","","0",",,6,31,+","38.1",",,6,07,","23.3",",6,18,","","","","","","","261.0",",6","","","","","","","","","","","","","","","71.6",",,,6","0",",,,6","9.61","1,6","16.13",",,,6","3.10","1,,,6","",""
"USC00389350","1930-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","37.2","1,6","4",",6","3",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","24",",6","3",",6","","","","","2.8","1,6,09,","","","0",",,6,30,+","7.1",",,6,06,","33.3",",6,23,","","","","","","","69.7",",6","","","","","","","","","","","","","","","18.1",",,,6","0",",,,6","17.14","1,6","24.85",",,,6","9.42","1,,,6","",""
"USC00389350","1930-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","113.7",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","7.2",",6,31,","","","0",",,6,31,+","64.8",",,6,14,","32.8",",6,07,+","","","","","","","2.5",",6","","","","","","","","","","","","","","","91.3",",,,6","0",",,,6","21.92",",6","28.73",",,,6","15.11",",,,6","",""
"USC00389350","1930-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","173.3",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","10.0",",6,01,","","","0",",,6,30,+","26.7",",,6,27,","38.9",",6,24,","","","","","","","0.0",",6","","","","","","","","","","","","","","","103.2",",,,6","0",",,,6","24.11",",6","31.37",",,,6","16.85",",,,6","",""
"USC00389350","1930-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","281.3",",6","7",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","16.1",",6,15,","","","0",",,6,31,+","39.1",",,6,17,","42.2",",6,12,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","119.1",",,,6","0",",,,6","27.41",",6","34.20",",,,6","20.62",",,,6","",""
"USC00389350","1930-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","196.2","1,6","5",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","14","1,6","","","","","10.6","1,6,23,","","","0",",,6,31,+","12.2",",,6,11,","38.3","1,6,07,","","","0.8","6","","","0.8","1,6","","","","","","","","","","","","","","","39.4",",,,6","0",",,,6","24.85","1,6","32.06","1,,,6","17.63","1,,,6","",""
"USC00389350","1930-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","188.1","1,6","10",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","13","1,6","","","","","11.7",",6,30,","","","0",",,6,30,+","31.8",",,6,16,+","37.2","1,6,04,","","","0.8","6","","","0.0","1,6","","","","","","","","","","","","","","","104.6",",,,6","0",",,,6","24.86","1,6","31.10","1,,,6","18.61",",,,6","",""
"USC00389350","1930-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","","","18.6","3,6","4",",6","3",",6","0",",6","","","","","0","3,6","4","3,6","0",",6","22",",6","0",",6","","","","","-1.1","3,6,26,","","","","","22.9",",,6,29,","30.0",",6,16,","","","114.7","6","","","113.9",",6","","","","","","","","","","","","","","","33.2",",,,6","","","14.87","3,6","22.52",",,,6","7.22","3,,,6","",""
