"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00203527","2004-01","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","0.0","0","0.0",",0","16",",0","6",",0","0",",0","27",",0","8",",0","13",",0","31",",0","27",",0","0",",0","0",",0","-26.7",",0,26,","432",",,0,31,+","140",",,0,15,","14.0",",,0,03,","7.8",",0,03,","","","2443.5","0","891.9",",0","","","","","54.5",",,,0","725",",,,0","-10.44",",0","-5.17",",,,0","-15.70",",,,0","",""
"USC00203527","2004-02","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","29",",0","4",",0","9",",0","29",",0","13",",0","0",",0","0",",0","-25.6",",0,16,","457",",,0,25,+","127",",,0,24,","9.7",",,0,21,","12.2",",0,29,","","","3175.5","0","732.0",",0","","","","","31.2",",,,0","343",",,,0","-6.91",",0","0.49",",,,0","-14.30",",,,0","",""
"USC00203527","2004-03","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","0.0","0","0.0",",0","15",",0","5",",0","1",",0","7",",0","2",",0","0",",0","24",",0","3",",0","0",",0","0",",0","-13.9",",0,13,","381",",,0,01,","51",",,0,07,","25.4",",,0,05,","18.9",",0,26,","","","3703.6","0","528.1",",0","","","","","53.7",",,,0","125",",,,0","1.30",",0","6.65",",,,0","-4.05",",,,0","",""
"USC00203527","2004-04","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","0.0","0","0.0","2,0","13",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","5","1,0","0","1,0","-8.3","1,0,05,","0",",T,0,27,+","13",",,0,11,","31.2",",,0,18,","27.8","1,0,19,","","","4029.3","0","325.7","1,0","","","","","62.3",",,,0","13",",,,0","6.76","2,0","13.91","1,,,0","-0.39","1,,,0","",""
"USC00203527","2004-05","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","6.7","0","6.7","1,0","17","2,0","11","2,0","1","2,0","0","1,0","0","1,0","0","1,0","5","1,0","0","1,0","7","1,0","0","1,0","-5.0","1,0,04,","0","1,,0,31,+","0","1,,0,31,+","36.1","2,,0,25,","28.9","1,0,13,","84.6","5,,,0","4245.4","0","216.1","1,0","7.78","1,,,0","19.74","1,,,0","152.9",",a,,0","0","1,,,0","11.35","1,0","17.16","1,,,0","5.54","1,,,0","",""
"USC00203527","2004-06","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","34.1","0","27.4",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,24,","34.4",",0,07,","129.6","2,,,0","4322.1","0","76.7",",0","12.28",",,,0","26.93",",,,0","52.9",",,,0","0",",,,0","16.69",",0","23.53",",,,0","9.85",",,,0","",""
"USC00203527","2004-07","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","75.4","0","41.3","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","6.1","1,0,26,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,14,","31.1",",0,14,","158.0",",,,0","26.0","0","26.0",",0","14.83",",,,0","29.61",",,,0","60.2",",,,0","0",",,,0","18.78","1,0","25.48",",,,0","12.08","1,,,0","1935",",,,0"
"USC00203527","2004-08","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","104.3","0","28.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,03,","30.6",",0,03,","125.9","1,,,0","81.4","0","55.4",",0","12.99",",,,0","27.32",",,,0","73.9",",,,0","0",",,,0","17.48",",0","24.70",",,,0","10.25",",,,0","2183",",,,0"
"USC00203527","2004-09","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","129.0","0","24.7","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","26","1,0","0","1,0","-1.7","1,0,30,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,07,","30.0","1,0,23,","105.9",",,,0","149.8","0","68.4","1,0","11.02",",,,0","26.00",",,,0","6.6",",,,0","0",",,,0","16.87","2,0","25.52","1,,,0","8.21","1,,,0","1887",",,,0"
"USC00203527","2004-10","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","129.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","-5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,29,","25.6",",0,08,+","","","419.3","0","269.5",",0","","","","","62.9",",,,0","0",",,,0","9.64",",0","15.77",",,,0","3.51",",,,0","",""
"USC00203527","2004-11","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","129.0","0","0.0","1,0","11",",0","6",",0","0",",0","3",",0","1",",0","0",",0","18",",0","0","1,0","0","1,0","0","1,0","-8.9",",0,12,","152",",,0,26,+","152",",,0,25,","11.9",",,0,03,","16.1","1,0,18,","","","858.1","0","438.8","1,0","","","","","50.7",",,,0","152",",,,0","3.16","1,0","8.30","1,,,0","-1.98",",,,0","",""
"USC00203527","2004-12","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","129.0","0","0.0",",0","19",",0","8",",0","0",",0","24",",0","5",",0","8",",0","30",",0","12",",0","0",",0","0",",0","-26.1",",0,20,","127",",,0,30,+","66",",,0,01,","21.8",",,0,08,","9.4",",0,01,","","","1583.6","0","725.5",",0","","","","","70.0",",,,0","293",",,,0","-5.07",",0","0.09",",,,0","-10.24",",,,0","",""
"USC00203527","2005-01","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","0.0","0","0.0",",0","17",",0","8",",0","0",",0","24",",0","6",",0","13",",0","31",",0","24",",0","0",",0","0",",0","-25.0",",0,28,","178",",,0,31,+","102",",,0,07,","18.5",",,0,02,","13.3",",0,01,","","","2405.9","0","822.3",",0","","","","","62.8",",,,0","327",",,,0","-8.19",",0","-3.05",",,,0","-13.34",",,,0","",""
"USC00203527","2005-02","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","0.0","0","0.0",",0","14",",0","5",",0","0",",0","18",",0","3",",0","3",",0","28",",0","14",",0","0",",0","0",",0","-19.4",",0,27,","152",",,0,01,","117",",,0,21,","12.4",",,0,28,","7.2",",0,15,+","","","3039.2","0","633.3",",0","","","","","48.1",",,,0","206",",,,0","-4.29",",0","0.99",",,,0","-9.56",",,,0","",""
"USC00203527","2005-03","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","20",",0","3",",0","3",",0","30",",0","6",",0","0",",0","0",",0","-20.6",",0,04,+","178",",,0,06,+","64",",,0,20,","9.1",",,0,08,","16.1",",0,31,","","","3695.5","0","656.3",",0","","","","","27.5",",,,0","186",",,,0","-2.84",",0","3.76",",,,0","-9.43",",,,0","",""
"USC00203527","2005-04","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","0.0","0","0.0","3,0","5","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","3,0","17","3,0","0","2,0","4","2,0","0","2,0","-5.0","3,0,09,","0","2,T,0,25,+","3","2,,0,24,","2.0","2,,0,25,","28.3","2,0,21,","","","4001.3","0","305.8","2,0","","","","","4.4","2,,,0","3","2,,,0","7.14","3,0","14.84","2,,,0","-0.55","3,,,0","",""
"USC00203527","2005-05","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","0.6","0","0.6","1,0","14",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","10","1,0","0","1,0","-3.9","1,0,04,","0",",T,0,03,","0",",T,0,03,","10.2",",,0,23,","27.2","1,0,10,","95.2","5,,,0","4242.4","0","241.1","1,0","","","18.36","2,,,0","50.4",",,,0","0",",T,,0","10.32","1,0","17.18","1,,,0","3.45","1,,,0","2782","1,,,0"
"USC00203527","2005-06","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","79.7","0","79.1",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,09,","33.3",",0,28,+","134.9","1,,,0","4272.4","0","30.0",",0","15.77",",,,0","30.38",",,,0","84.9",",,,0","0",",,,0","19.97",",0","26.79",",,,0","13.15",",,,0","1715","1,,,0"
"USC00203527","2005-07","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","178.2","0","98.5",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,25,","33.3",",0,22,","151.7","1,,,0","13.3","0","13.3",",0","16.79",",,,0","31.50",",,,0","84.1",",,,0","0",",,,0","21.08",",0","27.84",",,,0","14.33",",,,0","1636","1,,,0"
"USC00203527","2005-08","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","240.3","0","62.1",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,19,","33.3",",0,03,","132.7",",,,0","29.4","0","16.1",",0","15.90",",,,0","29.59",",,,0","72.9",",,,0","0",",,,0","19.82",",0","26.91",",,,0","12.72",",,,0","1705",",,,0"
"USC00203527","2005-09","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","","","","","7","5,0","3","5,0","0","5,0","0","3,0","0","3,0","","","","","","","","","","","","","0","3,,0,30,+","0","3,,0,30,+","20.3","5,,0,29,","","","","","","","","","","","","","38.8","5,,,0","0","3,,,0","","","","","","","",""
"USC00203527","2005-10","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","","","11.5",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","-4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,18,","29.4",",0,04,","50.3","5,,,0","","","270.1",",0","5.89","1,,,0","15.49","1,,,0","11.2",",,,0","0",",,,0","9.99",",0","15.75",",,,0","4.24",",,,0","2775",",,,0"
"USC00203527","2005-11","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","","","0.0",",0","16",",0","9",",0","0",",0","7",",0","3",",0","0",",0","21",",0","6",",0","0",",0","0",",0","-12.8",",0,25,","51",",,0,27,+","51",",,0,17,","22.6",",,0,06,","20.0",",0,05,","","","","","454.3",",0","","","","","83.8",",,,0","147",",,,0","3.19",",0","8.41",",,,0","-2.03",",,,0","",""
"USC00203527","2005-12","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","","","0.0",",0","15",",0","7",",0","0",",0","28",",0","6",",0","0",",0","31",",0","23",",0","0",",0","0",",0","-16.1",",0,12,","305",",,0,22,+","91",",,0,02,","9.9",",,0,31,","5.0",",0,26,","","","","","710.9",",0","","","","","51.6",",,,0","401",",,,0","-4.60",",0","-1.07",",,,0","-8.12",",,,0","",""
"USC00203527","2006-01","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","0.0","0","0.0",",0","19",",0","8",",0","0",",0","19",",0","2",",0","0",",0","28",",0","6",",0","0",",0","0",",0","-15.0",",0,27,+","203",",,0,23,+","178",",,0,21,","19.1",",,0,29,","8.3",",0,13,","","","","","624.5",",0","","","","","74.6",",,,0","273",",,,0","-1.81",",0","2.37",",,,0","-5.99",",,,0","",""
"USC00203527","2006-02","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","23","1,0","2",",0","3",",0","28",",0","16",",0","0",",0","0",",0","-18.9",",0,19,+","127","1,,0,12,+","127",",,0,05,","20.8",",,0,17,","5.6",",0,04,","","","","","660.0",",0","","","","","31.9",",,,0","251",",,,0","-5.24",",0","-0.44",",,,0","-10.04",",,,0","",""
"USC00203527","2006-06","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","","","31.0","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","1",",0","2.2","1,0,11,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,29,","32.8",",0,18,","132.2","3,,,0","","","48.4",",0","13.11",",,,0","29.04",",,,0","54.3",",,,0","0",",,,0","17.71","1,0","24.90",",,,0","10.51","1,,,0","2156",",,,0"
"USC00203527","2006-07","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","","","98.9","1,0","11","1,0","9","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","4","1,0","7.2","1,0,06,","0",",,0,31,+","0",",,0,31,+","25.4","1,,0,18,","33.9","1,0,16,","153.9","3,,,0","5.6","0","5.6","1,0","16.49","1,,,0","31.41","1,,,0","87.8","1,,,0","0",",,,0","21.44","1,0","28.34","1,,,0","14.54","1,,,0","2337","2,,,0"
"USC00203527","2006-08","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","","","55.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,27,","36.1",",0,02,","130.6","1,,,0","30.0","0","24.4",",0","14.52",",,,0","29.18",",,,0","94.7",",,,0","0",",,,0","19.34",",0","26.40",",,,0","12.28",",,,0","2311",",,,0"
"USC00203527","2006-09","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","","","1.4",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,24,","27.2",",0,09,","69.4","3,,,0","160.7","0","130.7",",0","10.09",",,,0","21.38",",,,0","92.0",",,,0","0",",,,0","14.02",",0","20.07",",,,0","7.97",",,,0","2277",",,,0"
"USC00203527","2006-10","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","","","0.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","-3.9",",0,30,+","0",",T,0,29,","5",",,0,29,","22.1",",,0,04,","23.9",",0,04,","","","522.0","0","361.3",",0","","","","","93.5",",,,0","5",",,,0","6.68",",0","12.15",",,,0","1.21",",,,0","",""
"USC00203527","2006-11","44.3127","-83.8272","256.6","HALE 5 SSW, MI US","","","0.0","1,0","8",",0","7",",0","1",",0","1",",0","1",",0","0",",0","18",",0","0","1,0","0","1,0","0","1,0","-6.1",",0,21,","25",",,0,11,","36",",,0,11,","26.2",",,0,11,","16.7","1,0,10,","","","941.9","0","419.9","1,0","","","","","77.8",",,,0","39",",,,0","3.79","1,0","8.14","1,,,0","-0.57",",,,0","",""
