"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014623","1951-05","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","4.5","X","4.5",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","7",",X","0",",X","6","","1","","-2.8",",X,01,","0",",,X,31,+","5",",,X,03,","14.2",",,X,23,","30.6",",X,20,","","","253.9",",X","49.4",",,,X","5",",,,X","10.29",",X","16.26",",,,X","4.31",",,,X","","","",""
"USW00014623","1951-06","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","19.2","X","14.7",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","7","","1","","1.1",",X,10,","0",",,X,30,+","0",",,X,30,+","29.5",",,X,04,","30.0",",X,20,","","","123.5",",X","96.0",",,,X","0",",,,X","14.71",",X","20.26",",,,X","9.15",",,,X","","","",""
"USW00014623","1951-07","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","46.5","X","27.3",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","9","","3","","8.3",",X,18,","0",",,X,31,+","0",",,X,31,+","24.6",",,X,06,","30.0",",X,10,","36.1","X","36.1",",X","130.0",",,,X","0",",,,X","18.05",",X","23.35",",,,X","12.75",",,,X","","","",""
"USW00014623","1951-08","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","57.9","X","11.4",",X","16",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","15","","3","","6.1",",X,06,","0",",,X,31,+","0",",,X,31,+","33.3",",,X,03,","27.2",",X,29,+","89.3","X","53.2",",X","156.2",",,,X","0",",,,X","16.99",",X","21.99",",,,X","11.98",",,,X","","","",""
"USW00014623","1951-09","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","69.5","X","11.6",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","9",",X","0",",X","14","","","","-0.6",",X,27,","0",",,X,30,+","0",",,X,30,+","23.4",",,X,03,","28.9",",X,13,","263.6","X","174.3",",X","74.9",",,,X","0",",,,X","12.91",",X","18.22",",,,X","7.61",",,,X","","","",""
"USW00014623","1951-10","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","69.5","X","0.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","12","","","","-3.3",",X,28,","0",",,X,31,+","20",",,X,29,","35.8",",,X,25,","19.4",",X,17,","621.1","X","357.5",",X","76.0",",,,X","20",",,,X","6.80",",X","11.27",",,,X","2.33",",,,X","","","",""
"USW00014623","1951-11","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","69.5","X","0.0",",X","16",",X","10",",X","2",",X","14",",X","6",",X","0",",X","27",",X","11",",X","0",",X","0",",X","12","","","","-15.0",",X,28,+","432",",,X,28,+","381",",,X,26,","40.9",",,X,03,","17.8",",X,03,","1228.8","X","607.7",",X","139.8",",,,X","614",",,,X","-1.92",",X","1.60",",,,X","-5.45",",,,X","","","",""
"USW00014623","1951-12","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","69.5","X","0.0","2,X","13",",X","9",",X","0",",X","29",",X","9",",X","13","1,X","26","1,X","20","1,X","0","1,X","0","1,X","15","","","","-30.6","1,X,20,","406",",,X,29,+","178",",,X,19,","17.8",",,X,19,","10.0","1,X,06,","2032.0","X","803.2","1,X","77.7",",,,X","667",",,,X","-9.51","2,X","-4.89","1,,,X","-14.13","1,,,X","","","",""
"USW00014623","1952-01","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.0","X","0.0",",X","13",",X","9",",X","0",",X","29","2,X","11","1,X","14",",X","31",",X","22",",X","0",",X","0",",X","9","","","","-31.7",",X,30,","762","2,,X,31,+","99","1,,X,26,","9.9",",,X,26,","3.9",",X,18,+","2967.3","X","935.3",",X","51.3",",,,X","495","1,,,X","-11.84",",X","-5.73",",,,X","-17.94",",,,X","","","",""
"USW00014623","1952-02","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.0","X","0.0",",X","13",",X","8",",X","1",",X","29",",X","8",",X","4",",X","29",",X","25",",X","0",",X","0",",X","7","","","","-18.9",",X,24,","1575",",,X,29,+","483",",,X,12,","48.3",",,X,12,","2.8",",X,02,","3740.9","X","773.6",",X","124.6",",,,X","1098",",,,X","-8.34",",X","-3.96",",,,X","-12.72",",,,X","","","",""
"USW00014623","1952-03","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.0","X","0.0",",X","10",",X","2",",X","0",",X","31",",X","1",",X","0",",X","31",",X","10",",X","0",",X","0",",X","9","","","","-16.7",",X,02,","1575",",,X,03,+","79",",,X,12,","10.9",",,X,12,","5.0",",X,31,","4408.9","X","668.0",",X","24.5",",,,X","170",",,,X","-3.22",",X","0.36",",,,X","-6.79",",,,X","","","",""
"USW00014623","1952-04","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.0","X","0.0",",X","9",",X","5",",X","0",",X","12","2,X","0","1,X","0",",X","19",",X","0",",X","0",",X","0",",X","8","","1","","-10.6",",X,01,","127","2,,X,04,","15","1,,X,02,","12.7",",,X,14,","20.0",",X,27,+","4851.4","X","442.5",",X","55.6",",,,X","33","1,,,X","3.58",",X","8.36",",,,X","-1.19",",,,X","","","",""
"USW00014623","1952-05","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.6","X","0.6",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","6",",X","0",",X","8","","","","-1.7",",X,04,","0",",,X,31,+","0",",T,X,03,+","15.0",",,X,21,","26.1",",X,25,","5111.0","X","259.6",",X","64.0",",,,X","0",",T,,X","9.98",",X","14.51",",,,X","5.44",",,,X","","","",""
"USW00014623","1952-06","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","3.6","X","3.0",",X","13",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","9","","4","","6.7",",X,21,","0",",,X,30,+","0",",T,X,19,+","51.1",",,X,07,","28.9",",X,23,","5185.4","X","74.4",",X","120.7",",,,X","0",",T,,X","15.95",",X","21.16",",,,X","10.74",",,,X","","","",""
"USW00014623","1952-07","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","113.6","X","110.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","5","","5","","6.1",",X,30,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,27,","35.0",",X,23,","7.4","X","7.4",",X","44.7",",,,X","0",",,,X","21.64",",X","27.87",",,,X","15.41",",,,X","","","",""
"USW00014623","1952-08","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","167.9","X","54.3",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","6","","1","","5.0",",X,31,","0",",,X,31,+","0",",,X,31,+","28.2",",,X,17,","33.3",",X,28,","46.5","X","39.1",",X","57.9",",,,X","0",",,,X","18.82",",X","24.81",",,,X","12.83",",,,X","","","",""
"USW00014623","1952-09","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","169.6","X","1.7",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","9",",X","0",",X","11","","","","-0.6",",X,15,","0",",,X,30,+","0",",,X,30,+","16.0",",,X,03,","26.1",",X,29,","210.2","X","163.7",",X","57.6",",,,X","0",",,,X","12.93",",X","18.47",",,,X","7.39",",,,X","","","",""
"USW00014623","1952-10","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","169.6","X","0.0",",X","12",",X","5",",X","1",",X","5",",X","2",",X","0",",X","13",",X","1",",X","0",",X","0",",X","6","","1","","-6.7",",X,30,","51",",,X,22,+","89",",,X,19,","86.6",",,X,03,","18.3",",X,03,","634.7","X","424.5",",X","120.2",",,,X","137",",,,X","4.64",",X","8.64",",,,X","0.64",",,,X","","","",""
"USW00014623","1952-11","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","169.6","X","0.0",",X","8",",X","5",",X","0",",X","17",",X","1",",X","0",",X","25",",X","9",",X","0",",X","0",",X","8","","","","-10.0",",X,30,+","76",",,X,15,+","58",",,X,06,","11.2",",,X,24,","10.0",",X,02,","1212.6","X","577.9",",X","42.8",",,,X","94",",,,X","-0.93",",X","2.14",",,,X","-4.00",",,,X","","","",""
"USW00014623","1952-12","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","169.6","X","0.0",",X","7",",X","4",",X","0",",X","24","2,X","2","1,X","5",",X","31",",X","24",",X","0",",X","0",",X","8","","","","-24.4",",X,31,","203","2,,X,12,+","117","1,,X,06,","11.7",",,X,06,","5.0",",X,12,","1994.1","X","781.5",",X","34.0",",,,X","211","1,,,X","-6.88",",X","-3.33",",,,X","-10.43",",,,X","","","",""
"USW00014623","1953-01","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.0","X","0.0",",X","13",",X","8",",X","0",",X","29","2,X","4","1,X","10",",X","31",",X","21",",X","0",",X","0",",X","7","","","","-22.8",",X,01,","279","2,,X,31,+","203","1,,X,28,","20.3",",,X,28,","7.2",",X,24,","2839.9","X","845.8",",X","76.2",",,,X","378","1,,,X","-8.95",",X","-3.90",",,,X","-14.00",",,,X","","","",""
"USW00014623","1953-02","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.0","X","0.0",",X","13",",X","8",",X","0",",X","28",",X","7",",X","7",",X","28",",X","21",",X","0",",X","0",",X","7","","","","-25.0",",X,02,","330",",,X,20,+","132",",,X,09,","13.2",",,X,09,","9.4",",X,21,","3587.6","X","747.7",",X","55.6",",,,X","506",",,,X","-8.37",",X","-3.39",",,,X","-13.35",",,,X","","","",""
"USW00014623","1953-03","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.0","X","0.0",",X","17",",X","11",",X","2",",X","30",",X","4",",X","6",",X","25",",X","13",",X","0",",X","0",",X","9","","","","-21.1",",X,09,","686",",,X,17,","345",",,X,13,","34.5",",,X,13,","12.8",",X,23,","4273.1","X","685.5",",X","142.8",",,,X","817",",,,X","-3.78",",X","0.22",",,,X","-7.78",",,,X","","","",""
"USW00014623","1953-04","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.0","X","0.0",",X","13",",X","8",",X","1",",X","5",",X","4",",X","0",",X","14",",X","0",",X","0",",X","0",",X","8","","1","","-2.8",",X,19,+","279",",,X,18,","208",",,X,17,","30.5",",,X,17,","14.4",",X,25,","4687.7","X","414.6",",X","84.7",",,,X","432",",,,X","4.51",",X","8.36",",,,X","0.66",",,,X","","","",""
"USW00014623","1953-05","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","2.5","X","2.5",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","4",",X","0",",X","6","","","","-2.2",",X,01,","0",",,X,31,+","0",",,X,31,+","20.6",",,X,18,","28.9",",X,10,","4921.9","X","234.2",",X","53.7",",,,X","0",",,,X","10.86",",X","16.26",",,,X","5.46",",,,X","","","",""
"USW00014623","1953-06","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","29.9","X","27.4",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","6","","2","","1.7",",X,04,","0",",,X,30,+","0",",,X,30,+","10.2",",,X,07,","30.6",",X,19,","5014.3","X","92.4",",X","48.6",",,,X","0",",,,X","16.17",",X","22.01",",,,X","10.32",",,,X","","","",""
"USW00014623","1953-07","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","81.1","X","51.2",",X","15",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","3",",X","7","","3","","7.2",",X,25,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,02,","32.8",",X,18,+","29.1","X","29.1",",X","92.4",",,,X","0",",,,X","19.05",",X","24.47",",,,X","13.62",",,,X","","","",""
"USW00014623","1953-08","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","105.3","X","24.2",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","12","","3","","5.6",",X,25,","0",",,X,31,+","0",",,X,31,+","16.3",",,X,10,","30.6",",X,30,","105.5","X","76.4",",X","34.9",",,,X","0",",,,X","16.65",",X","22.19",",,,X","11.11",",,,X","","","",""
"USW00014623","1953-09","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","115.8","X","10.5",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8",",X","0",",X","6","","1","","-1.1",",X,30,","0",",,X,30,+","0",",,X,30,+","19.3",",,X,07,","29.4",",X,01,","274.7","X","169.2",",X","47.6",",,,X","0",",,,X","13.05",",X","18.06",",,,X","8.03",",,,X","","","",""
"USW00014623","1953-10","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","115.8","X","0.0",",X","7",",X","5",",X","1",",X","1","2,X","0","1,X","0",",X","11",",X","0",",X","3",",X","0",",X","7","","","","-4.4",",X,11,","25","2,,X,09,","18","1,,X,07,","25.9",",,X,07,","23.9",",X,04,","632.0","X","357.3",",X","71.9",",,,X","18","1,,,X","6.81",",X","11.94",",,,X","1.67",",,,X","","","",""
"USW00014623","1953-11","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","115.8","X","0.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","19",",X","3",",X","0",",X","0",",X","14","","","","-8.3",",X,07,+","0",",T,X,17,+","10",",,X,17,","24.4",",,X,07,","17.8",",X,20,","1106.2","X","474.2",",X","88.4",",,,X","10",",,,X","2.53",",X","5.74",",,,X","-0.69",",,,X","","","",""
"USW00014623","1953-12","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","115.8","X","0.0",",X","15",",X","8",",X","0",",X","22",",X","4",",X","7",",X","28",",X","15",",X","0",",X","0",",X","11","","","","-21.7",",X,28,+","229",",,X,29,","107",",,X,22,","23.6",",,X,10,","9.4",",X,05,","1834.3","X","728.1",",X","92.5",",,,X","320",",,,X","-5.15",",X","-1.07",",,,X","-9.24",",,,X","","","",""
"USW00014623","1954-01","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.0","X","0.0",",X","16",",X","9",",X","0",",X","31",",X","8",",X","22",",X","31",",X","26",",X","0",",X","0",",X","11","","","","-32.8",",X,11,","457",",,X,20,+","122",",,X,12,","12.2",",,X,12,","3.3",",X,07,+","2845.1","X","1010.8",",X","61.1",",,,X","539",",,,X","-14.27",",X","-9.02",",,,X","-19.53",",,,X","","","",""
"USW00014623","1954-02","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.0","X","0.0",",X","16",",X","6",",X","1",",X","28",",X","6",",X","6",",X","27",",X","16",",X","0",",X","0",",X","10","","","","-27.2",",X,13,","940",",,X,18,","310",",,X,05,","31.0",",,X,05,","6.7",",X,22,+","3527.7","X","682.6",",X","86.7",",,,X","706",",,,X","-6.05",",X","-1.84",",,,X","-10.25",",,,X","","","",""
"USW00014623","1954-03","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.0","X","0.0",",X","10",",X","4",",X","0",",X","31",",X","3",",X","1",",X","31",",X","19",",X","0",",X","0",",X","4","","","","-17.8",",X,31,","279",",,X,01,","124",",,X,20,","12.4",",,X,20,","8.3",",X,01,","4257.9","X","730.2",",X","37.5",",,,X","229",",,,X","-5.22",",X","-0.89",",,,X","-9.55",",,,X","","","",""
"USW00014623","1954-04","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.0","X","0.0",",X","11",",X","9",",X","1",",X","7",",X","1",",X","0",",X","23",",X","4",",X","0",",X","0",",X","11","","1","","-15.6",",X,04,","178",",,X,05,+","66",",,X,03,","32.0",",,X,17,","20.6",",X,22,","4749.3","X","491.4",",X","92.5",",,,X","79",",,,X","1.95",",X","6.74",",,,X","-2.84",",,,X","","","",""
"USW00014623","1954-05","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.0","X","0.0",",X","15",",X","10",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","3",",X","0",",X","6","","1","","-1.1",",X,13,","0",",,X,31,+","0",",T,X,11,+","22.9",",,X,10,","27.8",",X,15,","5023.0","X","273.7",",X","95.5",",,,X","0",",T,,X","9.50",",X","14.25",",,,X","4.76",",,,X","","","",""
"USW00014623","1954-06","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","16.4","X","16.4",",X","13",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","7","","4","","4.4",",X,14,","0",",,X,30,+","0",",,X,30,+","30.5",",,X,28,","29.4",",X,22,+","5123.6","X","100.6",",X","158.5",",,,X","0",",,,X","15.53",",X","20.54",",,,X","10.52",",,,X","","","",""
"USW00014623","1954-07","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","28.9","X","12.5",",X","17",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","15","","8","","6.7",",X,16,+","0",",,X,31,+","0",",,X,31,+","36.6",",,X,21,","27.2",",X,29,","58.3","X","58.3",",X","148.0",",,,X","0",",,,X","16.85",",X","21.25",",,,X","12.45",",,,X","","","",""
"USW00014623","1954-08","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","35.3","X","6.4",",X","15",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","8","","4","","5.0",",X,27,","0",",,X,31,+","0",",T,X,11,","52.1",",,X,11,","27.8",",X,25,","148.9","X","90.6",",X","169.5",",,,X","0",",T,,X","15.62",",X","20.66",",,,X","10.57",",,,X","","","",""
"USW00014623","1954-09","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","35.3","X","0.0",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","9","","2","","2.2",",X,16,+","0",",,X,30,+","0",",,X,30,+","121.2",",,X,11,","25.6",",X,02,","351.4","X","202.5",",X","172.8",",,,X","0",",,,X","11.58",",X","15.80",",,,X","7.37",",,,X","","","",""
"USW00014623","1954-10","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","35.3","X","0.0",",X","16",",X","12",",X","1",",X","0",",X","0",",X","0",",X","11",",X","0",",X","1",",X","0",",X","12","","1","","-5.6",",X,26,","0",",T,X,27,","5",",,X,27,","34.3",",,X,11,","22.8",",X,01,","711.0","X","359.6",",X","132.4",",,,X","5",",,,X","6.73",",X","10.56",",,,X","2.90",",,,X","","","",""
"USW00014623","1954-11","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","35.3","X","0.0",",X","13",",X","7",",X","0",",X","5",",X","3",",X","0",",X","25",",X","9",",X","0",",X","0",",X","6","","","","-7.8",",X,15,+","127",",,X,30,","109",",,X,28,","21.6",",,X,20,","14.4",",X,21,+","1249.1","X","538.1",",X","98.7",",,,X","219",",,,X","0.40",",X","3.38",",,,X","-2.59",",,,X","","","",""
"USW00014623","1954-12","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","35.3","X","0.0",",X","21",",X","16",",X","0",",X","31",",X","13",",X","2",",X","30",",X","24",",X","0",",X","0",",X","4","","","","-20.0",",X,26,","686",",,X,31,","173",",,X,30,","18.8",",,X,07,","6.1",",X,19,","2035.8","X","786.7",",X","138.2",",,,X","1008",",,,X","-7.04",",X","-3.47",",,,X","-10.62",",,,X","","","",""
"USW00014623","1955-01","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.0","X","0.0",",X","15",",X","11",",X","0",",X","31",",X","11",",X","8",",X","31",",X","29",",X","0",",X","0",",X","6","","","","-30.0",",X,31,","1270",",,X,30,+","127",",,X,27,","12.7",",,X,27,","1.7",",X,07,","2943.3","X","907.5",",X","85.9",",,,X","852",",,,X","-10.94",",X","-7.37",",,,X","-14.51",",,,X","","","",""
"USW00014623","1955-02","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.0","X","0.0","1,X","14",",X","9",",X","2",",X","28",",X","7",",X","7","1,X","26","1,X","20",",X","0",",X","0",",X","10","","","","-30.0","1,X,02,","1346",",,X,19,","272",",,X,17,","27.2",",,X,17,","6.7",",X,12,","3658.7","X","715.4",",X","119.9",",,,X","854",",,,X","-8.50","1,X","-4.03",",,,X","-12.97","1,,,X","","","",""
"USW00014623","1955-03","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.0","X","0.0",",X","18",",X","10",",X","0",",X","31",",X","9",",X","4",",X","31",",X","19",",X","0",",X","0",",X","6","","","","-25.0",",X,04,","940",",,X,10,+","231",",,X,01,","23.1",",,X,01,","7.2",",X,31,+","4417.3","X","758.6",",X","93.8",",,,X","844",",,,X","-6.14",",X","-1.54",",,,X","-10.74",",,,X","","","",""
"USW00014623","1955-04","46.95","-67.88333","228.9","LIMESTONE LORING AFB, ME US","0.0","X","0.0",",X","5",",X","3",",X","0",",X","14",",X","0",",X","0",",X","21",",X","1",",X","0",",X","0",",X","4","","","","-7.8",",X,02,","483",",,X,01,","0",",T,X,27,+","19.3",",,X,15,","18.9",",X,29,","4863.9","X","446.6",",X","32.0",",,,X","0",",T,,X","3.45",",X","8.24",",,,X","-1.35",",,,X","","","",""
