"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084564","1973-02","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","10","4,S","6","4,S","0","4,S","","","","","","","","","","","","","11.9","4,,S,09,+","","","","","60.2","4,,,S","","","","","",""
"PEM00084564","1973-03","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","14","2,S","6","2,S","0","2,S","","","","","","","","","","","","","9.9","2,,S,27,","","","","","36.1","2,,,S","","","","","",""
"PEM00084564","1973-04","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","9",",S","6",",S","0",",S","0","2,S","0","2,S","","","","","","","13.0","2,S,27,","8.9",",,S,08,","","","","","36.7",",,,S","","","","","14.89","2,,,S"
"PEM00084564","1973-05","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","2","2,S","1","2,S","0","2,S","0","3,S","0","3,S","","","","","","","9.0","3,S,29,","7.9","2,,S,30,","","","","","8.2","2,,,S","","","","","12.61","3,,,S"
"PEM00084564","1973-06","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","4","4,S","1","4,S","0","4,S","0","4,S","0","4,S","","","","","","","8.0","4,S,23,+","6.1","4,,S,22,","","","","","8.7","4,,,S","","","","","11.54","4,,,S"
"PEM00084564","1975-09","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","6.0","4,S,04,","","","","","","","","","","","","","12.69","4,,,S"
"PEM00084564","1975-10","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","","","","","","","0",",S","0",",S","","","","","","","10.0",",S,10,+","","","","","","","","","","","","","12.74",",,,S"
"PEM00084564","1975-12","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","10.0","4,S,08,","","","","","","","","","","","","","13.59","4,,,S"
"PEM00084564","1976-01","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","9.0","4,S,11,","","","","","","","","","","","","","12.67","4,,,S"
"PEM00084564","1976-06","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","","","","","","","0","2,S","0","2,S","","","","","","","7.0","2,S,25,+","","","","","","","","","","","","","10.39","2,,,S"
"PEM00084564","1976-07","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","4.0","5,S,15,","","","","","","","","","","","","","9.23","5,,,S"
"PEM00084564","1976-08","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","6.0","4,S,31,+","","","","","","","","","","","","","11.00","4,,,S"
"PEM00084564","1976-09","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","6.0","4,S,01,","","","","","","","","","","","","","12.54","4,,,S"
"PEM00084564","1976-10","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","4","2,S","2","2,S","2","2,S","0","3,S","0","3,S","","","","","","","9.0","3,S,23,","30.0","2,,S,20,+","","","","","62.5","2,,,S","","","","","13.46","3,,,S"
"PEM00084564","1976-11","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","4","1,S","4","1,S","0","1,S","0","1,S","0","1,S","","","","","","","10.0","1,S,17,+","20.1","1,,S,23,+","","","","","55.2","1,,,S","","","","","14.21","1,,,S"
"PEM00084564","1976-12","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","5","2,S","5","2,S","1","2,S","0","2,S","0","2,S","","","","","","","9.0","2,S,09,","30.0","2,,S,06,","","","","","72.9","2,,,S","","","","","14.07","2,,,S"
"PEM00084564","1977-01","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","11",",S","8",",S","0",",S","0","2,S","0","2,S","","","","","","","11.0","2,S,29,+","9.9",",,S,11,","","","","","54.1",",,,S","","","","","14.69","2,,,S"
"PEM00084564","1977-02","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","10","2,S","5","2,S","0","2,S","0","2,S","0","2,S","","","","","","","12.0","2,S,15,+","9.9","2,,S,26,","","","","","35.2","2,,,S","","","","","14.12","2,,,S"
"PEM00084564","1977-03","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","13","2,S","5","2,S","0","2,S","0","2,S","0","2,S","","","","","","","10.0","2,S,21,","19.1","2,,S,30,","","","","","55.2","2,,,S","","","","","14.00","2,,,S"
"PEM00084564","1977-04","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","4","2,S","4","2,S","0","2,S","0","3,S","0","3,S","","","","","","","10.0","3,S,18,","20.1","2,,S,02,","","","","","35.1","2,,,S","","","","","13.33","3,,,S"
"PEM00084564","1977-05","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","3","1,S","2","1,S","0","1,S","0","1,S","0","1,S","","","","","","","8.0","1,S,31,+","17.0","1,,S,10,","","","","","21.0","1,,,S","","","","","12.30","1,,,S"
"PEM00084564","1977-06","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","0",",S","0",",S","0",",S","0","3,S","0","3,S","0","5,S","25","5,S","0","5,S","5.0","3,S,14,","0.0",",,S,30,+","27.0","5,S,22,+","","","0.0",",,,S","17.75","7,S","25.88","5,,,S","9.63","3,,,S"
"PEM00084564","1977-07","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","","","","","","","4.0","2,S,01,","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","9.72","2,,,S"
"PEM00084564","1977-08","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","1","2,S","1","2,S","0","2,S","0","5,S","0","5,S","0","5,S","26","5,S","0","5,S","6.0","5,S,03,","8.9","2,,S,05,","28.0","5,S,31,+","","","8.9","2,,,S","19.06","8,S","26.35","5,,,S","11.77","5,,,S"
"PEM00084564","1977-09","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","7",",S","2",",S","0",",S","0",",S","0",",S","","","","","","","10.0",",S,18,+","16.0",",,S,25,","","","","","38.0",",,,S","","","","","13.40",",,,S"
"PEM00084564","1977-10","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","3",",S","2",",S","0",",S","0","1,S","0","1,S","","","","","","","10.0","1,S,31,+","15.0",",,S,12,","","","","","21.1",",,,S","","","","","13.20","1,,,S"
"PEM00084564","1977-11","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","10","1,S","8","1,S","1","1,S","0","2,S","0","2,S","","","","","","","12.0","2,S,29,+","25.9","1,,S,13,","","","","","101.3","1,,,S","","","","","14.32","2,,,S"
"PEM00084564","1977-12","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","3","1,S","3","1,S","1","1,S","0","1,S","0","1,S","","","","","","","10.0","1,S,01,","38.1","1,,S,20,","","","","","55.1","1,,,S","","","","","13.53","1,,,S"
"PEM00084564","1978-01","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","8","1,S","7","1,S","0","1,S","0","2,S","0","2,S","","","","","","","10.0","2,S,14,","14.0","1,,S,31,","","","","","39.3","1,,,S","","","","","13.86","2,,,S"
"PEM00084564","1978-02","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","4","1,S","3","1,S","0","1,S","0","1,S","0","1,S","","","","","","","11.0","1,S,14,+","5.1","1,,S,12,","","","","","12.1","1,,,S","","","","","13.93","1,,,S"
"PEM00084564","1978-03","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","8",",S","7",",S","0",",S","0","1,S","0","1,S","","","","","","","9.0","1,S,05,","9.9",",,S,09,","","","","","50.0",",,,S","","","","","13.67","1,,,S"
"PEM00084564","1978-04","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","4","1,S","2","1,S","0","1,S","0","3,S","0","3,S","0","4,S","26","4,S","0","4,S","8.0","3,S,21,","6.1","1,,S,21,","30.0","4,S,14,","","","12.1","1,,,S","20.10","7,S","27.31","4,,,S","12.89","3,,,S"
"PEM00084564","1978-05","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","3",",S","3",",S","0",",S","0","1,S","0","1,S","","","","","","","5.0","1,S,09,","6.1",",,S,25,","","","","","12.1",",,,S","","","","","12.17","1,,,S"
"PEM00084564","1978-06","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","3","1,S","0","1,S","0","1,S","0","1,S","0","1,S","","","","","","","5.0","1,S,27,","1.0","1,,S,21,+","","","","","2.3","1,,,S","","","","","9.03","1,,,S"
"PEM00084564","1978-07","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","","","","","","","7.0","3,S,26,","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","10.82","3,,,S"
"PEM00084564","1978-08","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","","","","","","","5.0","4,S,17,","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","9.44","4,,,S"
"PEM00084564","1978-09","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","5","4,S","3","4,S","0","4,S","0","4,S","0","4,S","","","","","","","8.0","4,S,10,+","6.1","4,,S,17,","","","","","15.2","4,,,S","","","","","12.08","4,,,S"
"PEM00084564","1978-10","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","3","4,S","3","4,S","0","4,S","0","5,S","0","5,S","","","","","","","8.0","5,S,06,","4.1","4,,S,29,+","","","","","11.2","4,,,S","","","","","12.00","5,,,S"
"PEM00084564","1978-11","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","8","1,S","6","1,S","0","1,S","0","2,S","0","2,S","","","","","","","10.0","2,S,14,","14.0","1,,S,21,","","","","","42.2","1,,,S","","","","","13.43","2,,,S"
"PEM00084564","1978-12","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","11",",S","7",",S","0",",S","0","1,S","0","1,S","","","","","","","10.0","1,S,08,","10.9",",,S,03,","","","","","44.2",",,,S","","","","","13.77","1,,,S"
"PEM00084564","1979-01","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","4",",S","2",",S","0",",S","0",",S","0",",S","","","","","","","9.0",",S,06,","7.1",",,S,30,+","","","","","16.7",",,,S","","","","","13.42",",,,S"
"PEM00084564","1979-02","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","14",",S","9",",S","0",",S","0",",S","0",",S","","","","","","","12.0",",S,24,+","10.9",",,S,14,","","","","","71.0",",,,S","","","","","13.71",",,,S"
"PEM00084564","1979-03","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","10","3,S","7","3,S","0","3,S","0","4,S","0","4,S","","","","","","","11.0","4,S,26,+","19.1","3,,S,25,","","","","","61.4","3,,,S","","","","","13.81","4,,,S"
"PEM00084564","1979-04","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","7","3,S","4","3,S","0","3,S","0","4,S","0","4,S","","","","","","","10.0","4,S,29,+","10.9","3,,S,22,+","","","","","32.8","3,,,S","","","","","12.69","4,,,S"
"PEM00084564","1979-05","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","37.2","4,S","1","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","3,S","28","3,S","0","3,S","8.0","1,S,29,","1.0","1,,S,08,","32.0","3,S,12,","1.7","3,S","1.0","1,,,S","19.66","4,S","27.39","3,,,S","11.93","1,,,S"
"PEM00084564","1979-06","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","1",",S","0",",S","0",",S","0",",S","0",",S","","","","","","","5.0",",S,30,+","2.0",",,S,01,","","","","","2.0",",,,S","","","","","8.17",",,,S"
"PEM00084564","1979-07","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","2","2,S","1","2,S","0","2,S","0","2,S","0","2,S","","","","","","","5.0","2,S,14,","7.9","2,,S,06,","","","","","9.9","2,,,S","","","","","9.52","2,,,S"
"PEM00084564","1979-08","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","2","4,S","0","4,S","0","4,S","0","3,S","0","3,S","","","","","","","6.0","3,S,02,","1.0","4,,S,16,+","","","","","2.0","4,,,S","","","","","10.50","3,,,S"
"PEM00084564","1979-09","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","3","1,S","3","1,S","0","1,S","0","3,S","0","3,S","","","","","","","8.0","3,S,09,+","14.0","1,,S,18,","","","","","21.1","1,,,S","","","","","12.33","3,,,S"
"PEM00084564","1979-10","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","2","2,S","1","2,S","0","2,S","0","3,S","0","3,S","","","","","","","10.0","3,S,09,+","20.1","2,,S,27,","","","","","22.1","2,,,S","","","","","13.18","3,,,S"
"PEM00084564","1979-11","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","9","1,S","6","1,S","1","1,S","0","2,S","0","2,S","","","","","","","12.0","2,S,21,+","199.9","1,,S,06,","","","","","266.2","1,,,S","","","","","13.93","2,,,S"
"PEM00084564","1979-12","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","5","1,S","4","1,S","0","1,S","0","1,S","0","1,S","","","","","","","10.0","1,S,23,","14.0","1,,S,27,","","","","","24.0","1,,,S","","","","","12.87","1,,,S"
"PEM00084564","1980-01","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","8","2,S","4","2,S","0","2,S","0","4,S","0","4,S","","","","","","","12.0","4,S,18,+","8.9","2,,S,10,","","","","","32.2","2,,,S","","","","","14.44","4,,,S"
"PEM00084564","1980-02","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","9",",S","7",",S","0",",S","0","1,S","0","1,S","","","","","","","11.0","1,S,26,","20.1",",,S,08,","","","","","62.0",",,,S","","","","","14.07","1,,,S"
"PEM00084564","1980-03","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","11","2,S","7","2,S","0","2,S","0","5,S","0","5,S","","","","","","","12.0","5,S,28,+","7.9","2,,S,26,+","","","","","43.1","2,,,S","","","","","13.58","5,,,S"
"PEM00084564","1980-04","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","5","3,S","4","3,S","1","3,S","0","4,S","0","4,S","","","","","","","9.0","4,S,27,+","31.0","3,,S,11,","","","","","73.9","3,,,S","","","","","12.31","4,,,S"
"PEM00084564","1980-05","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","1","1,S","0","1,S","0","1,S","0","2,S","0","2,S","","","","","","","8.0","2,S,27,","2.0","1,,S,17,","","","","","2.0","1,,,S","","","","","11.72","2,,,S"
"PEM00084564","1980-06","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","1",",S","0",",S","0",",S","0","1,S","0","1,S","","","","","","","6.0","1,S,30,+","1.0",",,S,28,","","","","","1.0",",,,S","","","","","10.00","1,,,S"
"PEM00084564","1980-07","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","1","3,S","0","3,S","0","3,S","0","4,S","0","4,S","0","5,S","26","5,S","0","5,S","4.0","4,S,07,","2.0","3,,S,03,","28.0","5,S,20,+","","","2.0","3,,,S","17.85","8,S","25.85","5,,,S","9.85","4,,,S"
"PEM00084564","1980-08","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","","","","","","","7.0","3,S,04,","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","11.32","3,,,S"
"PEM00084564","1980-09","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","1","2,S","1","2,S","0","2,S","0","2,S","0","2,S","","","","","","","8.0","2,S,01,","5.1","2,,S,17,","","","","","5.1","2,,,S","","","","","12.32","2,,,S"
"PEM00084564","1980-10","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","3","2,S","1","2,S","0","2,S","0","2,S","0","2,S","","","","","","","11.0","2,S,15,+","7.1","2,,S,15,","","","","","10.1","2,,,S","","","","","13.17","2,,,S"
"PEM00084564","1980-11","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","7","1,S","4","1,S","0","1,S","0","1,S","0","1,S","","","","","","","11.0","1,S,15,","17.0","1,,S,20,","","","","","51.0","1,,,S","","","","","13.79","1,,,S"
"PEM00084564","1980-12","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","7","1,S","4","1,S","1","1,S","0","2,S","0","2,S","","","","","","","10.0","2,S,20,","156.0","1,,S,12,","","","","","178.0","1,,,S","","","","","13.62","2,,,S"
"PEM00084564","1981-01","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","5","3,S","2","3,S","1","3,S","0","4,S","0","4,S","","","","","","","10.0","4,S,15,","29.0","3,,S,04,","","","","","50.0","3,,,S","","","","","13.93","4,,,S"
"PEM00084564","1981-04","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","2",",S","1",",S","0",",S","0","1,S","0","1,S","","","","","","","10.0","1,S,26,+","14.0",",,S,03,","","","","","16.0",",,,S","","","","","13.62","1,,,S"
"PEM00084564","1981-05","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","0","3,S","0","3,S","0","3,S","0","3,S","0","3,S","","","","","","","10.0","3,S,29,+","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","12.82","3,,,S"
"PEM00084564","1981-06","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","","","","","","","5.0","1,S,30,","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","11.45","1,,,S"
"PEM00084564","1981-07","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","1","1,S","1","1,S","0","1,S","0","3,S","0","3,S","","","","","","","3.0","3,S,01,","3.0","1,,S,03,","","","","","3.0","1,,,S","","","","","7.93","3,,,S"
"PEM00084564","1981-08","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","2","5,S","1","5,S","0","5,S","0","5,S","0","5,S","","","","","","","4.0","5,S,01,","3.0","5,,S,14,","","","","","5.0","5,,,S","","","","","10.73","5,,,S"
"PEM00084564","1981-09","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","1","1,S","0","1,S","0","1,S","0","3,S","0","3,S","","","","","","","6.0","3,S,01,","2.0","1,,S,22,","","","","","2.0","1,,,S","","","","","11.70","3,,,S"
"PEM00084564","1981-10","-9.879","-76.205","1850.1","ALFEREZ FAP D F FERNANDINI, PE","","","","","3","3,S","2","3,S","0","3,S","0","4,S","0","4,S","","","","","","","10.0","4,S,15,+","7.9","3,,S,12,","","","","","17.0","3,,,S","","","","","13.56","4,,,S"
