"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00345590","2020-12","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1001.0","7","0.0",",7","","","","","","","","","","","0",",7","26",",7","3",",7","1",",7","0",",7","-14.4",",7,14,","","","","","","","23.3",",7,10,","840.5","7","   5.6",",,,7,3,2","451.1",",7","  10.0",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   2.5",",,,7,3,2","   7.0",",,,7,3,2","","","","","3.78",",7","10.76",",,,7","-3.20",",,,7"
"USC00345590","2021-01","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","0",",7","24",",7","1",",7","0",",7","0",",7","-7.2",",7,28,+","","","","","","","17.8",",7,30,","1304.0","","   6.7",",,,7,3,2","463.5",",7","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   2.4",",,,7,3,2","   6.3",",,,7,3,2","42.1","3,a,,7","","","3.38",",7","8.84",",,,7","-2.08",",,,7"
"USC00345590","2021-02","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","5",",7","24",",7","12",",7","1",",7","0",",7","-26.7",",7,16,","","","","","","","22.2",",7,23,","1867.1","","   5.6",",,,7,3,2","563.1",",7","  10.6",",,,7,3,2","  -4.4",",,,7,3,2","  -1.7",",,,7,3,2","   0.6",",,,7,3,2","   3.9",",,,7,3,2","","","","","-1.78",",7","4.65",",,,7","-8.20",",,,7"
"USC00345590","2021-03","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","3.1","","3.1",",7","7",",7","7",",7","1",",7","","","","","0",",7","6",",7","0",",7","8",",7","0",",7","-3.9",",7,02,+","","","","","53.6",",,7,12,","26.7",",7,16,+","2070.7","","  12.8",",,,7,3,2","203.6",",7","  17.8",",,,7,3,2","   2.8",",,,7,3,2","  10.0",",,,7,3,2","   7.6",",,,7,3,2","  14.3",",,,7,3,2","142.6",",,,7","","","11.86",",7","18.58",",,,7","5.15",",,,7"
"USC00345590","2021-04","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","17.3","","14.2",",7","11",",7","5",",7","1",",7","","","","","0",",7","3",",7","0",",7","16",",7","0",",7","-2.8",",7,21,","","","","","42.7",",,7,23,","28.3",",7,11,","2220.2","","  16.7",",,,7,3,2","149.5",",7","  23.9",",,,7,3,2","   6.1",",,,7,3,2","  12.2",",,,7,3,2","  11.3",",,,7,3,2","  19.1",",,,7,3,2","68.3",",,,7","","","13.82",",7","20.70",",,,7","6.95",",,,7"
"USC00345590","2021-05","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","61.7","","44.4",",7","11",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","4.4",",7,13,+","","","","","37.6",",,7,27,","29.4",",7,26,","2266.7","","  20.6",",,,7,3,2","46.5",",7","  28.3",",,,7,3,2","  11.7",",,,7,3,2","  17.2",",,,7,3,2","  17.1",",,,7,3,2","  24.2",",,,7,3,2","91.9",",,,7","","","18.26",",7","23.39",",,,7","13.14",",,,7"
"USC00345590","2021-06","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","266.4","","204.7",",7","11",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","11.7",",7,02,","","","","","81.3",",,7,26,","37.2",",7,20,","2267.2","","","","0.5",",7","","","","","","","","","","","179.2",",,,7","","","25.14",",7","31.28",",,,7","19.00",",,,7"
"USC00345590","2021-07","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","526.0","","259.6",",7","9",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","15.0",",7,12,","","","","","20.6",",,7,26,","37.8",",7,31,","0.0","","  28.3",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.7",",,,7,3,2","  28.3",",,,7,3,2","  24.7",",,,7,3,2","  33.5",",,,7,3,2","51.7",",,,7","","","26.71",",7","32.74",",,,7","20.68",",,,7"
"USC00345590","2021-08","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","808.7","","282.7",",7","5",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","16.1",",7,04,+","","","","","40.4",",,7,01,","37.2",",7,25,","0.0","","  27.2",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.1",",,,7,3,2","  28.9",",,,7,3,2","  25.1",",,,7,3,2","  33.7",",,,7,3,2","91.3",",,,7","","","27.45",",7","33.45",",,,7","21.45",",,,7"
"USC00345590","2021-09","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1015.9","","207.2",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","6.1",",7,22,","","","","","7.6",",,7,30,","37.2",",7,20,+","1.9","","  28.3",",,,7,3,2","1.9",",7","  37.8",",,,7,3,2","  19.4",",,,7,3,2","  26.1",",,,7,3,2","  24.0",",,,7,3,2","  32.7",",,,7,3,2","8.1",",,,7","","","25.18",",7","33.14",",,,7","17.22",",,,7"
"USC00345590","2021-10","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1057.1","","41.2",",7","11",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","2",",7","0.6",",7,30,","","","","","37.8",",,7,10,","35.6",",7,08,","64.6","","  22.2",",,,7,3,2","62.7",",7","  29.4",",,,7,3,2","   8.3",",,,7,3,2","  17.2",",,,7,3,2","  15.3",",,,7,3,2","  23.0",",,,7,3,2","80.8",",,,7","","","17.64",",7","24.93",",,,7","10.35",",,,7"
