"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00402035","1978-01","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","0.0","0","0.0","1,0","14",",0","10",",0","0",",0","","","","","0",",0","26",",0","10","1,0","0","1,0","0","1,0","-15.0",",0,27,+","","","","","22.9",",,0,17,","17.8","1,0,08,+","","","1428.2","0","592.9","1,0","","","","","123.4",",,,0","","","-1.49","1,0","3.74","1,,,0","-6.72",",,,0","",""
"USC00402035","1978-02","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","","","","","0",",0","28",",0","3",",0","0",",0","0",",0","-13.3",",0,07,","","","","","10.2",",,0,13,","12.8",",0,13,","","","1965.4","0","537.2",",0","","","","","37.0",",,,0","","","-0.85",",0","4.76",",,,0","-6.47",",,,0","",""
"USC00402035","1978-03","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","9",",0","1",",0","11",",0","0",",0","-11.1",",0,05,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,14,","27.8",",0,31,","","","2271.2","0","305.8",",0","","","","","111.4",",,,0","0",",,,0","8.47",",0","15.10",",,,0","1.84",",,,0","",""
"USC00402035","1978-04","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","12.8","0","12.8","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","20",",0","0",",0","0.0","1,0,22,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,18,","30.6",",0,10,","133.5",",,,0","2375.0","0","103.8",",0","10.69",",,,0","24.53",",,,0","81.3",",,,0","0",",,,0","15.29","1,0","22.75",",,,0","7.83","1,,,0","1809",",,,0"
"USC00402035","1978-05","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","68.9","0","56.1",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,09,","32.2",",0,29,+","123.7","1,,,0","2432.8","0","57.8",",0","14.90",",,,0","27.02",",,,0","126.1",",,,0","0",",,,0","18.28",",0","24.85",",,,0","11.70",",,,0","1477",",,,0"
"USC00402035","1978-06","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","219.6","0","150.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","8.9",",0,15,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,19,","36.1",",0,29,+","169.3",",,,0","2433.6","0","0.8",",0","19.84",",,,0","34.00",",,,0","69.5",",,,0","0",",,,0","23.33",",0","30.58",",,,0","16.08",",,,0","1173",",,,0"
"USC00402035","1978-07","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","429.6","0","210.0",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","13.9",",0,12,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,03,","35.0",",0,02,+","165.9",",,,0","0.0","0","0.0",",0","22.21",",,,0","35.75",",,,0","190.7",",,,0","0",",,,0","25.11",",0","31.85",",,,0","18.37",",,,0","890",",,,0"
"USC00402035","1978-08","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","628.2","0","198.6",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","15.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,31,","34.4",",0,20,","132.3","1,,,0","0.0","0","0.0",",0","21.99",",,,0","34.74",",,,0","194.3",",,,0","0",",,,0","24.74",",0","30.95",",,,0","18.54",",,,0","809",",,,0"
"USC00402035","1978-09","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","737.9","0","109.7","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","4",",0","10.0","1,0,25,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,11,","32.8",",0,20,+","103.4",",,,0","2.5","0","2.5",",0","19.90",",,,0","30.92",",,,0","34.2",",,,0","0",",,,0","22.07","1,0","28.78",",,,0","15.36","1,,,0","611",",,,0"
"USC00402035","1978-10","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","744.1","0","6.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","0.0",",0,15,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,01,","27.8",",0,13,","78.9","2,,,0","145.5","0","143.0",",0","9.52",",,,0","21.89",",,,0","75.0",",,,0","0",",,,0","13.92",",0","21.67",",,,0","6.17",",,,0","1236",",,,0"
"USC00402035","1978-11","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","746.3","0","2.2","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","15","1,0","0","1,0","-1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,23,","25.6","1,0,13,","46.2","2,,,0","303.6","0","158.1","1,0","8.90",",,,0","17.72",",,,0","117.9",",,,0","0",",,,0","12.85","1,0","19.48","1,,,0","6.22",",,,0","1057",",,,0"
"USC00402035","1978-12","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","746.3","0","0.0",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","20",",0","1",",0","1",",0","0",",0","-7.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","76.5",",,0,04,","22.8",",0,08,","","","690.4","0","386.8",",0","","","","","310.0",",,,0","0",",,,0","5.85",",0","12.91",",,,0","-1.20",",,,0","",""
"USC00402035","1979-01","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","0.0","0","0.0",",0","14",",0","10",",0","4",",0","","","","","0",",0","27",",0","7",",0","0",",0","0",",0","-15.0",",0,15,+","","","","","69.9",",,0,01,","17.8",",0,01,","","","1255.9","0","565.5",",0","","","","","233.2",",,,0","","","0.09",",0","5.39",",,,0","-5.20",",,,0","",""
"USC00402035","1979-02","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","0.0","0","0.0",",0","8",",0","8",",0","1",",0","","","4",",0","1",",0","23",",0","2",",0","0",",0","0",",0","-17.8",",0,10,","","","127",",,0,07,","31.2",",,0,25,","20.0",",0,23,+","","","1706.5","0","450.6",",0","","","","","99.3",",,,0","305",",,,0","2.24",",0","8.67",",,,0","-4.19",",,,0","",""
"USC00402035","1979-03","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","7.5","0","7.5",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","-3.9",",0,16,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,04,","25.0",",0,31,+","","","1929.1","0","222.6",",0","","","","","98.3",",,,0","0",",,,0","11.40",",0","17.92",",,,0","4.87",",,,0","",""
"USC00402035","1979-04","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","11.6","0","4.1",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","68.1",",,0,02,","27.8",",0,21,","90.5","3,,,0","2063.8","0","134.7",",0","10.46","1,,,0","22.56",",,,0","208.4",",,,0","0",",,,0","13.98",",0","20.22",",,,0","7.74",",,,0","1902",",,,0"
"USC00402035","1979-05","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","53.1","0","41.5",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","99.1",",,0,04,","30.6",",0,12,+","114.4","2,,,0","2112.9","0","49.1",",0","14.80",",,,0","28.08",",,,0","199.0",",,,0","0",",,,0","18.09",",0","24.61",",,,0","11.56",",,,0","1339",",,,0"
"USC00402035","1979-06","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","172.7","0","119.6",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","10.6",",0,25,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,24,","33.3",",0,20,","157.5","1,,,0","2114.8","0","1.9",",0","18.65",",,,0","33.07","1,,,0","103.7",",,,0","0",",,,0","22.26",",0","28.80",",,,0","15.71",",,,0","1084",",,,0"
"USC00402035","1979-07","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","342.4","0","169.7",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","15.0",",0,01,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,08,","34.4",",0,05,","126.7","3,,,0","0.0","0","0.0",",0","21.75",",,,0","31.62","1,,,0","199.6",",,,0","0",",,,0","23.81",",0","28.71",",,,0","18.90",",,,0","1165",",,,0"
"USC00402035","1979-08","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","510.5","0","168.1",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","10.6",",0,17,+","0",",,0,31,+","0",",,0,31,+","55.6",",,0,26,","34.4",",0,08,","136.6","1,,,0","1.6","0","1.6",",0","21.20",",,,0","","","224.6",",,,0","0",",,,0","23.70",",0","30.09",",,,0","17.32",",,,0","844",",,,0"
"USC00402035","1979-09","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","574.7","0","64.2",",0","4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","9.4",",0,23,","0",",,0,30,+","0",",,0,30,+","165.1",",,0,14,","31.1",",0,06,+","82.8","3,,,0","14.6","0","13.0",",0","17.45",",,,0","30.00","1,,,0","312.4",",,,0","0",",,,0","20.04",",0","26.10",",,,0","13.98",",,,0","897",",,,0"
"USC00402035","1979-10","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","581.3","0","6.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","-1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,23,","28.9",",0,22,","76.6","3,,,0","168.8","0","154.2",",0","10.06",",,,0","21.98",",,,0","92.9",",,,0","0",",,,0","13.57",",0","21.16",",,,0","5.98",",,,0","1616",",,,0"
"USC00402035","1979-11","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","581.3","0","0.0","2,0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0","2,0","6","2,0","0","2,0","-6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,01,","25.0","2,0,21,+","","","425.7","0","256.9","2,0","","","","","148.8",",,,0","0",",,,0","9.17","2,0","16.60","2,,,0","1.75",",,,0","",""
"USC00402035","1979-12","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","581.3","0","0.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","-10.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,13,","20.0",",0,13,","","","815.6","0","389.9",",0","","","","","120.9",",,,0","0",",,,0","5.75",",0","12.63",",,,0","-1.12",",,,0","",""
"USC00402035","1980-01","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","","","","","","","","","","","1",",","","","","","","","","","","","","","","","25",",,0,30,","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00402035","1980-02","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","","","0.0",",0","9",",0","4",",0","0",",0","","","","","0",",0","22",",0","2",",0","2",",0","0",",0","-11.7",",0,02,","","","","","22.4",",,0,16,","22.2",",0,22,","","","","","464.4",",0","","","","","51.6",",,,0","","","2.32",",0","8.24",",,,0","-3.60",",,,0","",""
"USC00402035","1980-03","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","","","0.0",",0","19",",0","11",",0","4",",0","","","2",",0","0",",0","13",",0","1",",0","1",",0","0",",0","-16.1",",0,03,","","","51",",,0,01,","66.3",",,0,20,","21.1",",0,08,","","","","","307.8",",0","","","","","231.4",",,,0","76",",,,0","8.40",",0","14.69",",,,0","2.12",",,,0","",""
"USC00402035","1980-04","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","","","2.8",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","-1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,08,","30.0",",0,24,","101.4",",,,0","","","170.6",",0","7.70",",,,0","19.28",",,,0","90.4",",,,0","0",",,,0","12.74",",0","19.83",",,,0","5.64",",,,0","1888",",,,0"
"USC00402035","1980-05","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","","","51.3",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,17,","32.2",",0,29,","126.4","2,,,0","","","43.4",",0","15.60",",,,0","25.57","1,,,0","121.9",",,,0","0",",,,0","18.59",",0","25.36",",,,0","11.82",",,,0","1059",",,,0"
"USC00402035","1980-06","36.28333","-85.93333","156.1","CORDELL HULL LOCK AND DAM, TN US","","","167.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","7.2",",0,09,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,24,","35.6",",0,16,","160.9",",,,0","","","1.1",",0","19.52",",,,0","33.22","4,,,0","104.3",",,,0","0",",,,0","23.86",",0","30.78",",,,0","16.94",",,,0","722",",,,0"
