"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00148163","1910-12","39.06667","-95.65","259.7","TOPEKA, KS US","","","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","69",",,6,05,","18.3",",,6,28,","","","","","","","26.2",",,,6","87",",,,6","","","","","",""
"USC00148163","1911-01","39.06667","-95.65","259.7","TOPEKA, KS US","","","5",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,02,+","8.6",",,6,14,","","","","","","","12.5",",,,6","0",",T,,6","","","","","",""
"USC00148163","1911-02","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","5",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","","","","","137",",,6,19,","54.6",",,6,17,","","","","","","","140.4",",,,6","175",",,,6","","","","","",""
"USC00148163","1911-03","39.06667","-95.65","259.7","TOPEKA, KS US","","","7",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","1","","","","","","","","25",",,6,01,","12.7",",,6,07,","","","","","","","20.5",",,,6","35",",,,6","","","","","",""
"USC00148163","1911-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","24.9",",,6,13,","","","","","","","60.8",",,,6","0",",,,6","","","","","",""
"USC00148163","1911-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","18.3",",,6,28,","","","","","","","48.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1911-06","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","7.6",",,6,07,","","","","","","","14.0",",,,6","0",",,,6","","","","","",""
"USC00148163","1911-07","39.06667","-95.65","259.7","TOPEKA, KS US","","","11",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","71.9",",,6,23,","","","","","","","99.4",",,,6","0",",,,6","","","","","",""
"USC00148163","1911-08","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","57.4",",,6,21,","","","","","","","112.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1911-09","39.06667","-95.65","259.7","TOPEKA, KS US","","","14",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,30,+","21.6",",,6,21,","","","","","","","111.4",",,,6","0",",,,6","","","","","",""
"USC00148163","1911-10","39.06667","-95.65","259.7","TOPEKA, KS US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",T,6,27,","10.4",",,6,27,","","","","","","","22.4",",,,6","0",",T,,6","","","","","",""
"USC00148163","1911-11","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","36",",,6,28,","16.5",",,6,06,","","","","","","","24.4",",,,6","51",",,,6","","","","","",""
"USC00148163","1911-12","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","4",",6","1",",6","","","2",",6","","","","","","","","","","","4","","","","","","","","46",",,6,31,+","40.1",",,6,10,","","","","","","","61.2",",,,6","128",",,,6","","","","","",""
"USC00148163","1912-01","39.06667","-95.65","259.7","TOPEKA, KS US","","","4",",6","0",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","38",",,6,08,+","1.5",",,6,08,+","","","","","","","3.6",",,,6","84",",,,6","","","","","",""
"USC00148163","1912-02","39.06667","-95.65","259.7","TOPEKA, KS US","","","4",",6","2",",6","1",",6","","","2",",6","","","","","","","","","","","1","","","","","","","","239",",,6,26,","33.0",",,6,26,","","","","","","","40.2",",,,6","290",",,,6","","","","","",""
"USC00148163","1912-03","39.06667","-95.65","259.7","TOPEKA, KS US","","","16",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","","","284",",,6,24,","23.1",",,6,24,","","","","","","","76.3",",,,6","660",",,,6","","","","","",""
"USC00148163","1912-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","14.0",",,6,01,","","","","","","","35.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1912-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","35.8",",,6,11,","","","","","","","84.2",",,,6","0",",,,6","","","","","",""
"USC00148163","1912-06","39.06667","-95.65","259.7","TOPEKA, KS US","","","12",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","1","","","","","","0",",,6,30,+","25.9",",,6,09,","","","","","","","98.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1912-07","39.06667","-95.65","259.7","TOPEKA, KS US","","","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,31,+","20.3",",,6,21,","","","","","","","58.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1912-08","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","27.4",",,6,21,","","","","","","","77.0",",,,6","0",",,,6","","","","","",""
"USC00148163","1912-09","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","31.0",",,6,11,","","","","","","","100.9",",,,6","0",",,,6","","","","","",""
"USC00148163","1912-10","39.06667","-95.65","259.7","TOPEKA, KS US","","","5",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","144.8",",,6,11,","","","","","","","164.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1912-11","39.06667","-95.65","259.7","TOPEKA, KS US","","","3",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","114",",,6,01,","45.2",",,6,06,","","","","","","","63.3",",,,6","114",",,,6","","","","","",""
"USC00148163","1912-12","39.06667","-95.65","259.7","TOPEKA, KS US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",T,6,13,+","7.9",",,6,02,","","","","","","","8.2",",,,6","0",",T,,6","","","","","",""
"USC00148163","1913-01","39.06667","-95.65","259.7","TOPEKA, KS US","","","4",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","1","","","","","","","","48",",,6,06,","4.8",",,6,08,","","","","","","","12.7",",,,6","134",",,,6","","","","","",""
"USC00148163","1913-02","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","6",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","","","117",",,6,21,","29.5",",,6,21,","","","","","","","69.4",",,,6","394",",,,6","","","","","",""
"USC00148163","1913-03","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","46",",,6,21,","14.2",",,6,14,","","","","","","","34.5",",,,6","102",",,,6","","","","","",""
"USC00148163","1913-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","9",",6","6",",6","1",",6","","","0","1,6","","","","","","","","","","","","","","","","","","","0","1,T,6,11,+","25.9",",,6,03,","","","","","","","69.4",",,,6","0","1,T,,6","","","","","",""
"USC00148163","1913-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","12",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","27.2",",,6,06,","","","","","","","113.3",",,,6","0",",,,6","","","","","",""
"USC00148163","1913-06","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","30.5",",,6,05,","","","","","","","73.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1913-07","39.06667","-95.65","259.7","TOPEKA, KS US","","","4",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","26.9",",,6,19,","","","","","","","52.1",",,,6","0",",,,6","","","","","",""
"USC00148163","1913-08","39.06667","-95.65","259.7","TOPEKA, KS US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","20.3",",,6,17,","","","","","","","39.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1913-09","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","48.0",",,6,12,","","","","","","","151.8",",,,6","0",",,,6","","","","","",""
"USC00148163","1913-10","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","8",",6","2",",6","","","1",",6","","","","","","","","","","","1","","","","","","","","38",",,6,29,","52.1",",,6,07,","","","","","","","156.4",",,,6","38",",,,6","","","","","",""
"USC00148163","1913-11","39.06667","-95.65","259.7","TOPEKA, KS US","","","7",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,30,+","10.7",",,6,14,","","","","","","","29.0",",,,6","0",",,,6","","","","","",""
"USC00148163","1913-12","39.06667","-95.65","259.7","TOPEKA, KS US","","","12",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","2","","","","","","","","48",",,6,28,","26.2",",,6,06,","","","","","","","94.4",",,,6","109",",,,6","","","","","",""
"USC00148163","1914-01","39.06667","-95.65","259.7","TOPEKA, KS US","","","5",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","8",",,6,11,","0.8",",,6,18,","","","","","","","2.2",",,,6","8",",,,6","","","","","",""
"USC00148163","1914-02","39.06667","-95.65","259.7","TOPEKA, KS US","","","7",",6","5",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","94",",,6,13,","11.4",",,6,23,","","","","","","","35.5",",,,6","214",",,,6","","","","","",""
"USC00148163","1914-03","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","122",",,6,19,","14.7",",,6,31,","","","","","","","50.7",",,,6","122",",,,6","","","","","",""
"USC00148163","1914-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",T,6,29,+","11.7",",,6,27,","","","","","","","32.9",",,,6","0",",T,,6","","","","","",""
"USC00148163","1914-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","12.7",",,6,03,","","","","","","","40.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1914-06","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","74.4",",,6,22,","","","","","","","180.4",",,,6","0",",,,6","","","","","",""
"USC00148163","1914-07","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","35.6",",,6,01,","","","","","","","93.4",",,,6","0",",,,6","","","","","",""
"USC00148163","1914-08","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","30.7",",,6,28,","","","","","","","51.8",",,,6","0",",,,6","","","","","",""
"USC00148163","1914-09","39.06667","-95.65","259.7","TOPEKA, KS US","","","13",",6","8",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","41.7",",,6,07,","","","","","","","167.9",",,,6","0",",,,6","","","","","",""
"USC00148163","1914-10","39.06667","-95.65","259.7","TOPEKA, KS US","","","9",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,31,+","32.0",",,6,10,","","","","","","","77.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1914-11","39.06667","-95.65","259.7","TOPEKA, KS US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,19,","2.0",",,6,08,","","","","","","","2.0",",,,6","0",",T,,6","","","","","",""
"USC00148163","1914-12","39.06667","-95.65","259.7","TOPEKA, KS US","","","9",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","137",",,6,21,","9.9",",,6,21,","","","","","","","27.5",",,,6","395",",,,6","","","","","",""
"USC00148163","1915-01","39.06667","-95.65","259.7","TOPEKA, KS US","","","9",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","1","","","","","","","","89",",,6,17,","8.6",",,6,16,","","","","","","","29.4",",,,6","176",",,,6","","","","","",""
"USC00148163","1915-02","39.06667","-95.65","259.7","TOPEKA, KS US","","","12",",6","8",",6","0",",6","","","3",",6","","","","","","","","","","","1","","","","","","","","97",",,6,01,","15.2",",,6,23,","","","","","","","72.4",",,,6","235",",,,6","","","","","",""
"USC00148163","1915-03","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,05,","18.8",",,6,05,","","","","","","","42.9",",,,6","283",",,,6","","","","","",""
"USC00148163","1915-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","11",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","32.5",",,6,26,","","","","","","","73.2",",,,6","0",",,,6","","","","","",""
"USC00148163","1915-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","12",",6","10",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","78.2",",,6,19,","","","","","","","240.2",",,,6","0",",,,6","","","","","",""
"USC00148163","1915-06","39.06667","-95.65","259.7","TOPEKA, KS US","","","14",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","108.5",",,6,11,","","","","","","","218.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1915-07","39.06667","-95.65","259.7","TOPEKA, KS US","","","15",",6","10",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","55.9",",,6,19,","","","","","","","212.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1915-08","39.06667","-95.65","259.7","TOPEKA, KS US","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,31,+","14.0",",,6,13,","","","","","","","55.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1915-09","39.06667","-95.65","259.7","TOPEKA, KS US","","","11",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","23.6",",,6,09,","","","","","","","127.0",",,,6","0",",,,6","","","","","",""
"USC00148163","1915-10","39.06667","-95.65","259.7","TOPEKA, KS US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","9.7",",,6,13,","","","","","","","19.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1915-11","39.06667","-95.65","259.7","TOPEKA, KS US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,29,+","9.1",",,6,11,","","","","","","","10.9",",,,6","0",",T,,6","","","","","",""
"USC00148163","1915-12","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","1","","","","","","","","51",",,6,24,","17.3",",,6,11,","","","","","","","32.0",",,,6","117",",,,6","","","","","",""
"USC00148163","1916-01","39.06667","-95.65","259.7","TOPEKA, KS US","","","14",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","1","","","","","","","","74",",,6,07,","23.4",",,6,21,","","","","","","","70.0",",,,6","178",",,,6","","","","","",""
"USC00148163","1916-02","39.06667","-95.65","259.7","TOPEKA, KS US","","","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","71",",,6,28,","3.8",",,6,28,","","","","","","","8.2",",,,6","135",",,,6","","","","","",""
"USC00148163","1916-03","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","46",",,6,02,","21.1",",,6,25,","","","","","","","59.5",",,,6","87",",,,6","","","","","",""
"USC00148163","1916-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","13",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","43",",,6,07,","12.7",",,6,30,","","","","","","","51.3",",,,6","43",",,,6","","","","","",""
"USC00148163","1916-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","13",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","32.0",",,6,27,","","","","","","","137.2",",,,6","0",",,,6","","","","","",""
"USC00148163","1916-06","39.06667","-95.65","259.7","TOPEKA, KS US","","","11",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","41.4",",,6,11,","","","","","","","151.8",",,,6","0",",,,6","","","","","",""
"USC00148163","1916-07","39.06667","-95.65","259.7","TOPEKA, KS US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","4.1",",,6,18,","","","","","","","8.1",",,,6","0",",,,6","","","","","",""
"USC00148163","1916-08","39.06667","-95.65","259.7","TOPEKA, KS US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","6.6",",,6,26,","","","","","","","16.0",",,,6","0",",,,6","","","","","",""
"USC00148163","1916-09","39.06667","-95.65","259.7","TOPEKA, KS US","","","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","23.1",",,6,12,","","","","","","","55.5",",,,6","0",",,,6","","","","","",""
"USC00148163","1917-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","12",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,08,","43.2",",,6,27,","","","","","","","106.5",",,,6","0",",T,,6","","","","","",""
"USC00148163","1917-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","14",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,01,","39.6",",,6,21,","","","","","","","114.1",",,,6","0",",T,,6","","","","","",""
"USC00148163","1917-06","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","35.8",",,6,28,","","","","","","","77.3",",,,6","0",",,,6","","","","","",""
"USC00148163","1917-07","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","6.6",",,6,08,","","","","","","","14.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1917-08","39.06667","-95.65","259.7","TOPEKA, KS US","","","15",",6","13",",6","1",",6","","","0",",6","","","","","","","","","","","2","","","","","","","","0",",,6,31,+","34.8",",,6,07,","","","","","","","141.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1917-09","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","87.4",",,6,26,","","","","","","","136.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1918-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","12",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","5",",,6,20,","26.2",",,6,20,","","","","","","","92.5",",,,6","5",",,,6","","","","","",""
"USC00148163","1918-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","110.0",",,6,29,","","","","","","","180.5",",,,6","0",",,,6","","","","","",""
"USC00148163","1918-06","39.06667","-95.65","259.7","TOPEKA, KS US","","","5",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","41.1",",,6,30,","","","","","","","56.3",",,,6","0",",,,6","","","","","",""
"USC00148163","1918-07","39.06667","-95.65","259.7","TOPEKA, KS US","","","9",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","29.0",",,6,24,","","","","","","","67.6",",,,6","0",",,,6","","","","","",""
"USC00148163","1918-08","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","39.9",",,6,23,","","","","","","","82.3",",,,6","0",",,,6","","","","","",""
"USC00148163","1918-09","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","71.1",",,6,02,","","","","","","","102.8",",,,6","0",",,,6","","","","","",""
"USC00148163","1918-10","39.06667","-95.65","259.7","TOPEKA, KS US","","","12",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,28,+","46.0",",,6,27,","","","","","","","100.4",",,,6","0",",T,,6","","","","","",""
"USC00148163","1918-11","39.06667","-95.65","259.7","TOPEKA, KS US","","","9",",6","5",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","89",",,6,28,","33.3",",,6,07,","","","","","","","89.3",",,,6","118",",,,6","","","","","",""
"USC00148163","1918-12","39.06667","-95.65","259.7","TOPEKA, KS US","","","7",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","1","","","","","","","","165",",,6,24,","15.5",",,6,13,","","","","","","","50.5",",,,6","165",",,,6","","","","","",""
"USC00148163","1919-01","39.06667","-95.65","259.7","TOPEKA, KS US","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","4","","","","","","","","117",",,6,01,","9.7",",,6,01,","","","","","","","11.3",",,,6","137",",,,6","","","","","",""
"USC00148163","1919-02","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","5",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","89",",,6,28,","20.1",",,6,20,","","","","","","","53.7",",,,6","245",",,,6","","","","","",""
"USC00148163","1919-03","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,07,","135.1",",,6,16,","","","","","","","146.0",",,,6","16",",,,6","","","","","",""
"USC00148163","1919-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,11,","33.5",",,6,09,","","","","","","","103.8",",,,6","0",",T,,6","","","","","",""
"USC00148163","1919-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","33.0",",,6,15,","","","","","","","67.8",",,,6","0",",,,6","","","","","",""
"USC00148163","1919-06","39.06667","-95.65","259.7","TOPEKA, KS US","","","15",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","21.3",",,6,23,","","","","","","","99.8",",,,6","0",",,,6","","","","","",""
"USC00148163","1919-07","39.06667","-95.65","259.7","TOPEKA, KS US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","3.3",",,6,05,","","","","","","","5.3",",,,6","0",",,,6","","","","","",""
"USC00148163","1919-08","39.06667","-95.65","259.7","TOPEKA, KS US","","","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,31,+","30.0",",,6,27,","","","","","","","84.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1919-09","39.06667","-95.65","259.7","TOPEKA, KS US","","","5",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","41.7",",,6,21,","","","","","","","63.7",",,,6","0",",,,6","","","","","",""
"USC00148163","1919-10","39.06667","-95.65","259.7","TOPEKA, KS US","","","7",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,31,+","12.2",",,6,09,","","","","","","","28.8",",,,6","0",",,,6","","","","","",""
"USC00148163","1919-11","39.06667","-95.65","259.7","TOPEKA, KS US","","","9",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","61",",,6,29,","33.3",",,6,10,","","","","","","","55.7",",,,6","86",",,,6","","","","","",""
"USC00148163","1919-12","39.06667","-95.65","259.7","TOPEKA, KS US","","","3",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","2","","","","","","","","18",",,6,09,","1.0",",,6,09,","","","","","","","1.8",",,,6","18",",,,6","","","","","",""
"USC00148163","1920-01","39.06667","-95.65","259.7","TOPEKA, KS US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","5",",,6,23,","4.1",",,6,23,","","","","","","","6.1",",,,6","5",",,,6","","","","","",""
"USC00148163","1920-02","39.06667","-95.65","259.7","TOPEKA, KS US","","","4",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","2","","","","","","","","8",",,6,24,","2.5",",,6,05,","","","","","","","4.3",",,,6","8",",,,6","","","","","",""
"USC00148163","1920-03","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","13",",,6,12,","28.2",",,6,24,","","","","","","","83.3",",,,6","23",",,,6","","","","","",""
"USC00148163","1920-04","39.06667","-95.65","259.7","TOPEKA, KS US","","","13",",6","7",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","185",",,6,04,","29.0",",,6,12,","","","","","","","112.9",",,,6","190",",,,6","","","","","",""
"USC00148163","1920-05","39.06667","-95.65","259.7","TOPEKA, KS US","","","14",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,31,+","20.3",",,6,27,","","","","","","","56.8",",,,6","0",",,,6","","","","","",""
"USC00148163","1920-06","39.06667","-95.65","259.7","TOPEKA, KS US","","","10",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","32.3",",,6,30,","","","","","","","87.1",",,,6","0",",,,6","","","","","",""
"USC00148163","1920-07","39.06667","-95.65","259.7","TOPEKA, KS US","","","6",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","74.7",",,6,13,","","","","","","","151.7",",,,6","0",",,,6","","","","","",""
