"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009160","1973-11","-32.2667","115.7","3.0","POINT PERON, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","5.1",",,a,01,","","","14.5",",,,a","","","","","",""
"ASN00009160","1973-12","-32.2667","115.7","3.0","POINT PERON, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00009160","1974-01","-32.2667","115.7","3.0","POINT PERON, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00009160","1974-02","-32.2667","115.7","3.0","POINT PERON, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","10.8",",,a,03,","","","10.8",",,,a","","","","","",""
"ASN00009160","1974-03","-32.2667","115.7","3.0","POINT PERON, AS","","","","","","","","","","","","","","","","","","","","","","","2.6",",a,,a","","","","","",""
"ASN00009160","1974-04","-32.2667","115.7","3.0","POINT PERON, AS","","","","","","","","","","","","","","","","","","","","","","","70.0",",a,,a","","","","","",""
"ASN00009160","1974-05","-32.2667","115.7","3.0","POINT PERON, AS","","","","","","","","","","","","","","","","","","","","","","","175.8",",a,,a","","","","","",""
"ASN00009160","1974-06","-32.2667","115.7","3.0","POINT PERON, AS","","","","","","","","","","","","","","","","","","","","","","","142.6",",a,,a","","","","","",""
"ASN00009160","1974-07","-32.2667","115.7","3.0","POINT PERON, AS","","","","","","","","","","","","","","","","","","","","","","","255.9",",a,,a","","","","","",""
"ASN00009160","1974-08","-32.2667","115.7","3.0","POINT PERON, AS","","","","","","","","","","","","","","","","","","","","","","","100.4",",a,,a","","","","","",""
"ASN00009160","1974-09","-32.2667","115.7","3.0","POINT PERON, AS","10",",a","4",",a","0",",a","","","","","","","","","","","","","7.0",",,a,29,","","","26.2",",,,a","","","","","",""
"ASN00009160","1974-10","-32.2667","115.7","3.0","POINT PERON, AS","9","2,a","5","2,a","1","2,a","","","","","","","","","","","","","33.8","2,,a,23,","","","85.4",",a,,a","","","","","",""
