"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00333478","1920-11","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","8","1,6","4","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","29.2","1,,6,22,","","","","","","","68.0","1,,,6","","","","","","","",""
"USC00333478","1920-12","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.5",",,6,14,","","","","","","","58.0",",,,6","","","","","","","",""
"USC00333478","1921-01","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,30,","","","","","","","64.7",",,,6","","","","","","","",""
"USC00333478","1921-02","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.9",",,6,05,","","","","","","","66.2",",,,6","","","","","","","",""
"USC00333478","1921-03","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","19",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.4",",,6,28,","","","","","","","169.3",",,,6","","","","","","","",""
"USC00333478","1921-04","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","17",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,09,","","","","","","","108.6",",,,6","","","","","","","",""
"USC00333478","1921-05","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,12,","","","","","","","57.2",",,,6","","","","","","","",""
"USC00333478","1921-06","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","12",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.2",",,6,22,","","","","","","","67.4",",,,6","","","","","","","",""
"USC00333478","1921-07","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,27,","","","","","","","42.2",",,,6","","","","","","","",""
"USC00333478","1921-08","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,03,","","","","","","","76.0",",,,6","","","","","","","",""
"USC00333478","1921-09","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,04,","","","","","","","130.4",",,,6","","","","","","","",""
"USC00333478","1921-10","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.5",",,6,30,","","","","","","","80.5",",,,6","","","","","","","",""
"USC00333478","1921-11","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","16",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,18,","","","","","","","150.1",",,,6","","","","","","","",""
"USC00333478","1921-12","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","74.9",",,6,24,","","","","","","","125.1",",,,6","","","","","","","",""
"USC00333478","1922-01","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,04,","","","","","","","54.2",",,,6","","","","","","","",""
"USC00333478","1922-02","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","14",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,02,","","","","","","","53.4",",,,6","","","","","","","",""
"USC00333478","1922-03","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","20",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","54.6",",,6,15,","","","","","","","207.3",",,,6","","","","","","","",""
"USC00333478","1922-04","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","14",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","58.9",",,6,15,","","","","","","","154.7",",,,6","","","","","","","",""
"USC00333478","1922-07","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.9",",,6,18,","","","","","","","47.2",",,,6","","","","","","","",""
"USC00333478","1922-08","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.6",",,6,24,","","","","","","","117.2",",,,6","","","","","","","",""
"USC00333478","1922-09","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","90.9",",,6,03,","","","","","","","105.6",",,,6","","","","","","","",""
"USC00333478","1922-10","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","8",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,10,","","","","","","","55.4",",,,6","","","","","","","",""
"USC00333478","1922-11","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,15,","","","","","","","57.7",",,,6","","","","","","","",""
"USC00333478","1922-12","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","12",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.1",",,6,28,","","","","","","","128.3",",,,6","","","","","","","",""
"USC00333478","1923-01","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","14",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,6,21,","","","","","","","78.8",",,,6","","","","","","","",""
"USC00333478","1923-02","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,13,","","","","","","","76.8",",,,6","","","","","","","",""
"USC00333478","1923-03","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,16,","","","","","","","92.6",",,,6","","","","","","","",""
"USC00333478","1923-04","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,05,","","","","","","","65.5",",,,6","","","","","","","",""
"USC00333478","1923-05","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.2",",,6,15,","","","","","","","84.1",",,,6","","","","","","","",""
"USC00333478","1923-06","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.9",",,6,28,","","","","","","","82.7",",,,6","","","","","","","",""
"USC00333478","1923-07","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,13,","","","","","","","29.5",",,,6","","","","","","","",""
"USC00333478","1923-08","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","14",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.9",",,6,22,","","","","","","","107.0",",,,6","","","","","","","",""
"USC00333478","1923-09","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","8","","","","","","","","","","50.8",",,6,05,","","","","","","","93.6",",,,6","","","","","","","",""
"USC00333478","1923-10","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","6","","","","","","","","","","11.4",",,6,30,","","","","","","","30.6",",,,6","","","","","","","",""
"USC00333478","1923-11","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","14","","","","","","","","","","24.1",",,6,04,","","","","","","","67.8",",,,6","","","","","","","",""
"USC00333478","1923-12","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","18",",6","14",",6","0",",6","","","","","","","","","","","","","","","12","","","","","","","","","","24.1",",,6,13,","","","","","","","157.6",",,,6","","","","","","","",""
"USC00333478","1924-01","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","13","","","","","","","","","","38.1",",,6,11,","","","","","","","104.5",",,,6","","","","","","","",""
"USC00333478","1924-02","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","10",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","6","","","","","","","","25",",,6,12,","14.2",",,6,05,","","","","","","","46.4",",,,6","51",",,,6","","","","","",""
"USC00333478","1924-03","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","9",",6","5",",6","3",",6","","","2",",6","","","","","","","","","","","3","","","","","","","","76",",,6,10,","42.7",",,6,29,","","","","","","","118.8",",,,6","101",",,,6","","","","","",""
"USC00333478","1924-04","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","12",",6","8",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","11.7",",,6,30,","","","","","","","52.2",",,,6","","","","","","","",""
"USC00333478","1924-05","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","20",",6","15",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,01,","","","","","","","118.4",",,,6","","","","","","","",""
"USC00333478","1924-07","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","4","","","","","","","","","","10.9",",,6,13,","","","","","","","36.7",",,,6","","","","","","","",""
"USC00333478","1924-08","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","4","","","","","","","","","","16.5",",,6,21,","","","","","","","48.1",",,,6","","","","","","","",""
"USC00333478","1924-09","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","13",",6","7",",6","1",",6","","","","","","","","","","","","","","","6","","","","","","","","","","30.5",",,6,22,","","","","","","","80.1",",,,6","","","","","","","",""
"USC00333478","1924-10","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","15","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00333478","1924-11","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","12",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","10","","","","","","","","13",",,6,29,","8.9",",,6,22,","","","","","","","36.5",",,,6","13",",,,6","","","","","",""
"USC00333478","1924-12","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","13","1,6","8","1,6","1","1,6","","","1",",6","","","","","","","","","","","13","","","","","","","","38",",,6,24,","49.0","1,,6,08,","","","","","","","109.6","1,,,6","38",",,,6","","","","","",""
"USC00333478","1925-01","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","10",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","14","","","","","","","","51",",,6,27,","19.1",",,6,20,","","","","","","","37.5",",,,6","146",",,,6","","","","","",""
"USC00333478","1925-02","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","12","","","","","","","","","","17.0",",,6,23,","","","","","","","50.1",",,,6","","","","","","","",""
"USC00333478","1925-03","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","11",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","10","","","","","","","","0",",T,6,04,+","17.8",",,6,27,","","","","","","","56.2",",,,6","0",",T,,6","","","","","",""
"USC00333478","1925-04","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00333478","1925-05","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","5","","","","","","","","","","11.2",",,6,17,","","","","","","","44.1",",,,6","","","","","","","",""
"USC00333478","1925-06","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","13.5",",,6,29,","","","","","","","50.0",",,,6","","","","","","","",""
"USC00333478","1925-07","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","13",",6","7",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","","","53.3",",,6,21,","","","","","","","152.7",",,,6","","","","","","","",""
"USC00333478","1925-08","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","","","22.6",",,6,14,","","","","","","","89.9",",,,6","","","","","","","",""
"USC00333478","1925-09","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","10",",6","5",",6","2",",6","","","","","","","","","","","","","","","4","","","","","","","","","","50.8",",,6,13,","","","","","","","111.2",",,,6","","","","","","","",""
"USC00333478","1925-10","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","16",",6","14",",6","1",",6","","","2",",6","","","","","","","","","","","8","","","","","","","","51",",,6,30,","26.7",",,6,02,","","","","","","","144.2",",,,6","76",",,,6","","","","","",""
"USC00333478","1925-11","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","12",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","6","","","","","","","","13",",,6,30,","42.7",",,6,27,","","","","","","","151.2",",,,6","13",",,,6","","","","","",""
"USC00333478","1925-12","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","15","","","","","","","","","","8.9",",,6,05,","","","","","","","17.4",",,,6","","","","","","","",""
"USC00333478","1926-01","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","14",",6","5",",6","0",",6","","","","","","","","","","","","","","","5","","","","","","","","","","23.1",",,6,22,","","","","","","","63.6",",,,6","","","","","","","",""
"USC00333478","1926-02","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","23.9",",,6,14,","","","","","","","110.7",",,,6","","","","","","","",""
"USC00333478","1926-03","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","15",",6","7",",6","0",",6","","","","","","","","","","","","","","","5","","","","","","","","","","19.6",",,6,23,","","","","","","","73.6",",,,6","","","","","","","",""
"USC00333478","1926-04","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","13",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",T,6,18,","24.9",",,6,18,","","","","","","","108.1",",,,6","0",",T,,6","","","","","",""
"USC00333478","1926-05","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.2",",,6,25,","","","","","","","111.6",",,,6","","","","","","","",""
"USC00333478","1926-06","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,01,","","","","","","","70.9",",,,6","","","","","","","",""
"USC00333478","1926-07","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.5",",,6,28,","","","","","","","119.7",",,,6","","","","","","","",""
"USC00333478","1926-08","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","15",",6","12",",6","4",",6","","","","","","","","","","","","","","","3","","","","","","","","","","50.8",",,6,19,+","","","","","","","289.3",",,,6","","","","","","","",""
"USC00333478","1926-09","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00333478","1926-10","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","12","1,6","11","1,6","1","1,6","","","","","","","","","","","","","","","7","","","","","","","","","","30.5","1,,6,05,","","","","","","","136.4","1,,,6","","","","","","","",""
"USC00333478","1926-11","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","10",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",T,6,20,+","15.2",",,6,26,","","","","","","","41.9",",,,6","0",",T,,6","","","","","",""
"USC00333478","1926-12","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","14",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","4","","","","","","","","76",",,6,29,","23.6",",,6,26,","","","","","","","54.9",",,,6","126",",,,6","","","","","",""
"USC00333478","1927-01","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","11",",6","10",",6","0",",6","","","1",",6","","","","","","","","","","","2","","","","","","","","64",",,6,10,","23.6",",,6,19,","","","","","","","107.1",",,,6","64",",,,6","","","","","",""
"USC00333478","1927-02","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","17",",6","6",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","14.0",",,6,05,","","","","","","","49.8",",,,6","","","","","","","",""
"USC00333478","1927-03","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","4","","","","","","","","","","32.3",",,6,21,","","","","","","","91.8",",,,6","","","","","","","",""
"USC00333478","1927-04","39.4","-84.58333","198.1","HAMILTON 2, OH US","","","17",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,01,","","","","","","","129.2",",,,6","","","","","","","",""
