"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00144104","1962-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,30,","","","","","","","","","","","","","14.7",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1962-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","3","4,0","2","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6","4,,0,31,","","","","","","","","","","","","","153.3",",a,,0","0",",,,0","","","","","","","",""
"USC00144104","1962-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,25,","","","","","","","","","","","","","104.9",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1962-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,20,","","","","","","","","","","","","","113.2",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1962-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,05,","","","","","","","","","","","","","75.7",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1962-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","59.9",",,0,19,","","","","","","","","","","","","","225.5",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1962-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,29,","","","","","","","","","","","","","42.9",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1962-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,27,","","","","","","","","","","","","","33.3",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1962-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","2",",0","2",",0","0",",0","2","2,0","1",",0","","","","","","","","","","","","","51","2,,0,26,+","51",",,0,25,","6.1",",,0,20,","","","","","","","","","","","","","9.1",",,,0","51",",,,0","","","","","","","",""
"USC00144104","1963-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","2","3,0","1","3,0","0","3,0","4",",","","","","","","","","","","","","","","","25",",,0,31,+","","","19.8","3,,0,05,","","","","","","","","","","","","","21.6",",a,,0","","","","","","","","","",""
"USC00144104","1963-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,08,+","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00144104","1963-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,04,","","","","","","","","","","","","","54.0",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1963-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,27,","","","","","","","","","","","","","17.5",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1963-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,25,","","","","","","","","","","","","","116.3",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1963-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","5","3,0","4","3,0","2","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.6","3,,0,20,","","","","","","","","","","","","","90.4",",a,,0","0",",,,0","","","","","","","",""
"USC00144104","1963-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,12,","","","","","","","","","","","","","49.6",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1963-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,29,","","","","","","","","","","","","","37.1",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1963-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,03,","","","","","","","","","","","","","52.7",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1963-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,16,","","","","","","","","","","","","","72.1",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1963-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,22,","","","","","","","","","","","","","12.0",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1963-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","1",",0","0",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","0","1,,0,31,+","0.5",",,0,11,","","","","","","","","","","","","","0.5",",,,0","0","1,,,0","","","","","","","",""
"USC00144104","1964-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","0","3,0","0","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","0.0","3,,0,31,+","","","","","","","","","","","","","0.0","3,,,0","","","","","","","","","",""
"USC00144104","1964-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","2",",0","0",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","0","2,T,0,26,","2.3",",,0,15,","","","","","","","","","","","","","3.6",",,,0","0","2,T,,0","","","","","","","",""
"USC00144104","1964-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","0.0","5,0","8",",0","5",",0","0",",0","0","1,0","0","1,0","0","5,0","24","5,0","2","5,0","3","5,0","0","5,0","-12.8","5,0,26,","0","1,T,0,26,+","0","1,T,0,21,","9.9",",,0,19,","22.8","5,0,14,","","","","","379.9","5,0","","","","","39.5",",,,0","0","1,T,,0","3.72","5,0","12.35","5,,,0","-4.90","5,,,0","",""
"USC00144104","1964-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","5","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.0","2,,0,21,","","","","","","","","","","","","","114.6",",a,,0","0",",,,0","","","","","","","",""
"USC00144104","1964-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,28,","","","","","","","","","","","","","87.5",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1964-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","8","2,0","7","2,0","3","2,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","24","5,0","5","5,0","6.7","5,0,01,","0",",,0,30,+","0",",,0,30,+","70.1","2,,0,05,","33.3","5,0,23,+","","","","","","","","","","","206.0",",a,,0","0",",,,0","22.24","6,0","28.49","5,,,0","15.98","5,,,0","",""
"USC00144104","1964-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,08,","","","","","","","","","","","","","24.4",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1964-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.5",",,0,14,","","","","","","","","","","","","","127.1",",,,0","0",",,,0","","","","","","","",""
"USC00144104","1964-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","78.5","5,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","3,0","25","3,0","7","3,0","4.4","5,0,28,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,11,","35.0","3,0,11,","","","","","18.9","3,0","","","","","88.9",",,,0","0",",,,0","20.71","5,0","27.53","3,,,0","13.88","5,,,0","",""
"USC00144104","1964-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","0.0","4,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","3,0","5","3,0","0","1,0","24","1,0","0","1,0","-2.8","3,0,20,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,26,","28.9","1,0,21,","","","","","122.3","1,0","","","","","38.1",",,,0","0",",,,0","13.91","4,0","23.49","1,,,0","4.33","3,,,0","",""
"USC00144104","1964-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","4.5",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","12",",0","2",",0","10",",0","0",",0","-15.6",",0,30,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,15,","26.1",",0,03,+","","","","","296.2",",0","","","","","125.0",",,,0","0",",,,0","8.61",",0","14.99",",,,0","2.22",",,,0","",""
"USC00144104","1964-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","","","0.0",",0","3",",0","3",",0","0",",0","1","5,0","1",",0","2",",0","29",",0","8",",0","0",",0","0",",0","-20.0",",0,18,","102","5,,0,04,","89",",,0,04,","9.9",",,0,10,","17.2",",0,24,","","","","","624.9",",0","","","","","19.3",",,,0","89",",,,0","-1.83",",0","4.35",",,,0","-8.00",",,,0","",""
"USC00144104","1965-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","0.0","0","0.0","2,0","6",",0","4",",0","0",",0","1","2,0","1",",0","2","2,0","25","2,0","4",",0","1",",0","0",",0","-18.3","2,0,31,+","25","2,,0,26,","25",",,0,26,","15.7",",,0,02,","23.3",",0,08,","","","","","536.4",",0","","","","","35.9",",,,0","25",",,,0","-0.15","2,0","6.67",",,,0","-6.97","2,,,0","",""
"USC00144104","1965-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","0.0","0","0.0","1,0","6",",0","5",",0","0",",0","1","5,0","1",",0","3","1,0","24","1,0","6",",0","0",",0","0",",0","-18.3","1,0,25,+","76","5,,0,24,","64",",,0,24,","7.1",",,0,09,","18.9",",0,19,","","","","","520.6",",0","","","","","24.5",",,,0","64",",,,0","-0.83","1,0","6.23",",,,0","-7.88","1,,,0","",""
"USC00144104","1965-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","4","2,","","","0",",0","29",",0","8",",0","1",",0","0",",0","-12.2",",0,19,+","51","2,,0,02,","","","44.5",",,0,17,","23.9",",0,29,","","","","","551.9",",0","","","","","73.5",",,,0","","","0.53",",0","6.38",",,,0","-5.32",",,,0","",""
"USC00144104","1965-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","26.4","0","26.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","2",",0","-1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,05,","33.3",",0,23,","","","","","129.9",",0","","","","","51.5",",,,0","0",",,,0","14.88",",0","22.09",",,,0","7.67",",,,0","",""
"USC00144104","1965-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","126.2","0","99.8",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,19,","31.7",",0,23,+","","","","","17.0",",0","","","","","36.8",",,,0","0",",,,0","21.00",",0","27.42",",,,0","14.59",",,,0","",""
"USC00144104","1965-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","264.3","0","138.1","1,0","13",",0","12",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","5",",0","13.3","1,0,17,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,14,","33.3",",0,30,","186.9","5,,,0","","","0.0",",0","","","","","207.9",",,,0","0",",,,0","23.05","1,0","29.02",",,,0","17.07","1,,,0","4588","2,,,0"
"USC00144104","1965-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","510.3","0","246.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","14.4",",0,29,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,14,","37.2",",0,24,+","","","0.0","0","0.0",",0","","","","","75.2",",,,0","0",",,,0","26.27",",0","32.48",",,,0","20.06",",,,0","",""
"USC00144104","1965-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","715.2","0","204.9",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","13.3",",0,09,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,31,","37.2",",0,27,+","","","0.0","0","0.0",",0","","","","","114.5",",,,0","0",",,,0","24.94",",0","32.39",",,,0","17.49",",,,0","",""
"USC00144104","1965-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","806.1","0","90.9",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,18,","33.3",",0,17,+","","","31.3","0","31.3",",0","","","","","188.1",",,,0","0",",,,0","20.32",",0","26.54",",,,0","14.10",",,,0","",""
"USC00144104","1965-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","826.2","0","20.1","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","3,0","22","3,0","1","3,0","-2.2","1,0,24,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,19,","32.2","3,0,11,","","","128.0","0","96.7","3,0","","","","","3.6",",,,0","0",",,,0","15.33","3,0","23.61","3,,,0","7.04","1,,,0","",""
"USC00144104","1965-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","826.2","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","-12.2",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,+","25.0",",0,03,","","","412.2","0","284.2",",0","","","","","0.0",",T,,0","0",",,,0","8.86",",0","16.35",",,,0","1.37",",,,0","",""
"USC00144104","1965-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","826.2","0","0.0",",0","7",",0","4",",0","1",",0","1","1,0","0","1,0","0",",0","22",",0","2",",0","0",",0","0",",0","-11.7",",0,01,","25","1,,0,16,","13","1,,0,16,","30.5",",,0,24,","20.6",",0,05,","","","855.7","0","443.5",",0","","","","","48.6",",,,0","13","1,,,0","4.03",",0","10.41",",,,0","-2.36",",,,0","",""
"USC00144104","1966-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","29",",0","12",",0","0",",0","0",",0","-23.9",",0,29,","0",",T,0,25,+","0",",T,0,25,+","0.3",",,0,25,","15.0",",0,10,","","","1510.7","0","655.0",",0","","","","","0.3",",,,0","0",",T,,0","-2.80",",0","3.92",",,,0","-9.51",",,,0","",""
"USC00144104","1966-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","5",",0","2",",0","2",",0","23",",0","6",",0","0",",0","0",",0","-17.8",",0,05,+","76",",,0,04,+","76",",,0,02,+","21.3",",,0,09,","17.2",",0,09,","","","2036.8","0","526.1",",0","","","","","32.5",",,,0","152",",,,0","-0.46",",0","6.33",",,,0","-7.24",",,,0","",""
"USC00144104","1966-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","2.8","0","2.8","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","8",",0","0",",0","-11.7","1,0,07,+","0",",T,0,05,","0",",T,0,05,","32.5",",,0,12,","27.2",",0,31,+","","","2327.1","0","290.3",",0","","","","","38.5",",,,0","0",",T,,0","8.52","1,0","16.15",",,,0","0.89","1,,,0","",""
"USC00144104","1966-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","6.9","0","4.1","1,0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","12","1,0","0","1,0","-3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,11,","31.7","1,0,03,","","","2505.9","0","178.8","1,0","","","","","124.2",",,,0","0",",,,0","12.30","1,0","19.76","1,,,0","4.85",",,,0","",""
"USC00144104","1966-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","58.6","0","51.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","4.4",",0,09,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,12,","33.9",",0,29,+","186.4","3,,,0","2570.8","0","64.9",",0","","","","","54.8",",,,0","0",",,,0","17.91",",0","25.54",",,,0","10.27",",,,0","4618","5,,,0"
"USC00144104","1966-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","195.6","0","137.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","10.0",",0,10,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,08,","36.7",",0,30,","182.3","3,,,0","2574.7","0","3.9",",0","","","","","78.1",",,,0","0",",,,0","22.77",",0","29.51",",,,0","16.03",",,,0","5408",",,,0"
