"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BRM00083344","2001-09","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","1,S","0","1,S","12.3","1,S,18,","","","","","15.07","1,,,S"
"BRM00083344","2001-10","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","3,S","0","3,S","12.3","3,S,27,","","","","","16.16","3,,,S"
"BRM00083344","2001-11","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","2,S","0","2,S","15.1","2,S,12,+","","","","","17.41","2,,,S"
"BRM00083344","2001-12","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","3,S","0","3,S","14.1","3,S,11,","","","","","17.56","3,,,S"
"BRM00083344","2013-05","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0",",","0",",S","12.2",",S,21,","","","","","15.16",",,,S"
"BRM00083344","2013-06","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","1,","0","1,S","10.6","1,S,30,","","","","","14.67","1,,,S"
"BRM00083344","2013-07","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","1,","0","1,S","9.6","1,S,25,","","","","","13.25","1,,,S"
"BRM00083344","2013-08","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0",",","0",",S","7.6",",S,02,","","","","","12.83",",,,S"
"BRM00083344","2013-09","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","2,","0","2,S","11.6","2,S,03,","","","","","14.41","2,,,S"
"BRM00083344","2013-10","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","2,","0","2,S","10.8","2,S,27,","","","","","14.50","2,,,S"
"BRM00083344","2013-12","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","1,","0","1,S","14.6","1,S,02,","","","","","16.95","1,,,S"
"BRM00083344","2014-01","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","1,","0","1,S","13.6","1,S,28,","","","","","15.40","1,,,S"
"BRM00083344","2014-02","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","2,","0","2,S","13.0","2,S,20,+","","","","","14.99","2,,,S"
"BRM00083344","2014-03","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0",",","0",",S","14.6",",S,12,+","","","","","15.99",",,,S"
"BRM00083344","2014-04","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","2,","0","2,S","12.8","2,S,30,","","","","","15.39","2,,,S"
"BRM00083344","2014-05","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0",",","0",",S","8.2",",S,13,","","","","","14.12",",,,S"
"BRM00083344","2015-08","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0",",","0",",S","7.2",",S,05,","","","","","11.39",",,,S"
"BRM00083344","2015-09","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","4,","0","4,S","7.0","4,S,01,","","","","","13.92","4,,,S"
"BRM00083344","2015-11","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","5,","0","5,S","13.8","5,S,10,+","","","","","17.24","5,,,S"
"BRM00083344","2015-12","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","2,","0","2,S","14.4","2,S,11,","","","","","16.80","2,,,S"
"BRM00083344","2016-02","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","1,","0","1,S","14.0","1,S,18,","","","","","16.95","1,,,S"
"BRM00083344","2016-03","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","3,","0","3,S","15.6","3,S,02,","","","","","17.44","3,,,S"
"BRM00083344","2016-07","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","5,","0","5,S","10.4","5,S,28,","","","","","14.04","5,,,S"
"BRM00083344","2016-09","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","4,","0","4,S","10.8","4,S,12,","","","","","14.30","4,,,S"
"BRM00083344","2016-11","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","2,","0","2,S","13.6","2,S,20,","","","","","16.77","2,,,S"
"BRM00083344","2016-12","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","4,","0","4,S","14.6","4,S,31,+","","","","","16.76","4,,,S"
"BRM00083344","2017-01","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","1,","0","1,S","12.8","1,S,17,","","","","","15.71","1,,,S"
"BRM00083344","2017-02","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","3,","0","3,S","15.4","3,S,12,","","","","","16.83","3,,,S"
"BRM00083344","2017-03","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0",",","0",",S","14.2",",S,09,","","","","","16.50",",,,S"
"BRM00083344","2017-04","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","2,","0","2,S","14.2","2,S,08,","","","","","16.47","2,,,S"
"BRM00083344","2017-05","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0","1,","0","1,S","12.0","1,S,30,","","","","","15.19","1,,,S"
"BRM00083344","2017-06","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","","","","","","","0",",","0",",S","9.2",",S,19,","","","","","13.91",",,,S"
"BRM00083344","2017-07","-14.863","-40.863","913.8","VITORIA DA CONQUISTA, BR","28",",S","15",",S","0",",S","0",",","0",",S","9.6",",S,18,","7.9",",,S,28,","87.4",",,,S","12.31",",,,S"
