"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00347002","2016-12","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","1245.4","7","0.0",",7","6","3,7","2","3,7","0","3,7","","","","","0",",7","23",",7","1",",7","1",",7","0",",7","-16.7",",7,18,","","","","","3.3","3,,7,04,","22.8",",7,25,","661.2","7","   8.9",",,,7,3,2","462.2",",7","  13.9",",,,7,3,2","  -2.2",",,,7,3,2","   0.0",",,,7,3,2","   3.4",",,,7,3,2","   7.8",",,,7,3,2","12.3",",a,,7","","","3.42",",7","9.59",",,,7","-2.75",",,,7"
"USC00347002","2017-01","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","1",",7","18",",7","4",",7","5",",7","0",",7","-18.9",",7,07,","","","","","","","23.9",",7,30,+","1076.2","7","   9.4",",,,7,3,2","415.0",",7","  15.6",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   3.8",",,,7,3,2","   8.6",",,,7,3,2","67.3",",a,,7","","","4.95",",7","11.27",",,,7","-1.38",",,,7"
"USC00347002","2017-02","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","4.5","7","4.5",",7","5",",7","4",",7","0",",7","","","","","0",",7","10",",7","0",",7","10",",7","0",",7","-6.1",",7,25,+","","","","","20.6",",,7,13,","30.6",",7,11,","1307.7","7","  13.3",",,,7,3,2","231.5",",7","  18.9",",,,7,3,2","   3.3",",,,7,3,2","   7.2",",,,7,3,2","   7.0",",,,7,3,2","  13.1",",,,7,3,2","49.9",",,,7","","","10.23",",7","17.30",",,,7","3.15",",,,7"
"USC00347002","2017-03","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","26.6","7","22.1","1,7","6",",7","3",",7","1",",7","","","","","0","1,7","5","1,7","0","1,7","13","1,7","1","1,7","-3.3","1,7,02,","","","","","30.0",",,7,28,","32.8","1,7,20,","1491.0","7","  17.8","1,,,7,3,2","183.3","1,7","  26.1","1,,,7,3,2","   4.4","1,,,7,3,2","   9.4","1,,,7,3,2","  10.6","1,,,7,3,2","  17.9","1,,,7,3,2","60.3",",,,7","","","12.96","1,7","19.76","1,,,7","6.16","1,,,7"
"USC00347002","2017-04","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","","","","","16","4,7","10","4,7","2","4,7","","","","","","","","","","","","","","","","","","","","","105.2","4,,7,29,","","","","","","","","","","","","","","","","","","","230.3","4,,,7","","","","","","","",""
"USC00347002","2017-05","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","","","73.1",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","5.0",",7,04,+","","","","","49.8",",,7,19,","33.9",",7,27,","","","  22.8",",,,7,3,2","33.4",",7","  33.3",",,,7,3,2","   8.3",",,,7,3,2","  16.7",",,,7,3,2","  17.1",",,,7,3,2","  26.2",",,,7,3,2","100.7",",,,7","","","19.61",",7","26.22",",,,7","13.01",",,,7"
"USC00347002","2017-06","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","","","218.1",",7","5",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","12.8",",7,08,","","","","","15.0",",,7,14,","36.7",",7,16,","","","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.7",",,,7,3,2","  27.2",",,,7,3,2","  24.5",",,,7,3,2","  33.6",",,,7,3,2","52.8",",,,7","","","25.60",",7","31.74",",,,7","19.46",",,,7"
"USC00347002","2017-07","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","","","309.2",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","18.9",",7,04,","","","","","95.5",",,7,03,","40.0",",7,22,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  22.2",",,,7,3,2","  29.4",",,,7,3,2","  27.1",",,,7,3,2","  36.1",",,,7,3,2","123.2",",,,7","","","28.31",",7","34.37",",,,7","22.25",",,,7"
"USC00347002","2017-08","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","","","211.7",",7","15",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","8",",7","15.0",",7,30,","","","","","52.1",",,7,15,","37.2",",7,05,","0.0","7","  26.1",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  22.8",",,,7,3,2","  26.1",",,,7,3,2","  24.3",",,,7,3,2","  32.3",",,,7,3,2","132.5",",,,7","","","25.16",",7","30.63",",,,7","19.69",",,,7"
"USC00347002","2017-09","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","","","152.9",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","11",",7","8.9",",7,06,","","","","","31.0",",,7,26,","36.1",",7,19,","2.4","7","  25.6",",,,7,3,2","2.4",",7","  33.9",",,,7,3,2","  16.7",",,,7,3,2","  21.7",",,,7,3,2","  22.2",",,,7,3,2","  30.0",",,,7,3,2","68.6",",,,7","","","23.35",",7","29.89",",,,7","16.81",",,,7"
"USC00347002","2017-10","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","","","54.3",",7","6",",7","4",",7","2",",7","","","","","0",",7","2",",7","0",",7","22",",7","1",",7","-2.8",",7,28,","","","","","66.8",",,7,04,","32.8",",7,14,","105.7","7","  22.8",",,,7,3,2","103.3",",7","  27.8",",,,7,3,2","   5.6",",,,7,3,2","  12.2",",,,7,3,2","  14.4",",,,7,3,2","  21.3",",,,7,3,2","143.9",",,,7","","","16.75",",7","23.46",",,,7","10.04",",,,7"
"USC00347002","2017-11","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","","","2.8","1,7","5",",7","1",",7","0",",7","","","","","0",",7","5",",7","0","1,7","9","1,7","0","1,7","-4.4",",7,22,","","","","","5.8",",,7,29,","27.8","1,7,17,","308.7","7","  13.9",",,,7,3,2","203.0","1,7","  20.0",",,,7,3,2","   5.6",",,,7,3,2","  11.7",",,,7,3,2","  10.1",",,,7,3,2","  15.6",",,,7,3,2","7.4",",,,7","","","11.42","1,7","17.80","1,,,7","5.04",",,,7"
"USC00347002","2017-12","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","","","0.0",",7","3","3,7","1","3,7","0","3,7","","","","","0",",7","17",",7","2",",7","2",",7","0",",7","-12.8",",7,31,","","","","","12.7","3,,7,19,","24.4",",7,04,","736.4","7","  12.8",",,,7,3,2","427.7",",7","  19.4",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   4.9",",,,7,3,2","   9.5",",,,7,3,2","15.7",",a,,7","","","4.54",",7","10.07",",,,7","-1.00",",,,7"
"USC00347002","2018-01","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","23",",7","4",",7","1",",7","0",",7","-16.7",",7,01,","","","","","4.1",",,7,07,","21.1",",7,21,","1218.7","7","   7.8",",,,7,3,2","482.3",",7","  11.1",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   2.4",",,,7,3,2","   5.7",",,,7,3,2","4.4",",,,7","","","2.77",",7","9.55",",,,7","-4.00",",,,7"
"USC00347002","2018-02","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","1.4","7","1.4","1,7","7","4,7","2","4,7","0","4,7","","","","","0",",7","18",",7","3","1,7","4","1,7","0","1,7","-12.2",",7,12,","","","","","13.7","4,,7,24,","26.1","1,7,15,","1602.4","7","  10.0",",,,7,3,2","383.7","1,7","  14.4",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   4.1",",,,7,3,2","   8.5",",,,7,3,2","83.0",",a,,7","","","4.23","1,7","10.50","1,,,7","-2.04",",,,7"
"USC00347002","2018-03","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","2.5","7","1.1",",7","9",",7","1",",7","0",",7","","","","","0",",7","8",",7","0",",7","10",",7","0",",7","-3.9",",7,08,","","","","","12.2",",,7,27,","26.7",",7,26,","1828.6","7","  14.4",",,,7,3,2","226.2",",7","  22.8",",,,7,3,2","   3.9",",,,7,3,2","  12.8",",,,7,3,2","   8.7",",,,7,3,2","  16.3",",,,7,3,2","19.8",",,,7","","","11.07",",7","17.99",",,,7","4.15",",,,7"
"USC00347002","2018-04","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","15.3","7","12.8",",7","4",",7","4",",7","1",",7","","","","","0",",7","10",",7","0",",7","13",",7","0",",7","-4.4",",7,07,","","","","","44.7",",,7,21,","31.1",",7,17,","2036.2","7","  16.1",",,,7,3,2","207.6",",7","  25.6",",,,7,3,2","   3.9",",,,7,3,2","  11.1",",,,7,3,2","   9.8",",,,7,3,2","  18.7",",,,7,3,2","65.8",",,,7","","","11.84",",7","19.26",",,,7","4.42",",,,7"
"USC00347002","2018-05","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","191.4","7","176.1",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","11",",7","9.4",",7,05,","","","","","37.6",",,7,31,","33.9",",7,30,+","2036.3","7","  24.4",",,,7,3,2","0.1",",7","  34.4",",,,7,3,2","  15.0",",,,7,3,2","  22.8",",,,7,3,2","  20.9",",,,7,3,2","  29.6",",,,7,3,2","99.6",",,,7","","","24.01",",7","30.29",",,,7","17.74",",,,7"
"USC00347002","2018-06","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","428.2","7","236.8",",7","8",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","14.4",",7,04,","","","","","46.7",",,7,12,","35.6",",7,27,","2036.3","7","  27.2",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  24.0",",,,7,3,2","  32.2",",,,7,3,2","144.9",",,,7","","","26.23",",7","31.64",",,,7","20.81",",,,7"
"USC00347002","2018-07","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","729.6","7","301.4",",7","8",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","16.7",",7,31,","","","","","27.9",",,7,29,","43.3",",7,20,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.7",",,,7,3,2","  28.9",",,,7,3,2","  26.8",",,,7,3,2","  35.3",",,,7,3,2","64.4",",,,7","","","28.06",",7","34.14",",,,7","21.97",",,,7"
"USC00347002","2018-08","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","987.1","7","257.5",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","16.7",",7,01,","","","","","40.9",",,7,19,","36.7",",7,28,+","0.0","7","  27.8",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  26.1",",,,7,3,2","  24.4",",,,7,3,2","  32.2",",,,7,3,2","100.5",",,,7","","","26.64",",7","32.51",",,,7","20.77",",,,7"
"USC00347002","2018-09","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","1144.4","7","157.3",",7","10",",7","4",",7","3",",7","","","","","0",",7","0",",7","0",",7","29",",7","7",",7","6.7",",7,27,","","","","","84.8",",,7,05,","35.0",",7,01,","7.3","7","  26.7",",,,7,3,2","7.3",",7","  35.0",",,,7,3,2","  13.3",",,,7,3,2","  21.1",",,,7,3,2","  22.0",",,,7,3,2","  28.0",",,,7,3,2","169.4",",,,7","","","23.33",",7","28.18",",,,7","18.49",",,,7"
"USC00347002","2018-10","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","1182.7","7","38.3",",7","16",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","18",",7","0",",7","1.7",",7,15,","","","","","36.8",",,7,09,","31.7",",7,03,","132.4","7","  22.8",",,,7,3,2","125.1",",7","  30.6",",,,7,3,2","   8.9",",,,7,3,2","  14.4",",,,7,3,2","  14.5",",,,7,3,2","  20.1",",,,7,3,2","123.0",",,,7","","","15.53",",7","20.94",",,,7","10.13",",,,7"
"USC00347002","2018-11","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","1182.7","7","0.0",",7","3","3,7","2","3,7","0","3,7","","","","","0",",7","14",",7","1",",7","2",",7","0",",7","-8.9",",7,14,","","","","","8.4","3,,7,30,","22.8",",7,24,","475.4","7","  11.1",",,,7,3,2","343.0",",7","  18.3",",,,7,3,2","   1.7",",,,7,3,2","   6.7",",,,7,3,2","   6.0",",,,7,3,2","  12.2",",,,7,3,2","19.9",",a,,7","","","6.90",",7","13.72",",,,7","0.08",",,,7"
"USC00347002","2018-12","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","1182.7","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","1",",7","0",",7","0",",7","-6.1",",7,10,","","","","","","","16.7",",7,11,","902.4","7","   8.3",",,,7,3,2","427.0",",7","  11.7",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   3.6",",,,7,3,2","   8.2",",,,7,3,2","83.4","4,a,,7","","","4.56",",7","9.89",",,,7","-0.77",",,,7"
"USC00347002","2019-01","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","3",",7","0",",7","0",",7","-8.9",",7,31,+","","","","","","","18.9",",7,07,","1376.1","7","   8.9",",,,7,3,2","473.7",",7","  13.3",",,,7,3,2","   0.0",",,,7,3,2","   1.7",",,,7,3,2","   2.6",",,,7,3,2","   6.5",",,,7,3,2","33.1","5,a,,7","","","3.05",",7","8.33",",,,7","-2.23",",,,7"
"USC00347002","2019-02","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","17",",7","6",",7","1",",7","0",",7","-10.6",",7,08,","","","","","","","21.1",",7,03,","1789.1","7","  10.6",",,,7,3,2","413.0",",7","  15.0",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   3.4",",,,7,3,2","   7.3",",,,7,3,2","35.7","3,a,,7","","","3.58",",7","7.96",",,,7","-0.79",",,,7"
"USC00347002","2019-03","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","0.9","7","0.9",",7","8","5,7","4","5,7","0","5,7","","","","","0",",7","8",",7","2",",7","5",",7","0",",7","-12.8",",7,04,","","","","","24.6","5,,7,13,","25.6",",7,28,","2107.2","7","  13.9",",,,7,3,2","318.1",",7","  20.0",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   6.3",",,,7,3,2","  12.3",",,,7,3,2","52.9","1,a,,7","","","8.10",",7","14.03",",,,7","2.17",",,,7"
"USC00347002","2019-04","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","17.0","7","16.1",",7","9",",7","6",",7","2",",7","","","","","0",",7","1",",7","0",",7","21",",7","0",",7","0.0",",7,12,","","","","","40.9",",,7,30,","30.0",",7,09,","2194.5","7","  18.3",",,,7,3,2","87.3",",7","  24.4",",,,7,3,2","   6.1",",,,7,3,2","  14.4",",,,7,3,2","  12.5",",,,7,3,2","  20.1",",,,7,3,2","134.3",",,,7","","","15.96",",7","22.26",",,,7","9.66",",,,7"
"USC00347002","2019-05","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","89.1","7","72.1",",7","18",",7","13",",7","7",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","5.0",",7,10,","","","","","93.2",",,7,20,","31.1",",7,15,","2225.9","7","  21.7",",,,7,3,2","31.4",",7","  31.1",",,,7,3,2","  11.1",",,,7,3,2","  18.3",",,,7,3,2","  17.2",",,,7,3,2","  24.3",",,,7,3,2","403.7",",,,7","","","19.64",",7","25.18",",,,7","14.11",",,,7"
"USC00347002","2019-06","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","273.4","7","184.3",",7","13",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","12.2",",7,13,","","","","","43.9",",,7,06,","35.0",",7,29,","2225.9","7","  26.7",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  18.3",",,,7,3,2","  25.6",",,,7,3,2","  22.2",",,,7,3,2","  30.1",",,,7,3,2","119.2",",,,7","","","24.48",",7","30.13",",,,7","18.82",",,,7"
"USC00347002","2019-07","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","553.6","7","280.2",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","15.6",",7,24,","","","","","10.9",",,7,03,","37.2",",7,31,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  23.3",",,,7,3,2","  29.4",",,,7,3,2","  27.0",",,,7,3,2","  36.4",",,,7,3,2","19.8",",,,7","","","27.37",",7","33.80",",,,7","20.94",",,,7"
"USC00347002","2019-08","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","833.9","7","280.3",",7","13",",7","9",",7","4",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","16.7",",7,28,","","","","","67.1",",,7,23,","38.9",",7,12,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  21.7",",,,7,3,2","  27.2",",,,7,3,2","  25.4",",,,7,3,2","  32.8",",,,7,3,2","250.6",",,,7","","","27.38",",7","32.89",",,,7","21.86",",,,7"
"USC00347002","2019-09","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","1087.3","7","253.4",",7","10",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","18.9",",7,01,","","","","","32.3",",,7,12,","36.1",",7,07,","0.0","7","  25.0",",,,7,3,2","0.0",",7","  32.2",",,,7,3,2","  22.2",",,,7,3,2","  26.7",",,,7,3,2","  23.4",",,,7,3,2","  29.9",",,,7,3,2","73.1",",,,7","","","26.78",",7","32.46",",,,7","21.10",",,,7"
"USC00347002","2019-10","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","1115.7","7","28.4",",7","11","2,7","6","2,7","1","2,7","","","","","0",",7","4",",7","0",",7","18",",7","2",",7","-5.0",",7,31,","","","","","27.4","2,,7,24,","33.3",",7,02,","163.6","7","  23.9",",,,7,3,2","163.6",",7","  32.8",",,,7,3,2","   2.8",",,,7,3,2","   7.2",",,,7,3,2","  13.1",",,,7,3,2","  20.7",",,,7,3,2","120.6",",a,,7","","","13.97",",7","20.57",",,,7","7.37",",,,7"
"USC00347002","2019-11","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","1115.7","7","0.0",",7","10",",7","7",",7","0",",7","","","","","0",",7","12",",7","0",",7","5",",7","0",",7","-10.6",",7,12,","","","","","20.8",",,7,06,","22.8",",7,19,+","469.1","7","  11.7",",,,7,3,2","305.5",",7","  15.6",",,,7,3,2","   1.7",",,,7,3,2","   5.6",",,,7,3,2","   5.6",",,,7,3,2","  12.0",",,,7,3,2","51.2",",,,7","","","8.15",",7","15.17",",,,7","1.13",",,,7"
"USC00347002","2019-12","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","1115.7","7","0.0",",7","2","5,7","1","5,7","0","5,7","","","","","0",",7","17",",7","1",",7","2",",7","0",",7","-7.8",",7,17,","","","","","11.4","5,,7,28,","21.7",",7,24,","842.0","7","   8.3",",,,7,3,2","372.9",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   4.3",",,,7,3,2","   9.4",",,,7,3,2","12.8",",a,,7","","","6.30",",7","12.10",",,,7","0.51",",,,7"
"USC00347002","2020-01","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","0",",7","1",",7","0",",7","-6.7",",7,20,","","","","","","","21.1",",7,10,","1230.7","7","   8.3",",,,7,3,2","388.7",",7","  14.4",",,,7,3,2","   1.7",",,,7,3,2","   3.9",",,,7,3,2","   3.8",",,,7,3,2","   9.1",",,,7,3,2","96.8","1,a,,7","","","5.79",",7","11.79",",,,7","-0.21",",,,7"
"USC00347002","2020-02","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","0.0","7","0.0","1,7","5","5,7","2","5,7","0","5,7","","","","","0","1,7","16","1,7","1",",7","2",",7","0",",7","-8.9","1,7,21,+","","","","","10.2","5,,7,12,","25.6",",7,02,","1602.7","7","   8.3",",,,7,3,2","372.0",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   3.6",",,,7,3,2","   9.3",",,,7,3,2","22.7","1,a,,7","","","5.21","1,7","11.34",",,,7","-0.91","1,,,7"
"USC00347002","2020-03","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","15.0","7","15.0","1,7","16",",7","13",",7","1",",7","","","","","0","1,7","3","1,7","0",",7","12",",7","1",",7","-2.2","1,7,05,","","","","","31.0",",,7,18,","33.3",",7,26,","1783.5","7","  17.8",",,,7,3,2","180.8",",7","  22.2",",,,7,3,2","   4.4",",,,7,3,2","  10.6",",,,7,3,2","   9.8",",,,7,3,2","  16.3",",,,7,3,2","146.9",",,,7","","","12.92","1,7","18.96",",,,7","6.87","1,,,7"
"USC00347002","2020-04","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","34.0","7","19.0",",7","13",",7","3",",7","0",",7","","","","","0",",7","3",",7","0",",7","18",",7","0",",7","-1.1",",7,18,","","","","","22.9",",,7,22,","30.6",",7,08,+","1923.1","7","  17.2",",,,7,3,2","139.6",",7","  27.8",",,,7,3,2","   6.1",",,,7,3,2","  10.0",",,,7,3,2","  12.0",",,,7,3,2","  21.1",",,,7,3,2","33.7",",,,7","","","14.31",",7","21.05",",,,7","7.57",",,,7"
"USC00347002","2020-05","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","99.3","7","65.3",",7","12",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","2",",7","3.3",",7,09,","","","","","17.8",",,7,22,","33.3",",7,04,","1961.5","7","  21.7",",,,7,3,2","38.4",",7","  31.7",",,,7,3,2","  11.7",",,,7,3,2","  14.4",",,,7,3,2","  17.7",",,,7,3,2","  25.6",",,,7,3,2","66.5",",,,7","","","19.20",",7","24.87",",,,7","13.53",",,,7"
"USC00347002","2020-06","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","342.7","7","243.4",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","11.7",",7,11,","","","","","72.9",",,7,19,","36.1",",7,04,","1961.5","7","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.6",",,,7,3,2","  29.4",",,,7,3,2","  24.5",",,,7,3,2","  34.2",",,,7,3,2","77.2",",,,7","","","26.45",",7","33.13",",,,7","19.76",",,,7"
"USC00347002","2020-07","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","635.1","7","292.4",",7","14",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20.0",",7,31,+","","","","","29.2",",,7,27,","36.7",",7,01,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  23.9",",,,7,3,2","  28.9",",,,7,3,2","  26.3",",,,7,3,2","  33.6",",,,7,3,2","128.5",",,,7","","","27.77",",7","33.31",",,,7","22.22",",,,7"
"USC00347002","2020-08","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","880.9","7","245.8",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","15.0",",7,20,","","","","","21.8",",,7,31,","39.4",",7,28,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.1",",,,7,3,2","  27.8",",,,7,3,2","  24.6",",,,7,3,2","  33.7",",,,7,3,2","54.3",",,,7","","","26.26",",7","33.02",",,,7","19.50",",,,7"
"USC00347002","2020-09","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","984.6","7","103.7",",7","11",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","7",",7","5.0",",7,29,","","","","","32.3",",,7,09,","33.3",",7,08,+","16.1","7","  24.4",",,,7,3,2","16.1",",7","  33.3",",,,7,3,2","  12.8",",,,7,3,2","  21.7",",,,7,3,2","  19.5",",,,7,3,2","  27.2",",,,7,3,2","79.7",",,,7","","","21.25",",7","27.33",",,,7","15.17",",,,7"
"USC00347002","2020-10","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","1024.6","7","40.0",",7","5","4,7","0","4,7","0","4,7","","","","","0",",7","3",",7","0",",7","20",",7","3",",7","-1.7",",7,27,+","","","","","0.5","4,,7,22,","33.3",",7,14,+","164.9","7","  20.0",",,,7,3,2","148.8",",7","  27.8",",,,7,3,2","   4.4",",,,7,3,2","   5.6",",,,7,3,2","  13.8",",,,7,3,2","  21.2",",,,7,3,2","122.9",",a,,7","","","14.82",",7","21.78",",,,7","7.87",",,,7"
"USC00347002","2020-11","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","1030.3","7","5.7",",7","8",",7","1",",7","0",",7","","","","","0",",7","5",",7","0",",7","14",",7","0",",7","-5.6",",7,30,","","","","","13.5",",,7,24,","26.1",",7,14,","357.2","7","  16.7",",,,7,3,2","192.3",",7","  20.6",",,,7,3,2","   2.8",",,,7,3,2","   8.3",",,,7,3,2","   9.1",",,,7,3,2","  15.8",",,,7,3,2","19.9",",,,7","","","12.12",",7","18.86",",,,7","5.37",",,,7"
"USC00347002","2020-12","35.99861","-97.04806","292.0","PERKINS 2 NNW MESONET, OK US","1030.3","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","1",",7","2",",7","0",",7","-8.3",",7,14,","","","","","","","23.9",",7,10,","764.9","7","   6.7",",,,7,3,2","407.7",",7","  11.7",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   3.4",",,,7,3,2","   8.1",",,,7,3,2","","","","","5.18",",7","11.54",",,,7","-1.17",",,,7"
