"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006047620","1936-06","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","3.0",",C","5",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","0.0",",C,01,","0",",,C,30,+","24.4",",,C,16,","29.4",",C,25,","","","157.4",",C","32.3",",,,C","0",",,,C","13.19",",C","18.64",",,,C","7.73",",,,C"
"CA006047620","1936-07","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","117.6",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","8",",C","5.6",",C,29,","0",",,C,31,+","11.9",",,C,17,","40.0",",C,11,","25.8","","25.8",",C","45.1",",,,C","0",",,,C","21.30",",C","27.42",",,,C","15.17",",,,C"
"CA006047620","1936-08","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","22.0",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","3.3",",C,31,","0",",,C,31,+","15.5",",,C,01,","28.9",",C,07,","107.4","","81.6",",C","51.7",",,,C","0",",,,C","16.41",",C","21.71",",,,C","11.12",",,,C"
"CA006047620","1937-06","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","18.4",",C","13",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","0.6",",C,08,","0",",,C,30,+","13.5",",,C,05,","28.3",",C,23,","","","107.7",",C","33.9",",,,C","0",",,,C","15.36",",C","20.76",",,,C","9.95",",,,C"
"CA006047620","1937-07","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","47.2",",C","11",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","21",",C","1",",C","5.6",",C,26,","0",",,C,31,+","41.1",",,C,10,","33.3",",C,06,","37.5","","37.5",",C","122.6",",,,C","0",",,,C","18.65",",C","23.61",",,,C","13.69",",,,C"
"CA006047620","1937-08","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","71.9",",C","9",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","7.2",",C,30,+","0",",,C,31,+","32.0",",,C,28,","33.9",",C,06,","83.5","","46.0",",C","60.2",",,,C","0",",,,C","19.17",",C","24.34",",,,C","14.00",",,,C"
"CA006047620","1938-06","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","0.9","1,C","15",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","0.6",",C,07,","0",",,C,30,+","21.3",",,C,14,","20.6","1,C,21,+","","","203.0","1,C","87.9",",,,C","0",",,,C","11.22","1,C","13.63","1,,,C","8.82",",,,C"
"CA006047620","1938-07","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","20.8",",C","18",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","6.1",",C,25,","0",",,C,31,+","18.5",",,C,12,","30.6",",C,31,","47.6","","47.6",",C","75.9",",,,C","0",",,,C","17.47",",C","22.22",",,,C","12.72",",,,C"
"CA006047620","1938-08","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","19.7",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","4.4",",C,29,","0",",,C,31,+","24.4",",,C,13,","27.8",",C,19,+","87.0","","39.4",",C","66.1",",,,C","0",",,,C","17.70",",C","23.38",",,,C","12.02",",,,C"
"CA006047620","1938-09","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","0.0","1,C","9",",C","5",",C","0",",C","0",",C","0","1,C","1","1,C","0","1,C","8","1,C","0","1,C","-1.1","1,C,18,","0",",,C,30,+","15.2",",,C,16,","26.7","1,C,23,","282.2","","195.2","1,C","35.9",",,,C","0",",,,C","11.60","1,C","17.73","1,,,C","5.48","1,,,C"
"CA006047620","1939-06","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","9.9",",C","14",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","3.3",",C,15,","0",",,C,30,+","25.4",",,C,17,","29.4",",C,23,","","","102.1",",C","63.4",",,,C","0",",,,C","15.26",",C","21.25",",,,C","9.27",",,,C"
"CA006047620","1939-07","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","37.9",",C","14",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","3.9",",C,15,","0",",,C,31,+","26.7",",,C,02,","28.9",",C,30,+","20.2","","20.2",",C","146.8",",,,C","0",",,,C","18.90",",C","25.04",",,,C","12.77",",,,C"
"CA006047620","1939-08","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","26.0",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","6.1",",C,21,","0",",,C,31,+","16.3",",,C,22,","29.4",",C,27,","53.7","","33.5",",C","60.9",",,,C","0",",,,C","18.09",",C","23.59",",,,C","12.59",",,,C"
"CA006047620","1940-06","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","2.2",",C","20",",C","8",",C","0",",C","0",",C","0",",C","1",",C","0",",C","9",",C","0",",C","0.0",",C,19,","0",",,C,30,+","16.0",",,C,14,","28.3",",C,01,","","","170.3",",C","74.6",",,,C","0",",,,C","12.73",",C","18.59",",,,C","6.87",",,,C"
"CA006047620","1940-07","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","56.2","1,C","9",",C","4",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","25","1,C","3","1,C","4.4","1,C,14,","0",",,C,31,+","13.7",",,C,28,","33.9","1,C,22,","39.4","","39.4","1,C","41.1",",,,C","0",",,,C","18.89","1,C","24.54","1,,,C","13.25","1,,,C"
"CA006047620","1940-08","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","41.7",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","1.1",",C,22,","0",",,C,31,+","10.2",",,C,20,","29.4",",C,13,+","121.1","","81.7",",C","36.7",",,,C","0",",,,C","17.04",",C","22.39",",,,C","11.69",",,,C"
"CA006047620","1941-06","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","44.2",",C","10",",C","5",",C","2",",C","0",",C","0",",C","1",",C","0",",C","23",",C","2",",C","-3.3",",C,08,","0",",,C,30,+","34.0",",,C,29,","33.9",",C,26,","","","71.4",",C","94.7",",,,C","0",",,,C","17.43",",C","23.42",",,,C","11.43",",,,C"
"CA006047620","1941-07","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006047620","1941-08","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","26.4",",C","19",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","1.7",",C,26,","0",",,C,31,+","25.4",",,C,31,","29.4",",C,01,","","","113.0",",C","136.7",",,,C","0",",,,C","15.54",",C","20.61",",,,C","10.47",",,,C"
"CA006047620","1942-06","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","9.8",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","0.6",",C,13,","0",",,C,30,+","17.0",",,C,22,","27.2",",C,11,","","","96.1",",C","57.4",",,,C","0",",,,C","15.46",",C","21.80",",,,C","9.11",",,,C"
"CA006047620","1942-07","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","17.2",",C","17",",C","12",",C","2",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","2.8",",C,08,","0",",,C,31,+","33.0",",,C,11,","28.9",",C,19,+","93.7","","93.7",",C","162.2",",,,C","0",",,,C","15.86",",C","21.76",",,,C","9.97",",,,C"
"CA006047620","1942-08","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","18.2",",C","17",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","3.9",",C,23,","0",",,C,31,+","38.1",",,C,21,","27.2",",C,21,","163.3","","69.6",",C","145.0",",,,C","0",",,,C","16.67",",C","21.65",",,,C","11.69",",,,C"
"CA006047620","1944-06","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006047620","1944-07","50.4667","-90.35","399.0","SAVANT LAKE, ON CA","33.5","2,C","14",",C","9",",C","2",",C","0",",C","0","2,C","0","2,C","0","2,C","24","2,C","0","2,C","5.6","2,C,20,+","0",",,C,31,+","32.8",",,C,28,","28.3","2,C,26,","45.6","","45.6","2,C","140.3",",,,C","0",",,,C","17.92","2,C","23.02","2,,,C","12.81","2,,,C"
