"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006111792","1997-06","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","51.0","C","51.0",",C","6",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","21",",C","0",",C","7.5",",C,03,","0",",,C,30,+","18.2",",,C,23,","31.4",",C,30,+","","","44.7",",C","54.8",",,,C","18.54",",C","23.49",",,,C","13.59",",,,C","","","",""
"CA006111792","1997-07","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","127.3","C","76.3",",C","6",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","26",",C","1",",C","9.8",",C,20,+","0",",,C,31,+","22.4",",,C,08,","32.4",",C,16,","22.1","C","22.1",",C","40.6",",,,C","20.08",",C","24.31",",,,C","15.85",",,,C","","","",""
"CA006111792","1997-08","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","","","","","","","","","","","0",",","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","",""
"CA006111792","1997-09","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","","","","","13",",C","6",",C","0",",C","0",",","","","","","0","3,C","11","3,C","0","3,C","","","0",",,C,30,+","7.8",",,C,19,","25.9","3,C,06,","","","","","36.8",",,,C","","","19.75","3,,,C","","","","","",""
"CA006111792","1997-10","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","","","9.2",",C","9","3,C","3","3,C","0","3,C","","","0",",C","4",",C","0",",C","6",",C","0",",C","-1.1",",C,23,+","","","21.2","3,,C,27,","27.7",",C,04,","","","265.5",",C","45.8","3,,,C","10.07",",C","14.02",",,,C","6.11",",,,C","","","",""
"CA006111792","1997-11","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","","","0.0",",C","16","3,C","4","3,C","0","3,C","","","0",",C","15",",C","2",",C","0",",C","0",",C","-6.6",",C,25,","","","11.6","3,,C,26,","13.8",",C,01,","","","462.4",",C","38.0","3,,,C","2.92",",C","5.62",",,,C","0.22",",,,C","","","",""
"CA006111792","1997-12","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","","","0.0",",C","8","2,C","4","2,C","0","2,C","","","0",",C","25",",C","8",",C","0",",C","0",",C","-14.7",",C,31,","","","5.6","2,,C,24,","10.3",",C,16,","","","594.4",",C","20.3","2,,,C","-0.84",",C","1.68",",,,C","-3.36",",,,C","","","",""
"CA006111792","1998-01","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","0.0","C","0.0",",C","18",",C","7",",C","0",",C","","","0",",C","29",",C","16",",C","0",",C","0",",C","-16.7",",C,01,","","","17.3",",,C,05,","9.3",",C,03,","","","682.1",",C","84.4",",,,C","-3.67",",C","-0.70",",,,C","-6.64",",,,C","","","",""
"CA006111792","1998-02","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","","","0",",C","27",",C","9",",C","0",",C","0",",C","-15.2",",C,14,","","","11.9",",,C,18,","8.0",",C,02,","","","573.0",",C","25.8",",,,C","-2.13",",C","1.13",",,,C","-5.39",",,,C","","","",""
"CA006111792","1998-03","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","0.0","C","0.0",",C","19",",C","6",",C","0",",C","","","0",",C","24",",C","11",",C","3",",C","0",",C","-17.3",",C,16,","","","21.3",",,C,09,","24.5",",C,30,","","","545.8",",C","77.1",",,,C","0.73",",C","4.16",",,,C","-2.71",",,,C","","","",""
"CA006111792","1998-04","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","0",",","0",",C","5",",C","0",",C","0",",C","0",",C","-3.0",",C,07,","0",",,C,30,+","14.4",",,C,16,","18.2",",C,13,","","","358.2",",C","27.2",",,,C","6.39",",C","10.74",",,,C","2.04",",,,C","","","",""
"CA006111792","1998-05","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","12.9","C","12.9",",C","9",",C","2",",C","0",",C","0",",","0",",C","0",",C","0",",C","14",",C","0",",C","4.3",",C,23,","0",",,C,31,+","18.8",",,C,10,","29.3",",C,16,","","","103.0",",C","36.2",",,,C","15.43",",C","20.55",",,,C","10.30",",,,C","","","",""
"CA006111792","1998-06","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","65.9","C","53.0",",C","7",",C","4",",C","1",",C","0",",","0",",C","0",",C","0",",C","17",",C","1",",C","5.0",",C,04,","0",",,C,30,+","54.6",",,C,25,","33.2",",C,25,","","","78.6",",C","99.8",",,,C","17.48",",C","21.85",",,,C","13.11",",,,C","","","",""
"CA006111792","1998-07","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","142.4","C","76.5",",C","6",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","26",",C","2",",C","12.2",",C,26,","0",",,C,31,+","8.0",",,C,23,","33.0",",C,14,","8.0","C","8.0",",C","33.8",",,,C","20.54",",C","24.73",",,,C","16.35",",,,C","","","",""
"CA006111792","1998-08","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","214.8","C","72.4",",C","8",",C","7",",C","1",",C","0",",","0",",C","0",",C","0",",C","27",",C","1",",C","8.6",",C,19,","0",",,C,31,+","29.0",",,C,23,","33.6",",C,08,","17.6","C","9.6",",C","92.6",",,,C","20.36",",C","24.81",",,,C","15.91",",,,C","","","",""
"CA006111792","1998-09","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","240.4","C","25.6","3,C","","","","","","","0",",","0","3,C","0","3,C","0","3,C","13","3,C","0","3,C","6.3","3,C,24,","0",",,C,30,+","","","29.8","3,C,20,+","66.1","C","48.5","3,C","","","17.48","3,C","21.91","3,,,C","13.05","3,,,C","","","",""
"CA006111792","1998-10","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","241.3","C","0.9","1,C","","","","","","","0",",","0","1,C","1","1,C","0",",C","2",",C","0",",C","-0.6","1,C,30,","0",",,C,31,+","","","22.1",",C,18,","300.6","C","234.5",",C","","","10.47","1,C","14.22",",,,C","6.72","1,,,C","","","",""
"CA006111792","1998-11","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","241.3","C","0.0",",C","","","","","","","","","0",",C","9",",C","0",",C","0",",C","0",",C","-2.2",",C,22,","","","","","19.4",",C,30,","712.0","C","411.4",",C","","","4.62",",C","7.37",",,,C","1.87",",,,C","","","",""
"CA006111792","1998-12","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","241.3","C","0.0",",C","","","","","","","","","0",",C","18",",C","7",",C","0",",C","0",",C","-16.9",",C,31,","","","","","16.5",",C,06,","1245.4","C","533.4",",C","","","1.13",",C","4.70",",,,C","-2.45",",,,C","","","",""
"CA006111792","1999-01","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","0.0","C","0.0",",C","","","","","","","","","5",",C","29",",C","19",",C","0",",C","0",",C","-26.1",",C,14,","","","","","10.9",",C,23,","1992.5","C","747.1",",C","","","-5.77",",C","-2.12",",,,C","-9.41",",,,C","","","",""
"CA006111792","1999-02","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","0.0","C","0.0",",C","","","","","","","","","0",",C","25",",C","8",",C","0",",C","0",",C","-15.2",",C,23,+","","","","","15.9",",C,11,","2551.9","C","559.4",",C","","","-1.64",",C","1.98",",,,C","-5.26",",,,C","","","",""
"CA006111792","1999-03","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","0.0","C","0.0",",C","","","","","","","","","0",",C","25",",C","12",",C","1",",C","0",",C","-15.5",",C,08,","","","","","21.3",",C,31,","3127.9","C","576.0",",C","","","-0.25",",C","3.34",",,,C","-3.83",",,,C","","","",""
"CA006111792","1999-04","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","0.0","C","0.0",",C","2","1,C","2","1,C","0","1,C","0",",","0",",C","5",",C","0",",C","0",",C","0",",C","-2.5",",C,05,","0",",,C,30,+","7.2","1,,C,07,","20.4",",C,03,","3465.1","C","337.2",",C","14.2","1,,,C","7.09",",C","11.22",",,,C","2.97",",,,C","","","",""
"CA006111792","1999-05","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","24.7","C","24.7",",C","8",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","14",",C","0",",C","1.2",",C,13,","0",",,C,31,+","20.0",",,C,18,","30.0",",C,17,","3599.9","C","134.8",",C","54.2",",,,C","14.78",",C","20.20",",,,C","9.36",",,,C","","","",""
"CA006111792","1999-06","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","101.3","C","76.6",",C","8",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","21",",C","4",",C","7.0",",C,04,","0",",,C,30,+","24.4",",,C,27,","33.9",",C,12,","3635.7","C","35.8",",C","78.8",",,,C","19.69",",C","25.15",",,,C","14.24",",,,C","","","",""
"CA006111792","1999-07","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","243.2","C","141.9",",C","7",",C","5",",C","3",",C","0",",","0",",C","0",",C","0",",C","30",",C","3",",C","10.1",",C,01,","0",",,C,31,+","33.6",",,C,31,","33.4",",C,05,","4.1","C","4.1",",C","114.0",",,,C","22.78",",C","27.55",",,,C","18.01",",,,C","","","",""
"CA006111792","1999-08","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","299.6","C","56.4",",C","","","","","","","0",",","0",",C","0",",C","0",",C","25",",C","0",",C","9.2",",C,31,","0",",,C,31,+","","","30.6",",C,28,","15.8","C","11.7",",C","","","19.78",",C","24.02",",,,C","15.54",",,,C","","","",""
"CA006111792","1999-09","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","336.9","C","37.3",",C","7","1,C","3","1,C","0","1,C","0",",","0",",C","0",",C","0",",C","19",",C","0",",C","5.9",",C,22,","0",",,C,30,+","10.2","1,,C,06,","30.6",",C,04,","67.0","C","51.2",",C","28.0","1,,,C","17.87",",C","22.53",",,,C","13.21",",,,C","","","",""
"CA006111792","1999-10","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","336.9","C","0.0",",C","","","","","","","","","0",",C","2",",C","0",",C","3",",C","0",",C","-1.0",",C,19,","","","","","25.2",",C,16,","334.5","C","267.5",",C","","","9.70",",C","13.73",",,,C","5.68",",,,C","","","",""
"CA006111792","1999-11","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","336.9","C","0.0",",C","","","","","","","","","0",",C","8",",C","1",",C","2",",C","0",",C","-5.1",",C,03,","","","","","22.2",",C,09,","696.9","C","362.4",",C","","","6.25",",C","9.86",",,,C","2.64",",,,C","","","",""
"CA006111792","1999-12","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","336.9","C","0.0",",C","","","","","","","","","0",",C","23",",C","11",",C","0",",C","0",",C","-15.3",",C,28,","","","","","14.5",",C,05,","1290.4","C","593.5",",C","","","-0.81",",C","2.85",",,,C","-4.47",",,,C","","","",""
"CA006111792","2000-01","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","0.0","C","0.0",",C","","","","","","","","","4",",C","28",",C","18",",C","0",",C","0",",C","-22.8",",C,22,","","","","","11.5",",C,02,","2017.9","C","727.5",",C","","","-5.13",",C","-0.99",",,,C","-9.27",",,,C","","","",""
"CA006111792","2000-02","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","0.0","C","0.0",",C","","","","","","","","","0",",C","24",",C","13",",C","0",",C","0",",C","-17.1",",C,12,","","","","","14.5",",C,27,","2608.7","C","590.8",",C","","","-2.04",",C","1.64",",,,C","-5.72",",,,C","","","",""
"CA006111792","2000-03","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","0.0","C","0.0",",C","","","","","","","","","0",",C","19",",C","4",",C","1",",C","0",",C","-9.2",",C,10,","","","","","23.0",",C,08,","3061.6","C","452.9",",C","","","3.72",",C","8.29",",,,C","-0.84",",,,C","","","",""
"CA006111792","2000-04","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","0.0","C","0.0",",C","","","","","","","","","0",",C","8",",C","0",",C","2",",C","0",",C","-3.2",",C,08,","","","","","21.9",",C,15,","3447.2","C","385.6",",C","","","5.48",",C","9.25",",,,C","1.71",",,,C","","","",""
"CA006111792","2000-05","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","","","","","","","","","","","0",",","","","","","0","3,C","11","3,C","0","3,C","","","0",",,C,31,+","","","28.5","3,C,08,","","","","","","","","","18.11","3,,,C","","","","","",""
"CA006111792","2000-06","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","","","29.9",",C","17",",C","9",",C","1",",C","0",",","0",",C","0",",C","0",",C","15",",C","0",",C","5.7",",C,04,","0",",,C,30,+","31.8",",,C,10,","31.7",",C,10,","","","66.2",",C","96.0",",,,C","17.12",",C","21.91",",,,C","12.34",",,,C","","","",""
"CA006111792","2000-07","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","","","45.2",",C","12",",C","10",",C","2",",C","0",",","0",",C","0",",C","0",",C","20",",C","0",",C","9.7",",C,24,","0",",,C,31,+","77.4",",,C,31,","29.1",",C,17,","35.2","C","35.2",",C","136.0",",,,C","18.66",",C","22.98",",,,C","14.33",",,,C","","","",""
"CA006111792","2000-08","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","","","46.3",",C","9",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","25",",C","0",",C","7.8",",C,21,","0",",,C,31,+","18.4",",,C,06,","30.7",",C,31,","61.9","C","26.7",",C","64.4",",,,C","18.96",",C","23.17",",,,C","14.76",",,,C","","","",""
"CA006111792","2000-09","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","","","28.8",",C","9",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","12",",C","0",",C","1.2",",C,29,","0",",,C,30,+","20.8",",,C,10,","29.7",",C,01,","176.5","C","114.6",",C","65.8",",,,C","15.47",",C","20.05",",,,C","10.90",",,,C","","","",""
"CA006111792","2000-12","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","","","0.0",",C","","","","","","","","","0",",C","30",",C","24",",C","0",",C","0",",C","-16.4",",C,25,","","","","","4.4",",C,17,","","","758.3",",C","","","-6.13",",C","-2.93",",,,C","-9.33",",,,C","","","",""
"CA006111792","2001-01","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","0.0","C","0.0",",C","","","","","","","","","1",",C","28",",C","13",",C","0",",C","0",",C","-19.0",",C,20,","","","","","4.5",",C,11,","","","667.7",",C","","","-3.20",",C","-0.16",",,,C","-6.25",",,,C","","","",""
"CA006111792","2001-02","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","26","2,C","13","1,C","0","1,C","0","1,C","-15.5","2,C,03,","","","","","12.1","1,C,25,","","","562.6","1,C","","","-3.31","2,C","0.20","1,,,C","-6.82","2,,,C","","","",""
"CA006111792","2001-03","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","","","","","11","4,C","3","4,C","0","4,C","","","","","","","","","","","","","","","","","10.4","4,,C,13,","","","","","","","25.8","4,,,C","","","","","","","","","",""
"CA006111792","2001-04","44.5","-80.2167","180.0","COLLINGWOOD, ON CA","","","","","6","5,C","1","5,C","0","5,C","","","","","","","","","","","","","","","","","4.6","5,,C,11,","","","","","","","10.4","5,,,C","","","","","","","","","",""
