"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023273","1957-01","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","9","","","","","","-3.3",",0,28,","0",",,0,31,+","0",",T,0,28,+","16.0",",,0,12,","21.7",",0,17,","985.2","0","316.9",",0","54.2",",,,0","0",",T,,0","8.11",",0","14.45",",,,0","1.78",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1957-02","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","0.6","0","0.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","17","","","","","","-3.3",",0,04,","0",",,0,28,+","0",",,0,28,+","19.8",",,0,08,","25.0",",0,14,+","1149.6","0","164.4",",0","49.1",",,,0","0",",,,0","12.48",",0","17.08",",,,0","7.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1957-03","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","0.6","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18","","","","","","0.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,09,","24.4",",0,26,+","1348.1","0","198.5",",0","13.1",",,,0","0",",,,0","11.93",",0","17.65",",,,0","6.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1957-04","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","0.6","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13","","","","","","1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,17,","26.1",",0,27,","1534.3","0","186.2",",0","23.8",",,,0","0",",,,0","12.13",",0","18.63",",,,0","5.62",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1957-05","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","0.9","0","0.3",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15","","","","","","5.0",",0,15,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,18,","28.3",",0,26,+","1658.3","0","124.0",",0","26.1",",,,0","0",",,,0","14.34",",0","19.58",",,,0","9.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1957-06","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","12.8","0","11.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","22","","","","","","6.1",",0,16,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,09,","35.0",",0,17,","1724.2","0","65.9",",0","6.6",",,,0","0",",,,0","16.53",",0","22.41",",,,0","10.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1957-07","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","21.6","0","8.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","20","","","","2","","8.9",",0,08,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,26,","36.7",",0,06,","34.3","0","34.3",",0","0.5",",,,0","0",",,,0","17.51",",0","23.44",",,,0","11.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1957-08","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","21.6","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","27","","","","","","8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,26,","26.7",",0,12,","89.4","0","55.1",",0","0.3",",,,0","0",",,,0","16.55",",0","22.25",",,,0","10.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1957-09","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","36.2","0","14.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","26","","","","1","","8.3",",0,17,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,29,+","33.3",",0,07,","121.5","0","32.1",",0","0.6",",,,0","0",",,,0","17.75",",0","23.78",",,,0","11.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1957-10","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","40.6","0","4.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","10","","","","1","","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,20,","28.3",",0,27,","201.8","0","80.3",",0","30.0",",,,0","0",",,,0","15.88",",0","22.30",",,,0","9.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1957-11","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","40.6","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","11","","","","","","0.0",",0,17,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,02,","25.6",",0,29,","384.0","0","182.2",",0","9.2",",,,0","0",",,,0","12.26",",0","19.79",",,,0","4.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1957-12","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","40.6","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","9","","","","","","-1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,05,","28.3",",0,09,","569.1","0","185.1",",0","53.9",",,,0","0",",,,0","12.36",",0","19.99",",,,0","4.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1958-01","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","10","","","","","","-0.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,25,","26.7",",0,05,","788.0","0","218.9",",0","62.4",",,,0","0",",,,0","11.27",",0","18.70",",,,0","3.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1958-02","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","0.0","0","0.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18","","","","1","","2.2",",0,28,","0",",,0,28,+","0",",,0,28,+","30.7",",,0,24,","23.3",",0,16,","949.9","0","161.9",",0","118.6",",,,0","0",",,,0","12.55",",0","18.11",",,,0","6.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1958-03","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","0.0","0","0.0",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","7","","","","1","","-0.6",",0,07,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","20.6",",0,04,","1188.5","0","238.6",",0","118.9",",,,0","0",",,,0","10.64",",0","16.25",",,,0","5.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1958-04","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","5.3","0","5.3",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","12","","","","2","","1.7",",0,24,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,06,","32.2",",0,20,","1333.2","0","144.7",",0","107.8",",,,0","0",",,,0","13.69",",0","20.11",",,,0","7.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1958-05","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","5.8","0","0.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","21","","","","1","","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,22,","27.8",",0,15,","1445.1","0","111.9",",0","5.3",",,,0","0",",,,0","14.74",",0","20.43",",,,0","9.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1958-06","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","5.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","19","","","","","","7.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,+","26.1",",0,04,","1522.7","0","77.6",",0","0.0",",T,,0","0",",,,0","15.75",",0","21.38",",,,0","10.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1958-07","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","6.9","0","1.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","30","","","","","","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,+","23.9",",0,29,","50.8","0","50.8",",0","0.0",",T,,0","0",",,,0","16.73",",0","21.17",",,,0","12.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1958-08","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","31.1","0","24.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","25","","","","1","","11.7",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","30.0",",0,16,","57.8","0","7.0",",0","0.0",",T,,0","0",",,,0","18.89",",0","23.57",",,,0","14.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1958-09","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","73.1","0","42.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","19","","","","2","","7.8",",0,24,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,07,","35.6",",0,06,","74.7","0","16.9",",0","39.9",",,,0","0",",,,0","19.17",",0","25.94",",,,0","12.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1958-10","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","78.1","0","5.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","22","","","","","","6.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","29.4",",0,03,","120.2","0","45.5",",0","0.0",",T,,0","0",",,,0","17.03",",0","23.81",",,,0","10.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1958-11","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","79.8","0","1.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","15","","","","","","-3.9",",0,17,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,10,","28.9",",0,03,","263.8","0","143.6",",0","6.1",",,,0","0",",,,0","13.60",",0","21.82",",,,0","5.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1958-12","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","85.1","0","5.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","1",",0","13","","","","","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,27,","32.2",",0,03,","415.4","0","151.6",",0","4.1",",,,0","0",",,,0","13.61",",0","22.10",",,,0","5.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1959-01","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","12","","","","","","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,05,","24.4",",0,18,+","603.0","0","187.6",",0","51.2",",,,0","0",",,,0","12.28",",0","18.96",",,,0","5.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1959-02","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","0.0","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","9","","","","","","-1.7",",0,09,","0",",,0,28,+","0",",,0,28,+","39.9",",,0,10,","23.9",",0,28,+","827.7","0","224.7",",0","111.0",",,,0","0",",,,0","10.31",",0","16.83",",,,0","3.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1959-03","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","15","","","","","","2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,+","28.3",",0,11,","969.8","0","142.1",",0","0.0",",T,,0","0",",,,0","13.75",",0","21.55",",,,0","5.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1959-04","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","6.4","0","6.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","1",",0","21","","","","","","3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,25,","33.3",",0,01,","1081.5","0","111.7",",0","6.6",",,,0","0",",,,0","14.82",",0","20.52",",,,0","9.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1959-05","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","6.4","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19","","","","","","1.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","28.3",",0,07,","1235.9","0","154.4",",0","0.0",",T,,0","0",",,,0","13.35",",0","18.87",",,,0","7.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1959-06","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","6.7","0","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","25","","","","","","6.1",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,19,","26.1",",0,21,+","1330.6","0","94.7",",0","0.0",",T,,0","0",",,,0","15.19",",0","21.14",",,,0","9.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1959-07","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","24.7","0","18.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","27","","","","","","7.2",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9",",0,10,","31.8","0","31.8",",0","0.0",",,,0","0",",,,0","17.89",",0","23.42",",,,0","12.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1959-08","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","38.8","0","14.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","21","","","","1","","7.2",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,+","31.1",",0,23,+","59.6","0","27.8",",0","0.0",",T,,0","0",",,,0","17.89",",0","23.05",",,,0","12.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1959-09","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","46.1","0","7.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","27","","","","","","7.8",",0,16,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,19,","27.8",",0,26,+","109.7","0","50.1",",0","5.1",",,,0","0",",,,0","16.91",",0","22.48",",,,0","11.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1959-10","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","72.5","0","26.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","17","","","","","","4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","36.7",",0,23,","164.6","0","54.9",",0","0.0",",T,,0","0",",,,0","17.41",",0","25.42",",,,0","9.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1959-11","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","74.8","0","2.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","11","","","","","","2.8",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.1",",0,24,","272.3","0","107.7",",0","0.0",",,,0","0",",,,0","14.82",",0","23.83",",,,0","5.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1959-12","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","74.8","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","7","","","","","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,24,","29.4",",0,01,","468.1","0","195.8",",0","11.5",",,,0","0",",,,0","12.02",",0","20.08",",,,0","3.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1960-01","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","0.0","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","14","","","","","","-6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,09,","21.7",",0,29,","739.4","0","271.3",",0","80.5",",,,0","0",",,,0","9.58",",0","15.43",",,,0","3.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1960-02","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","0.0","0","0.0",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","11","","","","","","0.0",",0,25,","0",",,0,29,+","0",",,0,29,+","42.2",",,0,01,","22.2",",0,16,+","960.7","0","221.3",",0","101.8",",,,0","0",",,,0","10.70",",0","16.57",",,,0","4.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1960-03","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15","","","","","","2.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,27,","28.3",",0,18,","1136.6","0","175.9",",0","22.9",",,,0","0",",,,0","12.66",",0","18.45",",,,0","6.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1960-04","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","4.2","0","4.2",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10","","","","","","0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,26,","29.4",",0,03,","1288.3","0","151.7",",0","52.1",",,,0","0",",,,0","13.41",",0","20.14",",,,0","6.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1960-05","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","4.2","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18","","","","","","3.3",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","26.7",",0,13,+","1435.5","0","147.2",",0","0.0",",T,,0","0",",,,0","13.59",",0","19.59",",,,0","7.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1960-06","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","7.6","0","3.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","23","","","","","","5.6",",0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,+","31.7",",0,21,","1502.4","0","66.9",",0","0.0",",T,,0","0",",,,0","16.22",",0","21.07",",,,0","11.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1960-07","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","19.5","0","11.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","24","","","","","","9.4",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,+","31.7",",0,21,","52.9","0","52.9",",0","0.0",",T,,0","0",",,,0","17.01",",0","22.27",",,,0","11.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1960-08","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","21.4","0","1.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","29","","","","","","7.2",",X,23,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,04,","27.2",",X,11,","129.4","0","76.5",",X","0.0",",T,,X","0",",,,X","15.93",",X","20.93",",,,X","10.92",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023273","1960-09","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","30.5","0","9.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","24","","","","","","6.1",",0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,+","29.4",",0,24,","190.1","0","60.7",",0","0.0",",T,,0","0",",,,0","16.61",",0","22.50",",,,0","10.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1960-10","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","34.7","0","4.2",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","20","","","","","","5.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","48.0",",,0,06,","31.7",",0,05,","302.1","0","112.0",",0","52.6",",,,0","0",",,,0","14.85",",0","21.12",",,,0","8.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1960-11","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","34.7","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13","","","","1","","1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,26,","23.9",",0,17,","495.4","0","193.3",",0","71.9",",,,0","0",",,,0","11.89",",0","18.36",",,,0","5.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1960-12","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","34.7","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","10","","","","","","-2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,01,","25.0",",0,20,","742.5","0","247.1",",0","20.4",",,,0","0",",,,0","10.36",",0","18.32",",,,0","2.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1961-01","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","10","","","","","","-1.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,26,","28.3",",0,19,+","930.0","0","187.5",",0","23.0",",,,0","0",",,,0","12.29",",0","21.16",",,,0","3.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1961-02","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11","","","","","","1.1",",0,27,+","0",",,0,28,+","0",",,0,28,+","2.8",",,0,11,","23.9",",0,28,+","1106.1","0","176.1",",0","4.1",",,,0","0",",,,0","12.04",",0","18.89",",,,0","5.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1961-03","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15","","","","","","1.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,15,","22.8",",0,01,","1323.6","0","217.5",",0","18.0",",,,0","0",",,,0","11.32",",0","17.51",",,,0","5.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1961-04","34.8994","-120.4486","73.8","SANTA MARIA PUBLIC AIRPORT, CA US","","","3.9","0","3.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","1",",0","17","","","","","","0.6",",0,20,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,22,","33.3",",0,03,","1489.1","0","165.5",",0","6.1",",,,0","0",",,,0","12.95",",0","19.70",",,,0","6.19",",,,0","","","","","","","","","","","","","","","","","",""
