"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KSM00047138","1986-06","36.033","129.38","1.3","POHANG, KS","","","","","","","0","5,S","21","5,S","1","5,S","","","33.4","5,S,08,","","","24.02","5,,,S"
"KSM00047138","1986-07","36.033","129.38","1.3","POHANG, KS","","","","","","","0","3,S","21","3,S","6","3,S","","","35.8","3,S,27,","","","26.34","3,,,S"
"KSM00047138","1986-08","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","30","1,S","6","1,S","","","34.3","1,S,19,","","","29.20","1,,,S"
"KSM00047138","1986-09","36.033","129.38","1.3","POHANG, KS","","","","","","","0","4,S","21","4,S","0","4,S","","","29.1","4,S,04,","","","24.32","4,,,S"
"KSM00047138","1986-10","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","8",",S","0",",S","","","23.4",",S,06,","","","18.59",",,,S"
"KSM00047138","1986-11","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","0",",S","0",",S","","","20.3",",S,03,","","","14.53",",,,S"
"KSM00047138","1986-12","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","0","2,S","0","2,S","","","15.8","2,S,12,","","","10.41","2,,,S"
"KSM00047138","1987-01","36.033","129.38","1.3","POHANG, KS","","","","","","","1","5,S","0","5,S","0","5,S","","","12.6","5,S,29,","","","6.96","5,,,S"
"KSM00047138","1987-02","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","0","2,S","0","2,S","","","20.5","2,S,09,","","","9.62","2,,,S"
"KSM00047138","1987-03","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","0",",S","0",",S","","","20.0",",S,05,","","","11.11",",,,S"
"KSM00047138","1987-04","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","14","2,S","0","2,S","","","28.3","2,S,29,","","","19.35","2,,,S"
"KSM00047138","1987-05","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","21","2,S","0","2,S","","","30.5","2,S,21,","","","22.79","2,,,S"
"KSM00047138","1987-06","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","28",",S","3",",S","","","35.8",",S,05,","","","26.08",",,,S"
"KSM00047138","1987-07","36.033","129.38","1.3","POHANG, KS","","","","","","","0","3,S","28","3,S","6","3,S","","","33.8","3,S,28,","","","29.10","3,,,S"
"KSM00047138","1987-08","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","30","1,S","0","1,S","","","31.9","1,S,30,+","","","28.21","1,,,S"
"KSM00047138","1987-09","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","27","2,S","0","2,S","","","31.6","2,S,21,","","","24.50","2,,,S"
"KSM00047138","1987-10","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","15","2,S","0","2,S","","","29.2","2,S,06,","","","22.20","2,,,S"
"KSM00047138","1987-11","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","2","1,S","0","1,S","","","23.2","1,S,12,","","","15.90","1,,,S"
"KSM00047138","1987-12","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","0",",S","0",",S","","","20.6",",S,28,","","","10.35",",,,S"
"KSM00047138","1988-01","36.033","129.38","1.3","POHANG, KS","","","","","","","1","1,S","0","1,S","0","1,S","","","13.1","1,S,14,","","","7.46","1,,,S"
"KSM00047138","1988-02","36.033","129.38","1.3","POHANG, KS","","","","","","","1","2,S","0","2,S","0","2,S","","","15.2","2,S,05,","","","6.73","2,,,S"
"KSM00047138","1988-03","36.033","129.38","1.3","POHANG, KS","","","","","","","0","3,S","0","3,S","0","3,S","","","21.0","3,S,13,","","","11.20","3,,,S"
"KSM00047138","1988-04","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","11","1,S","0","1,S","","","29.8","1,S,30,","","","19.61","1,,,S"
"KSM00047138","1988-05","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","22",",S","1",",S","","","34.0",",S,19,","","","23.21",",,,S"
"KSM00047138","1988-06","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","25","1,S","3","1,S","","","35.2","1,S,14,","","","25.69","1,,,S"
"KSM00047138","1988-07","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","28","1,S","4","1,S","","","37.0","1,S,09,+","","","26.68","1,,,S"
"KSM00047138","1988-08","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","30","1,S","8","1,S","","","34.4","1,S,07,","","","29.54","1,,,S"
"KSM00047138","1988-09","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","28","2,S","0","2,S","","","29.7","2,S,27,","","","25.06","2,,,S"
"KSM00047138","1988-10","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","21","2,S","0","2,S","","","25.6","2,S,10,","","","21.64","2,,,S"
"KSM00047138","1988-11","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","2","2,S","0","2,S","","","21.9","2,S,09,","","","14.79","2,,,S"
"KSM00047138","1988-12","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","0",",S","0",",S","","","19.7",",S,08,","","","9.67",",,,S"
"KSM00047138","1989-01","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","0","2,S","0","2,S","","","12.3","2,S,08,","","","8.58","2,,,S"
"KSM00047138","1989-02","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","0","2,S","0","2,S","","","17.4","2,S,28,","","","9.63","2,,,S"
"KSM00047138","1989-03","36.033","129.38","1.3","POHANG, KS","","","","","","","0","3,S","0","3,S","0","3,S","","","21.0","3,S,31,","","","12.93","3,,,S"
"KSM00047138","1989-04","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","12","1,S","0","1,S","","","25.5","1,S,22,","","","20.16","1,,,S"
"KSM00047138","1989-05","36.033","129.38","1.3","POHANG, KS","","","","","","","0","3,S","16","3,S","1","3,S","","","32.3","3,S,31,","","","23.68","3,,,S"
"KSM00047138","1989-06","36.033","129.38","1.3","POHANG, KS","","","","","","","0","4,S","19","4,S","0","4,S","","","31.1","4,S,06,","","","24.92","4,,,S"
"KSM00047138","1989-07","36.033","129.38","1.3","POHANG, KS","","","","","","","0","3,S","27","3,S","6","3,S","","","36.1","3,S,20,","","","28.35","3,,,S"
"KSM00047138","1989-08","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","29","2,S","4","2,S","","","34.0","2,S,09,","","","28.52","2,,,S"
"KSM00047138","1989-09","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","29",",S","0",",S","","","29.1",",S,02,","","","24.71",",,,S"
"KSM00047138","1989-10","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","18",",S","0",",S","","","25.8",",S,26,","","","21.43",",,,S"
"KSM00047138","1989-11","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","0","1,S","0","1,S","","","20.9","1,S,05,","","","14.91","1,,,S"
"KSM00047138","1989-12","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","0","2,S","0","2,S","","","20.1","2,S,04,","","","10.24","2,,,S"
"KSM00047138","1990-01","36.033","129.38","1.3","POHANG, KS","","","","","","","3",",S","0",",S","0",",S","","","13.3",",S,10,","","","6.04",",,,S"
"KSM00047138","1990-02","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","0","1,S","0","1,S","","","15.5","1,S,17,","","","9.46","1,,,S"
"KSM00047138","1990-03","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","0",",S","0",",S","","","19.2",",S,23,+","","","14.37",",,,S"
"KSM00047138","1990-04","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","4","2,S","0","2,S","","","24.8","2,S,26,","","","17.78","2,,,S"
"KSM00047138","1990-05","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","21","2,S","0","2,S","","","30.4","2,S,10,","","","23.70","2,,,S"
"KSM00047138","1990-06","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","24","2,S","3","2,S","","","33.9","2,S,23,","","","26.90","2,,,S"
"KSM00047138","1990-07","36.033","129.38","1.3","POHANG, KS","","","","","","","0","3,S","27","3,S","12","3,S","","","34.1","3,S,21,+","","","30.60","3,,,S"
"KSM00047138","1990-08","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","31",",S","22",",S","","","35.7",",S,13,","","","32.51",",,,S"
"KSM00047138","1990-09","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","28","1,S","1","1,S","","","33.1","1,S,02,","","","25.26","1,,,S"
"KSM00047138","1990-10","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","17","1,S","0","1,S","","","27.1","1,S,01,","","","21.62","1,,,S"
"KSM00047138","1990-11","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","7","1,S","0","1,S","","","24.1","1,S,18,","","","17.47","1,,,S"
"KSM00047138","1990-12","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","0","1,S","0","1,S","","","19.2","1,S,09,","","","10.15","1,,,S"
"KSM00047138","1991-01","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","0","1,S","0","1,S","","","14.0","1,S,20,","","","6.32","1,,,S"
"KSM00047138","1991-02","36.033","129.38","1.3","POHANG, KS","","","","","","","2","1,S","0","1,S","0","1,S","","","12.0","1,S,09,","","","6.79","1,,,S"
"KSM00047138","1991-03","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","3",",S","0",",S","","","23.0",",S,20,","","","11.83",",,,S"
"KSM00047138","1991-04","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","6","1,S","0","1,S","","","26.4","1,S,28,","","","17.67","1,,,S"
"KSM00047138","1991-05","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","14",",S","1",",S","","","33.9",",S,18,","","","22.22",",,,S"
"KSM00047138","1991-06","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","27","1,S","2","1,S","","","32.4","1,S,12,","","","27.03","1,,,S"
"KSM00047138","1991-07","36.033","129.38","1.3","POHANG, KS","","","","","","","0","5,S","26","5,S","7","5,S","","","34.3","5,S,22,","","","28.22","5,,,S"
"KSM00047138","1991-08","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","29","2,S","1","2,S","","","32.5","2,S,02,","","","25.80","2,,,S"
"KSM00047138","1991-09","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","28",",S","0",",S","","","31.0",",S,03,","","","25.40",",,,S"
"KSM00047138","1991-10","36.033","129.38","1.3","POHANG, KS","","","","","","","0","3,S","19","3,S","0","3,S","","","27.2","3,S,02,","","","21.64","3,,,S"
"KSM00047138","1991-11","36.033","129.38","1.3","POHANG, KS","","","","","","","0","3,S","0","3,S","0","3,S","","","20.9","3,S,03,+","","","15.01","3,,,S"
"KSM00047138","1991-12","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","0","1,S","0","1,S","","","17.2","1,S,16,","","","10.46","1,,,S"
"KSM00047138","1992-01","36.033","129.38","1.3","POHANG, KS","","","","","","","0","3,S","0","3,S","0","3,S","","","12.1","3,S,28,","","","8.33","3,,,S"
"KSM00047138","1992-02","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","1",",S","0",",S","","","21.7",",S,29,","","","9.34",",,,S"
"KSM00047138","1992-03","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","0","1,S","0","1,S","","","20.0","1,S,13,+","","","12.58","1,,,S"
"KSM00047138","1992-04","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","12","1,S","0","1,S","","","28.3","1,S,27,","","","19.22","1,,,S"
"KSM00047138","1992-05","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","18",",S","0",",S","","","30.2",",S,20,","","","22.11",",,,S"
"KSM00047138","1992-06","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","27","1,S","1","1,S","","","32.7","1,S,02,","","","25.90","1,,,S"
"KSM00047138","1992-07","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","29","2,S","15","2,S","","","36.8","2,S,29,","","","31.52","2,,,S"
"KSM00047138","1992-08","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","30","1,S","1","1,S","","","32.8","1,S,07,","","","26.69","1,,,S"
"KSM00047138","1992-09","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","27",",S","1",",S","","","33.1",",S,04,","","","25.69",",,,S"
"KSM00047138","1992-10","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","9",",S","0",",S","","","26.5",",S,02,","","","20.44",",,,S"
"KSM00047138","1992-11","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","1",",S","0",",S","","","23.2",",S,19,","","","15.27",",,,S"
"KSM00047138","1992-12","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","0","1,S","0","1,S","","","17.2","1,S,07,","","","9.45","1,,,S"
"KSM00047138","1993-01","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","0","1,S","0","1,S","","","12.1","1,S,02,","","","6.08","1,,,S"
"KSM00047138","1993-02","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","1","1,S","0","1,S","","","22.6","1,S,06,","","","9.97","1,,,S"
"KSM00047138","1993-03","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","0","2,S","0","2,S","","","19.6","2,S,31,","","","11.88","2,,,S"
"KSM00047138","1993-04","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","9","2,S","0","2,S","","","29.1","2,S,18,","","","18.49","2,,,S"
"KSM00047138","1993-05","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","14","2,S","0","2,S","","","30.5","2,S,24,","","","21.43","2,,,S"
"KSM00047138","1993-06","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","22","1,S","0","1,S","","","31.4","1,S,27,","","","23.74","1,,,S"
"KSM00047138","1993-07","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","25","2,S","0","2,S","","","31.3","2,S,11,","","","24.32","2,,,S"
"KSM00047138","1993-08","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","28","1,S","1","1,S","","","32.3","1,S,24,","","","25.49","1,,,S"
"KSM00047138","1993-09","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","29",",S","0",",S","","","29.7",",S,16,","","","25.29",",,,S"
"KSM00047138","1993-10","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","13","2,S","0","2,S","","","26.5","2,S,09,","","","20.19","2,,,S"
"KSM00047138","1993-12","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","0","2,S","0","2,S","","","14.4","2,S,02,","","","8.75","2,,,S"
"KSM00047138","1994-01","36.033","129.38","1.3","POHANG, KS","","","","","","","1","2,S","0","2,S","0","2,S","","","13.1","2,S,03,","","","7.08","2,,,S"
"KSM00047138","1994-02","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","0","1,S","0","1,S","","","15.4","1,S,18,","","","8.85","1,,,S"
"KSM00047138","1994-03","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","0","1,S","0","1,S","","","18.4","1,S,30,","","","11.28","1,,,S"
"KSM00047138","1994-04","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","11","2,S","0","2,S","","","26.0","2,S,27,","","","19.79","2,,,S"
"KSM00047138","1994-05","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","22","1,S","0","1,S","","","30.6","1,S,16,+","","","24.67","1,,,S"
"KSM00047138","1994-06","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","24","1,S","1","1,S","","","34.9","1,S,26,","","","26.02","1,,,S"
"KSM00047138","1994-07","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","30","1,S","17","1,S","","","38.6","1,S,14,","","","33.53","1,,,S"
"KSM00047138","1994-08","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","31",",S","19",",S","","","38.2",",S,06,","","","33.06",",,,S"
"KSM00047138","1994-09","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","26","2,S","4","2,S","","","35.3","2,S,05,","","","27.91","2,,,S"
"KSM00047138","1994-10","36.033","129.38","1.3","POHANG, KS","","","","","","","0","3,S","14","3,S","0","3,S","","","27.1","3,S,02,","","","21.75","3,,,S"
"KSM00047138","1994-11","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","6","2,S","0","2,S","","","24.6","2,S,06,","","","17.96","2,,,S"
"KSM00047138","1994-12","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","0","1,S","0","1,S","","","18.2","1,S,01,","","","10.47","1,,,S"
"KSM00047138","1995-01","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","0",",S","0",",S","","","13.4",",S,07,","","","6.58",",,,S"
"KSM00047138","1995-02","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","0","1,S","0","1,S","","","14.3","1,S,11,","","","9.70","1,,,S"
"KSM00047138","1995-03","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","1","1,S","0","1,S","","","22.0","1,S,21,","","","12.99","1,,,S"
"KSM00047138","1995-04","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","15","2,S","0","2,S","","","25.5","2,S,18,","","","19.65","2,,,S"
"KSM00047138","1995-05","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","20","2,S","0","2,S","","","30.4","2,S,09,","","","23.10","2,,,S"
"KSM00047138","1995-06","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","16","1,S","0","1,S","","","31.9","1,S,29,","","","23.26","1,,,S"
"KSM00047138","1995-07","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","31",",S","13",",S","","","36.2",",S,29,","","","29.76",",,,S"
"KSM00047138","1995-08","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","31",",S","21",",S","","","37.0",",S,14,","","","32.74",",,,S"
"KSM00047138","1995-09","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","28",",S","0",",S","","","30.7",",S,04,+","","","24.62",",,,S"
"KSM00047138","1995-10","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","18",",S","0",",S","","","29.1",",S,14,","","","21.74",",,,S"
"KSM00047138","1995-11","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","2","1,S","0","1,S","","","21.9","1,S,07,","","","15.78","1,,,S"
"KSM00047138","1995-12","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","0","1,S","0","1,S","","","12.6","1,S,13,","","","8.30","1,,,S"
"KSM00047138","1996-01","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","0","1,S","0","1,S","","","12.0","1,S,14,","","","6.96","1,,,S"
"KSM00047138","1996-02","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","2","1,S","0","1,S","","","22.7","1,S,14,","","","7.59","1,,,S"
"KSM00047138","1996-03","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","1","1,S","0","1,S","","","21.2","1,S,30,","","","11.49","1,,,S"
"KSM00047138","1996-04","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","7",",S","0",",S","","","30.0",",S,27,","","","17.86",",,,S"
"KSM00047138","1996-05","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","21","2,S","0","2,S","","","31.7","2,S,25,","","","22.98","2,,,S"
"KSM00047138","1996-06","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","20",",S","1",",S","","","33.4",",S,02,","","","23.92",",,,S"
"KSM00047138","1996-07","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","23",",S","17",",S","","","37.1",",S,30,","","","28.88",",,,S"
"KSM00047138","1996-08","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","30","1,S","9","1,S","","","37.5","1,S,03,","","","29.15","1,,,S"
"KSM00047138","1996-09","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","29",",S","0",",S","","","30.7",",S,24,","","","25.88",",,,S"
"KSM00047138","1996-10","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","20",",S","0",",S","","","26.5",",S,06,","","","21.99",",,,S"
"KSM00047138","1996-11","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","0","1,S","0","1,S","","","19.4","1,S,11,+","","","14.00","1,,,S"
"KSM00047138","1996-12","36.033","129.38","1.3","POHANG, KS","","","","","","","1","1,S","0","1,S","0","1,S","","","17.4","1,S,16,","","","10.02","1,,,S"
"KSM00047138","1997-01","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","0",",S","0",",S","","","17.5",",S,01,","","","6.54",",,,S"
"KSM00047138","1997-02","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","0",",S","0",",S","","","21.0",",S,28,","","","10.04",",,,S"
"KSM00047138","1997-03","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","1","1,S","0","1,S","","","22.2","1,S,28,","","","14.02","1,,,S"
"KSM00047138","1997-04","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","9",",S","0",",S","","","29.8",",S,29,","","","18.97",",,,S"
"KSM00047138","1997-05","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","22",",S","0",",S","","","31.9",",S,04,","","","23.77",",,,S"
"KSM00047138","1997-06","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","27","2,S","4","2,S","","","33.8","2,S,24,","","","28.10","2,,,S"
"KSM00047138","1997-07","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","30",",S","7",",S","","","35.1",",S,21,","","","29.35",",,,S"
"KSM00047138","1997-08","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","31",",S","13",",S","","","35.6",",S,02,","","","29.70",",,,S"
"KSM00047138","1997-09","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","27","1,S","3","1,S","","","35.9","1,S,01,","","","25.10","1,,,S"
"KSM00047138","1997-10","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","21",",S","0",",S","","","30.5",",S,21,","","","21.81",",,,S"
"KSM00047138","1997-11","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","1","1,S","0","1,S","","","21.9","1,S,10,","","","15.93","1,,,S"
"KSM00047138","1997-12","36.033","129.38","1.3","POHANG, KS","","","","","","","1","3,S","0","3,S","0","3,S","","","15.9","3,S,19,","","","9.05","3,,,S"
"KSM00047138","1998-01","36.033","129.38","1.3","POHANG, KS","","","","","","","1","3,S","0","3,S","0","3,S","","","12.7","3,S,03,","","","6.96","3,,,S"
"KSM00047138","1998-02","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","0",",S","0",",S","","","20.0",",S,12,","","","10.00",",,,S"
"KSM00047138","1998-03","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","2","2,S","0","2,S","","","26.0","2,S,29,","","","14.84","2,,,S"
"KSM00047138","1998-04","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","12",",S","0",",S","","","31.4",",S,20,","","","20.04",",,,S"
"KSM00047138","1998-05","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","23","1,S","0","1,S","","","29.5","1,S,22,","","","24.06","1,,,S"
"KSM00047138","1998-06","36.033","129.38","1.3","POHANG, KS","","","","","","","0","2,S","20","2,S","0","2,S","","","30.7","2,S,29,","","","22.80","2,,,S"
"KSM00047138","1998-07","36.033","129.38","1.3","POHANG, KS","19","5,S","10","5,S","5","5,S","0","1,S","30","1,S","6","1,S","96.0","5,,S,26,","35.2","1,S,09,","363.0","5,,,S","27.03","1,,,S"
"KSM00047138","1998-08","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","30","1,S","4","1,S","","","34.6","1,S,04,","","","29.14","1,,,S"
"KSM00047138","1998-09","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","29",",S","0",",S","","","31.8",",S,14,","","","26.68",",,,S"
"KSM00047138","1998-10","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","21",",S","0",",S","","","27.6",",S,03,","","","22.49",",,,S"
"KSM00047138","1998-11","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","5",",S","0",",S","","","25.0",",S,15,","","","15.70",",,,S"
"KSM00047138","1998-12","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","0",",S","0",",S","","","17.4",",S,19,","","","11.40",",,,S"
"KSM00047138","1999-01","36.033","129.38","1.3","POHANG, KS","2","1,S","2","1,S","0","1,S","2","1,S","0","1,S","0","1,S","4.1","1,,S,23,","13.6","1,S,27,","7.1","1,,,S","7.82","1,,,S"
"KSM00047138","1999-02","36.033","129.38","1.3","POHANG, KS","1",",S","1",",S","0",",S","0",",S","0",",S","0",",S","14.0",",,S,24,","16.4",",S,17,","14.0",",,,S","9.08",",,,S"
"KSM00047138","1999-03","36.033","129.38","1.3","POHANG, KS","8",",S","7",",S","1",",S","0",",S","0",",S","0",",S","32.0",",,S,15,","20.0",",S,18,","80.2",",,,S","12.65",",,,S"
"KSM00047138","1999-04","36.033","129.38","1.3","POHANG, KS","4",",S","4",",S","0",",S","0","1,S","6","1,S","0","1,S","23.9",",,S,10,","29.4","1,S,27,","60.0",",,,S","18.42","1,,,S"
"KSM00047138","1999-05","36.033","129.38","1.3","POHANG, KS","5",",S","3",",S","2",",S","0",",S","22",",S","0",",S","40.9",",,S,03,","30.2",",S,22,","97.9",",,,S","24.25",",,,S"
"KSM00047138","1999-06","36.033","129.38","1.3","POHANG, KS","7",",S","5",",S","2",",S","0","1,S","26","1,S","4","1,S","96.0",",,S,17,","34.0","1,S,12,","178.9",",,,S","25.91","1,,,S"
"KSM00047138","1999-07","36.033","129.38","1.3","POHANG, KS","12",",S","5",",S","2",",S","0","1,S","29","1,S","1","1,S","95.0",",,S,02,","34.1","1,S,25,","191.0",",,,S","26.45","1,,,S"
"KSM00047138","1999-08","36.033","129.38","1.3","POHANG, KS","13","1,S","9","1,S","5","1,S","0","1,S","30","1,S","0","1,S","61.0","1,,S,03,","32.0","1,S,01,","263.1","1,,,S","27.69","1,,,S"
"KSM00047138","1999-09","36.033","129.38","1.3","POHANG, KS","9","5,S","7","5,S","2","5,S","0","3,S","24","3,S","1","3,S","77.0","5,,S,23,","32.2","3,S,09,","222.9","5,,,S","26.08","3,,,S"
"KSM00047138","1999-10","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","15","1,S","0","1,S","","","25.4","1,S,11,+","","","20.85","1,,,S"
"KSM00047138","1999-11","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","1",",S","0",",S","","","21.3",",S,24,","","","15.05",",,,S"
"KSM00047138","1999-12","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","0","1,S","0","1,S","","","14.7","1,S,02,","","","9.15","1,,,S"
"KSM00047138","2000-01","36.033","129.38","1.3","POHANG, KS","","","","","","","1","3,S","0","3,S","0","3,S","","","13.9","3,S,06,","","","7.54","3,,,S"
"KSM00047138","2000-02","36.033","129.38","1.3","POHANG, KS","","","","","","","0","1,S","0","1,S","0","1,S","","","11.6","1,S,05,","","","7.80","1,,,S"
"KSM00047138","2000-03","36.033","129.38","1.3","POHANG, KS","","","","","","","0",",S","2",",S","0",",S","","","23.7",",S,30,","","","14.84",",,,S"
