"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00401323","1956-12","35.46667","-85.45","627.9","CAGLE, TN US","","","13",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","","","124.0",",,0,13,","","","","","","","260.4",",,,0","","","","","","","",""
"USC00401323","1957-01","35.46667","-85.45","627.9","CAGLE, TN US","","","15",",0","10",",0","4",",0","","","","","","","","","","","","","","","","","","","","","42.7",",,0,31,","","","","","","","210.6",",,,0","","","","","","","",""
"USC00401323","1957-02","35.46667","-85.45","627.9","CAGLE, TN US","","","16",",0","12",",0","3",",0","","","","","","","","","","","","","","","","","","","","","58.4",",,0,01,","","","","","","","240.1",",,,0","","","","","","","",""
"USC00401323","1957-03","35.46667","-85.45","627.9","CAGLE, TN US","","","12",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","14.5",",,0,08,","","","","","","","71.8",",,,0","","","","","","","",""
"USC00401323","1957-04","35.46667","-85.45","627.9","CAGLE, TN US","","","13",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","40.9",",,0,09,","","","","","","","186.0",",,,0","","","","","","","",""
"USC00401323","1957-05","35.46667","-85.45","627.9","CAGLE, TN US","","","12",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","","","39.1",",,0,03,","","","","","","","148.4",",,,0","","","","","","","",""
"USC00401323","1957-06","35.46667","-85.45","627.9","CAGLE, TN US","","","13",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","35.3",",,0,29,","","","","","","","142.2",",,,0","","","","","","","",""
"USC00401323","1957-07","35.46667","-85.45","627.9","CAGLE, TN US","","","8","1,0","4","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","17.8","1,,0,24,","","","","","","","36.9","1,,,0","","","","","","","",""
"USC00401323","1957-08","35.46667","-85.45","627.9","CAGLE, TN US","","","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","15.0",",,0,05,","","","","","","","45.0",",,,0","","","","","","","",""
"USC00401323","1957-09","35.46667","-85.45","627.9","CAGLE, TN US","","","14",",0","13",",0","4",",0","","","","","","","","","","","","","","","","","","","","","47.2",",,0,09,","","","","","","","235.8",",,,0","","","","","","","",""
"USC00401323","1957-10","35.46667","-85.45","627.9","CAGLE, TN US","","","14","1,0","8","1,0","1","1,0","","","","","","","","","","","","","","","","","","","","","25.7","1,,0,24,","","","","","","","93.6","1,,,0","","","","","","","",""
"USC00401323","1957-11","35.46667","-85.45","627.9","CAGLE, TN US","","","15",",0","11",",0","6",",0","","","","","","","","","","","","","","","","","","","","","82.3",",,0,14,","","","","","","","374.9",",,,0","","","","","","","",""
"USC00401323","1957-12","35.46667","-85.45","627.9","CAGLE, TN US","","","14",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","45.2",",,0,07,","","","","","","","150.1",",,,0","","","","","","","",""
"USC00401323","1958-01","35.46667","-85.45","627.9","CAGLE, TN US","","","9",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","27.7",",,0,14,","","","","","","","84.0",",,,0","","","","","","","",""
"USC00401323","1958-02","35.46667","-85.45","627.9","CAGLE, TN US","","","10",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","44.2",",,0,27,","","","","","","","113.6",",,,0","","","","","","","",""
"USC00401323","1958-03","35.46667","-85.45","627.9","CAGLE, TN US","","","15",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","41.4",",,0,25,","","","","","","","127.4",",,,0","","","","","","","",""
"USC00401323","1958-04","35.46667","-85.45","627.9","CAGLE, TN US","","","13",",0","11",",0","3",",0","","","","","","","","","","","","","","","","","","","","","46.2",",,0,25,","","","","","","","221.1",",,,0","","","","","","","",""
"USC00401323","1958-05","35.46667","-85.45","627.9","CAGLE, TN US","","","12",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","23.4",",,0,05,","","","","","","","112.1",",,,0","","","","","","","",""
"USC00401323","1958-06","35.46667","-85.45","627.9","CAGLE, TN US","","","9",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","30.0",",,0,02,","","","","","","","86.6",",,,0","","","","","","","",""
"USC00401323","1958-07","35.46667","-85.45","627.9","CAGLE, TN US","","","16",",0","12",",0","1",",0","","","","","","","","","","","","","","","","","","","","","55.1",",,0,12,","","","","","","","160.5",",,,0","","","","","","","",""
"USC00401323","1958-08","35.46667","-85.45","627.9","CAGLE, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.4",",a,,0","","","","","","","",""
"USC00401323","1958-09","35.46667","-85.45","627.9","CAGLE, TN US","","","5",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","70.6",",,0,21,","","","","","","","93.4",",,,0","","","","","","","",""
"USC00401323","1958-10","35.46667","-85.45","627.9","CAGLE, TN US","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","11.7",",,0,01,","","","","","","","22.2",",,,0","","","","","","","",""
"USC00401323","1958-11","35.46667","-85.45","627.9","CAGLE, TN US","","","13",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","","","25.1",",,0,01,","","","","","","","106.3",",,,0","","","","","","","",""
"USC00401323","1958-12","35.46667","-85.45","627.9","CAGLE, TN US","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19.3",",,0,28,","","","","","","","39.1",",,,0","","","","","","","",""
"USC00401323","1959-01","35.46667","-85.45","627.9","CAGLE, TN US","","","11",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","55.4",",,0,21,","","","","","","","176.1",",,,0","","","","","","","",""
"USC00401323","1959-02","35.46667","-85.45","627.9","CAGLE, TN US","","","13",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","17.8",",,0,14,","","","","","","","84.6",",,,0","","","","","","","",""
"USC00401323","1959-03","35.46667","-85.45","627.9","CAGLE, TN US","","","15",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","60.7",",,0,27,","","","","","","","151.5",",,,0","","","","","","","",""
"USC00401323","1959-04","35.46667","-85.45","627.9","CAGLE, TN US","","","13",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","","","27.4",",,0,11,","","","","","","","128.0",",,,0","","","","","","","",""
"USC00401323","1959-05","35.46667","-85.45","627.9","CAGLE, TN US","","","11",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","35.6",",,0,20,","","","","","","","124.7",",,,0","","","","","","","",""
"USC00401323","1959-06","35.46667","-85.45","627.9","CAGLE, TN US","","","7",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","65.8",",,0,02,","","","","","","","103.6",",,,0","","","","","","","",""
"USC00401323","1959-07","35.46667","-85.45","627.9","CAGLE, TN US","","","11",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","125.0",",,0,25,","","","","","","","211.0",",,,0","","","","","","","",""
"USC00401323","1959-08","35.46667","-85.45","627.9","CAGLE, TN US","","","15",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","38.4",",,0,02,","","","","","","","159.3",",,,0","","","","","","","",""
"USC00401323","1959-09","35.46667","-85.45","627.9","CAGLE, TN US","","","6","2,0","5","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","53.3","2,,0,01,","","","","","","","183.4",",a,,0","","","","","","","",""
"USC00401323","1959-10","35.46667","-85.45","627.9","CAGLE, TN US","","","12",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","35.8",",,0,07,","","","","","","","113.8",",,,0","","","","","","","",""
"USC00401323","1959-11","35.46667","-85.45","627.9","CAGLE, TN US","","","11",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","22.4",",,0,28,","","","","","","","102.1",",,,0","","","","","","","",""
"USC00401323","1959-12","35.46667","-85.45","627.9","CAGLE, TN US","","","11",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","58.7",",,0,19,","","","","","","","164.8",",,,0","","","","","","","",""
"USC00401323","1960-01","35.46667","-85.45","627.9","CAGLE, TN US","","","9","2,0","6","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","26.4","2,,0,30,","","","","","","","120.6",",a,,0","","","","","","","",""
"USC00401323","1960-02","35.46667","-85.45","627.9","CAGLE, TN US","","","10","5,0","8","5,0","0","5,0","","","","","","","","","","","","","","","","","","","","","23.1","5,,0,06,","","","","","","","120.9","1,a,,0","","","","","","","",""
"USC00401323","1960-03","35.46667","-85.45","627.9","CAGLE, TN US","","","8","4,0","5","4,0","3","4,0","","","","","","","","","","","","","","","","","","","","","55.6","4,,0,03,","","","","","","","176.3",",a,,0","","","","","","","",""
"USC00401323","1960-04","35.46667","-85.45","627.9","CAGLE, TN US","","","6",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","27.9",",,0,27,","","","","","","","51.7",",,,0","","","","","","","",""
"USC00401323","1960-05","35.46667","-85.45","627.9","CAGLE, TN US","","","7",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","22.4",",,0,08,","","","","","","","52.5",",,,0","","","","","","","",""
"USC00401323","1960-06","35.46667","-85.45","627.9","CAGLE, TN US","","","12",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","53.8",",,0,17,","","","","","","","144.4",",,,0","","","","","","","",""
"USC00401323","1960-07","35.46667","-85.45","627.9","CAGLE, TN US","","","8","2,0","6","2,0","2","2,0","","","","","","","","","","","","","","","","","","","","","48.5","2,,0,04,","","","","","","","148.3",",a,,0","","","","","","","",""
"USC00401323","1960-08","35.46667","-85.45","627.9","CAGLE, TN US","","","9",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","27.9",",,0,14,","","","","","","","83.8",",,,0","","","","","","","",""
"USC00401323","1960-09","35.46667","-85.45","627.9","CAGLE, TN US","","","12",",0","11",",0","3",",0","","","","","","","","","","","","","","","","","","","","","117.6",",,0,17,","","","","","","","343.4",",,,0","","","","","","","",""
"USC00401323","1960-10","35.46667","-85.45","627.9","CAGLE, TN US","","","8",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","29.7",",,0,20,","","","","","","","78.3",",,,0","","","","","","","",""
"USC00401323","1960-11","35.46667","-85.45","627.9","CAGLE, TN US","","","7",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","35.6",",,0,23,","","","","","","","92.5",",,,0","","","","","","","",""
"USC00401323","1960-12","35.46667","-85.45","627.9","CAGLE, TN US","","","9",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","20.1",",,0,30,","","","","","","","80.5",",,,0","","","","","","","",""
"USC00401323","1961-01","35.46667","-85.45","627.9","CAGLE, TN US","","","9",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","25.4",",,0,01,","","","","","","","69.3",",,,0","","","","","","","",""
"USC00401323","1961-02","35.46667","-85.45","627.9","CAGLE, TN US","","","11",",0","9",",0","4",",0","","","","","","","","","","","","","","","","","","","","","42.9",",,0,22,","","","","","","","195.0",",,,0","","","","","","","",""
"USC00401323","1961-03","35.46667","-85.45","627.9","CAGLE, TN US","","","14",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","89.9",",,0,08,","","","","","","","225.6",",,,0","","","","","","","",""
"USC00401323","1961-04","35.46667","-85.45","627.9","CAGLE, TN US","","","12",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","36.3",",,0,12,","","","","","","","137.5",",,,0","","","","","","","",""
"USC00401323","1961-05","35.46667","-85.45","627.9","CAGLE, TN US","","","10",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","27.2",",,0,09,","","","","","","","106.5",",,,0","","","","","","","",""
"USC00401323","1961-06","35.46667","-85.45","627.9","CAGLE, TN US","","","15",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","45.2",",,0,21,","","","","","","","169.0",",,,0","","","","","","","",""
"USC00401323","1961-07","35.46667","-85.45","627.9","CAGLE, TN US","","","13",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","25.1",",,0,16,","","","","","","","123.5",",,,0","","","","","","","",""
"USC00401323","1961-08","35.46667","-85.45","627.9","CAGLE, TN US","","","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","37.1",",,0,10,","","","","","","","88.4",",,,0","","","","","","","",""
"USC00401323","1961-09","35.46667","-85.45","627.9","CAGLE, TN US","","","8",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","35.6",",,0,01,","","","","","","","74.2",",,,0","","","","","","","",""
"USC00401323","1961-10","35.46667","-85.45","627.9","CAGLE, TN US","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","21.1",",,0,03,","","","","","","","35.6",",,,0","","","","","","","",""
"USC00401323","1961-11","35.46667","-85.45","627.9","CAGLE, TN US","","","13",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","29.2",",,0,16,","","","","","","","100.1",",,,0","","","","","","","",""
"USC00401323","1961-12","35.46667","-85.45","627.9","CAGLE, TN US","","","14",",0","9",",0","4",",0","","","","","","","","","","","","","","","","","","","","","67.6",",,0,17,","","","","","","","256.7",",,,0","","","","","","","",""
"USC00401323","1962-01","35.46667","-85.45","627.9","CAGLE, TN US","","","15",",0","10",",0","4",",0","","","","","","","","","","","","","","","","","","","","","37.6",",,0,28,","","","","","","","204.9",",,,0","","","","","","","",""
"USC00401323","1962-02","35.46667","-85.45","627.9","CAGLE, TN US","","","11",",0","10",",0","4",",0","","","","","","","","","","","","","","","","","","","","","44.7",",,0,28,","","","","","","","210.4",",,,0","","","","","","","",""
"USC00401323","1962-03","35.46667","-85.45","627.9","CAGLE, TN US","","","11",",0","7",",0","4",",0","","","","","","","","","","","","","","","","","","","","","38.4",",,0,31,","","","","","","","163.1",",,,0","","","","","","","",""
