"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES"
"NOE00134815","1982-07","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1982-08","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1982-09","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1982-10","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1982-11","59.6031","8.7131","162.0","HJARTDAL, NO","9",",","180",",,E,28,"
"NOE00134815","1982-12","59.6031","8.7131","162.0","HJARTDAL, NO","22",",","370",",,E,21,"
"NOE00134815","1983-01","59.6031","8.7131","162.0","HJARTDAL, NO","16",",","340",",,E,04,"
"NOE00134815","1983-02","59.6031","8.7131","162.0","HJARTDAL, NO","20",",","350",",,E,11,"
"NOE00134815","1983-03","59.6031","8.7131","162.0","HJARTDAL, NO","16",",","320",",,E,31,"
"NOE00134815","1983-04","59.6031","8.7131","162.0","HJARTDAL, NO","8",",","310",",,E,01,"
"NOE00134815","1983-05","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1983-06","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1983-07","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1983-08","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1983-09","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1983-10","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","20",",,E,10,"
"NOE00134815","1983-11","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","20",",,E,30,+"
"NOE00134815","1983-12","59.6031","8.7131","162.0","HJARTDAL, NO","11",",","320",",,E,23,"
"NOE00134815","1984-01","59.6031","8.7131","162.0","HJARTDAL, NO","23",",","500",",,E,31,"
"NOE00134815","1984-02","59.6031","8.7131","162.0","HJARTDAL, NO","21",",","870",",,E,22,"
"NOE00134815","1984-03","59.6031","8.7131","162.0","HJARTDAL, NO","22",",","870",",,E,30,"
"NOE00134815","1984-04","59.6031","8.7131","162.0","HJARTDAL, NO","12",",","750",",,E,04,"
"NOE00134815","1984-05","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1984-06","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1984-07","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1984-08","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1984-09","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1984-10","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1984-11","59.6031","8.7131","162.0","HJARTDAL, NO","6",",","80",",,E,28,"
"NOE00134815","1984-12","59.6031","8.7131","162.0","HJARTDAL, NO","10",",","450",",,E,20,"
"NOE00134815","1985-01","59.6031","8.7131","162.0","HJARTDAL, NO","19",",","680",",,E,29,+"
"NOE00134815","1985-02","59.6031","8.7131","162.0","HJARTDAL, NO","20",",","700",",,E,04,"
"NOE00134815","1985-03","59.6031","8.7131","162.0","HJARTDAL, NO","23",",","950",",,E,06,"
"NOE00134815","1985-04","59.6031","8.7131","162.0","HJARTDAL, NO","22",",","690",",,E,02,"
"NOE00134815","1985-05","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1985-06","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1985-07","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1985-08","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1985-09","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1985-10","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1985-11","59.6031","8.7131","162.0","HJARTDAL, NO","15",",","200",",,E,29,"
"NOE00134815","1985-12","59.6031","8.7131","162.0","HJARTDAL, NO","19",",","400",",,E,18,+"
"NOE00134815","1986-01","59.6031","8.7131","162.0","HJARTDAL, NO","24",",","770",",,E,30,"
"NOE00134815","1986-02","59.6031","8.7131","162.0","HJARTDAL, NO","20",",","740",",,E,04,+"
"NOE00134815","1986-03","59.6031","8.7131","162.0","HJARTDAL, NO","18",",","670",",,E,03,"
"NOE00134815","1986-04","59.6031","8.7131","162.0","HJARTDAL, NO","14",",","340",",,E,01,"
"NOE00134815","1986-05","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1986-06","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1986-07","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1986-08","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1986-09","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1986-10","59.6031","8.7131","162.0","HJARTDAL, NO","1",",","50",",,E,22,"
"NOE00134815","1986-11","59.6031","8.7131","162.0","HJARTDAL, NO","6",",","60",",,E,24,"
"NOE00134815","1986-12","59.6031","8.7131","162.0","HJARTDAL, NO","13",",","480",",,E,19,"
"NOE00134815","1987-01","59.6031","8.7131","162.0","HJARTDAL, NO","22",",","680",",,E,07,"
"NOE00134815","1987-02","59.6031","8.7131","162.0","HJARTDAL, NO","20",",","730",",,E,18,+"
"NOE00134815","1987-03","59.6031","8.7131","162.0","HJARTDAL, NO","22",",","880",",,E,19,"
"NOE00134815","1987-04","59.6031","8.7131","162.0","HJARTDAL, NO","14",",","710",",,E,03,"
"NOE00134815","1987-05","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1987-06","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1987-07","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1987-08","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1987-09","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1987-10","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1987-11","59.6031","8.7131","162.0","HJARTDAL, NO","11",",","300",",,E,26,+"
"NOE00134815","1987-12","59.6031","8.7131","162.0","HJARTDAL, NO","23",",","260",",,E,03,+"
"NOE00134815","1988-01","59.6031","8.7131","162.0","HJARTDAL, NO","23",",","1100",",,E,31,"
"NOE00134815","1988-02","59.6031","8.7131","162.0","HJARTDAL, NO","21",",","1480",",,E,02,"
"NOE00134815","1988-03","59.6031","8.7131","162.0","HJARTDAL, NO","19",",","1350",",,E,05,"
"NOE00134815","1988-04","59.6031","8.7131","162.0","HJARTDAL, NO","20",",","1180",",,E,01,"
"NOE00134815","1988-05","59.6031","8.7131","162.0","HJARTDAL, NO","3",",","150",",,E,02,"
"NOE00134815","1988-06","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1988-07","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1988-08","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1988-09","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1988-10","59.6031","8.7131","162.0","HJARTDAL, NO","3",",","50",",,E,27,"
"NOE00134815","1988-11","59.6031","8.7131","162.0","HJARTDAL, NO","2",",","170",",,E,29,"
"NOE00134815","1988-12","59.6031","8.7131","162.0","HJARTDAL, NO","21",",","250",",,E,06,+"
"NOE00134815","1989-01","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1989-02","59.6031","8.7131","162.0","HJARTDAL, NO","5",",","360",",,E,27,"
"NOE00134815","1989-03","59.6031","8.7131","162.0","HJARTDAL, NO","10",",","230",",,E,01,"
"NOE00134815","1989-04","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","20",",,E,07,"
"NOE00134815","1989-05","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1989-06","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1989-07","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1989-08","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1989-09","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1989-10","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1989-11","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1989-12","59.6031","8.7131","162.0","HJARTDAL, NO","9",",","280",",,E,19,+"
"NOE00134815","1990-01","59.6031","8.7131","162.0","HJARTDAL, NO","16",",","360",",,E,30,"
"NOE00134815","1990-02","59.6031","8.7131","162.0","HJARTDAL, NO","9",",","240",",,E,01,"
"NOE00134815","1990-03","59.6031","8.7131","162.0","HJARTDAL, NO","4",",","100",",,E,09,"
"NOE00134815","1990-04","59.6031","8.7131","162.0","HJARTDAL, NO","1",",","50",",,E,04,"
"NOE00134815","1990-05","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1990-06","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1990-07","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1990-08","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1990-09","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1990-10","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1990-11","59.6031","8.7131","162.0","HJARTDAL, NO","6",",","130",",,E,26,"
"NOE00134815","1990-12","59.6031","8.7131","162.0","HJARTDAL, NO","12",",","170",",,E,13,+"
"NOE00134815","1991-01","59.6031","8.7131","162.0","HJARTDAL, NO","22",",","440",",,E,11,"
"NOE00134815","1991-02","59.6031","8.7131","162.0","HJARTDAL, NO","21",",","370",",,E,11,"
"NOE00134815","1991-03","59.6031","8.7131","162.0","HJARTDAL, NO","23",",","580",",,E,08,+"
"NOE00134815","1991-04","59.6031","8.7131","162.0","HJARTDAL, NO","5",",","100",",,E,02,+"
"NOE00134815","1991-05","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1991-06","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1991-07","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1991-08","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1991-09","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1991-10","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1991-11","59.6031","8.7131","162.0","HJARTDAL, NO","6",",","30",",,E,21,+"
"NOE00134815","1991-12","59.6031","8.7131","162.0","HJARTDAL, NO","5",",","160",",,E,24,+"
"NOE00134815","1992-01","59.6031","8.7131","162.0","HJARTDAL, NO","2",",","100",",,E,07,"
"NOE00134815","1992-02","59.6031","8.7131","162.0","HJARTDAL, NO","7",",","150",",,E,17,"
"NOE00134815","1992-03","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","20",",,E,12,"
"NOE00134815","1992-04","59.6031","8.7131","162.0","HJARTDAL, NO","2",",","140",",,E,03,+"
"NOE00134815","1992-05","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","10",",,E,13,"
"NOE00134815","1992-06","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1992-07","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1992-08","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","1992-09","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1992-10","59.6031","8.7131","162.0","HJARTDAL, NO","5",",","40",",,E,31,+"
"NOE00134815","1992-11","59.6031","8.7131","162.0","HJARTDAL, NO","19",",","280",",,E,25,+"
"NOE00134815","1992-12","59.6031","8.7131","162.0","HJARTDAL, NO","16",",","210",",,E,01,"
"NOE00134815","1993-01","59.6031","8.7131","162.0","HJARTDAL, NO","15",",","170",",,E,25,"
"NOE00134815","1993-02","59.6031","8.7131","162.0","HJARTDAL, NO","3",",","50",",,E,01,"
"NOE00134815","1993-03","59.6031","8.7131","162.0","HJARTDAL, NO","3",",","80",",,E,05,+"
"NOE00134815","1993-09","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","1997-01","59.6031","8.7131","162.0","HJARTDAL, NO","27","4,","310","4,,E,13,"
"NOE00134815","2007-12","59.6031","8.7131","162.0","HJARTDAL, NO","26","5,","470","5,,E,05,"
"NOE00134815","2008-01","59.6031","8.7131","162.0","HJARTDAL, NO","31",",","900",",,E,14,"
"NOE00134815","2009-05","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","2009-09","59.6031","8.7131","162.0","HJARTDAL, NO","0","5,","0","5,,E,30,+"
"NOE00134815","2010-01","59.6031","8.7131","162.0","HJARTDAL, NO","30","1,","610","1,,E,23,+"
"NOE00134815","2010-02","59.6031","8.7131","162.0","HJARTDAL, NO","26","2,","790","2,,E,28,"
"NOE00134815","2010-03","59.6031","8.7131","162.0","HJARTDAL, NO","28",",","770",",,E,01,"
"NOE00134815","2010-12","59.6031","8.7131","162.0","HJARTDAL, NO","31",",","400",",,E,30,+"
"NOE00134815","2011-01","59.6031","8.7131","162.0","HJARTDAL, NO","31",",","650",",,E,16,"
"NOE00134815","2011-02","59.6031","8.7131","162.0","HJARTDAL, NO","23","5,","750","5,,E,26,+"
"NOE00134815","2011-03","59.6031","8.7131","162.0","HJARTDAL, NO","23","1,","700","1,,E,02,"
"NOE00134815","2012-01","59.6031","8.7131","162.0","HJARTDAL, NO","27","4,","450","4,,E,30,+"
"NOE00134815","2012-02","59.6031","8.7131","162.0","HJARTDAL, NO","25","3,","430","3,,E,03,"
"NOE00134815","2012-11","59.6031","8.7131","162.0","HJARTDAL, NO","6","2,","180","2,,E,01,"
"NOE00134815","2012-12","59.6031","8.7131","162.0","HJARTDAL, NO","31",",","720",",,E,30,+"
"NOE00134815","2013-01","59.6031","8.7131","162.0","HJARTDAL, NO","31",",","710",",,E,30,"
"NOE00134815","2013-02","59.6031","8.7131","162.0","HJARTDAL, NO","28",",","740",",,E,16,"
"NOE00134815","2013-03","59.6031","8.7131","162.0","HJARTDAL, NO","31",",","580",",,E,01,"
"NOE00134815","2013-04","59.6031","8.7131","162.0","HJARTDAL, NO","17",",","460",",,E,01,"
"NOE00134815","2013-05","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","2013-09","59.6031","8.7131","162.0","HJARTDAL, NO","0","3,","0","3,,E,30,+"
"NOE00134815","2014-01","59.6031","8.7131","162.0","HJARTDAL, NO","19","1,","1050","1,,E,31,"
"NOE00134815","2014-02","59.6031","8.7131","162.0","HJARTDAL, NO","26","2,","950","2,,E,01,"
"NOE00134815","2014-04","59.6031","8.7131","162.0","HJARTDAL, NO","0","5,","0","5,,E,30,+"
"NOE00134815","2014-05","59.6031","8.7131","162.0","HJARTDAL, NO","0","4,","0","4,,E,31,+"
"NOE00134815","2014-07","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","2014-08","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","2014-09","59.6031","8.7131","162.0","HJARTDAL, NO","0","4,","0","4,,E,30,+"
"NOE00134815","2014-10","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","20",",,E,17,"
"NOE00134815","2015-01","59.6031","8.7131","162.0","HJARTDAL, NO","24","3,","360","3,,E,24,+"
"NOE00134815","2015-02","59.6031","8.7131","162.0","HJARTDAL, NO","18","4,","270","4,,E,01,"
"NOE00134815","2015-05","59.6031","8.7131","162.0","HJARTDAL, NO","0","4,","0","4,,E,31,+"
"NOE00134815","2015-06","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","2015-07","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","2015-08","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","2015-09","59.6031","8.7131","162.0","HJARTDAL, NO","0","3,","0","3,,E,30,+"
"NOE00134815","2015-11","59.6031","8.7131","162.0","HJARTDAL, NO","13","5,","60","5,,E,24,"
"NOE00134815","2016-02","59.6031","8.7131","162.0","HJARTDAL, NO","29",",","290",",,E,07,+"
"NOE00134815","2016-03","59.6031","8.7131","162.0","HJARTDAL, NO","23","4,","570","4,,E,07,"
"NOE00134815","2016-07","59.6031","8.7131","162.0","HJARTDAL, NO","0","5,","0","5,,E,31,+"
"NOE00134815","2016-08","59.6031","8.7131","162.0","HJARTDAL, NO","0","1,","0","1,,E,31,+"
"NOE00134815","2016-09","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","2016-10","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","2016-11","59.6031","8.7131","162.0","HJARTDAL, NO","24","2,","440","2,,E,09,"
"NOE00134815","2016-12","59.6031","8.7131","162.0","HJARTDAL, NO","6","2,","80","2,,E,02,+"
"NOE00134815","2017-01","59.6031","8.7131","162.0","HJARTDAL, NO","11",",","60",",,E,17,"
"NOE00134815","2017-03","59.6031","8.7131","162.0","HJARTDAL, NO","16",",","300",",,E,09,+"
"NOE00134815","2017-05","59.6031","8.7131","162.0","HJARTDAL, NO","0","1,","0","1,,E,31,+"
"NOE00134815","2017-06","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","2017-07","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","2017-08","59.6031","8.7131","162.0","HJARTDAL, NO","0","2,","0","2,,E,31,+"
"NOE00134815","2017-09","59.6031","8.7131","162.0","HJARTDAL, NO","0","3,","0","3,,E,30,+"
"NOE00134815","2017-10","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","2017-11","59.6031","8.7131","162.0","HJARTDAL, NO","9","4,","220","4,,E,29,+"
"NOE00134815","2018-01","59.6031","8.7131","162.0","HJARTDAL, NO","30",",","700",",,E,24,"
"NOE00134815","2018-02","59.6031","8.7131","162.0","HJARTDAL, NO","28",",","980",",,E,12,"
"NOE00134815","2018-04","59.6031","8.7131","162.0","HJARTDAL, NO","17","1,","800","1,,E,02,"
"NOE00134815","2018-05","59.6031","8.7131","162.0","HJARTDAL, NO","0","2,","0","2,,E,31,+"
"NOE00134815","2018-07","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","2018-08","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","2018-09","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","2018-12","59.6031","8.7131","162.0","HJARTDAL, NO","25",",","300",",,E,31,+"
"NOE00134815","2019-01","59.6031","8.7131","162.0","HJARTDAL, NO","31",",","720",",,E,28,"
"NOE00134815","2019-02","59.6031","8.7131","162.0","HJARTDAL, NO","28",",","710",",,E,05,"
"NOE00134815","2019-03","59.6031","8.7131","162.0","HJARTDAL, NO","29","2,","640","2,,E,18,"
"NOE00134815","2019-05","59.6031","8.7131","162.0","HJARTDAL, NO","0","5,","20","5,,E,09,"
"NOE00134815","2019-06","59.6031","8.7131","162.0","HJARTDAL, NO","0","2,","0","2,,E,30,+"
"NOE00134815","2019-07","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","2019-08","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","2019-09","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","2019-10","59.6031","8.7131","162.0","HJARTDAL, NO","1",",","30",",,E,08,"
"NOE00134815","2019-11","59.6031","8.7131","162.0","HJARTDAL, NO","20",",","370",",,E,19,+"
"NOE00134815","2019-12","59.6031","8.7131","162.0","HJARTDAL, NO","31",",","230",",,E,03,+"
"NOE00134815","2020-01","59.6031","8.7131","162.0","HJARTDAL, NO","10",",","140",",,E,31,"
"NOE00134815","2020-02","59.6031","8.7131","162.0","HJARTDAL, NO","7",",","200",",,E,04,"
"NOE00134815","2020-03","59.6031","8.7131","162.0","HJARTDAL, NO","17",",","310",",,E,02,"
"NOE00134815","2020-04","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","2020-05","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","2020-06","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","2020-07","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,31,+"
"NOE00134815","2020-08","59.6031","8.7131","162.0","HJARTDAL, NO","0","2,","0","2,,E,31,+"
"NOE00134815","2020-09","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","2020-10","59.6031","8.7131","162.0","HJARTDAL, NO","2",",","40",",,E,20,"
"NOE00134815","2020-11","59.6031","8.7131","162.0","HJARTDAL, NO","0",",","0",",,E,30,+"
"NOE00134815","2020-12","59.6031","8.7131","162.0","HJARTDAL, NO","7",",","270",",,E,31,"
"NOE00134815","2021-01","59.6031","8.7131","162.0","HJARTDAL, NO","31",",","550",",,E,21,"
"NOE00134815","2021-02","59.6031","8.7131","162.0","HJARTDAL, NO","28",",","610",",,E,19,"
"NOE00134815","2021-03","59.6031","8.7131","162.0","HJARTDAL, NO","27",",","380",",,E,01,"
"NOE00134815","2021-04","59.6031","8.7131","162.0","HJARTDAL, NO","1",",","50",",,E,12,"
"NOE00134815","2021-05","59.6031","8.7131","162.0","HJARTDAL, NO","0","5,","0","5,,E,31,+"
