"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00387575","1899-02","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","16",",6","9",",6","0",",6","","","","","","","17.5",",,6,16,+","107.6",",,,6","",""
"USC00387575","1899-03","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","9",",6","5",",6","0",",6","","","2","","","","19.6",",,6,29,","48.7",",,,6","",""
"USC00387575","1899-04","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","10",",6","7",",6","0",",6","","","","","","","24.6",",,6,07,","98.0",",,,6","",""
"USC00387575","1899-05","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","3",",6","2",",6","0",",6","","","2","","","","16.0",",,6,31,","19.5",",,,6","",""
"USC00387575","1899-06","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","11",",6","10",",6","1",",6","","","","","","","26.4",",,6,30,","114.2",",,,6","",""
"USC00387575","1899-07","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","12",",6","6",",6","0",",6","","","","","","","16.0",",,6,27,","62.4",",,,6","",""
"USC00387575","1899-08","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","10",",6","9",",6","4",",6","","","2","","","","74.2",",,6,30,","274.5",",,,6","",""
"USC00387575","1899-09","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","7",",6","6",",6","0",",6","","","","","","","22.4",",,6,12,","59.1",",,,6","",""
"USC00387575","1899-10","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","7",",6","4",",6","1",",6","","","1","","","","60.5",",,6,31,","84.9",",,,6","",""
"USC00387575","1899-11","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","4",",6","4",",6","1",",6","","","2","","","","35.6",",,6,26,","55.7",",,,6","",""
"USC00387575","1899-12","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","7",",6","3",",6","0",",6","","","","","","","19.3",",,6,12,","45.0",",,,6","",""
"USC00387575","1900-01","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","13",",6","10",",6","0",",6","3",",6","1","","51",",,6,28,+","12.7",",,6,12,","68.5",",,,6","127",",,,6"
"USC00387575","1900-02","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","9",",6","6",",6","0",",6","0",",6","1","","3",",,6,18,","21.6",",,6,05,","91.7",",,,6","3",",,,6"
"USC00387575","1900-03","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","8",",6","7",",6","1",",6","","","2","","","","36.3",",,6,01,","73.5",",,,6","",""
"USC00387575","1900-04","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","7",",6","6",",6","2",",6","","","1","","","","35.6",",,6,19,","94.2",",,,6","",""
"USC00387575","1900-05","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","6",",6","4",",6","0",",6","","","","","","","22.9",",,6,18,","46.0",",,,6","",""
"USC00387575","1900-06","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","15",",6","12",",6","3",",6","","","1","","","","61.7",",,6,19,","218.7",",,,6","",""
"USC00387575","1900-07","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","10",",6","7",",6","2",",6","","","","","","","36.8",",,6,13,","119.8",",,,6","",""
"USC00387575","1900-08","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","4",",6","4",",6","1",",6","","","","","","","83.8",",,6,30,","97.3",",,,6","",""
"USC00387575","1900-09","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","7",",6","4",",6","1",",6","","","2","","","","26.9",",,6,16,","62.5",",,,6","",""
"USC00387575","1900-10","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","12",",6","9",",6","0",",6","","","4","","","","25.1",",,6,23,","96.7",",,,6","",""
"USC00387575","1900-11","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","7",",6","3",",6","0",",6","","","5","","","","24.9",",,6,04,","56.1",",,,6","",""
"USC00387575","1900-12","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","9",",6","8",",6","4",",6","","","1","","","","43.2",",,6,04,","200.4",",,,6","",""
"USC00387575","1901-01","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","9",",6","7",",6","1",",6","","","","","","","33.8",",,6,03,","92.5",",,,6","",""
"USC00387575","1901-02","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","8",",6","6",",6","0",",6","2",",6","","","165",",,6,24,","23.1",",,6,09,","92.9",",,,6","292",",,,6"
"USC00387575","1901-03","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","8",",6","8",",6","2",",6","","","","","","","33.0",",,6,11,","106.0",",,,6","",""
"USC00387575","1901-04","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","4",",6","4",",6","1",",6","","","","","","","38.1",",,6,03,","79.0",",,,6","",""
"USC00387575","1901-05","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","11",",6","11",",6","3",",6","","","1","","","","50.3",",,6,22,","169.9",",,,6","",""
"USC00387575","1901-06","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","13",",6","10",",6","2",",6","","","2","","","","44.5",",,6,14,","168.3",",,,6","",""
"USC00387575","1901-07","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","6",",6","6",",6","1",",6","","","","","","","43.9",",,6,01,","93.9",",,,6","",""
"USC00387575","1901-08","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","19",",6","17",",6","1",",6","","","1","","","","28.4",",,6,07,","201.6",",,,6","",""
"USC00387575","1901-09","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","9",",6","3",",6","1",",6","","","1","","","","60.2",",,6,18,","94.1",",,,6","",""
"USC00387575","1901-10","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","5",",6","4",",6","0",",6","","","1","","","","4.1",",,6,14,+","14.5",",,,6","",""
"USC00387575","1901-11","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","5",",6","3",",6","0",",6","0",",6","","","0",",T,6,20,","10.7",",,6,20,","30.3",",,,6","0",",T,,6"
"USC00387575","1901-12","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","9",",6","7",",6","0",",6","0",",6","2","","3",",,6,20,","18.3",",,6,03,","60.9",",,,6","3",",,,6"
"USC00387575","1902-01","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","6",",6","4",",6","0",",6","","","3","","","","16.5",",,6,26,","41.9",",,,6","",""
"USC00387575","1902-02","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","9",",6","8",",6","1",",6","0",",6","","","0",",T,6,15,","36.1",",,6,28,","125.9",",,,6","0",",T,,6"
"USC00387575","1902-03","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","9",",6","8",",6","0",",6","","","","","","","22.9",",,6,17,","83.0",",,,6","",""
"USC00387575","1902-04","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","6",",6","4",",6","0",",6","","","","","","","23.6",",,6,08,","70.3",",,,6","",""
"USC00387575","1902-05","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","6",",6","2",",6","1",",6","","","2","","","","51.3",",,6,26,","61.7",",,,6","",""
"USC00387575","1902-06","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","10",",6","7",",6","1",",6","","","1","","","","39.9",",,6,09,","128.2",",,,6","",""
"USC00387575","1902-07","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","8",",6","6",",6","0",",6","","","2","","","","17.8",",,6,11,","57.4",",,,6","",""
"USC00387575","1902-08","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","13",",6","13",",6","2",",6","","","2","","","","31.2",",,6,02,","148.7",",,,6","",""
"USC00387575","1902-09","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","10",",6","8",",6","2",",6","","","5","","","","76.7",",,6,09,","159.9",",,,6","",""
"USC00387575","1902-10","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","6",",6","6",",6","2",",6","","","","","","","38.9",",,6,27,","100.3",",,,6","",""
"USC00387575","1902-11","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","7",",6","5",",6","2",",6","","","2","","","","35.6",",,6,26,","96.9",",,,6","",""
"USC00387575","1902-12","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","7",",6","7",",6","2",",6","","","","","","","38.1",",,6,01,","137.1",",,,6","",""
"USC00387575","1903-01","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","13",",6","11",",6","0",",6","","","","","","","23.9",",,6,27,","99.2",",,,6","",""
"USC00387575","1903-02","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","11",",6","7",",6","1",",6","","","","","","","56.6",",,6,28,","117.8",",,,6","",""
"USC00387575","1903-03","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","14",",6","11",",6","2",",6","","","","","","","28.2",",,6,30,","140.6",",,,6","",""
"USC00387575","1903-04","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","9",",6","8",",6","0",",6","","","","","","","12.7",",,6,26,","42.7",",,,6","",""
"USC00387575","1903-05","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","10",",6","4",",6","0",",6","","","","","","","23.6",",,6,22,","63.6",",,,6","",""
"USC00387575","1903-06","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","12",",6","11",",6","4",",6","","","","","","","36.8",",,6,19,","213.5",",,,6","",""
"USC00387575","1903-07","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","7",",6","6",",6","0",",6","","","","","","","24.4",",,6,10,","107.9",",,,6","",""
"USC00387575","1903-08","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","15",",6","11",",6","4",",6","","","","","","","94.5",",,6,14,","326.1",",,,6","",""
"USC00387575","1903-09","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","6",",6","3",",6","2",",6","","","","","","","50.8",",,6,17,+","120.9",",,,6","",""
"USC00387575","1903-10","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","7",",6","6",",6","1",",6","","","2","","","","27.9",",,6,25,","102.3",",,,6","",""
"USC00387575","1903-11","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","4",",6","3",",6","0",",6","","","","","","","15.5",",,6,13,","24.4",",,,6","",""
"USC00387575","1903-12","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","9",",6","9",",6","1",",6","","","","","","","36.1",",,6,26,","74.9",",,,6","",""
"USC00387575","1904-01","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","9",",6","5",",6","1",",6","","","","","","","49.8",",,6,23,","86.3",",,,6","",""
"USC00387575","1904-02","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","9",",6","7",",6","2",",6","","","1","","","","39.4",",,6,22,","103.2",",,,6","",""
"USC00387575","1904-03","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","11",",6","7",",6","1",",6","","","","","","","27.4",",,6,07,","88.9",",,,6","",""
"USC00387575","1904-04","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","5",",6","3",",6","0",",6","","","","","","","25.1",",,6,08,","56.1",",,,6","",""
"USC00387575","1904-05","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","5",",6","4",",6","0",",6","","","","","","","12.2",",,6,19,","35.5",",,,6","",""
"USC00387575","1904-06","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","6",",6","6",",6","1",",6","","","","","","","27.9",",,6,08,","83.6",",,,6","",""
"USC00387575","1904-07","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","18",",6","16",",6","4",",6","","","","","","","48.3",",,6,08,+","324.0",",,,6","",""
"USC00387575","1904-08","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","16",",6","13",",6","6",",6","","","","","","","48.3",",,6,16,","278.4",",,,6","",""
"USC00387575","1904-09","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","6",",6","4",",6","1",",6","","","","","","","30.5",",,6,14,","49.7",",,,6","",""
"USC00387575","1904-10","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","3",",6","2",",6","1",",6","","","","","","","31.8",",,6,21,","41.4",",,,6","",""
"USC00387575","1904-11","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","6",",6","5",",6","0",",6","","","","","","","22.9",",,6,23,","59.5",",,,6","",""
"USC00387575","1904-12","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","7",",6","7",",6","0",",6","","","","","","","10.2",",,6,03,","35.4",",,,6","",""
"USC00387575","1905-01","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","7",",6","4",",6","0",",6","","","","","","","9.9",",,6,07,","25.8",",,,6","",""
"USC00387575","1905-02","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","9",",6","8",",6","2",",6","","","","","","","39.4",",,6,13,","128.7",",,,6","",""
"USC00387575","1905-03","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","5",",6","4",",6","1",",6","","","","","","","35.6",",,6,12,","52.7",",,,6","",""
"USC00387575","1905-04","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","10",",6","9",",6","0",",6","","","","","","","14.0",",,6,30,","58.4",",,,6","",""
"USC00387575","1905-05","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","16",",6","12",",6","2",",6","","","","","","","44.5",",,6,11,","178.4",",,,6","",""
"USC00387575","1905-06","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","8",",6","7",",6","2",",6","","","","","","","29.2",",,6,13,","104.4",",,,6","",""
"USC00387575","1905-07","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","16",",6","13",",6","3",",6","","","","","","","44.5",",,6,14,","200.4",",,,6","",""
"USC00387575","1905-08","33.4","-79.933333","22.3","SAINT STEPHENS, SC US","8",",6","6",",6","4",",6","","","","","","","42.7",",,6,09,","160.0",",,,6","",""
