"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153246","1981-08","37.0013","-85.9072","234.7","GLASGOW, KY US","661.5","0","178.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","4","","14.4",",0,13,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,06,","35.6",",0,04,","0.0","0","","","0.0",",0","","","","","","","","","","","58.4",",,,0","0",",,,0","24.10",",0","29.69",",,,0","18.51",",,,0"
"USC00153246","1981-09","37.0013","-85.9072","234.7","GLASGOW, KY US","730.5","0","69.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","5","","5.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,03,","30.6",",0,14,+","38.2","0","","","38.2",",0","","","","","","","","","","","90.4",",,,0","0",",,,0","19.36",",0","25.82",",,,0","12.89",",,,0"
"USC00153246","1981-10","37.0013","-85.9072","234.7","GLASGOW, KY US","736.9","0","6.4",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","3","","-5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,18,","28.3",",0,01,","187.9","0","","","149.7",",0","","","","","","","","","","","128.3",",,,0","0",",,,0","13.71",",0","19.67",",,,0","7.74",",,,0"
"USC00153246","1981-11","37.0013","-85.9072","234.7","GLASGOW, KY US","736.9","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","","","1","","-8.9",",0,22,","0",",,0,30,+","0",",T,0,20,","15.7",",,0,27,","23.9",",0,04,+","469.3","0","","","281.4",",0","","","","","","","","","","","47.5",",,,0","0",",T,,0","8.95",",0","14.69",",,,0","3.21",",,,0"
"USC00153246","1981-12","37.0013","-85.9072","234.7","GLASGOW, KY US","736.9","0","0.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","22",",0","3",",0","0",",0","0",",0","","","","","-15.0",",0,20,","0",",T,0,21,","8",",,0,21,","43.2",",,0,22,","17.8",",0,23,","987.0","0","","","517.7",",0","","","","","","","","","","","121.6",",,,0","8",",,,0","1.63",",0","6.62",",,,0","-3.35",",,,0"
"USC00153246","1982-01","37.0013","-85.9072","234.7","GLASGOW, KY US","0.0","0","0.0",",0","11",",0","9",",0","3",",0","7",",0","2",",0","4",",0","23",",0","9",",0","0",",0","0",",0","","","2","","-25.0",",0,17,","102",",,0,14,+","64",",,0,13,","32.0",",,0,23,","17.8",",0,30,","1566.4","0","   5.0",",,,0,0,2","579.4",",0","   7.8",",,,0,0,2","  -0.6",",,,0,0,2","  -0.6",",,,0,0,2","   0.9",",,,0,0,2","   2.2",",,,0,0,2","155.2",",,,0","115",",,,0","-0.36",",0","5.24",",,,0","-5.95",",,,0"
"USC00153246","1982-02","37.0013","-85.9072","234.7","GLASGOW, KY US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","18",",0","1",",0","2",",0","0",",0","","","","","-15.6",",0,10,","0",",T,0,13,+","13",",,0,12,","45.2",",,0,09,","24.4",",0,23,","1989.1","0","   7.2",",,,0,0,2","422.7",",0","   8.3",",,,0,0,2","   0.0",",,,0,0,2","   0.0",",,,0,0,2","   2.6",",,,0,0,2","   4.0",",,,0,0,2","100.3",",,,0","13",",,,0","3.24",",0","8.37",",,,0","-1.90",",,,0"
"USC00153246","1982-03","37.0013","-85.9072","234.7","GLASGOW, KY US","9.4","0","9.4",",0","15",",0","12",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","","","4","","-8.9",",0,08,","0",",,0,31,+","8",",,0,07,","12.2",",,0,31,","28.9",",0,19,","2246.5","0","  13.9",",,,0,0,2","257.4",",0","  15.6",",,,0,0,2","   2.2",",,,0,0,2","   3.9",",,,0,0,2","   7.7",",,,0,0,2","  10.2",",,,0,0,2","81.5",",,,0","8",",,,0","10.33",",0","16.63",",,,0","4.04",",,,0"
"USC00153246","1982-04","37.0013","-85.9072","234.7","GLASGOW, KY US","13.3","0","3.9","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","11","1,0","0","1,0","","","3","","-6.1",",0,07,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,17,","27.8","1,0,15,","2439.3","0","  13.3",",,,0,0,2","192.8","1,0","  15.6",",,,0,0,2","   6.7",",,,0,0,2","   7.2",",,,0,0,2","  10.4",",,,0,0,2","  12.4",",,,0,0,2","96.6",",,,0","0",",,,0","11.83","1,0","18.26","1,,,0","5.41",",,,0"
"USC00153246","1982-05","37.0013","-85.9072","234.7","GLASGOW, KY US","114.7","0","101.4",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","8","","6.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,18,","32.2",",0,30,","2450.1","0","  21.1",",,,0,0,2","10.8",",0","  22.8",",,,0,0,2","  13.3",",,,0,0,2","  16.1",",,,0,0,2","  17.6",",,,0,0,2","  20.4",",,,0,0,2","98.4",",,,0","0",",,,0","21.25",",0","28.57",",,,0","13.94",",,,0"
"USC00153246","1982-06","37.0013","-85.9072","234.7","GLASGOW, KY US","218.2","0","103.5","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","4","1,0","","","3","","8.3",",0,20,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,28,","32.8","1,0,25,+","2452.9","0","  21.7",",,,0,0,2","2.8","1,0","  22.8",",,,0,0,2","  18.3",",,,0,0,2","  21.1",",,,0,0,2","  19.7",",,,0,0,2","  22.1",",,,0,0,2","75.1",",,,0","0",",,,0","21.83","1,0","28.72","1,,,0","14.93",",,,0"
"USC00153246","1982-07","37.0013","-85.9072","234.7","GLASGOW, KY US","452.4","0","234.2",",0","13",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","12","","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,11,","34.4",",0,27,+","0.0","0","  24.4",",,,0,0,2","0.0",",0","  27.2",",,,0,0,2","  21.1",",,,0,0,2","  22.8",",,,0,0,2","  23.0",",,,0,0,2","  25.2",",,,0,0,2","183.4",",,,0","0",",,,0","25.89",",0","31.54",",,,0","20.24",",,,0"
"USC00153246","1982-08","37.0013","-85.9072","234.7","GLASGOW, KY US","589.9","0","137.5","3,0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","3","3,0","","","","","11.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","83.6",",,0,25,","33.3","3,0,04,","0.0","0","  23.9",",,,0,0,2","0.0","3,0","  26.1",",,,0,0,2","  20.6",",,,0,0,2","  22.8",",,,0,0,2","  22.4",",,,0,0,2","  24.7",",,,0,0,2","222.1",",,,0","0",",,,0","23.27","3,0","29.15","3,,,0","17.40",",,,0"
"USC00153246","1982-09","37.0013","-85.9072","234.7","GLASGOW, KY US","659.2","0","69.3",",0","7",",0","6",",0","3",",0","","","0","1,0","0",",0","0",",0","0",",0","25",",0","0",",0","","","5","","3.9",",0,23,","","","0","1,,0,30,+","48.8",",,0,01,","30.0",",0,14,","32.4","0","  22.8",",,,0,0,2","32.4",",0","  24.4",",,,0,0,2","  15.0",",,,0,0,2","  17.2",",,,0,0,2","  19.5",",,,0,0,2","  21.5",",,,0,0,2","158.5",",,,0","0","1,,,0","19.56",",0","25.40",",,,0","13.73",",,,0"
"USC00153246","1982-10","37.0013","-85.9072","234.7","GLASGOW, KY US","693.1","0","33.9",",0","7",",0","5",",0","0",",0","","","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","","","-2.8",",0,24,","","","0",",,0,31,+","9.1",",,0,30,","28.9",",0,06,","177.6","0","  20.6",",,,0,0,2","145.2",",0","  21.7",",,,0,0,2","   9.4",",,,0,0,2","  12.2",",,,0,0,2","  14.6",",,,0,0,2","  17.1",",,,0,0,2","27.7",",,,0","0",",,,0","14.74",",0","21.08",",,,0","8.41",",,,0"
"USC00153246","1982-11","37.0013","-85.9072","234.7","GLASGOW, KY US","695.9","0","2.8",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","","","-6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,27,","26.7",",0,02,","442.6","0","  15.6",",,,0,0,2","265.0",",0","  16.7",",,,0,0,2","   5.0",",,,0,0,2","   6.7",",,,0,0,2","   9.2",",,,0,0,2","  11.0",",,,0,0,2","78.5",",,,0","0",",,,0","9.59",",0","15.20",",,,0","3.98",",,,0"
"USC00153246","1982-12","37.0013","-85.9072","234.7","GLASGOW, KY US","702.2","0","6.3",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7",",0","0",",0","","","","","-9.4",",0,13,","0",",,0,31,+","0",",T,0,12,","41.1",",,0,15,","24.4",",0,03,+","775.3","0","  13.9",",,,0,0,2","332.7",",0","  15.6",",,,0,0,2","   2.2",",,,0,0,2","   3.9",",,,0,0,2","   6.9",",,,0,0,2","   8.5",",,,0,0,2","127.0",",,,0","0",",T,,0","7.80",",0","12.38",",,,0","3.22",",,,0"
"USC00153246","1983-01","37.0013","-85.9072","234.7","GLASGOW, KY US","0.0","0","0.0","1,0","10",",0","5",",0","1",",0","2",",0","2",",0","0",",0","24",",0","5","1,0","0","1,0","0","1,0","","","","","-10.6",",0,19,+","25",",,0,12,+","25",",,0,12,+","27.7",",,0,21,","12.2","1,0,29,+","1272.6","0","   5.6",",,,0,0,2","497.3","1,0","   6.1",",,,0,0,2","  -0.6",",,,0,0,2","  -0.6",",,,0,0,2","   2.4",",,,0,0,2","   3.3",",,,0,0,2","60.7",",,,0","50",",,,0","1.76","1,0","5.70","1,,,0","-2.19",",,,0"
"USC00153246","1983-02","37.0013","-85.9072","234.7","GLASGOW, KY US","0.0","0","0.0","1,0","9",",0","6",",0","1",",0","0",",0","2",",0","0",",0","19",",0","1","1,0","0","1,0","0","1,0","","","","","-10.0",",0,08,","0",",T,0,03,","25",",,0,06,+","27.2",",,0,02,","20.0","1,0,20,","1660.0","0","   7.2",",,,0,0,2","387.4","1,0","   7.8",",,,0,0,2","   1.7",",,,0,0,2","   2.2",",,,0,0,2","   3.6",",,,0,0,2","   5.2",",,,0,0,2","69.3",",,,0","50",",,,0","4.09","1,0","9.28","1,,,0","-1.11",",,,0"
"USC00153246","1983-03","37.0013","-85.9072","234.7","GLASGOW, KY US","1.9","0","1.9","1,0","14",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","8",",0","0",",0","","","","","-6.7","1,0,13,","0",",T,0,21,+","13",",,0,22,","12.7",",,0,27,","25.6",",0,04,","1958.2","0","  10.6",",,,0,0,2","298.2",",0","  13.9",",,,0,0,2","   3.3",",,,0,0,2","   5.0",",,,0,0,2","   7.0",",,,0,0,2","   9.1",",,,0,0,2","53.2",",,,0","13",",,,0","8.52","1,0","14.29",",,,0","2.75","1,,,0"
"USC00153246","1983-04","37.0013","-85.9072","234.7","GLASGOW, KY US","2.8","0","0.9","2,0","15",",0","12",",0","3",",0","0",",0","1",",0","0",",0","7",",0","0","2,0","8","2,0","0","2,0","","","1","","-4.4",",0,20,+","0",",,0,30,+","76",",,0,18,","77.5",",,0,29,","27.8","2,0,27,","2165.7","0","  13.9",",,,0,0,2","207.5","2,0","  15.6",",,,0,0,2","   6.7",",,,0,0,2","   8.3",",,,0,0,2","   9.4",",,,0,0,2","  11.3",",,,0,0,2","244.9",",,,0","76",",,,0","11.14","2,0","16.94","2,,,0","5.34",",,,0"
"USC00153246","1983-05","37.0013","-85.9072","234.7","GLASGOW, KY US","28.4","0","25.6",",0","17",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","5","","1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","76.5",",,0,19,","30.0",",0,11,","2220.1","0","  17.8",",,,0,0,2","54.4",",0","  20.0",",,,0,0,2","  12.2",",,,0,0,2","  14.4",",,,0,0,2","  15.3",",,,0,0,2","  17.6",",,,0,0,2","323.9",",,,0","0",",,,0","17.40",",0","23.79",",,,0","11.02",",,,0"
"USC00153246","1983-06","37.0013","-85.9072","234.7","GLASGOW, KY US","164.0","0","135.6",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","3","","8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,04,","33.9",",0,26,","2222.3","0","  22.2",",,,0,0,2","2.2",",0","  23.3",",,,0,0,2","  16.7",",,,0,0,2","  19.4",",,,0,0,2","  19.8",",,,0,0,2","  21.5",",,,0,0,2","79.4",",,,0","0",",,,0","22.78",",0","29.25",",,,0","16.31",",,,0"
"USC00153246","1983-07","37.0013","-85.9072","234.7","GLASGOW, KY US","416.6","0","252.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","10.6",",0,07,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,25,","38.9",",0,21,","0.0","0","  25.6",",,,0,0,2","0.0",",0","  29.4",",,,0,0,2","  20.0",",,,0,0,2","  21.7",",,,0,0,2","  22.7",",,,0,0,2","  26.1",",,,0,0,2","68.5",",,,0","0",",,,0","26.48",",0","33.16",",,,0","19.80",",,,0"
"USC00153246","1983-08","37.0013","-85.9072","234.7","GLASGOW, KY US","687.4","0","270.8","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","25","1,0","","","4","","13.9",",0,14,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,11,","39.4","1,0,21,","0.0","0","  25.6",",,,0,0,2","0.0","1,0","  29.4",",,,0,0,2","  21.1",",,,0,0,2","  26.7",",,,0,0,2","  23.9",",,,0,0,2","  28.1",",,,0,0,2","52.4",",,,0","0",",,,0","27.40","1,0","34.51","1,,,0","20.29",",,,0"
"USC00153246","1983-09","37.0013","-85.9072","234.7","GLASGOW, KY US","806.5","0","119.1","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","9","2,0","","","1","","1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,21,","36.1","2,0,11,","25.0","0","  23.9",",,,0,0,2","25.0","2,0","  27.2",",,,0,0,2","  15.6",",,,0,0,2","  20.0",",,,0,0,2","  20.4",",,,0,0,2","  24.5",",,,0,0,2","22.6",",,,0","0",",,,0","21.95","2,0","28.97","2,,,0","14.92",",,,0"
"USC00153246","1983-10","37.0013","-85.9072","234.7","GLASGOW, KY US","822.8","0","16.3","1,0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","","","2","","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,13,","30.0","1,0,03,","116.1","0","  19.4",",,,0,0,2","91.1","1,0","  22.2",",,,0,0,2","  11.7",",,,0,0,2","  13.9",",,,0,0,2","  15.3",",,,0,0,2","  18.0",",,,0,0,2","141.7",",,,0","0",",,,0","15.82","1,0","22.05","1,,,0","9.59",",,,0"
"USC00153246","1983-11","37.0013","-85.9072","234.7","GLASGOW, KY US","822.8","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","","","-3.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,15,","21.1",",0,22,+","407.3","0","  14.4",",,,0,0,2","291.2",",0","  14.4",",,,0,0,2","   5.6",",,,0,0,2","   7.2",",,,0,0,2","   9.5",",,,0,0,2","  10.7",",,,0,0,2","150.7",",,,0","0",",,,0","8.63",",0","14.13",",,,0","3.13",",,,0"
"USC00153246","1983-12","37.0013","-85.9072","234.7","GLASGOW, KY US","822.8","0","0.0","2,0","16",",0","12",",0","1",",0","1",",0","1",",0","3","1,0","22","1,0","10","1,0","0","1,0","0","1,0","","","","","-22.2","1,0,25,","76",",,0,27,","76",",,0,27,","40.6",",,0,11,","17.8","1,0,05,","969.7","0","   7.2",",,,0,0,2","562.4","1,0","   8.3",",,,0,0,2","  -1.1",",,,0,0,2","  -1.1",",,,0,0,2","   3.2",",,,0,0,2","   4.0",",,,0,0,2","170.3",",,,0","89",",,,0","-0.99","2,0","3.44","1,,,0","-5.41","1,,,0"
"USC00153246","1984-01","37.0013","-85.9072","234.7","GLASGOW, KY US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","5",",0","2",",0","4",",0","27",",0","8",",0","0",",0","0",",0","","","","","-25.0",",0,21,","102",",,0,21,+","102",",,0,18,","14.0",",,0,24,","16.7",",0,09,","1573.3","0","   1.7",",,,0,0,2","603.6",",0","   1.7",",,,0,0,2","  -1.1",",,,0,0,2","  -1.1",",,,0,0,2","  -0.6",",,,0,0,2","  -0.5",",,,0,0,2","38.1",",,,0","135",",,,0","-1.14",",0","3.65",",,,0","-5.93",",,,0"
"USC00153246","1984-02","37.0013","-85.9072","234.7","GLASGOW, KY US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","5",",0","2",",0","1",",0","14",",0","3",",0","1",",0","0",",0","","","3","","-20.0",",0,07,","178",",,0,06,+","178",",,0,05,","47.5",",,0,11,","21.1",",0,12,","1942.0","0","   7.8",",,,0,0,2","368.7",",0","   8.3",",,,0,0,2","   0.6",",,,0,0,2","   1.7",",,,0,0,2","   4.3",",,,0,0,2","   5.6",",,,0,0,2","116.3",",,,0","229",",,,0","5.62",",0","11.79",",,,0","-0.56",",,,0"
"USC00153246","1984-03","37.0013","-85.9072","234.7","GLASGOW, KY US","0.0","0","0.0",",0","14",",0","9",",0","3",",0","0",",0","1",",0","0",",0","15",",0","1",",0","4",",0","0",",0","","","","","-9.4",",0,09,","0",",,0,31,+","25",",,0,21,","34.8",",,0,28,","25.0",",0,15,","2307.2","0","   8.9",",,,0,0,2","365.2",",0","  10.0",",,,0,0,2","   1.7",",,,0,0,2","   2.8",",,,0,0,2","   5.6",",,,0,0,2","   6.9",",,,0,0,2","148.3",",,,0","25",",,,0","6.55",",0","11.92",",,,0","1.18",",,,0"
"USC00153246","1984-04","37.0013","-85.9072","234.7","GLASGOW, KY US","9.0","0","9.0",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","","","5","","-2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,22,","28.9",",0,26,+","2472.2","0","  15.6",",,,0,0,2","165.0",",0","  18.9",",,,0,0,2","   6.7",",,,0,0,2","   7.8",",,,0,0,2","  10.6",",,,0,0,2","  12.7",",,,0,0,2","123.7",",,,0","0",",,,0","13.13",",0","18.86",",,,0","7.41",",,,0"
"USC00153246","1984-05","37.0013","-85.9072","234.7","GLASGOW, KY US","54.3","0","45.3",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","7","","2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","137.4",",,0,07,","30.0",",0,25,","2546.9","0","  20.0",",,,0,0,2","74.7",",0","  24.4",",,,0,0,2","  12.2",",,,0,0,2","  13.9",",,,0,0,2","  16.1",",,,0,0,2","  18.9",",,,0,0,2","277.6",",,,0","0",",,,0","17.38",",0","23.85",",,,0","10.92",",,,0"
"USC00153246","1984-06","37.0013","-85.9072","234.7","GLASGOW, KY US","248.4","0","194.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","4","","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,29,","35.6",",0,12,","2548.3","0","  23.9",",,,0,0,2","1.4",",0","  27.8",",,,0,0,2","  15.6",",,,0,0,2","  18.9",",,,0,0,2","  21.1",",,,0,0,2","  25.3",",,,0,0,2","22.7",",,,0","0",",,,0","24.76",",0","31.87",",,,0","17.65",",,,0"
"USC00153246","1984-07","37.0013","-85.9072","234.7","GLASGOW, KY US","402.5","0","154.1",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","10","","12.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","45.0",",,0,04,","34.4",",0,10,","0.0","0","  24.4",",,,0,0,2","0.0",",0","  28.3",",,,0,0,2","  20.6",",,,0,0,2","  23.3",",,,0,0,2","  22.6",",,,0,0,2","  26.1",",,,0,0,2","176.4",",,,0","0",",,,0","23.30",",0","29.30",",,,0","17.31",",,,0"
"USC00153246","1984-08","37.0013","-85.9072","234.7","GLASGOW, KY US","565.6","0","163.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","3","","11.7",",0,25,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,22,","32.2",",0,21,","0.0","0","  24.4",",,,0,0,2","0.0",",0","  26.7",",,,0,0,2","  21.1",",,,0,0,2","  23.9",",,,0,0,2","  22.9",",,,0,0,2","  25.9",",,,0,0,2","62.6",",,,0","0",",,,0","23.59",",0","29.28",",,,0","17.90",",,,0"
"USC00153246","1984-09","37.0013","-85.9072","234.7","GLASGOW, KY US","645.8","0","80.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","3","","5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,24,","32.8",",0,14,","38.8","0","  22.2",",,,0,0,2","38.8",",0","  25.0",",,,0,0,2","  13.9",",,,0,0,2","  16.7",",,,0,0,2","  19.2",",,,0,0,2","  21.9",",,,0,0,2","56.1",",,,0","0",",,,0","19.71",",0","26.19",",,,0","13.23",",,,0"
"USC00153246","1984-10","37.0013","-85.9072","234.7","GLASGOW, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  18.9",",,,0,0,2","","","  19.4",",,,0,0,2","  13.3",",,,0,0,2","  16.1",",,,0,0,2","  16.8",",,,0,0,2","  18.2",",,,0,0,2","","","","","","","","","",""
"USC00153246","1984-11","37.0013","-85.9072","234.7","GLASGOW, KY US","","","1.9",",0","12",",0","12",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","","","1","","-7.2",",0,23,","0",",,0,30,+","0",",,0,30,+","61.7",",,0,18,","23.3",",0,01,","","","  17.2",",,,0,0,2","344.4",",0","  18.3",",,,0,0,2","   3.9",",,,0,0,2","   4.4",",,,0,0,2","   8.9",",,,0,0,2","  10.2",",,,0,0,2","216.2",",,,0","0",",,,0","6.92",",0","12.09",",,,0","1.74",",,,0"
"USC00153246","1984-12","37.0013","-85.9072","234.7","GLASGOW, KY US","","","0.6","1,0","14",",0","10",",0","0",",0","2",",0","1",",0","0","1,0","12","1,0","3",",0","2",",0","0",",0","","","","","-15.0","1,0,07,","51",",,0,06,","51",",,0,06,","25.1",",,0,24,","21.1",",0,16,+","","","  10.6",",,,0,0,2","298.5",",0","  11.1",",,,0,0,2","   3.3",",,,0,0,2","   3.9",",,,0,0,2","   7.1",",,,0,0,2","   8.1",",,,0,0,2","127.0",",,,0","51",",,,0","8.46","1,0","13.23",",,,0","3.69","1,,,0"
"USC00153246","1985-01","37.0013","-85.9072","234.7","GLASGOW, KY US","0.0","0","0.0",",0","10",",0","9",",0","1",",0","11",",0","5","1,0","2",",0","30",",0","9",",0","0",",0","0",",0","","","2","","-28.3",",0,20,","102",",,0,28,+","102","1,,0,27,+","35.1",",,0,31,","18.9",",0,01,","","","  11.1",",,,0,0,2","668.6",",0","  11.1",",,,0,0,2","  -0.6",",,,0,0,2","   0.0",",,,0,0,2","   2.8",",,,0,0,2","   3.3",",,,0,0,2","93.2",",,,0","369","1,,,0","-3.23",",0","0.98",",,,0","-7.45",",,,0"
"USC00153246","1985-02","37.0013","-85.9072","234.7","GLASGOW, KY US","0.3","0","0.3",",0","10",",0","5",",0","1",",0","10",",0","3",",0","0",",0","20",",0","11",",0","1",",0","0",",0","","","","","-17.2",",0,03,","254",",,0,03,+","127",",,0,01,","29.0",",,0,11,","22.8",",0,23,","","","   7.8",",,,0,0,2","474.5",",0","   8.3",",,,0,0,2","  -0.6",",,,0,0,2","   0.0",",,,0,0,2","   1.9",",,,0,0,2","   2.5",",,,0,0,2","54.5",",,,0","203",",,,0","1.39",",0","6.10",",,,0","-3.31",",,,0"
"USC00153246","1985-03","37.0013","-85.9072","234.7","GLASGOW, KY US","8.9","0","8.6",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","1","","-5.6",",0,06,","0",",,0,31,+","0",",T,0,24,","16.0",",,0,08,","25.6",",0,30,","","","  12.2",",,,0,0,2","241.8",",0","  12.8",",,,0,0,2","   5.6",",,,0,0,2","   6.1",",,,0,0,2","   7.8",",,,0,0,2","   8.8",",,,0,0,2","68.5",",,,0","0",",T,,0","10.81",",0","16.50",",,,0","5.12",",,,0"
"USC00153246","1985-04","37.0013","-85.9072","234.7","GLASGOW, KY US","35.2","0","26.3",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","","","","","-5.0",",0,09,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,27,","30.0",",0,22,+","","","  17.2",",,,0,0,2","98.2",",0","  20.6",",,,0,0,2","   7.2",",,,0,0,2","   8.9",",,,0,0,2","  12.4",",,,0,0,2","  14.1",",,,0,0,2","70.6",",,,0","0",",,,0","15.94",",0","22.55",",,,0","9.32",",,,0"
"USC00153246","1985-05","37.0013","-85.9072","234.7","GLASGOW, KY US","105.3","0","70.1",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","4","","5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,22,","31.7",",0,14,","","","  21.1",",,,0,0,2","21.1",",0","  23.3",",,,0,0,2","  14.4",",,,0,0,2","  17.2",",,,0,0,2","  17.8",",,,0,0,2","  20.8",",,,0,0,2","90.7",",,,0","0",",,,0","19.91",",0","26.09",",,,0","13.73",",,,0"
