"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00115888","1947-02","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","2",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,22,","2.0",",,6,22,","","","","","","","3.0",",,,6","30",",,,6","","","","","","","",""
"USC00115888","1947-03","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","12",",6","7",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","89",",,6,27,","13.2",",,6,14,","","","","","","","61.8",",,,6","291",",,,6","","","","","","","",""
"USC00115888","1947-04","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","14",",6","14",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","41.9",",,6,11,","","","","","","","218.1",",,,6","0",",,,6","","","","","","","",""
"USC00115888","1947-05","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","11",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","31.0",",,6,29,","","","","","","","100.7",",,,6","0",",,,6","","","","","","","",""
"USC00115888","1947-06","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","13",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","81.3",",,6,02,","","","","","","","149.7",",,,6","0",",,,6","","","","","","","",""
"USC00115888","1947-07","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","15.0",",,6,18,","","","","","","","52.6",",,,6","0",",,,6","","","","","","","",""
"USC00115888","1947-08","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","5",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","67.3",",,6,08,","","","","","","","126.9",",,,6","0",",,,6","","","","","","","",""
"USC00115888","1947-09","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","11",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","39.9",",,6,22,","","","","","","","142.3",",,,6","0",",,,6","","","","","","","",""
"USC00115888","1947-10","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","51.1",",,6,27,","","","","","","","70.2",",,,6","0",",,,6","","","","","","","",""
"USC00115888","1947-11","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","12",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","20.8",",,6,11,","","","","","","","82.4",",,,6","0",",,,6","","","","","","","",""
"USC00115888","1947-12","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","6",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,16,","26.4",",,6,16,","","","","","","","38.1",",,,6","51",",,,6","","","","","","","",""
"USC00115888","1948-01","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","8",",6","4",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,27,","74.9",",,6,01,","","","","","","","112.4",",,,6","89",",,,6","","","","","","","",""
"USC00115888","1948-02","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","9",",6","8",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","127",",,6,06,","17.5",",,6,14,","","","","","","","70.2",",,,6","381",",,,6","","","","","","","",""
"USC00115888","1948-03","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","11",",6","9",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,11,","30.5",",,6,26,","","","","","","","99.9",",,,6","76",",,,6","","","","","","","",""
"USC00115888","1948-04","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","6",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","45.7",",,6,12,","","","","","","","99.1",",,,6","0",",,,6","","","","","","","",""
"USC00115888","1948-05","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","10",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","33.5",",,6,13,","","","","","","","107.1",",,,6","0",",,,6","","","","","","","",""
"USC00115888","1948-06","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","185.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,06,","35.6",",0,23,","","","0.0",",0","104.9",",,,0","0",",,,0","24.53",",0","32.06",",,,0","16.99",",,,0","",""
"USC00115888","1948-07","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","234.3",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","12.2",",0,01,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,20,","35.0",",0,09,+","0.0","0","0.0",",0","164.7",",,,0","0",",,,0","25.89",",0","32.50",",,,0","19.28",",,,0","",""
"USC00115888","1948-08","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","204.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","11.7",",0,06,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,10,","37.2",",0,25,+","0.0","0","0.0",",0","34.3",",,,0","0",",,,0","24.93",",0","32.34",",,,0","17.51",",,,0","",""
"USC00115888","1948-09","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","114.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","8.3",",0,24,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,05,","35.0",",0,20,","10.6","0","10.6",",0","77.1",",,,0","0",",,,0","21.80",",0","28.56",",,,0","15.04",",,,0","",""
"USC00115888","1948-10","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","1.1",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","-3.9",",0,18,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,16,","26.7",",0,30,+","171.0","0","160.4",",0","67.3",",,,0","0",",,,0","13.20",",0","20.28",",,,0","6.11",",,,0","",""
"USC00115888","1948-11","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","0.6","1,0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","3","1,0","0","1,0","","","","","-4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,05,","26.1","1,0,15,+","405.0","0","234.0","1,0","179.0",",,,0","0",",,,0","10.20","1,0","16.24","1,,,0","4.16",",,,0","",""
"USC00115888","1948-12","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","0.0",",0","8",",0","7",",0","1",",0","5",",0","1",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","","","-15.0",",0,26,","102",",,0,25,+","102",",,0,24,","38.9",",,0,29,","21.1",",0,15,","816.6","0","411.6",",0","108.6",",,,0","102",",,,0","5.06",",0","10.27",",,,0","-0.15",",,,0","",""
"USC00115888","1949-01","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","0.0","0","0.0","1,0","18",",0","14",",0","3",",0","0","1,0","0",",0","0","1,0","17","1,0","4",",0","0",",0","0",",0","","","","","-15.6","1,0,30,","0","1,T,0,02,","0",",T,0,02,","108.0",",,0,24,","20.0",",0,15,","1241.8","0","425.2",",0","288.5",",,,0","0",",T,,0","4.08","1,0","9.07",",,,0","-0.91","1,,,0","",""
"USC00115888","1949-02","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","0.0","0","0.0","1,0","7","1,0","7","1,0","1","1,0","1","2,0","0","2,0","0","1,0","16","1,0","0","1,0","0","1,0","0","1,0","","","","","-9.4","1,0,01,","25","2,,0,02,","0","2,,0,28,+","30.7","1,,0,14,","18.3","1,0,12,","1612.7","0","370.9","1,0","71.5","1,,,0","0","2,,,0","4.60","1,0","10.17","1,,,0","-0.98","1,,,0","",""
"USC00115888","1949-03","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","1.7","0","1.7",",0","10",",0","9",",0","2",",0","","","1",",0","0",",0","16",",0","0",",0","9",",0","0",",0","","","","","-7.8",",0,15,","","","25",",,0,15,","46.5",",,0,26,","25.6",",0,25,","1934.4","0","321.7",",0","169.7",",,,0","25",",,,0","8.01",",0","14.15",",,,0","1.87",",,,0","",""
"USC00115888","1949-04","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","5.6","0","3.9","1,0","13",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","15",",0","0",",0","","","","","0.0","1,0,19,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,27,","28.3",",0,29,","2088.0","0","153.6",",0","45.3",",,,0","0",",,,0","13.31","1,0","20.20",",,,0","6.42","1,,,0","",""
"USC00115888","1949-05","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","83.4","0","77.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","5.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,10,","34.4",",0,06,","2102.3","0","14.3",",0","57.8",",,,0","0",",,,0","20.38",",0","28.30",",,,0","12.46",",,,0","",""
"USC00115888","1949-06","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","289.2","0","205.8",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","12.8",",0,09,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,15,","36.1",",0,28,","2102.3","0","0.0",",0","122.2",",,,0","0",",,,0","25.19",",0","31.21",",,,0","19.17",",,,0","",""
"USC00115888","1949-07","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","578.7","0","289.5",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,19,","36.7",",0,01,","0.0","0","0.0",",0","108.5",",,,0","0",",,,0","27.67",",0","33.56",",,,0","21.79",",,,0","",""
"USC00115888","1949-08","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","798.4","0","219.7",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","12.8",",0,22,+","0",",,0,31,+","0",",,0,31,+","51.6",",,0,12,","36.1",",0,09,","0.0","0","0.0",",0","115.1",",,,0","0",",,,0","25.42",",0","32.18",",,,0","18.66",",,,0","",""
"USC00115888","1949-09","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","841.6","0","43.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,12,","31.1",",0,03,","50.0","0","50.0",",0","80.7",",,,0","0",",,,0","18.11",",0","24.86",",,,0","11.36",",,,0","",""
"USC00115888","1949-10","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","872.2","0","30.6",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","","","-0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,06,","30.0",",0,10,","130.6","0","80.6",",0","185.9",",,,0","0",",,,0","16.72",",0","22.79",",,,0","10.65",",,,0","",""
"USC00115888","1949-11","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","873.9","0","1.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","","","-6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,13,","26.1",",0,10,","428.4","0","297.8",",0","20.6",",,,0","0",",,,0","8.46",",0","14.74",",,,0","2.18",",,,0","",""
"USC00115888","1949-12","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","873.9","0","0.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","","","-10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","90.7",",,0,12,","20.0",",0,21,+","837.9","0","409.5",",0","176.6",",,,0","0",",,,0","5.12",",0","10.44",",,,0","-0.19",",,,0","",""
"USC00115888","1950-01","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","1.4","0","1.4",",0","19",",0","16",",0","4",",0","3",",0","0",",0","0",",0","20",",0","4",",0","3",",0","0",",0","","","","","-9.4",",0,05,","25",",,0,07,+","13",",,0,05,","81.3",",,0,04,","22.2",",0,25,","1247.6","0","409.7",",0","341.9",",,,0","13",",,,0","5.16",",0","10.43",",,,0","-0.11",",,,0","",""
"USC00115888","1950-02","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","1.4","0","0.0",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","","","-13.3",",0,26,","0",",,0,28,+","0",",,0,28,+","68.6",",,0,13,","17.8",",0,13,","1661.2","0","413.6",",0","221.5",",,,0","0",",,,0","3.56",",0","8.67",",,,0","-1.55",",,,0","",""
"USC00115888","1950-03","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","2.3","0","0.9",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","18",",0","1",",0","3",",0","0",",0","","","","","-10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,27,","25.6",",0,26,","2035.2","0","374.0",",0","123.2",",,,0","0",",,,0","6.30",",0","12.51",",,,0","0.08",",,,0","",""
"USC00115888","1950-04","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","10.1","0","7.8",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","","","-3.9",",0,14,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,04,","27.8",",0,24,+","2237.3","0","202.1",",0","211.7",",,,0","0",",,,0","11.86",",0","18.67",",,,0","5.04",",,,0","",""
"USC00115888","1950-05","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","77.9","0","67.8",",0","9","1,0","6","1,0","1","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","2.2",",0,03,","0","1,,0,31,+","0",",,0,31,+","48.3","1,,0,10,","32.2",",0,25,+","2262.3","0","25.0",",0","89.8","1,,,0","0",",,,0","19.71",",0","26.65",",,,0","12.78",",,,0","",""
"USC00115888","1950-06","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","222.7","0","144.8","3,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","7",",0","","","","","7.8","3,0,04,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,04,","36.7",",0,25,","2264.8","0","2.5",",0","112.5",",,,0","0",",,,0","23.54","3,0","30.52",",,,0","16.55","3,,,0","",""
"USC00115888","1950-07","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","0","3,0","28","3,0","7","3,0","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,18,+","32.2","3,0,29,+","","","","","66.7",",,,0","0",",,,0","","","31.21","3,,,0","","","",""
"USC00115888","1950-08","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","3",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,01,","32.8",",0,16,","","","","","59.9",",,,0","0",",,,0","","","29.62",",,,0","","","",""
"USC00115888","1950-09","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","61.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6.7",",0,25,","0",",,0,30,+","0",",,0,30,+","78.7",",,0,01,","31.7",",0,19,","","","7.0",",0","142.1",",,,0","0",",,,0","20.14",",0","25.92",",,,0","14.35",",,,0","",""
"USC00115888","1950-10","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","32.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,23,","30.6",",0,17,","","","54.2",",0","32.5",",,,0","0",",,,0","17.64",",0","25.11",",,,0","10.18",",,,0","",""
"USC00115888","1950-11","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","4.5",",0","11",",0","9",",0","2",",0","2",",0","1",",0","0",",0","19",",0","4",",0","2",",0","0",",0","","","","","-16.7",",0,25,","25",",,0,25,+","25",",,0,24,","64.8",",,0,20,","27.8",",0,01,","","","433.6",",0","208.7",",,,0","25",",,,0","4.03",",0","9.48",",,,0","-1.42",",,,0","",""
"USC00115888","1950-12","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","0.0",",0","7",",0","4",",0","1",",0","8",",0","3",",0","0",",0","30",",0","8",",0","1",",0","0",",0","","","","","-14.4",",0,27,+","76",",,0,12,","51",",,0,12,","27.7",",,0,03,","21.7",",0,02,","","","605.1",",0","66.8",",,,0","106",",,,0","-1.19",",0","4.34",",,,0","-6.71",",,,0","",""
"USC00115888","1951-01","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","0.0","","0.0",",0","10",",0","7",",0","3",",0","4",",0","2",",0","1",",0","22",",0","5",",0","1",",0","0",",0","","","","","-18.3",",0,30,","152",",,0,07,","152",",,0,07,","36.3",",,0,03,","21.1",",0,19,","","","517.0",",0","137.4",",,,0","177",",,,0","1.66",",0","6.75",",,,0","-3.44",",,,0","",""
"USC00115888","1951-02","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","0.0","","0.0","1,0","11",",0","8",",0","1",",0","8",",0","3",",0","2",",0","15",",0","6","1,0","2","1,0","0","1,0","","","","","-24.4",",0,02,","178",",,0,02,+","152",",,0,01,","64.8",",,0,21,","21.1","1,0,26,+","","","430.3","1,0","146.5",",,,0","228",",,,0","2.44","1,0","7.37","1,,,0","-2.48",",,,0","",""
"USC00115888","1951-03","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","0.0","","0.0","3,0","15",",0","9",",0","1",",0","3",",0","2",",0","0","1,0","18","1,0","0","2,0","3","2,0","0","2,0","","","","","-4.4","1,0,16,","25",",,0,21,+","25",",,0,21,+","55.9",",,0,18,","23.9","2,0,07,","","","334.1","2,0","132.6",",,,0","63",",,,0","6.65","3,0","11.63","2,,,0","1.67","1,,,0","",""
"USC00115888","1951-04","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","20.6","","20.6",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","1",",0","","","","","-2.2",",0,17,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,22,","32.2",",0,28,","","","207.1",",0","75.5",",,,0","0",",,,0","12.12",",0","18.67",",,,0","5.56",",,,0","",""
"USC00115888","1951-05","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","107.4","","86.8",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","4.4",",0,12,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,23,","33.9",",0,19,","","","28.8",",0","95.5",",,,0","0",",,,0","20.20",",0","27.77",",,,0","12.63",",,,0","",""
"USC00115888","1951-06","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","263.1","","155.7",",0","16",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","8.9",",0,05,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,03,","36.1",",0,02,+","","","2.2",",0","168.7",",,,0","0",",,,0","23.45",",0","29.70",",,,0","17.20",",,,0","",""
"USC00115888","1951-10","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,07,","","","","","","","24.7",",,,0","0",",,,0","","","","","","","",""
"USC00115888","1951-12","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","12",",0","10",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","","","102",",,0,18,","44.2",",,0,04,","","","","","","","161.2",",,,0","102",",,,0","","","","","","","",""
"USC00115888","1952-01","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","13",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,0,17,","","","","","","","63.1",",,,0","","","","","","","","","",""
"USC00115888","1952-02","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","10",",0","7",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,23,","29.0",",,0,02,","","","","","","","84.1",",,,0","0",",T,,0","","","","","","","",""
"USC00115888","1952-04","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,05,","","","","","","","107.8",",,,0","0",",,,0","","","","","","","",""
"USC00115888","1977-04","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","30.6",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","1","","1.1",",0,06,+","0",",,0,30,+","0",",T,0,05,","16.3",",,0,02,","31.1",",0,18,","","","120.9",",0","66.7",",,,0","0",",T,,0","15.32",",0","21.90",",,,0","8.74",",,,0","",""
"USC00115888","1977-05","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","127.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","3","","4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,04,","33.9",",0,31,","","","23.3",",0","64.4",",,,0","0",",,,0","21.69",",0","28.14",",,,0","15.25",",,,0","",""
"USC00115888","1977-06","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","151.7",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","5","","9.4",",0,09,+","0",",,0,30,+","0",",,0,30,+","31.5",",,0,28,","36.7",",0,06,","","","4.1",",0","142.5",",,,0","0",",,,0","23.25",",0","29.45",",,,0","17.06",",,,0","",""
"USC00115888","1977-07","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","263.2",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","6","","13.3",",0,27,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,12,","36.7",",0,08,","0.0","0","0.0",",0","153.7",",,,0","0",",,,0","26.82",",0","32.58",",,,0","21.07",",,,0","",""
"USC00115888","1977-08","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","173.1","1,0","12",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","5",",0","","","10","","13.9","1,0,19,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,24,","33.3",",0,07,","0.0","0","0.0",",0","118.7",",,,0","0",",,,0","24.15","1,0","29.49",",,,0","18.81","1,,,0","",""
"USC00115888","1977-09","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","127.2",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","5","","8.9",",0,20,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,24,","34.4",",0,03,+","5.3","0","5.3",",0","123.5",",,,0","0",",,,0","22.40",",0","28.27",",,,0","16.52",",,,0","",""
"USC00115888","1977-10","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","1.5","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","8",",0","0",",0","","","","","0.0","1,0,20,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,26,","25.6",",0,23,+","180.0","0","174.7",",0","90.6",",,,0","0",",,,0","12.59","1,0","18.86",",,,0","6.31","1,,,0","",""
"USC00115888","1977-11","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","2.0",",0","11",",0","5",",0","0",",0","3",",0","1",",0","0",",0","11",",0","3",",0","6",",0","0",",0","","","","","-13.3",",0,27,","51",",,0,27,","46",",,0,27,","16.8",",,0,16,","22.8",",0,06,+","492.1","0","312.1",",0","51.0",",,,0","46",",,,0","8.00",",0","12.06",",,,0","3.93",",,,0","",""
"USC00115888","1977-12","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","0.0",",0","8",",0","5",",0","1",",0","3",",0","1",",0","0",",0","23",",0","9",",0","0",",0","0",",0","","","","","-16.7",",0,11,+","76",",,0,06,","76",",,0,06,","48.0",",,0,14,","13.3",",0,18,+","1107.3","0","615.2",",0","108.0",",,,0","89",",,,0","-1.51",",0","2.37",",,,0","-5.40",",,,0","",""
"USC00115888","1978-01","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","0.0","0","0.0",",0","15",",0","5",",0","0",",0","19",",0","4",",0","6",",0","27",",0","21",",0","0",",0","0",",0","","","","","-20.6",",0,30,","279",",,0,27,+","203",",,0,17,","13.0",",,0,17,","11.1",",0,07,","1888.3","0","781.0",",0","43.6",",,,0","399",",,,0","-6.86",",0","-2.15",",,,0","-11.57",",,,0","",""
"USC00115888","1978-02","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","25",",0","1",",0","2",",0","28",",0","24",",0","0",",0","0",",0","","","","","-18.9",",0,06,","229",",,0,01,","25",",,0,28,","5.1",",,0,13,","4.4",",0,25,","2596.8","0","708.5",",0","13.5",",,,0","38",",,,0","-6.97",",0","-2.58",",,,0","-11.36",",,,0","",""
