"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00220021","1963-11","33.83","-88.5213","60.4","ABERDEEN, MS US","1173.1","0","6.2",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","","","","","-5.0",",0,15,+","0",",,0,30,+","0",",,0,30,+","39.6",",,0,29,","26.1",",0,21,+","","","185.9","0","165.5",",0","138.1",",,,0","0",",,,0","13.02",",0","20.06",",,,0","5.98",",,,0","",""
"USC00220021","1963-12","33.83","-88.5213","60.4","ABERDEEN, MS US","1173.1","0","0.0","1,0","6",",0","6",",0","2",",0","1",",0","1",",0","0","1,0","25","1,0","2",",0","2",",0","0",",0","","","","","-13.9","1,0,24,","76",",,0,24,","127",",,0,23,","58.7",",,0,11,","21.1",",0,27,+","","","649.7","0","463.8",",0","149.4",",,,0","140",",,,0","2.77","1,0","8.92",",,,0","-3.38","1,,,0","",""
"USC00220021","1964-01","33.83","-88.5213","60.4","ABERDEEN, MS US","0.0","0","0.0",",0","9",",0","8",",0","2",",0","2",",0","1",",0","0",",0","17",",0","1",",0","0",",0","0",",0","","","","","-11.1",",0,15,","102",",,0,02,+","203",",,0,01,","45.7",",,0,09,","20.6",",0,19,","","","1010.9","0","361.2",",0","148.3",",,,0","203",",,,0","6.68",",0","13.65",",,,0","-0.29",",,,0","",""
"USC00220021","1964-02","33.83","-88.5213","60.4","ABERDEEN, MS US","0.0","0","0.0","1,0","9",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","0","1,0","0","1,0","","","","","-8.3","1,0,23,","0",",,0,29,+","0",",,0,29,+","19.1",",,0,15,","17.8","1,0,04,","","","1331.1","0","320.2","1,0","100.1",",,,0","0",",,,0","6.90","1,0","12.94","1,,,0","0.85","1,,,0","",""
"USC00220021","1964-03","33.83","-88.5213","60.4","ABERDEEN, MS US","5.0","0","5.0","1,0","13",",0","12",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","17","1,0","0","1,0","","","","","-3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,15,","25.0","1,0,25,","","","1496.9","0","165.8","1,0","194.0",",,,0","0",",,,0","12.87","1,0","20.10","1,,,0","5.64",",,,0","",""
"USC00220021","1964-04","33.83","-88.5213","60.4","ABERDEEN, MS US","63.3","0","58.3","1,0","11",",0","11",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","","","2.2","1,0,10,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,13,","31.7",",0,11,","","","1520.5","0","23.6",",0","303.1",",,,0","0",",,,0","19.48","1,0","25.86",",,,0","13.09","1,,,0","",""
"USC00220021","1964-05","33.83","-88.5213","60.4","ABERDEEN, MS US","193.6","0","130.3",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","10.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,02,","35.6",",0,27,","","","1523.8","0","3.3",",0","89.1",",,,0","0",",,,0","22.43",",0","29.64",",,,0","15.22",",,,0","",""
"USC00220021","1964-06","33.83","-88.5213","60.4","ABERDEEN, MS US","431.6","0","238.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","11.7",",0,05,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,23,","37.8",",0,22,","","","1524.1","0","0.3",",0","51.0",",,,0","0",",,,0","26.26",",0","33.31",",,,0","19.21",",,,0","",""
"USC00220021","1964-07","33.83","-88.5213","60.4","ABERDEEN, MS US","698.1","0","266.5",",0","11",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","14.4",",0,14,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,22,","35.6",",0,08,","","","0.0","0","0.0",",0","269.0",",,,0","0",",,,0","26.93",",0","33.09",",,,0","20.77",",,,0","",""
"USC00220021","1964-08","33.83","-88.5213","60.4","ABERDEEN, MS US","950.3","0","252.2",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","13.3",",0,13,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,16,","37.8",",0,04,","","","0.0","0","0.0",",0","97.6",",,,0","0",",,,0","26.47",",0","32.92",",,,0","20.02",",,,0","",""
"USC00220021","1964-09","33.83","-88.5213","60.4","ABERDEEN, MS US","1134.0","0","183.7",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","6.7",",0,14,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,28,","35.0",",0,07,+","","","0.0","0","0.0",",0","142.9",",,,0","0",",,,0","24.46",",0","32.54",",,,0","16.38",",,,0","",""
"USC00220021","1964-10","33.83","-88.5213","60.4","ABERDEEN, MS US","1160.7","0","26.7","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","26","1,0","0","1,0","","","","","-0.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,05,","30.0","1,0,18,","","","97.3","0","97.3","1,0","95.2",",,,0","0",",,,0","15.88","1,0","24.66","1,,,0","7.09",",,,0","",""
"USC00220021","1964-11","33.83","-88.5213","60.4","ABERDEEN, MS US","1173.7","0","13.0","1,0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","18","1,0","0","1,0","","","","","-7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,28,","28.3","1,0,16,+","","","267.3","0","170.0","1,0","110.7",",,,0","0",",,,0","12.99","1,0","20.44","1,,,0","5.53",",,,0","",""
"USC00220021","1964-12","33.83","-88.5213","60.4","ABERDEEN, MS US","1174.8","0","1.1",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","","","-8.9",",0,18,","0",",,0,31,+","0",",T,0,18,","29.2",",,0,11,","26.1",",0,25,","","","571.9","0","304.6",",0","115.0",",,,0","0",",T,,0","8.54",",0","15.14",",,,0","1.95",",,,0","",""
"USC00220021","1965-01","33.83","-88.5213","60.4","ABERDEEN, MS US","4.2","0","4.2",",0","4",",0","4",",0","1",",0","0",",0","1",",0","0",",0","17",",0","0",",0","7",",0","0",",0","","","","","-12.2",",0,31,","0",",,0,31,+","38",",,0,31,","26.2",",,0,10,","24.4",",0,01,","","","895.1","0","323.2",",0","64.3",",,,0","38",",,,0","8.04",",0","14.76",",,,0","1.33",",,,0","",""
"USC00220021","1965-02","33.83","-88.5213","60.4","ABERDEEN, MS US","6.5","0","2.3","3,0","8",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","13","1,0","0","3,0","6","3,0","0","3,0","","","","","-9.4","1,0,03,+","0",",,0,28,+","0",",,0,28,+","49.3",",,0,11,","25.6","3,0,09,","","","1158.3","0","263.2","3,0","207.8",",,,0","0",",,,0","7.83","3,0","14.54","3,,,0","1.11","1,,,0","",""
"USC00220021","1965-03","33.83","-88.5213","60.4","ABERDEEN, MS US","7.8","0","1.3",",0","10",",0","10",",0","4",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","","","-7.2",",0,21,","0",",,0,31,+","0",",T,0,07,","46.0",",,0,26,","26.1",",0,16,","","","1408.0","0","249.7",",0","200.7",",,,0","0",",T,,0","10.32",",0","16.34",",,,0","4.30",",,,0","",""
"USC00220021","1965-04","33.83","-88.5213","60.4","ABERDEEN, MS US","77.0","0","69.2",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,19,+","31.7",",0,25,+","","","1433.5","0","25.5",",0","36.9",",,,0","0",",,,0","19.79",",0","27.15",",,,0","12.43",",,,0","",""
"USC00220021","1965-05","33.83","-88.5213","60.4","ABERDEEN, MS US","214.6","0","137.6","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","5","1,0","","","","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,20,","33.3","1,0,26,+","","","1433.5","0","0.0","1,0","69.1",",,,0","0",",,,0","22.89","1,0","30.38","1,,,0","15.41",",,,0","",""
"USC00220021","1965-06","33.83","-88.5213","60.4","ABERDEEN, MS US","402.0","0","187.4","2,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","16","2,0","","","","","12.2",",0,19,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,24,","36.7","2,0,30,","","","1433.5","0","0.0","2,0","39.1",",,,0","0",",,,0","24.97","2,0","31.68","2,,,0","18.26",",,,0","",""
"USC00220021","1965-07","33.83","-88.5213","60.4","ABERDEEN, MS US","659.1","0","257.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","15.6",",0,16,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,25,","36.7",",0,18,+","","","0.0","0","0.0",",0","91.6",",,,0","0",",,,0","26.63",",0","33.47",",,,0","19.78",",,,0","",""
"USC00220021","1965-08","33.83","-88.5213","60.4","ABERDEEN, MS US","897.7","0","238.6",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","15.0",",0,30,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,28,","36.1",",0,17,","","","0.0","0","0.0",",0","148.2",",,,0","0",",,,0","26.03",",0","32.67",",,,0","19.39",",,,0","",""
"USC00220021","1965-09","33.83","-88.5213","60.4","ABERDEEN, MS US","1063.5","0","165.8",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","6.1",",0,26,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,12,","34.4",",0,17,+","","","5.6","0","5.6",",0","118.2",",,,0","0",",,,0","23.68",",0","29.70",",,,0","17.65",",,,0","",""
"USC00220021","1965-10","33.83","-88.5213","60.4","ABERDEEN, MS US","1087.0","0","23.5",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","","","","","-1.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","44.2",",,0,07,","29.4",",0,17,+","","","84.9","0","79.3",",0","66.8",",,,0","0",",,,0","16.54",",0","24.18",",,,0","8.89",",,,0","",""
"USC00220021","1965-11","33.83","-88.5213","60.4","ABERDEEN, MS US","1090.4","0","3.4","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","16","1,0","0","1,0","","","","","-6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,15,","28.9","1,0,26,","","","191.6","0","106.7","1,0","32.5",",,,0","0",",,,0","14.65","1,0","21.22","1,,,0","8.08",",,,0","",""
"USC00220021","1965-12","33.83","-88.5213","60.4","ABERDEEN, MS US","1090.4","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","","","","","-7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,25,","22.8",",0,05,","","","481.4","0","289.8",",0","39.4",",,,0","0",",,,0","8.99",",0","16.27",",,,0","1.70",",,,0","",""
"USC00220021","1966-01","33.83","-88.5213","60.4","ABERDEEN, MS US","0.0","0","0.0",",0","12",",0","9",",0","2",",0","2",",0","2",",0","1",",0","20",",0","1",",0","1",",0","0",",0","","","","","-20.6",",0,30,","102",",,0,29,","102",",,0,29,","50.8",",,0,03,","22.2",",0,01,","","","928.0","0","446.6",",0","148.9",",,,0","127",",,,0","3.93",",0","9.60",",,,0","-1.75",",,,0","",""
"USC00220021","1966-02","33.83","-88.5213","60.4","ABERDEEN, MS US","0.0","0","0.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","","","","","-7.8",",0,05,","0",",,0,28,+","0",",T,0,03,","59.7",",,0,13,","22.2",",0,09,+","","","1201.5","0","273.5",",0","158.1",",,,0","0",",T,,0","8.57",",0","14.02",",,,0","3.11",",,,0","",""
"USC00220021","1966-03","33.83","-88.5213","60.4","ABERDEEN, MS US","5.0","0","5.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","","","","","-4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,04,","28.9",",0,21,","","","1387.5","0","186.0",",0","68.1",",,,0","0",",,,0","12.50",",0","19.87",",,,0","5.12",",,,0","",""
"USC00220021","1966-04","33.83","-88.5213","60.4","ABERDEEN, MS US","59.6","0","54.6",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","0.6",",0,10,","0",",,0,30,+","0",",,0,30,+","70.4",",,0,27,","31.7",",0,27,","","","1448.9","0","61.4",",0","235.8",",,,0","0",",,,0","18.11",",0","25.17",",,,0","11.04",",,,0","",""
"USC00220021","1966-05","33.83","-88.5213","60.4","ABERDEEN, MS US","152.7","0","93.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,19,","32.2",",0,23,","","","1462.0","0","13.1",",0","68.0",",,,0","0",",,,0","20.91",",0","27.68",",,,0","14.14",",,,0","",""
"USC00220021","1966-06","33.83","-88.5213","60.4","ABERDEEN, MS US","335.9","0","183.2",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","8.3",",0,02,+","0",",,0,30,+","0",",,0,30,+","30.2",",,0,14,","35.0",",0,28,+","","","1464.0","0","2.0",",0","66.2",",,,0","0",",,,0","24.37",",0","31.55",",,,0","17.19",",,,0","",""
"USC00220021","1966-07","33.83","-88.5213","60.4","ABERDEEN, MS US","640.2","0","304.3",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","15.6",",0,04,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,16,","39.4",",0,15,","","","0.0","0","0.0",",0","40.1",",,,0","0",",,,0","28.15",",0","35.46",",,,0","20.84",",,,0","",""
"USC00220021","1966-08","33.83","-88.5213","60.4","ABERDEEN, MS US","869.2","0","229.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","11.7",",0,24,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,30,","36.7",",0,12,","","","0.0","0","0.0",",0","85.2",",,,0","0",",,,0","25.72",",0","33.00",",,,0","18.44",",,,0","",""
"USC00220021","1966-09","33.83","-88.5213","60.4","ABERDEEN, MS US","992.9","0","123.7",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","10.6",",0,25,+","0",",,0,30,+","0",",,0,30,+","86.1",",,0,19,","33.3",",0,03,+","","","1.6","0","1.6",",0","155.6",",,,0","0",",,,0","22.40",",0","28.44",",,,0","16.36",",,,0","",""
"USC00220021","1966-10","33.83","-88.5213","60.4","ABERDEEN, MS US","1008.1","0","15.2",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,18,","29.4",",0,04,","","","99.7","0","98.1",",0","84.1",",,,0","0",",,,0","15.66",",0","23.89",",,,0","7.42",",,,0","",""
"USC00220021","1966-11","33.83","-88.5213","60.4","ABERDEEN, MS US","1011.5","0","3.4",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","","","-6.1",",0,03,","0",",,0,30,+","0",",T,0,02,","24.1",",,0,10,","25.6",",0,17,+","","","258.5","0","158.8",",0","50.5",",,,0","0",",T,,0","13.15",",0","20.32",",,,0","5.98",",,,0","",""
"USC00220021","1966-12","33.83","-88.5213","60.4","ABERDEEN, MS US","1015.4","0","3.9","1,0","9",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","3",",0","0",",0","","","","","-7.8","1,0,25,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,09,","26.1",",0,08,","","","567.3","0","308.8",",0","126.1",",,,0","0",",,,0","8.11","1,0","13.82",",,,0","2.39","1,,,0","",""
"USC00220021","1967-01","33.83","-88.5213","60.4","ABERDEEN, MS US","0.9","0","0.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","","","","","-7.2",",0,12,","0",",,0,31,+","0",",T,0,18,","20.6",",,0,27,","23.9",",0,25,","","","920.5","0","353.2",",0","53.6",",,,0","0",",T,,0","6.97",",0","12.81",",,,0","1.12",",,,0","",""
"USC00220021","1967-02","33.83","-88.5213","60.4","ABERDEEN, MS US","0.9","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","","","-9.4",",0,25,","0",",,0,28,+","0",",T,0,07,","35.3",",,0,20,","22.8",",0,01,","","","1254.0","0","333.5",",0","110.8",",,,0","0",",T,,0","6.42",",0","12.87",",,,0","-0.03",",,,0","",""
"USC00220021","1967-03","33.83","-88.5213","60.4","ABERDEEN, MS US","28.4","0","27.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","0",",0","","","","","-2.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,27,","30.6",",0,12,","","","1375.9","0","121.9",",0","43.3",",,,0","0",",,,0","15.29",",0","23.04",",,,0","7.54",",,,0","",""
"USC00220021","1967-04","33.83","-88.5213","60.4","ABERDEEN, MS US","92.8","0","64.4","2,0","9",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","0","2,0","","","","","4.4","2,0,28,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,21,","31.1","2,0,05,","","","1392.8","0","16.9","2,0","93.5",",,,0","0",",,,0","20.03","2,0","27.20","2,,,0","12.86","2,,,0","",""
"USC00220021","1967-05","33.83","-88.5213","60.4","ABERDEEN, MS US","185.7","0","92.9",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,02,","33.3",",0,29,","","","1411.2","0","18.4",",0","143.8",",,,0","0",",,,0","20.74",",0","27.69",",,,0","13.78",",,,0","",""
"USC00220021","1967-06","33.83","-88.5213","60.4","ABERDEEN, MS US","393.4","0","207.7",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","12.2",",0,05,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,30,","35.6",",0,19,","","","1411.2","0","0.0",",0","84.1",",,,0","0",",,,0","25.26",",0","32.22",",,,0","18.29",",,,0","",""
"USC00220021","1967-07","33.83","-88.5213","60.4","ABERDEEN, MS US","600.8","0","207.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","11.7",",0,15,","0",",,0,31,+","0",",,0,31,+","56.6",",,0,10,","34.4",",0,31,","","","0.0","0","0.0",",0","167.9",",,,0","0",",,,0","25.02",",0","30.81",",,,0","19.23",",,,0","",""
"USC00220021","1967-08","33.83","-88.5213","60.4","ABERDEEN, MS US","784.5","0","183.7",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","10.0",",0,29,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,09,","33.9",",0,01,","","","0.0","0","0.0",",0","107.5",",,,0","0",",,,0","24.26",",0","30.09",",,,0","18.43",",,,0","",""
"USC00220021","1967-09","33.83","-88.5213","60.4","ABERDEEN, MS US","877.1","0","92.6","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","3","1,0","","","","","2.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,28,","33.3","1,0,21,+","","","19.6","0","19.6","1,0","39.8",",,,0","0",",,,0","20.92","1,0","27.26","1,,,0","14.58",",,,0","",""
"USC00220021","1967-10","33.83","-88.5213","60.4","ABERDEEN, MS US","897.0","0","19.9",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","0.0",",0,28,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,17,","30.6",",0,15,+","","","103.6","0","84.0",",0","95.3",",,,0","0",",,,0","16.27",",0","24.29",",,,0","8.24",",,,0","",""
"USC00220021","1967-11","33.83","-88.5213","60.4","ABERDEEN, MS US","897.0","0","0.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","","","-3.9",",0,06,+","0",",,0,30,+","0",",T,0,29,","35.6",",,0,21,","25.0",",0,13,","","","339.1","0","235.5",",0","97.6",",,,0","0",",T,,0","10.48",",0","17.55",",,,0","3.41",",,,0","",""
"USC00220021","1967-12","33.83","-88.5213","60.4","ABERDEEN, MS US","897.0","0","0.0",",0","14",",0","11",",0","5",",0","1","1,0","1",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","","","-5.0",",0,29,","51","1,,0,28,","51",",,0,28,","94.0",",,0,18,","24.4",",0,21,","","","604.2","0","265.1",",0","367.1",",,,0","51",",,,0","9.78",",0","15.32",",,,0","4.25",",,,0","",""
"USC00220021","1968-01","33.83","-88.5213","60.4","ABERDEEN, MS US","0.0","0","0.0","1,0","15",",0","12",",0","2",",0","2",",0","1",",0","0","1,0","19","1,0","1",",0","4",",0","0",",0","","","","","-8.9","1,0,08,","51",",,0,13,","25",",,0,12,","98.8",",,0,10,","21.7",",0,29,+","","","991.3","0","387.1",",0","206.5",",,,0","40",",,,0","5.53","1,0","11.17",",,,0","-0.11","1,,,0","",""
"USC00220021","1968-02","33.83","-88.5213","60.4","ABERDEEN, MS US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,12,","0",",,0,29,+","64",",,0,29,","22.9",",,0,29,","18.9",",0,01,","","","1398.1","0","406.8",",0","48.1",",,,0","89",",,,0","4.31",",0","10.17",",,,0","-1.56",",,,0","",""
"USC00220021","1968-03","33.83","-88.5213","60.4","ABERDEEN, MS US","8.1","0","8.1",",0","8",",0","7",",0","2",",0","2",",0","3",",0","0",",0","12",",0","0",",0","13",",0","0",",0","","","","","-7.2",",0,01,","178",",,0,23,","165",",,0,23,","52.1",",,0,22,","27.8",",0,20,","","","1631.2","0","233.1",",0","130.5",",,,0","267",",,,0","11.07",",0","18.72",",,,0","3.43",",,,0","",""
"USC00220021","1968-04","33.83","-88.5213","60.4","ABERDEEN, MS US","39.8","0","31.7",",0","14",",0","13",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","0.0",",0,06,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,05,","31.7",",0,14,","","","1681.1","0","49.9",",0","165.9",",,,0","0",",,,0","17.73",",0","24.76",",,,0","10.69",",,,0","",""
"USC00220021","1968-05","33.83","-88.5213","60.4","ABERDEEN, MS US","130.6","0","90.8","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","1","1,0","","","","","4.4",",0,07,+","0",",,0,31,+","0",",,0,31,+","32.3",",,0,14,","32.2","1,0,25,","","","1694.0","0","12.9","1,0","159.3",",,,0","0",",,,0","20.94","1,0","27.55","1,,,0","14.33",",,,0","",""
"USC00220021","1968-06","33.83","-88.5213","60.4","ABERDEEN, MS US","355.6","0","225.0","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","21",",0","","","","","12.2","1,0,28,+","0",",,0,30,+","0",",,0,30,+","17.5",",,0,01,","36.7",",0,29,","","","1694.0","0","0.0",",0","43.0",",,,0","0",",,,0","26.05","1,0","33.07",",,,0","19.03","1,,,0","",""
"USC00220021","1968-07","33.83","-88.5213","60.4","ABERDEEN, MS US","605.9","0","250.3",",0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","15.0",",0,05,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,09,","36.1",",0,01,","","","0.0","0","0.0",",0","211.2",",,,0","0",",,,0","26.41",",0","32.26",",,,0","20.55",",,,0","",""
"USC00220021","1968-08","33.83","-88.5213","60.4","ABERDEEN, MS US","848.7","0","242.8","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","20","1,0","","","","","11.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,14,","35.6","1,0,23,","","","0.0","0","0.0","1,0","52.0",",,,0","0",",,,0","26.44","1,0","32.60","1,,,0","20.27",",,,0","",""
"USC00220021","1968-09","33.83","-88.5213","60.4","ABERDEEN, MS US","959.4","0","110.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","9.4",",0,14,+","0",",,0,30,+","0",",,0,30,+","48.0",",,0,05,","31.7",",0,04,","","","0.6","0","0.6",",0","95.4",",,,0","0",",,,0","22.00",",0","29.60",",,,0","14.41",",,,0","",""
"USC00220021","1968-10","33.83","-88.5213","60.4","ABERDEEN, MS US","1009.2","0","49.8","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","28","1,0","0","1,0","","","","","-1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,09,","31.1","1,0,13,","","","58.7","0","58.1","1,0","46.5",",,,0","0",",,,0","17.95","1,0","25.25","1,,,0","10.65",",,,0","",""
"USC00220021","1968-11","33.83","-88.5213","60.4","ABERDEEN, MS US","1009.8","0","0.6","1,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","10",",0","0",",0","","","","","-5.0","1,0,13,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,17,","27.2",",0,02,","","","256.8","0","198.1",",0","119.1",",,,0","0",",,,0","11.49","1,0","17.81",",,,0","5.17","1,,,0","",""
