"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00362514","1922-03","41.86667","-80.13333","371.9","EDINBORO, PA US","","","16",",6","11",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","178",",,6,22,+","24.9",",,6,30,","","","","","143.9",",,,6","522",",,,6","","","","","",""
"USC00362514","1922-04","41.86667","-80.13333","371.9","EDINBORO, PA US","","","12",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,15,","","","","","79.7",",,,6","","","","","","","",""
"USC00362514","1922-05","41.86667","-80.13333","371.9","EDINBORO, PA US","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,19,","","","","","68.0",",,,6","","","","","","","",""
"USC00362514","1941-06","41.86667","-80.13333","371.9","EDINBORO, PA US","","","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,05,","","","","","135.0",",,,6","","","","","","","",""
"USC00362514","1941-07","41.86667","-80.13333","371.9","EDINBORO, PA US","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,30,","","","","","96.0",",,,6","","","","","","","",""
"USC00362514","1941-08","41.86667","-80.13333","371.9","EDINBORO, PA US","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","54.9",",,6,12,","","","","","137.6",",,,6","","","","","","","",""
"USC00362514","1941-09","41.86667","-80.13333","371.9","EDINBORO, PA US","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.7",",,6,06,","","","","","43.4",",,,6","","","","","","","",""
"USC00362514","1941-10","41.86667","-80.13333","371.9","EDINBORO, PA US","","","20",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.9",",,6,04,","","","","","168.0",",,,6","","","","","","","",""
"USC00362514","1941-11","41.86667","-80.13333","371.9","EDINBORO, PA US","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,12,+","19.3",",,6,07,","","","","","70.1",",,,6","0",",T,,6","","","","","",""
"USC00362514","1941-12","41.86667","-80.13333","371.9","EDINBORO, PA US","","","12",",6","9",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,09,","23.6",",,6,25,","","","","","93.0",",,,6","203",",,,6","","","","","",""
"USC00362514","1942-01","41.86667","-80.13333","371.9","EDINBORO, PA US","","","8",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","102",",,6,04,","15.2",",,6,19,","","","","","52.4",",,,6","204",",,,6","","","","","",""
"USC00362514","1942-02","41.86667","-80.13333","371.9","EDINBORO, PA US","","","13",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.9",",,6,17,","","","","","97.7",",,,6","","","","","","","",""
"USC00362514","1942-03","41.86667","-80.13333","371.9","EDINBORO, PA US","","","19",",6","16",",6","1",",6","","","","","0","5,6","15","5,6","0","5,6","0","5,6","0","5,6","","","","","-11.1","5,6,24,","","","","","28.7",",,6,03,","16.7","5,6,27,","","","139.9",",,,6","","","3.05","7,6","7.13","5,,,6","-1.03","5,,,6"
"USC00362514","1942-04","41.86667","-80.13333","371.9","EDINBORO, PA US","","","9",",6","6",",6","0",",6","","","","","","","","","0","1,6","11","1,6","0","1,6","","","","","","","","","","","22.9",",,6,10,","29.4","1,6,30,","","","79.0",",,,6","","","","","16.74","1,,,6","",""
"USC00362514","1942-05","41.86667","-80.13333","371.9","EDINBORO, PA US","20.2","2,6","19",",6","13",",6","3",",6","","","0",",6","0","1,6","1","1,6","0","1,6","15","1,6","0","1,6","","","","","-2.8","1,6,11,","","","0",",,6,31,+","48.5",",,6,07,","30.0","1,6,30,","108.7","1,6","226.3",",,,6","0",",,,6","15.21","2,6","21.61","1,,,6","8.80","1,,,6"
"USC00362514","1942-06","41.86667","-80.13333","371.9","EDINBORO, PA US","76.0","4,6","12",",6","8",",6","2",",6","","","0",",6","0","4,6","0","4,6","0","1,6","24","1,6","1","1,6","","","","","6.7","4,6,16,+","","","0",",,6,30,+","27.9",",,6,22,","32.2","1,6,29,","22.0","1,6","114.4",",,,6","0",",,,6","20.54","4,6","25.78","1,,,6","15.29","4,,,6"
"USC00362514","1942-07","41.86667","-80.13333","371.9","EDINBORO, PA US","","","15",",6","10",",6","1",",6","","","0",",6","","","","","0","1,6","30","1,6","4","1,6","","","","","","","","","0",",,6,31,+","33.8",",,6,10,","32.2","1,6,19,+","","","155.2",",,,6","0",",,,6","","","27.46","1,,,6","",""
"USC00362514","1942-08","41.86667","-80.13333","371.9","EDINBORO, PA US","","","8",",6","6",",6","0",",6","","","0",",6","","","","","0",",6","29",",6","0",",6","","","","","","","","","0",",,6,31,+","12.7",",,6,09,","30.0",",6,15,","","","47.3",",,,6","0",",,,6","","","25.56",",,,6","",""
"USC00362514","1942-09","41.86667","-80.13333","371.9","EDINBORO, PA US","","","13",",6","9",",6","0",",6","","","0",",6","0","5,6","0","5,6","0","5,6","17","5,6","0","5,6","","","","","1.1","5,6,28,","","","0",",,6,30,+","19.8",",,6,27,","30.6","5,6,15,","","","94.0",",,,6","0",",,,6","16.48","9,6","22.88","5,,,6","10.07","5,,,6"
"USC00362514","1942-10","41.86667","-80.13333","371.9","EDINBORO, PA US","0.0","1,6","14","1,6","10","1,6","2","1,6","","","1",",6","0","1,6","3","1,6","0",",6","4",",6","0",",6","","","","","-3.9","1,6,27,","","","51",",,6,27,","38.9","1,,6,16,","22.8",",6,08,+","242.4",",6","153.3","1,,,6","51",",,,6","10.34","1,6","15.40",",,,6","5.27","1,,,6"
"USC00362514","1942-11","41.86667","-80.13333","371.9","EDINBORO, PA US","0.0",",6","16","1,6","15","1,6","0","1,6","","","","","0",",6","16",",6","2",",6","0",",6","0",",6","","","","","-10.6",",6,15,","","","","","19.3","1,,6,18,","18.3",",6,20,","431.9",",6","119.3","1,,,6","","","3.94",",6","8.08",",,,6","-0.20",",,,6"
"USC00362514","1942-12","41.86667","-80.13333","371.9","EDINBORO, PA US","0.0","1,6","19",",6","13",",6","1",",6","","","","","2","1,6","27","1,6","16","1,6","0","1,6","0","1,6","","","","","-18.9","1,6,20,","","","","","29.5",",,6,30,","8.3","1,6,29,","656.3","1,6","125.4",",,,6","","","-3.55","1,6","-0.65","1,,,6","-6.44","1,,,6"
"USC00362514","1953-11","41.86667","-80.13333","371.9","EDINBORO, PA US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00362514","1953-12","41.86667","-80.13333","371.9","EDINBORO, PA US","","","19",",0","15",",0","0",",0","18",",0","9",",0","","","","","","","","","","","2","","1","","","","381",",,0,17,","254",",,0,17,","18.3",",,0,15,","","","","","119.4",",,,0","947",",,,0","","","","","",""
"USC00362514","1954-01","41.86667","-80.13333","371.9","EDINBORO, PA US","","","22",",0","12",",0","1",",0","23",",0","8",",0","","","","","","","","","","","","","1","","","","152",",,0,18,+","160",",,0,12,","26.4",",,0,27,","","","","","91.5",",,,0","625",",,,0","","","","","",""
"USC00362514","1954-02","41.86667","-80.13333","371.9","EDINBORO, PA US","","","16",",0","4",",0","0",",0","14",",0","4",",0","","","","","","","","","","","","","","","","","203",",,0,09,","114",",,0,09,","16.5",",,0,17,","","","","","44.7",",,,0","312",",,,0","","","","","",""
"USC00362514","1954-03","41.86667","-80.13333","371.9","EDINBORO, PA US","","","17",",0","14",",0","2",",0","14",",0","7",",0","","","","","","","","","","","","","3","","","","254",",,0,05,","226",",,0,21,","35.8",",,0,01,","","","","","183.8",",,,0","904",",,,0","","","","","",""
"USC00362514","1954-04","41.86667","-80.13333","371.9","EDINBORO, PA US","","","18",",0","12",",0","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,01,","5",",,0,04,+","33.5",",,0,17,","","","","","169.3",",,,0","13",",,,0","","","","","",""
"USC00362514","1954-05","41.86667","-80.13333","371.9","EDINBORO, PA US","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","2","","","","0",",,0,31,+","0",",T,0,09,+","11.4",",,0,08,","","","","","41.3",",,,0","0",",T,,0","","","","","",""
"USC00362514","1954-06","41.86667","-80.13333","371.9","EDINBORO, PA US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","9","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,13,","","","","","107.8",",,,0","0",",,,0","","","","","",""
"USC00362514","1954-07","41.86667","-80.13333","371.9","EDINBORO, PA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","10","","1","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,15,","","","","","72.9",",,,0","0",",,,0","","","","","",""
"USC00362514","1954-08","41.86667","-80.13333","371.9","EDINBORO, PA US","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","4","","","","0",",,0,31,+","0",",T,0,11,","22.6",",,0,11,","","","","","63.8",",,,0","0",",T,,0","","","","","",""
"USC00362514","1954-09","41.86667","-80.13333","371.9","EDINBORO, PA US","","","13",",0","4",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","4","","3","","","","0","1,,0,30,+","0",",,0,30,+","24.9",",,0,01,","","","","","55.1",",,,0","0",",,,0","","","","","",""
"USC00362514","1954-10","41.86667","-80.13333","371.9","EDINBORO, PA US","","","18",",0","15",",0","3",",0","1",",0","0","1,0","","","","","","","","","","","3","","4","","","","76",",,0,31,","0","1,T,0,30,","95.5",",,0,16,","","","","","298.8",",,,0","0","1,T,,0","","","","","",""
"USC00362514","1954-11","41.86667","-80.13333","371.9","EDINBORO, PA US","","","18",",0","13",",0","0",",0","4",",0","3",",0","","","","","","","","","","","4","","","","","","152",",,0,30,","168",",,0,30,","16.8",",,0,30,","","","","","93.6",",,,0","234",",,,0","","","","","",""
"USC00362514","1954-12","41.86667","-80.13333","371.9","EDINBORO, PA US","","","22",",0","14",",0","0",",0","28",",0","9",",0","","","","","","","","","","","","","1","","","","305",",,0,03,","122",",,0,03,","19.3",",,0,18,","","","","","113.6",",,,0","757",",,,0","","","","","",""
"USC00362514","1955-01","41.86667","-80.13333","371.9","EDINBORO, PA US","","","19",",0","7",",0","0",",0","19",",0","7",",0","","","","","","","","","","","","","","","","","203",",,0,30,+","86",",,0,16,","25.1",",,0,06,","","","","","58.9",",,,0","474",",,,0","","","","","",""
"USC00362514","1955-02","41.86667","-80.13333","371.9","EDINBORO, PA US","","","18",",0","9",",0","0",",0","21",",0","6",",0","","","","","","","","","","","3","","","","","","203",",,0,17,+","102",",,0,12,","14.7",",,0,22,","","","","","71.0",",,,0","441",",,,0","","","","","",""
"USC00362514","1955-03","41.86667","-80.13333","371.9","EDINBORO, PA US","","","18",",0","9",",0","1",",0","8",",0","4",",0","","","","","","","","","","","1","","3","","","","152",",,0,27,","157",",,0,27,","25.7",",,0,22,","","","","","136.6",",,,0","422",",,,0","","","","","",""
"USC00362514","1955-04","41.86667","-80.13333","371.9","EDINBORO, PA US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",T,0,08,","0",",T,0,08,+","24.4",",,0,15,","","","","","93.7",",,,0","0",",T,,0","","","","","",""
"USC00362514","1955-05","41.86667","-80.13333","371.9","EDINBORO, PA US","","","15",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","4","","","","0",",,0,31,+","0",",T,0,29,","25.9",",,0,29,","","","","","99.8",",,,0","0",",T,,0","","","","","",""
"USC00362514","1955-06","41.86667","-80.13333","371.9","EDINBORO, PA US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","5","","","","0",",,0,30,+","0",",T,0,22,","14.0",",,0,22,","","","","","61.6",",,,0","0",",T,,0","","","","","",""
"USC00362514","1955-07","41.86667","-80.13333","371.9","EDINBORO, PA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","12","","4","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,17,","","","","","70.1",",,,0","0",",,,0","","","","","",""
"USC00362514","1955-08","41.86667","-80.13333","371.9","EDINBORO, PA US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","2","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,14,","","","","","93.4",",,,0","0",",,,0","","","","","",""
"USC00362514","1955-09","41.86667","-80.13333","371.9","EDINBORO, PA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","14","","1","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,24,","","","","","57.4",",,,0","0",",,,0","","","","","",""
"USC00362514","1955-10","41.86667","-80.13333","371.9","EDINBORO, PA US","","","17",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","7","","","","","","0",",,0,31,+","0",",T,0,25,","48.3",",,0,25,","","","","","170.7",",,,0","0",",T,,0","","","","","",""
"USC00362514","1955-11","41.86667","-80.13333","371.9","EDINBORO, PA US","","","18",",0","11",",0","1",",0","6",",0","7",",0","","","","","","","","","","","","","3","","","","178",",,0,30,","165",",,0,30,","47.8",",,0,16,","","","","","110.0",",,,0","409",",,,0","","","","","",""
"USC00362514","1955-12","41.86667","-80.13333","371.9","EDINBORO, PA US","","","24",",0","10",",0","0",",0","23",",0","15",",0","","","","","","","","","","","2","","","","","","330",",,0,16,","163",",,0,16,","10.7",",,0,04,","","","","","73.1",",,,0","1114",",,,0","","","","","",""
"USC00362514","1956-01","41.86667","-80.13333","371.9","EDINBORO, PA US","","","20",",0","5",",0","0",",0","31",",0","7",",0","","","","","","","","","","","2","","","","","","203",",,0,31,","135",",,0,31,","13.0",",,0,31,","","","","","42.4",",,,0","514",",,,0","","","","","",""
"USC00362514","1956-02","41.86667","-80.13333","371.9","EDINBORO, PA US","","","22",",0","9",",0","1",",0","28",",0","7",",0","","","","","","","","","","","","","1","","","","203",",,0,02,","64",",,0,28,+","29.0",",,0,25,","","","","","116.5",",,,0","469",",,,0","","","","","",""
"USC00362514","1956-03","41.86667","-80.13333","371.9","EDINBORO, PA US","","","20",",0","11",",0","2",",0","17",",0","6",",0","","","","","","","","","","","2","","3","","","","152",",,0,24,+","155",",,0,24,","37.1",",,0,06,","","","","","136.0",",,,0","620",",,,0","","","","","",""
"USC00362514","1956-04","41.86667","-80.13333","371.9","EDINBORO, PA US","","","22",",0","14",",0","0",",0","4",",0","3",",0","","","","","","","","","","","","","3","","","","51",",,0,18,+","61",",,0,08,","19.8",",,0,08,","","","","","123.2",",,,0","194",",,,0","","","","","",""
"USC00362514","1956-05","41.86667","-80.13333","371.9","EDINBORO, PA US","","","17",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","5","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,10,","","","","","133.3",",,,0","0",",,,0","","","","","",""
"USC00362514","1956-06","41.86667","-80.13333","371.9","EDINBORO, PA US","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","2","","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,16,","","","","","152.8",",,,0","0",",,,0","","","","","",""
"USC00362514","1956-07","41.86667","-80.13333","371.9","EDINBORO, PA US","","","19",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","9","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,21,","","","","","106.8",",,,0","0",",,,0","","","","","",""
"USC00362514","1956-08","41.86667","-80.13333","371.9","EDINBORO, PA US","","","19",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","7","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,05,","","","","","161.0",",,,0","0",",,,0","","","","","",""
"USC00362514","1956-09","41.86667","-80.13333","371.9","EDINBORO, PA US","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","3","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,16,","","","","","110.4",",,,0","0",",,,0","","","","","",""
"USC00362514","1956-10","41.86667","-80.13333","371.9","EDINBORO, PA US","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","2","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,07,","","","","","33.4",",,,0","0",",,,0","","","","","",""
"USC00362514","1956-11","41.86667","-80.13333","371.9","EDINBORO, PA US","","","17",",0","11",",0","0",",0","9",",0","7",",0","","","","","","","","","","","3","","2","","","","305",",,0,23,","203",",,0,23,","23.9",",,0,21,","","","","","94.7",",,,0","669",",,,0","","","","","",""
"USC00362514","1956-12","41.86667","-80.13333","371.9","EDINBORO, PA US","","","20",",0","13",",0","0",",0","15",",0","7",",0","","","","","","","","","","","5","","1","","","","178",",,0,31,+","132",",,0,30,","13.2",",,0,07,","","","","","85.3",",,,0","442",",,,0","","","","","",""
"USC00362514","1957-01","41.86667","-80.13333","371.9","EDINBORO, PA US","","","24",",0","7",",0","1",",0","29",",0","11",",0","","","","","","","","","","","","","","","","","330",",,0,14,","114",",,0,10,","26.4",",,0,23,","","","","","75.6",",,,0","760",",,,0","","","","","",""
"USC00362514","1957-02","41.86667","-80.13333","371.9","EDINBORO, PA US","","","15",",0","6",",0","0",",0","18",",0","5",",0","","","","","","","","","","","2","","","","","","254",",,0,17,","127",",,0,15,","18.3",",,0,27,","","","","","55.5",",,,0","413",",,,0","","","","","",""
"USC00362514","1957-03","41.86667","-80.13333","371.9","EDINBORO, PA US","","","16",",0","9",",0","0",",0","10",",0","4",",0","","","","","","","","","","","1","","","","","","76",",,0,26,+","84",",,0,26,","7.9",",,0,09,","","","","","51.2",",,,0","342",",,,0","","","","","",""
"USC00362514","1957-04","41.86667","-80.13333","371.9","EDINBORO, PA US","","","20",",0","13",",0","1",",0","9",",0","4",",0","","","","","","","","","","","4","","1","","","","305",",,0,09,","221",",,0,08,","25.7",",,0,26,","","","","","146.6",",,,0","526",",,,0","","","","","",""
"USC00362514","1957-05","41.86667","-80.13333","371.9","EDINBORO, PA US","","","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",T,0,04,","14.2",",,0,15,","","","","","65.2",",,,0","0",",T,,0","","","","","",""
"USC00362514","1957-06","41.86667","-80.13333","371.9","EDINBORO, PA US","","","12",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","2","","4","","","","0",",,0,30,+","0",",,0,30,+","74.9",",,0,29,","","","","","222.1",",,,0","0",",,,0","","","","","",""
"USC00362514","1957-07","41.86667","-80.13333","371.9","EDINBORO, PA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,09,","","","","","55.0",",,,0","0",",,,0","","","","","",""
"USC00362514","1957-08","41.86667","-80.13333","371.9","EDINBORO, PA US","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","2","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,15,","","","","","34.2",",,,0","0",",,,0","","","","","",""
"USC00362514","1957-09","41.86667","-80.13333","371.9","EDINBORO, PA US","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","1","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,11,","","","","","97.5",",,,0","0",",,,0","","","","","",""
"USC00362514","1957-10","41.86667","-80.13333","371.9","EDINBORO, PA US","","","13",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","","","2","","","","","","0",",T,0,28,+","25",",,0,28,","25.1",",,0,24,","","","","","54.3",",,,0","35",",,,0","","","","","",""
"USC00362514","1957-11","41.86667","-80.13333","371.9","EDINBORO, PA US","","","14",",0","8",",0","0",",0","6",",0","3",",0","","","","","","","","","","","1","","","","","","229",",,0,10,","234",",,0,10,","22.9",",,0,29,","","","","","87.9",",,,0","293",",,,0","","","","","",""
"USC00362514","1957-12","41.86667","-80.13333","371.9","EDINBORO, PA US","","","16",",0","14",",0","0",",0","12",",0","4",",0","","","","","","","","","","","","","","","","","203",",,0,12,","137",",,0,12,","23.4",",,0,07,","","","","","115.8",",,,0","319",",,,0","","","","","",""
"USC00362514","1958-01","41.86667","-80.13333","371.9","EDINBORO, PA US","","","20",",0","9",",0","1",",0","31",",0","8",",0","","","","","","","","","","","","","","","","","381",",,0,25,","254",",,0,25,","29.0",",,0,25,","","","","","91.3",",,,0","969",",,,0","","","","","",""
"USC00362514","1958-02","41.86667","-80.13333","371.9","EDINBORO, PA US","","","16",",0","9",",0","0",",0","28",",0","10",",0","","","","","","","","","","","1","","","","","","432",",,0,20,+","127",",,0,19,","15.7",",,0,18,","","","","","60.5",",,,0","711",",,,0","","","","","",""
"USC00362514","1958-03","41.86667","-80.13333","371.9","EDINBORO, PA US","","","15",",0","5",",0","0",",0","17",",0","4",",0","","","","","","","","","","","","","","","","","76",",,0,06,+","48",",,0,14,","10.2",",,0,01,","","","","","36.6",",,,0","219",",,,0","","","","","",""
"USC00362514","1958-04","41.86667","-80.13333","371.9","EDINBORO, PA US","","","13",",0","10",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","5","","","","25",",,0,09,","43",",,0,09,","16.8",",,0,28,","","","","","97.9",",,,0","51",",,,0","","","","","",""
"USC00362514","1958-05","41.86667","-80.13333","371.9","EDINBORO, PA US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,04,","","","","","64.5",",,,0","0",",,,0","","","","","",""
"USC00362514","1958-06","41.86667","-80.13333","371.9","EDINBORO, PA US","","","15",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","2","","4","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,02,","","","","","159.9",",,,0","0",",,,0","","","","","",""
"USC00362514","1958-07","41.86667","-80.13333","371.9","EDINBORO, PA US","","","17",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","4","","7","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,11,","","","","","180.8",",,,0","0",",,,0","","","","","",""
"USC00362514","1958-08","41.86667","-80.13333","371.9","EDINBORO, PA US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","7","","4","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,08,","","","","","148.5",",,,0","0",",,,0","","","","","",""
"USC00362514","1958-09","41.86667","-80.13333","371.9","EDINBORO, PA US","","","19",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","8","","2","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,05,","","","","","164.8",",,,0","0",",,,0","","","","","",""
"USC00362514","1958-10","41.86667","-80.13333","371.9","EDINBORO, PA US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,25,","","","","","71.2",",,,0","0",",,,0","","","","","",""
"USC00362514","1958-11","41.86667","-80.13333","371.9","EDINBORO, PA US","","","19",",0","17",",0","0",",0","5",",0","4",",0","","","","","","","","","","","","","","","","","203",",,0,30,+","145",",,0,29,","19.3",",,0,18,","","","","","132.5",",,,0","362",",,,0","","","","","",""
"USC00362514","1958-12","41.86667","-80.13333","371.9","EDINBORO, PA US","","","17",",0","6",",0","0",",0","31",",0","11",",0","","","","","","","","","","","","","","","","","406",",,0,10,","216",",,0,07,","9.9",",,0,06,","","","","","47.2",",,,0","943",",,,0","","","","","",""
"USC00362514","1959-01","41.86667","-80.13333","371.9","EDINBORO, PA US","","","25",",0","11",",0","1",",0","31",",0","12",",0","","","","","","","","","","","1","","","","","","356",",,0,17,","165",",,0,05,","26.9",",,0,22,","","","","","143.4",",,,0","855",",,,0","","","","","",""
"USC00362514","1959-02","41.86667","-80.13333","371.9","EDINBORO, PA US","","","16",",0","9",",0","1",",0","23",",0","6",",0","","","","","","","","","","","3","","","","","","127",",,0,22,","102",",,0,22,","35.3",",,0,10,","","","","","101.1",",,,0","352",",,,0","","","","","",""
"USC00362514","1959-03","41.86667","-80.13333","371.9","EDINBORO, PA US","","","21",",0","12",",0","0",",0","18",",0","9",",0","","","","","","","","","","","1","","","","","","229",",,0,13,","145",",,0,12,","11.4",",,0,01,","","","","","68.4",",,,0","656",",,,0","","","","","",""
"USC00362514","1959-04","41.86667","-80.13333","371.9","EDINBORO, PA US","","","14",",0","9",",0","1",",0","1",",0","1",",0","","","","","","","","","","","3","","3","","","","25",",,0,04,","25",",,0,04,","30.2",",,0,29,","","","","","118.1",",,,0","25",",,,0","","","","","",""
"USC00362514","1959-05","41.86667","-80.13333","371.9","EDINBORO, PA US","","","18",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","3","","","","0",",,0,31,+","0",",T,0,16,","10.2",",,0,28,+","","","","","83.6",",,,0","0",",T,,0","","","","","",""
"USC00362514","1959-06","41.86667","-80.13333","371.9","EDINBORO, PA US","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","1","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,26,","","","","","112.9",",,,0","0",",,,0","","","","","",""
"USC00362514","1959-07","41.86667","-80.13333","371.9","EDINBORO, PA US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","11","","6","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,24,","","","","","105.1",",,,0","0",",,,0","","","","","",""
"USC00362514","1959-08","41.86667","-80.13333","371.9","EDINBORO, PA US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","14","","3","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,24,","","","","","98.1",",,,0","0",",,,0","","","","","",""
"USC00362514","1959-09","41.86667","-80.13333","371.9","EDINBORO, PA US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,02,","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00362514","1959-10","41.86667","-80.13333","371.9","EDINBORO, PA US","","","18",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","2","","","","0",",,0,31,+","0",",,0,31,+","107.4",",,0,01,","","","","","249.7",",,,0","0",",,,0","","","","","",""
"USC00362514","1959-11","41.86667","-80.13333","371.9","EDINBORO, PA US","","","20",",0","15",",0","0",",0","10",",0","8",",0","","","","","","","","","","","1","","1","","","","229",",,0,28,","160",",,0,26,","16.5",",,0,01,","","","","","141.5",",,,0","661",",,,0","","","","","",""
"USC00362514","1959-12","41.86667","-80.13333","371.9","EDINBORO, PA US","","","13",",0","9",",0","0",",0","19",",0","5",",0","","","","","","","","","","","4","","1","","","","178",",,0,08,","104",",,0,07,","22.6",",,0,13,","","","","","108.8",",,,0","445",",,,0","","","","","",""
