"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003999","1998-09","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","2.6",",W","1453.1","W","231.9","2,W","6",",W","2",",W","1",",W","0","2,W","0","2,W","0","2,W","28","2,W","15","2,W","","","","","","","20.0","2,W,23,","48.3",",,W,11,","37.2","2,W,03,","0.0","W","0.0","2,W","60.5",",,,W","26.62","2,W","31.49","2,,,W","21.75","2,,,W","","","20",",W","20",",W","11.6",",W","16.5",",W"
"USW00003999","1998-10","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.5",",W","1546.4","W","93.3",",W","12",",W","6",",W","2",",W","0",",W","0",",W","0",",W","26",",W","3",",W","","","","","","","6.1",",W,24,","73.4",",,W,05,","33.3",",W,01,","25.4","W","25.4",",W","192.0",",,,W","20.52",",W","25.38",",,,W","15.67",",,,W","","","180",",W","140",",W","11.6",",W","16.1",",W"
"USW00003999","1998-11","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.1",",W","1558.6","W","12.2",",W","17",",W","3",",W","1",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","3.9",",W,06,","36.8",",,W,01,","25.6",",W,25,+","128.7","W","103.3",",W","75.6",",,,W","15.30",",W","20.17",",,,W","10.42",",,,W","","","170",",W","160",",W","13.0",",W","16.1",",W"
"USW00003999","1998-12","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.2",",W","1565.0","W","6.4",",W","8",",W","4",",W","1",",W","0",",W","6",",W","3",",W","8",",W","0",",W","","","","","","","-5.6",",W,23,+","45.5",",,W,10,","25.6",",W,04,","409.8","W","281.1",",W","58.2",",,,W","9.47",",W","14.96",",,,W","3.98",",,,W","","","10",",W","360",",W","11.2",",W","14.8",",W"
"USW00003999","1999-01","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.6",",W","2.7","W","2.7",",W","7",",W","0",",W","0",",W","0",",W","9",",W","0",",W","11",",W","0",",W","","","","","","","-5.0",",W,10,+","0.8",",,W,29,+","26.1",",W,21,","635.8","W","226.0",",W","3.1",",,,W","11.13",",W","18.35",",,,W","3.92",",,,W","","","170",",W","310",",W","13.0",",W","19.7",",W"
"USW00003999","1999-02","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.4",",W","14.4","W","11.7",",W","2",",W","1",",W","0",",W","0",",W","3",",W","0",",W","13",",W","0",",W","","","","","","","-2.8",",W,13,","6.9",",,W,27,","29.4",",W,09,","751.7","W","115.9",",W","8.2",",,,W","14.61",",W","21.56",",,,W","7.66",",,,W","","","330",",W","310",",W","12.5",",W","17.0",",W"
"USW00003999","1999-03","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","4.0",",W","18.0","W","3.6",",W","8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","","","0.6",",W,15,","29.5",",,W,18,+","30.0",",W,01,","864.6","W","112.9",",W","88.7",",,,W","14.81",",W","20.58",",,,W","9.04",",,,W","","","310",",W","340",",W","13.4",",W","16.5",",W"
"USW00003999","1999-04","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","4.1",",W","106.7","W","88.7",",W","5",",W","4",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","0.6",",W,17,","36.6",",,W,26,","31.7",",W,09,","893.0","W","28.4",",W","55.6",",,,W","20.34",",W","26.50",",,,W","14.19",",,,W","","","280",",W","260",",W","13.0",",W","16.5",",W"
"USW00003999","1999-05","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.5",",W","237.7","W","131.0","2,W","10",",W","6",",W","1",",W","0","2,W","0","2,W","0","2,W","29","2,W","2","2,W","","","","","","","11.7","2,W,06,","40.1",",,W,17,","32.8","2,W,31,","893.3","W","0.3","2,W","117.5",",,,W","22.84","2,W","28.13","2,,,W","17.54","2,,,W","","","310",",W","320",",W","17.9",",W","21.0",",W"
"USW00003999","1999-06","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.8",",W","475.8","W","238.1","1,W","8",",W","4",",W","0",",W","0","1,W","0","1,W","0","1,W","29","1,W","13","1,W","","","","","","","18.3","1,W,11,","18.8",",,W,13,","33.9","1,W,01,","893.3","W","0.0","1,W","45.1",",,,W","26.54","1,W","31.19","1,,,W","21.89","1,,,W","","","150",",W","160",",W","10.7",",W","14.3",",W"
"USW00003999","1999-07","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.2",",W","753.7","W","277.9","1,W","9",",W","5",",W","1",",W","0","1,W","0","1,W","0","1,W","30","1,W","24","1,W","","","","","","","20.0","1,W,24,","25.9",",,W,10,","36.7","1,W,30,","0.0","W","0.0","1,W","68.1",",,,W","27.60","1,W","33.11","1,,,W","22.08","1,,,W","","","110",",W","90",",W","11.6",",W","15.2",",W"
"USW00003999","1999-08","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","2.3",",W","1109.3","W","355.6",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","20.6",",W,17,","6.1",",,W,23,","39.4",",W,20,","0.0","W","0.0",",W","6.1",",,,W","29.80",",W","36.58",",,,W","23.03",",,,W","","","50",",W","50",",W","9.8",",W","11.6",",W"
"USW00003999","1999-09","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.1",",W","1326.9","W","217.6","1,W","1",",W","0",",W","0",",W","0","1,W","0","1,W","0","1,W","29","1,W","21","1,W","","","","","","","8.3","1,W,23,","1.8",",,W,10,","37.8","1,W,20,","0.0","W","0.0","1,W","1.8",",,,W","25.84","1,W","32.68","1,,,W","18.99","1,,,W","","","170",",W","360",",W","11.6",",W","14.3",",W"
"USW00003999","1999-10","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","2.8",",W","1417.6","W","90.7",",W","4",",W","4",",W","1",",W","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","","","5.0",",W,20,","30.0",",,W,30,","32.8",",W,03,","38.7","W","38.7",",W","68.4",",,,W","20.01",",W","27.03",",,,W","12.99",",,,W","","","330",",W","330",",W","11.2",",W","14.3",",W"
"USW00003999","1999-11","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","2.5",",W","1426.9","W","9.3",",W","6",",W","0",",W","0",",W","0",",W","1",",W","0",",W","24",",W","0",",W","","","","","","","0.0",",W,26,","2.3",",,W,03,","28.3",",W,14,","115.4","W","76.7",",W","6.5",",,,W","16.09",",W","23.33",",,,W","8.84",",,,W","","","180",",W","180",",W","13.0",",W","14.8",",W"
"USW00003999","1999-12","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.2",",W","1431.9","W","5.0",",W","6",",W","3",",W","0",",W","0",",W","8",",W","0",",W","7",",W","0",",W","","","","","","","-4.4",",W,16,","21.1",",,W,12,","26.1",",W,03,","360.2","W","244.8",",W","40.6",",,,W","10.60",",W","17.37",",,,W","3.83",",,,W","","","290",",W","280",",W","14.3",",W","18.3",",W"
"USW00003999","2000-01","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.4","2,W","2.8","W","2.8","1,W","4","1,W","2","1,W","0","1,W","0","1,W","5","1,W","0","1,W","13","1,W","0","1,W","","","","","","","-6.1","1,W,30,","19.1","1,,W,07,","31.1","1,W,19,","570.4","W","210.2","1,W","29.6","1,,,W","11.42","1,W","17.53","1,,,W","5.31","1,,,W","","","310","1,W","310","1,W","12.5","1,W","16.1","1,W"
"USW00003999","2000-02","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.4",",W","20.6","W","17.8",",W","5",",W","3",",W","2",",W","0",",W","1",",W","0",",W","19",",W","0",",W","","","","","","","-0.6",",W,05,","46.2",",,W,26,","29.4",",W,10,","691.9","W","121.5",",W","99.4",",,,W","14.76",",W","21.43",",,,W","8.08",",,,W","","","330",",W","280",",W","11.6",",W","16.5",",W"
"USW00003999","2000-03","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.6",",W","51.8","W","31.2",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","1.1",",W,12,","17.8",",,W,16,","30.0",",W,29,+","772.0","W","80.1",",W","48.6",",,,W","16.76",",W","23.02",",,,W","10.49",",,,W","","","310",",W","310",",W","13.9",",W","16.5",",W"
"USW00003999","2000-04","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.8",",W","125.4","W","73.6","1,W","5",",W","4",",W","0",",W","0","1,W","0","1,W","0","1,W","24","1,W","2","1,W","","","","","","","2.2","1,W,04,","24.9",",,W,11,","33.9","1,W,23,","804.8","W","32.8","1,W","45.2",",,,W","19.74","1,W","25.82","1,,,W","13.66","1,,,W","","","310",",W","300",",W","13.9",",W","17.4",",W"
"USW00003999","2000-05","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","4.4",",W","318.3","W","192.9",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","","","13.3",",W,03,","55.4",",,W,01,","36.1",",W,24,","804.8","W","0.0",",W","115.8",",,,W","24.55",",W","30.02",",,,W","19.09",",,,W","","","330",",W","310",",W","13.0",",W","19.2",",W"
"USW00003999","2000-06","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.8",",W","561.6","W","243.3",",W","10",",W","8",",W","1",",W","0",",W","0",",W","0",",W","30",",W","14",",W","","","","","","","15.6",",W,08,","32.5",",,W,10,","35.0",",W,30,+","804.8","W","0.0",",W","83.9",",,,W","26.44",",W","31.27",",,,W","21.61",",,,W","","","160",",W","170",",W","11.2",",W","14.8",",W"
"USW00003999","2000-07","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.2",",W","884.4","W","322.8","2,W","4",",W","3",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","29","2,W","","","","","","","20.6","2,W,31,","24.6",",,W,31,","40.6","2,W,14,","0.0","W","0.0","2,W","38.1",",,,W","29.47","2,W","36.47","2,,,W","22.47","2,,,W","","","60",",W","60",",W","11.2",",W","13.9",",W"
"USW00003999","2000-08","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","2.8",",W","1224.8","W","340.4",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","20.0",",W,01,","5.3",",,W,22,","39.4",",W,31,","0.0","W","0.0",",W","5.6",",,,W","29.31",",W","36.40",",,,W","22.23",",,,W","","","140",",W","130",",W","11.6",",W","17.0",",W"
"USW00003999","2000-09","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","2.6",",W","1462.3","W","237.5",",W","6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","","","6.7",",W,26,","56.4",",,W,24,","42.8",",W,05,","7.5","W","7.5",",W","68.2",",,,W","26.00",",W","33.29",",,,W","18.71",",,,W","","","90",",W","320",",W","10.3",",W","13.4",",W"
"USW00003999","2000-10","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.3",",W","1566.8","W","104.5",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","26",",W","4",",W","","","","","","","5.0",",W,08,","36.1",",,W,28,","33.3",",W,02,","46.7","W","39.2",",W","96.3",",,,W","20.44",",W","24.48",",,,W","16.40",",,,W","","","310",",W","320",",W","13.0",",W","17.0",",W"
"USW00003999","2000-11","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.0",",W","1570.4","W","3.6",",W","16",",W","10",",W","3",",W","0",",W","4",",W","0",",W","5",",W","0",",W","","","","","","","-1.7",",W,14,","56.4",",,W,03,","25.0",",W,01,","261.6","W","214.9",",W","166.4",",,,W","11.29",",W","15.99",",,,W","6.59",",,,W","","","290",",W","280",",W","10.7",",W","13.9",",W"
"USW00003999","2000-12","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.1",",W","1570.4","W","0.0","1,W","12",",W","4",",W","0",",W","0","1,W","16","1,W","1","1,W","1","1,W","0","1,W","","","","","","","-5.0","1,W,12,","16.0",",,W,25,","23.3","1,W,11,","635.5","W","373.9","1,W","32.1",",,,W","5.87","1,W","11.21","1,,,W","0.53","1,,,W","","","320",",W","330",",W","13.0",",W","17.0",",W"
"USW00003999","2001-01","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","2.8",",W","0.0","W","0.0",",W","11",",W","7",",W","1",",W","0",",W","8",",W","0",",W","1",",W","0",",W","","","","","","","-4.4",",W,20,","27.4",",,W,10,","23.3",",W,06,","973.9","W","338.4",",W","82.8",",,,W","7.42",",W","12.97",",,,W","1.87",",,,W","","","270",",W","260",",W","11.2",",W","15.6",",W"
"USW00003999","2001-02","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.3",",W","3.6","W","3.6",",W","9",",W","3",",W","0",",W","0",",W","4",",W","0",",W","9",",W","0",",W","","","","","","","-3.3",",W,10,","13.7",",,W,16,","25.0",",W,20,","1152.0","W","178.1",",W","33.3",",,,W","12.10",",W","17.66",",,,W","6.54",",,,W","","","280",",W","270",",W","14.3",",W","17.4",",W"
"USW00003999","2001-03","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.0",",W","3.6","W","0.0",",W","15",",W","8",",W","1",",W","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","","","1.1",",W,20,","26.7",",,W,27,","25.6",",W,22,","1360.4","W","208.4",",W","99.7",",,,W","11.61",",W","16.75",",,,W","6.47",",,,W","","","300",",W","300",",W","11.2",",W","15.6",",W"
"USW00003999","2001-04","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","4.1",",W","82.4","W","78.8",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","6.1",",W,25,+","18.3",",,W,23,","31.7",",W,15,","1381.5","W","21.1",",W","29.4",",,,W","20.26",",W","25.37",",,,W","15.14",",,,W","","","170",",W","170",",W","13.0",",W","17.9",",W"
"USW00003999","2001-05","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.7",",W","240.0","W","157.6",",W","10",",W","4",",W","2",",W","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","10.6",",W,22,","34.8",",,W,06,","32.8",",W,27,","1381.5","W","0.0",",W","117.0",",,,W","23.42",",W","29.01",",,,W","17.82",",,,W","","","250",",W","240",",W","19.2",",W","25.9",",W"
"USW00003999","2001-06","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.7",",W","468.4","W","228.4","3,W","6",",W","4",",W","0",",W","0","3,W","0","3,W","0","3,W","27","3,W","17","3,W","","","","","","","17.8","3,W,15,","11.7",",,W,15,","35.0","3,W,21,+","1381.5","W","0.0","3,W","31.0",",,,W","26.79","3,W","32.47","3,,,W","21.11","3,,,W","","","20",",W","20",",W","12.5",",W","17.4",",W"
"USW00003999","2001-07","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.3",",W","806.8","W","338.4",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","","","18.9",",W,03,","15.2",",,W,01,","38.3",",W,22,","0.0","W","0.0",",W","19.8",",,,W","29.25",",W","35.44",",,,W","23.06",",,,W","","","200",",W","80",",W","10.7",",W","13.9",",W"
"USW00003999","2001-08","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.0",",W","1105.9","W","299.1","1,W","11",",W","9",",W","4",",W","0","1,W","0","1,W","0","1,W","30","1,W","25","1,W","","","","","","","19.4","1,W,19,","64.5",",,W,30,","37.2","1,W,18,+","0.0","W","0.0","1,W","211.4",",,,W","28.30","1,W","34.05","1,,,W","22.55","1,,,W","","","280",",W","330",",W","13.0",",W","17.4",",W"
"USW00003999","2001-09","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","2.5",",W","1274.5","W","168.6",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","","","","","","","9.4",",W,27,","23.9",",,W,03,","34.4",",W,03,","2.5","W","2.5",",W","52.9",",,,W","23.87",",W","29.27",",,,W","18.46",",,,W","","","330",",W","340",",W","14.3",",W","17.9",",W"
"USW00003999","2001-10","30.7406","-98.2354","392.6","BURNET MUNICIPAL AIRPORT, TX US","3.3",",W","1321.7","W","47.2",",W","6",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","3.3",",W,17,","23.6",",,W,11,","31.1",",W,24,","37.0","W","34.5",",W","47.5",",,,W","18.74",",W","24.86",",,,W","12.62",",,,W","","","280",",W","130",",W","16.5",",W","24.6",",W"
