"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0020K05S","1979-12","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","12",",T","12",",T","4",",T","","","","","","","","","","","","","","","","","71.1",",,T,24,","","","","","","","253.9",",,,T","","","","","",""
"USS0020K05S","1980-01","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","13",",T","13",",T","5",",T","","","","","","","","","","","","","","","","","96.5",",,T,11,","","","","","","","396.3",",,,T","","","","","",""
"USS0020K05S","1980-02","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","17",",T","17",",T","8",",T","","","","","","","","","","","","","","","","","71.1",",,T,18,","","","","","","","411.4",",,,T","","","","","",""
"USS0020K05S","1980-03","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,05,+","","","","","","","137.0",",,,T","","","","","",""
"USS0020K05S","1980-04","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","40.6",",,T,05,","","","","","","","88.9",",,,T","","","","","",""
"USS0020K05S","1980-05","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,09,","","","","","","","55.7",",,,T","","","","","",""
"USS0020K05S","1980-06","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,04,","","","","","","","30.4",",,,T","","","","","",""
"USS0020K05S","1980-07","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,02,","","","","","","","12.7",",,,T","","","","","",""
"USS0020K05S","1980-08","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0020K05S","1980-09","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,09,+","","","","","","","7.5",",,,T","","","","","",""
"USS0020K05S","1980-10","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,26,+","","","","","","","43.2",",,,T","","","","","",""
"USS0020K05S","1980-11","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,27,+","","","","","","","37.9",",,,T","","","","","",""
"USS0020K05S","1980-12","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","48.3",",,T,03,","","","","","","","122.0",",,,T","","","","","",""
"USS0020K05S","1981-01","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","9",",T","9",",T","4",",T","","","","","","","","","","","","","","","","","76.2",",,T,31,","","","","","","","213.3",",,,T","","","","","",""
"USS0020K05S","1981-02","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,26,+","","","","","","","93.9",",,,T","","","","","",""
"USS0020K05S","1981-03","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,26,","","","","","","","121.9",",,,T","","","","","",""
"USS0020K05S","1981-04","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,01,","","","","","","","65.9",",,,T","","","","","",""
"USS0020K05S","1981-05","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,21,","","","","","","","50.7",",,,T","","","","","",""
"USS0020K05S","1981-06","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
"USS0020K05S","1981-07","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,08,","","","","","","","17.8",",,,T","","","","","",""
"USS0020K05S","1981-08","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0020K05S","1981-09","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,24,","","","","","","","17.8",",,,T","","","","","",""
"USS0020K05S","1981-10","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","14",",T","14",",T","2",",T","","","","","","","","","","","","","","","","","27.9",",,T,30,","","","","","","","129.3",",,,T","","","","","",""
"USS0020K05S","1981-11","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","13",",T","13",",T","7",",T","","","","","","","","","","","","","","","","","81.3",",,T,13,","","","","","","","399.0",",,,T","","","","","",""
"USS0020K05S","1981-12","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","18",",T","18",",T","4",",T","","","","","","","","","","","","","","","","","88.9",",,T,19,","","","","","","","325.2",",,,T","","","","","",""
"USS0020K05S","1982-01","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","14",",T","14",",T","3",",T","","","","","","","","","","","","","","","","","40.6",",,T,04,","","","","","","","200.6",",,,T","","","","","",""
"USS0020K05S","1982-02","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","4",",T","4",",T","3",",T","","","","","","","","","","","","","","","","","66.0",",,T,15,","","","","","","","142.2",",,,T","","","","","",""
"USS0020K05S","1982-03","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","22",",T","22",",T","6",",T","","","","","","","","","","","","","","","","","94.0",",,T,30,","","","","","","","403.6",",,,T","","","","","",""
"USS0020K05S","1982-04","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","15",",T","15",",T","4",",T","","","","","","","","","","","","","","","","","68.6",",,T,10,","","","","","","","281.7",",,,T","","","","","",""
"USS0020K05S","1982-05","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,09,","","","","","","","27.8",",,,T","","","","","",""
"USS0020K05S","1982-06","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,15,","","","","","","","37.9",",,,T","","","","","",""
"USS0020K05S","1982-07","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,09,","","","","","","","12.6",",,,T","","","","","",""
"USS0020K05S","1982-08","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,21,+","","","","","","","7.5",",,,T","","","","","",""
"USS0020K05S","1982-09","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,15,","","","","","","","152.2",",,,T","","","","","",""
"USS0020K05S","1982-10","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","15",",T","15",",T","3",",T","","","","","","","","","","","","","","","","","45.7",",,T,25,","","","","","","","210.9",",,,T","","","","","",""
"USS0020K05S","1982-11","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","12",",T","12",",T","3",",T","","","","","","","","","","","","","","","","","68.6",",,T,18,","","","","","","","220.8",",,,T","","","","","",""
"USS0020K05S","1982-12","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","14",",T","14",",T","2",",T","","","","","","","","","","","","","","","","","55.9",",,T,22,","","","","","","","203.2",",,,T","","","","","",""
"USS0020K05S","1983-01","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","16",",T","16",",T","2",",T","","","","","","","","","","","","","","","","","63.5",",,T,23,","","","","","","","228.6",",,,T","","","","","",""
"USS0020K05S","1983-02","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","23",",T","23",",T","6",",T","","","","","","","","","","","","","","","","","45.7",",,T,26,","","","","","","","388.3",",,,T","","","","","",""
"USS0020K05S","1983-03","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","28",",T","28",",T","6",",T","","","","","","","","","","","","","","","","","43.2",",,T,14,","","","","","","","345.3",",,,T","","","","","",""
"USS0020K05S","1983-04","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","38.1",",,T,24,","","","","","","","149.8",",,,T","","","","","",""
"USS0020K05S","1983-05","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,10,","","","","","","","17.7",",,,T","","","","","",""
"USS0020K05S","1983-06","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,30,","","","","","","","40.4",",,,T","","","","","",""
"USS0020K05S","1983-07","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,28,","","","","","","","15.1",",,,T","","","","","",""
"USS0020K05S","1983-08","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,15,","","","","","","","58.2",",,,T","","","","","",""
"USS0020K05S","1983-09","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,22,","","","","","","","27.9",",,,T","","","","","",""
"USS0020K05S","1983-10","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","43.2",",,T,31,","","","","","","","83.8",",,,T","","","","","",""
"USS0020K05S","1983-11","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","20",",T","20",",T","10",",T","","","","","","","","","","","","","","","","","45.7",",,T,19,+","","","","","","","459.5",",,,T","","","","","",""
"USS0020K05S","1983-12","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","24",",T","24",",T","9",",T","","","","","","","","","","","","","","","","","45.7",",,T,24,","","","","","","","472.3",",,,T","","","","","",""
"USS0020K05S","1984-01","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,15,","","","","","","","48.0",",,,T","","","","","",""
"USS0020K05S","1984-02","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","15",",T","15",",T","3",",T","","","","","","","","","","","","","","","","","33.0",",,T,13,","","","","","","","170.0",",,,T","","","","","",""
"USS0020K05S","1984-03","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","9",",T","9",",T","2",",T","","","","","","","","","","","","","","","","","35.6",",,T,19,","","","","","","","96.3",",,,T","","","","","",""
"USS0020K05S","1984-04","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,19,+","","","","","","","93.8",",,,T","","","","","",""
"USS0020K05S","1984-05","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,15,+","","","","","","","35.4",",,,T","","","","","",""
"USS0020K05S","1984-06","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,06,","","","","","","","43.0",",,,T","","","","","",""
"USS0020K05S","1984-07","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,24,+","","","","","","","25.4",",,,T","","","","","",""
"USS0020K05S","1984-08","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0020K05S","1984-09","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
"USS0020K05S","1984-10","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,16,","","","","","","","103.9",",,,T","","","","","",""
"USS0020K05S","1984-11","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","18",",T","18",",T","5",",T","","","","","","","","","","","","","","","","","61.0",",,T,27,","","","","","","","309.9",",,,T","","","","","",""
"USS0020K05S","1984-12","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,15,","","","","","","","58.4",",,,T","","","","","",""
"USS0020K05S","1985-01","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,05,","","","","","","","5.1",",,,T","","","","","",""
"USS0020K05S","1985-02","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","7",",T","7",",T","2",",T","","","","","","","","","","","","","","","","","50.8",",,T,08,","","","","","","","106.7",",,,T","","","","","",""
"USS0020K05S","1985-03","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","20",",T","20",",T","3",",T","","","","","","","","","","","","","","","","","48.3",",,T,26,","","","","","","","236.0",",,,T","","","","","",""
"USS0020K05S","1985-04","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,22,","","","","","","","10.1",",,,T","","","","","",""
"USS0020K05S","1985-05","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,30,","","","","","","","7.6",",,,T","","","","","",""
"USS0020K05S","1985-06","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,02,","","","","","","","15.3",",,,T","","","","","",""
"USS0020K05S","1985-07","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,26,","","","","","","","7.6",",,,T","","","","","",""
"USS0020K05S","1985-08","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0020K05S","1985-09","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,19,+","","","","","","","50.9",",,,T","","","","","",""
"USS0020K05S","1985-10","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,22,+","","","","","","","22.8",",,,T","","","","","",""
"USS0020K05S","1985-11","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","12",",T","12",",T","2",",T","","","","","","","","","","","","","","","","","43.2",",,T,10,","","","","","","","177.8",",,,T","","","","","",""
"USS0020K05S","1985-12","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","12",",T","12",",T","3",",T","","","","","","","","","","","","","","","","","33.0",",,T,30,","","","","","","","142.1",",,,T","","","","","",""
"USS0020K05S","1986-01","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,17,","","","","","","","160.2",",,,T","","","","","",""
"USS0020K05S","1986-02","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","13",",T","13",",T","6",",T","","","","","","","","","","","","","","","","","99.1",",,T,18,","","","","","","","497.8",",,,T","","","","","",""
"USS0020K05S","1986-03","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","16","1,T","16","1,T","2","1,T","","","","","","","","","","","","","","","","","38.1","1,,T,09,","","","","","","","164.9","1,,,T","","","","","",""
"USS0020K05S","1986-04","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,07,","","","","","","","50.6",",,,T","","","","","",""
"USS0020K05S","1986-05","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,05,","","","","","","","32.8",",,,T","","","","","",""
"USS0020K05S","1986-06","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,29,+","","","","","","","17.8",",,,T","","","","","",""
"USS0020K05S","1986-07","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0020K05S","1986-08","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0020K05S","1986-09","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,25,","","","","","","","93.9",",,,T","","","","","",""
"USS0020K05S","1986-10","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,29,","","","","","","","2.5",",,,T","","","","","",""
"USS0020K05S","1986-11","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,28,+","","","","","","","27.8",",,,T","","","","","",""
"USS0020K05S","1986-12","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,18,","","","","","","","32.8",",,,T","","","","","",""
"USS0020K05S","1987-01","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","40.6",",,T,03,","","","","","","","129.3",",,,T","","","","","",""
"USS0020K05S","1987-02","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","43.2",",,T,14,","","","","","","","144.7",",,,T","","","","","",""
"USS0020K05S","1987-03","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","16",",T","16",",T","2",",T","","","","","","","","","","","","","","","","","33.0",",,T,12,","","","","","","","144.6",",,,T","","","","","",""
"USS0020K05S","1987-04","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,27,+","","","","","","","15.0",",,,T","","","","","",""
"USS0020K05S","1987-05","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,12,","","","","","","","40.4",",,,T","","","","","",""
"USS0020K05S","1987-06","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,29,+","","","","","","","17.5",",,,T","","","","","",""
"USS0020K05S","1987-07","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,18,","","","","","","","10.1",",,,T","","","","","",""
"USS0020K05S","1987-08","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0020K05S","1987-09","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
"USS0020K05S","1987-10","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,23,","","","","","","","38.1",",,,T","","","","","",""
"USS0020K05S","1987-11","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,17,+","","","","","","","35.5",",,,T","","","","","",""
"USS0020K05S","1987-12","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","21",",T","21",",T","2",",T","","","","","","","","","","","","","","","","","58.4",",,T,06,","","","","","","","215.7",",,,T","","","","","",""
"USS0020K05S","1988-01","39.43","-120.31","2545.7","INDEPENDENCE LAKE, CA US","","","","","","","16",",T","16",",T","2",",T","","","","","","","","","","","","","","","","","30.5",",,T,17,","","","","","","","157.2",",,,T","","","","","",""
