"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00427516","1962-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","904.8","0","311.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,21,","42.8",",0,15,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","0.5",",,,0","0",",,,0","28.36",",0","38.55",",,,0","18.18",",,,0","",""
"USC00427516","1962-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","1109.7","0","204.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","9.4",",0,10,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,28,","40.0",",0,18,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","13.7",",,,0","0",",,,0","25.16",",0","36.08",",,,0","14.24",",,,0","",""
"USC00427516","1962-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","1139.7","0","30.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,19,","34.4",",0,03,","","","45.6","0","","","45.6",",0","","","","","","","","","","","","","","","10.8",",,,0","0",",,,0","17.83",",0","28.15",",,,0","7.51",",,,0","",""
"USC00427516","1962-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","1139.7","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","16",",0","0",",0","","","","","-5.0",",0,19,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,15,","27.8",",0,03,+","","","258.9","0","","","213.3",",0","","","","","","","","","","","","","","","7.6",",,,0","0",",,,0","11.22",",0","21.52",",,,0","0.93",",,,0","",""
"USC00427516","1962-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","1139.7","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-12.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,18,","19.4",",0,09,+","","","678.5","0","","","419.6",",0","","","","","","","","","","","","","","","6.6",",,,0","0",",,,0","4.80",",0","14.42",",,,0","-4.83",",,,0","",""
"USC00427516","1963-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","1","","-16.7",",0,13,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,03,","16.1",",0,24,","","","1188.7","0","","","510.2",",0","","","","","","","","","","","","","","","21.1",",,,0","0",",,,0","1.87",",0","10.63",",,,0","-6.88",",,,0","",""
"USC00427516","1963-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","11","1,0","0","1,0","","","","","-4.4",",0,13,","0",",,0,28,+","0",",,0,28,+","17.0",",,0,10,","23.3","1,0,26,+","","","1409.0","0","","","220.3","1,0","","","","","","","","","","","","","","","36.3",",,,0","0",",,,0","10.27","1,0","19.09","1,,,0","1.45",",,,0","",""
"USC00427516","1963-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","1.1","0","1.1","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0","1,0","13","1,0","0","1,0","","","","","-3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,16,","26.7","1,0,22,+","","","1631.3","0","","","222.3","1,0","","","","","","","","","","","","","","","16.7",",,,0","0",",,,0","10.89","1,0","20.46","1,,,0","1.32",",,,0","",""
"USC00427516","1963-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","5.9","0","4.8","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","18","1,0","0","1,0","","","","","-1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,26,","30.6","1,0,30,","","","1773.4","0","","","142.1","1,0","","","","","","","","","","","","","","","16.3",",,,0","0",",,,0","13.64","1,0","22.72","1,,,0","4.57",",,,0","",""
"USC00427516","1963-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","122.5","0","116.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","6.1",",0,12,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,07,","36.7",",0,20,+","","","1777.0","0","","","3.6",",0","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","21.98",",0","32.23",",,,0","11.73",",,,0","",""
"USC00427516","1963-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","273.6","0","151.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","8.9",",0,11,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,01,","37.8",",0,20,+","","","1777.3","0","","","0.3",",0","","","","","","","","","","","","","","","0.8",",,,0","0",",,,0","23.36",",0","33.18",",,,0","13.54",",,,0","",""
"USC00427516","1963-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","562.2","0","288.6","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","","","12.2",",0,02,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,23,","42.8","1,0,25,","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","3.8",",,,0","0",",,,0","28.01","1,0","38.64","1,,,0","17.37",",,,0","",""
"USC00427516","1963-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","851.8","0","289.6",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","13.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,03,","42.8",",0,14,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","34.2",",,,0","0",",,,0","27.68",",0","36.90",",,,0","18.45",",,,0","",""
"USC00427516","1963-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","1017.4","0","165.6",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","9.4",",0,23,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,18,","38.3",",0,12,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","34.5",",,,0","0",",,,0","23.85",",0","34.65",",,,0","13.06",",,,0","",""
"USC00427516","1963-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","1054.6","0","37.2",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,19,","37.2",",0,02,","","","34.3","0","","","34.3",",0","","","","","","","","","","","","","","","6.4",",,,0","0",",,,0","18.43",",0","29.35",",,,0","7.51",",,,0","",""
"USC00427516","1963-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","1054.6","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-5.6",",0,17,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,07,","25.6",",0,12,","","","246.1","0","","","211.8",",0","","","","","","","","","","","","","","","15.0",",,,0","0",",,,0","11.27",",0","18.91",",,,0","3.64",",,,0","",""
"USC00427516","1963-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","1054.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,09,","18.3",",0,29,+","","","688.4","0","","","442.3",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","4.06",",0","13.17",",,,0","-5.04",",,,0","",""
"USC00427516","1964-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0","1,0","0","1,0","0","1,0","","","","","-11.7",",0,13,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,22,","17.8","1,0,31,","","","1140.1","0","","","451.7","1,0","","","","","","","","","","","","","","","7.9",",,,0","0",",,,0","3.32","1,0","11.85","1,,,0","-5.22",",,,0","",""
"USC00427516","1964-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,15,","0",",,0,29,+","0",",,0,29,+","0.0",",T,0,13,","19.4",",0,28,","","","1497.7","0","","","357.6",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","6.00",",0","15.38",",,,0","-3.37",",,,0","",""
"USC00427516","1964-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","8.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","0.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,02,","31.1",",0,15,","","","","","","","108.7",",0","","","","","","","","","","","","","","","19.4",",,,0","0",",,,0","14.98",",0","23.32",",,,0","6.64",",,,0","",""
"USC00427516","1964-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","91.6","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","14",",0","","","","","1.1","1,0,07,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,07,","35.6",",0,19,","","","","","","","50.0",",0","","","","","","","","","","","","","","","20.3",",,,0","0",",,,0","19.59","1,0","28.71",",,,0","10.48","1,,,0","",""
"USC00427516","1964-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","195.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","5.6",",0,17,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,08,","42.2",",0,25,","","","","","","","1.4",",0","","","","","","","","","","","","","","","7.8",",,,0","0",",,,0","24.82",",0","34.35",",,,0","15.28",",,,0","",""
"USC00427516","1964-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","348.1","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","","","13.9","1,0,06,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,26,","43.3","1,0,12,","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","26.6",",,,0","0",",,,0","29.94","1,0","39.22","1,,,0","20.65","1,,,0","",""
"USC00427516","1964-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","295.5","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,14,","41.1","1,0,09,+","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","15.2",",,,0","0",",,,0","28.25","1,0","37.24","1,,,0","19.26",",,,0","",""
"USC00427516","1964-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","146.2","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","24","1,0","","","","","7.8","1,0,20,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,13,","37.8","1,0,05,","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","23.38","1,0","33.69","1,,,0","13.06","1,,,0","",""
"USC00427516","1964-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","73.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,04,","","","29.2","0","","","29.2",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","19.76",",0","31.09",",,,0","8.43",",,,0","",""
"USC00427516","1964-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","0.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0","1,0","9","1,0","0","1,0","","","","","-8.9",",0,18,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,16,","23.9","1,0,08,+","","","332.6","0","","","303.4","1,0","","","","","","","","","","","","","","","12.1",",,,0","0",",,,0","7.86","1,0","16.50","1,,,0","-0.77",",,,0","",""
"USC00427516","1964-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,14,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,19,","18.9",",0,25,","","","721.1","0","","","388.5",",0","","","","","","","","","","","","","","","12.0",",,,0","0",",,,0","5.80",",0","12.63",",,,0","-1.03",",,,0","",""
"USC00427516","1965-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0",",0","0",",0","0",",0","","","","","-7.2","1,0,02,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,07,","20.6",",0,31,","","","1063.7","0","","","342.6",",0","","","","","","","","","","","","","","","6.6",",,,0","0",",,,0","6.90","1,0","14.43",",,,0","-0.62","1,,,0","",""
"USC00427516","1965-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","","","","","-7.2",",0,12,","0",",,0,28,+","0",",,0,28,+","13.5",",,0,06,","22.2",",0,27,+","","","1355.1","0","","","291.4",",0","","","","","","","","","","","","","","","26.5",",,,0","0",",,,0","7.93",",0","16.11",",,,0","-0.26",",,,0","",""
"USC00427516","1965-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","6","1,0","0","1,0","","","","","-5.0","1,0,20,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,12,","27.8","1,0,31,","","","1602.7","0","","","247.6","1,0","","","","","","","","","","","","","","","25.5",",,,0","0",",,,0","10.08","1,0","18.31","1,,,0","1.85","1,,,0","",""
"USC00427516","1965-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","22.3","0","22.3",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,08,","31.1",",0,30,","","","1732.5","0","","","129.8",",0","","","","","","","","","","","","","","","59.4",",,,0","0",",,,0","14.75",",0","21.80",",,,0","7.70",",,,0","",""
"USC00427516","1965-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","87.1","0","64.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,24,","33.9",",0,31,+","","","1784.9","0","","","52.4",",0","","","","","","","","","","","","","","","15.5",",,,0","0",",,,0","18.73",",0","27.29",",,,0","10.18",",,,0","",""
"USC00427516","1965-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","239.9","0","152.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","8.3",",0,17,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,16,","37.2",",0,30,+","","","1785.7","0","","","0.8",",0","","","","","","","","","","","","","","","3.6",",,,0","0",",,,0","23.40",",0","32.52",",,,0","14.28",",,,0","",""
"USC00427516","1965-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","546.6","0","306.7","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","","","13.3","1,0,06,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,19,","40.0","1,0,28,+","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","5.3",",,,0","0",",,,0","28.56","1,0","37.28","1,,,0","19.84","1,,,0","",""
"USC00427516","1965-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","99.5","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","21","1,0","","","","","2.8",",0,20,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,08,","36.1","1,0,02,+","","","","","","","33.3","1,0","","","","","","","","","","","","","","","7.7",",,,0","0",",,,0","20.61","1,0","30.79","1,,,0","10.42",",,,0","",""
"USC00427516","1965-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","","","-5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,23,","27.8",",0,01,","","","","","","","234.4",",0","","","","","","","","","","","","","","","54.2",",,,0","0",",,,0","10.52",",0","18.37",",,,0","2.67",",,,0","",""
"USC00427516","1965-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","","","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,20,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,10,","18.9",",0,07,","","","","","","","414.1",",0","","","","","","","","","","","","","","","57.3",",,,0","0",",,,0","4.97",",0","11.56",",,,0","-1.62",",,,0","",""
"USC00427516","1966-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,22,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,01,","17.2",",0,11,","","","","","","","473.5",",0","","","","","","","","","","","","","","","14.2",",,,0","0",",,,0","3.06",",0","11.61",",,,0","-5.49",",,,0","",""
"USC00427516","1966-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,16,+","0",",,0,28,+","0",",,0,28,+","7.4",",,0,07,","19.4",",0,19,","","","","","","","378.9",",0","","","","","","","","","","","","","","","11.2",",,,0","0",",,,0","4.80",",0","13.21",",,,0","-3.61",",,,0","",""
"USC00427516","1966-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.3","0","0.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","22",",0","0",",0","","","","","-9.4",",0,04,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,02,","31.1",",0,31,","","","","","","","192.5",",0","","","","","","","","","","","","","","","0.5",",,,0","0",",,,0","12.13",",0","22.50",",,,0","1.76",",,,0","",""
"USC00427516","1966-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","9.2","0","8.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","1",",0","","","","","-0.6",",0,20,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,19,","32.2",",0,02,","","","","","","","71.2",",0","","","","","","","","","","","","","","","9.6",",,,0","0",",,,0","16.26",",0","26.68",",,,0","5.83",",,,0","",""
"USC00427516","1966-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","141.8","0","132.6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","5.6",",0,12,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,10,","37.8",",0,26,+","","","","","","","8.3",",0","","","","","","","","","","","","","","","3.3",",,,0","0",",,,0","22.34",",0","32.49",",,,0","12.19",",,,0","",""
"USC00427516","1966-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","388.1","0","246.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,30,","41.7",",0,15,+","","","","","","","0.0",",0","","","","","","","","","","","","","","","1.8",",,,0","0",",,,0","26.54",",0","36.47",",,,0","16.61",",,,0","",""
"USC00427516","1966-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","735.4","0","347.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","13.9",",0,06,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,24,","43.3",",0,19,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","11.0",",,,0","0",",,,0","29.54",",0","39.12",",,,0","19.95",",,,0","",""
"USC00427516","1966-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","1091.1","0","355.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","15.0",",0,28,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,17,","43.3",",0,06,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","1.1",",,,0","0",",,,0","29.81",",0","39.34",",,,0","20.28",",,,0","",""
"USC00427516","1966-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","1313.3","0","222.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","8.9",",0,15,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,19,","38.9",",0,22,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","12.0",",,,0","0",",,,0","25.74",",0","35.11",",,,0","16.37",",,,0","",""
"USC00427516","1966-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","1348.8","0","35.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","1","","1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,11,","33.3",",0,10,","","","45.5","0","","","45.5",",0","","","","","","","","","","","","","","","6.3",",,,0","0",",,,0","18.01",",0","27.62",",,,0","8.41",",,,0","",""
"USC00427516","1966-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","1348.8","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","18","1,0","0","1,0","","","","","-2.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,08,","26.7","1,0,01,","","","229.5","0","","","184.0","1,0","","","","","","","","","","","","","","","16.5",",,,0","0",",,,0","11.94","1,0","20.45","1,,,0","3.43",",,,0","",""
"USC00427516","1966-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","1348.8","0","0.0",",0","6",",0","6",",0","0",",0","2",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,31,","25",",,0,31,+","58",",,0,30,","14.7",",,0,06,","20.6",",0,01,","","","623.4","0","","","393.9",",0","","","","","","","","","","","","","","","45.0",",,,0","58",",,,0","5.63",",0","12.27",",,,0","-1.02",",,,0","",""
"USC00427516","1967-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","","","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,01,","","","","","20.3",",,0,25,","17.2",",0,31,+","","","1040.4","0","","","417.0",",0","","","","","","","","","","","","","","","37.1",",,,0","","","4.88",",0","12.00",",,,0","-2.24",",,,0","",""
"USC00427516","1967-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","","","-5.6",",0,22,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","23.3",",0,28,","","","1313.9","0","","","273.5",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","8.56",",0","17.23",",,,0","-0.10",",,,0","",""
"USC00427516","1967-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","1.1","0","1.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","22",",0","0",",0","","","","","-1.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,29,","28.3",",0,22,","","","1465.4","0","","","151.5",",0","","","","","","","","","","","","","","","3.6",",,,0","0",",,,0","13.48",",0","21.58",",,,0","5.39",",,,0","",""
"USC00427516","1967-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","1.9","0","0.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,12,","26.1",",0,28,+","","","1627.7","0","","","162.3",",0","","","","","","","","","","","","","","","17.8",",,,0","0",",,,0","12.95",",0","20.85",",,,0","5.05",",,,0","",""
"USC00427516","1967-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","113.3","0","111.4",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","","","","","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,26,","39.4",",0,22,","","","1665.4","0","","","37.7",",0","","","","","","","","","","","","","","","4.9",",,,0","0",",,,0","20.71",",0","29.68",",,,0","11.74",",,,0","",""
"USC00427516","1967-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","297.4","0","184.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","10.0",",0,02,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,20,","41.7",",0,30,","","","1665.6","0","","","0.2",",0","","","","","","","","","","","","","","","4.8",",,,0","0",",,,0","24.46",",0","33.48",",,,0","15.45",",,,0","",""
