"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00409219","1897-11","36.3925","-89.0317","106.7","UNION CITY, TN US","","","0.3",",6","6",",6","3",",6","3",",6","","","","","0",",6","8",",6","0",",6","6",",6","0",",6","","","","","-6.1",",6,30,","","","","","50.8",",,6,01,","26.1",",6,22,","","","","","250.5",",6","","","","","","","","","","","105.9",",,,6","","","9.99",",6","15.34",",,,6","4.65",",,,6"
"USC00409219","1897-12","36.3925","-89.0317","106.7","UNION CITY, TN US","","","0.0",",6","9",",6","6",",6","1",",6","","","1",",6","0",",6","22",",6","2",",6","0",",6","0",",6","","","","","-6.7",",6,24,+","","","71",",,6,21,","27.9",",,6,20,","19.4",",6,09,","","","","","451.2",",6","","","","","","","","","","","96.0",",,,6","84",",,,6","3.78",",6","7.76",",,,6","-0.20",",,,6"
"USC00409219","1898-01","36.3925","-89.0317","106.7","UNION CITY, TN US","0.0","6","0.0",",6","10",",6","10",",6","6",",6","","","0",",6","0",",6","11",",6","1",",6","0",",6","0",",6","","","","","-11.1",",6,02,","","","0",",T,6,30,+","55.9",",,6,22,","20.0",",6,12,+","","","","","372.2",",6","","","","","","","","","","","306.6",",,,6","0",",T,,6","6.33",",6","10.86",",,,6","1.80",",,,6"
"USC00409219","1898-03","36.3925","-89.0317","106.7","UNION CITY, TN US","","","9.2",",6","6",",6","6",",6","4",",6","","","","","0",",6","8",",6","0",",6","9",",6","0",",6","","","","","-2.8",",6,03,","","","","","40.6",",,6,15,","25.6",",6,16,","","","","","210.9",",6","","","","","","","","","","","171.5",",,,6","","","11.83",",6","17.14",",,,6","6.52",",,,6"
"USC00409219","1898-04","36.3925","-89.0317","106.7","UNION CITY, TN US","","","4.7",",6","4",",6","4",",6","2",",6","","","","","0",",6","2",",6","0",",6","9",",6","0",",6","","","","","-3.3",",6,07,","","","","","43.2",",,6,18,+","27.8",",6,30,","","","","","169.7",",6","","","","","","","","","","","119.4",",,,6","","","12.83",",6","18.50",",,,6","7.17",",,,6"
"USC00409219","1898-05","36.3925","-89.0317","106.7","UNION CITY, TN US","","","101.2",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","6.1",",6,07,+","","","","","47.0",",,6,22,","31.7",",6,28,","","","","","16.3",",6","","","","","","","","","","","107.5",",,,6","","","21.07",",6","26.83",",,,6","15.31",",,,6"
"USC00409219","1898-06","36.3925","-89.0317","106.7","UNION CITY, TN US","","","230.9",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","16.1",",6,01,","","","","","31.8",",,6,11,","35.0",",6,03,","","","","","0.0",",6","","","","","","","","","","","78.9",",,,6","","","26.03",",6","31.80",",,,6","20.25",",,,6"
"USC00409219","1898-07","36.3925","-89.0317","106.7","UNION CITY, TN US","","","226.6",",6","5",",6","5",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","13.9",",6,11,","","","","","52.1",",,6,29,","35.6",",6,02,","0.0","6","","","0.0",",6","","","","","","","","","","","156.3",",,,6","","","25.64",",6","30.77",",,,6","20.52",",,,6"
"USC00409219","1898-08","36.3925","-89.0317","106.7","UNION CITY, TN US","","","217.1",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","15.6",",6,05,","","","","","71.1",",,6,08,","33.9",",6,24,+","0.0","6","","","0.0",",6","","","","","","","","","","","76.2",",,,6","","","25.34",",6","30.68",",,,6","19.99",",,,6"
"USC00409219","1898-09","36.3925","-89.0317","106.7","UNION CITY, TN US","","","164.5",",6","3",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","9.4",",6,08,","","","","","88.9",",,6,30,","33.9",",6,04,+","1.4","6","","","1.4",",6","","","","","","","","","","","127.0",",,,6","","","23.77",",6","29.26",",,,6","18.28",",,,6"
"USC00409219","1898-10","36.3925","-89.0317","106.7","UNION CITY, TN US","","","55.3",",6","2",",6","2",",6","2",",6","","","","","0",",6","3",",6","0",",6","12",",6","0",",6","","","","","-1.7",",6,27,","","","","","48.3",",,6,20,","30.6",",6,07,","175.5","6","","","174.1",",6","","","","","","","","","","","92.8",",,,6","","","14.50",",6","19.37",",,,6","9.63",",,,6"
"USC00409219","1898-11","36.3925","-89.0317","106.7","UNION CITY, TN US","","","0.0",",6","2",",6","2",",6","2",",6","","","","","0",",6","8",",6","0",",6","4",",6","0",",6","","","","","-8.9",",6,27,","","","","","40.6",",,6,09,","21.1",",6,21,+","493.9","6","","","318.4",",6","","","","","","","","","","","66.0",",,,6","","","7.72",",6","12.69",",,,6","2.75",",,,6"
"USC00409219","1898-12","36.3925","-89.0317","106.7","UNION CITY, TN US","","","0.0","1,6","4",",6","4",",6","1",",6","","","2",",6","1",",6","24",",6","5","1,6","0","1,6","0","1,6","","","","","-18.9",",6,14,","","","102",",,6,12,","30.5",",,6,18,","15.0","1,6,30,","976.1","6","","","482.2","1,6","","","","","","","","","","","62.3",",,,6","153",",,,6","2.18","1,6","6.77","1,,,6","-2.42",",,,6"
"USC00409219","1899-01","36.3925","-89.0317","106.7","UNION CITY, TN US","0.0","6","0.0","2,6","7",",6","7",",6","4",",6","","","3",",6","0","1,6","17","1,6","4","1,6","0","1,6","0","1,6","","","","","-17.2","1,6,31,","","","178",",,6,31,","76.2",",,6,13,","15.6","1,6,23,+","1434.9","6","","","458.8","1,6","","","","","","","","","","","222.3",",,,6","406",",,,6","2.36","2,6","6.91","1,,,6","-2.19","1,,,6"
"USC00409219","1899-02","36.3925","-89.0317","106.7","UNION CITY, TN US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","4",",6","6",",6","23",",6","10",",6","0",",6","0",",6","","","","","-26.7",",6,13,","","","127",",,6,11,+","15.2",",,6,26,","16.7",",6,28,","2033.8","6","","","598.9",",6","","","","","","","","","","","68.6",",,,6","407",",,,6","-3.06",",6","1.89",",,,6","-8.01",",,,6"
"USC00409219","1899-03","36.3925","-89.0317","106.7","UNION CITY, TN US","0.0","6","0.0","2,6","6",",6","6",",6","1",",6","","","","","0","1,6","8","1,6","2","1,6","2","1,6","0","1,6","","","","","-13.3","1,6,07,","","","","","25.4",",,6,18,","23.3","1,6,03,","2337.3","6","","","303.5","1,6","","","","","","","","","","","81.3",",,,6","","","7.76","2,6","12.97","1,,,6","2.54","1,,,6"
"USC00409219","1899-04","36.3925","-89.0317","106.7","UNION CITY, TN US","34.1","6","34.1",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","14",",6","0",",6","","","","","-2.8",",6,01,","","","0",",T,6,13,+","17.8",",,6,06,","30.6",",6,27,","2490.3","6","","","153.0",",6","","","","","","","","","","","39.3",",,,6","0",",T,,6","14.37",",6","19.34",",,,6","9.40",",,,6"
"USC00409219","1899-05","36.3925","-89.0317","106.7","UNION CITY, TN US","142.7","6","108.6",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","11.7",",6,25,","","","","","35.6",",,6,12,","31.7",",6,15,","2493.1","6","","","2.8",",6","","","","","","","","","","","71.1",",,,6","","","21.74",",6","26.30",",,,6","17.18",",,,6"
"USC00409219","1899-06","36.3925","-89.0317","106.7","UNION CITY, TN US","343.3","6","200.6",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","11.1",",6,17,","","","","","2.5",",,6,27,+","34.4",",6,22,+","2493.1","6","","","0.0",",6","","","","","","","","","","","5.0",",,,6","","","25.02",",6","30.35",",,,6","19.69",",,,6"
"USC00409219","1899-07","36.3925","-89.0317","106.7","UNION CITY, TN US","573.6","6","230.3",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","12.8",",6,10,","","","","","40.6",",,6,22,","36.1",",6,16,","0.0","6","","","0.0",",6","","","","","","","","","","","68.6",",,,6","","","25.76",",6","31.32",",,,6","20.21",",,,6"
"USC00409219","1899-08","36.3925","-89.0317","106.7","UNION CITY, TN US","850.4","6","276.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","16.1",",6,24,","","","","","","","35.6",",6,12,+","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","27.26",",6","33.06",",,,6","21.46",",,,6"
"USC00409219","1899-09","36.3925","-89.0317","106.7","UNION CITY, TN US","971.6","6","121.2",",6","1",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","8",",6","","","","","0.6",",6,30,","","","","","25.4",",,6,18,","37.2",",6,06,+","45.0","6","","","45.0",",6","","","","","","","","","","","25.4",",,,6","","","20.87",",6","27.23",",,,6","14.51",",,,6"
"USC00409219","1899-10","36.3925","-89.0317","106.7","UNION CITY, TN US","1012.5","6","40.9",",6","","","","","","","","","0","3,6","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","2.8",",6,30,","","","8","3,,6,28,","","","31.1",",6,15,","105.6","6","","","60.6",",6","","","","","","","","","","","","","8","3,,,6","17.70",",6","23.35",",,,6","12.04",",,,6"
"USC00409219","1899-11","36.3925","-89.0317","106.7","UNION CITY, TN US","1015.3","6","2.8",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","8",",6","0",",6","","","","","-4.4",",6,05,+","","","0",",T,6,02,","7.6",",,6,23,","24.4",",6,18,","301.4","6","","","195.8",",6","","","","","","","","","","","17.8",",,,6","0",",T,,6","11.90",",6","16.65",",,,6","7.15",",,,6"
"USC00409219","1899-12","36.3925","-89.0317","106.7","UNION CITY, TN US","1015.3","6","0.0",",6","7",",6","7",",6","2",",6","","","1",",6","0",",6","22",",6","2",",6","0",",6","0",",6","","","","","-11.1",",6,31,+","","","51",",,6,25,","25.4",",,6,19,+","18.9",",6,02,","762.2","6","","","460.8",",6","","","","","","","","","","","110.5",",,,6","51",",,,6","3.47",",6","8.86",",,,6","-1.93",",,,6"
"USC00409219","1900-01","36.3925","-89.0317","106.7","UNION CITY, TN US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","11",",6","4",",6","0",",6","0",",6","","","","","-12.8",",6,29,","","","0",",T,6,28,","21.6",",,6,10,","18.3",",6,17,","1192.2","6","","","430.0",",6","","","","","","","","","","","50.8",",,,6","0",",T,,6","4.46",",6","8.89",",,,6","0.04",",,,6"
"USC00409219","1900-02","36.3925","-89.0317","106.7","UNION CITY, TN US","0.0","6","0.0",",6","11",",6","10",",6","1",",6","","","1",",6","1",",6","20",",6","3",",6","0",",6","0",",6","","","","","-18.3",",6,17,","","","51",",,6,24,","25.4",",,6,08,","16.7",",6,07,","1653.3","6","","","461.1",",6","","","","","","","","","","","110.9",",,,6","66",",,,6","1.87",",6","7.46",",,,6","-3.73",",,,6"
"USC00409219","1900-03","36.3925","-89.0317","106.7","UNION CITY, TN US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","3",",6","0",",6","","","","","-9.4",",6,17,","","","10",",,6,15,","19.1",",,6,25,","22.2",",6,28,","1971.0","6","","","317.7",",6","","","","","","","","","","","46.8",",,,6","10",",,,6","8.09",",6","13.48",",,,6","2.69",",,,6"
"USC00409219","1900-04","36.3925","-89.0317","106.7","UNION CITY, TN US","20.8","6","20.8",",6","5",",6","5",",6","0",",6","","","","","0",",6","2",",6","0",",6","15",",6","0",",6","","","","","-0.6",",6,12,","","","","","15.2",",,6,10,","28.3",",6,27,","2093.4","6","","","122.4",",6","","","","","","","","","","","48.3",",,,6","","","14.95",",6","20.14",",,,6","9.76",",,,6"
"USC00409219","1900-05","36.3925","-89.0317","106.7","UNION CITY, TN US","111.0","6","90.2",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","5.6",",6,10,","","","","","10.2",",,6,30,","31.7",",6,28,+","2111.6","6","","","18.2",",6","","","","","","","","","","","19.0",",,,6","","","20.65",",6","26.49",",,,6","14.81",",,,6"
"USC00409219","1900-06","36.3925","-89.0317","106.7","UNION CITY, TN US","262.5","6","151.5",",6","14",",6","14",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","16.7",",6,05,","","","","","25.4",",,6,24,+","32.2",",6,12,","2111.6","6","","","0.0",",6","","","","","","","","","","","142.3",",,,6","","","23.38",",6","27.32",",,,6","19.45",",,,6"
"USC00409219","1900-07","36.3925","-89.0317","106.7","UNION CITY, TN US","491.3","6","228.8",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","16.1",",6,08,","","","","","17.8",",,6,25,","33.3",",6,16,+","0.0","6","","","0.0",",6","","","","","","","","","","","52.1",",,,6","","","25.71",",6","30.16",",,,6","21.27",",,,6"
"USC00409219","1900-08","36.3925","-89.0317","106.7","UNION CITY, TN US","786.2","6","294.9",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","18.9",",6,26,","","","","","19.1",",,6,31,","35.6",",6,20,","0.0","6","","","0.0",",6","","","","","","","","","","","26.7",",,,6","","","27.85",",6","33.36",",,,6","22.33",",,,6"
"USC00409219","1900-09","36.3925","-89.0317","106.7","UNION CITY, TN US","981.4","6","195.2",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","12",",6","","","","","6.7",",6,17,","","","","","38.1",",,6,20,","34.4",",6,09,+","9.7","6","","","9.7",",6","","","","","","","","","","","62.3",",,,6","","","24.52",",6","29.66",",,,6","19.37",",,,6"
"USC00409219","1900-10","36.3925","-89.0317","106.7","UNION CITY, TN US","1028.2","6","46.8",",6","5","1,6","5","1,6","0","1,6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","4.4",",6,18,","","","","","19.1","1,,6,22,+","31.1",",6,03,","70.0","6","","","60.3",",6","","","","","","","","","","","63.6","1,,,6","","","17.90",",6","22.90",",,,6","12.89",",,,6"
"USC00409219","1900-11","36.3925","-89.0317","106.7","UNION CITY, TN US","1028.2","6","0.0",",6","5",",6","5",",6","4",",6","","","","","0",",6","11",",6","0",",6","2",",6","0",",6","","","","","-3.9",",6,09,","","","","","50.8",",,6,23,","21.1",",6,22,+","361.1","6","","","291.1",",6","","","","","","","","","","","177.8",",,,6","","","8.63",",6","13.41",",,,6","3.85",",,,6"
"USC00409219","1900-12","36.3925","-89.0317","106.7","UNION CITY, TN US","1028.2","6","0.0",",6","7",",6","7",",6","0",",6","","","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","-5.0",",6,29,","","","","","19.1",",,6,23,","15.6",",6,23,+","776.9","6","","","415.8",",6","","","","","","","","","","","63.6",",,,6","","","4.92",",6","9.90",",,,6","-0.06",",,,6"
"USC00409219","1901-01","36.3925","-89.0317","106.7","UNION CITY, TN US","0.0","6","0.0","4,6","9",",6","8",",6","1",",6","","","0",",6","0","2,6","14","2,6","0","2,6","0","2,6","0","2,6","","","","","-8.3","2,6,01,","","","0",",T,6,23,+","25.4",",,6,23,","17.8","2,6,08,","1167.2","6","","","390.3","2,6","","","","","","","","","","","75.0",",,,6","0",",T,,6","4.29","4,6","8.69","2,,,6","-0.11","2,,,6"
