"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00295920","1949-08","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,27,","","","","","18.3",",,,0","0",",,,0","","","","","",""
"USC00295920","1949-09","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","1","4,0","1","4,0","0","4,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,30,+","0","2,,0,30,+","4.6","4,,0,09,","","","","","23.7","2,a,,0","0","2,,,0","","","","","",""
"USC00295920","1949-10","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00295920","1949-11","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00295920","1949-12","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","1",",0","1",",0","0",",0","1","2,0","1",",0","","","","","","","","","","","","","","","","","51","2,,0,19,","51",",,0,19,","5.1",",,0,19,","","","","","5.1",",,,0","51",",,,0","","","","","",""
"USC00295920","1950-01","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","1","2,0","0","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,T,0,24,","13","2,,0,24,","1.3","2,,0,24,","","","","","1.3","2,,,0","13","2,,,0","","","","","",""
"USC00295920","1950-02","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,28,+","0","2,,0,28,+","0.0","2,,0,28,+","","","","","0.0","2,,,0","0","2,,,0","","","","","",""
"USC00295920","1950-03","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","0.0","2,,0,31,+","","","","","0.0","2,,,0","0","2,,,0","","","","","",""
"USC00295920","1950-04","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","1","2,0","1","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,30,+","0","2,,0,30,+","8.4","2,,0,15,","","","","","8.4","2,,,0","0","2,,,0","","","","","",""
"USC00295920","1950-05","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","2","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","9.7","1,,0,19,","","","","","16.8","1,,,0","0","1,,,0","","","","","",""
"USC00295920","1950-06","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","3","1,0","3","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","50.8","1,,0,18,","","","","","79.2","1,,,0","0","1,,,0","","","","","",""
"USC00295920","1950-07","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","6","5,0","6","5,0","3","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","0","5,,0,31,+","0","5,,0,31,+","50.8","5,,0,29,","","","","","171.5","5,,,0","0","5,,,0","","","","","",""
"USC00295920","1950-08","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","2","2,0","2","2,0","1","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","48.3","2,,0,26,","","","","","66.1","2,,,0","0","2,,,0","","","","","",""
"USC00295920","1950-09","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","5","3,0","5","3,0","0","3,0","0","3,0","0","3,0","","","","","","","","","","","","","","","","","0","3,,0,30,+","0","3,,0,30,+","17.8","3,,0,07,","","","","","64.8","3,,,0","0","3,,,0","","","","","",""
"USC00295920","1950-10","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","0.0","2,,0,31,+","","","","","0.0","2,,,0","0","2,,,0","","","","","",""
"USC00295920","1950-11","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","0.0","1,,0,30,+","","","","","0.0","1,,,0","0","1,,,0","","","","","",""
"USC00295920","1950-12","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","","","","","","","","","","","","","","","","","0","3,,0,31,+","0","3,,0,31,+","0.0","3,,0,31,+","","","","","0.0","3,,,0","0","3,,,0","","","","","",""
"USC00295920","1951-01","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","2","1,0","2","1,0","0","1,0","","","0","3,0","","","","","","","","","","","","","","","","","","","0","3,,0,31,+","10.2","1,,0,22,","","","","","12.7","1,,,0","0","3,,,0","","","","","",""
"USC00295920","1951-02","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,28,+","0","2,,0,28,+","0.0","2,,0,28,+","","","","","0.0","2,,,0","0","2,,,0","","","","","",""
"USC00295920","1951-03","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","1","1,0","1","1,0","0","1,0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,31,+","12.7","1,,0,18,","","","","","12.7","1,,,0","0","2,,,0","","","","","",""
"USC00295920","1951-04","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","0.0","1,,0,30,+","","","","","0.0","1,,,0","0","1,,,0","","","","","",""
"USC00295920","1951-05","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","4","2,0","4","2,0","1","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","50.8","2,,0,14,","","","","","68.6","2,,,0","0","2,,,0","","","","","",""
"USC00295920","1951-06","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","3","2,0","3","2,0","1","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,30,+","0","2,,0,30,+","50.8","2,,0,04,","","","","","71.4","2,,,0","0","2,,,0","","","","","",""
"USC00295920","1951-07","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","2","2,0","2","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","12.2","2,,0,19,","","","","","20.3","2,,,0","0","2,,,0","","","","","",""
"USC00295920","1951-08","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,10,","","","","","68.8",",,,0","0",",,,0","","","","","",""
"USC00295920","1951-09","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","1","1,0","1","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","2","","","","0","1,,0,30,+","0","1,,0,30,+","8.4","1,,0,07,","","","","","8.4","1,,,0","0","1,,,0","","","","","",""
"USC00295920","1951-10","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","3","2,0","0","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","1","","2","","","","0","2,,0,31,+","0","2,T,0,31,","1.0","2,,0,31,","","","","","2.1","2,,,0","0","2,T,,0","","","","","",""
"USC00295920","1951-11","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","1","2,0","1","2,0","0","2,0","","","1","2,0","","","","","","","","","","","","","","","","","","","25","2,,0,01,","2.5","2,,0,01,","","","","","2.5","2,,,0","25","2,,,0","","","","","",""
"USC00295920","1951-12","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","1","4,0","0","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","","","0","4,,0,31,+","0","4,,0,31,+","0.5","4,,0,08,","","","","","0.5","4,,,0","0","4,,,0","","","","","",""
"USC00295920","1952-01","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","1","1,0","1","1,0","0","1,0","0","5,0","1","1,0","","","","","","","","","","","","","","","","","0","5,,0,31,+","89","1,,0,04,","8.9","1,,0,04,","","","","","8.9","1,,,0","89","1,,,0","","","","","",""
"USC00295920","1952-02","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",T,0,24,","0.0",",T,0,24,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00295920","1952-03","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","13",",,0,09,","1.3",",,0,09,","","","","","2.1",",,,0","21",",,,0","","","","","",""
"USC00295920","1952-04","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","5","5,0","5","5,0","0","5,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","10.2","5,,0,20,","","","","","55.9","1,a,,0","0","1,,,0","","","","","",""
"USC00295920","1952-05","36.86667","-103.06667","1403.0","MOSES 10 N, NM US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,28,","","","","","10.2",",,,0","0",",,,0","","","","","",""
