"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PKM00041530","2010-08","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","9","1,S","6","1,S","1","1,S","","","","","0","2,S","29","2,S","21","2,S","","","68.1","1,,S,08,","36.5","2,S,31,+","","","122.4","1,,,S","","","33.67","2,,,S","",""
"PKM00041530","2010-09","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","2",",S","0",",S","0",",S","","","","","0","3,S","27","3,S","25","3,S","","","2.0",",,S,29,+","37.5","3,S,02,","","","4.0",",,,S","","","34.72","3,,,S","",""
"PKM00041530","2010-10","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","0","4,S","27","4,S","13","4,S","12.5","4,S,26,","0.0","2,,S,31,+","36.0","4,S,01,","","","0.0","2,,,S","25.08","7,S","31.37","4,,,S","18.80","4,,,S"
"PKM00041530","2010-11","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","0","5,S","0","5,S","0","5,S","","","","","0","3,S","27","3,S","0","3,S","","","0.0","5,,S,30,+","31.0","3,S,07,","","","0.0","5,,,S","","","26.17","3,,,S","",""
"PKM00041530","2010-12","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","1","4,S","1","4,S","0","4,S","","","","","0","1,S","5","1,S","0","1,S","","","9.9","4,,S,31,","22.5","1,S,09,","","","9.9","4,,,S","","","19.45","1,,,S","",""
"PKM00041530","2011-01","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","0",",S","0",",S","0",",S","","","","","0","3,S","9","3,S","0","3,S","","","0.0",",,S,31,+","23.0","3,S,23,","","","0.0",",,,S","","","18.41","3,,,S","",""
"PKM00041530","2011-02","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","8","4,S","4","4,S","1","4,S","","","","","0","1,S","3","1,S","0","1,S","","","54.1","4,,S,07,","24.5","1,S,02,","","","93.6","4,,,S","","","18.62","1,,,S","",""
"PKM00041530","2011-03","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","7",",S","4",",S","0",",S","","","","","0","2,S","25","2,S","4","2,S","","","7.9",",,S,01,","33.5","2,S,14,","","","23.0",",,,S","","","27.34","2,,,S","",""
"PKM00041530","2011-04","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","8","4,S","5","4,S","1","4,S","","","","","0","3,S","26","3,S","9","3,S","","","135.9","4,,S,30,","38.5","3,S,26,","","","172.2","4,,,S","","","30.14","3,,,S","",""
"PKM00041530","2011-05","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","6",",S","4",",S","0",",S","","","","","0","4,S","27","4,S","26","4,S","","","21.1",",,S,07,","43.0","4,S,30,+","","","52.0",",,,S","","","39.39","4,,,S","",""
"PKM00041530","2011-06","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","2",",S","1",",S","0",",S","0","4,S","0","4,S","0","3,S","27","3,S","27","3,S","21.5","4,S,30,","11.9",",,S,30,","44.5","3,S,15,","","","13.9",",,,S","32.94","6,S","40.12","3,,,S","25.75","4,,,S"
"PKM00041530","2011-07","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","7",",S","4",",S","1",",S","","","","","0","1,S","30","1,S","28","1,S","","","30.0",",,S,09,","40.0","1,S,20,+","","","57.8",",,,S","","","36.36","1,,,S","",""
"PKM00041530","2011-08","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","8","4,S","6","4,S","1","4,S","","","","","0","4,S","27","4,S","26","4,S","","","25.9","4,,S,08,","39.0","4,S,03,+","","","84.4","4,,,S","","","35.88","4,,,S","",""
"PKM00041530","2011-09","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","9",",S","4",",S","0",",S","","","","","0","4,S","26","4,S","22","4,S","","","18.0",",,S,20,+","37.0","4,S,06,","","","60.0",",,,S","","","34.27","4,,,S","",""
"PKM00041530","2011-10","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","3",",S","2",",S","0",",S","","","","","0","5,S","26","5,S","8","5,S","","","19.1",",,S,23,","36.5","5,S,01,","","","26.7",",,,S","","","30.37","5,,,S","",""
"PKM00041530","2011-11","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","3",",S","3",",S","0",",S","0","3,S","0","3,S","","","","","","","7.1","3,S,30,","8.9",",,S,04,","","","","","19.6",",,,S","","","","","11.68","3,,,S"
"PKM00041530","2011-12","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","0",",S","0",",S","0",",S","0","5,S","3","5,S","0","4,S","17","4,S","0","4,S","-0.5","5,S,25,","0.0",",,S,31,+","25.0","4,S,04,+","","","0.0",",,,S","12.09","9,S","21.69","4,,,S","2.48","5,,,S"
"PKM00041530","2012-01","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","4","1,S","4","1,S","1","1,S","","","","","","","","","","","","","30.0","1,,S,07,","","","","","42.0","1,,,S","","","","","",""
"PKM00041530","2012-02","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","5",",S","2",",S","0",",S","","","","","0","2,S","2","2,S","0","2,S","","","12.2",",,S,13,","25.0","2,S,29,","","","17.5",",,,S","","","17.55","2,,,S","",""
"PKM00041530","2012-03","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","5","1,S","1","1,S","0","1,S","","","","","0","4,S","24","4,S","1","4,S","","","5.1","1,,S,26,","34.4","4,S,30,","","","8.6","1,,,S","","","26.21","4,,,S","",""
"PKM00041530","2012-04","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","6","3,S","3","3,S","0","3,S","","","","","","","","","","","","","23.9","3,,S,21,","","","","","51.3","3,,,S","","","","","",""
"PKM00041530","2012-05","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","6","1,S","3","1,S","0","1,S","","","","","0","1,S","30","1,S","28","1,S","","","11.9","1,,S,26,+","43.0","1,S,31,","","","31.4","1,,,S","","","36.21","1,,,S","",""
"PKM00041530","2012-06","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","355.8","5,S","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","1,S","29","1,S","29","1,S","20.8","4,S,13,","0.0",",,S,30,+","44.6","1,S,21,","0.0","1,S","0.0",",,,S","32.47","5,S","40.94","1,,,S","23.99","4,,,S"
"PKM00041530","2012-07","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","2,S","29","2,S","29","2,S","23.6","4,S,15,","0.0","1,,S,31,+","43.5","2,S,03,+","","","0.0","1,,,S","33.12","6,S","39.66","2,,,S","26.59","4,,,S"
"PKM00041530","2012-08","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","5",",S","4",",S","1",",S","","","","","0","4,S","27","4,S","25","4,S","","","58.9",",,S,23,","41.0","4,S,03,","","","92.7",",,,S","","","36.96","4,,,S","",""
"PKM00041530","2012-09","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","9","2,S","4","2,S","3","2,S","","","","","0","5,S","25","5,S","18","5,S","","","39.1","2,,S,06,","36.5","5,S,02,","","","115.0","2,,,S","","","32.87","5,,,S","",""
"PKM00041530","2012-10","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","125.3","4,S","2","1,S","2","1,S","0","1,S","0","3,S","0","3,S","0","3,S","28","3,S","9","3,S","10.9","3,S,24,","8.9","1,,S,20,","35.0","3,S,01,","0.1","3,S","13.0","1,,,S","22.92","4,S","30.24","3,,,S","15.60","3,,,S"
"PKM00041530","2012-11","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","3",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","4.0","2,S,30,","1.3",",,S,29,","","","","","2.8",",,,S","","","","","9.33","2,,,S"
"PKM00041530","2012-12","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","5","1,S","4","1,S","1","1,S","","","","","","","","","","","","","35.8","1,,S,14,","","","","","77.4","1,,,S","","","","","",""
"PKM00041530","2013-01","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","0.0","S","0.0","5,S","1","1,S","1","1,S","0","1,S","0","3,S","0","3,S","0","2,S","7","2,S","0","2,S","0.5","3,S,07,+","3.0","1,,S,12,","25.0","2,S,29,","188.7","2,S","3.0","1,,,S","11.11","5,S","19.67","2,,,S","2.55","3,,,S"
"PKM00041530","2013-02","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","7",",S","6",",S","2",",S","0","3,S","0","3,S","0","3,S","10","3,S","0","3,S","4.0","3,S,08,+","84.1",",,S,04,","23.1","3,S,20,","","","194.1",",,,S","13.04","6,S","18.74","3,,,S","7.34","3,,,S"
"PKM00041530","2013-03","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","9","1,S","8","1,S","2","1,S","","","","","0","5,S","24","5,S","0","5,S","","","39.9","1,,S,14,","31.3","5,S,31,","","","123.2","1,,,S","","","27.35","5,,,S","",""
"PKM00041530","2013-04","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","8",",S","3",",S","1",",S","","","","","","","","","","","","","45.7",",,S,27,","","","","","83.6",",,,S","","","","","",""
"PKM00041530","2013-05","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","10.9","3,,S,27,","","","","","10.9","3,,,S","","","","","",""
"PKM00041530","2013-06","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","2","5,S","1","5,S","0","5,S","","","","","","","","","","","","","6.6","5,,S,03,","","","","","7.6","5,,,S","","","","","",""
"PKM00041530","2013-07","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","3",",S","3",",S","0",",S","","","","","","","","","","","","","16.0",",,S,17,","","","","","31.0",",,,S","","","","","",""
"PKM00041530","2013-08","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","3","1,S","2","1,S","1","1,S","","","","","","","","","","","","","54.1","1,,S,13,","","","","","65.5","1,,,S","","","","","",""
"PKM00041530","2013-09","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","2.0",",,S,16,","","","","","2.0",",,,S","","","","","",""
"PKM00041530","2013-10","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","5","2,S","3","2,S","0","2,S","","","","","","","","","","","","","9.7","2,,S,31,","","","","","18.8","2,,,S","","","","","",""
"PKM00041530","2013-11","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","3",",S","2",",S","1",",S","","","","","","","","","","","","","89.9",",,S,08,","","","","","107.9",",,,S","","","","","",""
"PKM00041530","2013-12","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","1.0",",,S,11,","","","","","1.0",",,,S","","","","","",""
"PKM00041530","2014-01","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","1","1,S","1","1,S","0","1,S","","","","","","","","","","","","","5.1","1,,S,09,","","","","","5.1","1,,,S","","","","","",""
"PKM00041530","2014-02","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","6",",S","5",",S","0",",S","","","","","","","","","","","","","16.0",",,S,07,","","","","","40.6",",,,S","","","","","",""
"PKM00041530","2014-03","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","12",",S","11",",S","2",",S","","","","","","","","","","","","","33.0",",,S,11,","","","","","129.5",",,,S","","","","","",""
"PKM00041530","2014-04","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","7",",S","4",",S","0",",S","","","","","","","","","","","","","22.1",",,S,07,","","","","","55.2",",,,S","","","","","",""
"PKM00041530","2014-05","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","9","1,S","2","1,S","0","1,S","","","","","","","","","","","","","8.9","1,,S,31,","","","","","23.4","1,,,S","","","","","",""
"PKM00041530","2014-06","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","3","1,S","2","1,S","1","1,S","","","","","","","","","","","","","25.7","1,,S,01,","","","","","31.0","1,,,S","","","","","",""
"PKM00041530","2014-07","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","7","1,S","4","1,S","0","1,S","","","","","","","","","","","","","19.3","1,,S,03,","","","","","48.3","1,,,S","","","","","",""
"PKM00041530","2014-08","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","2","1,S","2","1,S","1","1,S","","","","","","","","","","","","","45.0","1,,S,16,","","","","","61.0","1,,,S","","","","","",""
"PKM00041530","2014-09","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","2",",S","1",",S","0",",S","","","","","","","","","","","","","14.0",",,S,28,","","","","","15.0",",,,S","","","","","",""
"PKM00041530","2014-10","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","6",",S","5",",S","1",",S","","","","","","","","","","","","","70.1",",,S,14,","","","","","106.6",",,,S","","","","","",""
"PKM00041530","2014-11","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","2","1,S","0","1,S","0","1,S","","","","","","","","","","","","","1.0","1,,S,06,","","","","","1.8","1,,,S","","","","","",""
"PKM00041530","2014-12","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PKM00041530","2015-01","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","2","2,S","2","2,S","1","2,S","","","","","","","","","","","","","27.2","2,,S,22,","","","","","33.3","2,,,S","","","","","",""
"PKM00041530","2015-02","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","9","2,S","6","2,S","1","2,S","","","","","","","","","","","","","28.2","2,,S,25,","","","","","69.1","2,,,S","","","","","",""
"PKM00041530","2015-03","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","11",",S","9",",S","4",",S","","","","","","","","","","","","","54.1",",,S,03,","","","","","203.1",",,,S","","","","","",""
"PKM00041530","2015-04","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","7",",S","7",",S","1",",S","","","","","","","","","","","","","58.9",",,S,27,","","","","","122.7",",,,S","","","","","",""
"PKM00041530","2015-05","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","4","2,S","3","2,S","0","2,S","","","","","","","","","","","","","8.9","2,,S,12,","","","","","21.4","2,,,S","","","","","",""
"PKM00041530","2015-06","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PKM00041530","2015-07","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","9","1,S","9","1,S","3","1,S","","","","","","","","","","","","","309.9","1,,S,21,","","","","","431.8","1,,,S","","","","","",""
"PKM00041530","2015-08","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","9",",S","6",",S","4",",S","","","","","","","","","","","","","54.1",",,S,21,","","","","","185.4",",,,S","","","","","",""
"PKM00041530","2015-09","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","4","1,S","2","1,S","1","1,S","","","","","","","","","","","","","47.0","1,,S,03,","","","","","53.3","1,,,S","","","","","",""
"PKM00041530","2015-10","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","6","2,S","6","2,S","0","2,S","","","","","","","","","","","","","17.0","2,,S,25,","","","","","52.1","2,,,S","","","","","",""
"PKM00041530","2015-11","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","6","1,S","4","1,S","1","1,S","","","","","","","","","","","","","30.0","1,,S,13,","","","","","58.6","1,,,S","","","","","",""
"PKM00041530","2015-12","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","2",",S","1",",S","0",",S","","","","","","","","","","","","","6.1",",,S,11,","","","","","8.1",",,,S","","","","","",""
"PKM00041530","2016-01","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","2",",S","1",",S","0",",S","","","","","","","","","","","","","4.3",",,S,13,","","","","","6.6",",,,S","","","","","",""
"PKM00041530","2016-02","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","2",",S","1",",S","0",",S","","","","","","","","","","","","","23.9",",,S,11,","","","","","24.9",",,,S","","","","","",""
"PKM00041530","2016-03","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","13",",S","8",",S","1",",S","","","","","","","","","","","","","25.9",",,S,13,","","","","","105.4",",,,S","","","","","",""
"PKM00041530","2016-04","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","8",",S","5",",S","1",",S","","","","","","","","","","","","","38.1",",,S,03,","","","","","61.2",",,,S","","","","","",""
"PKM00041530","2016-05","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","5","2,S","2","2,S","1","2,S","","","","","","","","","","","","","39.9","2,,S,15,","","","","","53.8","2,,,S","","","","","",""
"PKM00041530","2016-06","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","2",",S","2",",S","0",",S","","","","","","","","","","","","","23.9",",,S,16,","","","","","39.9",",,,S","","","","","",""
"PKM00041530","2016-07","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","5",",S","4",",S","0",",S","","","","","","","","","","","","","14.0",",,S,17,","","","","","39.9",",,,S","","","","","",""
"PKM00041530","2016-08","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","6",",S","6",",S","1",",S","","","","","","","","","","","","","199.9",",,S,03,","","","","","219.1",",,,S","","","","","",""
"PKM00041530","2016-09","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","1",",S","1",",S","1",",S","","","","","","","","","","","","","50.0",",,S,10,","","","","","50.0",",,,S","","","","","",""
"PKM00041530","2016-10","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PKM00041530","2016-11","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"PKM00041530","2016-12","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PKM00041530","2017-01","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","12",",S","7",",S","0",",S","","","","","","","","","","","","","22.1",",,S,26,","","","","","54.0",",,,S","","","","","",""
"PKM00041530","2017-02","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","3",",S","1",",S","1",",S","","","","","","","","","","","","","27.9",",,S,05,","","","","","30.9",",,,S","","","","","",""
"PKM00041530","2017-03","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","4",",S","1",",S","0",",S","","","","","","","","","","","","","5.1",",,S,31,","","","","","7.6",",,,S","","","","","",""
"PKM00041530","2017-04","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","7","1,S","5","1,S","0","1,S","","","","","","","","","","","","","11.9","1,,S,23,","","","","","30.1","1,,,S","","","","","",""
"PKM00041530","2017-05","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","2.0",",,S,15,","","","","","2.0",",,,S","","","","","",""
"PKM00041530","2017-06","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","5","1,S","2","1,S","1","1,S","","","","","","","","","","","","","34.0","1,,S,06,","","","","","43.1","1,,,S","","","","","",""
"PKM00041530","2017-07","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","4",",S","4",",S","1",",S","","","","","","","","","","","","","43.9",",,S,13,","","","","","89.9",",,,S","","","","","",""
"PKM00041530","2017-08","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","2","2,S","2","2,S","1","2,S","","","","","","","","","","","","","33.0","2,,S,14,","","","","","40.1","2,,,S","","","","","",""
"PKM00041530","2017-09","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","4","1,S","3","1,S","0","1,S","","","","","","","","","","","","","3.0","1,,S,14,+","","","","","10.0","1,,,S","","","","","",""
"PKM00041530","2017-10","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PKM00041530","2017-11","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","2","1,S","2","1,S","1","1,S","","","","","","","","","","","","","55.9","1,,S,15,","","","","","64.8","1,,,S","","","","","",""
"PKM00041530","2017-12","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","1",",S","1",",S","0",",S","","","","","","","","","","","","","12.2",",,S,12,","","","","","12.2",",,,S","","","","","",""
"PKM00041530","2018-01","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PKM00041530","2018-02","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","5","1,S","4","1,S","0","1,S","","","","","","","","","","","","","20.6","1,,S,13,","","","","","36.9","1,,,S","","","","","",""
"PKM00041530","2018-03","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","6",",S","4",",S","0",",S","","","","","","","","","","","","","11.9",",,S,14,","","","","","31.6",",,,S","","","","","",""
"PKM00041530","2018-04","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","6","5,S","6","5,S","3","5,S","","","","","","","","","","","","","150.1","5,,S,19,","","","","","239.7","5,,,S","","","","","",""
"PKM00041530","2018-05","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","8",",S","6",",S","0",",S","","","","","","","","","","","","","13.0",",,S,07,","","","","","53.1",",,,S","","","","","",""
"PKM00041530","2018-06","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","1",",S","1",",S","0",",S","","","","","","","","","","","","","18.0",",,S,18,","","","","","18.0",",,,S","","","","","",""
"PKM00041530","2018-07","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","9",",S","7",",S","1",",S","","","","","","","","","","","","","55.9",",,S,23,","","","","","121.9",",,,S","","","","","",""
"PKM00041530","2018-08","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","3","2,S","2","2,S","0","2,S","","","","","","","","","","","","","17.0","2,,S,08,","","","","","24.6","2,,,S","","","","","",""
"PKM00041530","2018-09","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","3","2,S","1","2,S","0","2,S","","","","","","","","","","","","","16.0","2,,S,22,","","","","","19.0","2,,,S","","","","","",""
"PKM00041530","2018-10","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","2","1,S","2","1,S","0","1,S","","","","","","","","","","","","","21.1","1,,S,09,","","","","","29.0","1,,,S","","","","","",""
"PKM00041530","2018-11","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","2",",S","2",",S","0",",S","","","","","","","","","","","","","4.1",",,S,02,","","","","","7.1",",,,S","","","","","",""
"PKM00041530","2018-12","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","1","1,S","1","1,S","0","1,S","","","","","","","","","","","","","18.0","1,,S,10,","","","","","18.0","1,,,S","","","","","",""
"PKM00041530","2019-01","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","3",",S","2",",S","0",",S","","","","","","","","","","","","","10.4",",,S,31,","","","","","18.8",",,,S","","","","","",""
"PKM00041530","2019-02","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","9","1,S","6","1,S","1","1,S","","","","","","","","","","","","","41.9","1,,S,27,","","","","","109.7","1,,,S","","","","","",""
"PKM00041530","2019-03","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","8",",S","5",",S","1",",S","","","","","","","","","","","","","52.1",",,S,12,","","","","","98.1",",,,S","","","","","",""
"PKM00041530","2019-04","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","6",",S","6",",S","2",",S","","","","","","","","","","","","","59.9",",,S,10,","","","","","129.5",",,,S","","","","","",""
"PKM00041530","2019-05","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","6",",S","2",",S","0",",S","","","","","","","","","","","","","24.9",",,S,19,","","","","","35.2",",,,S","","","","","",""
"PKM00041530","2019-06","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","4",",S","3",",S","0",",S","","","","","","","","","","","","","5.1",",,S,11,+","","","","","14.2",",,,S","","","","","",""
"PKM00041530","2019-07","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","5","2,S","4","2,S","1","2,S","","","","","","","","","","","","","240.0","2,,S,27,","","","","","252.7","2,,,S","","","","","",""
"PKM00041530","2019-08","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","6",",S","4",",S","2",",S","","","","","","","","","","","","","33.0",",,S,17,","","","","","70.8",",,,S","","","","","",""
"PKM00041530","2019-09","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","1.3","1,,S,29,","","","","","1.3","1,,,S","","","","","",""
"PKM00041530","2019-10","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","3",",S","2",",S","0",",S","","","","","","","","","","","","","5.1",",,S,18,","","","","","8.4",",,,S","","","","","",""
"PKM00041530","2019-11","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","7",",S","4",",S","0",",S","","","","","","","","","","","","","15.7",",,S,16,","","","","","32.9",",,,S","","","","","",""
"PKM00041530","2019-12","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","2","1,S","0","1,S","0","1,S","","","","","","","","","","","","","1.0","1,,S,11,","","","","","1.5","1,,,S","","","","","",""
"PKM00041530","2020-01","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","","","","","6",",S","4",",S","0",",S","","","","","","","","","","","","","17.0",",,S,14,","","","","","47.2",",,,S","","","","","",""
