"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00142430","1969-02","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","0",",0","0",",0","-8.9",",0,09,","0",",,0,28,+","0",",T,0,16,","7.1",",,0,21,","19.4",",0,27,+","","","2041.2","0","426.3",",0","","","","","12.4",",,,0","0",",T,,0","3.11",",0","9.05",",,,0","-2.83",",,,0","",""
"USC00142430","1969-03","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","5",",0","3",",0","2",",0","","","","","0",",0","24",",0","3",",0","4",",0","0",",0","-15.6",",0,10,","","","","","33.8",",,0,24,","28.9",",0,20,","","","2500.3","0","459.1",",0","","","","","86.3",",,,0","","","3.52",",0","10.45",",,,0","-3.40",",,,0","",""
"USC00142430","1969-04","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","2.0","0","2.0",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,09,","26.7",",0,17,+","147.2",",,,0","2624.4","0","124.1",",0","","","","","100.0",",,,0","0",",,,0","14.26",",0","21.04",",,,0","7.49",",,,0","4169",",,,0"
"USC00142430","1969-05","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","56.0","0","54.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,30,","31.7",",0,30,","154.3",",,,0","2663.3","0","38.9",",0","","","","","117.6",",,,0","0",",,,0","18.82",",0","25.13",",,,0","12.51",",,,0","3223",",,,0"
"USC00142430","1969-06","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","180.7","0","124.7",",0","10",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","7.8",",0,02,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,01,","34.4",",0,23,","195.0","2,,,0","2674.4","0","11.1",",0","","","","","162.9",",,,0","0",",,,0","22.12",",0","28.13",",,,0","16.11",",,,0","3878",",,,0"
"USC00142430","1969-07","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","469.4","0","288.7","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","23","1,0","13.9","1,0,29,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,20,","38.3","1,0,16,+","215.0","4,,,0","0.0","0","0.0","1,0","","","","","47.5",",,,0","0",",,,0","27.96","1,0","34.33","1,,,0","21.58","1,,,0","2567","2,,,0"
"USC00142430","1969-08","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","703.9","0","234.5",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","13.9",",0,10,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,15,","38.9",",0,10,","220.5",",,,0","0.0","0","0.0",",0","","","","","37.6",",,,0","0",",,,0","25.90",",0","32.62",",,,0","19.18",",,,0","2667",",,,0"
"USC00142430","1969-09","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","825.3","0","121.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","7.8",",0,24,","0",",,0,30,+","0",",,0,30,+","85.3",",,0,16,","36.7",",0,09,","145.3","1,,,0","3.8","0","3.8",",0","","","","","128.6",",,,0","0",",,,0","22.25",",0","29.26",",,,0","15.24",",,,0","2457",",,,0"
"USC00142430","1969-10","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","852.6","0","27.3",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","-3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,13,","31.1",",0,02,+","89.4","5,,,0","191.6","0","187.8",",0","","","","","160.8",",,,0","0",",,,0","13.15",",0","19.71",",,,0","6.59",",,,0","3151",",,,0"
"USC00142430","1969-11","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","852.6","0","0.0","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","4","1,0","0","1,0","-11.1","1,0,28,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,12,","24.4","1,0,18,+","","","499.7","0","308.1","1,0","","","","","7.7",",,,0","0",",,,0","7.17","2,0","15.67","1,,,0","-1.32","1,,,0","2678","2,,,0"
"USC00142430","1969-12","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","852.6","0","0.0","1,0","5",",0","3",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","3","1,0","0","1,0","0","1,0","-8.3","1,0,31,","0","1,,0,31,+","0","1,,0,31,+","12.7",",,0,11,","20.6","1,0,03,","","","966.9","0","467.2","1,0","","","","","25.2",",,,0","0","1,,,0","2.76","1,0","8.86","1,,,0","-3.34","1,,,0","",""
"USC00142430","1970-01","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","","","0","2,0","2","1,0","29","1,0","9","1,0","0","1,0","0","1,0","-18.3","1,0,09,","","","0","2,T,0,06,","5.8",",,0,18,","17.8","1,0,29,+","","","1607.8","0","640.9","1,0","","","","","7.3",",,,0","0","2,T,,0","-3.03","1,0","3.70","1,,,0","-9.76","1,,,0","",""
"USC00142430","1970-02","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","3",",0","2",",0","0",",0","-16.1","1,0,04,+","0",",,0,28,+","0",",,0,28,+","2.8",",,0,22,","21.1",",0,22,+","","","2031.2","0","423.4",",0","","","","","2.8",",,,0","0",",,,0","2.73","1,0","10.64",",,,0","-5.17","1,,,0","",""
"USC00142430","1970-03","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","7",",0","1",",0","0",",0","22",",0","1",",0","3",",0","0",",0","-10.0",",0,15,+","406",",,0,16,","406",",,0,16,","21.8",",,0,16,","23.3",",0,09,","","","2423.2","0","392.0",",0","","","","","48.8",",,,0","406",",,,0","5.69",",0","11.91",",,,0","-0.53",",,,0","",""
"USC00142430","1970-04","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","16.9","0","16.9",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","-5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,19,","30.6",",0,29,","","","2587.8","0","164.6",",0","","","","","166.8",",,,0","0",",,,0","13.41",",0","20.31",",,,0","6.52",",,,0","4448",",,,0"
"USC00142430","1970-05","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","106.5","0","89.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,29,","30.6",",0,06,","186.5",",,,0","2614.7","0","26.9",",0","","","","","54.6",",,,0","0",",,,0","20.36",",0","26.75",",,,0","13.96",",,,0","3493",",,,0"
"USC00142430","1970-06","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","254.3","0","147.8",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","11",",0","9.4",",0,05,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,01,","33.3",",0,25,+","192.4","4,,,0","2629.4","0","14.7",",0","","","","","181.7",",,,0","0",",,,0","22.77",",0","28.73",",,,0","16.80",",,,0","3849",",,,0"
"USC00142430","1970-07","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","484.7","0","230.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","9.4",",0,22,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,31,","37.8",",0,30,","242.0",",,,0","4.2","0","4.2",",0","","","","","15.1",",,,0","0",",,,0","25.63",",0","32.75",",,,0","18.50",",,,0","3101",",,,0"
"USC00142430","1970-08","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","780.1","0","295.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","11.7",",0,25,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,01,","41.7",",0,09,","251.9",",,,0","4.2","0","0.0",",0","","","","","25.2",",,,0","0",",,,0","27.86",",0","35.52",",,,0","20.20",",,,0","2918",",,,0"
"USC00142430","1970-09","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","899.8","0","119.7",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","61.7",",,0,23,","36.1",",0,01,","129.1","2,,,0","28.3","0","24.1",",0","","","","","192.9",",,,0","0",",,,0","21.52",",0","27.95",",,,0","15.09",",,,0","3236",",,,0"
"USC00142430","1970-10","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","908.7","0","8.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,09,","30.0",",0,03,","71.9","4,,,0","202.7","0","174.4",",0","","","","","55.8",",,,0","0",",,,0","12.99",",0","19.37",",,,0","6.62",",,,0","2950","2,,,0"
"USC00142430","1970-11","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","908.7","0","0.0","2,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","1","2,0","4","2,0","0","2,0","-14.4","1,0,24,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,04,","22.8","2,0,27,","","","564.0","0","361.3","2,0","","","","","2.3",",,,0","0",",,,0","5.52","2,0","12.58","2,,,0","-1.55","1,,,0","3481","2,,,0"
"USC00142430","1970-12","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","908.7","0","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","1","1,0","2","1,0","0","1,0","-11.1","1,0,26,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,16,","21.1","1,0,03,+","","","1007.8","0","443.8","1,0","","","","","25.4",",,,0","0",",,,0","3.54","1,0","11.26","1,,,0","-4.19","1,,,0","3179","2,,,0"
"USC00142430","1971-01","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","29","1,0","8","1,0","1","1,0","0","1,0","-16.7","1,0,07,+","0",",,0,31,+","0",",,0,31,+","51.6",",,0,03,","21.7","1,0,30,","","","1588.1","0","580.3","1,0","","","","","54.6",",,,0","0",",,,0","-1.01","1,0","5.92","1,,,0","-7.94","1,,,0","",""
"USC00142430","1971-02","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","","","","","2","1,0","24","1,0","7","1,0","2","1,0","0","1,0","-21.1","1,0,08,","","","","","17.0",",,0,04,","21.1","1,0,18,+","","","2096.1","0","508.0","1,0","","","","","42.4",",,,0","","","-0.48","1,0","5.87","1,,,0","-6.83","1,,,0","",""
"USC00142430","1971-03","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","5",",0","0",",0","-9.4",",0,08,+","0",",,0,31,+","0",",T,0,25,","4.1",",,0,10,","26.7",",0,15,","","","2479.2","0","383.1",",0","","","","","8.1",",,,0","0",",T,,0","5.97",",0","13.83",",,,0","-1.88",",,,0","5548",",,,0"
"USC00142430","1971-04","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","14.0","0","14.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","0",",0","-6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,23,","30.0",",0,13,","","","2612.7","0","133.5",",0","","","","","34.2",",,,0","0",",,,0","14.35",",0","22.12",",,,0","6.58",",,,0","4526",",,,0"
"USC00142430","1971-05","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","36.9","0","22.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,22,","31.7",",0,06,","181.2","1,,,0","2670.0","0","57.3",",0","","","","","95.2",",,,0","0",",,,0","17.22",",0","24.54",",,,0","9.91",",,,0","3798",",,,0"
"USC00142430","1971-06","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","230.1","0","193.2",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","13.9",",0,01,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,23,","35.6",",0,19,","219.3","1,,,0","2670.0","0","0.0",",0","","","","","180.6",",,,0","0",",,,0","24.77",",0","31.06",",,,0","18.49",",,,0","2686",",,,0"
"USC00142430","1971-07","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","417.7","0","187.6",",0","10",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,04,","37.8",",0,15,","202.3",",,,0","7.5","0","7.5",",0","","","","","158.5",",,,0","0",",,,0","24.14",",0","30.90",",,,0","17.38",",,,0","2528",",,,0"
"USC00142430","1971-08","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","594.7","0","177.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,05,","36.7",",0,25,","203.2",",,,0","7.5","0","0.0",",0","","","","","8.9",",,,0","0",",,,0","24.04",",0","31.96",",,,0","16.12",",,,0","2198",",,,0"
"USC00142430","1971-09","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","723.3","0","128.6","1,0","7",",0","4",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","13",",0","1.7","1,0,20,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,25,","36.1",",0,15,","152.1","2,,,0","56.7","0","49.2",",0","","","","","129.2",",,,0","0",",,,0","21.11","1,0","28.05",",,,0","14.18","1,,,0","3270",",,,0"
"USC00142430","1971-10","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","746.1","0","22.8","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","23","1,0","0","1,0","-1.7","1,0,31,","0",",,0,31,+","0",",,0,31,+","59.4",",,0,20,","31.7","1,0,07,","93.5","5,,,0","128.1","0","71.4","1,0","","","","","126.2",",,,0","0",",,,0","16.71","1,0","24.35","1,,,0","9.08","1,,,0","2704","2,,,0"
"USC00142430","1971-11","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","746.1","0","0.0",",0","7",",0","4",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","9",",0","0",",0","-7.2",",0,07,","0","1,,0,30,+","0","1,,0,30,+","14.7",",,0,23,","26.1",",0,13,","","","451.1","0","323.0",",0","","","","","29.9",",,,0","0","1,,,0","7.57",",0","14.93",",,,0","0.20",",,,0","3032",",,,0"
"USC00142430","1971-12","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","746.1","0","0.0","1,0","9",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","2","1,0","0","1,0","-7.2","1,0,28,","0",",,0,31,+","0",",,0,31,+","64.8",",,0,15,","21.7","1,0,26,","","","882.3","0","431.2","1,0","","","","","108.5",",,,0","0",",,,0","3.96","1,0","9.26","1,,,0","-1.34","1,,,0","2536","1,,,0"
"USC00142430","1972-01","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","5","2,0","27","2,0","8","1,0","0","1,0","0","1,0","-21.7","2,0,15,","0",",,0,31,+","0",",T,0,28,+","4.3",",,0,02,","19.4","1,0,19,","","","1462.9","0","580.6","1,0","","","","","4.8",",,,0","0",",T,,0","-1.73","2,0","5.50","1,,,0","-8.95","2,,,0","",""
"USC00142430","1972-02","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0","1,0","1","2,0","2",",0","26",",0","2",",0","2",",0","0",",0","-17.8",",0,04,+","0","1,,0,29,+","140","2,,0,12,","10.7",",,0,12,","26.1",",0,29,","","","1947.6","0","484.7",",0","","","","","13.8",",,,0","140","2,,,0","1.62",",0","9.78",",,,0","-6.54",",,,0","",""
"USC00142430","1972-03","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.9","0","0.9","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","11",",0","0",",0","-10.6","1,0,05,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,24,","27.8",",0,11,+","","","2220.7","0","273.1",",0","","","","","31.1",",,,0","0",",,,0","9.21","1,0","17.25",",,,0","1.18","1,,,0","4704",",,,0"
"USC00142430","1972-04","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","37.3","0","36.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","4",",0","-7.8",",0,04,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,21,","37.2",",0,13,","143.8","5,,,0","2362.8","0","142.1",",0","","","","","54.8",",,,0","0",",,,0","14.81",",0","22.70",",,,0","6.91",",,,0","3798",",,,0"
"USC00142430","1972-05","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","83.3","0","46.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,01,","32.2",",0,26,","165.9",",,,0","2421.7","0","58.9",",0","","","","","49.3",",,,0","0",",,,0","17.92",",0","25.42",",,,0","10.42",",,,0","2170","2,,,0"
"USC00142430","1972-06","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","254.6","0","171.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,26,","35.0",",0,30,+","243.4",",,,0","2424.2","0","2.5",",0","","","","","41.7",",,,0","0",",,,0","23.96",",0","31.79",",,,0","16.13",",,,0","2467",",,,0"
"USC00142430","1972-07","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","454.6","0","200.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","103.6",",,0,19,","37.2",",0,02,","197.4","1,,,0","3.6","0","3.6",",0","","","","","217.7",",,,0","0",",,,0","24.67",",0","30.81",",,,0","18.53",",,,0","2298","2,,,0"
"USC00142430","1972-08","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","658.6","0","204.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","11.1",",0,28,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,31,","38.9",",0,22,+","200.0","1,,,0","3.6","0","0.0",",0","","","","","57.9",",,,0","0",",,,0","24.91",",0","32.50",",,,0","17.32",",,,0","1837","2,,,0"
"USC00142430","1972-09","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","769.1","0","110.5",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","7",",0","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,08,","34.4",",0,20,+","","","28.9","0","25.3",",0","","","","","103.3",",,,0","0",",,,0","21.17",",0","27.01",",,,0","15.33",",,,0","2781",",,,0"
"USC00142430","1972-10","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","773.8","0","4.7",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","-3.9",",0,20,+","0",",,0,31,+","0",",,0,31,+","61.0",",,0,22,","30.0",",0,12,","73.5","4,,,0","212.1","0","183.2",",0","","","","","123.5",",,,0","0",",,,0","12.58",",0","19.37",",,,0","5.78",",,,0","2939",",,,0"
"USC00142430","1972-11","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","773.8","0","0.0","1,0","9",",0","6",",0","2",",0","","","","","0","1,0","20","1,0","0",",0","0",",0","0",",0","-5.6","1,0,29,+","","","","","55.9",",,0,13,","18.9",",0,06,+","","","609.5","0","397.4",",0","","","","","108.2",",,,0","","","4.65","1,0","9.77",",,,0","-0.46","1,,,0","2739","3,,,0"
"USC00142430","1972-12","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","773.8","0","0.0",",0","4",",0","2",",0","1",",0","","","","","0",",0","26",",0","13",",0","0",",0","0",",0","-16.1",",0,16,","","","","","30.2",",,0,12,","16.7",",0,28,","","","1207.6","0","598.1",",0","","","","","40.4",",,,0","","","-0.96",",0","4.34",",,,0","-6.25",",,,0","",""
"USC00142430","1973-01","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0","1,0","9",",0","5",",0","2",",0","","","","","2","1,0","26","1,0","9",",0","0",",0","0",",0","-17.8","1,0,13,+","","","","","37.1",",,0,03,","15.6",",0,18,","","","1792.3","0","584.7",",0","","","","","103.9",",,,0","","","-1.27","1,0","4.26",",,,0","-6.81","1,,,0","",""
"USC00142430","1973-02","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","","","0",",0","25",",0","2",",0","0",",0","0",",0","-12.8",",0,10,+","","","","","15.7",",,0,01,","17.2",",0,05,","","","2245.8","0","453.5",",0","","","","","23.3",",,,0","","","2.14",",0","8.55",",,,0","-4.28",",,,0","",""
"USC00142430","1973-03","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","0.0","0","0.0",",0","17",",0","14",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","-3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,25,","23.9",",0,13,","","","2500.6","0","254.8",",0","","","","","229.4",",,,0","0",",,,0","10.11",",0","15.26",",,,0","4.96",",,,0","4202",",,,0"
"USC00142430","1973-04","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","3.9","0","3.9","1,0","12",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","11",",0","0",",0","-3.3","1,0,11,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,16,","28.3",",0,23,+","","","2687.4","0","186.8",",0","","","","","157.5",",,,0","0",",,,0","12.05","1,0","18.27",",,,0","5.82","1,,,0","4023",",,,0"
"USC00142430","1973-05","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","23.7","0","19.8","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","1.7","1,0,15,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,07,","30.6",",0,22,+","167.5",",,,0","2746.0","0","58.6",",0","","","","","84.3",",,,0","0",",,,0","17.04","1,0","24.61",",,,0","9.47","1,,,0","3112",",,,0"
"USC00142430","1973-06","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","186.6","0","162.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","10.6",",0,06,","0",",,0,30,+","0",",,0,30,+","68.3",",,0,27,","35.0",",0,26,+","186.2","2,,,0","2746.0","0","0.0",",0","","","","","107.6",",,,0","0",",,,0","23.76",",0","30.25",",,,0","17.28",",,,0","2647",",,,0"
"USC00142430","1973-07","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","416.2","0","229.6",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","14.4",",0,16,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,25,","36.7",",0,05,","209.8",",,,0","0.0","0","0.0",",0","","","","","64.3",",,,0","0",",,,0","25.74",",0","32.49",",,,0","18.99",",,,0","2213",",,,0"
"USC00142430","1973-08","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","625.9","0","209.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","9.4",",0,03,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,12,","37.8",",0,26,","221.3",",,,0","0.0","0","0.0",",0","","","","","15.0",",,,0","0",",,,0","25.10",",0","33.28",",,,0","16.91",",,,0","2579",",,,0"
"USC00142430","1973-09","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","718.8","0","92.9",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","1.7",",0,18,","0",",,0,30,+","0",",,0,30,+","64.8",",,0,27,","33.3",",0,01,","96.6","2,,,0","31.9","0","31.9",",0","","","","","252.2",",,,0","0",",,,0","20.37",",0","26.37",",,,0","14.36",",,,0","2765",",,,0"
"USC00142430","1973-10","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","750.5","0","31.7","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","22",",0","0",",0","-1.1","1,0,29,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,11,","31.1",",0,04,","91.9","3,,,0","121.3","0","89.4",",0","","","","","74.2",",,,0","0",",,,0","16.43","1,0","24.04",",,,0","8.83","1,,,0","1766",",,,0"
"USC00142430","1973-11","37.2775","-95.77694","258.8","ELK CITY LAKE, KS US","751.6","0","1.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","-3.9",",0,10,","0",",,0,30,+","0",",,0,30,+","59.7",",,0,20,","25.6",",0,15,","","","384.3","0","263.0",",0","","","","","97.1",",,,0","0",",,,0","9.60",",0","15.69",",,,0","3.52",",,,0","2343","2,,,0"
