"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00294366","1960-11","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,07,","","","","","","","","","8.1",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1960-12","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","9.1",",,0,05,","","","","","","","","","15.3",",,,0","","","","","","","","","",""
"USC00294366","1961-01","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","2",",0","1",",0","0",",0","0","5,0","0","1,0","","","","","","","","","","","","","0","5,,0,31,+","0","1,,0,31,+","11.7",",,0,27,","","","","","","","","","13.2",",,,0","0","1,,,0","","","","","","","",""
"USC00294366","1961-02","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","2",",0","0",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","0","2,,0,28,+","1.0",",,0,24,","","","","","","","","","1.5",",,,0","0","2,,,0","","","","","","","",""
"USC00294366","1961-03","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,30,","","","","","","","","","10.0",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1961-04","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,06,","","","","","","","","","8.6",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1961-05","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00294366","1961-06","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,14,","","","","","","","","","12.2",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1961-07","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,07,","","","","","","","","","13.7",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1961-08","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,12,","","","","","","","","","51.9",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1961-09","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,03,","","","","","","","","","13.5",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1961-10","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,30,","","","","","","","","","15.2",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1961-11","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","7",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","3.8",",,0,15,","","","","","","","","","16.1",",,,0","","","","","","","","","",""
"USC00294366","1961-12","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","3",",0","3",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","0","4,,0,31,+","11.2",",,0,18,","","","","","","","","","21.3",",,,0","0","4,,,0","","","","","","","",""
"USC00294366","1962-01","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","2",",0","1",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","0",",T,0,24,+","10.4",",,0,25,","","","","","","","","","12.7",",,,0","0",",T,,0","","","","","","","",""
"USC00294366","1962-02","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,27,+","4.1",",,0,09,","","","","","","","","","6.1",",,,0","0",",T,,0","","","","","","","",""
"USC00294366","1962-03","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,23,+","1.5",",,0,12,","","","","","","","","","2.5",",,,0","0",",T,,0","","","","","","","",""
"USC00294366","1962-04","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,26,","","","","","","","","","1.5",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1962-05","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,28,","","","","","","","","","0.5",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1962-06","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,27,","","","","","","","","","4.8",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1962-07","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,06,","","","","","","","","","53.9",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1962-08","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,16,","","","","","","","","","18.1",",,,0","0",",,,0","","","","","","","12864","3,,,0"
"USC00294366","1962-09","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,24,","","","","","","","","","35.8",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1962-10","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","7","1,0","4","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9","1,,0,19,","","","","","","","","","31.4","1,,,0","0",",,,0","","","","","","","",""
"USC00294366","1962-11","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,15,","","","","","","","","","38.6",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1962-12","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","2","2,0","2","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","6.6","2,,0,18,","","","","","","","","","12.2",",a,,0","","","","","","","","","",""
"USC00294366","1963-01","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","5.1",",,0,04,","","","","","","","","","8.2",",,,0","","","","","","","","","",""
"USC00294366","1963-02","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","11.7",",,0,10,","","","","","","","","","14.5",",,,0","","","","","","","","","",""
"USC00294366","1963-03","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","4",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","10.4",",,0,30,","","","","","","","","","13.5",",,,0","","","","","","","","","",""
"USC00294366","1963-04","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,05,","","","","","","","","","4.5",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1963-05","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,01,","","","","","","","","","4.8",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1963-06","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,02,","","","","","","","","","14.0",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1963-07","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","3","5,0","0","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3","5,,0,19,","","","","","","","","","13.4",",a,,0","0",",,,0","","","","","","","",""
"USC00294366","1963-08","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,26,","","","","","","","","","82.6",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1963-09","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,25,","","","","","","","","","22.9",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1963-10","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,19,","","","","","","","","","13.5",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1963-11","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,21,","","","","","","","","","5.6",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1963-12","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,11,+","0.0",",T,0,11,+","","","","","","","","","0.0",",T,,0","0",",T,,0","","","","","","","",""
"USC00294366","1964-01","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,24,+","0.0",",T,0,24,+","","","","","","","","","0.0",",T,,0","0",",T,,0","","","","","","","",""
"USC00294366","1964-02","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","4","1,0","4","1,0","0","1,0","","","4",",0","","","","","","","","","","","","","","","203",",,0,06,","14.0","1,,0,03,","","","","","","","","","35.4","1,,,0","407",",,,0","","","","","","","",""
"USC00294366","1964-03","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","1",",0","1",",0","0",",0","0","3,0","0","1,0","","","","","","","","","","","","","0","3,,0,31,+","0","1,T,0,25,+","3.6",",,0,03,","","","","","","","","","3.6",",,,0","0","1,T,,0","","","","","","","",""
"USC00294366","1964-04","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","5",",0","2",",0","0",",0","0",",0","0","2,0","","","","","","","","","","","","","0",",,0,30,+","0","2,,0,30,+","5.3",",,0,06,","","","","","","","","","12.9",",,,0","0","2,,,0","","","","","","","",""
"USC00294366","1964-05","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,26,","","","","","","","","","8.0",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1964-06","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,01,","","","","","","","","","2.5",",,,0","0",",,,0","","","","","","","",""
"USC00294366","1964-07","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,09,","","","","","","","","","31.8",",,,0","0",",,,0","","","","","","","",""
"USC00294366","2002-04","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","1.4",",0","1",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0.6",",0,22,+","0","1,,0,30,+","0",",,0,30,+","2.5",",,0,08,","28.9",",0,24,","","","","","104.5",",0","2.5",",,,0","0",",,,0","14.90",",0","24.73",",,,0","5.06",",,,0","",""
"USC00294366","2002-05","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","28.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","2",",0","2.2","1,0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,31,","251.1",",,,0","","","32.8",",0","0.0",",,,0","0",",,,0","18.23","1,0","27.48",",,,0","8.98","1,,,0","",""
"USC00294366","2002-07","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","182.1","3,0","5",",0","2",",0","0",",0","0","1,0","0",",0","0","3,0","0","3,0","0",",0","31",",0","21",",0","15.0","3,0,21,+","0","1,,0,31,+","0",",,0,31,+","4.8",",,0,19,","38.9",",0,03,","356.0",",,,0","0.0","0","0.0",",0","11.9",",,,0","0",",,,0","24.88","3,0","32.70",",,,0","17.06","3,,,0","",""
"USC00294366","2002-08","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","167.4","3,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","19",",0","12.2","3,0,30,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,03,","36.7",",0,02,","347.1",",,,0","0.0","0","0.0",",0","24.8",",,,0","0",",,,0","24.27","3,0","32.67",",,,0","15.86","3,,,0","4379",",,,0"
"USC00294366","2002-09","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","53.0","4,0","9","5,0","5","5,0","0","5,0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","27","1,0","5","1,0","6.7","3,0,22,","0",",,0,30,+","0",",,0,30,+","18.0","5,,0,11,","34.4","1,0,03,","219.8","1,,,0","28.1","0","28.1","1,0","45.4","5,,,0","0",",,,0","19.43","4,0","27.00","1,,,0","11.85","3,,,0","3567","1,,,0"
"USC00294366","2002-10","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","0.3","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","15",",0","0",",0","0.6","3,0,23,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,26,","26.7",",0,12,","147.0","2,,,0","195.1","0","167.0",",0","26.9",",,,0","0",",,,0","12.36","3,0","20.54",",,,0","4.18","3,,,0","",""
"USC00294366","2002-11","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","0.0","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","22","3,0","0",",0","0",",0","0",",0","-7.8","3,0,27,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,10,","18.9",",0,11,","","","539.0","0","343.9",",0","2.8",",,,0","0",",,,0","5.48","3,0","13.22",",,,0","-2.27","3,,,0","",""
"USC00294366","2002-12","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","","","0.0","5,0","3",",0","0",",0","0",",0","0","1,0","0",",0","0","5,0","26","5,0","1",",0","0",",0","0",",0","-10.6","5,0,27,+","0","1,,0,31,+","3",",,0,04,","1.0",",,0,24,","15.0",",0,02,","","","1000.5","0","461.5",",0","1.6",",,,0","3",",,,0","0.72","5,0","7.00",",,,0","-5.56","5,,,0","",""
"USC00294366","2003-01","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0","1,0","0","1,0","0","1,0","-8.3",",0,02,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","18.3","1,0,29,","","","1403.1","0","402.6","1,0","0.0",",,,0","0",",,,0","4.89","1,0","13.10","1,,,0","-3.31",",,,0","",""
"USC00294366","2003-02","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0","4,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","19","4,0","0",",0","0",",0","0",",0","-8.9","4,0,04,","0",",,0,28,+","0",",,0,28,+","4.6",",,0,14,","18.3",",0,03,","","","1741.5","0","338.4",",0","12.8",",,,0","0",",,,0","4.14","4,0","11.06",",,,0","-2.78","4,,,0","",""
"USC00294366","2003-03","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","-5.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,21,","23.9",",0,14,","","","2083.4","0","341.9",",0","26.6",",,,0","0",",,,0","7.30",",0","15.08",",,,0","-0.47",",,,0","",""
"USC00294366","2003-04","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","-2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,16,","26.7",",0,30,","273.9",",,,0","2247.7","0","164.3",",0","2.0",",,,0","0",",,,0","12.86",",0","21.17",",,,0","4.54",",,,0","5864",",,,0"
"USC00294366","2003-05","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","64.7","0","64.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,27,","34.4",",0,30,","327.6",",,,0","2296.9","0","49.2",",0","2.5",",,,0","0",",,,0","18.83",",0","27.44",",,,0","10.23",",,,0","5693",",,,0"
"USC00294366","2003-06","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","207.2","0","142.5","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","14",",0","10.6","2,0,07,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,18,","35.0",",0,30,+","376.5","1,,,0","2296.9","0","0.0",",0","10.5",",,,0","0",",,,0","23.46","2,0","31.78",",,,0","15.14","2,,,0","5632",",,,0"
"USC00294366","2003-07","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","499.1","0","291.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,16,+","","","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","27.75",",0","36.94",",,,0","18.56",",,,0","4493",",,,0"
"USC00294366","2003-08","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","686.2","0","187.1",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,13,","38.3",",0,09,","303.0","2,,,0","0.0","0","0.0",",0","5.9",",,,0","0",",,,0","24.37",",0","33.73",",,,0","15.01",",,,0","4500",",,,0"
"USC00294366","2003-09","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","727.5","0","41.3","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","4",",0","2.8","2,0,11,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,11,+","32.2",",0,19,+","","","17.8","0","17.8",",0","12.8",",,,0","0",",,,0","19.18","2,0","29.24",",,,0","9.13","2,,,0","4079","2,,,0"
"USC00294366","2003-10","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","730.0","0","2.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","0",",0","-1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,08,","31.7",",0,02,+","193.2",",,,0","112.3","0","94.5",",0","26.0",",,,0","0",",,,0","15.37",",0","25.48",",,,0","5.25",",,,0","4118","2,,,0"
"USC00294366","2003-11","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","730.0","0","0.0","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","20","4,0","0","2,0","4","2,0","0","2,0","-15.0","4,0,24,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,13,","23.3","2,0,03,","","","441.3","0","329.0","2,0","17.8",",,,0","0",",,,0","5.65","4,0","14.65","2,,,0","-3.35","4,,,0","",""
"USC00294366","2003-12","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","730.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","-15.0",",0,01,","0",",,0,31,+","0",",T,0,09,","0.3",",,0,09,","17.8",",0,01,","","","961.2","0","519.9",",0","0.3",",,,0","0",",T,,0","1.56",",0","10.65",",,,0","-7.52",",,,0","",""
"USC00294366","2004-01","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0","3,0","2","3,0","1","3,0","0","3,0","","","1","3,0","0","3,0","27","3,0","1","3,0","0","3,0","0","3,0","-16.7","3,0,29,+","","","25","3,,0,21,","2.5","3,,0,21,","14.4","3,0,12,","","","1464.3","0","503.1","3,0","2.8","3,,,0","25","3,,,0","0.36","3,0","9.50","3,,,0","-8.78","3,,,0","",""
"USC00294366","2004-02","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0","4,0","4","2,0","2","2,0","0","2,0","0","2,0","2",",0","0","4,0","23","4,0","0","1,0","0","1,0","0","1,0","-13.3","4,0,14,","0","2,T,0,04,","30",",,0,25,+","19.1","2,,0,25,+","18.3","1,0,19,","","","1891.1","0","426.8","1,0","42.3",",a,,0","73",",a,,0","1.47","4,0","8.73","1,,,0","-5.78","4,,,0","",""
"USC00294366","2004-03","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","15",",0","0",",0","-2.2","1,0,01,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,05,","28.9",",0,22,","","","2116.6","0","225.5",",0","16.8",",,,0","0",",,,0","10.78","1,0","19.47",",,,0","2.08","1,,,0","",""
"USC00294366","2004-04","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","0.0","0","0.0","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","15","1,0","0","1,0","0.0","1,0,12,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,03,","26.1","1,0,29,","301.5",",,,0","2290.8","0","174.2","1,0","49.6",",,,0","0",",,,0","12.33","1,0","19.92","1,,,0","4.73","1,,,0","5279","1,,,0"
"USC00294366","2004-05","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","33.7","0","33.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","1.7","1,0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,21,","","","2329.7","0","38.9",",0","0.0",",,,0","0",",,,0","18.14","1,0","27.20",",,,0","9.08","1,,,0","5283",",,,0"
"USC00294366","2004-06","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","175.6","0","141.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,30,","36.1",",0,15,","","","2330.0","0","0.3",",0","17.2",",,,0","0",",,,0","23.05",",0","32.01",",,,0","14.09",",,,0","4598",",,,0"
"USC00294366","2004-07","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","359.9","0","184.3","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","11.7","1,0,07,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,26,","36.7",",0,15,","368.1",",,,0","0.0","0","0.0",",0","50.8",",,,0","0",",,,0","24.50","1,0","33.11",",,,0","15.89","1,,,0","4276",",,,0"
"USC00294366","2004-08","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","515.4","0","155.5","1,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","8.9","1,0,25,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,05,+","35.6",",0,05,","287.9","3,,,0","0.0","0","0.0",",0","3.6",",,,0","0",",,,0","23.49","1,0","31.63",",,,0","15.35","1,,,0","4645",",,,0"
"USC00294366","2004-09","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","574.5","0","59.1","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","5",",0","2.8","1,0,23,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,19,","33.3",",0,13,+","","","36.2","0","36.2",",0","24.2",",,,0","0",",,,0","19.18","1,0","27.37",",,,0","10.99","1,,,0","4356",",,,0"
"USC00294366","2004-10","35.3886","-106.5438","1642.3","JEMEZ DAM, NM US","574.8","0","0.3","4,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","4,0","4","4,0","0",",0","17",",0","0",",0","-1.1","4,0,14,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,05,","25.6",",0,17,+","","","181.9","0","145.7",",0","42.8",",,,0","0",",,,0","12.89","4,0","20.81",",,,0","4.97","4,,,0","",""
