"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00380764","1922-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","","","5",",6","5",",6","3",",6","","","","","0","3,6","5","3,6","0","4,6","8","4,6","0","4,6","","","","","-6.1","3,6,08,+","","","","","38.1",",,6,15,","25.6","4,6,15,","","","","","","","","","","","","","","","","","","","","","","","114.3",",,,6","","","11.63","6,6","17.32","4,,,6","5.95","3,,,6","",""
"USC00380764","1922-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","","","8",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",,6,06,","","","","","","","","","","","","","","","","","","","","","","","","","184.9",",,,6","","","","","","","","","",""
"USC00380764","1922-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","69.7","1,6","4",",6","4",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","25",",6","2",",6","","","","","3.3","1,6,04,+","","","","","50.8",",,6,29,","33.3",",6,15,","","","","","","","56.7",",6","","","","","","","","","","","","","","","104.9",",,,6","","","18.75","1,6","25.74",",,,6","11.77","1,,,6","",""
"USC00380764","1922-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","99.9","1,6","13",",6","12",",6","3",",6","","","","","0","1,6","0","1,6","0","1,6","24","1,6","6","1,6","","","","","10.0","1,6,01,","","","","","44.5",",,6,04,","34.4","1,6,11,","","","","","","","16.1","1,6","","","","","","","","","","","","","","","152.5",",,,6","","","21.13","1,6","26.32","1,,,6","15.94","1,,,6","",""
"USC00380764","1922-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","244.4",",6","8",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","16.1",",6,08,","","","","","63.5",",,6,02,","37.2",",6,19,+","","","","","","","0.0",",6","","","","","","","","","","","","","","","124.7",",,,6","","","26.48",",6","33.06",",,,6","19.90",",,,6","",""
"USC00380764","1922-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","282.8",",6","15",",6","15",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","18.9",",6,07,","","","","","44.5",",,6,20,","37.8",",6,31,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","137.6",",,,6","","","27.46",",6","33.38",",,,6","21.53",",,,6","",""
"USC00380764","1922-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","218.6",",6","12",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","13.9",",6,23,","","","","","25.4",",,6,04,+","36.1",",6,01,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","136.1",",,,6","","","25.38",",6","31.48",",,,6","19.28",",,,6","",""
"USC00380764","1922-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","199.1",",6","1",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","12.2",",6,29,","","","","","25.4",",,6,06,","37.8",",6,05,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","25.4",",,,6","","","24.97",",6","31.98",",,,6","17.96",",,,6","",""
"USC00380764","1922-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","69.2",",6","9",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","4.4",",6,28,+","","","","","25.4",",,6,17,","32.2",",6,07,+","","","36.1","6","","","36.1",",6","","","","","","","","","","","","","","","96.7",",,,6","","","19.40",",6","26.78",",,,6","12.03",",,,6","",""
"USC00380764","1922-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","10.4",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","23",",6","0",",6","","","","","-6.1",",6,29,","","","0",",T,6,26,","3.8",",,6,08,","28.3",",6,16,+","","","164.7","6","","","128.6",",6","","","","","","","","","","","","","","","6.3",",,,6","0",",T,,6","14.39",",6","22.61",",,,6","6.18",",,,6","",""
"USC00380764","1922-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","3.3","3,6","6",",6","6",",6","2",",6","","","","","0","2,6","6","2,6","0","1,6","8","1,6","0","1,6","","","","","-1.1","2,6,30,+","","","","","25.4",",,6,21,+","26.1","1,6,03,","","","362.7","6","","","198.0","1,6","","","","","","","","","","","","","","","67.8",",,,6","","","11.17","3,6","16.13","1,,,6","6.20","2,,,6","",""
"USC00380764","1923-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.5","6","0.5",",6","6",",6","5",",6","1",",6","","","","","0",",6","5",",6","0",",6","6",",6","0",",6","","","","","-3.3",",6,18,","","","","","38.9",",,6,24,","23.3",",6,31,+","","","613.1","6","","","250.4",",6","","","","","","","","","","","","","","","55.4",",,,6","","","10.27",",6","15.67",",,,6","4.87",",,,6","",""
"USC00380764","1923-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","","","10",",6","10",",6","1",",6","","","","","0","4,6","13","4,6","1","2,6","6","2,6","0","2,6","","","","","-6.7","4,6,19,","","","","","27.9",",,6,27,","25.6","2,6,27,","","","","","","","","","","","","","","","","","","","","","","","128.2",",,,6","","","8.26","6,6","13.40","2,,,6","3.13","4,,,6","",""
"USC00380764","1923-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","","","9",",6","9",",6","2",",6","","","","","0",",","1",",6","","","","","","","","","","","-3.3",",6,20,","","","","","41.9",",,6,19,","","","","","","","","","","","","","","","","","","","","","","","","","137.6",",,,6","","","","","","","8.41",",,,6","",""
"USC00380764","1923-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","38.7","4,6","9",",6","9",",6","1",",6","","","0",",6","0","3,6","1","3,6","0","1,6","20","1,6","1","1,6","","","","","-1.1","3,6,01,","","","0",",,6,30,+","27.9",",,6,30,","34.4","1,6,24,","","","","","","","56.5","1,6","","","","","","","","","","","","","","","74.9",",,,6","0",",,,6","17.33","4,6","24.42","1,,,6","10.23","3,,,6","",""
"USC00380764","1923-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","99.6","1,6","9",",6","9",",6","2",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","1","1,6","","","","","5.6",",6,10,","","","","","38.1",",,6,16,","34.4","1,6,15,","","","","","","","11.4","1,6","","","","","","","","","","","","","","","160.1",",,,6","","","21.29","1,6","27.78","1,,,6","14.79",",,,6","",""
"USC00380764","1923-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","212.0",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","13.9",",6,30,+","","","","","17.8",",,6,07,","35.0",",6,28,+","","","","","","","0.0",",6","","","","","","","","","","","","","","","52.1",",,,6","","","25.40",",6","31.55",",,,6","19.24",",,,6","",""
"USC00380764","1923-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","238.8",",6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","16.7",",6,20,+","","","","","29.2",",,6,16,","38.3",",6,13,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","97.9",",,,6","","","26.04",",6","31.63",",,,6","20.45",",,,6","",""
"USC00380764","1923-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","254.3",",6","12",",6","12",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","18.9",",6,25,+","","","","","35.6",",,6,24,","37.2",",6,15,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","194.4",",,,6","","","26.54",",6","31.61",",,,6","21.46",",,,6","",""
"USC00380764","1923-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","175.3",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","12.8",",6,16,","","","","","101.6",",,6,22,","36.7",",6,06,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","118.6",",,,6","","","24.18",",6","29.82",",,,6","18.53",",,,6","",""
"USC00380764","1923-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","24.4",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","1.7",",6,25,","","","","","12.2",",,6,03,","29.4",",6,14,","","","65.7","6","","","65.7",",6","","","","","","","","","","","","","","","17.2",",,,6","","","17.00",",6","23.37",",,,6","10.63",",,,6","",""
"USC00380764","1923-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","0.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","","","-3.3",",6,10,","","","","","14.0",",,6,05,","20.6",",6,21,+","","","293.2","6","","","227.5",",6","","","","","","","","","","","","","","","40.7",",,,6","","","10.75",",6","16.96",",,,6","4.54",",,,6","",""
"USC00380764","1923-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","1.1","1,6","11",",6","9",",6","1",",6","","","0",",6","0","1,6","4","1,6","0",",6","9",",6","0",",6","","","","","-5.0","1,6,26,","","","0",",,6,31,+","38.1",",,6,17,","23.9",",6,13,","","","497.7","6","","","204.5",",6","","","","","","","","","","","","","","","103.9",",,,6","0",",,,6","11.61","1,6","17.38",",,,6","5.85","1,,,6","",""
"USC00380764","1924-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","6","0.0","2,6","8",",6","8",",6","2",",6","","","","","0","1,6","12","1,6","0","1,6","2","1,6","0","1,6","","","","","-11.7","1,6,06,","","","","","37.3",",,6,16,","21.1","1,6,30,+","","","805.8","6","","","308.1","1,6","","","","","","","","","","","","","","","119.2",",,,6","","","7.33","2,6","13.62","1,,,6","1.05","1,,,6","",""
"USC00380764","1924-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","5",",6","0",",6","","","","","-5.6",",6,09,","","","0",",,6,29,+","23.1",",,6,27,","24.4",",6,15,","","","1087.2","6","","","281.4",",6","","","","","","","","","","","","","","","87.9",",,,6","0",",,,6","8.63",",6","15.64",",,,6","1.62",",,,6","",""
"USC00380764","1924-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","17.3","6","17.3","1,6","7",",6","6",",6","0",",6","","","0",",6","0","1,6","6","1,6","0",",6","15",",6","0",",6","","","","","-6.1","1,6,11,","","","0",",T,6,14,","24.1",",,6,20,","31.1",",6,28,","","","1279.7","6","","","192.5",",6","","","","","","","","","","","","","","","54.5",",,,6","0",",T,,6","12.45","1,6","20.16",",,,6","4.74","1,,,6","",""
"USC00380764","1924-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","47.1","6","29.8","3,6","10",",6","9",",6","1",",6","","","0",",6","0",",6","1",",6","0","3,6","22","3,6","1","3,6","","","","","0.0",",6,02,","","","0",",,6,30,+","41.1",",,6,05,","32.8","3,6,09,","","","1330.5","6","","","50.8","3,6","","","","","","","","","","","","","","","104.6",",,,6","0",",,,6","17.73","3,6","25.25","3,,,6","10.20",",,,6","",""
"USC00380764","1924-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","","","6",",6","5",",6","1",",6","","","","","0",",","0",",6","","","","","","","","","","","6.1",",6,12,","","","","","26.7",",,6,16,","","","","","","","","","","","","","","","","","","","","","","","","","65.5",",,,6","","","","","","","13.15",",,,6","",""
"USC00380764","1924-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","241.8","3,6","11",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","0","3,6","27","3,6","20","3,6","","","","","16.1",",6,06,","","","0",",,6,30,+","24.6",",,6,02,","40.0","3,6,21,","","","","","","","0.0","3,6","","","","","","","","","","","","","","","130.6",",,,6","0",",,,6","27.16","3,6","34.45","3,,,6","19.87",",,,6","",""
"USC00380764","1924-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","258.6",",6","12",",6","12",",6","5",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","16.7",",6,03,","","","0",",,6,31,+","38.1",",,6,02,","37.8",",6,23,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","208.2",",,,6","0",",,,6","26.67",",6","32.15",",,,6","21.20",",,,6","",""
"USC00380764","1924-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","289.7",",6","4",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","15.6",",6,16,","","","","","30.5",",,6,13,","37.8",",6,27,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","82.6",",,,6","","","27.68",",6","34.12",",,,6","21.24",",,,6","",""
"USC00380764","1924-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","110.7","2,6","13",",6","13",",6","6",",6","","","0",",6","0","1,6","0","1,6","0","1,6","26","1,6","5","1,6","","","","","10.6","1,6,11,+","","","0",",,6,30,+","63.5",",,6,15,","35.0","1,6,02,+","","","1.9","6","","","1.9","1,6","","","","","","","","","","","","","","","298.0",",,,6","0",",,,6","22.26","2,6","27.74","1,,,6","16.77","1,,,6","",""
"USC00380764","1924-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","23.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","3.3",",6,23,","","","","","10.2",",,6,26,","30.0",",6,20,+","","","65.5","6","","","63.6",",6","","","","","","","","","","","","","","","20.3",",,,6","","","17.02",",6","23.96",",,,6","10.08",",,,6","",""
"USC00380764","1924-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","9.2",",6","1",",6","1",",6","1",",6","","","","","0",",6","4",",6","0",",6","14",",6","0",",6","","","","","-2.2",",6,26,","","","","","25.4",",,6,21,","29.4",",6,14,","","","208.0","6","","","142.5",",6","","","","","","","","","","","","","","","25.4",",,,6","","","13.89",",6","21.43",",,,6","6.35",",,,6","",""
"USC00380764","1924-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","","","15.8",",6","7",",6","7",",6","3",",6","","","0",",6","0",",6","10",",6","0",",6","12",",6","0",",6","","","","","-5.0",",6,02,","","","0",",,6,31,+","50.8",",,6,09,","30.0",",6,07,","","","401.1","6","","","193.1",",6","","","","","","","","","","","","","","","162.7",",,,6","0",",,,6","12.61",",6","20.16",",,,6","5.07",",,,6","",""
"USC00380764","1925-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","6","0.0","2,6","10",",6","10",",6","3",",6","","","0",",6","0","1,6","12","1,6","0","1,6","4","1,6","0","1,6","","","","","-5.6","1,6,28,","","","0",",,6,31,+","64.8",",,6,20,","23.3","1,6,25,","","","682.1","6","","","281.0","1,6","","","","","","","","","","","","","","","231.3",",,,6","0",",,,6","8.70","2,6","15.63","1,,,6","1.77","1,,,6","",""
"USC00380764","1925-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","6","0.0","2,6","5",",6","4",",6","0",",6","","","0",",6","0","1,6","3","1,6","0","1,6","16","1,6","0","1,6","","","","","-2.8","1,6,13,","","","0",",,6,28,+","6.4",",,6,17,","25.6","1,6,22,","","","825.9","6","","","143.8","1,6","","","","","","","","","","","","","","","17.8",",,,6","0",",,,6","12.74","2,6","20.59","1,,,6","4.89","1,,,6","",""
"USC00380764","1925-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","16.5","6","16.5",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","19",",6","1",",6","","","","","-3.9",",6,03,","","","0",",,6,31,+","2.5",",,6,14,","32.2",",6,09,","","","963.3","6","","","137.4",",6","","","","","","","","","","","","","","","2.5",",,,6","0",",,,6","14.43",",6","22.11",",,,6","6.76",",,,6","",""
"USC00380764","1925-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","90.4","6","73.9","3,6","3",",6","3",",6","1",",6","","","0",",6","0","2,6","0","2,6","0","1,6","26","1,6","6","1,6","","","","","1.1","2,6,01,","","","0",",,6,30,+","52.1",",,6,05,","37.2","1,6,24,","","","998.3","6","","","35.0","1,6","","","","","","","","","","","","","","","69.8",",,,6","0",",,,6","19.89","3,6","28.10","1,,,6","11.69","2,,,6","",""
"USC00380764","1925-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","202.7","6","112.3","1,6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","5","1,6","","","","","5.0",",6,02,","","","0",",,6,31,+","30.5",",,6,12,","37.2","1,6,23,","","","1008.4","6","","","10.1","1,6","","","","","","","","","","","","","","","78.7",",,,6","0",",,,6","21.75","1,6","28.96","1,,,6","14.54",",,,6","",""
"USC00380764","1925-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","479.1","6","276.4",",6","9",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","15.6",",6,09,+","","","0",",,6,30,+","27.9",",,6,14,+","40.0",",6,21,","","","1008.4","6","","","0.0",",6","","","","","","","","","","","","","","","101.7",",,,6","0",",,,6","27.55",",6","34.37",",,,6","20.73",",,,6","",""
"USC00380764","1925-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","806.8","6","327.7",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","17.2",",6,19,","","","0",",,6,31,+","17.8",",,6,07,","40.0",",6,13,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","31.9",",,,6","0",",,,6","28.90",",6","35.57",",,,6","22.23",",,,6","",""
"USC00380764","1925-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1081.1","6","274.3","3,6","1",",6","1",",6","0",",6","","","0",",6","0","3,6","0","3,6","0",",6","31",",6","26",",6","","","","","15.6","3,6,23,","","","0",",,6,31,+","19.1",",,6,04,","42.8",",6,20,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","19.1",",,,6","0",",,,6","27.96","3,6","35.32",",,,6","20.61","3,,,6","",""
"USC00380764","1925-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1417.8","6","336.7",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","28",",6","","","","","17.2",",6,01,","","","0",",,6,30,+","10.2",",,6,08,","43.9",",6,04,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","24.2",",,,6","0",",,,6","29.56",",6","37.20",",,,6","21.91",",,,6","",""
"USC00380764","1925-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1539.6","6","121.8","2,6","6",",6","6",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","1,6","25","1,6","7","1,6","","","","","3.9","1,6,29,","","","0",",,6,31,+","34.3",",,6,03,","35.0","1,6,07,","","","56.1","6","","","56.1","1,6","","","","","","","","","","","","","","","93.7",",,,6","0",",,,6","20.47","2,6","26.83","1,,,6","14.10","1,,,6","",""
"USC00380764","1925-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1544.9","6","5.3","1,6","7",",6","6",",6","1",",6","","","","","0",",6","4",",6","0","1,6","9","1,6","0","1,6","","","","","-4.4",",6,24,","","","","","50.8",",,6,02,","27.8","1,6,15,","","","239.8","6","","","183.7","1,6","","","","","","","","","","","","","","","113.1",",,,6","","","12.27","1,6","19.06","1,,,6","5.48",",,,6","",""
"USC00380764","1925-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1544.9","6","0.0",",6","10",",6","10",",6","1",",6","","","0",",6","0",",6","9",",6","0",",6","8",",6","0",",6","","","","","-11.7",",6,28,","","","0",",,6,31,+","35.6",",,6,02,","23.9",",6,12,+","","","535.1","6","","","295.3",",6","","","","","","","","","","","","","","","96.7",",,,6","0",",,,6","8.81",",6","15.02",",,,6","2.60",",,,6","",""
"USC00380764","1926-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.0","6","0.0",",6","10",",6","10",",6","5",",6","","","0",",6","0",",6","10",",6","0",",6","7",",6","0",",6","","","","","-5.6",",6,01,","","","0",",,6,31,+","35.6",",,6,30,+","24.4",",6,21,","","","827.4","6","","","292.3",",6","","","","","","","","","","","","","","","221.4",",,,6","0",",,,6","8.90",",6","14.85",",,,6","2.95",",,,6","",""
"USC00380764","1926-02","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","0.6","6","0.6",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","7",",6","0",",6","8",",6","0",",6","","","","","-4.4",",6,12,","","","0",",,6,28,+","37.6",",,6,18,","23.9",",6,15,+","","","1027.0","6","","","199.6",",6","","","","","","","","","","","","","","","97.1",",,,6","0",",,,6","11.22",",6","17.43",",,,6","5.02",",,,6","",""
"USC00380764","1926-03","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1.7","6","1.1",",6","7",",6","7",",6","2",",6","","","","","0",",6","7",",6","0",",6","7",",6","0",",6","","","","","-6.1",",6,14,","","","","","50.3",",,6,31,","28.3",",6,25,","","","1282.2","6","","","255.2",",6","","","","","","","","","","","","","","","119.6",",,,6","","","10.14",",6","16.76",",,,6","3.51",",,,6","",""
"USC00380764","1926-04","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","25.3","6","23.6",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","0.6",",6,01,","","","0",",,6,30,+","33.0",",,6,08,","31.1",",6,30,","","","1345.5","6","","","63.3",",6","","","","","","","","","","","","","","","113.7",",,,6","0",",,,6","17.01",",6","25.03",",,,6","8.99",",,,6","",""
"USC00380764","1926-05","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","158.9","6","133.6",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","8.3",",6,05,","","","0",",,6,31,+","38.9",",,6,21,","38.3",",6,26,","","","1345.5","6","","","0.0",",6","","","","","","","","","","","","","","","46.1",",,,6","0",",,,6","22.64",",6","30.67",",,,6","14.62",",,,6","",""
"USC00380764","1926-06","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","386.6","6","227.7","1,6","10",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","19","1,6","","","","","13.3",",6,06,","","","0",",,6,30,+","44.7",",,6,17,","39.4","1,6,13,+","","","1345.5","6","","","0.0","1,6","","","","","","","","","","","","","","","174.8",",,,6","0",",,,6","26.11","1,6","32.70","1,,,6","19.52",",,,6","",""
"USC00380764","1926-07","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","661.9","6","275.3",",6","9",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","15.6",",6,17,+","","","0",",,6,31,+","76.2",",,6,29,","40.6",",6,22,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","217.8",",,,6","0",",,,6","27.21",",6","33.44",",,,6","20.99",",,,6","",""
"USC00380764","1926-08","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","982.4","6","320.5",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","20.0",",6,23,","","","0",",,6,31,+","31.0",",,6,11,","37.2",",6,19,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","77.2",",,,6","0",",,,6","28.67",",6","34.82",",,,6","22.53",",,,6","",""
"USC00380764","1926-09","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1201.8","6","219.4","2,6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0","2,6","28","2,6","16","2,6","","","","","15.6",",6,12,","","","","","30.5",",,6,07,","37.8","2,6,04,+","","","0.0","6","","","0.0","2,6","","","","","","","","","","","","","","","59.8",",,,6","","","26.13","2,6","32.38","2,,,6","19.88",",,,6","",""
"USC00380764","1926-10","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1296.9","6","95.1",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","8",",6","","","","","1.1",",6,28,","","","0",",,6,31,+","12.7",",,6,17,","35.0",",6,04,","","","44.4","6","","","44.4",",6","","","","","","","","","","","","","","","26.7",",,,6","0",",,,6","19.97",",6","27.75",",,,6","12.19",",,,6","",""
"USC00380764","1926-11","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1299.7","6","2.8",",6","8",",6","7",",6","1",",6","","","","","0",",6","6",",6","0",",6","10",",6","0",",6","","","","","-3.9",",6,12,","","","","","40.6",",,6,16,","31.1",",6,14,","","","242.8","6","","","198.4",",6","","","","","","","","","","","","","","","85.0",",,,6","","","11.81",",6","18.56",",,,6","5.06",",,,6","",""
"USC00380764","1926-12","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1301.9","6","2.2","4,6","8",",6","7",",6","2",",6","","","0",",6","0","3,6","8","3,6","0","2,6","12","2,6","0","2,6","","","","","-5.0","3,6,19,","","","0",",,6,31,+","38.1",",,6,14,","25.6","2,6,14,+","","","459.4","6","","","216.6","2,6","","","","","","","","","","","","","","","87.6",",,,6","0",",,,6","10.79","4,6","17.21","2,,,6","4.37","3,,,6","",""
"USC00380764","1927-01","33.36306","-81.32917","98.8","BLACKVILLE 3 W, SC US","1.1","","1.1",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","6",",6","0",",6","","","","","-11.1",",6,16,","","","0",",,6,31,+","10.2",",,6,27,","27.2",",6,24,","","","782.7","","","","323.3",",6","","","","","","","","","","","","","","","16.5",",,,6","0",",,,6","7.94",",6","14.08",",,,6","1.80",",,,6","",""
