"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049026","1975-06","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","64.4","0","52.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","","","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,24,","38.3",",0,15,","234.8",",,,0","","","36.4",",0","","","","","1.0",",,,0","0",",,,0","18.87",",0","29.66",",,,0","8.08",",,,0","1414",",,,0"
"USC00049026","1975-07","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","184.2","0","119.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,15,","40.6",",0,26,","256.8",",,,0","13.6","0","13.6",",0","","","","","4.8",",,,0","0",",,,0","21.76",",0","32.30",",,,0","11.22",",,,0","1401",",,,0"
"USC00049026","1975-08","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","275.7","0","91.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,18,","37.8",",0,04,","226.7",",,,0","31.6","0","18.0",",0","","","","","7.3",",,,0","0",",,,0","20.70",",0","31.59",",,,0","9.81",",,,0","1521",",,,0"
"USC00049026","1975-09","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","333.6","0","57.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","15",",0","","","","","5.0","1,0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,09,+","177.9",",,,0","34.6","0","3.0",",0","","","","","0.0",",,,0","0",",,,0","20.24","1,0","32.66",",,,0","7.81","1,,,0","1170",",,,0"
"USC00049026","1975-10","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","337.2","0","3.6",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","2",",0","","","","","-3.3",",0,23,","0",",,0,31,+","0",",,0,31,+","65.3",",,0,26,","33.3",",0,01,","64.3","1,,,0","246.2","0","211.6",",0","","","","","136.8",",,,0","0",",,,0","11.62",",0","18.78",",,,0","4.47",",,,0","1340",",,,0"
"USC00049026","1975-11","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","337.2","0","0.0","1,0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","0","1,0","0","1,0","","","","","-6.1",",0,19,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,15,","20.6","1,0,05,","","","598.7","0","352.5","1,0","","","","","67.7",",,,0","0",",,,0","6.15","1,0","11.59","1,,,0","0.70",",,,0","1236",",,,0"
"USC00049026","1975-12","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","337.2","0","0.0","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","0",",0","0",",0","","","","","-6.1","1,0,31,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,05,","12.8",",0,29,+","12.3","4,,,0","1012.8","0","414.1",",0","","","","","73.7",",,,0","0",",,,0","4.52","1,0","8.21",",,,0","0.83","1,,,0","998",",,,0"
"USC00049026","1976-01","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,09,","14.4",",0,31,","","","1451.5","0","438.7",",0","","","","","20.8",",,,0","0",",,,0","4.18",",0","9.57",",,,0","-1.20",",,,0","1025",",,,0"
"USC00049026","1976-02","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","0.0","0","0.0",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,10,","0",",,0,29,+","0",",,0,29,+","41.9",",,0,26,","19.4",",0,04,","","","1828.2","0","376.7",",0","","","","","145.7",",,,0","0",",,,0","5.34",",0","11.55",",,,0","-0.86",",,,0","1353",",,,0"
"USC00049026","1976-03","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","6",",0","0",",0","","","","","-3.9",",0,12,","0",",,0,31,+","8",",,0,03,","7.4",",,0,03,","22.8",",0,17,","","","2176.8","0","348.6",",0","","","","","29.2",",,,0","13",",,,0","7.09",",0","15.05",",,,0","-0.88",",,,0","1802",",,,0"
"USC00049026","1976-04","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","","","-4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,08,","26.1",",0,05,","113.4",",,,0","2462.5","0","285.7",",0","","","","","76.5",",,,0","0",",,,0","8.81",",0","15.94",",,,0","1.67",",,,0","1972",",,,0"
"USC00049026","1976-05","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","6.6","0","6.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,09,","33.9",",0,13,","223.3",",,,0","2561.1","0","98.6",",0","","","","","2.5",",,,0","0",",,,0","15.36",",0","25.66",",,,0","5.07",",,,0","2018",",,,0"
"USC00049026","1976-06","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","42.8","0","36.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","","","2.8",",0,04,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,03,","36.7",",0,28,+","240.3",",,,0","2626.5","0","65.4",",0","","","","","1.0",",,,0","0",",,,0","17.36",",0","27.66",",,,0","7.06",",,,0","1718",",,,0"
"USC00049026","1976-07","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","185.8","0","143.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","22",",0","","","","","2.8","1,0,01,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,18,","39.4",",0,27,+","258.1",",,,0","8.9","0","8.9",",0","","","","","14.0",",,,0","0",",,,0","22.79","1,0","33.40",",,,0","12.18","1,,,0","1513",",,,0"
"USC00049026","1976-08","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","246.3","0","60.5",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","","","","","6.1",",0,26,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,15,","36.7",",0,31,","169.1",",,,0","39.8","0","30.9",",0","","","","","40.9",",,,0","0",",,,0","19.29",",0","27.59",",,,0","10.98",",,,0","1343",",,,0"
"USC00049026","1976-09","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","295.2","0","48.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","","","5.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,28,","38.3",",0,01,","166.1",",,,0","65.0","0","25.2",",0","","","","","25.2",",,,0","0",",,,0","19.12",",0","29.29",",,,0","8.95",",,,0","1243",",,,0"
"USC00049026","1976-10","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","299.4","0","4.2","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","27",",0","1",",0","","","","","-2.2","1,0,27,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,02,","32.2",",0,07,","88.1",",,,0","195.6","0","130.6",",0","","","","","5.1",",,,0","0",",,,0","14.18","1,0","25.43",",,,0","2.93","1,,,0","765",",,,0"
"USC00049026","1976-11","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","299.4","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","","","-6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,14,","24.4",",0,02,","26.1","3,,,0","464.8","0","269.2",",0","","","","","25.9",",,,0","0",",,,0","9.36",",0","15.77",",,,0","2.94",",,,0","719",",,,0"
"USC00049026","1976-12","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","299.4","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0",",0","0",",0","0",",0","","","","","-4.4","1,0,28,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,30,","19.4",",0,11,","","","889.8","0","425.0",",0","","","","","8.9",",,,0","0",",,,0","4.13","1,0","10.84",",,,0","-2.57","1,,,0","838",",,,0"
"USC00049026","1977-01","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","0.0","0","0.0",",0","4",",0","3",",0","2",",0","0",",0","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,06,","0",",,0,31,+","30",",,0,02,","31.0",",,0,03,","15.0",",0,30,","","","1355.2","0","465.4",",0","","","","","71.9",",,,0","30",",,,0","3.32",",0","8.45",",,,0","-1.82",",,,0","997",",,,0"
"USC00049026","1977-02","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","0.0","0","0.0",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","","","-4.4",",0,03,","0",",,0,28,+","0",",,0,28,+","17.8",",,0,21,","21.7",",0,20,","31.2","5,,,0","1649.8","0","294.6",",0","","","","","55.4",",,,0","0",",,,0","7.81",",0","15.20",",,,0","0.42",",,,0","743",",,,0"
"USC00049026","1977-03","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","0.0","0","0.0",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","22",",0","0",",0","4",",0","0",",0","","","","","-4.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,16,","23.9",",0,22,","","","2029.0","0","379.2",",0","","","","","60.2",",,,0","0",",,,0","6.10",",0","13.11",",,,0","-0.91",",,,0","1535",",,,0"
"USC00049026","1977-04","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","0",",0","","","","","-1.7",",0,19,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,09,","28.3",",0,06,","153.2",",,,0","2202.0","0","173.0",",0","","","","","13.3",",,,0","0",",,,0","12.57",",0","22.36",",,,0","2.78",",,,0","1412",",,,0"
"USC00049026","1977-05","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","0.0","0","0.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","","","-1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,02,","29.4",",0,31,","132.5",",,,0","2426.0","0","224.0",",0","","","","","83.3",",,,0","0",",,,0","11.11",",0","18.18",",,,0","4.04",",,,0","1449",",,,0"
"USC00049026","1977-06","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","120.4","0","120.4","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","17",",0","","","","","4.4","1,0,02,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,19,","41.1",",0,30,","243.3",",,,0","2437.7","0","11.7",",0","","","","","24.1",",,,0","0",",,,0","22.17","1,0","32.65",",,,0","11.69","1,,,0","1225",",,,0"
"USC00049026","1977-07","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","264.5","0","144.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,01,","42.2",",0,31,","289.5",",,,0","3.0","0","3.0",",0","","","","","0.3",",,,0","0",",,,0","22.89",",0","34.86",",,,0","10.91",",,,0","1626",",,,0"
"USC00049026","1977-08","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","436.8","0","172.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","7.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,26,","42.2",",0,01,","259.8",",,,0","9.6","0","6.6",",0","","","","","11.8",",,,0","0",",,,0","23.68",",0","35.40",",,,0","11.95",",,,0","1635",",,,0"
"USC00049026","1977-09","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","491.8","0","55.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","14",",0","","","","","5.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,18,","37.8",",0,09,+","156.4",",,,0","63.6","0","54.0",",0","","","","","55.7",",,,0","0",",,,0","18.37",",0","28.23",",,,0","8.51",",,,0","1345",",,,0"
"USC00049026","1977-10","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","491.8","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","0.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,30,","31.1",",0,18,","76.2",",,,0","199.4","0","135.8",",0","","","","","26.2",",,,0","0",",,,0","13.95",",0","23.89",",,,0","4.02",",,,0","925",",,,0"
"USC00049026","1977-11","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","491.8","0","0.0",",0","9",",0","7",",0","2",",0","0",",0","1",",0","0",",0","8",",0","0",",0","1",",0","0",",0","","","","","-6.1",",0,20,+","0",",,0,30,+","30",",,0,21,","32.5",",,0,22,","21.1",",0,02,","","","541.8","0","342.4",",0","","","","","122.3",",,,0","30",",,,0","6.92",",0","12.56",",,,0","1.28",",,,0","932",",,,0"
"USC00049026","1977-12","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","491.8","0","0.0","1,0","16",",0","12",",0","3",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","0",",0","0",",0","","","","","-3.3","1,0,20,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,14,","17.8",",0,05,","13.8","4,,,0","910.5","0","368.7",",0","","","","","248.2",",,,0","0",",,,0","5.93","1,0","9.85",",,,0","2.02","1,,,0","949",",,,0"
"USC00049026","1978-01","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","0.0","0","0.0",",0","18",",0","16",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,15,","15.0",",0,29,","18.5","2,,,0","1270.4","0","359.9",",0","","","","","235.5",",,,0","0",",,,0","6.72",",0","10.66",",,,0","2.78",",,,0","714",",,,0"
"USC00049026","1978-02","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","","","","","-3.3",",0,11,","0",",,0,28,+","0",",,0,28,+","23.4",",,0,09,","21.1",",0,24,+","28.1",",,,0","1590.3","0","319.9",",0","","","","","126.2",",,,0","0",",,,0","6.91",",0","12.06",",,,0","1.75",",,,0","822",",,,0"
"USC00049026","1978-03","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","0.0","0","0.0",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,08,","25.6",",0,28,","78.0","1,,,0","1826.2","0","235.9",",0","","","","","157.9",",,,0","0",",,,0","10.72",",0","17.77",",,,0","3.68",",,,0","1171",",,,0"
"USC00049026","1978-04","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","","","-1.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","20.8",",,0,06,","28.9",",0,11,","95.5",",,,0","2084.0","0","257.8",",0","","","","","103.7",",,,0","0",",,,0","9.74",",0","16.14",",,,0","3.33",",,,0","1451",",,,0"
"USC00049026","1978-05","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","0.8","0","0.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,15,","31.1",",0,30,+","202.9",",,,0","2214.7","0","130.7",",0","","","","","5.4",",,,0","0",",,,0","14.14",",0","23.74",",,,0","4.55",",,,0","1977",",,,0"
"USC00049026","1978-06","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","34.7","0","33.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,28,","36.7",",0,07,","242.7",",,,0","2247.1","0","32.4",",0","","","","","20.8",",,,0","0",",,,0","18.38",",0","28.20",",,,0","8.57",",,,0","1808",",,,0"
"USC00049026","1978-07","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","161.8","0","127.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","7.8",",0,03,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,03,","38.9",",0,26,+","261.4",",,,0","4.7","0","4.7",",0","","","","","1.0",",,,0","0",",,,0","22.28",",0","32.71",",,,0","11.85",",,,0","1147","2,,,0"
"USC00049026","1978-08","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","287.1","0","125.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","17",",0","","","","","5.0",",0,22,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,22,","42.8",",0,09,+","240.4",",,,0","30.0","0","25.3",",0","","","","","9.1",",,,0","0",",,,0","21.56",",0","32.56",",,,0","10.56",",,,0","1514",",,,0"
"USC00049026","1978-09","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","298.5","0","11.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","3",",0","","","","","0.0",",0,19,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,10,","32.8",",0,25,","133.4",",,,0","111.9","0","81.9",",0","","","","","62.7",",,,0","0",",,,0","15.98",",0","25.39",",,,0","6.57",",,,0","1256",",,,0"
"USC00049026","1978-10","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","298.8","0","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","29",",0","4",",0","","","","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,14,","95.7","2,,,0","212.5","0","100.6",",0","","","","","0.0",",,,0","0",",,,0","15.10",",0","27.30",",,,0","2.89",",,,0","710",",,,0"
"USC00049026","1978-11","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","298.8","0","0.0",",0","6","1,0","5","1,0","0","1,0","0",",0","0","1,0","0",",0","17",",0","0",",0","1",",0","0",",0","","","","","-6.7",",0,12,","0",",,0,30,+","0","1,,0,30,+","15.2","1,,0,21,","21.1",",0,09,","37.9","5,,,0","584.5","0","372.0",",0","","","","","46.2","1,,,0","0","1,,,0","5.93",",0","11.94",",,,0","-0.08",",,,0","848",",,,0"
"USC00049026","1978-12","40.7263","-122.7947","567.2","TRINITY RIVER HATCHERY, CA US","298.8","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,01,","13.9",",0,05,","","","1081.1","0","496.6",",0","","","","","17.5",",,,0","0",",,,0","2.31",",0","8.12",",,,0","-3.49",",,,0","990",",,,0"
