"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00423418","1951-03","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2",",0","0",",0","","","","","-12.8",",0,12,","0",",,0,31,+","0",",T,0,27,+","3.8",",,0,30,","21.7",",0,26,","","","","","407.3",",0","","","","","6.6",",,,0","0",",T,,0","5.19",",0","14.25",",,,0","-3.87",",,,0","",""
"USC00423418","1951-04","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","0.0","0","0.0","1,0","7",",0","0",",0","0",",0","0",",","","","0",",0","9",",0","0","1,0","17","1,0","0","1,0","","","1","","-8.3",",0,11,","0",",,0,30,+","","","2.0",",,0,30,+","27.8","1,0,23,","","","","","198.4","1,0","","","","","9.1",",,,0","","","11.64","1,0","20.99","1,,,0","2.30",",,,0","",""
"USC00423418","1951-05","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","23.9","0","23.9",",0","10",",0","3",",0","0",",0","0",",","","","0",",0","2",",0","0",",0","26",",0","5",",0","","","8","","-3.3",",0,02,","0",",,0,31,+","","","6.9",",,0,14,","36.1",",0,27,","","","","","80.1",",0","","","","","19.8",",,,0","","","16.52",",0","25.89",",,,0","7.15",",,,0","",""
"USC00423418","1951-06","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","96.8","0","72.9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","","","","","4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,20,","36.7",",0,29,+","235.8","1,,,0","","","21.1",",0","","","","","4.1",",,,0","0",",,,0","20.06",",0","30.08",",,,0","10.05",",,,0","1780",",,,0"
"USC00423418","1951-07","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","341.7","0","244.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","8.3",",0,05,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,20,","39.4",",0,18,+","228.4","4,,,0","0.0","0","0.0",",0","","","","","12.1",",,,0","0",",,,0","26.23",",0","36.90",",,,0","15.56",",,,0","1185","1,,,0"
"USC00423418","1951-08","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","502.5","0","160.8",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","2","","9.4",",0,26,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,29,","37.8",",0,01,","189.6","1,,,0","0.0","0","0.0",",0","","","","","68.3",",,,0","0",",,,0","23.52",",0","32.43",",,,0","14.61",",,,0","642","2,,,0"
"USC00423418","1951-09","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","529.1","0","26.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,28,","33.3",",0,08,+","144.6","1,,,0","35.9","0","35.9",",0","","","","","3.0",",,,0","0",",,,0","18.03",",0","29.65",",,,0","6.40",",,,0","5246",",,,0"
"USC00423418","1951-10","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","529.1","0","0.0",",0","5",",0","1",",0","0",",0","","","","","0",",0","19",",0","0",",0","17",",0","0",",0","","","","","-6.1",",0,24,","","","","","15.5",",,0,26,","28.3",",0,11,","78.0","3,,,0","281.9","0","246.0",",0","","","","","18.6",",,,0","","","10.40",",0","20.42",",,,0","0.38",",,,0","492","3,,,0"
"USC00423418","1951-11","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","529.1","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-14.4",",0,18,","0",",,0,30,+","0",",T,0,28,+","11.9",",,0,24,","17.8",",0,11,","","","782.2","0","500.3",",0","","","","","17.5",",,,0","0",",T,,0","1.66",",0","9.36",",,,0","-6.04",",,,0","",""
"USC00423418","1951-12","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","529.1","0","0.0","1,0","7",",0","2",",0","0",",0","","","","","1","1,0","30","1,0","7",",0","0",",0","0",",0","","","","","-18.3","1,0,21,","","","","","9.1",",,0,05,","8.9",",0,02,","","","1444.3","0","662.1",",0","","","","","17.4",",,,0","","","-3.67","1,0","2.82",",,,0","-10.16","1,,,0","",""
"USC00423418","1952-01","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","0.0","0","0.0",",0","3","1,0","3","1,0","0","1,0","","","","","6",",0","31",",0","16",",0","0",",0","0",",0","","","","","-26.1",",0,11,","","","","","11.4","1,,0,18,","8.9",",0,16,","","","2205.7","0","761.4",",0","","","","","18.5","1,,,0","","","-6.23",",0","0.09",",,,0","-12.55",",,,0","",""
"USC00423418","1952-02","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","","","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,26,","","","","","0.3",",,0,21,","12.8",",0,17,","","","2724.5","0","518.8",",0","","","","","0.3",",,,0","","","0.44",",0","7.16",",,,0","-6.28",",,,0","",""
"USC00423418","1952-03","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","2","1,","","","0",",0","28",",0","0",",0","0",",0","0",",0","","","1","","-12.8",",0,23,","76","1,,0,02,","","","4.6",",,0,02,","20.0",",0,29,","","","3184.7","0","460.2",",0","","","","","14.5",",,,0","","","3.49",",0","10.52",",,,0","-3.55",",,,0","",""
"USC00423418","1952-04","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","0.3","0","0.3",",0","7",",0","1",",0","0",",0","0",",","","","0",",0","8",",0","0",",0","14",",0","0",",0","","","","","-5.6",",0,01,","0",",,0,30,+","","","12.4",",,0,11,","29.4",",0,27,","","","3374.0","0","189.3",",0","","","","","17.6",",,,0","","","12.03",",0","21.09",",,,0","2.98",",,,0","",""
"USC00423418","1952-05","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","10.6","0","10.3",",0","3",",0","2",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","2.8",",0,10,","0",",,0,31,+","","","15.7",",,0,16,","31.1",",0,30,","179.7","5,,,0","3422.4","0","48.4",",0","","","","","19.0",",,,0","","","17.10",",0","26.80",",,,0","7.40",",,,0","1309","2,,,0"
"USC00423418","1952-06","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","93.2","0","82.6",",0","2",",0","2",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","4.4",",0,16,","0",",,0,30,+","","","7.9",",,0,03,","35.6",",0,19,+","231.4",",,,0","3423.2","0","0.8",",0","","","","","13.5",",,,0","","","21.06",",0","31.65",",,,0","10.47",",,,0","1371",",,,0"
"USC00423418","1952-07","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","301.0","0","207.8",",0","2",",0","0",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","8.9",",0,02,+","0",",,0,31,+","","","0.5",",,0,27,+","38.9",",0,23,","","","0.0","0","0.0",",0","","","","","1.0",",,,0","","","25.04",",0","35.10",",,,0","14.97",",,,0","400","5,,,0"
"USC00423418","1952-08","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","514.0","0","213.0",",0","8",",0","3",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","8.3",",0,31,","0",",,0,31,+","","","13.5",",,0,09,","38.9",",0,07,","179.6",",,,0","0.0","0","0.0",",0","","","","","25.5",",,,0","","","25.20",",0","35.22",",,,0","15.19",",,,0","417",",,,0"
"USC00423418","1952-09","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","560.3","0","46.3",",0","3",",0","2",",0","0",",0","0",",","","","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","3.9",",0,15,+","0",",,0,30,+","","","18.0",",,0,21,","36.1",",0,05,+","135.5","3,,,0","12.0","0","12.0",",0","","","","","22.1",",,,0","","","19.48",",0","30.26",",,,0","8.69",",,,0","476",",,,0"
"USC00423418","1952-10","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","560.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",","","","0",",0","18",",0","0",",0","30",",0","0",",0","","","","","-4.4",",0,16,","0",",,0,31,+","","","0.0",",,0,31,+","30.0",",0,03,","98.9",",,,0","202.0","0","190.0",",0","","","","","0.0",",,,0","","","12.20",",0","24.97",",,,0","-0.57",",,,0","237",",,,0"
"USC00423418","1952-11","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","560.3","0","0.0",",0","3",",0","1",",0","0",",0","0",",","","","1",",0","27",",0","1",",0","1",",0","0",",0","","","","","-18.3",",0,27,","0",",,0,30,+","","","3.3",",,0,16,","22.8",",0,01,","","","699.7","0","497.7",",0","","","","","5.4",",,,0","","","1.74",",0","10.50",",,,0","-7.01",",,,0","",""
"USC00423418","1952-12","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","560.3","0","0.0",",0","7",",0","2",",0","0",",0","1",",0","1",",0","0",",0","31",",0","3",",0","0",",0","0",",0","","","","","-15.6",",0,01,","76",",,0,31,","71",",,0,31,","7.4",",,0,18,","11.1",",0,21,","","","1350.3","0","650.6",",0","","","","","17.3",",,,0","96",",,,0","-2.65",",0","4.26",",,,0","-9.57",",,,0","",""
"USC00423418","1953-01","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","0",",0","5",",0","31",",0","12",",0","0",",0","0",",0","","","","","-19.4",",0,05,+","","","0",",T,0,14,+","3.6",",,0,14,","12.8",",0,26,","","","2009.8","0","659.5",",0","","","","","3.6",",,,0","0",",T,,0","-2.94",",0","3.54",",,,0","-9.42",",,,0","",""
"USC00423418","1953-02","38.99056","-110.15444","1240.5","GREEN RIVER AVIATION, UT US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-14.4",",0,22,","0",",,0,28,+","0",",T,0,09,+","7.4",",,0,08,","15.0",",0,27,","","","2501.4","0","491.6",",0","","","","","11.0",",,,0","0",",T,,0","0.78",",0","9.25",",,,0","-7.70",",,,0","",""
