"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341726","2012-10","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","1303.3","7","30.2",",7","1",",7","0",",7","0",",7","","","","","0",",7","6",",7","0",",7","23",",7","3",",7","-5.6",",7,28,+","","","","","0.5",",,7,13,","34.4",",7,23,+","137.5","7","  20.6",",,,7,3,2","131.3",",7","  26.1",",,,7,3,2","   8.9",",,,7,3,2","  16.1",",,,7,3,2","  15.2",",,,7,3,2","  21.6",",,,7,3,2","0.5",",,,7","","","15.07",",7","23.42",",,,7","6.72",",,,7"
"USC00341726","2012-11","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","1310.8","7","7.5",",7","3",",7","2",",7","0",",7","","","","","0",",7","15",",7","0",",7","12",",7","0",",7","-6.7",",7,28,+","","","","","12.7",",,7,10,","31.7",",7,02,","381.0","7","  17.8",",,,7,3,2","243.5",",7","  20.6",",,,7,3,2","   3.9",",,,7,3,2","   8.9",",,,7,3,2","   9.2",",,,7,3,2","  15.0",",,,7,3,2","21.4",",,,7","","","10.47",",7","19.32",",,,7","1.61",",,,7"
"USC00341726","2012-12","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","1310.8","7","0.0",",7","1","4,7","0","4,7","0","4,7","","","","","0",",7","23",",7","2",",7","1",",7","0",",7","-13.3",",7,26,","","","","","2.0","4,,7,14,","22.2",",7,03,","842.2","7","  11.7",",,,7,3,2","461.2",",7","  15.6",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   3.9",",,,7,3,2","   7.4",",,,7,3,2","2.5","2,a,,7","","","3.45",",7","10.57",",,,7","-3.66",",,,7"
"USC00341726","2013-01","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","26",",7","2",",7","2",",7","0",",7","-10.6",",7,14,","","","","","","","24.4",",7,28,","1314.0","7","   8.3",",,,7,3,2","471.8",",7","  12.8",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   2.1",",,,7,3,2","   5.7",",,,7,3,2","12.5","1,a,,7","","","3.11",",7","10.41",",,,7","-4.18",",,,7"
"USC00341726","2013-02","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","27",",7","2",",7","1",",7","0",",7","-16.1",",7,23,","","","","","","","21.7",",7,17,","1770.8","7","   8.3",",,,7,3,2","456.8",",7","  11.1",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   3.2",",,,7,3,2","   6.6",",,,7,3,2","","","","","2.02",",7","9.27",",,,7","-5.23",",,,7"
"USC00341726","2013-03","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","0.0","7","0.0",",7","4","2,7","2","2,7","0","2,7","","","","","0",",7","15",",7","0",",7","8",",7","0",",7","-10.0",",7,02,","","","","","22.6","2,,7,09,","30.0",",7,15,","2117.8","7","  12.8",",,,7,3,2","347.0",",7","  20.6",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   5.5",",,,7,3,2","  11.0",",,,7,3,2","33.3",",a,,7","","","7.14",",7","14.09",",,,7","0.19",",,,7"
"USC00341726","2013-04","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","14.5","7","14.5",",7","11","3,7","5","3,7","0","3,7","","","","","0",",7","8",",7","0",",7","10",",7","0",",7","-4.4",",7,11,","","","","","13.2","3,,7,03,","30.6",",7,29,","2350.5","7","  18.3",",,,7,3,2","232.7",",7","  25.6",",,,7,3,2","   4.4",",,,7,3,2","   6.7",",,,7,3,2","   9.7",",,,7,3,2","  16.3",",,,7,3,2","75.9",",a,,7","","","11.06",",7","17.20",",,,7","4.93",",,,7"
"USC00341726","2013-05","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","91.9","7","77.4",",7","8",",7","5",",7","1",",7","","","","","0",",7","1",",7","0",",7","26",",7","2",",7","-0.6",",7,03,","","","","","30.0",",,7,08,","33.3",",7,27,+","2411.9","7","  24.4",",,,7,3,2","61.4",",7","  30.0",",,,7,3,2","   7.2",",,,7,3,2","  14.4",",,,7,3,2","  17.9",",,,7,3,2","  25.0",",,,7,3,2","54.4",",,,7","","","18.85",",7","25.63",",,,7","12.08",",,,7"
"USC00341726","2013-06","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","339.7","7","247.8",",7","9",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","8.3",",7,02,","","","","","26.4",",,7,05,","42.8",",7,27,","2413.6","7","  29.4",",,,7,3,2","1.7",",7","  37.8",",,,7,3,2","  20.0",",,,7,3,2","  26.7",",,,7,3,2","  25.1",",,,7,3,2","  33.0",",,,7,3,2","64.8",",,,7","","","26.54",",7","33.80",",,,7","19.28",",,,7"
"USC00341726","2013-07","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","627.5","7","287.8",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","12.2",",7,02,","","","","","66.0",",,7,29,","41.1",",7,09,","0.0","7","  31.1",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  23.3",",,,7,3,2","  27.2",",,,7,3,2","  26.6",",,,7,3,2","  34.2",",,,7,3,2","128.0",",,,7","","","27.62",",7","34.43",",,,7","20.81",",,,7"
"USC00341726","2013-08","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","894.9","7","267.4",",7","12",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","17.2",",7,16,","","","","","81.8",",,7,08,","40.0",",7,31,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  28.9",",,,7,3,2","  25.8",",,,7,3,2","  33.5",",,,7,3,2","123.1",",,,7","","","26.96",",7","33.18",",,,7","20.73",",,,7"
"USC00341726","2013-09","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","1080.1","7","185.2",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","8.9",",7,29,","","","","","36.1",",,7,28,","38.3",",7,07,","2.0","7","  28.3",",,,7,3,2","2.0",",7","  35.0",",,,7,3,2","  15.6",",,,7,3,2","  23.9",",,,7,3,2","  23.2",",,,7,3,2","  30.0",",,,7,3,2","70.7",",,,7","","","24.44",",7","31.85",",,,7","17.03",",,,7"
"USC00341726","2013-10","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","1109.3","7","29.2",",7","6","2,7","4","2,7","0","2,7","","","","","0",",7","4",",7","0",",7","21",",7","1",",7","-1.1",",7,27,","","","","","13.2","2,,7,04,","32.2",",7,04,","129.1","7","  21.7",",,,7,3,2","127.1",",7","  29.4",",,,7,3,2","   6.1",",,,7,3,2","  13.3",",,,7,3,2","  13.8",",,,7,3,2","  20.4",",,,7,3,2","37.8",",a,,7","","","15.18",",7","22.06",",,,7","8.29",",,,7"
"USC00341726","2013-11","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","1110.4","7","1.1",",7","2",",7","2",",7","0",",7","","","","","0",",7","15",",7","2",",7","1",",7","0",",7","-10.0",",7,27,","","","","","11.9",",,7,21,","27.2",",7,16,","467.4","7","  12.2",",,,7,3,2","338.3",",7","  16.7",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   6.7",",,,7,3,2","  11.9",",,,7,3,2","15.5",",,,7","","","7.10",",7","13.85",",,,7","0.34",",,,7"
"USC00341726","2013-12","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","1110.4","7","0.0","1,7","","","","","","","","","","","0","1,7","30","1,7","8",",7","1",",7","0",",7","-16.7","1,7,10,+","","","","","","","21.1",",7,18,","1019.9","7","   6.7",",,,7,3,2","552.5",",7","  10.0",",,,7,3,2","   0.0",",,,7,3,2","   0.0",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","","","","","0.09","1,7","7.64",",,,7","-7.45","1,,,7"
"USC00341726","2014-01","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","1",",7","28",",7","5",",7","2",",7","0",",7","-21.1",",7,06,","","","","","","","22.8",",7,12,","1548.3","7","   4.4",",,,7,3,2","528.4",",7","   8.9",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   1.5",",,,7,3,2","   4.7",",,,7,3,2","1.3",",a,,7","","","1.29",",7","9.05",",,,7","-6.47",",,,7"
"USC00341726","2014-02","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","8",",7","2",",7","0",",7","-16.1",",7,12,+","","","","","","","25.0",",7,18,","2054.4","7","   6.7",",,,7,3,2","506.1",",7","  12.2",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   2.4",",,,7,3,2","   5.8",",,,7,3,2","","","","","0.26",",7","6.79",",,,7","-6.28",",,,7"
"USC00341726","2014-03","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","1",",7","17",",7","2",",7","9",",7","0",",7","-20.6",",7,03,","","","","","","","26.7",",7,10,","2421.3","7","  13.9",",,,7,3,2","366.9",",7","  19.4",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   5.8",",,,7,3,2","  11.2",",,,7,3,2","10.8",",a,,7","","","6.50",",7","14.65",",,,7","-1.65",",,,7"
"USC00341726","2014-04","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","18.6","7","18.6",",7","5",",7","1",",7","0",",7","","","","","0",",7","4",",7","0",",7","19",",7","1",",7","-3.3",",7,15,","","","","","5.3",",,7,05,","33.3",",7,12,","2553.1","7","  20.0",",,,7,3,2","131.8",",7","  24.4",",,,7,3,2","   8.9",",,,7,3,2","  15.6",",,,7,3,2","  13.7",",,,7,3,2","  20.1",",,,7,3,2","7.4",",,,7","","","14.56",",7","23.27",",,,7","5.85",",,,7"
"USC00341726","2014-05","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","166.4","7","147.8",",7","9",",7","5",",7","0",",7","","","","","0",",7","1",",7","0",",7","29",",7","13",",7","-0.6",",7,02,","","","","","9.1",",,7,12,","40.6",",7,06,","2589.2","7","  25.0",",,,7,3,2","36.1",",7","  33.3",",,,7,3,2","  12.2",",,,7,3,2","  19.4",",,,7,3,2","  19.7",",,,7,3,2","  27.5",",,,7,3,2","32.7",",,,7","","","21.94",",7","29.93",",,,7","13.95",",,,7"
"USC00341726","2014-06","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","378.5","7","212.1",",7","15",",7","13",",7","5",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","13.3",",7,13,","","","","","51.3",",,7,06,","35.0",",7,04,","2589.2","7","  26.1",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  20.0",",,,7,3,2","  23.9",",,,7,3,2","  23.5",",,,7,3,2","  30.7",",,,7,3,2","253.7",",,,7","","","25.40",",7","31.05",",,,7","19.75",",,,7"
"USC00341726","2014-07","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","610.2","7","231.7",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","17",",7","14.4",",7,19,+","","","","","45.2",",,7,16,","40.6",",7,26,","2.7","7","  28.9",",,,7,3,2","2.7",",7","  37.2",",,,7,3,2","  18.3",",,,7,3,2","  21.1",",,,7,3,2","  25.1",",,,7,3,2","  32.9",",,,7,3,2","109.3",",,,7","","","25.72",",7","31.62",",,,7","19.82",",,,7"
"USC00341726","2014-08","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","918.2","7","308.0",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","16.7",",7,12,","","","","","27.2",",,7,28,","40.0",",7,25,+","2.7","7","  30.0",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.7",",,,7,3,2","  28.9",",,,7,3,2","  26.2",",,,7,3,2","  34.7",",,,7,3,2","71.0",",,,7","","","28.27",",7","35.19",",,,7","21.35",",,,7"
"USC00341726","2014-09","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","1085.4","7","167.2",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","10",",7","8.9",",7,13,","","","","","16.0",",,7,02,","36.7",",7,09,+","11.0","7","  26.7",",,,7,3,2","8.3",",7","  34.4",",,,7,3,2","  17.8",",,,7,3,2","  25.0",",,,7,3,2","  22.9",",,,7,3,2","  29.9",",,,7,3,2","25.1",",,,7","","","23.63",",7","30.38",",,,7","16.88",",,,7"
"USC00341726","2014-10","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","1137.7","7","52.3",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","5",",7","1.1",",7,31,","","","","","30.7",",,7,13,","35.0",",7,01,","79.0","7","  23.3",",,,7,3,2","68.0",",7","  30.6",",,,7,3,2","  11.1",",,,7,3,2","  16.7",",,,7,3,2","  16.4",",,,7,3,2","  23.2",",,,7,3,2","57.9",",,,7","","","17.82",",7","25.25",",,,7","10.40",",,,7"
"USC00341726","2014-11","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","1137.7","7","0.0",",7","2","5,7","1","5,7","0","5,7","","","","","0",",7","18",",7","2",",7","4",",7","0",",7","-12.2",",7,17,","","","","","10.4","5,,7,03,","26.1",",7,10,","454.2","7","  13.3",",,,7,3,2","375.2",",7","  18.9",",,,7,3,2","   0.6",",,,7,3,2","   4.4",",,,7,3,2","   6.0",",,,7,3,2","  11.3",",,,7,3,2","15.3",",a,,7","","","5.83",",7","12.74",",,,7","-1.08",",,,7"
"USC00341726","2014-12","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","1137.7","7","0.0",",7","5","3,7","3","3,7","0","3,7","","","","","0",",7","15",",7","2",",7","0",",7","0",",7","-11.7",",7,31,","","","","","5.6","3,,7,14,","17.8",",7,14,","910.8","7","  10.0",",,,7,3,2","456.6",",7","  13.3",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   4.3",",,,7,3,2","   7.5",",,,7,3,2","19.6",",a,,7","","","3.60",",7","7.90",",,,7","-0.69",",,,7"
"USC00341726","2015-01","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","29",",7","4",",7","5",",7","0",",7","-13.3",",7,08,+","","","","","","","27.8",",7,27,","1402.1","7","   7.8",",,,7,3,2","491.3",",7","  13.3",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   1.9",",,,7,3,2","   5.4",",,,7,3,2","19.8",",a,,7","","","2.49",",7","9.44",",,,7","-4.47",",,,7"
"USC00341726","2015-02","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","5",",7","3",",7","0",",7","-11.7",",7,24,","","","","","","","25.0",",7,08,","1870.0","7","   6.1",",,,7,3,2","467.9",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.7",",,,7,3,2","   6.8",",,,7,3,2","7.4","4,a,,7","","","1.62",",7","8.83",",,,7","-5.58",",,,7"
"USC00341726","2015-03","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","0.3","7","0.3",",7","4","4,7","1","4,7","0","4,7","","","","","0",",7","7",",7","0",",7","14",",7","0",",7","-8.3",",7,05,","","","","","8.9","4,,7,19,","30.0",",7,31,","2114.8","7","  13.9",",,,7,3,2","244.8",",7","  21.7",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   8.4",",,,7,3,2","  14.2",",,,7,3,2","12.3","2,a,,7","","","10.44",",7","18.44",",,,7","2.45",",,,7"
"USC00341726","2015-04","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","25.5","7","25.2",",7","11",",7","7",",7","1",",7","","","","","0",",7","1",",7","0",",7","18",",7","1",",7","-3.3",",7,04,","","","","","27.4",",,7,27,","33.9",",7,06,","2214.4","7","  18.9",",,,7,3,2","99.6",",7","  27.8",",,,7,3,2","  10.0",",,,7,3,2","  17.2",",,,7,3,2","  15.1",",,,7,3,2","  21.6",",,,7,3,2","102.4",",,,7","","","15.85",",7","22.68",",,,7","9.03",",,,7"
"USC00341726","2015-05","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","71.0","7","45.5",",7","16",",7","11",",7","4",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","5.0",",7,12,+","","","","","69.1",",,7,16,","29.4",",7,27,","2260.2","7","  20.6",",,,7,3,2","45.8",",7","  28.9",",,,7,3,2","  12.2",",,,7,3,2","  16.1",",,,7,3,2","  17.1",",,,7,3,2","  23.4",",,,7,3,2","269.8",",,,7","","","18.33",",7","23.50",",,,7","13.15",",,,7"
"USC00341726","2015-06","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","322.7","7","251.7",",7","5",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","15.6",",7,01,","","","","","42.9",",,7,12,","37.8",",7,30,","2260.2","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.6",",,,7,3,2","  27.2",",,,7,3,2","  25.6",",,,7,3,2","  33.7",",,,7,3,2","55.4",",,,7","","","26.72",",7","33.15",",,,7","20.30",",,,7"
"USC00341726","2015-07","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","635.9","7","313.2","1,7","11",",7","9",",7","2",",7","","","","","0",",7","0",",7","0","1,7","30","1,7","23","1,7","16.7",",7,08,","","","","","42.2",",,7,30,","39.4","1,7,28,+","0.0","7","  30.0",",,,7,3,2","0.0","1,7","  39.4",",,,7,3,2","  22.2",",,,7,3,2","  26.1",",,,7,3,2","  27.1",",,,7,3,2","  34.7",",,,7,3,2","140.1",",,,7","","","28.76","1,7","34.86","1,,,7","22.65",",,,7"
"USC00341726","2015-08","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","894.4","7","258.5",",7","10",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","13.3",",7,20,","","","","","25.4",",,7,21,+","40.0",",7,08,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.0",",,,7,3,2","  27.8",",,,7,3,2","  25.8",",,,7,3,2","  34.0",",,,7,3,2","68.7",",,,7","","","26.67",",7","32.94",",,,7","20.40",",,,7"
"USC00341726","2015-09","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","1113.6","7","219.2",",7","8",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","12.2",",7,19,","","","","","9.7",",,7,18,","40.0",",7,07,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  19.4",",,,7,3,2","  25.0",",,,7,3,2","  23.7",",,,7,3,2","  31.5",",,,7,3,2","34.7",",,,7","","","25.64",",7","32.24",",,,7","19.04",",,,7"
"USC00341726","2015-10","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","1148.6","7","35.0",",7","8",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","21",",7","2",",7","1.1",",7,26,+","","","","","21.6",",,7,30,","33.9",",7,11,","69.6","7","  21.7",",,,7,3,2","69.6",",7","  27.8",",,,7,3,2","  12.2",",,,7,3,2","  15.0",",,,7,3,2","  17.1",",,,7,3,2","  23.4",",,,7,3,2","33.2",",,,7","","","17.22",",7","24.07",",,,7","10.36",",,,7"
"USC00341726","2015-11","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","1149.5","7","0.9",",7","4","5,7","1","5,7","0","5,7","","","","","0",",7","11",",7","2",",7","7",",7","0",",7","-3.3",",7,21,","","","","","15.2","5,,7,17,","25.6",",7,05,+","317.0","7","  16.7",",,,7,3,2","247.4",",7","  22.8",",,,7,3,2","   2.2",",,,7,3,2","   3.3",",,,7,3,2","   8.7",",,,7,3,2","  15.0",",,,7,3,2","17.8","5,,,7","","","10.12",",7","16.91",",,,7","3.33",",,,7"
"USC00341726","2015-12","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","1149.5","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","3",",7","3",",7","0",",7","-7.8",",7,29,","","","","","","","22.8",",7,09,","723.1","7","   7.8",",,,7,3,2","406.1",",7","  12.8",",,,7,3,2","   1.7",",,,7,3,2","   1.7",",,,7,3,2","   3.8",",,,7,3,2","   7.7",",,,7,3,2","","","","","5.23",",7","11.25",",,,7","-0.78",",,,7"
"USC00341726","2016-01","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","26",",7","5",",7","1",",7","0",",7","-10.0",",7,10,","","","","","","","21.1",",7,29,","1224.5","7","   6.1",",,,7,3,2","501.4",",7","   9.4",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   1.8",",,,7,3,2","   4.6",",,,7,3,2","","","","","2.16",",7","7.79",",,,7","-3.48",",,,7"
"USC00341726","2016-02","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","","","","","0",",7","19",",7","0",",7","8",",7","0",",7","-6.7",",7,26,","","","","","7.6",",,7,01,","26.1",",7,10,","1544.0","7","  11.1",",,,7,3,2","319.5",",7","  15.6",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","   5.6",",,,7,3,2","  10.4",",,,7,3,2","8.9",",,,7","","","7.32",",7","15.68",",,,7","-1.04",",,,7"
"USC00341726","2016-03","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","4.7","7","4.7",",7","6",",7","2",",7","0",",7","","","","","0",",7","10",",7","0",",7","13",",7","0",",7","-5.6",",7,20,","","","","","13.2",",,7,08,","27.2",",7,30,+","1762.4","7","  14.4",",,,7,3,2","218.4",",7","  21.7",",,,7,3,2","   6.1",",,,7,3,2","  13.3",",,,7,3,2","  10.3",",,,7,3,2","  16.3",",,,7,3,2","26.8",",,,7","","","11.44",",7","19.71",",,,7","3.17",",,,7"
"USC00341726","2016-04","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","19.5","7","14.8",",7","8",",7","7",",7","1",",7","","","","","0",",7","2",",7","0",",7","19",",7","1",",7","-1.7",",7,02,","","","","","41.4",",,7,17,","32.2",",7,10,","1859.0","7","  20.0",",,,7,3,2","96.6",",7","  27.8",",,,7,3,2","   8.9",",,,7,3,2","  17.2",",,,7,3,2","  14.6",",,,7,3,2","  21.3",",,,7,3,2","108.6",",,,7","","","15.61",",7","22.99",",,,7","8.22",",,,7"
"USC00341726","2016-05","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","92.5","7","73.0",",7","10",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","22",",7","4",",7","5.6",",7,03,+","","","","","46.2",",,7,31,","35.0",",7,25,","1911.9","7","  25.0",",,,7,3,2","52.9",",7","  33.3",",,,7,3,2","  12.2",",,,7,3,2","  16.7",",,,7,3,2","  18.2",",,,7,3,2","  25.8",",,,7,3,2","109.5",",,,7","","","18.98",",7","25.55",",,,7","12.41",",,,7"
"USC00341726","2016-06","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","362.6","7","270.1",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","12.8",",7,05,","","","","","18.8",",,7,18,","40.0",",7,17,+","1911.9","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.0",",,,7,3,2","  25.6",",,,7,3,2","  25.8",",,,7,3,2","  34.5",",,,7,3,2","45.5",",,,7","","","27.34",",7","34.24",",,,7","20.43",",,,7"
"USC00341726","2016-07","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","706.5","7","343.9",",7","11",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","19.4",",7,29,","","","","","62.2",",,7,29,","41.1",",7,24,+","0.0","7","  31.1",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  25.6",",,,7,3,2","  31.7",",,,7,3,2","  27.7",",,,7,3,2","  36.1",",,,7,3,2","128.9",",,,7","","","29.43",",7","36.04",",,,7","22.82",",,,7"
"USC00341726","2016-08","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","980.6","7","274.1",",7","14",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","12.8",",7,21,","","","","","25.7",",,7,06,","39.4",",7,03,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  24.4",",,,7,3,2","  28.3",",,,7,3,2","  26.0",",,,7,3,2","  33.4",",,,7,3,2","115.1",",,,7","","","27.17",",7","33.14",",,,7","21.21",",,,7"
"USC00341726","2016-09","36.7481","-98.3627","361.8","CHEROKEE 1 SSW MESONET, OK US","1159.6","7","179.0",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","12",",7","8.9",",7,30,","","","","","45.5",",,7,24,","37.2",",7,20,+","7.2","7","  27.8",",,,7,3,2","7.2",",7","  35.6",",,,7,3,2","  16.7",",,,7,3,2","  23.3",",,,7,3,2","  22.8",",,,7,3,2","  30.1",",,,7,3,2","95.1",",,,7","","","24.06",",7","30.33",",,,7","17.79",",,,7"
