"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00298596","1976-10","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","558.5","0","0.3",",0","2",",0","1",",0","0",",0","0","1,0","0","1,0","0",",0","12",",0","0",",0","16",",0","0",",0","","","","","-3.9",",0,20,+","0","1,,0,31,+","0","1,,0,31,+","5.6",",,0,28,","29.4",",0,12,+","170.7","2,,,0","240.4","0","222.9",",0","","","","","7.4",",,,0","0","1,,,0","11.15",",0","19.64",",,,0","2.66",",,,0","3970",",,,0"
"USC00298596","1976-11","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","558.5","0","0.0","1,0","2",",0","2",",0","0",",0","0","1,0","0",",0","2","1,0","17","1,0","4",",0","6",",0","0",",0","","","","","-19.4","1,0,29,","0","1,,0,30,+","13",",,0,13,","5.1",",,0,28,","24.4",",0,10,","","","611.9","0","371.5",",0","","","","","9.4",",,,0","16",",,,0","5.11","1,0","13.32",",,,0","-3.10","1,,,0","3056",",,,0"
"USC00298596","1976-12","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","558.5","0","0.0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0","4,0","0","4,0","0","4,0","","","","","-12.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","20.0","4,0,28,+","","","1022.4","0","410.5","4,0","","","","","0.0",",,,0","0",",,,0","3.07","4,0","13.52","4,,,0","-7.38",",,,0","",""
"USC00298596","1977-01","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","0.0","0","0.0","1,0","4",",0","0",",0","0",",0","0",",0","0",",0","1","1,0","29","1,0","2",",0","0",",0","0",",0","","","","","-18.3","1,0,09,","0",",T,0,09,+","0",",T,0,09,+","2.0",",,0,22,","15.6",",0,27,","","","1563.0","0","540.6",",0","","","","","4.6",",,,0","0",",T,,0","0.29","1,0","8.44",",,,0","-7.86","1,,,0","",""
"USC00298596","1977-02","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","5",",0","0",",0","","","","","-9.4",",0,01,","0",",T,0,26,","0",",T,0,26,","9.1",",,0,02,","23.3",",0,22,","","","1926.5","0","363.5",",0","","","","","12.6",",,,0","0",",T,,0","5.35",",0","14.09",",,,0","-3.39",",,,0","",""
"USC00298596","1977-03","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","7",",0","0",",0","","","","","-7.2",",0,04,","0",",T,0,05,","0",",T,0,05,","5.6",",,0,27,","25.0",",0,14,","201.2",",,,0","2262.4","0","335.9",",0","","","","","13.5",",,,0","0",",T,,0","7.50",",0","16.13",",,,0","-1.13",",,,0","5810",",,,0"
"USC00298596","1977-04","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","0.8","0","0.8",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","","","-4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,15,","29.4",",0,10,+","188.2","2,,,0","2392.8","0","130.4",",0","","","","","43.0",",,,0","0",",,,0","14.01",",0","22.07",",,,0","5.96",",,,0","4480",",,,0"
"USC00298596","1977-05","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","42.4","0","41.6",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","6.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,11,","35.0",",0,31,","","","2403.9","0","11.1",",0","","","","","67.6",",,,0","0",",,,0","19.32",",0","27.31",",,,0","11.33",",,,0","5718",",,,0"
"USC00298596","1977-06","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","233.1","0","190.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","12.2",",0,12,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,21,","40.0",",0,18,","355.3",",,,0","2403.9","0","0.0",",0","","","","","51.3",",,,0","0",",,,0","24.69",",0","33.81",",,,0","15.57",",,,0","4111",",,,0"
"USC00298596","1977-07","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","467.2","0","234.1","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","","","","","15.6","1,0,30,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,09,","37.8",",0,31,+","335.9",",,,0","0.0","0","0.0",",0","","","","","44.8",",,,0","0",",,,0","26.09","1,0","34.03",",,,0","18.15","1,,,0","4375",",,,0"
"USC00298596","1977-08","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","680.3","0","213.1",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","15.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","41.7",",,0,20,","38.9",",0,05,","276.4","1,,,0","0.0","0","0.0",",0","","","","","101.7",",,,0","0",",,,0","25.21",",0","32.62",",,,0","17.79",",,,0","4149",",,,0"
"USC00298596","1977-09","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","786.5","0","106.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","8.3",",0,22,+","0",",,0,30,+","0",",,0,30,+","31.5",",,0,02,","33.9",",0,21,","223.8","1,,,0","0.5","0","0.5",",0","","","","","52.9",",,,0","0",",,,0","21.86",",0","29.98",",,,0","13.73",",,,0","3411",",,,0"
"USC00298596","1977-10","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","788.5","0","2.0",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,07,","27.8",",0,01,","191.4",",,,0","107.1","0","106.6",",0","","","","","50.3",",,,0","0",",,,0","14.96",",0","23.52",",,,0","6.40",",,,0","4000",",,,0"
"USC00298596","1977-11","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","788.5","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","12",",0","0",",0","","","","","-6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,07,","25.0",",0,06,","","","386.9","0","279.8",",0","","","","","18.5",",,,0","0",",,,0","9.01",",0","18.18",",,,0","-0.17",",,,0","",""
"USC00298596","1977-12","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","788.5","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4",",0","0",",0","","","","","-11.1",",0,21,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,29,","23.3",",0,04,","","","730.8","0","343.9",",0","","","","","0.5",",,,0","0",",,,0","7.24",",0","15.00",",,,0","-0.52",",,,0","",""
"USC00298596","1978-01","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","2",",","","","0",",0","30",",0","6",",0","0",",0","0",",0","","","","","-15.0",",0,26,+","76",",,0,31,","","","6.9",",,0,31,","17.2",",0,07,","","","1272.2","0","541.4",",0","","","","","16.4",",,,0","","","0.87",",0","8.25",",,,0","-6.51",",,,0","",""
"USC00298596","1978-02","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","","","0",",0","26",",0","3",",0","0",",0","0",",0","","","","","-13.3",",0,17,","","","","","8.1",",,0,17,","18.9",",0,25,+","","","1723.4","0","451.2",",0","","","","","14.4",",,,0","","","2.22",",0","9.45",",,,0","-5.01",",,,0","",""
"USC00298596","1978-03","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","10",",0","0",",0","","","","","-8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,03,","26.7",",0,19,","151.3","5,,,0","2011.9","0","288.5",",0","","","","","6.4",",,,0","0",",,,0","9.03",",0","17.76",",,,0","0.29",",,,0","4406",",,,0"
"USC00298596","1978-04","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","5.8","0","5.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","","","0.0",",0,11,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,10,+","30.0",",0,28,+","326.8",",,,0","2108.2","0","96.3",",0","","","","","3.6",",,,0","0",",,,0","15.32",",0","24.89",",,,0","5.74",",,,0","5907",",,,0"
"USC00298596","1978-05","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","47.9","0","42.1","1,0","5",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","28",",0","6",",0","","","","","0.0","1,0,03,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,02,","34.4",",0,16,","304.5",",,,0","2164.1","0","55.9",",0","","","","","52.0",",,,0","0",",,,0","17.96","1,0","27.03",",,,0","8.89","1,,,0","4973",",,,0"
"USC00298596","1978-06","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","214.8","0","166.9",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","","","8.3",",0,06,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,28,","40.0",",0,26,+","284.0","4,,,0","2171.3","0","7.2",",0","","","","","122.2",",,,0","0",",,,0","23.66",",0","31.72",",,,0","15.59",",,,0","4188","1,,,0"
"USC00298596","1978-07","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","450.6","0","235.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","15.6",",0,28,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,14,","39.4",",0,18,","336.4",",,,0","0.0","0","0.0",",0","","","","","18.5",",,,0","0",",,,0","25.94",",0","33.71",",,,0","18.17",",,,0","3057","1,,,0"
"USC00298596","1978-08","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","616.5","0","165.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","12.8",",0,06,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,08,","36.7",",0,18,+","298.2","1,,,0","0.0","0","0.0",",0","","","","","37.7",",,,0","0",",,,0","23.68",",0","31.56",",,,0","15.81",",,,0","3965",",,,0"
"USC00298596","1978-09","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","695.3","0","78.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","7",",0","","","","","8.3",",0,21,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,25,","36.1",",0,10,","198.3","2,,,0","28.9","0","28.9",",0","","","","","56.7",",,,0","0",",,,0","20.00",",0","27.05",",,,0","12.95",",,,0","3304",",,,0"
"USC00298596","1978-10","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","702.2","0","6.9","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","1",",0","","","","","0.6","1,0,28,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,24,","32.2",",0,02,","152.4","1,,,0","160.3","0","131.4",",0","","","","","27.1",",,,0","0",",,,0","14.14","1,0","22.64",",,,0","5.65","1,,,0","3241",",,,0"
"USC00298596","1978-11","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","702.2","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","","","-3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,04,","26.1",",0,09,","","","464.8","0","304.5",",0","","","","","49.4",",,,0","0",",,,0","8.18",",0","13.76",",,,0","2.61",",,,0","3282",",,,0"
"USC00298596","1978-12","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","702.2","0","0.0","1,0","3",",0","3",",0","0",",0","","","","","2","1,0","25","1,0","6",",0","0",",0","0",",0","","","","","-24.4","1,0,09,","","","","","6.9",",,0,08,","19.4",",0,02,","","","977.4","0","512.6",",0","","","","","17.6",",,,0","","","1.24","1,0","8.63",",,,0","-6.15","1,,,0","",""
"USC00298596","1979-01","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","0.0","0","0.0","4,0","6",",0","2",",0","0",",0","","","","","0","4,0","25","4,0","8",",0","0",",0","0",",0","","","","","-15.6","4,0,01,","","","","","8.1",",,0,18,","16.1",",0,13,","","","1488.7","0","511.3",",0","","","","","13.7",",,,0","","","-0.85","4,0","5.18",",,,0","-6.87","4,,,0","",""
"USC00298596","1979-02","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","0","2,0","0",",0","24",",0","1",",0","3",",0","0",",0","","","","","-12.2",",0,06,","","","0","2,,0,28,+","5.1",",,0,16,","26.1",",0,15,","","","1879.0","0","390.3",",0","","","","","5.9",",,,0","0","2,,,0","4.39",",0","12.54",",,,0","-3.75",",,,0","",""
"USC00298596","1979-03","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","","","","","-7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,21,","24.4",",0,29,","167.8",",,,0","2192.3","0","313.3",",0","","","","","6.7",",,,0","0",",,,0","8.23",",0","16.67",",,,0","-0.22",",,,0","4721",",,,0"
"USC00298596","1979-04","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","7.0","0","7.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","","","-6.1",",0,04,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,30,","30.6",",0,16,","229.1","1,,,0","2346.5","0","154.2",",0","","","","","11.9",",,,0","0",",,,0","13.43",",0","21.93",",,,0","4.92",",,,0","5446",",,,0"
"USC00298596","1979-05","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","35.1","0","28.1",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,27,","32.2",",0,19,+","222.2","4,,,0","2409.5","0","63.0",",0","","","","","120.4",",,,0","0",",,,0","17.20",",0","25.46",",,,0","8.95",",,,0","4575",",,,0"
"USC00298596","1979-06","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","137.4","0","102.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","14",",0","","","","","8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,06,","36.1",",0,22,","223.7","5,,,0","2433.9","0","24.4",",0","","","","","80.0",",,,0","0",",,,0","20.93",",0","29.04",",,,0","12.82",",,,0","3929",",,,0"
"USC00298596","1979-07","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","343.2","0","205.8","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","24",",0","","","","","13.3","2,0,07,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,07,","37.8",",0,25,","288.7","3,,,0","0.0","0","0.0",",0","","","","","45.4",",,,0","0",",,,0","25.52","2,0","33.93",",,,0","17.11","2,,,0","3756",",,,0"
"USC00298596","1979-08","34.6033","-104.3811","1312.5","SUMNER LAKE, NM US","489.3","0","146.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","7.2",",0,25,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,31,","35.6",",0,10,+","253.4","2,,,0","0.0","0","0.0",",0","","","","","75.8",",,,0","0",",,,0","23.05",",0","31.52",",,,0","14.57",",,,0","3696","2,,,0"
