"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SGM00061697","2001-03","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","28","3,S","14","3,S","","","","","38.0","3,S,04,","","","","","","","31.83","3,,,S","",""
"SGM00061697","2002-11","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","5,S","25","5,S","21","5,S","","","","","37.3","5,S,13,","","","","","","","33.36","5,,,S","",""
"SGM00061697","2003-01","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","1,S","30","1,S","18","1,S","","","","","34.7","1,S,02,","","","","","","","32.21","1,,,S","",""
"SGM00061697","2003-02","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","0","5,S","0","5,S","0","4,S","24","4,S","6","4,S","15.1","5,S,05,","","","35.8","4,S,17,","","","","","24.17","8,S","30.40","4,,,S","17.93","5,,,S"
"SGM00061697","2003-03","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","28","3,S","15","3,S","","","","","37.8","3,S,11,+","","","","","","","32.07","3,,,S","",""
"SGM00061697","2003-04","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","5","4,S","16.6","5,S,06,","","","40.7","4,S,12,","","","","","25.18","6,S","30.68","4,,,S","19.68","5,,,S"
"SGM00061697","2003-05","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","32.5","5,S,18,","","","","","","","29.82","5,,,S","",""
"SGM00061697","2003-08","12.41","-16.746","15.8","CAP SKIRING, SG","","","18","3,S","13","3,S","2","3,S","0","4,S","0","4,S","","","","","","","20.8","4,S,26,","81.0","3,,S,18,","","","","","229.3","3,,,S","","","","","24.07","4,,,S"
"SGM00061697","2003-09","12.41","-16.746","15.8","CAP SKIRING, SG","","","13","5,S","11","5,S","2","5,S","","","","","","","","","","","","","40.9","5,,S,12,","","","","","164.7","5,,,S","","","","","",""
"SGM00061697","2003-10","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","21","5,S","22.0","5,S,20,+","","","34.5","5,S,18,","","","","","28.62","9,S","32.67","5,,,S","24.58","5,,,S"
"SGM00061697","2003-12","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","12","4,S","16.5","5,S,31,","","","35.7","4,S,10,","","","","","25.66","9,S","31.85","4,,,S","19.47","5,,,S"
"SGM00061697","2004-01","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","27","4,S","13","4,S","","","","","34.7","4,S,27,","","","","","","","31.94","4,,,S","",""
"SGM00061697","2004-02","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","26","3,S","11","3,S","","","","","36.2","3,S,15,","","","","","","","31.55","3,,,S","",""
"SGM00061697","2004-03","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","27","4,S","11","4,S","","","","","39.6","4,S,04,","","","","","","","32.34","4,,,S","",""
"SGM00061697","2004-04","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","27","3,S","2","3,S","","","","","38.5","3,S,28,","","","","","","","29.96","3,,,S","",""
"SGM00061697","2004-06","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","0","3,S","0","3,S","0","5,S","25","5,S","2","5,S","21.5","3,S,28,+","","","34.6","5,S,23,","","","","","27.36","8,S","30.99","5,,,S","23.72","3,,,S"
"SGM00061697","2004-09","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","12","3,S","14.8","5,S,08,","","","33.0","3,S,24,","","","","","26.90","8,S","31.83","3,,,S","21.97","5,,,S"
"SGM00061697","2004-10","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","0","5,S","0","5,S","","","","","","","19.4","5,S,09,","","","","","","","","","","","","","22.73","5,,,S"
"SGM00061697","2004-12","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","36.6","3,S,18,","","","","","","","32.44","3,,,S","",""
"SGM00061697","2005-02","12.41","-16.746","15.8","CAP SKIRING, SG","","","0","3,S","0","3,S","0","3,S","","","","","0","2,S","26","2,S","10","2,S","","","0.0","3,,S,28,+","36.0","2,S,03,","","","0.0","3,,,S","","","31.89","2,,,S","",""
"SGM00061697","2005-03","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","29","2,S","15","2,S","","","","","38.8","2,S,17,+","","","","","","","32.57","2,,,S","",""
"SGM00061697","2005-04","12.41","-16.746","15.8","CAP SKIRING, SG","","","0","4,S","0","4,S","0","4,S","0","5,S","0","5,S","0","5,S","25","5,S","6","5,S","20.0","5,S,05,","0.0","4,,S,30,+","33.5","5,S,07,+","","","0.0","4,,,S","26.25","9,S","30.84","5,,,S","21.66","5,,,S"
"SGM00061697","2005-06","12.41","-16.746","15.8","CAP SKIRING, SG","266.4","5,S","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","17","2,S","22.0","4,S,08,","","","33.5","2,S,17,+","0.0","2,S","","","29.01","5,S","32.29","2,,,S","25.73","4,,,S"
"SGM00061697","2005-08","12.41","-16.746","15.8","CAP SKIRING, SG","","","19","5,S","16","5,S","8","5,S","","","","","","","","","","","","","69.1","5,,S,22,","","","","","425.1","5,,,S","","","","","",""
"SGM00061697","2005-09","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0",",S","30",",S","15",",S","","","","","33.2",",S,13,","","","","","","","31.92",",,,S","",""
"SGM00061697","2005-10","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","34.5","3,S,31,","","","","","","","32.45","3,,,S","",""
"SGM00061697","2005-11","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","1,S","29","1,S","25","1,S","","","","","35.8","1,S,09,","","","","","","","33.41","1,,,S","",""
"SGM00061697","2006-03","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0",",S","31",",S","9",",S","","","","","36.7",",S,07,","","","","","","","30.80",",,,S","",""
"SGM00061697","2006-04","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","3","3,S","19.8","3,S,05,","","","37.6","3,S,26,","","","","","25.22","6,S","29.44","3,,,S","21.00","3,,,S"
"SGM00061697","2006-05","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","1","2,S","19.0","5,S,15,","","","32.2","2,S,27,","","","","","25.55","6,S","29.47","2,,,S","21.64","5,,,S"
"SGM00061697","2006-06","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","4","1,S","21.5","5,S,20,+","","","33.0","1,S,10,","","","","","28.09","6,S","31.38","1,,,S","24.81","5,,,S"
"SGM00061697","2006-07","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","33.2","2,S,13,","","","","","","","31.35","2,,,S","",""
"SGM00061697","2006-08","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","32.5","3,S,18,","","","","","","","31.12","3,,,S","",""
"SGM00061697","2006-11","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","27","3,S","24","3,S","","","","","35.5","3,S,29,","","","","","","","33.36","3,,,S","",""
"SGM00061697","2006-12","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","29","2,S","15","2,S","","","","","34.5","2,S,16,","","","","","","","31.65","2,,,S","",""
"SGM00061697","2007-01","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","27","4,S","14","4,S","","","","","34.8","4,S,15,","","","","","","","32.28","4,,,S","",""
"SGM00061697","2007-02","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","24","4,S","15","4,S","","","","","38.4","4,S,14,","","","","","","","33.56","4,,,S","",""
"SGM00061697","2007-04","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","1,S","29","1,S","9","1,S","","","","","37.0","1,S,13,","","","","","","","31.09","1,,,S","",""
"SGM00061697","2007-05","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","0","5,S","0","5,S","","","","","","","20.2","5,S,02,","","","","","","","","","","","","","22.25","5,,,S"
"SGM00061697","2007-06","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","5","5,S","21.8","4,S,04,","","","33.1","5,S,09,","","","","","27.45","8,S","30.88","5,,,S","24.03","4,,,S"
"SGM00061697","2007-07","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","32.1","4,S,05,","","","","","","","31.10","4,,,S","",""
"SGM00061697","2007-08","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","37.3","3,S,02,","","","","","","","31.38","3,,,S","",""
"SGM00061697","2007-09","12.41","-16.746","15.8","CAP SKIRING, SG","","","22","1,S","16","1,S","5","1,S","","","","","","","","","","","","","53.1","1,,S,27,","","","","","296.1","1,,,S","","","","","",""
"SGM00061697","2008-04","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","26","4,S","4","4,S","","","","","33.2","4,S,11,","","","","","","","29.99","4,,,S","",""
"SGM00061697","2008-06","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","26","4,S","13","4,S","","","","","35.0","4,S,17,","","","","","","","32.43","4,,,S","",""
"SGM00061697","2008-07","12.41","-16.746","15.8","CAP SKIRING, SG","","","21","5,S","16","5,S","4","5,S","","","","","","","","","","","","","108.0","5,,S,10,","","","","","404.0","5,,,S","","","","","",""
"SGM00061697","2008-08","12.41","-16.746","15.8","CAP SKIRING, SG","","","26","1,S","22","1,S","8","1,S","","","","","0","3,S","28","3,S","0","3,S","","","65.0","1,,S,25,","32.0","3,S,13,+","","","491.4","1,,,S","","","31.18","3,,,S","",""
"SGM00061697","2008-09","12.41","-16.746","15.8","CAP SKIRING, SG","","","16","3,S","15","3,S","5","3,S","","","","","0","5,S","25","5,S","13","5,S","","","105.9","3,,S,01,","33.2","5,S,21,+","","","386.1","3,,,S","","","32.08","5,,,S","",""
"SGM00061697","2008-10","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","5,S","26","5,S","24","5,S","","","","","34.0","5,S,15,+","","","","","","","32.96","5,,,S","",""
"SGM00061697","2008-11","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","27","3,S","21","3,S","","","","","34.5","3,S,24,+","","","","","","","33.09","3,,,S","",""
"SGM00061697","2009-01","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","36.0","2,S,03,","","","","","","","30.47","2,,,S","",""
"SGM00061697","2009-02","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","1,S","27","1,S","8","1,S","","","","","35.5","1,S,09,","","","","","","","30.00","1,,,S","",""
"SGM00061697","2009-03","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","27","4,S","5","4,S","","","","","35.2","4,S,05,","","","","","","","30.16","4,,,S","",""
"SGM00061697","2009-04","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","27","3,S","5","3,S","","","","","35.6","3,S,18,+","","","","","","","29.33","3,,,S","",""
"SGM00061697","2009-05","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","34.0","5,S,17,","","","","","","","29.68","5,,,S","",""
"SGM00061697","2009-06","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","5,S","25","5,S","14","5,S","","","","","39.5","5,S,08,","","","","","","","32.86","5,,,S","",""
"SGM00061697","2009-07","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","27","4,S","19","4,S","","","","","35.2","4,S,09,","","","","","","","32.64","4,,,S","",""
"SGM00061697","2009-08","12.41","-16.746","15.8","CAP SKIRING, SG","","","22","2,S","16","2,S","7","2,S","","","","","0","3,S","28","3,S","10","3,S","","","137.9","2,,S,29,","33.5","3,S,02,","","","440.1","2,,,S","","","31.53","3,,,S","",""
"SGM00061697","2009-09","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","1,S","29","1,S","16","1,S","","","","","35.0","1,S,20,","","","","","","","32.02","1,,,S","",""
"SGM00061697","2009-10","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","28","3,S","21","3,S","","","","","37.5","3,S,23,","","","","","","","33.69","3,,,S","",""
"SGM00061697","2009-11","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","5,S","25","5,S","19","5,S","","","","","35.8","5,S,14,","","","","","","","33.44","5,,,S","",""
"SGM00061697","2009-12","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","5,S","26","5,S","16","5,S","","","","","39.0","5,S,27,","","","","","","","32.99","5,,,S","",""
"SGM00061697","2010-01","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","29","2,S","23","2,S","","","","","38.7","2,S,17,","","","","","","","34.29","2,,,S","",""
"SGM00061697","2010-02","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","1,S","27","1,S","15","1,S","","","","","38.6","1,S,22,","","","","","","","32.73","1,,,S","",""
"SGM00061697","2010-03","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0",",S","31",",S","14",",S","","","","","39.5",",S,17,","","","","","","","32.91",",,,S","",""
"SGM00061697","2010-04","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0",",S","30",",S","10",",S","","","","","37.5",",S,21,","","","","","","","31.49",",,,S","",""
"SGM00061697","2010-05","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","1,S","30","1,S","6","1,S","","","","","36.5","1,S,26,","","","","","","","31.45","1,,,S","",""
"SGM00061697","2010-06","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","27","3,S","20","3,S","","","","","35.1","3,S,04,","","","","","","","32.47","3,,,S","",""
"SGM00061697","2010-07","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","29","2,S","8","2,S","","","","","35.0","2,S,12,","","","","","","","31.57","2,,,S","",""
"SGM00061697","2010-08","12.41","-16.746","15.8","CAP SKIRING, SG","","","24","4,S","16","4,S","6","4,S","0","5,S","0","5,S","0","4,S","27","4,S","5","4,S","21.5","5,S,01,","41.9","4,,S,06,+","32.8","4,S,31,","","","335.0","4,,,S","27.93","9,S","30.94","4,,,S","24.92","5,,,S"
"SGM00061697","2010-09","12.41","-16.746","15.8","CAP SKIRING, SG","","","24","1,S","18","1,S","5","1,S","","","","","0","4,S","26","4,S","5","4,S","","","80.0","1,,S,06,","34.5","4,S,29,","","","475.4","1,,,S","","","30.96","4,,,S","",""
"SGM00061697","2010-10","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","27","4,S","21","4,S","","","","","34.9","4,S,31,","","","","","","","32.71","4,,,S","",""
"SGM00061697","2010-11","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","28","2,S","26","2,S","","","","","35.6","2,S,19,","","","","","","","33.66","2,,,S","",""
"SGM00061697","2010-12","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","35.2","3,S,02,","","","","","","","32.44","3,,,S","",""
"SGM00061697","2011-01","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","1,S","30","1,S","11","1,S","","","","","34.7","1,S,05,","","","","","","","31.39","1,,,S","",""
"SGM00061697","2011-02","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","26","2,S","19","2,S","","","","","37.2","2,S,26,","","","","","","","33.13","2,,,S","",""
"SGM00061697","2011-03","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","29","2,S","8","2,S","","","","","35.8","2,S,02,","","","","","","","30.54","2,,,S","",""
"SGM00061697","2011-04","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","27","3,S","8","3,S","","","","","35.7","3,S,09,","","","","","","","30.39","3,,,S","",""
"SGM00061697","2011-05","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","34.0","3,S,03,","","","","","","","29.79","3,,,S","",""
"SGM00061697","2011-06","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0",",S","30",",S","6",",S","","","","","34.5",",S,02,","","","","","","","31.48",",,,S","",""
"SGM00061697","2011-07","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","29","2,S","7","2,S","","","","","33.0","2,S,22,","","","","","","","31.67","2,,,S","",""
"SGM00061697","2011-08","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","32.6","3,S,04,","","","","","","","31.13","3,,,S","",""
"SGM00061697","2011-09","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","1,S","29","1,S","10","1,S","","","","","33.0","1,S,29,","","","","","","","31.72","1,,,S","",""
"SGM00061697","2011-10","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","1,S","30","1,S","29","1,S","","","","","35.5","1,S,28,","","","","","","","33.38","1,,,S","",""
"SGM00061697","2011-11","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","1,S","29","1,S","22","1,S","","","","","35.0","1,S,23,+","","","","","","","33.24","1,,,S","",""
"SGM00061697","2011-12","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","28","3,S","20","3,S","","","","","35.2","3,S,03,","","","","","","","32.53","3,,,S","",""
"SGM00061697","2012-01","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","1,S","30","1,S","19","1,S","","","","","35.8","1,S,14,","","","","","","","32.41","1,,,S","",""
"SGM00061697","2012-02","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","1,S","28","1,S","17","1,S","","","","","36.2","1,S,26,","","","","","","","32.43","1,,,S","",""
"SGM00061697","2012-03","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0",",S","31",",S","17",",S","","","","","36.5",",S,18,","","","","","","","31.84",",,,S","",""
"SGM00061697","2012-04","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","28","2,S","7","2,S","","","","","36.7","2,S,17,","","","","","","","31.21","2,,,S","",""
"SGM00061697","2012-05","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","39.2","2,S,16,","","","","","","","30.67","2,,,S","",""
"SGM00061697","2012-06","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","7","5,S","20.0","5,S,15,","","","33.0","5,S,20,","","","","","28.10","0,S","31.61","5,,,S","24.58","5,,,S"
"SGM00061697","2012-07","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","35.0","3,S,07,","","","","","","","31.37","3,,,S","",""
"SGM00061697","2012-09","12.41","-16.746","15.8","CAP SKIRING, SG","","","19","3,S","15","3,S","5","3,S","","","","","0","3,S","27","3,S","6","3,S","","","65.0","3,,S,05,","32.6","3,S,24,","","","358.3","3,,,S","","","31.07","3,,,S","",""
"SGM00061697","2012-11","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","5,S","25","5,S","16","5,S","","","","","34.6","5,S,07,","","","","","","","32.87","5,,,S","",""
"SGM00061697","2012-12","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","1,S","30","1,S","18","1,S","","","","","35.1","1,S,20,","","","","","","","32.19","1,,,S","",""
"SGM00061697","2013-01","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0",",S","31",",S","17",",S","","","","","39.6",",S,22,","","","","","","","32.20",",,,S","",""
"SGM00061697","2013-02","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0",",S","28",",S","20",",S","","","","","39.6",",S,10,","","","","","","","33.27",",,,S","",""
"SGM00061697","2013-03","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","29","2,S","7","2,S","","","","","34.4","2,S,07,","","","","","","","30.09","2,,,S","",""
"SGM00061697","2013-04","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","26","4,S","2","4,S","","","","","34.3","4,S,06,","","","","","","","28.46","4,,,S","",""
"SGM00061697","2013-05","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","35.0","3,S,05,","","","","","","","31.13","3,,,S","",""
"SGM00061697","2013-06","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","5,S","25","5,S","10","5,S","","","","","32.6","5,S,25,","","","","","","","31.93","5,,,S","",""
"SGM00061697","2013-07","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","27","4,S","10","4,S","","","","","33.4","4,S,26,","","","","","","","31.99","4,,,S","",""
"SGM00061697","2013-08","12.41","-16.746","15.8","CAP SKIRING, SG","","","26",",S","22",",S","9",",S","","","","","0","2,S","29","2,S","2","2,S","","","55.9",",,S,14,","32.6","2,S,16,","","","467.4",",,,S","","","30.58","2,,,S","",""
"SGM00061697","2013-09","12.41","-16.746","15.8","CAP SKIRING, SG","","","18","5,S","15","5,S","2","5,S","","","","","0","5,S","25","5,S","7","5,S","","","52.1","5,,S,05,","33.4","5,S,26,","","","232.9","5,,,S","","","31.70","5,,,S","",""
"SGM00061697","2013-10","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","28","3,S","19","3,S","","","","","36.5","3,S,21,","","","","","","","32.70","3,,,S","",""
"SGM00061697","2013-11","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","28","2,S","15","2,S","","","","","35.6","2,S,29,","","","","","","","32.11","2,,,S","",""
"SGM00061697","2013-12","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","28","3,S","9","3,S","","","","","36.5","3,S,06,","","","","","","","31.53","3,,,S","",""
"SGM00061697","2014-01","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","27","4,S","14","4,S","","","","","36.0","4,S,17,","","","","","","","31.93","4,,,S","",""
"SGM00061697","2014-02","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","1,S","27","1,S","23","1,S","","","","","37.7","1,S,26,+","","","","","","","34.61","1,,,S","",""
"SGM00061697","2014-03","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","36.7","3,S,19,","","","","","","","32.36","3,,,S","",""
"SGM00061697","2014-07","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","5,S","26","5,S","12","5,S","","","","","33.5","5,S,11,","","","","","","","31.89","5,,,S","",""
"SGM00061697","2014-08","12.41","-16.746","15.8","CAP SKIRING, SG","","","27","1,S","21","1,S","9","1,S","","","","","0","2,S","29","2,S","0","2,S","","","152.9","1,,S,15,","31.7","2,S,30,+","","","828.8","1,,,S","","","30.07","2,,,S","",""
"SGM00061697","2014-09","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0",",S","30",",S","9",",S","","","","","33.0",",S,26,","","","","","","","31.74",",,,S","",""
"SGM00061697","2014-10","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","5,S","26","5,S","25","5,S","","","","","34.5","5,S,05,","","","","","","","33.00","5,,,S","",""
"SGM00061697","2014-11","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","28","2,S","19","2,S","","","","","36.0","2,S,26,","","","","","","","32.94","2,,,S","",""
"SGM00061697","2014-12","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","1,S","30","1,S","19","1,S","","","","","36.5","1,S,26,","","","","","","","32.35","1,,,S","",""
"SGM00061697","2015-01","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","2,S","29","2,S","19","2,S","","","","","34.6","2,S,29,","","","","","","","32.38","2,,,S","",""
"SGM00061697","2015-04","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","37.9","1,S,01,","","","","","","","28.62","1,,,S","",""
"SGM00061697","2015-06","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","27","3,S","7","3,S","","","","","32.9","3,S,10,","","","","","","","31.57","3,,,S","",""
"SGM00061697","2015-08","12.41","-16.746","15.8","CAP SKIRING, SG","","","22","2,S","16","2,S","6","2,S","","","","","","","","","","","","","79.0","2,,S,02,","","","","","446.9","2,,,S","","","","","",""
"SGM00061697","2015-12","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","27","4,S","13","4,S","","","","","34.0","4,S,17,","","","","","","","31.96","4,,,S","",""
"SGM00061697","2016-01","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","27","4,S","19","4,S","","","","","36.0","4,S,17,","","","","","","","33.07","4,,,S","",""
"SGM00061697","2016-02","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","5,S","24","5,S","18","5,S","","","","","39.2","5,S,25,","","","","","","","34.03","5,,,S","",""
"SGM00061697","2016-03","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","4,S","27","4,S","15","4,S","","","","","39.0","4,S,06,","","","","","","","32.47","4,,,S","",""
"SGM00061697","2016-04","12.41","-16.746","15.8","CAP SKIRING, SG","","","","","","","","","","","","","0","3,S","27","3,S","1","3,S","","","","","34.0","3,S,14,","","","","","","","28.74","3,,,S","",""
