"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096645","1995-08","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.8","2,S,26,","","","","","","","","","30.60","2,,,S","",""
"IDM00096645","1995-09","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","4,S","26","4,S","17","4,S","","","","","33.7","4,S,28,","","","","","","","","","31.98","4,,,S","",""
"IDM00096645","1995-10","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","5,S","26","5,S","19","5,S","","","","","35.0","5,S,17,","","","","","","","","","32.42","5,,,S","",""
"IDM00096645","1996-05","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","0","4,S","0","4,S","","","","","","","21.6","4,S,10,","","","","","","","","","","","","","","","22.93","4,,,S"
"IDM00096645","1996-06","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","3,S","27","3,S","14","3,S","","","","","33.9","3,S,26,","","","","","","","","","32.01","3,,,S","",""
"IDM00096645","1996-07","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","20.2","5,S,24,","","","","","","","","","","","","","","","22.34","5,,,S"
"IDM00096645","1996-08","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","21.3","5,S,08,","","","","","","","","","","","","","","","22.63","5,,,S"
"IDM00096645","1996-09","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","3,S","27","3,S","17","3,S","","","","","34.2","3,S,14,","","","","","","","","","32.34","3,,,S","",""
"IDM00096645","1996-10","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","3,S","28","3,S","16","3,S","","","","","33.4","3,S,19,","","","","","","","","","31.89","3,,,S","",""
"IDM00096645","1996-11","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","4,S","26","4,S","16","4,S","","","","","33.6","4,S,29,+","","","","","","","","","32.31","4,,,S","",""
"IDM00096645","1996-12","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","5,S","26","5,S","7","5,S","","","","","33.7","5,S,30,","","","","","","","","","31.23","5,,,S","",""
"IDM00096645","1997-01","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","14","2,S","22.4","4,S,20,+","","","36.2","2,S,08,","","","","","","","27.56","6,S","32.05","2,,,S","23.07","4,,,S"
"IDM00096645","1997-02","-2.705","111.673","25.0","ISKANDAR, ID","222.3","4,S","","","","","","","0","3,S","0","3,S","0","1,S","27","1,S","14","1,S","22.0","3,S,13,+","","","33.8","1,S,18,","","","0.0","1,S","","","27.55","4,S","32.11","1,,,S","23.00","3,,,S"
"IDM00096645","1997-03","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","4,S","27","4,S","22","4,S","","","","","34.6","4,S,28,","","","","","","","","","32.93","4,,,S","",""
"IDM00096645","1997-04","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","5,S","25","5,S","10","5,S","","","","","33.8","5,S,13,","","","","","","","","","31.53","5,,,S","",""
"IDM00096645","1997-05","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","18","4,S","21.8","5,S,21,","","","33.8","4,S,22,+","","","","","","","27.73","8,S","32.51","4,,,S","22.96","5,,,S"
"IDM00096645","1997-06","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","22","3,S","20.3","5,S,26,","","","34.2","3,S,01,","","","","","","","27.61","7,S","32.59","3,,,S","22.64","5,,,S"
"IDM00096645","1997-08","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","4,S","27","4,S","23","4,S","","","","","33.6","4,S,25,","","","","","","","","","32.68","4,,,S","",""
"IDM00096645","1997-09","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","0","3,S","0","3,S","0","5,S","25","5,S","13","5,S","18.6","3,S,21,","","","34.2","5,S,05,","","","","","","","26.39","6,S","31.72","5,,,S","21.06","3,,,S"
"IDM00096645","1997-10","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","4,S","27","4,S","12","4,S","","","","","35.7","4,S,13,","","","","","","","","","32.08","4,,,S","",""
"IDM00096645","1997-11","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","5,S","25","5,S","16","5,S","","","","","35.4","5,S,20,","","","","","","","","","32.03","5,,,S","",""
"IDM00096645","1998-02","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","5,S","23","5,S","18","5,S","","","","","35.2","5,S,23,","","","","","","","","","33.14","5,,,S","",""
"IDM00096645","1998-03","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","5,S","26","5,S","14","5,S","","","","","34.4","5,S,21,","","","","","","","","","32.12","5,,,S","",""
"IDM00096645","1998-06","-2.705","111.673","25.0","ISKANDAR, ID","","","7","5,S","7","5,S","0","5,S","","","","","0","4,S","26","4,S","17","4,S","","","18.0","5,,S,24,","34.9","4,S,14,","","","","","56.5","5,,,S","","","32.53","4,,,S","",""
"IDM00096645","1998-09","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","4,S","26","4,S","17","4,S","","","","","33.6","4,S,05,","","","","","","","","","32.26","4,,,S","",""
"IDM00096645","1998-10","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","3,S","28","3,S","20","3,S","","","","","34.6","3,S,23,","","","","","","","","","32.30","3,,,S","",""
"IDM00096645","1998-11","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","28","2,S","13","2,S","","","","","34.5","2,S,18,","","","","","","","","","31.81","2,,,S","",""
"IDM00096645","1998-12","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","3,S","28","3,S","14","3,S","","","","","33.8","3,S,29,","","","","","","","","","31.57","3,,,S","",""
"IDM00096645","1999-02","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","27","1,S","18","1,S","","","","","34.4","1,S,12,","","","","","","","","","32.29","1,,,S","",""
"IDM00096645","1999-07","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","4,S","27","4,S","6","4,S","","","","","32.7","4,S,28,","","","","","","","","","30.94","4,,,S","",""
"IDM00096645","2003-02","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","4,S","24","4,S","12","4,S","","","","","35.0","4,S,24,","","","","","","","","","32.02","4,,,S","",""
"IDM00096645","2003-07","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","33.2","3,S,27,","","","","","","","","","31.55","3,,,S","",""
"IDM00096645","2004-04","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","5,S","25","5,S","14","5,S","","","","","33.8","5,S,13,+","","","","","","","","","32.17","5,,,S","",""
"IDM00096645","2004-06","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","3,S","27","3,S","9","3,S","","","","","33.4","3,S,07,","","","","","","","","","31.76","3,,,S","",""
"IDM00096645","2004-08","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","29","2,S","10","2,S","","","","","34.1","2,S,21,","","","","","","","","","31.86","2,,,S","",""
"IDM00096645","2006-07","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","4,S","27","4,S","10","4,S","","","","","33.0","4,S,17,","","","","","","","","","32.02","4,,,S","",""
"IDM00096645","2007-02","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","5,S","23","5,S","8","5,S","","","","","33.6","5,S,24,+","","","","","","","","","31.90","5,,,S","",""
"IDM00096645","2007-03","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","35.2","3,S,09,","","","","","","","","","32.56","3,,,S","",""
"IDM00096645","2007-04","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","29","1,S","18","1,S","","","","","34.0","1,S,18,","","","","","","","","","32.03","1,,,S","",""
"IDM00096645","2007-05","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","30","1,S","22","1,S","","","","","33.6","1,S,28,+","","","","","","","","","32.53","1,,,S","",""
"IDM00096645","2007-06","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","29","1,S","10","1,S","","","","","33.8","1,S,04,","","","","","","","","","31.25","1,,,S","",""
"IDM00096645","2007-07","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","29","2,S","5","2,S","","","","","33.0","2,S,02,","","","","","","","","","31.01","2,,,S","",""
"IDM00096645","2007-08","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","30","1,S","6","1,S","","","","","33.2","1,S,19,+","","","","","","","","","31.09","1,,,S","",""
"IDM00096645","2007-09","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","29","1,S","12","1,S","","","","","33.9","1,S,29,","","","","","","","","","32.05","1,,,S","",""
"IDM00096645","2007-10","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0",",S","31",",S","16",",S","","","","","35.0",",S,06,","","","","","","","","","32.05",",,,S","",""
"IDM00096645","2007-11","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","29","1,S","17","1,S","","","","","33.6","1,S,09,","","","","","","","","","32.02","1,,,S","",""
"IDM00096645","2007-12","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","30","1,S","10","1,S","","","","","33.8","1,S,31,","","","","","","","","","31.54","1,,,S","",""
"IDM00096645","2008-01","-2.705","111.673","25.0","ISKANDAR, ID","246.5","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","22",",S","21.8","5,S,27,","","","34.4",",S,19,","0.0","S","0.0",",S","","","27.74","5,S","32.35",",,,S","23.12","5,,,S"
"IDM00096645","2008-02","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","3,S","26","3,S","16","3,S","","","","","34.0","3,S,20,+","","","","","","","","","32.30","3,,,S","",""
"IDM00096645","2008-03","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","29","2,S","12","2,S","","","","","34.0","2,S,26,","","","","","","","","","31.73","2,,,S","",""
"IDM00096645","2008-04","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","28","2,S","20","2,S","","","","","34.6","2,S,06,","","","","","","","","","32.56","2,,,S","",""
"IDM00096645","2008-05","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0",",S","31",",S","20",",S","","","","","34.2",",S,21,","","","","","","","","","32.28",",,,S","",""
"IDM00096645","2008-06","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0",",S","30",",S","13",",S","","","","","33.6",",S,27,","","","","","","","","","31.49",",,,S","",""
"IDM00096645","2008-07","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","32.4","2,S,30,","","","","","","","","","30.74","2,,,S","",""
"IDM00096645","2008-08","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","32.8","4,S,13,","","","","","","","","","31.09","4,,,S","",""
"IDM00096645","2008-09","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0",",S","30",",S","12",",S","","","","","33.3",",S,23,","","","","","","","","","31.86",",,,S","",""
"IDM00096645","2008-10","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","33.8","3,S,06,","","","","","","","","","31.86","3,,,S","",""
"IDM00096645","2008-11","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","4,S","26","4,S","18","4,S","","","","","35.4","4,S,30,","","","","","","","","","32.47","4,,,S","",""
"IDM00096645","2008-12","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","4,S","27","4,S","5","4,S","","","","","33.2","4,S,28,+","","","","","","","","","30.76","4,,,S","",""
"IDM00096645","2009-03","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","5,S","26","5,S","13","5,S","","","","","34.4","5,S,25,","","","","","","","","","31.97","5,,,S","",""
"IDM00096645","2009-05","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","4,S","27","4,S","21","4,S","","","","","34.2","4,S,25,","","","","","","","","","32.76","4,,,S","",""
"IDM00096645","2009-09","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","5,S","25","5,S","23","5,S","","","","","34.5","5,S,30,","","","","","","","","","33.48","5,,,S","",""
"IDM00096645","2009-10","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","3,S","28","3,S","25","3,S","","","","","34.0","3,S,31,+","","","","","","","","","32.86","3,,,S","",""
"IDM00096645","2009-11","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","11","3,S","21.6","5,S,19,","","","34.2","3,S,27,","","","","","","","27.60","6,S","32.08","3,,,S","23.13","5,,,S"
"IDM00096645","2009-12","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","13","3,S","21.8","4,S,04,","","","34.0","3,S,23,+","","","","","","","27.54","7,S","31.91","3,,,S","23.17","4,,,S"
"IDM00096645","2010-01","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","14","4,S","21.6","5,S,23,","","","33.8","4,S,18,","","","","","","","27.36","8,S","31.96","4,,,S","22.77","5,,,S"
"IDM00096645","2010-02","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","0","4,S","0","4,S","","","","","","","21.2","4,S,07,","","","","","","","","","","","","","","","23.09","4,,,S"
"IDM00096645","2010-03","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","5,S","26","5,S","23","5,S","","","","","35.0","5,S,24,","","","","","","","","","33.18","5,,,S","",""
"IDM00096645","2010-04","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","28","2,S","25","2,S","","","","","35.6","2,S,30,","","","","","","","","","33.43","2,,,S","",""
"IDM00096645","2010-05","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","29","2,S","27","2,S","","","","","35.6","2,S,01,","","","","","","","","","33.58","2,,,S","",""
"IDM00096645","2010-06","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","5,S","25","5,S","21","5,S","","","","","35.4","5,S,15,","","","","","","","","","32.65","5,,,S","",""
"IDM00096645","2010-07","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","36.2","3,S,15,","","","","","","","","","32.10","3,,,S","",""
"IDM00096645","2010-08","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","29","2,S","14","2,S","","","","","35.4","2,S,12,","","","","","","","","","31.94","2,,,S","",""
"IDM00096645","2010-09","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","3,S","27","3,S","18","3,S","","","","","34.6","3,S,04,","","","","","","","","","32.29","3,,,S","",""
"IDM00096645","2010-10","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","3,S","28","3,S","20","3,S","","","","","35.6","3,S,02,","","","","","","","","","32.61","3,,,S","",""
"IDM00096645","2010-11","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","28","2,S","21","2,S","","","","","33.6","2,S,28,+","","","","","","","","","32.66","2,,,S","",""
"IDM00096645","2010-12","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","33.9","4,S,24,","","","","","","","","","32.39","4,,,S","",""
"IDM00096645","2011-01","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","3,S","28","3,S","20","3,S","","","","","35.6","3,S,02,","","","","","","","","","32.96","3,,,S","",""
"IDM00096645","2011-02","-2.705","111.673","25.0","ISKANDAR, ID","236.4","3,S","","","","","","","0","1,S","0","1,S","0","2,S","26","2,S","23","2,S","20.4","1,S,05,+","","","35.9","2,S,10,","","","0.0","2,S","","","27.77","3,S","33.47","2,,,S","22.07","1,,,S"
"IDM00096645","2011-03","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","30","1,S","21","1,S","","","","","34.8","1,S,30,+","","","","","","","","","32.65","1,,,S","",""
"IDM00096645","2011-04","-2.705","111.673","25.0","ISKANDAR, ID","232.3","5,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","24","2,S","20.4","3,S,03,","","","35.2","2,S,29,","","","0.0","2,S","","","27.47","5,S","32.71","2,,,S","22.23","3,,,S"
"IDM00096645","2011-05","-2.705","111.673","25.0","ISKANDAR, ID","265.7","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","29","1,S","22.2","3,S,31,+","","","36.8","1,S,10,","","","0.0","1,S","","","28.15","4,S","33.54","1,,,S","22.77","3,,,S"
"IDM00096645","2011-06","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","28","2,S","18","2,S","","","","","34.6","2,S,26,+","","","","","","","","","32.66","2,,,S","",""
"IDM00096645","2011-07","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","30","1,S","21","1,S","","","","","34.2","1,S,22,+","","","","","","","","","32.54","1,,,S","",""
"IDM00096645","2011-08","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","17","2,S","19.8","4,S,26,","","","35.0","2,S,19,+","","","","","","","27.20","6,S","32.43","2,,,S","21.96","4,,,S"
"IDM00096645","2011-09","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","29","1,S","19","1,S","","","","","36.4","1,S,30,","","","","","","","","","32.39","1,,,S","",""
"IDM00096645","2011-10","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0",",S","31",",S","27",",S","","","","","35.8",",S,24,","","","","","","","","","33.33",",,,S","",""
"IDM00096645","2011-11","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","29","1,S","20","1,S","","","","","35.0","1,S,10,","","","","","","","","","32.48","1,,,S","",""
"IDM00096645","2011-12","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","5,S","26","5,S","17","5,S","","","","","35.0","5,S,02,+","","","","","","","","","32.91","5,,,S","",""
"IDM00096645","2012-02","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","27","2,S","16","2,S","","","","","35.0","2,S,21,","","","","","","","","","32.46","2,,,S","",""
"IDM00096645","2012-03","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","20","3,S","21.8","4,S,02,","","","36.0","3,S,11,","","","","","","","28.04","6,S","32.98","3,,,S","23.09","4,,,S"
"IDM00096645","2012-04","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0",",S","30",",S","24",",S","","","","","35.6",",S,23,","","","","","","","","","33.46",",,,S","",""
"IDM00096645","2012-05","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","5,S","26","5,S","23","5,S","","","","","37.0","5,S,15,","","","","","","","","","33.63","5,,,S","",""
"IDM00096645","2012-06","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","29","1,S","20","1,S","","","","","36.6","1,S,20,","","","","","","","","","32.65","1,,,S","",""
"IDM00096645","2012-07","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","30","1,S","8","1,S","","","","","33.2","1,S,10,","","","","","","","","","31.22","1,,,S","",""
"IDM00096645","2012-08","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","30","1,S","15","1,S","","","","","34.6","1,S,08,","","","","","","","","","32.25","1,,,S","",""
"IDM00096645","2012-09","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","28","2,S","23","2,S","","","","","35.6","2,S,04,+","","","","","","","","","33.10","2,,,S","",""
"IDM00096645","2012-10","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0",",S","31",",S","26",",S","","","","","35.6",",S,13,","","","","","","","","","33.65",",,,S","",""
"IDM00096645","2012-11","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0",",S","30",",S","25",",S","","","","","35.2",",S,24,+","","","","","","","","","33.21",",,,S","",""
"IDM00096645","2012-12","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","29","2,S","21","2,S","","","","","35.2","2,S,28,","","","","","","","","","32.33","2,,,S","",""
"IDM00096645","2013-01","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","35.4","2,S,16,","","","","","","","","","32.47","2,,,S","",""
"IDM00096645","2013-02","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","27","1,S","18","1,S","","","","","36.2","1,S,26,","","","","","","","","","32.70","1,,,S","",""
"IDM00096645","2013-03","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","29","2,S","26","2,S","","","","","36.0","2,S,04,+","","","","","","","","","33.77","2,,,S","",""
"IDM00096645","2013-04","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","29","1,S","21","1,S","","","","","35.4","1,S,15,","","","","","","","","","32.78","1,,,S","",""
"IDM00096645","2015-01","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","29","2,S","20","2,S","","","","","34.8","2,S,30,","","","","","","","","","32.69","2,,,S","",""
"IDM00096645","2015-02","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","4,S","24","4,S","14","4,S","","","","","35.0","4,S,24,+","","","","","","","","","32.50","4,,,S","",""
"IDM00096645","2015-03","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","30","1,S","15","1,S","","","","","34.0","1,S,08,","","","","","","","","","32.20","1,,,S","",""
"IDM00096645","2015-04","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","5,S","25","5,S","15","5,S","","","","","34.0","5,S,29,","","","","","","","","","32.10","5,,,S","",""
"IDM00096645","2015-05","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","34.2","2,S,28,","","","","","","","","","32.48","2,,,S","",""
"IDM00096645","2015-06","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","3,S","27","3,S","11","3,S","","","","","33.6","3,S,26,","","","","","","","","","31.96","3,,,S","",""
"IDM00096645","2015-07","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","33.8","2,S,16,","","","","","","","","","32.31","2,,,S","",""
"IDM00096645","2015-08","-2.705","111.673","25.0","ISKANDAR, ID","","","","","","","","","","","","","0","1,S","30","1,S","23","1,S","","","","","34.8","1,S,16,","","","","","","","","","32.73","1,,,S","",""
