"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00236012","1957-02","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","0.0","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,20,+","0",",,0,28,+","0",",,0,28,+","25.4",",,0,26,","15.0",",0,14,+","","","1938.7","0","392.5",",0","","","","","50.3",",,,0","0",",,,0","4.32",",0","9.36",",,,0","-0.73",",,,0","",""
"USC00236012","1957-03","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","","","-10.6",",0,08,","0",",,0,31,+","0",",T,0,26,+","27.4",",,0,24,","23.9",",0,13,","","","2334.4","0","395.7",",0","","","","","69.0",",,,0","0",",T,,0","5.57",",0","11.12",",,,0","0.02",",,,0","",""
"USC00236012","1957-04","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","28.3","0","28.3",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","","","-5.6",",0,12,","0",",,0,30,+","13",",,0,12,","22.6",",,0,03,","29.4",",0,26,+","100.2","2,,,0","2512.9","0","178.5",",0","","","","","103.2",",,,0","13",",,,0","13.33",",0","19.03",",,,0","7.62",",,,0","3934",",,,0"
"USC00236012","1957-05","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","85.1","0","56.8",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.8",",0,05,+","0",",,0,31,+","0",",,0,31,+","42.9",",,0,25,","30.0",",0,13,+","168.8","2,,,0","2545.4","0","32.5",",0","","","","","155.1",",,,0","0",",,,0","19.12",",0","25.82",",,,0","12.41",",,,0","3387","2,,,0"
"USC00236012","1957-06","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","246.5","0","161.4","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","10",",0","","","","","11.1","1,0,03,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,29,","34.4",",0,18,","176.1",",,,0","2545.4","0","0.0",",0","","","","","83.1",",,,0","0",",,,0","23.90","1,0","30.45",",,,0","17.36","1,,,0","",""
"USC00236012","1957-07","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",0","31",",0","21",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,27,","37.2",",0,17,","175.9","3,,,0","","","","","","","","","69.0",",,,0","0",",,,0","","","32.97",",,,0","","","2310",",,,0"
"USC00236012","1957-08","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","","","215.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","10.6",",0,06,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,17,","37.8",",0,16,+","176.0","2,,,0","","","0.0",",0","","","","","37.1",",,,0","0",",,,0","25.27",",0","32.04",",,,0","18.50",",,,0","1553",",,,0"
"USC00236012","1957-09","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","","","52.3","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","1","1,0","","","","","2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,21,","32.2","1,0,19,","118.9",",,,0","","","28.9","1,0","","","","","59.8",",,,0","0",",,,0","19.19","1,0","26.84","1,,,0","11.54",",,,0","1437",",,,0"
"USC00236012","1957-10","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","","","1.4",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","","","-4.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,23,","28.3",",0,03,+","","","","","184.5",",0","","","","","105.1",",,,0","0",",,,0","12.43",",0","18.97",",,,0","5.88",",,,0","1960",",,,0"
"USC00236012","1957-11","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","","","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,18,","20.0",",0,16,+","","","","","389.4",",0","","","","","50.7",",,,0","0",",,,0","5.35",",0","10.35",",,,0","0.35",",,,0","",""
"USC00236012","1957-12","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","","","0.0","1,0","10",",0","9",",0","0",",0","0","1,0","2",",0","0",",0","20",",0","1","1,0","0","1,0","0","1,0","","","","","-13.3",",0,12,+","0","1,,0,31,+","25",",,0,31,+","21.3",",,0,25,","17.2","1,0,06,","","","","","440.5","1,0","","","","","83.5",",,,0","50",",,,0","3.67","1,0","8.72","1,,,0","-1.37",",,,0","",""
"USC00236012","1958-01","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","0.0","0","0.0","5,0","4",",0","4",",0","1",",0","","","2",",0","1","5,0","25","5,0","6",",0","0",",0","0",",0","","","","","-17.8","5,0,24,","","","267",",,0,21,","29.5",",,0,21,","13.9",",0,10,","","","","","510.5",",0","","","","","43.5",",,,0","343",",,,0","-1.47","5,0","3.62",",,,0","-6.56","5,,,0","",""
"USC00236012","1958-02","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","","","1",",0","3",",0","24",",0","13",",0","0",",0","0",",0","","","","","-23.3",",0,17,","","","51",",,0,14,","34.3",",,0,27,","17.8",",0,25,","","","","","617.4",",0","","","","","47.5",",,,0","51",",,,0","-3.72",",0","1.85",",,,0","-9.29",",,,0","",""
"USC00236012","1958-03","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","0.0","0","0.0",",0","8","1,0","6","1,0","0","1,0","0","4,0","3",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","","","-6.1",",0,21,","0","4,,0,31,+","51",",,0,11,+","14.5","1,,0,09,","17.8",",0,31,","","","","","465.1",",0","","","","","49.0","1,,,0","156",",,,0","3.33",",0","7.44",",,,0","-0.78",",,,0","",""
"USC00236012","1958-04","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","2.7","0","2.7",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","","","","","-0.6",",0,08,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,21,","30.0",",0,23,","129.3","1,,,0","","","169.9",",0","","","","","51.8",",,,0","0",",,,0","12.76",",0","19.39",",,,0","6.13",",,,0","4082",",,,0"
"USC00236012","1958-05","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","62.2","0","59.5",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,03,","32.8",",0,14,","","","","","41.1",",0","","","","","70.6",",,,0","0",",,,0","18.93",",0","25.81",",,,0","12.04",",,,0","2585",",,,0"
"USC00236012","1958-06","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","177.4","0","115.2",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","9.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","44.7",",,0,14,","33.9",",0,10,+","167.0","3,,,0","","","5.8",",0","","","","","154.1",",,,0","0",",,,0","21.98",",0","28.05",",,,0","15.90",",,,0","2866","1,,,0"
"USC00236012","1958-07","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","366.8","0","189.4",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","15.0",",0,08,","0",",,0,31,+","0",",,0,31,+","127.0",",,0,03,","33.3",",0,19,+","152.8","2,,,0","0.0","0","0.0",",0","","","","","306.5",",,,0","0",",,,0","24.44",",0","29.80",",,,0","19.09",",,,0","1878",",,,0"
"USC00236012","1958-08","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","568.5","0","201.7","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","14","1,0","","","","","8.9","1,0,25,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,15,","35.6","1,0,09,","165.1","3,,,0","1.9","0","1.9","1,0","","","","","28.9",",,,0","0",",,,0","24.99","1,0","31.21","1,,,0","18.78","1,,,0","1655","2,,,0"
"USC00236012","1958-09","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","658.0","0","89.5",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","5.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","47.5",",,0,16,","32.2",",0,05,","108.4","2,,,0","26.6","0","24.7",",0","","","","","88.7",",,,0","0",",,,0","20.49",",0","26.58",",,,0","14.41",",,,0","1935","2,,,0"
"USC00236012","1958-10","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","679.5","0","21.5",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","","","","","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,09,","28.9",",0,09,+","116.0","1,,,0","154.0","0","127.4",",0","","","","","51.1",",,,0","0",",,,0","14.91",",0","22.39",",,,0","7.44",",,,0","2613","2,,,0"
"USC00236012","1958-11","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","681.8","0","2.3",",0","7",",0","6",",0","1",",0","3",",0","1",",0","0",",0","11",",0","2",",0","5",",0","0",",0","","","","","-11.1",",0,30,","127",",,0,28,","127",",,0,28,","39.9",",,0,17,","25.6",",0,17,","","","424.1","0","270.1",",0","","","","","73.0",",,,0","127",",,,0","9.41",",0","15.72",",,,0","3.09",",,,0","",""
"USC00236012","1958-12","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","681.8","0","0.0",",0","2",",0","1",",0","0",",0","2",",0","0","1,0","1",",0","28",",0","9",",0","0",",0","0",",0","","","","","-17.8",",0,15,","127",",,0,31,","0","1,,0,31,+","14.2",",,0,31,","15.6",",0,22,","","","1012.6","0","588.5",",0","","","","","15.5",",,,0","0","1,,,0","-0.65",",0","5.11",",,,0","-6.41",",,,0","",""
"USC00236012","1959-01","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","24",",0","0","3,0","4",",0","29",",0","14",",0","0",",0","0",",0","","","","","-27.2",",0,05,","178",",,0,23,+","0","3,,0,31,+","22.1",",,0,20,","13.9",",0,13,","","","1705.2","0","692.6",",0","","","","","37.8",",,,0","0","3,,,0","-4.01",",0","1.91",",,,0","-9.93",",,,0","",""
"USC00236012","1959-02","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","0.0","0","0.0","2,0","6",",0","3",",0","1",",0","1",",0","0",",0","0","2,0","20","2,0","4",",0","0",",0","0",",0","","","","","-16.1","2,0,02,","25",",,0,01,","0",",T,0,01,","28.2",",,0,10,","16.1",",0,26,","","","2150.3","0","445.1",",0","","","","","52.2",",,,0","0",",T,,0","1.16","2,0","6.46",",,,0","-4.15","2,,,0","",""
"USC00236012","1959-03","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","","","-6.1",",0,22,","0",",,0,31,+","0",",,0,31,+","59.9",",,0,05,","23.9",",0,24,","","","2485.1","0","334.8",",0","","","","","88.1",",,,0","0",",,,0","7.53",",0","14.42",",,,0","0.65",",,,0","",""
"USC00236012","1959-04","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","8.9","0","8.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","","","-1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,08,","30.0",",0,30,","148.6","1,,,0","2647.7","0","162.6",",0","","","","","84.1",",,,0","0",",,,0","13.21",",0","19.84",",,,0","6.57",",,,0","3652","1,,,0"
"USC00236012","1959-05","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","105.2","0","96.3",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.2",",0,15,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,11,","31.7",",0,01,","175.9","1,,,0","2684.1","0","36.4",",0","","","","","128.3",",,,0","0",",,,0","20.27",",0","26.18",",,,0","14.35",",,,0","3511",",,,0"
"USC00236012","1959-06","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","266.1","0","160.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","11.1",",0,02,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,27,","33.9",",0,30,","194.5","1,,,0","2685.5","0","1.4",",0","","","","","10.9",",,,0","0",",,,0","23.65",",0","30.03",",,,0","17.27",",,,0","2561",",,,0"
"USC00236012","1959-07","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","451.7","0","185.6",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","9.4",",0,02,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,18,","34.4",",0,31,+","202.3",",,,0","0.0","0","0.0",",0","","","","","104.9",",,,0","0",",,,0","24.32",",0","30.67",",,,0","17.97",",,,0","1903",",,,0"
"USC00236012","1959-08","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","699.5","0","247.8",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","13.9",",0,09,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,01,","35.0",",0,18,","188.4","1,,,0","0.0","0","0.0",",0","","","","","53.1",",,,0","0",",,,0","26.33",",0","32.25",",,,0","20.41",",,,0","2315",",,,0"
"USC00236012","1959-09","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","817.1","0","117.6",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","5.6",",0,11,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,24,","35.0",",0,07,+","162.8","2,,,0","20.8","0","20.8",",0","","","","","95.3",",,,0","0",",,,0","21.56",",0","28.36",",,,0","14.76",",,,0","2482",",,,0"
"USC00236012","1959-10","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","818.5","0","1.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","","","-0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,10,","23.3",",0,16,","82.3","1,,,0","190.4","0","169.6",",0","","","","","68.8",",,,0","0",",,,0","12.91",",0","18.43",",,,0","7.39",",,,0","2829",",,,0"
"USC00236012","1959-11","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","818.5","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","4",",0","2",",0","0",",0","","","","","-15.6",",0,17,","0",",T,0,27,","0",",T,0,27,","10.2",",,0,04,","22.8",",0,03,","","","633.1","0","442.7",",0","","","","","16.0",",,,0","0",",T,,0","3.58",",0","9.65",",,,0","-2.49",",,,0","",""
"USC00236012","1959-12","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","818.5","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,07,","0",",,0,31,+","0","1,,0,31,+","18.3",",,0,11,","16.1",",0,03,","","","1080.3","0","447.2",",0","","","","","36.7",",,,0","0","1,,,0","3.91",",0","8.62",",,,0","-0.80",",,,0","",""
"USC00236012","1960-01","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","9",",0","0","2,0","1",",0","26",",0","8","1,0","0","1,0","0","1,0","","","","","-17.8",",0,23,","51",",,0,24,+","0","2,,0,31,+","13.5",",,0,14,","19.4","1,0,12,","","","1628.2","0","547.9","1,0","","","","","37.2",",,,0","0","2,,,0","-0.13","1,0","4.66","1,,,0","-4.92",",,,0","",""
"USC00236012","1960-02","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","13",",0","0","5,0","1",",0","26",",0","11",",0","0",",0","0",",0","","","","","-17.8",",0,22,","229",",,0,29,+","0","5,T,0,20,","13.0",",,0,04,","11.1",",0,08,","","","2211.8","0","583.6",",0","","","","","45.8",",,,0","0","5,T,,0","-1.79",",0","2.47",",,,0","-6.06",",,,0","",""
"USC00236012","1960-03","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","1.1","0","1.1",",0","12",",0","6",",0","0",",0","25","1,","","","3",",0","26",",0","13",",0","3",",0","0",",0","","","","","-27.2",",0,05,","406","1,,0,05,+","","","7.1",",,0,02,","25.0",",0,29,","","","2828.2","0","616.4",",0","","","","","35.2",",,,0","","","-1.51",",0","3.68",",,,0","-6.71",",,,0","",""
"USC00236012","1960-04","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","20.3","0","19.2",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","-5.0",",0,10,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,29,","30.6",",0,22,","128.4","4,,,0","2967.1","0","138.9",",0","","","","","139.3",",,,0","0",",,,0","14.35",",0","20.91",",,,0","7.78",",,,0","4535","1,,,0"
"USC00236012","1960-05","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","59.0","0","38.7",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","59.9",",,0,06,","31.1",",0,24,","163.8","1,,,0","3033.4","0","66.3",",0","","","","","135.0",",,,0","0",",,,0","17.44",",0","24.37",",,,0","10.51",",,,0","3396",",,,0"
"USC00236012","1960-06","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","184.4","0","125.4",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","11.7",",0,25,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,12,","35.0",",0,28,","159.1",",,,0","3033.7","0","0.3",",0","","","","","78.3",",,,0","0",",,,0","22.51",",0","28.27",",,,0","16.74",",,,0","2123",",,,0"
"USC00236012","1960-07","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","359.2","0","174.8",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","11.7",",0,05,","0",",,0,31,+","0",",,0,31,+","59.9",",,0,01,","33.9",",0,12,+","151.3","2,,,0","0.0","0","0.0",",0","","","","","137.9",",,,0","0",",,,0","23.97",",0","30.05",",,,0","17.89",",,,0","1344",",,,0"
"USC00236012","1960-08","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","591.9","0","232.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","12.2",",0,11,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,07,","35.6",",0,06,","173.5","1,,,0","0.0","0","0.0",",0","","","","","23.9",",,,0","0",",,,0","25.84",",0","32.10",",,,0","19.58",",,,0","1717",",,,0"
"USC00236012","1960-10","39.0172","-92.7558","195.4","NEW FRANKLIN 1 W, MO US","","","13.3",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","-4.4",",0,20,","0",",,0,31,+","0",",,0,31,+","67.1",",,0,14,","30.0",",0,11,","76.8","4,,,0","","","114.6",",0","","","","","174.1",",,,0","0",",,,0","15.06",",0","21.88",",,,0","8.25",",,,0","1829","2,,,0"
