"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00044590","1964-02","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,14,","0",",,0,29,+","0",",,0,29,+","3.8",",,0,16,","20.6",",0,25,","55.9",",,,0","","","307.8",",0","5.3",",,,0","0",",,,0","7.72",",0","16.32",",,,0","-0.88",",,,0","524",",,,0"
"USC00044590","1964-03","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0","2,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","2,0","10","2,0","0","2,0","","","","","-5.0","1,0,08,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,12,","26.1","2,0,29,","79.7","5,,,0","","","258.1","2,0","49.2",",,,0","0",",,,0","9.41","2,0","17.72","2,,,0","1.11","1,,,0","672","5,,,0"
"USC00044590","1964-04","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","3.0","0","3.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","19","1,0","0","1,0","","","","","-0.6","1,0,03,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,01,","31.1","1,0,16,","","","","","154.4","1,0","34.1",",,,0","0",",,,0","13.11","1,0","22.34","1,,,0","3.89","1,,,0","724","4,,,0"
"USC00044590","1964-05","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","16.3","0","13.3","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","1,0","22","1,0","1","1,0","","","","","0.0","2,0,02,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,06,","32.2","1,0,13,","163.3","3,,,0","","","99.5","1,0","25.9",",,,0","0",",,,0","15.41","2,0","24.42","1,,,0","6.39","2,,,0","1144","4,,,0"
"USC00044590","1964-06","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","96.2","0","79.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","6.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,09,","42.8",",0,26,","241.1",",,,0","","","24.5",",0","11.5",",,,0","0",",,,0","20.18",",0","29.61",",,,0","10.75",",,,0","1169","5,,,0"
"USC00044590","1964-07","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","295.2","0","199.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","8.3",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,12,","301.3",",,,0","0.3","0","0.3",",0","0.0",",,,0","0",",,,0","24.74",",0","34.68",",,,0","14.80",",,,0","1400",",,,0"
"USC00044590","1964-08","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","475.4","0","180.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","9.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,31,","37.8",",0,08,+","254.4","3,,,0","0.3","0","0.0",",0","4.8",",,,0","0",",,,0","24.15",",0","34.14",",,,0","14.15",",,,0","",""
"USC00044590","1964-09","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","527.4","0","52.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","","","6.1",",0,07,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,25,","167.6","3,,,0","19.0","0","18.7",",0","0.0",",,,0","0",",,,0","19.44",",0","29.84",",,,0","9.05",",,,0","965","3,,,0"
"USC00044590","1964-10","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","581.6","0","54.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","4.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","41.4",",,0,29,","35.6",",0,13,","122.4","2,,,0","53.9","0","34.9",",0","44.2",",,,0","0",",,,0","18.95",",0","28.29",",,,0","9.62",",,,0","869","3,,,0"
"USC00044590","1964-11","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","581.6","0","0.0","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","0","1,0","0","1,0","","","","","-3.9",",0,20,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,10,","20.6","1,0,09,+","","","313.0","0","259.1","1,0","69.0",",,,0","0",",,,0","9.49","1,0","15.73","1,,,0","3.24",",,,0","818","4,,,0"
"USC00044590","1964-12","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","","","","","18",",0","14",",0","3",",0","0",",0","0",",0","0","4,0","1","4,0","0","5,0","0","5,0","0","5,0","","","","","0.0","4,0,18,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,23,","20.0","5,0,25,","","","","","","","197.0",",,,0","0",",,,0","10.11","6,0","14.10","5,,,0","6.13","4,,,0","",""
"USC00044590","1965-01","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0","1,0","8","4,0","5","4,0","0","4,0","0",",0","0",",0","0","1,0","8","1,0","0",",0","0",",0","0",",0","","","","","-3.3","1,0,08,","0",",,0,31,+","0",",,0,31,+","19.6","4,,0,06,","16.7",",0,24,","21.6","4,,,0","","","326.4",",0","56.8",",a,,0","0",",,,0","7.49","1,0","11.47",",,,0","3.52","1,,,0","828","5,,,0"
"USC00044590","1965-02","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","2",",0","0",",0","","","","","-4.4","1,0,10,","0",",,0,28,+","0",",,0,28,+","11.7",",,0,27,","21.7",",0,22,","37.8","2,,,0","","","268.0",",0","24.9",",,,0","0",",,,0","8.40","1,0","15.26",",,,0","1.54","1,,,0","557","2,,,0"
"USC00044590","1965-03","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","6","2,0","0","2,0","","","","","0.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","88.4",",,0,13,","24.4","2,0,23,","61.8","4,,,0","","","209.8","2,0","114.3",",,,0","0",",,,0","11.10","2,0","18.20","2,,,0","4.00","1,,,0","489","5,,,0"
"USC00044590","1965-04","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","13.0","0","13.0",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,10,","31.1",",0,28,","81.5","5,,,0","","","148.4",",0","102.0",",,,0","0",",,,0","13.82",",0","19.48",",,,0","8.16",",,,0","727","2,,,0"
"USC00044590","1965-05","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","39.4","0","26.4","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","3","2,0","","","","","0.6","2,0,05,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,22,","34.4","2,0,29,","","","","","74.7","2,0","0.3",",,,0","0",",,,0","16.78","3,0","26.51","2,,,0","7.06","2,,,0","",""
"USC00044590","1965-06","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","82.2","0","42.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","5","1,0","","","","","5.6","1,0,16,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6","1,0,30,","185.5","5,,,0","","","23.9","1,0","0.0",",,,0","0",",,,0","18.98","1,0","27.86","1,,,0","10.11","1,,,0","1339","5,,,0"
"USC00044590","1965-07","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","253.0","0","170.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","24","1,0","","","","","7.2","1,0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,","38.3","1,0,16,+","261.8","2,,,0","0.0","0","0.0","1,0","0.0",",T,,0","0",",,,0","24.23","2,0","34.18","1,,,0","14.28","1,,,0","1319","2,,,0"
"USC00044590","1965-08","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","432.6","0","179.6","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","21","1,0","","","","","11.7","1,0,21,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,12,","37.2","1,0,10,","218.3","2,,,0","0.0","0","0.0","1,0","18.8",",,,0","0",",,,0","24.53","2,0","33.51","1,,,0","15.56","1,,,0","",""
"USC00044590","1965-09","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","470.9","0","38.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,07,","33.3",",0,16,","165.5",",,,0","29.9","0","29.9",",0","0.5",",,,0","0",",,,0","18.61",",0","28.25",",,,0","8.98",",,,0","946",",,,0"
"USC00044590","1965-10","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","495.4","0","24.5","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","5","1,0","","","","","3.3","1,0,17,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,15,","33.3","1,0,08,","114.8","2,,,0","60.5","0","30.6","1,0","9.7",",,,0","0",",,,0","18.13","1,0","28.45","1,,,0","7.81","1,,,0","493","2,,,0"
"USC00044590","1965-11","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","495.4","0","0.0",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","","","0.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","39.6",",,0,18,","28.3",",0,01,","","","239.6","0","179.1",",0","159.2",",,,0","0",",,,0","12.36",",0","18.66",",,,0","6.07",",,,0","599","4,,,0"
"USC00044590","1965-12","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","495.4","0","0.0","3,0","4","2,0","4","2,0","0","2,0","0",",0","0",",0","0","2,0","9","2,0","0","3,0","0","3,0","0","3,0","","","","","-6.1","2,0,19,","0",",,0,31,+","0",",,0,31,+","22.9","2,,0,30,","14.4","3,0,01,","13.7","4,,,0","597.2","0","357.6","3,0","74.1",",a,,0","0",",,,0","5.43","3,0","9.32","3,,,0","1.55","2,,,0","",""
"USC00044590","1966-01","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","0","1,0","0","1,0","","","","","-5.0","1,0,21,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,30,","19.4","1,0,17,","26.5","5,,,0","936.0","0","338.8","1,0","58.1",",,,0","0",",,,0","7.04","1,0","13.30","1,,,0","0.78","1,,,0","490","3,,,0"
"USC00044590","1966-02","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","","","","","-3.9",",0,08,","0",",,0,28,+","0",",,0,28,+","31.8",",,0,06,","21.7",",0,23,","36.6","1,,,0","1221.7","0","285.7",",0","46.1",",,,0","0",",,,0","8.13",",0","14.85",",,,0","1.41",",,,0","530",",,,0"
"USC00044590","1966-03","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0","2,0","10","2,0","0","2,0","","","","","-4.4","2,0,04,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,10,","27.2","2,0,31,","","","1416.7","0","195.0","2,0","8.4",",,,0","0",",,,0","11.61","2,0","19.11","2,,,0","4.10","2,,,0","",""
"USC00044590","1966-04","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","17.4","0","17.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","1.7",",0,20,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,10,","31.7",",0,26,+","138.4","3,,,0","1487.2","0","70.5",",0","16.8",",,,0","0",",,,0","16.57",",0","25.82",",,,0","7.31",",,,0","696","4,,,0"
"USC00044590","1966-05","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","64.9","0","47.5","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","7","1,0","","","","","7.2","1,0,31,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,10,","35.6","1,0,21,","","","1504.2","0","17.0","1,0","5.3",",,,0","0",",,,0","19.47","2,0","28.92","1,,,0","10.01","1,,,0","1129","4,,,0"
"USC00044590","1966-06","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","189.6","0","124.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,07,","41.1",",0,15,","246.1","2,,,0","1516.8","0","12.6",",0","0.3",",,,0","0",",,,0","22.07",",0","31.58",",,,0","12.56",",,,0","1503",",,,0"
"USC00044590","1966-07","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","332.4","0","142.8","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","19","2,0","","","","","9.4","1,0,03,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,09,","40.0","2,0,25,","","","0.0","0","0.0","2,0","2.3",",,,0","0",",,,0","23.19","2,0","32.81","2,,,0","13.56","1,,,0","",""
"USC00044590","1966-08","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","560.7","0","228.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","10.6",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,07,","262.3","2,,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.70",",0","35.55",",,,0","15.84",",,,0","1311","2,,,0"
"USC00044590","1966-09","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","667.3","0","106.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","7.2",",0,15,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,06,","180.9","2,,,0","6.8","0","6.8",",0","0.0",",,,0","0",",,,0","21.66",",0","30.88",",,,0","12.44",",,,0","1194","2,,,0"
"USC00044590","1966-10","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","683.4","0","16.1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","","","","","1.7","1,0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8","1,0,11,","","","52.9","0","46.1","1,0","0.0",",,,0","0",",,,0","17.36","2,0","26.91","1,,,0","7.81","1,,,0","776","3,,,0"
"USC00044590","1966-11","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","683.7","0","0.3","2,0","6","2,0","5","2,0","0","2,0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","10","1,0","0","1,0","","","","","-0.6","1,0,25,","0",",,0,30,+","0",",,0,30,+","21.1","2,,0,20,","30.0","1,0,03,","48.6","4,,,0","210.9","0","158.0","1,0","84.9",",a,,0","0",",,,0","12.90","2,0","19.29","1,,,0","6.52","1,,,0","",""
"USC00044590","1966-12","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","683.7","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,06,","18.9",",0,10,","","","545.9","0","335.0",",0","102.0",",,,0","0",",,,0","7.53",",0","10.43",",,,0","4.62",",,,0","",""
"USC00044590","1967-01","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,08,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,22,","16.7",",0,14,+","","","894.5","0","348.6",",0","113.2",",,,0","0",",,,0","7.09",",0","11.85",",,,0","2.33",",,,0","",""
"USC00044590","1967-02","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","","","","","-1.1",",0,15,","0",",,0,28,+","0",",,0,28,+","16.5",",,0,25,","21.1",",0,28,","28.9","5,,,0","1173.6","0","279.1",",0","20.7",",,,0","0",",,,0","8.36",",0","13.79",",,,0","2.94",",,,0","",""
"USC00044590","1967-03","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","1",",0","0",",0","","","","","-1.1","1,0,05,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,16,","21.1",",0,08,","57.6","4,,,0","1408.4","0","234.8",",0","80.5",",,,0","0",",,,0","10.55","1,0","16.52",",,,0","4.59","1,,,0","971","2,,,0"
"USC00044590","1967-04","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0",",0","17",",0","14",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","-1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,11,","17.8",",0,12,+","57.8","5,,,0","1656.9","0","248.5",",0","177.1",",,,0","0",",,,0","10.05",",0","15.52",",,,0","4.58",",,,0","",""
"USC00044590","1967-05","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","49.0","0","49.0","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","21","4,0","6","4,0","","","","","2.2","3,0,01,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,10,","35.6","4,0,23,","","","1712.2","0","55.3","4,0","13.0",",,,0","0",",,,0","17.97","4,0","26.69","4,,,0","9.24","3,,,0","662","5,,,0"
"USC00044590","1967-06","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","140.4","0","91.4","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","14","1,0","","","","","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,05,","38.9","1,0,30,","194.8",",,,0","1734.1","0","21.9","1,0","22.6",",,,0","0",",,,0","20.64","1,0","29.61","1,,,0","11.66",",,,0","1137","3,,,0"
"USC00044590","1967-07","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","398.8","0","258.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","11.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,04,","291.6","1,,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","26.67",",0","36.92",",,,0","16.42",",,,0","1353",",,,0"
"USC00044590","1967-08","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","640.2","0","241.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","31",",0","","","","","10.0","2,0,10,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,","40.6",",0,14,","","","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","26.56","2,0","37.16",",,,0","15.97","2,,,0","",""
"USC00044590","1967-09","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","796.1","0","155.9","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","20","1,0","","","","","11.1","1,0,19,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,18,","38.3","1,0,01,","162.3","5,,,0","0.0","0","0.0","1,0","0.5",",,,0","0",",,,0","23.87","2,0","32.96","1,,,0","14.78","1,,,0","935","4,,,0"
"USC00044590","1967-10","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","815.3","0","19.2","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","2","2,0","","","","","5.0","1,0,07,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,03,","32.2","2,0,18,+","116.4","1,,,0","28.4","0","28.4","2,0","15.7",",,,0","0",",,,0","18.04","2,0","27.89","2,,,0","8.19","1,,,0","813",",,,0"
"USC00044590","1967-11","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","815.6","0","0.3","3,0","6","2,0","4","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","14","1,0","0","1,0","","","","","0.6","2,0,29,","0",",,0,30,+","0",",,0,30,+","22.6","2,,0,30,","28.3","1,0,03,+","","","161.4","0","133.0","1,0","46.6",",a,,0","0",",,,0","13.46","3,0","20.27","1,,,0","6.65","2,,,0","519","4,,,0"
"USC00044590","1967-12","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","815.6","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,17,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,05,","20.0",",0,27,","","","548.0","0","386.6",",0","43.1",",,,0","0",",,,0","5.86",",0","12.85",",,,0","-1.13",",,,0","878","2,,,0"
"USC00044590","1968-01","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,31,","20.6",",0,23,","","","923.7","0","375.7",",0","79.9",",,,0","0",",,,0","6.21",",0","12.26",",,,0","0.16",",,,0","",""
"USC00044590","1968-02","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.0","0","0.0","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","","","","","1.1",",0,13,+","0",",,0,29,+","0",",,0,29,+","19.1",",,0,20,","23.3","1,0,26,+","39.1","5,,,0","1107.2","0","183.5","1,0","56.0",",,,0","0",",,,0","11.86","1,0","17.34","1,,,0","6.38",",,,0","",""
"USC00044590","1968-03","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","0.3","0","0.3","1,0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","11","1,0","0","1,0","","","","","-1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,08,","26.7","1,0,30,+","78.8","2,,,0","1286.7","0","179.5","1,0","91.7",",,,0","0",",,,0","12.36","1,0","19.50","1,,,0","5.22",",,,0","932","2,,,0"
"USC00044590","1968-04","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","4.4","0","4.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","","","","","-2.2",",0,18,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,02,","31.7",",0,29,","129.7","1,,,0","1426.6","0","139.9",",0","15.5",",,,0","0",",,,0","13.81",",0","23.85",",,,0","3.77",",,,0","831",",,,0"
"USC00044590","1968-05","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","29.4","0","25.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,13,","33.9",",0,28,","","","1489.0","0","62.4",",0","17.5",",,,0","0",",,,0","17.13",",0","26.62",",,,0","7.64",",,,0","1468",",,,0"
"USC00044590","1968-06","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","166.8","0","137.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","7.2",",0,13,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,07,","38.9",",0,16,","","","1491.8","0","2.8",",0","6.9",",,,0","0",",,,0","22.82",",0","32.95",",,,0","12.69",",,,0","",""
"USC00044590","1968-07","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","377.2","0","210.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","9.4",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,","41.1",",0,05,","293.1","1,,,0","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","25.12",",0","35.31",",,,0","14.93",",,,0","1536",",,,0"
"USC00044590","1968-08","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","497.9","0","120.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,","38.3",",0,30,","240.2",",,,0","3.3","0","3.3",",0","0.0",",T,,0","0",",,,0","22.12",",0","31.85",",,,0","12.39",",,,0","1403",",,,0"
"USC00044590","1968-09","37.8","-120.65","103.9","KNIGHTS FERRY 2 SE, CA US","589.1","0","91.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","2.8",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1",",0,27,","","","16.4","0","13.1",",0","0.0",",,,0","0",",,,0","20.94",",0","31.12",",,,0","10.75",",,,0","",""
