"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030768","1937-04","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,10,","","","2.4",",,,I","",""
"RSM00030768","1937-05","52.0","116.533","482.0","NERCINSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,24,","","","4.1",",,,I","",""
"RSM00030768","1937-06","52.0","116.533","482.0","NERCINSK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","15.7",",,I,20,","","","63.2",",,,I","",""
"RSM00030768","1937-07","52.0","116.533","482.0","NERCINSK, RS","16",",I","9",",I","0",",I","","","","","","","","","","","21.4",",,I,26,","","","110.9",",,,I","",""
"RSM00030768","1937-08","52.0","116.533","482.0","NERCINSK, RS","11",",I","7",",I","1",",I","","","","","","","","","","","41.0",",,I,08,","","","87.4",",,,I","",""
"RSM00030768","1937-09","52.0","116.533","482.0","NERCINSK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","13.4",",,I,01,","","","43.5",",,,I","",""
"RSM00030768","1937-10","52.0","116.533","482.0","NERCINSK, RS","1",",I","1",",I","0",",I","","","","","","","","","","","8.0",",,I,10,","","","8.0",",,,I","",""
"RSM00030768","1937-11","52.0","116.533","482.0","NERCINSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"RSM00030768","1937-12","52.0","116.533","482.0","NERCINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,08,","","","2.7",",,,I","",""
"RSM00030768","1938-01","52.0","116.533","482.0","NERCINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,19,","","","5.2",",,,I","",""
"RSM00030768","1938-02","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,28,","","","0.4",",,,I","",""
"RSM00030768","1938-03","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,24,","","","2.4",",,,I","",""
"RSM00030768","1938-04","52.0","116.533","482.0","NERCINSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","2.8",",,I,24,","","","4.0",",,,I","",""
"RSM00030768","1938-05","52.0","116.533","482.0","NERCINSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.0",",T,I,30,+","","","0.0",",T,,I","",""
"RSM00030768","1938-06","52.0","116.533","482.0","NERCINSK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","9.9",",,I,30,","","","34.3",",,,I","",""
"RSM00030768","1938-07","52.0","116.533","482.0","NERCINSK, RS","15",",I","12",",I","2",",I","","","","","","","","","","","44.0",",,I,10,","","","140.2",",,,I","",""
"RSM00030768","1938-08","52.0","116.533","482.0","NERCINSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","22.1",",,I,09,","","","63.2",",,,I","",""
"RSM00030768","1938-09","52.0","116.533","482.0","NERCINSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","5.3",",,I,01,","","","15.0",",,,I","",""
"RSM00030768","1938-10","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.6",",,I,31,","","","0.6",",,,I","",""
"RSM00030768","1938-11","52.0","116.533","482.0","NERCINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,06,","","","4.7",",,,I","",""
"RSM00030768","1938-12","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,12,","","","1.9",",,,I","",""
"RSM00030768","1939-01","52.0","116.533","482.0","NERCINSK, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","1.5","1,,I,24,","","","2.7","1,,,I","",""
"RSM00030768","1939-02","52.0","116.533","482.0","NERCINSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.2",",,I,23,","","","0.3",",,,I","",""
"RSM00030768","1939-03","52.0","116.533","482.0","NERCINSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.1",",,I,28,","","","0.1",",,,I","",""
"RSM00030768","1939-04","52.0","116.533","482.0","NERCINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,25,","","","2.2",",,,I","",""
"RSM00030768","1939-05","52.0","116.533","482.0","NERCINSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","20.8",",,I,31,","","","44.0",",,,I","",""
"RSM00030768","1939-06","52.0","116.533","482.0","NERCINSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","7.9",",,I,24,","","","27.1",",,,I","",""
"RSM00030768","1939-07","52.0","116.533","482.0","NERCINSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","6.4",",,I,31,","","","13.5",",,,I","",""
"RSM00030768","1939-08","52.0","116.533","482.0","NERCINSK, RS","14",",I","10",",I","0",",I","","","","","","","","","","","7.0",",,I,28,","","","52.4",",,,I","",""
"RSM00030768","1939-09","52.0","116.533","482.0","NERCINSK, RS","3",",I","3",",I","1",",I","","","","","","","","","","","30.2",",,I,10,","","","48.3",",,,I","",""
"RSM00030768","1939-10","52.0","116.533","482.0","NERCINSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","5.1",",,I,18,","","","10.4",",,,I","",""
"RSM00030768","1939-11","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,06,","","","1.8",",,,I","",""
"RSM00030768","1939-12","52.0","116.533","482.0","NERCINSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","3.5",",,I,02,","","","4.6",",,,I","",""
"RSM00030768","1940-01","52.0","116.533","482.0","NERCINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,29,","","","2.7",",,,I","",""
"RSM00030768","1940-02","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,23,","","","1.2",",,,I","",""
"RSM00030768","1940-03","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,28,","","","0.3",",,,I","",""
"RSM00030768","1940-04","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,21,","","","1.3",",,,I","",""
"RSM00030768","1940-05","52.0","116.533","482.0","NERCINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,15,","","","4.7",",,,I","",""
"RSM00030768","1940-06","52.0","116.533","482.0","NERCINSK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","24.9",",,I,30,","","","54.7",",,,I","",""
"RSM00030768","1940-07","52.0","116.533","482.0","NERCINSK, RS","15",",I","10",",I","0",",I","","","","","","","","","","","15.0",",,I,16,","","","80.6",",,,I","",""
"RSM00030768","1940-08","52.0","116.533","482.0","NERCINSK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","16.8",",,I,15,","","","61.6",",,,I","",""
"RSM00030768","1940-09","52.0","116.533","482.0","NERCINSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","8.3",",,I,03,","","","34.2",",,,I","",""
"RSM00030768","1940-10","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,13,","","","1.9",",,,I","",""
"RSM00030768","1940-11","52.0","116.533","482.0","NERCINSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","3.1",",,I,04,","","","12.1",",,,I","",""
"RSM00030768","1940-12","52.0","116.533","482.0","NERCINSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,09,","","","5.1",",,,I","",""
"RSM00030768","1941-01","52.0","116.533","482.0","NERCINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,17,","","","1.7",",,,I","",""
"RSM00030768","1941-02","52.0","116.533","482.0","NERCINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,24,","","","4.5",",,,I","",""
"RSM00030768","1941-03","52.0","116.533","482.0","NERCINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","3.4",",,I,17,","","","6.7",",,,I","",""
"RSM00030768","1941-04","52.0","116.533","482.0","NERCINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,10,","","","3.2",",,,I","",""
"RSM00030768","1941-05","52.0","116.533","482.0","NERCINSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","9.1",",,I,23,","","","27.9",",,,I","",""
"RSM00030768","1941-06","52.0","116.533","482.0","NERCINSK, RS","12",",I","6",",I","1",",I","","","","","","","","","","","28.2",",,I,15,","","","74.6",",,,I","",""
"RSM00030768","1941-07","52.0","116.533","482.0","NERCINSK, RS","14",",I","9",",I","1",",I","","","","","","","","","","","36.4",",,I,21,","","","140.3",",,,I","",""
"RSM00030768","1941-08","52.0","116.533","482.0","NERCINSK, RS","10",",I","8",",I","0",",I","","","","","","","","","","","12.3",",,I,10,","","","61.0",",,,I","",""
"RSM00030768","1941-09","52.0","116.533","482.0","NERCINSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","11.9",",,I,03,","","","29.5",",,,I","",""
"RSM00030768","1941-10","52.0","116.533","482.0","NERCINSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","8.2",",,I,16,","","","11.6",",,,I","",""
"RSM00030768","1941-11","52.0","116.533","482.0","NERCINSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","5.6",",,I,15,","","","15.3",",,,I","",""
"RSM00030768","1941-12","52.0","116.533","482.0","NERCINSK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","4.5",",,I,06,","","","7.9",",,,I","",""
"RSM00030768","1942-01","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,08,","","","1.2",",,,I","",""
"RSM00030768","1942-02","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,01,","","","0.3",",,,I","",""
"RSM00030768","1942-03","52.0","116.533","482.0","NERCINSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","3.3",",,I,12,","","","5.0",",,,I","",""
"RSM00030768","1942-04","52.0","116.533","482.0","NERCINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,19,","","","2.2",",,,I","",""
"RSM00030768","1942-05","52.0","116.533","482.0","NERCINSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","5.4",",,I,08,","","","18.9",",,,I","",""
"RSM00030768","1942-06","52.0","116.533","482.0","NERCINSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","9.6",",,I,20,","","","38.0",",,,I","",""
"RSM00030768","1942-07","52.0","116.533","482.0","NERCINSK, RS","10",",I","6",",I","1",",I","","","","","","","","","","","28.3",",,I,03,","","","71.7",",,,I","",""
"RSM00030768","1942-08","52.0","116.533","482.0","NERCINSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","11.7",",,I,08,","","","56.8",",,,I","",""
"RSM00030768","1942-09","52.0","116.533","482.0","NERCINSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","16.0",",,I,23,","","","50.3",",,,I","",""
"RSM00030768","1942-10","52.0","116.533","482.0","NERCINSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","14.0",",,I,07,","","","30.5",",,,I","",""
"RSM00030768","1942-11","52.0","116.533","482.0","NERCINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,22,","","","7.1",",,,I","",""
"RSM00030768","1942-12","52.0","116.533","482.0","NERCINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,24,+","","","1.6",",,,I","",""
"RSM00030768","1943-01","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,28,+","","","0.7",",,,I","",""
"RSM00030768","1943-02","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,04,","","","0.6",",,,I","",""
"RSM00030768","1943-03","52.0","116.533","482.0","NERCINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,15,","","","4.0",",,,I","",""
"RSM00030768","1943-04","52.0","116.533","482.0","NERCINSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","6.1",",,I,25,","","","7.2",",,,I","",""
"RSM00030768","1943-05","52.0","116.533","482.0","NERCINSK, RS","5",",I","4",",I","0",",I","","","","","","","","","","","6.4",",,I,15,","","","16.3",",,,I","",""
"RSM00030768","1943-06","52.0","116.533","482.0","NERCINSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","10.1",",,I,19,","","","48.4",",,,I","",""
"RSM00030768","1943-07","52.0","116.533","482.0","NERCINSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","12.3",",,I,05,","","","31.1",",,,I","",""
"RSM00030768","1943-08","52.0","116.533","482.0","NERCINSK, RS","12",",I","9",",I","1",",I","","","","","","","","","","","26.0",",,I,15,","","","103.8",",,,I","",""
"RSM00030768","1943-09","52.0","116.533","482.0","NERCINSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","13.6",",,I,07,","","","22.9",",,,I","",""
"RSM00030768","1943-10","52.0","116.533","482.0","NERCINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","4.8",",,I,24,","","","5.8",",,,I","",""
"RSM00030768","1943-11","52.0","116.533","482.0","NERCINSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","3.0",",,I,02,","","","6.3",",,,I","",""
"RSM00030768","1943-12","52.0","116.533","482.0","NERCINSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,16,","","","6.2",",,,I","",""
"RSM00030768","1944-01","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,05,","","","0.4",",,,I","",""
"RSM00030768","1944-02","52.0","116.533","482.0","NERCINSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,22,","","","3.4",",,,I","",""
"RSM00030768","1944-03","52.0","116.533","482.0","NERCINSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","2.9",",,I,25,","","","4.0",",,,I","",""
"RSM00030768","1944-04","52.0","116.533","482.0","NERCINSK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","6.7",",,I,26,","","","12.5",",,,I","",""
"RSM00030768","1944-05","52.0","116.533","482.0","NERCINSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","7.0",",,I,26,","","","7.7",",,,I","",""
"RSM00030768","1944-06","52.0","116.533","482.0","NERCINSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","10.5",",,I,25,","","","32.1",",,,I","",""
"RSM00030768","1944-07","52.0","116.533","482.0","NERCINSK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","21.5",",,I,25,","","","60.5",",,,I","",""
"RSM00030768","1944-08","52.0","116.533","482.0","NERCINSK, RS","13",",I","7",",I","1",",I","","","","","","","","","","","32.8",",,I,26,","","","71.6",",,,I","",""
"RSM00030768","1944-09","52.0","116.533","482.0","NERCINSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","15.1",",,I,10,","","","43.7",",,,I","",""
"RSM00030768","1944-10","52.0","116.533","482.0","NERCINSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","4.9",",,I,06,","","","5.5",",,,I","",""
"RSM00030768","1944-11","52.0","116.533","482.0","NERCINSK, RS","11",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,07,","","","8.4",",,,I","",""
"RSM00030768","1944-12","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,05,","","","0.7",",,,I","",""
"RSM00030768","1945-01","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.6",",,I,30,","","","1.3",",,,I","",""
"RSM00030768","1945-02","52.0","116.533","482.0","NERCINSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.2",",,I,10,","","","0.2",",,,I","",""
"RSM00030768","1945-03","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,04,","","","2.3",",,,I","",""
"RSM00030768","1945-04","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,29,","","","1.8",",,,I","",""
"RSM00030768","1945-05","52.0","116.533","482.0","NERCINSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","11.1",",,I,23,","","","35.0",",,,I","",""
"RSM00030768","1945-06","52.0","116.533","482.0","NERCINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,22,","","","3.8",",,,I","",""
"RSM00030768","1945-07","52.0","116.533","482.0","NERCINSK, RS","15",",I","8",",I","1",",I","","","","","","","","","","","27.4",",,I,29,","","","78.0",",,,I","",""
"RSM00030768","1945-08","52.0","116.533","482.0","NERCINSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","12.7",",,I,19,","","","50.6",",,,I","",""
"RSM00030768","1945-09","52.0","116.533","482.0","NERCINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,26,","","","7.7",",,,I","",""
"RSM00030768","1945-10","52.0","116.533","482.0","NERCINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,30,","","","4.6",",,,I","",""
"RSM00030768","1945-11","52.0","116.533","482.0","NERCINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,04,","","","4.1",",,,I","",""
"RSM00030768","1945-12","52.0","116.533","482.0","NERCINSK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,06,","","","6.5",",,,I","",""
"RSM00030768","1946-01","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,14,","","","1.6",",,,I","",""
"RSM00030768","1946-02","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,25,","","","1.0",",,,I","",""
"RSM00030768","1946-03","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,27,","","","0.5",",,,I","",""
"RSM00030768","1946-04","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,20,","","","1.8",",,,I","",""
"RSM00030768","1946-05","52.0","116.533","482.0","NERCINSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.0",",T,I,26,+","","","0.0",",T,,I","",""
"RSM00030768","1946-06","52.0","116.533","482.0","NERCINSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","5.2",",,I,28,","","","17.0",",,,I","",""
"RSM00030768","1946-07","52.0","116.533","482.0","NERCINSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","44.4",",,I,21,","","","122.5",",,,I","",""
"RSM00030768","1946-08","52.0","116.533","482.0","NERCINSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","5.3",",,I,25,","","","24.7",",,,I","",""
"RSM00030768","1946-09","52.0","116.533","482.0","NERCINSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","25.0",",,I,08,","","","57.4",",,,I","",""
"RSM00030768","1946-10","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,24,","","","4.7",",,,I","",""
"RSM00030768","1946-11","52.0","116.533","482.0","NERCINSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,25,","","","6.5",",,,I","",""
"RSM00030768","1946-12","52.0","116.533","482.0","NERCINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,29,","","","4.1",",,,I","",""
"RSM00030768","1947-01","52.0","116.533","482.0","NERCINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,06,","","","3.3",",,,I","",""
"RSM00030768","1947-02","52.0","116.533","482.0","NERCINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,27,","","","2.4",",,,I","",""
"RSM00030768","1947-03","52.0","116.533","482.0","NERCINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,31,+","","","6.1",",,,I","",""
"RSM00030768","1947-04","52.0","116.533","482.0","NERCINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","3.2",",,I,28,","","","5.1",",,,I","",""
"RSM00030768","1947-05","52.0","116.533","482.0","NERCINSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","3.3",",,I,30,","","","5.8",",,,I","",""
"RSM00030768","1947-06","52.0","116.533","482.0","NERCINSK, RS","11",",I","6",",I","1",",I","","","","","","","","","","","27.7",",,I,14,","","","89.7",",,,I","",""
"RSM00030768","1947-07","52.0","116.533","482.0","NERCINSK, RS","16",",I","11",",I","0",",I","","","","","","","","","","","17.0",",,I,14,","","","84.0",",,,I","",""
"RSM00030768","1947-08","52.0","116.533","482.0","NERCINSK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","19.8",",,I,30,","","","70.7",",,,I","",""
"RSM00030768","1947-09","52.0","116.533","482.0","NERCINSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","9.9",",,I,27,","","","39.1",",,,I","",""
"RSM00030768","1947-10","52.0","116.533","482.0","NERCINSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","5.4",",,I,08,","","","15.5",",,,I","",""
"RSM00030768","1947-11","52.0","116.533","482.0","NERCINSK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,16,","","","5.9",",,,I","",""
"RSM00030768","1947-12","52.0","116.533","482.0","NERCINSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,08,","","","6.0",",,,I","",""
"RSM00030768","1948-01","52.0","116.533","482.0","NERCINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,19,","","","3.7",",,,I","",""
"RSM00030768","1948-02","52.0","116.533","482.0","NERCINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,16,","","","3.2",",,,I","",""
"RSM00030768","1948-03","52.0","116.533","482.0","NERCINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.3",",,I,18,","","","0.7",",,,I","",""
"RSM00030768","1948-04","52.0","116.533","482.0","NERCINSK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,01,","","","9.5",",,,I","",""
"RSM00030768","1948-05","52.0","116.533","482.0","NERCINSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","13.4",",,I,05,","","","43.4",",,,I","",""
"RSM00030768","1948-06","52.0","116.533","482.0","NERCINSK, RS","10",",I","5",",I","2",",I","","","","","","","","","","","31.9",",,I,08,","","","72.3",",,,I","",""
"RSM00030768","1948-07","52.0","116.533","482.0","NERCINSK, RS","15",",I","9",",I","0",",I","","","","","","","","","","","17.3",",,I,19,","","","62.1",",,,I","",""
"RSM00030768","1948-08","52.0","116.533","482.0","NERCINSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","15.3",",,I,05,","","","52.8",",,,I","",""
"RSM00030768","1948-09","52.0","116.533","482.0","NERCINSK, RS","11",",I","7",",I","1",",I","","","","","","","","","","","29.7",",,I,08,","","","61.4",",,,I","",""
"RSM00030768","1948-10","52.0","116.533","482.0","NERCINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,25,+","","","3.0",",,,I","",""
"RSM00030768","1948-11","52.0","116.533","482.0","NERCINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","0.6",",,I,23,+","","","2.5",",,,I","",""
"RSM00030768","1948-12","52.0","116.533","482.0","NERCINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,12,","","","5.2",",,,I","",""
"RSM00030768","1949-01","52.0","116.533","482.0","NERCINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,13,+","","","1.5",",,,I","",""
"RSM00030768","1949-02","52.0","116.533","482.0","NERCINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","3.0",",,I,11,","","","7.8",",,,I","",""
