"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004846","1998-10","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","3.3",",W","469.3","W","2.5","1,W","","","","","","","0","1,W","0","1,W","0","1,W","9","1,W","0","1,W","","","","","","","0.6","1,W,23,","","","26.1","1,W,16,","211.4","W","182.5","1,W","","","12.33","1,W","17.72","1,,,W","6.94","1,,,W","","","210",",W","210",",W","11.6",",W","16.1",",W"
"USW00004846","1998-11","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.6",",W","469.3","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","","","","","","","-3.3",",W,20,","14.7",",,W,10,","19.4",",W,29,+","572.4","W","361.0",",W","35.8",",,,W","6.30",",W","11.31",",,,W","1.29",",,,W","","","230",",W","240",",W","20.1",",W","28.6",",W"
"USW00004846","1998-12","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","3.6",",W","469.3","W","0.0",",W","6",",W","3",",W","1",",W","1",",W","25",",W","7",",W","0",",W","0",",W","","","","","","","-18.3",",W,30,","38.1",",,W,06,","18.3",",W,03,","1116.6","W","544.2",",W","49.5",",,,W","0.78",",W","5.30",",,,W","-3.75",",,,W","","","200","1,W","320",",W","14.8","1,W","18.3",",W"
"USW00004846","1999-01","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","5.0",",W","0.0","W","0.0",",W","13",",W","5",",W","0",",W","6",",W","29",",W","14",",W","0",",W","0",",W","","","","","","","-28.9",",W,05,","21.1",",,W,21,","16.7",",W,21,","1836.4","W","719.8",",W","73.7",",,,W","-4.89",",W","0.40",",,,W","-10.17",",,,W","","","110",",W","100",",W","17.4",",W","21.5",",W"
"USW00004846","1999-02","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.5",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","25",",W","6",",W","1",",W","0",",W","","","","","","","-11.1",",W,22,","14.7",",,W,07,","21.1",",W,11,","2339.3","W","502.9",",W","44.9",",,,W","0.37",",W","5.00",",,,W","-4.25",",,,W","","","240","1,W","250",",W","19.7","1,W","24.1",",W"
"USW00004846","1999-03","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.0",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","29",",W","5",",W","2",",W","0",",W","","","","","","","-17.2",",W,07,","19.3",",,W,05,","22.2",",W,30,","2875.9","W","536.6",",W","34.6",",,,W","1.02",",W","6.49",",,,W","-4.45",",,,W","","","270",",W","260",",W","16.1",",W","18.3",",W"
"USW00004846","1999-04","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.4",",W","0.0","W","0.0","4,W","16",",W","10",",W","2",",W","0","4,W","2","4,W","0","4,W","6","4,W","0","4,W","","","","","","","-1.1","4,W,19,","28.7",",,W,27,","23.9","4,W,02,","3075.8","W","199.9","4,W","158.3",",,,W","10.64","4,W","16.52","4,,,W","4.77","4,,,W","","","230",",W","220",",W","17.9",",W","22.8",",W"
"USW00004846","1999-05","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.2",",W","25.5","W","25.5","3,W","10",",W","6",",W","0",",W","0","3,W","0","3,W","0","3,W","19","3,W","0","3,W","","","","","","","4.4","3,W,25,","12.4",",,W,23,","31.1","3,W,29,","3146.1","W","70.3","3,W","38.3",",,,W","16.73","3,W","23.30","3,,,W","10.17","3,,,W","","","230",",W","240",",W","16.5",",W","19.7",",W"
"USW00004846","1999-06","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","3.1",",W","130.5","W","105.0","2,W","12",",W","6",",W","0",",W","0","2,W","0","2,W","0","2,W","23","2,W","6","2,W","","","","","","","7.2","2,W,18,","25.1",",,W,12,","33.9","2,W,11,+","3167.0","W","20.9","2,W","93.5",",,,W","21.33","2,W","26.98","2,,,W","15.69","2,,,W","","","190",",W","190",",W","17.0",",W","23.2",",W"
"USW00004846","1999-07","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","3.3",",W","317.2","W","186.7","1,W","8",",W","6",",W","3",",W","0","1,W","0","1,W","0","1,W","30","1,W","10","1,W","","","","","","","11.1","1,W,12,","58.7",",,W,01,","36.1","1,W,30,","1.4","W","1.4","1,W","140.4",",,,W","24.51","1,W","30.14","1,,,W","18.88","1,,,W","","","240",",W","360",",W","11.2",",W","65.7",",W"
"USW00004846","1999-08","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","2.6",",W","","","","","11",",W","4",",W","0",",W","","","","","","","","","","","","","","","","","","","10.9",",,W,19,","","","","","","","33.4",",,,W","","","","","","","","","260",",W","350",",W","9.8",",W","14.3",",W"
"USW00004846","1999-09","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","3.3",",W","","","38.1",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","23",",W","4",",W","","","","","","","3.3",",W,22,","19.8",",,W,28,","33.9",",W,05,+","","","66.8",",W","30.0",",,,W","17.38",",W","25.48",",,,W","9.27",",,,W","","","210",",W","200",",W","12.5",",W","17.4",",W"
"USW00004846","1999-10","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","3.7",",W","","","0.0","2,W","11",",W","2",",W","1",",W","0","2,W","4","2,W","0","2,W","7","2,W","0","2,W","","","","","","","-0.6","2,W,25,+","25.9",",,W,03,","26.7","2,W,28,","","","215.3","2,W","36.2",",,,W","10.91","2,W","16.96","2,,,W","4.86","2,,,W","","","200",",W","320",",W","11.2",",W","15.6",",W"
"USW00004846","1999-11","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.0",",W","","","0.0",",W","6",",W","3",",W","0",",W","0",",W","16",",W","0",",W","5",",W","0",",W","","","","","","","-4.4",",W,04,","14.2",",,W,23,","24.4",",W,01,","","","331.9",",W","25.9",",,,W","7.27",",W","13.11",",,,W","1.43",",,,W","","","230",",W","210",",W","13.4",",W","17.0",",W"
"USW00004846","1999-12","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.2",",W","","","0.0",",W","11",",W","5",",W","1",",W","1",",W","24",",W","9",",W","0",",W","0",",W","","","","","","","-18.3",",W,25,","32.0",",,W,05,","15.0",",W,05,+","","","599.9",",W","75.0",",,,W","-1.02",",W","3.21",",,,W","-5.25",",,,W","","","250",",W","250",",W","14.3",",W","17.4",",W"
"USW00004846","2000-01","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.6",",W","0.0","W","0.0",",W","14",",W","5",",W","0",",W","7",",W","27",",W","19",",W","0",",W","0",",W","","","","","","","-21.7",",W,22,+","7.1",",,W,19,","15.6",",W,02,","","","719.7",",W","30.7",",,,W","-4.88",",W","-0.63",",,,W","-9.14",",,,W","","","240",",W","250",",W","15.6",",W","19.2",",W"
"USW00004846","2000-02","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.5",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","22",",W","13",",W","1",",W","0",",W","","","","","","","-15.0",",W,02,","10.7",",,W,18,","21.7",",W,25,","","","527.0",",W","31.7",",,,W","0.16",",W","4.94",",,,W","-4.62",",,,W","","","190",",W","180",",W","13.4",",W","17.4",",W"
"USW00004846","2000-03","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.2",",W","0.0","W","0.0","1,W","10",",W","6",",W","0",",W","0","1,W","14","1,W","1","1,W","3","1,W","0","1,W","","","","","","","-6.7","1,W,03,","8.9",",,W,15,","25.6","1,W,08,+","","","354.0","1,W","35.8",",,,W","6.53","1,W","12.56","1,,,W","0.50","1,,,W","","","230",",W","220",",W","16.5",",W","19.7",",W"
"USW00004846","2000-04","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.0",",W","0.0","W","0.0",",W","11",",W","5",",W","1",",W","0",",W","9",",W","0",",W","4",",W","0",",W","","","","","","","-3.3",",W,05,","26.4",",,W,20,","24.4",",W,15,","","","297.1",",W","79.2",",,,W","8.43",",W","14.44",",,,W","2.42",",,,W","","","270",",W","260",",W","13.9",",W","19.7",",W"
"USW00004846","2000-05","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.0",",W","35.4","W","35.4",",W","13","1,W","3","1,W","0","1,W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","3.3",",W,14,","13.5","1,,W,01,","30.6",",W,08,","","","86.6",",W","31.4","1,,,W","16.68",",W","22.44",",,,W","10.92",",,,W","","","230",",W","220",",W","24.1",",W","34.0",",W"
"USW00004846","2000-06","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","3.8",",W","109.3","W","73.9",",W","13",",W","7",",W","5",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","8.3",",W,06,","52.8",",,W,20,","31.7",",W,10,+","","","27.1",",W","206.8",",,,W","19.89",",W","25.23",",,,W","14.55",",,,W","","","230",",W","230",",W","13.9",",W","16.5",",W"
"USW00004846","2000-07","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","2.7",",W","","","","","8",",W","3",",W","0",",W","","","","","","","","","","","","","","","","","","","16.0",",,W,03,","","","","","","","38.6",",,,W","","","","","","","","","340",",W","310",",W","10.3",",W","14.8",",W"
"USW00004846","2000-08","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","2.8",",W","","","105.8","1,W","12",",W","5",",W","1",",W","0","1,W","0","1,W","0","1,W","30","1,W","4","1,W","","","","","","","9.4","1,W,21,","26.9",",,W,17,","33.3","1,W,15,","","","5.5","1,W","57.0",",,,W","21.68","1,W","27.47","1,,,W","15.88","1,,,W","","","210",",W","200",",W","13.4",",W","20.1",",W"
"USW00004846","2000-09","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","3.4",",W","","","52.2",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","22",",W","3",",W","","","","","","","3.3",",W,26,+","34.0",",,W,11,","33.3",",W,02,+","","","78.3",",W","74.7",",,,W","17.46",",W","24.07",",,,W","10.85",",,,W","","","210",",W","290",",W","11.2",",W","16.5",",W"
"USW00004846","2000-10","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","3.3",",W","","","6.9",",W","16",",W","6",",W","0",",W","0",",W","5",",W","0",",W","16",",W","0",",W","","","","","","","-0.6",",W,09,+","19.8",",,W,04,","28.3",",W,02,","","","162.4",",W","70.5",",,,W","13.32",",W","19.52",",,,W","7.12",",,,W","","","330",",W","320",",W","11.6",",W","16.5",",W"
"USW00004846","2000-11","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.6",",W","","","0.0",",W","11",",W","7",",W","0",",W","0",",W","17",",W","3",",W","1",",W","0",",W","","","","","","","-10.6",",W,22,","23.9",",,W,09,","22.2",",W,01,","","","459.9",",W","59.8",",,,W","3.00",",W","6.86",",,,W","-0.86",",,,W","","","260",",W","250",",W","16.1",",W","19.7",",W"
"USW00004846","2000-12","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.0",",W","","","0.0",",W","15",",W","4",",W","0",",W","11",",W","31",",W","23",",W","0",",W","0",",W","","","","","","","-23.3",",W,23,+","11.9",",,W,11,","2.2",",W,16,","","","843.9",",W","33.2",",,,W","-8.89",",W","-3.96",",,,W","-13.82",",,,W","","","260",",W","270",",W","14.8",",W","18.3",",W"
"USW00004846","2001-01","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.1",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","1",",W","31",",W","19",",W","0",",W","0",",W","","","","","","","-17.8",",W,03,","11.9",",,W,29,","5.6",",W,29,","","","706.5",",W","23.9",",,,W","-4.46",",W","-0.57",",,,W","-8.34",",,,W","","","300",",W","220",",W","11.6",",W","15.6",",W"
"USW00004846","2001-02","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.4",",W","0.0","W","0.0",",W","10",",W","4",",W","1",",W","1",",W","27",",W","13",",W","0",",W","0",",W","","","","","","","-17.8",",W,02,","44.7",",,W,24,","13.9",",W,25,","","","577.4",",W","86.7",",,,W","-2.29",",W","1.70",",,,W","-6.28",",,,W","","","250",",W","250",",W","17.9",",W","21.0",",W"
"USW00004846","2001-03","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.3",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","27",",W","4",",W","0",",W","0",",W","","","","","","","-9.4",",W,26,","3.3",",,W,31,","13.9",",W,22,","","","522.4",",W","13.8",",,,W","1.48",",W","6.10",",,,W","-3.14",",,,W","","","260",",W","330",",W","11.6",",W","16.5",",W"
"USW00004846","2001-04","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.9",",W","6.1","W","6.1",",W","12",",W","8",",W","0",",W","0",",W","7",",W","0",",W","11",",W","0",",W","","","","","","","-2.8",",W,18,+","15.7",",,W,21,","29.4",",W,30,","","","191.1",",W","68.7",",,,W","12.17",",W","18.63",",,,W","5.70",",,,W","","","210",",W","210",",W","18.3",",W","23.2",",W"
"USW00004846","2001-05","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.1",",W","37.8","W","31.7",",W","17",",W","10",",W","1",",W","0",",W","1",",W","0",",W","18",",W","0",",W","","","","","","","0.0",",W,13,","33.3",",,W,14,","31.7",",W,15,","","","98.6",",W","123.3",",,,W","16.17",",W","22.15",",,,W","10.20",",,,W","","","240",",W","240",",W","15.6",",W","19.2",",W"
"USW00004846","2001-06","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","3.1",",W","124.5","W","86.7",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","21",",W","4",",W","","","","","","","6.1",",W,04,","26.4",",,W,05,","33.3",",W,18,","","","44.6",",W","66.8",",,,W","19.74",",W","25.48",",,,W","13.99",",,,W","","","350",",W","340",",W","14.8",",W","21.5",",W"
"USW00004846","2001-07","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","2.5",",W","265.0","W","140.5",",W","12",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","6.1",",W,02,","32.5",",,W,23,","33.3",",W,31,+","8.7","W","8.7",",W","126.9",",,,W","22.59",",W","28.70",",,,W","16.47",",,,W","","","330",",W","330",",W","13.9",",W","17.4",",W"
"USW00004846","2001-08","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","2.8",",W","382.7","W","117.7",",W","17",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","11.7",",W,21,","40.1",",,W,25,","33.9",",W,09,+","8.7","W","0.0",",W","113.2",",,,W","22.13",",W","27.56",",,,W","16.70",",,,W","","","270",",W","250",",W","9.8",",W","13.0",",W"
"USW00004846","2001-09","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","3.1",",W","404.4","W","21.7",",W","17",",W","8",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","4.4",",W,25,","18.0",",,W,19,","30.6",",W,07,","89.0","W","80.3",",W","78.2",",,,W","16.38",",W","22.17",",,,W","10.59",",,,W","","","190",",W","350",",W","13.0",",W","14.8",",W"
"USW00004846","2001-10","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.5",",W","405.8","W","1.4",",W","14",",W","11",",W","3",",W","0",",W","3",",W","0",",W","4",",W","0",",W","","","","","","","-2.2",",W,28,","49.0",",,W,13,","27.8",",W,03,","312.5","W","223.5",",W","211.1",",,,W","11.17",",W","16.03",",,,W","6.31",",,,W","","","270",",W","250",",W","16.5",",W","20.6",",W"
"USW00004846","2001-11","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.3",",W","405.8","W","0.0",",W","15",",W","8",",W","0",",W","0",",W","8",",W","0",",W","1",",W","0",",W","","","","","","","-2.8",",W,12,","16.8",",,W,02,","21.1",",W,07,","597.4","W","284.9",",W","61.9",",,,W","8.84",",W","14.03",",,,W","3.64",",,,W","","","230",",W","220",",W","14.3",",W","18.3",",W"
"USW00004846","2001-12","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.5",",W","405.8","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","18",",W","8",",W","0",",W","0",",W","","","","","","","-15.0",",W,30,","7.6",",,W,14,","20.6",",W,05,","1128.9","W","531.5",",W","30.5",",,,W","1.19",",W","5.06",",,,W","-2.69",",,,W","","","250",",W","240",",W","14.8",",W","18.3",",W"
"USW00004846","2002-01","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.4",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","25",",W","7",",W","0",",W","0",",W","","","","","","","-13.9",",W,01,","20.3",",,W,30,","15.6",",W,28,","1685.6","W","556.7",",W","45.8",",,,W","0.38",",W","4.36",",,,W","-3.61",",,,W","","","230",",W","230",",W","11.6",",W","15.6",",W"
"USW00004846","2002-02","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","5.4",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","25",",W","4",",W","0",",W","0",",W","","","","","","","-13.9",",W,28,","16.8",",,W,19,","15.0",",W,24,","2195.1","W","509.5",",W","32.6",",,,W","0.14",",W","4.70",",,,W","-4.43",",,,W","","","280",",W","280",",W","15.6",",W","17.9",",W"
"USW00004846","2002-03","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","5.0",",W","0.0","W","0.0",",W","14",",W","5",",W","1",",W","1",",W","24",",W","5",",W","0",",W","0",",W","","","","","","","-20.6",",W,04,","25.7",",,W,02,","17.8",",W,14,","2721.9","W","526.8",",W","68.2",",,,W","1.34",",W","6.59",",,,W","-3.91",",,,W","","","250",",W","260",",W","20.1",",W","25.9",",W"
"USW00004846","2002-04","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.5",",W","22.8","W","22.8",",W","12",",W","8",",W","1",",W","0",",W","7",",W","0",",W","8",",W","0",",W","","","","","","","-5.6",",W,06,","25.4",",,W,08,","31.1",",W,18,","2995.3","W","273.4",",W","133.0",",,,W","9.98",",W","15.28",",,,W","4.68",",,,W","","","270",",W","270",",W","17.4",",W","21.9",",W"
"USW00004846","2002-05","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","4.2",",W","40.1","W","17.3","1,W","13",",W","10",",W","2",",W","0","1,W","1","1,W","0","1,W","10","1,W","0","1,W","","","","","","","-1.1","1,W,21,","38.9",",,W,11,","31.1","1,W,31,","3172.7","W","177.4","1,W","122.4",",,,W","13.00","1,W","19.00","1,,,W","6.99","1,,,W","","","280",",W","290",",W","15.6",",W","18.3",",W"
"USW00004846","2002-06","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","3.2",",W","173.6","W","133.5","3,W","12",",W","5",",W","0",",W","0","2,W","0","2,W","0","3,W","25","3,W","9","3,W","","","","","","","8.9","2,W,06,+","13.0",",,W,25,","35.0","3,W,22,","3182.2","W","9.5","3,W","36.4",",,,W","22.86","3,W","29.27","3,,,W","16.44","2,,,W","","","250",",W","250",",W","17.0",",W","20.1",",W"
"USW00004846","2002-07","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","2.9",",W","368.1","W","194.5",",W","9",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","","","11.7",",W,12,","21.1",",,W,04,","35.0",",W,21,+","0.0","W","0.0",",W","70.7",",,,W","24.61",",W","30.50",",,,W","18.71",",,,W","","","240",",W","360",",W","9.8",",W","65.7",",W"
"USW00004846","2002-08","41.4525","-87.00583","234.7","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","2.9",",W","495.6","W","127.5",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","10.6",",W,20,","11.7",",,W,19,","33.9",",W,04,","1.9","W","1.9",",W","46.2",",,,W","22.38",",W","28.27",",,,W","16.49",",,,W","","","180",",W","30",",W","11.2",",W","15.6",",W"
