"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087395","1976-10","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","11","2,S","7","2,S","3","2,S","","","","","","","40.9","2,,S,23,","136.3","2,,,S","",""
"ARM00087395","1976-11","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","8","3,S","7","3,S","4","3,S","","","","","","","49.0","3,,S,04,","181.8","3,,,S","",""
"ARM00087395","1976-12","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","4","5,S","3","5,S","0","5,S","","","","","","","23.1","5,,S,15,","44.2","5,,,S","",""
"ARM00087395","1977-01","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","8","4,S","6","4,S","3","4,S","","","","","","","80.0","4,,S,01,","164.5","4,,,S","",""
"ARM00087395","1977-02","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","13","4,S","11","4,S","5","4,S","","","","","","","49.0","4,,S,17,","286.6","4,,,S","",""
"ARM00087395","1977-03","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","7","1,S","6","1,S","2","1,S","","","","","","","50.0","1,,S,07,","151.4","1,,,S","",""
"ARM00087395","1977-05","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","6","5,S","5","5,S","1","5,S","","","","","","","46.0","5,,S,04,","96.6","5,,,S","",""
"ARM00087395","1977-06","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","4","4,S","2","4,S","0","4,S","","","","","","","9.9","4,,S,06,","16.8","4,,,S","",""
"ARM00087395","1977-08","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","3","3,S","2","3,S","1","3,S","0","3,","0","3,S","1.0","3,S,02,","54.1","3,,S,11,","59.2","3,,,S","7.79","3,,,S"
"ARM00087395","1977-09","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","5","5,S","3","5,S","0","5,S","0","5,","0","5,S","3.0","5,S,03,+","13.0","5,,S,15,+","39.9","5,,,S","11.76","5,,,S"
"ARM00087395","1977-10","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","9",",S","7",",S","3",",S","0","5,","0","5,S","5.0","5,S,12,","52.1",",,S,09,","181.5",",,,S","14.58","5,,,S"
"ARM00087395","1977-11","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","9",",S","7",",S","3",",S","0","5,","0","5,S","10.0","5,S,14,+","59.9",",,S,01,","213.3",",,,S","14.92","5,,,S"
"ARM00087395","1978-01","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","8","3,S","8","3,S","3","3,S","","","","","","","80.0","3,,S,24,","210.0","3,,,S","",""
"ARM00087395","1978-02","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","9","2,S","6","2,S","2","2,S","0","4,","0","4,S","9.0","4,S,04,","55.1","2,,S,01,","149.6","2,,,S","16.92","4,,,S"
"ARM00087395","1978-03","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","10","5,S","8","5,S","3","5,S","","","","","","","38.1","5,,S,26,","156.5","5,,,S","",""
"ARM00087395","1978-04","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","5,S","0","5,S","6.0","5,S,23,+","","","","","10.92","5,,,S"
"ARM00087395","1978-05","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","4","3,S","4","3,S","0","3,S","0","2,","2","2,S","0.0","2,S,27,+","24.9","3,,S,15,","53.2","3,,,S","8.48","2,,,S"
"ARM00087395","1978-07","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","9","4,S","7","4,S","1","4,S","","","","","","","30.0","4,,S,09,","72.0","4,,,S","",""
"ARM00087395","1978-10","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","14","2,S","11","2,S","0","2,S","","","","","","","22.1","2,,S,24,","130.6","2,,,S","",""
"ARM00087395","1978-11","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","4","4,S","4","4,S","1","4,S","","","","","","","36.1","4,,S,17,","75.2","4,,,S","",""
"ARM00087395","1978-12","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","4","3,S","3","3,S","2","3,S","0","4,S","0","4,S","13.0","4,S,29,+","46.0","3,,S,30,","106.2","3,,,S","17.78","4,,,S"
"ARM00087395","1979-01","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","3","5,S","2","5,S","0","5,S","","","","","","","9.9","5,,S,24,","18.8","5,,,S","",""
"ARM00087395","1979-02","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","8","3,S","7","3,S","3","3,S","","","","","","","47.0","3,,S,18,","163.1","3,,,S","",""
"ARM00087395","1979-03","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","3","2,S","3","2,S","2","2,S","","","","","","","89.9","2,,S,05,","130.0","2,,,S","",""
"ARM00087395","1979-04","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","9","2,S","8","2,S","2","2,S","0","5,S","0","5,S","3.0","5,S,07,","38.1","2,,S,15,","106.9","2,,,S","12.44","5,,,S"
"ARM00087395","1979-05","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","2","4,S","1","4,S","1","4,S","0","5,S","2","5,S","-1.0","5,S,31,","48.0","4,,S,18,","50.0","4,,,S","7.88","5,,,S"
"ARM00087395","1979-06","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","1","5,S","1","5,S","0","5,S","","","","","","","18.0","5,,S,23,","18.0","5,,,S","",""
"ARM00087395","1979-07","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","6","3,S","5","3,S","1","3,S","","","","","","","34.0","3,,S,14,","57.1","3,,,S","",""
"ARM00087395","1979-08","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","7","4,S","4","4,S","1","4,S","","","","","","","33.0","4,,S,25,","62.9","4,,,S","",""
"ARM00087395","1979-10","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","8","1,S","6","1,S","1","1,S","","","","","","","25.9","1,,S,28,","109.9","1,,,S","",""
"ARM00087395","1979-11","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","8","3,S","6","3,S","2","3,S","","","","","","","70.1","3,,S,08,","149.2","3,,,S","",""
"ARM00087395","1979-12","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","9","3,S","6","3,S","1","3,S","","","","","","","41.9","3,,S,09,","78.0","3,,,S","",""
"ARM00087395","1980-01","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","3","3,S","3","3,S","0","3,S","","","","","","","18.0","3,,S,26,","36.0","3,,,S","",""
"ARM00087395","1980-02","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","4","4,S","3","4,S","0","4,S","0","5,S","0","5,S","13.0","5,S,19,+","22.1","4,,S,05,","38.4","4,,,S","18.58","5,,,S"
"ARM00087395","1980-03","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","6","3,S","4","3,S","0","3,S","","","","","","","23.1","3,,S,11,","58.8","3,,,S","",""
"ARM00087395","1980-04","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","6","5,S","5","5,S","3","5,S","","","","","","","36.1","5,,S,30,","108.9","5,,,S","",""
"ARM00087395","1980-05","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","4","1,S","2","1,S","1","1,S","","","","","","","36.1","1,,S,21,","51.0","1,,,S","",""
"ARM00087395","1980-06","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","9","5,S","5","5,S","0","5,S","","","","","","","18.0","5,,S,13,","46.8","5,,,S","",""
"ARM00087395","1980-07","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","4","5,S","2","5,S","0","5,S","","","","","","","15.0","5,,S,26,","24.1","5,,,S","",""
"ARM00087395","1980-08","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","2","3,S","2","3,S","0","3,S","","","","","","","23.9","3,,S,05,","35.8","3,,,S","",""
"ARM00087395","1980-09","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","4","2,S","3","2,S","0","2,S","","","","","","","24.9","2,,S,14,","55.1","2,,,S","",""
"ARM00087395","1980-10","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","9","3,S","7","3,S","3","3,S","","","","","","","80.0","3,,S,02,","190.4","3,,,S","",""
"ARM00087395","1980-11","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","10","2,S","9","2,S","1","2,S","0","5,S","0","5,S","6.0","5,S,09,","80.0","2,,S,22,","183.1","2,,,S","14.80","5,,,S"
"ARM00087395","1980-12","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","6","4,S","2","4,S","0","4,S","","","","","","","9.9","4,,S,01,","18.5","4,,,S","",""
"ARM00087395","1981-01","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","8","2,S","7","2,S","3","2,S","0","4,S","0","4,S","11.0","4,S,03,","42.9","2,,S,06,","150.8","2,,,S","18.85","4,,,S"
"ARM00087395","1981-02","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","11",",S","9",",S","3",",S","0","1,S","0","1,S","11.0","1,S,15,","59.9",",,S,08,+","203.1",",,,S","20.04","1,,,S"
"ARM00087395","1981-04","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","8","3,S","4","3,S","1","3,S","0","5,S","0","5,S","5.0","5,S,24,","27.9","3,,S,10,","68.9","3,,,S","13.36","5,,,S"
"ARM00087395","1981-05","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","9","2,S","7","2,S","3","2,S","","","","","","","33.0","2,,S,14,","151.4","2,,,S","",""
"ARM00087395","1981-06","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","6","1,S","3","1,S","0","1,S","0","3,S","5","3,S","-3.0","3,S,02,","14.0","1,,S,22,+","36.9","1,,,S","5.74","3,,,S"
"ARM00087395","1981-07","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","8","2,S","4","2,S","0","2,S","0","5,S","2","5,S","-2.0","5,S,24,","20.1","2,,S,17,","60.1","2,,,S","7.50","5,,,S"
"ARM00087395","1981-08","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","2","2,S","2","2,S","1","2,S","","","","","","","70.1","2,,S,07,","77.2","2,,,S","",""
"ARM00087395","1981-09","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","7","1,S","6","1,S","0","1,S","0","5,S","0","5,S","3.0","5,S,30,","24.9","1,,S,12,","93.0","1,,,S","8.80","5,,,S"
"ARM00087395","1981-10","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","4","3,S","4","3,S","0","3,S","0","2,S","0","2,S","3.0","2,S,01,","10.9","3,,S,05,","30.0","3,,,S","11.62","2,,,S"
"ARM00087395","1981-11","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","3","2,S","3","2,S","0","2,S","0","4,S","0","4,S","10.0","4,S,21,","8.9","2,,S,02,","16.0","2,,,S","16.00","4,,,S"
"ARM00087395","1981-12","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","7",",S","5",",S","1",",S","0","2,S","0","2,S","10.0","2,S,03,","42.9",",,S,05,","130.0",",,,S","17.07","2,,,S"
"ARM00087395","1982-12","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","4,S","0","4,S","7.5","4,S,07,","","","","","17.17","4,,,S"
"ARM00087395","1983-02","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","9","5,S","7","5,S","3","5,S","","","","","","","70.1","5,,S,25,","210.3","5,,,S","",""
"ARM00087395","1983-10","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","3,S","0","3,S","5.9","3,S,24,+","","","","","13.29","3,,,S"
"ARM00087395","1983-11","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","3,S","0","3,S","5.7","3,S,22,","","","","","15.11","3,,,S"
"ARM00087395","1984-03","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","4,S","0","4,S","12.1","4,S,30,","","","","","17.61","4,,,S"
"ARM00087395","1984-08","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","3,S","3","3,S","-1.6","3,S,26,","","","","","5.16","3,,,S"
"ARM00087395","1987-09","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","3,S","0","3,S","1.4","3,S,19,","","","","","7.40","3,,,S"
"ARM00087395","1988-02","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","4,S","0","4,S","10.5","4,S,05,","","","","","17.02","4,,,S"
"ARM00087395","1988-03","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","4,S","0","4,S","13.5","4,S,16,","","","","","19.10","4,,,S"
"ARM00087395","1988-04","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","4,S","0","4,S","5.1","4,S,17,","","","","","10.88","4,,,S"
"ARM00087395","1988-05","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","3,S","1","3,S","-1.1","3,S,25,","","","","","5.33","3,,,S"
"ARM00087395","1988-06","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","4,S","4","4,S","-2.5","4,S,01,","","","","","4.40","4,,,S"
"ARM00087395","1988-08","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","5,S","1","5,S","-1.1","5,S,27,","","","","","8.20","5,,,S"
"ARM00087395","1988-09","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","3,S","0","3,S","1.5","3,S,02,","","","","","9.04","3,,,S"
"ARM00087395","1988-10","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","7","5,S","4","5,S","1","5,S","0","4,S","0","4,S","3.0","4,S,16,","32.0","5,,S,31,","71.6","5,,,S","11.04","4,,,S"
"ARM00087395","1988-11","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","3,S","0","3,S","7.6","3,S,01,","","","","","14.33","3,,,S"
"ARM00087395","1988-12","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","3,S","0","3,S","12.7","3,S,14,","","","","","17.96","3,,,S"
"ARM00087395","1989-01","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","4","4,S","3","4,S","0","4,S","0","3,S","0","3,S","18.0","3,S,19,","5.1","4,,S,19,","14.3","4,,,S","20.86","3,,,S"
"ARM00087395","1989-02","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","5,S","0","5,S","13.5","5,S,25,","","","","","19.62","5,,,S"
"ARM00087395","1989-03","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","2,S","0","2,S","9.4","2,S,28,","","","","","16.57","2,,,S"
"ARM00087395","1989-04","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","5,S","0","5,S","9.3","5,S,12,","","","","","14.48","5,,,S"
"ARM00087395","1989-05","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","2,S","0","2,S","1.2","2,S,07,","","","","","9.43","2,,,S"
"ARM00087395","1989-06","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","5,S","0","5,S","2.2","5,S,11,","","","","","7.46","5,,,S"
"ARM00087395","1989-07","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","3","5,S","1","5,S","1","5,S","","","","","","","52.1","5,,S,24,","54.4","5,,,S","",""
"ARM00087395","1989-09","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","2,S","0","2,S","1.2","2,S,07,","","","","","8.18","2,,,S"
"ARM00087395","1989-12","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","5,S","0","5,S","12.6","5,S,18,","","","","","20.39","5,,,S"
"ARM00087395","1990-01","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","5,S","0","5,S","9.8","5,S,18,","","","","","19.70","5,,,S"
"ARM00087395","1990-02","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","13","2,S","9","2,S","2","2,S","0","5,S","0","5,S","14.8","5,S,27,","82.0","2,,S,10,","196.6","2,,,S","19.46","5,,,S"
"ARM00087395","1991-02","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","4,S","0","4,S","7.4","4,S,15,","","","","","16.44","4,,,S"
"ARM00087395","1991-08","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","5,S","5","5,S","-4.2","5,S,02,","","","","","8.20","5,,,S"
"ARM00087395","1991-10","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","4,S","0","4,S","1.8","4,S,08,","","","","","11.94","4,,,S"
"ARM00087395","1993-09","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","5,S","0","5,S","2.3","5,S,08,","","","","","8.22","5,,,S"
"ARM00087395","1994-11","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","7","4,S","5","4,S","2","4,S","","","","","","","59.9","4,,S,29,","121.3","4,,,S","",""
"ARM00087395","1995-01","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","6","3,S","4","3,S","1","3,S","","","","","","","29.0","3,,S,16,","49.8","3,,,S","",""
"ARM00087395","1996-11","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","5,S","0","5,S","9.9","5,S,25,","","","","","16.09","5,,,S"
"ARM00087395","1997-01","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","3","3,S","2","3,S","2","3,S","","","","","","","45.0","3,,S,08,","76.0","3,,,S","",""
"ARM00087395","1997-02","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","10","2,S","6","2,S","3","2,S","","","","","","","67.1","2,,S,09,","188.4","2,,,S","",""
"ARM00087395","1997-03","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","1","3,S","1","3,S","0","3,S","","","","","","","19.1","3,,S,22,","19.1","3,,,S","",""
"ARM00087395","1997-04","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","5","4,S","5","4,S","3","4,S","","","","","","","52.1","4,,S,15,","133.9","4,,,S","",""
"ARM00087395","1997-05","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","4","3,S","4","3,S","0","3,S","","","","","","","23.9","3,,S,18,","75.0","3,,,S","",""
"ARM00087395","1997-08","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","3","2,S","3","2,S","0","2,S","","","","","","","16.0","2,,S,19,","23.1","2,,,S","",""
"ARM00087395","1997-09","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","6","4,S","5","4,S","1","4,S","","","","","","","25.9","4,,S,01,","51.6","4,,,S","",""
"ARM00087395","1997-10","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","11","4,S","10","4,S","1","4,S","","","","","","","29.0","4,,S,28,","91.6","4,,,S","",""
"ARM00087395","1997-11","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","10","3,S","9","3,S","4","3,S","","","","","","","39.1","3,,S,12,","185.2","3,,,S","",""
"ARM00087395","1997-12","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","8","2,S","8","2,S","2","2,S","","","","","","","78.0","2,,S,27,","186.3","2,,,S","",""
"ARM00087395","1998-03","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","14","3,S","9","3,S","2","3,S","","","","","","","134.9","3,,S,06,","224.3","3,,,S","",""
"ARM00087395","1998-04","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","12","2,S","10","2,S","3","2,S","","","","","","","57.9","2,,S,11,","200.4","2,,,S","",""
"ARM00087395","1998-05","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","7","2,S","4","2,S","1","2,S","","","","","","","49.0","2,,S,26,","82.0","2,,,S","",""
"ARM00087395","1998-06","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","7","5,S","6","5,S","1","5,S","","","","","","","101.1","5,,S,16,","157.5","5,,,S","",""
"ARM00087395","1998-07","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","9","5,S","5","5,S","0","5,S","","","","","","","7.9","5,,S,25,","32.3","5,,,S","",""
"ARM00087395","1998-10","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","4","4,S","3","4,S","0","4,S","","","","","","","20.1","4,,S,05,","55.4","4,,,S","",""
"ARM00087395","1998-11","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","6","4,S","4","4,S","3","4,S","","","","","","","29.0","4,,S,16,","95.7","4,,,S","",""
"ARM00087395","1999-07","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","4,S","2","4,S","-1.3","4,S,08,","","","","","6.65","4,,,S"
"ARM00087395","1999-09","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","5,S","0","5,S","4.1","5,S,15,","","","","","11.48","5,,,S"
"ARM00087395","1999-10","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","5,S","0","5,S","2.0","5,S,04,","","","","","12.85","5,,,S"
"ARM00087395","1999-11","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","4,S","0","4,S","6.4","4,S,10,","","","","","14.48","4,,,S"
"ARM00087395","2000-06","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","5,S","1","5,S","-1.3","5,S,21,","","","","","8.44","5,,,S"
"ARM00087395","2000-11","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","3,S","0","3,S","4.2","3,S,15,","","","","","14.18","3,,,S"
"ARM00087395","2000-12","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","4,S","0","4,S","10.4","4,S,16,","","","","","17.30","4,,,S"
"ARM00087395","2001-01","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","4,S","0","4,S","13.8","4,S,18,+","","","","","19.68","4,,,S"
"ARM00087395","2001-02","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","3,S","0","3,S","15.1","3,S,24,","","","","","20.38","3,,,S"
"ARM00087395","2001-04","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","5,S","0","5,S","6.8","5,S,22,","","","","","14.68","5,,,S"
"ARM00087395","2001-05","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","2,S","0","2,S","1.8","2,S,14,","","","","","10.08","2,,,S"
"ARM00087395","2001-06","-31.297","-57.997","34.1","COMODORO PIERRESTEGUI, AR","","","","","","","0","3,S","0","3,S","0.8","3,S,21,","","","","","9.79","3,,,S"
