"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00484411","1957-04","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0","2,0","5",",0","3",",0","0",",0","","","0","2,0","0","2,0","22","2,0","1",",0","2",",0","0",",0","-6.1","2,0,08,","","","0","2,,0,30,+","10.9",",,0,23,","24.4",",0,29,","","","4057.1","0","365.2",",0","","","","","22.1",",,,0","0","2,,,0","4.84","2,0","11.57",",,,0","-1.90","2,,,0","",""
"USC00484411","1957-05","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0","2,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","16","1,0","0","1,0","1.1","1,0,23,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,12,","26.7","1,0,03,+","150.0","5,,,0","4212.5","0","155.4","1,0","","","","","79.3",",,,0","0",",,,0","12.79","2,0","19.47","1,,,0","6.11","1,,,0","4893","1,,,0"
"USC00484411","1957-06","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","16.9","0","16.9","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","3.3",",0,15,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,15,","31.1","1,0,03,","","","4300.4","0","87.9","1,0","","","","","42.4",",,,0","0",",,,0","15.84","1,0","22.91","1,,,0","8.77",",,,0","4061",",,,0"
"USC00484411","1957-07","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","119.4","0","102.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","8.9",",0,15,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,19,","35.6",",0,10,","","","1.7","0","1.7",",0","","","","","12.4",",,,0","0",",,,0","21.59",",0","30.39",",,,0","12.78",",,,0","",""
"USC00484411","1957-08","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","171.3","0","51.9",",0","5","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","6.1",",0,23,","0",",,0,31,+","0",",,0,31,+","3.8","2,,0,19,","36.1",",0,10,","188.7","5,,,0","34.8","0","33.1",",0","","","","","12.8",",a,,0","0",",,,0","18.94",",0","27.41",",,,0","10.47",",,,0","3032","2,,,0"
"USC00484411","1957-09","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","176.0","0","4.7",",0","4",",0","3",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","19",",0","0",",0","-1.1",",0,19,+","0",",,0,30,+","51",",,0,19,","3.8",",,0,01,","30.6",",0,07,","","","175.3","0","140.5",",0","","","","","10.6",",,,0","51",",,,0","13.81",",0","21.80",",,,0","5.81",",,,0","",""
"USC00484411","1957-10","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","177.1","0","1.1","1,0","2",",0","2",",0","0",",0","2","1,0","0","2,0","0","1,0","14","1,0","0","1,0","6","1,0","0","1,0","-5.6","1,0,23,","76","1,,0,20,","0","2,,0,31,+","10.2",",,0,20,","28.9","1,0,01,","","","501.2","0","325.9","1,0","","","","","15.3",",,,0","0","2,,,0","7.51","1,0","13.49","1,,,0","1.52","1,,,0","",""
"USC00484411","1957-11","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","177.1","0","0.0",",0","1",",0","1",",0","0",",0","","","0","1,0","0",",0","29",",0","8",",0","0",",0","0",",0","-16.1",",0,22,","","","0","1,,0,30,+","2.8",",,0,19,","13.9",",0,26,","","","1104.4","0","603.2",",0","","","","","2.8",",,,0","0","1,,,0","-1.78",",0","3.83",",,,0","-7.38",",,,0","",""
"USC00484411","1957-12","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","177.1","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","0",",0","0",",0","-14.4",",0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","11.7",",0,08,","","","1658.3","0","553.9",",0","","","","","0.0",",,,0","0",",,,0","0.47",",0","6.05",",,,0","-5.12",",,,0","",""
"USC00484411","1958-01","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","0",",0","0",",0","-15.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,30,","10.6",",0,15,+","","","2280.2","0","621.9",",0","","","","","0.8",",,,0","0",",,,0","-1.73",",0","5.04",",,,0","-8.49",",,,0","",""
"USC00484411","1958-02","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","0","2,0","1",",0","26",",0","9",",0","0",",0","0",",0","-18.9",",0,12,","","","0","2,,0,28,+","0.8",",,0,06,","15.6",",0,21,","","","2874.3","0","594.1",",0","","","","","1.1",",,,0","0","2,,,0","-2.88",",0","3.12",",,,0","-8.89",",,,0","",""
"USC00484411","1958-03","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","0","2,0","0",",0","28",",0","7",",0","0",",0","0",",0","-13.9",",0,17,","","","0","2,,0,31,+","0.3",",,0,16,+","15.6",",0,30,","","","3448.4","0","574.1",",0","","","","","0.6",",,,0","0","2,,,0","-0.19",",0","5.47",",,,0","-5.84",",,,0","",""
"USC00484411","1958-04","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","0","2,0","0",",0","22",",0","2",",0","4",",0","0",",0","-8.9",",0,24,","","","0","2,T,0,06,","10.7",",,0,22,","23.9",",0,15,","","","3840.7","0","392.3",",0","","","","","13.3",",,,0","0","2,T,,0","5.26",",0","11.55",",,,0","-1.04",",,,0","6034","1,,,0"
"USC00484411","1958-05","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","17.2","0","17.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,08,","31.1",",0,20,","232.3",",,,0","3936.0","0","95.3",",0","","","","","14.5",",,,0","0",",,,0","15.81",",0","23.65",",,,0","7.97",",,,0","5617",",,,0"
"USC00484411","1958-06","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","23.9","0","6.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","5.0",",0,13,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,01,","33.3",",0,27,","152.5","2,,,0","4031.4","0","95.4",",0","","","","","56.6",",,,0","0",",,,0","15.38",",0","22.06",",,,0","8.70",",,,0","4878","1,,,0"
"USC00484411","1958-07","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","52.6","0","28.7",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","","","31.1",",0,22,+","","","35.2","0","35.2",",0","","","","","","","0",",,,0","18.12",",0","24.99",",,,0","11.26",",,,0","",""
"USC00484411","1958-08","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","144.4","0","91.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,15,","37.2",",0,08,","237.1",",,,0","43.8","0","8.6",",0","","","","","0.8",",,,0","0",",,,0","21.02",",0","29.27",",,,0","12.76",",,,0","4250",",,,0"
"USC00484411","1958-09","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","157.2","0","12.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","18","1,0","0","1,0","-4.4","1,0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.1","1,0,08,+","","","157.8","0","114.0","1,0","","","","","0.0",",,,0","0",",,,0","14.47","2,0","22.53","1,,,0","6.41","1,,,0","",""
"USC00484411","1958-10","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","157.2","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","11",",0","0",",0","-8.9",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.7",",0,15,+","","","433.3","0","275.5",",0","","","","","0.0",",,,0","0",",,,0","9.45",",0","17.60",",,,0","1.29",",,,0","",""
"USC00484411","1958-11","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","157.2","0","0.0",",0","3",",0","0",",0","0",",0","","","0","2,0","4",",0","28",",0","7",",0","0",",0","0",",0","-19.4",",0,18,","","","0","2,,0,30,+","2.3",",,0,16,","19.4",",0,09,","","","983.5","0","550.2",",0","","","","","4.3",",,,0","0","2,,,0","-0.01",",0","6.35",",,,0","-6.37",",,,0","",""
"USC00484411","1958-12","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","157.2","0","0.0",",0","1",",0","1",",0","0",",0","","","0","1,0","7",",0","30",",0","14",",0","0",",0","0",",0","-25.0",",0,08,","","","0","1,,0,31,+","7.1",",,0,12,","13.3",",0,03,","","","1729.0","0","745.5",",0","","","","","7.1",",,,0","0","1,,,0","-5.71",",0","-0.36",",,,0","-11.06",",,,0","",""
"USC00484411","1959-01","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","0","1,0","6",",0","31",",0","14",",0","0",",0","0",",0","-33.9",",0,04,","","","0","1,,0,31,+","0.5",",,0,20,","10.0",",0,24,+","","","2497.4","0","768.4",",0","","","","","0.5",",,,0","0","1,,,0","-6.45",",0","-0.73",",,,0","-12.18",",,,0","",""
"USC00484411","1959-02","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","9",",0","28",",0","15",",0","0",",0","0",",0","-21.1",",0,10,+","","","","","3.8",",,0,18,","11.1",",0,28,","","","3213.2","0","715.8",",0","","","","","6.5",",,,0","","","-7.23",",0","-0.89",",,,0","-13.57",",,,0","",""
"USC00484411","1959-03","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","1","4,0","0",",0","27",",0","0",",0","0",",0","0",",0","-16.7",",0,15,","","","254","4,,0,13,","15.7",",,0,13,","15.0",",0,21,","","","3717.5","0","504.3",",0","","","","","17.3",",,,0","254","4,,,0","2.06",",0","8.17",",,,0","-4.04",",,,0","",""
"USC00484411","1959-04","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0","1,0","4","2,0","4","2,0","0","2,0","","","0","5,0","0",",0","22",",0","4","1,0","2","1,0","0","1,0","-11.1",",0,09,","","","0","5,,0,30,+","10.2","2,,0,16,","23.3","1,0,30,","","","4124.7","0","407.2","1,0","","","","","26.7",",a,,0","0","5,,,0","4.22","1,0","10.95","1,,,0","-2.51",",,,0","",""
"USC00484411","1959-05","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","-3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,04,","21.1",",0,15,","","","4440.8","0","316.1",",0","","","","","8.6",",,,0","0",",,,0","8.14",",0","14.76",",,,0","1.51",",,,0","",""
"USC00484411","1959-06","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","39.5","0","39.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,26,","32.2",",0,17,+","","","4491.6","0","50.8",",0","","","","","23.1",",,,0","0",",,,0","17.96",",0","25.47",",,,0","10.45",",,,0","",""
"USC00484411","1959-07","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","96.4","0","56.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","3.3",",0,08,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,03,","35.6",",0,24,","","","33.9","0","33.9",",0","","","","","2.3",",,,0","0",",,,0","19.08",",0","27.94",",,,0","10.21",",,,0","",""
"USC00484411","1959-08","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","141.5","0","45.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,19,","33.3",",0,08,","","","50.0","0","16.1",",0","","","","","5.8",",,,0","0",",,,0","19.27",",0","28.09",",,,0","10.45",",,,0","",""
"USC00484411","1959-09","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","161.6","0","20.1",",0","3","4,0","0","4,0","0","4,0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","1",",0","-5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","1.8","4,,0,15,","32.2",",0,11,","","","241.0","0","191.0",",0","","","","","8.4",",a,,0","0",",,,0","12.63",",0","19.82",",,,0","5.44",",,,0","",""
"USC00484411","1959-10","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","161.6","0","0.0",",0","5",",0","1",",0","0",",0","","","0","5,0","0",",0","19",",0","1",",0","0",",0","0",",0","-8.3",",0,31,","","","0","5,,0,31,+","16.3",",,0,16,","18.9",",0,14,+","","","626.2","0","385.2",",0","","","","","20.4",",,,0","0","5,,,0","5.91",",0","12.31",",,,0","-0.50",",,,0","",""
"USC00484411","1959-11","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","161.6","0","0.0",",0","3",",0","0",",0","0",",0","","","0","3,0","7",",0","29",",0","12",",0","0",",0","0",",0","-31.7",",0,16,","","","0","3,,0,30,+","2.3",",,0,15,","17.2",",0,02,","","","1307.6","0","681.4",",0","","","","","2.9",",,,0","0","3,,,0","-4.38",",0","2.05",",,,0","-10.82",",,,0","",""
"USC00484411","1959-12","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","161.6","0","0.0",",0","2",",0","0",",0","0",",0","","","0","2,0","0",",0","31",",0","14",",0","0",",0","0",",0","-15.0",",0,28,","","","0","2,,0,31,+","0.8",",,0,04,","7.8",",0,12,","","","2015.3","0","707.7",",0","","","","","1.1",",,,0","0","2,,,0","-4.50",",0","0.99",",,,0","-9.98",",,,0","",""
"USC00484411","1960-05","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","","","","","2","5,0","0","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","0","5,,0,31,+","0","5,,0,31,+","1.3","5,,0,27,","","","","","","","","","","","","","1.6","5,,,0","0","5,,,0","","","","","","","",""
"USC00484411","1960-06","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","","","22.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,09,","32.8",",0,03,","192.2",",,,0","","","46.9",",0","","","","","29.7",",,,0","0",",,,0","17.52",",0","26.75",",,,0","8.29",",,,0","1176",",,,0"
"USC00484411","1960-07","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","","","114.3",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","7.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,24,","36.7",",0,21,+","198.2",",,,0","6.1","0","6.1",",0","","","","","10.9",",,,0","0",",,,0","21.82",",0","31.74",",,,0","11.90",",,,0","597",",,,0"
"USC00484411","1960-08","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","","","51.6",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,16,","33.3",",0,11,","188.1",",,,0","50.3","0","44.2",",0","","","","","30.7",",,,0","0",",,,0","18.57",",0","28.11",",,,0","9.04",",,,0","1276",",,,0"
"USC00484411","1960-09","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","","","15.6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","2",",0","-2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,14,","32.8",",0,04,+","120.5","1,,,0","170.0","0","119.7",",0","","","","","3.4",",,,0","0",",,,0","14.86",",0","24.52",",,,0","5.21",",,,0","1032","1,,,0"
"USC00484411","1960-10","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","","","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","10",",0","0",",0","-10.6",",0,30,","0",",,0,31,+","0",",T,0,13,","15.7",",,0,09,","27.8",",0,04,","","","476.4","0","306.4",",0","","","","","18.0",",,,0","0",",T,,0","8.45",",0","16.72",",,,0","0.18",",,,0","1640","1,,,0"
"USC00484411","1960-11","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","","","0.0","1,0","2",",0","1",",0","0",",0","","","","","1","1,0","29","1,0","4","1,0","0","1,0","0","1,0","-21.1","1,0,29,","","","","","5.1",",,0,03,","18.9","1,0,25,","","","994.4","0","518.0","1,0","","","","","6.4",",,,0","","","0.47","1,0","8.12","1,,,0","-7.18","1,,,0","",""
"USC00484411","1960-12","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","","","0.0","1,0","2",",0","0",",0","0",",0","","","","","1","1,0","30","1,0","11",",0","0",",0","0",",0","-17.8","1,0,28,","","","","","2.3",",,0,26,","13.3",",0,24,","","","1695.7","0","701.3",",0","","","","","3.1",",,,0","","","-4.97","1,0","2.34",",,,0","-12.28","1,,,0","",""
"USC00484411","1961-01","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","4",",0","29",",0","10",",0","0",",0","0",",0","-25.6",",0,27,","","","0",",T,0,26,+","0.0",",T,0,26,+","12.2",",0,22,+","","","2399.6","0","703.9",",0","","","","","0.0",",T,,0","0",",T,,0","-4.37",",0","2.71",",,,0","-11.45",",,,0","",""
"USC00484411","1961-02","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","0",",0","0",",0","27",",0","1",",0","0",",0","0",",0","-13.3",",0,05,","","","0",",T,0,28,+","4.6",",,0,12,","18.3",",0,11,","","","2890.5","0","490.9",",0","","","","","5.4",",,,0","0",",T,,0","0.80",",0","8.09",",,,0","-6.49",",,,0","",""
"USC00484411","1961-03","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","0","3,0","0",",0","28",",0","0",",0","0",",0","0",",0","-13.9",",0,05,","","","0","3,,0,31,+","0.8",",,0,27,","19.4",",0,24,","","","3358.1","0","467.6",",0","","","","","0.8",",,,0","0","3,,,0","3.25",",0","11.38",",,,0","-4.88",",,,0","",""
"USC00484411","1961-04","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0","1,0","5","2,0","0","2,0","0","2,0","","","","","0","1,0","25","1,0","0",",0","3",",0","0",",0","-10.0","1,0,07,+","","","","","1.0","2,,0,24,","22.8",",0,18,","73.9","5,,,0","3751.0","0","392.9",",0","","","","","4.6",",a,,0","","","4.95","1,0","13.06",",,,0","-3.16","1,,,0","2831","3,,,0"
"USC00484411","1961-05","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","2.3","0","2.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","-3.3",",0,08,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,16,","28.3",",0,27,","149.4","2,,,0","3937.5","0","186.5",",0","","","","","49.2",",,,0","0",",,,0","12.39",",0","20.14",",,,0","4.65",",,,0","4055",",,,0"
"USC00484411","1961-06","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","70.3","0","68.0",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,02,","36.1",",0,21,","208.3","1,,,0","3953.7","0","16.2",",0","","","","","5.9",",,,0","0",",,,0","20.06",",0","29.14",",,,0","10.98",",,,0","1007","2,,,0"
"USC00484411","1961-07","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","145.1","0","74.8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,05,","35.6",",0,03,","202.0",",,,0","6.1","0","6.1",",0","","","","","9.7",",,,0","0",",,,0","20.55",",0","29.60",",,,0","11.49",",,,0","772",",,,0"
"USC00484411","1961-08","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","217.6","0","72.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,06,","36.7",",0,05,","174.7",",,,0","14.7","0","8.6",",0","","","","","5.8",",,,0","0",",,,0","20.40",",0","29.84",",,,0","10.95",",,,0","786",",,,0"
"USC00484411","1961-09","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","218.1","0","0.5",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","11",",0","0",",0","-5.6",",0,29,+","0",",,0,30,+","0",",T,0,29,","33.8",",,0,19,","28.3",",0,16,","84.9","2,,,0","287.3","0","272.6",",0","","","","","90.2",",,,0","0",",T,,0","9.27",",0","16.89",",,,0","1.64",",,,0","2070",",,,0"
"USC00484411","1961-10","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","218.1","0","0.0",",0","7",",0","3",",0","0",",0","","","0","5,0","0",",0","21",",0","1",",0","5",",0","0",",0","-13.3",",0,30,","","","0","5,,0,31,+","6.1",",,0,22,","24.4",",0,16,+","53.9","5,,,0","678.5","0","391.2",",0","","","","","15.0",",,,0","0","5,,,0","5.71",",0","13.87",",,,0","-2.45",",,,0","2322","2,,,0"
"USC00484411","1961-11","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","218.1","0","0.0",",0","1",",0","0",",0","0",",0","","","0","1,0","1",",0","30",",0","4",",0","0",",0","0",",0","-17.8",",0,17,","","","0","1,,0,30,+","1.3",",,0,04,","12.8",",0,30,","","","1294.4","0","615.9",",0","","","","","1.3",",,,0","0","1,,,0","-2.20",",0","5.15",",,,0","-9.54",",,,0","",""
"USC00484411","1961-12","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","218.1","0","0.0",",0","1",",0","0",",0","0",",0","","","0","5,0","6",",0","31",",0","12",",0","0",",0","0",",0","-29.4",",0,11,","","","0","5,,0,31,+","0.5",",,0,03,","12.2",",0,01,","","","2054.8","0","760.4",",0","","","","","0.5",",,,0","0","5,,,0","-6.20",",0","0.66",",,,0","-13.06",",,,0","",""
"USC00484411","1962-01","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","0","4,0","16",",0","31",",0","17",",0","0",",0","0",",0","-33.3",",0,22,+","","","0","4,,0,31,+","3.6",",,0,08,","13.3",",0,31,","","","2967.3","0","912.5",",0","","","","","8.0",",,,0","0","4,,,0","-11.10",",0","-4.37",",,,0","-17.83",",,,0","",""
"USC00484411","1962-02","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","","","8",",0","27",",0","9",",0","0",",0","0",",0","-30.0",",0,27,","","","","","1.3",",,0,22,+","15.6",",0,02,","","","3618.9","0","651.6",",0","","","","","2.6",",,,0","","","-4.94",",0","2.36",",,,0","-12.24",",,,0","",""
"USC00484411","1962-03","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","0","3,0","1",",0","31",",0","5",",0","1",",0","0",",0","-22.2",",0,01,","","","0","3,,0,31,+","2.5",",,0,28,","21.1",",0,27,","","","4207.9","0","589.0",",0","","","","","2.8",",,,0","0","3,,,0","-0.67",",0","7.21",",,,0","-8.54",",,,0","",""
"USC00484411","1962-04","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","11",",0","0",",0","-11.1",",0,01,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,21,","28.9",",0,19,+","","","4495.5","0","287.6",",0","","","","","6.6",",,,0","0",",,,0","8.75",",0","17.29",",,,0","0.20",",,,0","",""
"USC00484411","1962-05","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,24,","27.2",",0,09,","129.5","3,,,0","4689.6","0","194.1",",0","","","","","46.8",",,,0","0",",,,0","12.07",",0","19.63",",,,0","4.52",",,,0","3646",",,,0"
"USC00484411","1962-06","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","19.3","0","19.3",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","0.6",",0,05,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,16,","35.0",",0,26,","157.0",",,,0","4768.8","0","79.2",",0","","","","","76.3",",,,0","0",",,,0","16.34",",0","24.44",",,,0","8.23",",,,0","828",",,,0"
"USC00484411","1962-07","44.7052","-108.9558","1460.0","HEART MOUNTAIN, WY US","53.3","0","34.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","6.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","32.2",",0,05,","168.2","1,,,0","21.1","0","21.1",",0","","","","","35.3",",,,0","0",",,,0","18.75",",0","27.21",",,,0","10.29",",,,0","798",",,,0"
