"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00135203","2013-11","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","7",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",T,7,25,+","10",",,7,22,","24.6",",,7,06,","","","","","55.9",",,,7","15",",,,7","","","","","",""
"USC00135203","2013-12","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","7",",7","4",",7","0",",7","23",",7","4",",7","","","","","","","","","","","","","127",",,7,31,+","102",",,7,22,","9.1",",,7,22,","","","","","23.2",",,,7","319",",,,7","","","","","",""
"USC00135203","2014-01","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","5",",7","1",",7","0",",7","31",",7","1",",7","","","","","","","","","","","","","127",",,7,11,+","25",",,7,21,","3.3",",,7,21,","","","","","5.9",",,,7","54",",,,7","","","","","",""
"USC00135203","2014-02","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","12","1,7","4","1,7","0","1,7","27","1,7","5",",7","","","","","","","","","","","","","203","1,,7,17,+","76",",,7,05,","20.8","1,,7,21,","","","","","45.8","1,,,7","291",",,,7","","","","","",""
"USC00135203","2014-03","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",7","3",",7","0",",7","12",",7","1",",7","","","","","","","","","","","","","152",",,7,06,+","81",",,7,02,","14.7",",,7,28,","","","","","29.5",",,,7","111",",,,7","","","","","",""
"USC00135203","2014-06","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","12",",7","11",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","71.1",",,7,17,","","","","","200.3",",,,7","0",",,,7","","","","","",""
"USC00135203","2014-07","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","9",",7","6",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","69.1",",,7,01,","","","","","145.8",",,,7","0",",,,7","","","","","",""
"USC00135203","2014-08","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","15",",7","9",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","64.8",",,7,23,","","","","","191.7",",,,7","0",",,,7","","","","","",""
"USC00135203","2014-09","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","7",",7","6",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","45.7",",,7,01,","","","","","110.2",",,,7","0",",,,7","","","","","",""
"USC00135203","2014-10","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","8",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","54.6",",,7,14,","","","","","90.2",",,,7","0",",,,7","","","","","",""
"USC00135203","2014-11","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","4",",7","3",",7","0",",7","7",",7","2","1,7","","","","","","","","","","","","","76",",,7,16,","64","1,,7,16,","5.6",",,7,24,","","","","","11.4",",,,7","94","1,,,7","","","","","",""
"USC00135203","2014-12","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","8",",7","3",",7","0",",7","1",",7","1",",7","","","","","","","","","","","","","25",",,7,24,","25",",,7,24,","14.2",",,7,23,","","","","","37.1",",,,7","25",",,,7","","","","","",""
"USC00135203","2015-01","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",7","3",",7","0",",7","11",",7","1",",7","","","","","","","","","","","","","152",",,7,10,+","140",",,7,06,","10.2",",,7,06,","","","","","24.0",",,,7","156",",,,7","","","","","",""
"USC00135203","2015-02","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","3",",7","1",",7","0",",7","28",",7","3",",7","","","","","","","","","","","","","152",",,7,06,+","127",",,7,01,","8.4",",,7,26,","","","","","11.4",",,,7","228",",,,7","","","","","",""
"USC00135203","2015-03","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","3",",7","1",",7","0",",7","7",",7","0",",7","","","","","","","","","","","","","102",",,7,01,","0",",,7,31,+","12.2",",,7,25,","","","","","12.8",",,,7","0",",,,7","","","","","",""
"USC00135203","2015-04","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","10",",7","8",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","35.6",",,7,19,","","","","","109.1",",,,7","0",",,,7","","","","","",""
"USC00135203","2015-05","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","13",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","33.0",",,7,25,","","","","","122.0",",,,7","0",",,,7","","","","","",""
"USC00135203","2015-06","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","15",",7","9",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","49.0",",,7,07,","","","","","183.3",",,,7","0",",,,7","","","","","",""
"USC00135203","2015-07","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","9",",7","9",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","54.1",",,7,07,","","","","","185.2",",,,7","0",",,,7","","","","","",""
"USC00135203","2015-08","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","5",",7","5",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","45.2",",,7,09,","","","","","141.7",",,,7","0",",,,7","","","","","",""
"USC00135203","2015-09","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","8",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","16.8",",,7,19,","","","","","60.0",",,,7","0",",,,7","","","","","",""
"USC00135203","2015-10","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","4",",7","4",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","31.0",",,7,28,","","","","","60.2",",,,7","0",",,,7","","","","","",""
"USC00135203","2015-11","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","7",",7","6",",7","0",",7","2",",7","1",",7","","","","","","","","","","","","","51",",,7,22,+","102",",,7,21,","14.2",",,7,06,","","","","","51.0",",,,7","102",",,,7","","","","","",""
"USC00135203","2015-12","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","11",",7","7",",7","1",",7","4",",7","2",",7","","","","","","","","","","","","","152",",,7,31,+","152",",,7,29,","62.2",",,7,14,","","","","","139.7",",,,7","224",",,,7","","","","","",""
"USC00135203","2016-01","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",7","3",",7","0",",7","31",",7","2",",7","","","","","","","","","","","","","127",",,7,05,+","51",",,7,26,","9.4",",,7,08,","","","","","21.2",",,,7","94",",,,7","","","","","",""
"USC00135203","2016-02","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","","","","","","","17",",7","","","","","","","","","","","","","","","76",",,7,12,+","","","","","","","","","","","","","","","","","",""
"USC00135203","2016-04","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","10",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","14.2",",,7,28,","","","","","55.0",",,,7","0",",,,7","","","","","",""
"USC00135203","2016-05","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","12",",7","7",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","12.4",",,7,01,","","","","","53.8",",,,7","0",",,,7","","","","","",""
"USC00135203","2016-06","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","10",",7","5",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","56.6",",,7,26,","","","","","161.3",",,,7","0",",,,7","","","","","",""
"USC00135203","2016-07","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","8",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","28.7",",,7,11,","","","","","77.1",",,,7","0",",,,7","","","","","",""
"USC00135203","2016-08","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","12",",7","7",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","77.0",",,7,12,","","","","","182.6",",,,7","0",",,,7","","","","","",""
"USC00135203","2016-09","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","8",",7","8",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","60.5",",,7,16,","","","","","200.6",",,,7","0",",,,7","","","","","",""
"USC00135203","2016-10","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","20.3",",,7,26,","","","","","42.6",",,,7","0",",,,7","","","","","",""
"USC00135203","2016-11","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","3",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","10.2",",,7,28,","","","","","22.4",",,,7","0",",,,7","","","","","",""
"USC00135203","2016-12","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","9",",7","6",",7","0",",7","14",",7","3",",7","","","","","","","","","","","","","76",",,7,12,+","76",",,7,11,","13.7",",,7,04,","","","","","46.1",",,,7","176",",,,7","","","","","",""
"USC00135203","2017-02","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","4",",7","2",",7","0",",7","1",",7","0",",7","","","","","","","","","","","","","25",",,7,08,","13",",,7,08,","11.2",",,7,24,","","","","","22.1",",,,7","13",",,,7","","","","","",""
"USC00135203","2017-04","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","13",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","33.0",",,7,16,","","","","","90.6",",,,7","0",",,,7","","","","","",""
"USC00135203","2017-06","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","8",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","28.4",",,7,17,","","","","","71.4",",,,7","0",",,,7","","","","","",""
"USC00135203","2017-07","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","4",",7","2",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","29.5",",,7,21,","","","","","36.7",",,,7","0",",,,7","","","","","",""
"USC00135203","2017-08","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","14",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","23.1",",,7,17,","","","","","96.0",",,,7","0",",,,7","","","","","",""
"USC00135203","2017-09","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","4",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","19.3",",,7,17,","","","","","31.0",",,,7","0",",,,7","","","","","",""
"USC00135203","2017-10","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","9",",7","8",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","28.2",",,7,07,","","","","","128.0",",,,7","0",",,,7","","","","","",""
"USC00135203","2017-11","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","5",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","5.8",",,7,18,","","","","","12.4",",,,7","0",",,,7","","","","","",""
"USC00135203","2018-02","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","10",",7","6",",7","0",",7","10",",7","5",",7","","","","","","","","","","","","","152",",,7,12,+","102",",,7,06,","8.6",",,7,06,","","","","","41.2",",,,7","280",",,,7","","","","","",""
"USC00135203","2018-03","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","7",",7","5",",7","1",",7","5",",7","3",",7","","","","","","","","","","","","","51",",,7,25,","51",",,7,06,","33.3",",,7,24,","","","","","71.5",",,,7","127",",,,7","","","","","",""
"USC00135203","2018-04","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",7","3",",7","0",",7","4",",7","2",",7","","","","","","","","","","","","","76",",,7,15,","89",",,7,15,","16.8",",,7,15,","","","","","28.3",",,,7","153",",,,7","","","","","",""
"USC00135203","2018-05","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","11",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","18.0",",,7,04,","","","","","84.6",",,,7","0",",,,7","","","","","",""
"USC00135203","2018-06","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","13",",7","11",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","39.9",",,7,26,","","","","","176.7",",,,7","0",",,,7","","","","","",""
"USC00135203","2018-08","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","11",",7","8",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","54.4",",,7,28,","","","","","180.3",",,,7","0",",,,7","","","","","",""
"USC00135203","2018-09","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","10",",7","10",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","77.5",",,7,04,","","","","","226.0",",,,7","0",",,,7","","","","","",""
"USC00135203","2018-10","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","13",",7","9",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","21.6",",,7,09,","","","","","91.2",",,,7","0",",,,7","","","","","",""
"USC00135203","2018-11","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","7",",7","5",",7","1",",7","3",",7","1",",7","","","","","","","","","","","","","51",",,7,17,","51",",,7,17,","26.7",",,7,04,","","","","","56.0",",,,7","64",",,,7","","","","","",""
"USC00135203","2019-01","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","10",",7","6",",7","0",",7","19",",7","6",",7","","","","","","","","","","","","","330",",,7,31,+","114",",,7,28,","8.9",",,7,19,","","","","","37.6",",,,7","445",",,,7","","","","","",""
"USC00135203","2019-03","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",7","5",",7","0",",7","14",",7","0",",7","","","","","","","","","","","","","178",",,7,07,+","0",",,7,31,+","11.4",",,7,10,","","","","","31.5",",,,7","0",",,,7","","","","","",""
"USC00135203","2019-04","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","11",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",T,7,02,","24.9",",,7,10,","","","","","67.3",",,,7","0",",T,,7","","","","","",""
"USC00135203","2019-05","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","16",",7","13",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","44.5",",,7,24,","","","","","235.0",",,,7","0",",,,7","","","","","",""
"USC00135203","2019-06","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","11",",7","7",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","48.3",",,7,16,","","","","","145.8",",,,7","0",",,,7","","","","","",""
"USC00135203","2019-07","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","8",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","12.2",",,7,03,","","","","","42.7",",,,7","0",",,,7","","","","","",""
"USC00135203","2019-08","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","9",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","36.8",",,7,20,","","","","","88.8",",,,7","0",",,,7","","","","","",""
"USC00135203","2019-09","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","15",",7","10",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","36.6",",,7,22,","","","","","104.1",",,,7","0",",,,7","","","","","",""
"USC00135203","2019-10","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","14",",7","12",",7","2",",7","1",",7","1",",7","","","","","","","","","","","","","51",",,7,29,","51",",,7,29,","29.2",",,7,06,","","","","","138.6",",,,7","59",",,,7","","","","","",""
"USC00135203","2019-11","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","9","1,7","5","1,7","0","1,7","4",",7","1",",7","","","","","","","","","","","","","76",",,7,14,+","71",",,7,11,","9.7","1,,7,21,","","","","","31.7","1,,,7","86",",,,7","","","","","",""
"USC00135203","2019-12","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","7",",7","2",",7","0",",7","2",",7","1",",7","","","","","","","","","","","","","51",",,7,12,+","38",",,7,11,","22.6",",,7,29,","","","","","32.7",",,,7","54",",,,7","","","","","",""
"USC00135203","2020-02","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","5",",7","1",",7","0",",7","17",",7","1",",7","","","","","","","","","","","","","203",",,7,01,","25",",,7,13,","8.9",",,7,18,","","","","","12.8",",,,7","49",",,,7","","","","","",""
"USC00135203","2020-05","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","15",",7","9",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","30.5",",,7,29,","","","","","122.2",",,,7","0",",,,7","","","","","",""
"USC00135203","2020-06","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","12",",7","7",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","51.1",",,7,10,","","","","","180.4",",,,7","0",",,,7","","","","","",""
"USC00135203","2020-07","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","5",",7","3",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","38.6",",,7,30,","","","","","49.0",",,,7","0",",,,7","","","","","",""
"USC00135203","2020-08","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","5",",7","4",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","38.9",",,7,11,","","","","","62.5",",,,7","0",",,,7","","","","","",""
"USC00135203","2020-09","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","11",",7","8",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","29.2",",,7,12,","","","","","127.9",",,,7","0",",,,7","","","","","",""
"USC00135203","2020-12","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","4",",7","2",",7","0",",7","15",",7","3",",7","","","","","","","","","","","","","102",",,7,31,+","102",",,7,30,","17.8",",,7,12,","","","","","33.0",",,,7","178",",,,7","","","","","",""
"USC00135203","2021-01","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","8",",7","4",",7","0",",7","31",",7","4",",7","","","","","","","","","","","","","254",",,7,26,","163",",,7,26,","10.9",",,7,15,","","","","","33.2",",,,7","417",",,,7","","","","","",""
"USC00135203","2021-02","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","9",",7","2",",7","0",",7","28",",7","4",",7","","","","","","","","","","","","","432",",,7,22,","104",",,7,05,","6.6",",,7,22,","","","","","16.3",",,,7","334",",,,7","","","","","",""
"USC00135203","2021-03","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","8",",7","4",",7","0",",7","5",",7","1",",7","","","","","","","","","","","","","102",",,7,02,+","36",",,7,15,","19.1",",,7,15,","","","","","53.1",",,,7","36",",,,7","","","","","",""
"USC00135203","2021-04","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","5",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",T,7,20,","7.6",",,7,08,","","","","","12.8",",,,7","0",",T,,7","","","","","",""
"USC00135203","2021-05","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","14",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","24.9",",,7,09,","","","","","86.9",",,,7","0",",,,7","","","","","",""
"USC00135203","2021-06","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","14.5",",,7,21,","","","","","43.2",",,,7","0",",,,7","","","","","",""
"USC00135203","2021-07","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","5",",7","4",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","29.2",",,7,15,","","","","","43.9",",,,7","0",",,,7","","","","","",""
"USC00135203","2021-08","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","10",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","26.4",",,7,21,","","","","","96.4",",,,7","0",",,,7","","","","","",""
"USC00135203","2021-09","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","6",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","13.0",",,7,04,","","","","","19.3",",,,7","0",",,,7","","","","","",""
"USC00135203","2021-10","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","17",",7","8",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","69.9",",,7,25,","","","","","150.5",",,,7","0",",,,7","","","","","",""
"USC00135203","2021-11","42.0655","-92.908","265.2","MARSHALLTOWN POLLUTION CONTROL PLANT, IA US","","","2","2,H","1","2,H","0","2,H","","","","","","","","","","","","","","","","","","","","","24.9","2,,H,11,","","","","","25.2","2,,,H","","","","","","","",""
