"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00026180","1960-07","36.9208","-111.4483","1301.5","PAGE, AZ US","667.8","0","331.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","","","17.8","1,0,07,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,","40.6",",0,29,+","","","0.0","0","0.0",",0","","","","","1.3",",,,0","0",",,,0","29.34","1,0","37.50",",,,0","21.18","1,,,0","",""
"USC00026180","1960-08","36.9208","-111.4483","1301.5","PAGE, AZ US","973.5","0","305.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","12.2",",0,17,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,23,","39.4",",0,13,+","","","0.0","0","0.0",",0","","","","","2.5",",,,0","0",",,,0","28.20",",0","36.04",",,,0","20.35",",,,0","",""
"USC00026180","1960-09","36.9208","-111.4483","1301.5","PAGE, AZ US","1155.4","0","181.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","11.1",",0,23,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,07,","36.7",",0,12,","","","0.0","0","0.0",",0","","","","","9.2",",,,0","0",",,,0","24.40",",0","32.13",",,,0","16.66",",,,0","",""
"USC00026180","1960-10","36.9208","-111.4483","1301.5","PAGE, AZ US","1174.3","0","18.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,09,","30.6",",0,08,+","","","136.3","0","136.3",",0","","","","","57.1",",,,0","0",",,,0","14.55",",0","20.59",",,,0","8.51",",,,0","",""
"USC00026180","1960-11","36.9208","-111.4483","1301.5","PAGE, AZ US","1174.3","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,06,","20.0",",0,02,","","","450.4","0","314.1",",0","","","","","5.3",",,,0","0",",,,0","7.86",",0","13.48",",,,0","2.24",",,,0","",""
"USC00026180","1960-12","36.9208","-111.4483","1301.5","PAGE, AZ US","1174.3","0","0.0","1,0","3",",0","2",",0","0",",0","","","1",",0","0","1,0","29","1,0","5",",0","0",",0","0",",0","","","","","-7.2","1,0,20,+","","","107",",,0,09,","10.7",",,0,09,","10.6",",0,02,","","","1005.4","0","555.0",",0","","","","","15.2",",,,0","125",",,,0","-0.08","1,0","4.63",",,,0","-4.78","1,,,0","",""
"USC00026180","1961-01","36.9208","-111.4483","1301.5","PAGE, AZ US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,03,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,27,","12.8",",0,26,","","","1550.2","0","544.8",",0","","","","","4.6",",,,0","0",",,,0","0.76",",0","6.77",",,,0","-5.25",",,,0","",""
"USC00026180","1961-02","36.9208","-111.4483","1301.5","PAGE, AZ US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,27,+","0",",,0,28,+","0",",,0,28,+","1.8",",,0,17,","18.9",",0,26,+","","","1885.4","0","335.2",",0","","","","","1.8",",,,0","0",",,,0","6.36",",0","12.43",",,,0","0.30",",,,0","",""
"USC00026180","1961-03","36.9208","-111.4483","1301.5","PAGE, AZ US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","1",",","","","0",",0","9",",0","0",",0","4",",0","0",",0","","","","","-2.8",",0,08,+","51",",,0,29,","","","15.2",",,0,30,","22.8",",0,24,","","","2184.1","0","298.7",",0","","","","","37.8",",,,0","","","8.70",",0","14.64",",,,0","2.75",",,,0","",""
"USC00026180","1961-04","36.9208","-111.4483","1301.5","PAGE, AZ US","5.0","0","5.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,08,","30.0",",0,05,","","","2319.0","0","134.9",",0","","","","","10.1",",,,0","0",",,,0","14.00",",0","21.04",",,,0","6.97",",,,0","",""
"USC00026180","1961-05","36.9208","-111.4483","1301.5","PAGE, AZ US","74.9","0","69.9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,30,","32.8",",0,26,","","","2355.1","0","36.1",",0","","","","","3.1",",,,0","0",",,,0","19.42",",0","27.26",",,,0","11.58",",,,0","",""
"USC00026180","1961-06","36.9208","-111.4483","1301.5","PAGE, AZ US","337.2","0","262.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","10.0",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,+","41.1",",0,24,+","","","2355.1","0","0.0",",0","","","","","0.0",",T,,0","0",",,,0","27.08",",0","35.07",",,,0","19.08",",,,0","",""
"USC00026180","1961-07","36.9208","-111.4483","1301.5","PAGE, AZ US","658.8","0","321.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","15.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,04,","40.6",",0,20,+","","","0.0","0","0.0",",0","","","","","5.2",",,,0","0",",,,0","28.71",",0","36.51",",,,0","20.90",",,,0","",""
"USC00026180","1961-08","36.9208","-111.4483","1301.5","PAGE, AZ US","905.8","0","247.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","12.8",",0,30,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,30,","37.2",",0,11,+","","","1.1","0","1.1",",0","","","","","39.7",",,,0","0",",,,0","26.26",",0","33.67",",,,0","18.85",",,,0","",""
"USC00026180","1961-09","36.9208","-111.4483","1301.5","PAGE, AZ US","967.0","0","61.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","7.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,09,","31.7",",0,07,","","","17.5","0","16.4",",0","","","","","39.1",",,,0","0",",,,0","19.83",",0","27.01",",,,0","12.64",",,,0","",""
"USC00026180","1961-10","36.9208","-111.4483","1301.5","PAGE, AZ US","974.8","0","7.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","-2.2",",0,30,","0",",,0,31,+","0",",T,0,30,","6.4",",,0,31,","28.9",",0,07,","","","149.5","0","132.0",",0","","","","","8.9",",,,0","0",",T,,0","14.32",",0","21.68",",,,0","6.97",",,,0","",""
"USC00026180","1961-11","36.9208","-111.4483","1301.5","PAGE, AZ US","974.8","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,09,","18.3",",0,12,","","","529.0","0","379.5",",0","","","","","5.4",",,,0","0",",,,0","5.68",",0","11.35",",,,0","0.01",",,,0","",""
"USC00026180","1961-12","36.9208","-111.4483","1301.5","PAGE, AZ US","974.8","0","0.0","1,0","5",",0","3",",0","0",",0","","","0","5,0","0","1,0","27","1,0","12",",0","0",",0","0",",0","","","","","-17.2","1,0,12,","","","0","5,,0,31,+","9.7",",,0,11,","13.3",",0,01,","","","1142.5","0","613.5",",0","","","","","23.2",",,,0","0","5,,,0","-2.27","1,0","2.86",",,,0","-7.39","1,,,0","",""
"USC00026180","1962-01","36.9208","-111.4483","1301.5","PAGE, AZ US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","29",",0","3",",0","0",",0","0",",0","","","","","-12.8",",0,11,","76",",,0,21,","64",",,0,21,","3.6",",,0,21,","15.0",",0,09,","","","1722.6","0","580.1",",0","","","","","3.6",",,,0","72",",,,0","-0.38",",0","5.24",",,,0","-6.00",",,,0","",""
"USC00026180","1962-02","36.9208","-111.4483","1301.5","PAGE, AZ US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0","4,0","0","3,0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,28,","0","4,,0,28,+","0","3,,0,28,+","3.0",",,0,13,","20.6",",0,12,","61.0","1,,,0","2090.1","0","367.5",",0","","","","","10.9",",,,0","0","3,,,0","5.21",",0","10.96",",,,0","-0.55",",,,0","318",",,,0"
"USC00026180","1962-03","36.9208","-111.4483","1301.5","PAGE, AZ US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","","","-7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,10,","24.4",",0,28,","125.9",",,,0","2481.8","0","391.7",",0","","","","","9.7",",,,0","0",",,,0","5.70",",0","12.16",",,,0","-0.76",",,,0","734",",,,0"
"USC00026180","1962-04","36.9208","-111.4483","1301.5","PAGE, AZ US","18.2","0","18.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7",",0,20,","264.8",",,,0","2567.7","0","85.9",",0","","","","","0.0",",,,0","0",",,,0","16.08",",0","24.22",",,,0","7.93",",,,0","574",",,,0"
"USC00026180","1962-05","36.9208","-111.4483","1301.5","PAGE, AZ US","66.8","0","48.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","","","0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,27,","32.8",",0,11,+","315.0",",,,0","2639.9","0","72.2",",0","","","","","11.7",",,,0","0",",,,0","17.57",",0","25.79",",,,0","9.35",",,,0","",""
"USC00026180","1962-06","36.9208","-111.4483","1301.5","PAGE, AZ US","235.3","0","168.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,30,","38.9",",0,27,","341.7",",,,0","2644.6","0","4.7",",0","","","","","11.2",",,,0","0",",,,0","23.79",",0","32.27",",,,0","15.31",",,,0","2342",",,,0"
"USC00026180","1962-07","36.9208","-111.4483","1301.5","PAGE, AZ US","529.1","0","293.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","15.6",",0,13,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,20,","38.9",",0,22,","394.8",",,,0","0.0","0","0.0",",0","","","","","2.3",",,,0","0",",,,0","27.81",",0","35.70",",,,0","19.92",",,,0","2875",",,,0"
