"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094128","1999-08","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.1",",W","184.7","W","80.2",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","","","6.7",",W,16,","11.9",",,W,30,","35.0",",W,02,","8.0","W","6.1",",W","26.1",",,,W","20.72",",W","30.79",",,,W","10.65",",,,W","","","350",",W","350",",W","14.8",",W","17.9",",W"
"USW00094128","1999-09","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.8",",W","184.7","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","5",",W","0",",W","24",",W","0",",W","","","","","","","-5.6",",W,27,","6.6",",,W,19,","29.4",",W,06,","145.1","W","137.1",",W","9.2",",,,W","13.76",",W","24.50",",,,W","3.03",",,,W","","","270",",W","270",",W","14.8",",W","17.4",",W"
"USW00094128","1999-10","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.4","1,W","184.7","W","0.0",",W","1",",W","1",",W","0",",W","0",",W","26",",W","0",",W","14",",W","0",",W","","","","","","","-7.8",",W,17,","5.1",",,W,28,","27.2",",W,11,+","446.2","W","301.1",",W","5.1",",,,W","8.62",",W","19.91",",,,W","-2.67",",,,W","","","230",",W","220",",W","14.8",",W","17.9",",W"
"USW00094128","1999-11","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.5",",W","184.7","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","28",",W","0",",W","2",",W","0",",W","","","","","","","-11.1",",W,23,","3.6",",,W,17,","21.1",",W,06,+","868.1","W","421.9",",W","8.2",",,,W","4.27",",W","13.19",",,,W","-4.65",",,,W","","","180",",W","190",",W","14.3",",W","17.9",",W"
"USW00094128","1999-12","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.3",",W","184.7","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","31",",W","18",",W","0",",W","0",",W","","","","","","","-15.6",",W,26,+","5.3",",,W,21,","11.7",",W,01,","1587.3","W","719.2",",W","21.1",",,,W","-4.87",",W","0.32",",,,W","-10.05",",,,W","","","290",",W","290",",W","12.5",",W","14.3",",W"
"USW00094128","2000-01","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.8",",W","0.0","W","0.0",",W","14",",W","6",",W","0",",W","1",",W","28",",W","6",",W","0",",W","0",",W","","","","","","","-18.3",",W,07,","7.4",",,W,25,","13.9",",W,16,","2183.8","W","596.5",",W","39.1",",,,W","-0.91",",W","3.80",",,,W","-5.62",",,,W","","","240",",W","240",",W","17.0",",W","21.0",",W"
"USW00094128","2000-02","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.1",",W","0.0","W","0.0",",W","12",",W","9",",W","0",",W","0",",W","26",",W","1",",W","0",",W","0",",W","","","","","","","-8.9",",W,01,","13.0",",,W,12,","13.3",",W,14,","2659.5","W","475.7",",W","52.3",",,,W","1.93",",W","6.82",",,,W","-2.96",",,,W","","","260",",W","260",",W","23.2",",W","28.2",",W"
"USW00094128","2000-03","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.2",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","29",",W","0",",W","0",",W","0",",W","","","","","","","-11.7",",W,20,","6.4",",,W,19,","18.9",",W,27,","3119.8","W","460.3",",W","25.8",",,,W","3.49",",W","10.27",",,,W","-3.30",",,,W","","","280",",W","280",",W","13.4",",W","16.1",",W"
"USW00094128","2000-04","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.5",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","15",",W","0",",W","6",",W","0",",W","","","","","","","-5.0",",W,08,+","9.1",",,W,14,","27.2",",W,27,","3396.3","W","276.5",",W","28.4",",,,W","9.12",",W","17.50",",,,W","0.73",",,,W","","","360",",W","360",",W","13.9",",W","17.0",",W"
"USW00094128","2000-05","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.4",",W","1.4","W","1.4",",W","12",",W","6",",W","0",",W","0",",W","4",",W","0",",W","18",",W","0",",W","","","","","","","-2.2",",W,12,","9.9",",,W,10,","29.4",",W,28,","3566.5","W","170.2",",W","37.2",",,,W","12.89",",W","21.37",",,,W","4.40",",,,W","","","350",",W","360",",W","11.6",",W","16.1",",W"
"USW00094128","2000-06","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.6",",W","23.9","W","22.5",",W","2",",W","0",",W","0",",W","0",",W","1",",W","0",",W","29",",W","7",",W","","","","","","","-1.1",",W,01,","2.0",",,W,12,","33.9",",W,07,+","3616.0","W","49.5",",W","2.8",",,,W","17.44",",W","28.63",",,,W","6.24",",,,W","","","210",",W","200",",W","15.6",",W","19.2",",W"
"USW00094128","2000-07","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.5",",W","140.9","W","117.0",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","","","5.0",",W,07,+","0.3",",,W,18,+","38.9",",W,31,+","1.7","W","1.7",",W","0.9",",,,W","22.05",",W","34.03",",,,W","10.08",",,,W","","","240",",W","230",",W","18.3",",W","22.8",",W"
"USW00094128","2000-08","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.3",",W","254.0","W","113.1",",W","8",",W","2",",W","1",",W","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","","","6.7",",W,22,+","43.9",",,W,30,","38.3",",W,01,","2.8","W","1.1",",W","55.9",",,,W","21.95",",W","32.48",",,,W","11.41",",,,W","","","110",",W","100",",W","16.5",",W","18.3",",W"
"USW00094128","2000-09","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.0",",W","258.8","W","4.8",",W","4",",W","3",",W","0",",W","0",",W","4",",W","0",",W","24",",W","3",",W","","","","","","","-2.8",",W,25,+","10.4",",,W,01,","32.8",",W,16,","132.5","W","129.7",",W","17.6",",,,W","14.17",",W","23.91",",,,W","4.43",",,,W","","","220",",W","220",",W","17.0",",W","24.1",",W"
"USW00094128","2000-10","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.0",",W","258.8","W","0.0",",W","10",",W","8",",W","0",",W","0",",W","15",",W","0",",W","5",",W","0",",W","","","","","","","-5.0",",W,07,","12.2",",,W,13,","26.7",",W,01,","446.1","W","313.6",",W","60.7",",,,W","8.22",",W","15.97",",,,W","0.47",",,,W","","","290",",W","300",",W","12.5",",W","13.9",",W"
"USW00094128","2000-11","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.4",",W","258.8","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","29",",W","8",",W","0",",W","0",",W","","","","","","","-13.3",",W,18,","3.3",",,W,08,","9.4",",W,04,","1065.3","W","619.2",",W","12.2",",,,W","-2.31",",W","3.17",",,,W","-7.78",",,,W","","","270",",W","270",",W","13.9",",W","16.5",",W"
"USW00094128","2000-12","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.5",",W","258.8","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","31",",W","14",",W","0",",W","0",",W","","","","","","","-16.7",",W,31,+","12.7",",,W,10,","6.7",",W,07,+","1781.3","W","716.0",",W","25.9",",,,W","-4.76",",W","0.38",",,,W","-9.90",",,,W","","","270",",W","270",",W","20.1",",W","24.6",",W"
"USW00094128","2001-01","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","0.8",",W","0.0","W","0.0","1,W","11",",W","1",",W","0",",W","16",",W","31",",W","26","1,W","0","1,W","0","1,W","","","","","","","-23.9",",W,17,","2.8",",,W,10,","2.8","1,W,11,","2659.7","W","878.4","1,W","11.4",",,,W","-10.78","1,W","-5.06","1,,,W","-16.51",",,,W","","","100",",W","190",",W","6.7",",W","7.2",",W"
"USW00094128","2001-02","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.4",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","3",",W","28",",W","12",",W","0",",W","0",",W","","","","","","","-24.4",",W,09,","8.6",",,W,23,","7.2",",W,05,","3313.5","W","653.8",",W","30.6",",,,W","-5.02",",W","0.19",",,,W","-10.22",",,,W","","","310",",W","190",",W","11.2",",W","13.4",",W"
"USW00094128","2001-03","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.0",",W","0.0","W","0.0",",W","12",",W","3",",W","0",",W","0",",W","24",",W","0",",W","0",",W","0",",W","","","","","","","-11.1",",W,04,+","13.7",",,W,21,","17.8",",W,25,","3767.2","W","453.7",",W","32.9",",,,W","3.70",",W","10.06",",,,W","-2.67",",,,W","","","310",",W","310",",W","13.9",",W","16.5",",W"
"USW00094128","2001-04","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.6",",W","0.0","W","0.0",",W","10",",W","7",",W","0",",W","0",",W","17",",W","0",",W","7",",W","0",",W","","","","","","","-7.2",",W,09,","15.5",",,W,06,","25.6",",W,27,","4101.5","W","334.3",",W","50.6",",,,W","7.19",",W","14.40",",,,W","-0.02",",,,W","0","5,W","260",",W","240",",W","19.2",",W","24.6",",W"
"USW00094128","2001-05","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.6",",W","1.4","W","1.4",",W","1",",W","1",",W","0",",W","0",",W","10",",W","0",",W","23",",W","0",",W","","","","","","","-5.0",",W,02,","11.7",",,W,15,","30.6",",W,24,+","4257.2","W","155.7",",W","11.7",",,,W","13.35",",W","23.45",",,,W","3.26",",,,W","","","360",",W","30",",W","13.0",",W","16.1",",W"
"USW00094128","2001-06","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.4",",W","36.4","W","35.0",",W","2",",W","1",",W","0",",W","0",",W","1",",W","0",",W","25",",W","8",",W","","","","","","","-2.2",",W,05,","22.4",",,W,12,","36.7",",W,30,","4333.8","W","76.6",",W","22.9",",,,W","16.95",",W","27.50",",,,W","6.40",",,,W","","","230",",W","230",",W","13.0",",W","15.6",",W"
"USW00094128","2001-07","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.8",",W","154.3","W","117.9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","","","7.2",",W,23,+","3.8",",,W,09,","38.3",",W,04,+","1.1","W","1.1",",W","7.7",",,,W","22.10",",W","32.90",",,,W","11.30",",,,W","0","5,","360",",W","190",",W","13.9",",W","17.4",",W"
"USW00094128","2001-08","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.2",",W","257.6","W","103.3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","","","5.6",",W,26,+","1.0",",,W,15,","37.2",",W,08,+","1.4","W","0.3",",W","1.8",",,,W","21.65",",W","33.07",",,,W","10.24",",,,W","","","180",",W","180",",W","17.0",",W","20.1",",W"
"USW00094128","2001-09","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.1",",W","280.4","W","22.8",",W","5",",W","1",",W","0",",W","0",",W","3",",W","0",",W","27",",W","5",",W","","","","","","","-1.1",",W,09,","7.4",",,W,05,","34.4",",W,03,","66.9","W","65.5",",W","9.2",",,,W","16.91",",W","28.16",",,,W","5.66",",,,W","","","360",",W","350",",W","14.3",",W","17.4",",W"
"USW00094128","2001-10","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.2",",W","280.4","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","19",",W","0",",W","12",",W","0",",W","","","","","","","-9.4",",W,25,","19.1",",,W,31,","28.9",",W,01,","364.6","W","297.7",",W","24.7",",,,W","8.73",",W","18.85",",,,W","-1.39",",,,W","","","280",",W","290",",W","14.8",",W","17.9",",W"
"USW00094128","2001-11","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.4",",W","280.4","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","25",",W","4",",W","0",",W","0",",W","","","","","","","-16.7",",W,28,","11.7",",,W,22,","17.8",",W,06,+","830.9","W","466.3",",W","48.8",",,,W","2.79",",W","9.17",",,,W","-3.59",",,,W","","","300",",W","300",",W","11.2",",W","13.0",",W"
"USW00094128","2001-12","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.3",",W","280.4","W","0.0",",W","16",",W","6",",W","0",",W","8",",W","31",",W","24",",W","0",",W","0",",W","","","","","","","-28.3",",W,26,","16.8",",,W,03,","7.8",",W,02,","1663.3","W","832.4",",W","49.1",",,,W","-8.52",",W","-3.84",",,,W","-13.20",",,,W","","","350",",W","280",",W","15.6",",W","17.9",",W"
"USW00094128","2002-01","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.5",",W","0.0","W","0.0",",W","12",",W","4",",W","0",",W","5",",W","31",",W","23",",W","0",",W","0",",W","","","","","","","-35.0",",W,30,","4.8",",,W,31,","7.2",",W,26,+","2482.9","W","819.6",",W","20.4",",,,W","-8.10",",W","-3.00",",,,W","-13.21",",,,W","0","1,W","220",",W","200",",W","16.1",",W","20.1",",W"
"USW00094128","2002-02","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.2",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","18",",W","28",",W","23",",W","0",",W","0",",W","","","","","","","-28.9",",W,06,","3.3",",,W,20,","7.8",",W,23,","3326.9","W","844.0",",W","5.4",",,,W","-11.81",",W","-5.24",",,,W","-18.38",",,,W","0",",W","280",",W","280",",W","16.5",",W","20.1",",W"
"USW00094128","2002-03","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.0",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","5",",W","29",",W","12",",W","0",",W","0",",W","","","","","","","-21.1",",W,09,+","7.1",",,W,07,","16.7",",W,31,","3954.9","W","628.0",",W","21.1",",,,W","-1.92",",W","4.34",",,,W","-8.18",",,,W","0","2,W","360",",W","350",",W","17.9",",W","19.7",",W"
"USW00094128","2002-04","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.7",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","0",",W","18",",W","0",",W","3",",W","0",",W","","","","","","","-4.4",",W,24,","16.8",",,W,27,","24.4",",W,14,","4271.5","W","316.6",",W","56.2",",,,W","7.78",",W","15.23",",,,W","0.33",",,,W","","","360",",W","360",",W","19.7",",W","21.9",",W"
"USW00094128","2002-05","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.5",",W","3.3","W","3.3",",W","6",",W","2",",W","0",",W","0",",W","7",",W","0",",W","14",",W","1",",W","","","","","","","-6.1",",W,08,","19.6",",,W,21,","32.2",",W,30,","4482.0","W","210.5",",W","27.5",",,,W","11.65",",W","20.59",",,,W","2.71",",,,W","0",",W","350",",W","360",",W","16.1",",W","17.9",",W"
"USW00094128","2002-06","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.5",",W","41.4","W","38.1",",W","4",",W","2",",W","0",",W","0",",W","1",",W","0",",W","25",",W","9",",W","","","","","","","-2.2",",W,10,","5.6",",,W,02,","35.6",",W,28,","4549.8","W","67.8",",W","10.5",",,,W","17.35",",W","27.52",",,,W","7.17",",,,W","0","3,W","220",",W","230",",W","17.9",",W","22.8",",W"
"USW00094128","2002-07","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.4",",W","191.3","W","149.9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","","","7.8",",W,28,","1.5",",,W,25,","39.4",",W,13,","0.3","W","0.3",",W","1.5",",,,W","23.16",",W","34.00",",,,W","12.32",",,,W","","","350",",W","340",",W","19.7",",W","22.8",",W"
"USW00094128","2002-08","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.4",",W","236.5","W","45.2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","","","2.8",",W,17,+","0.5",",,W,02,","35.0",",W,16,","9.4","W","9.1",",W","0.5",",,,W","19.50",",W","30.62",",,,W","8.37",",,,W","0","2,W","90",",W","90",",W","12.5",",W","14.8",",W"
"USW00094128","2002-09","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.9",",W","243.5","W","7.0",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","22",",W","1",",W","","","","","","","1.1",",W,27,+","21.8",",,W,08,","32.2",",W,03,","104.2","W","94.8",",W","65.3",",,,W","15.41",",W","23.87",",,,W","6.94",",,,W","0","1,W","230",",W","260",",W","14.3",",W","17.0",",W"
"USW00094128","2002-10","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.7",",W","243.5","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","23",",W","1",",W","0",",W","0",",W","","","","","","","-8.3",",W,31,","16.3",",,W,01,","20.6",",W,10,","471.0","W","366.8",",W","34.3",",,,W","6.50",",W","14.27",",,,W","-1.27",",,,W","0","2,W","100",",W","100",",W","13.4",",W","17.0",",W"
"USW00094128","2002-11","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.3",",W","243.5","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","30",",W","3",",W","0",",W","0",",W","","","","","","","-12.8",",W,04,","9.7",",,W,08,","13.9",",W,07,","1008.0","W","537.0",",W","33.7",",,,W","0.43",",W","6.35",",,,W","-5.48",",,,W","0",",W","290",",W","290",",W","17.0",",W","21.0",",W"
"USW00094128","2002-12","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.4",",W","243.5","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","31",",W","6",",W","0",",W","0",",W","","","","","","","-14.4",",W,24,","4.3",",,W,31,","10.0",",W,15,+","1603.9","W","595.9",",W","21.3",",,,W","-0.89",",W","3.53",",,,W","-5.31",",,,W","0","1,W","230",",W","180",",W","14.3",",W","19.2",",W"
"USW00094128","2003-01","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.3",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","29",",W","2",",W","0",",W","0",",W","","","","","","","-8.9",",W,09,","8.4",",,W,10,","15.0",",W,31,","2142.6","W","538.7",",W","19.1",",,,W","0.96",",W","5.76",",,,W","-3.85",",,,W","0","3,W","180",",W","180",",W","8.9",",W","10.7",",W"
"USW00094128","2003-02","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","1.6",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","3",",W","26",",W","11",",W","0",",W","0",",W","","","","","","","-22.8",",W,07,","5.8",",,W,02,","14.4",",W,01,","2740.9","W","598.3",",W","36.6",",,,W","-3.04",",W","1.87",",,,W","-7.94",",,,W","0","2,W","270",",W","280",",W","17.0",",W","20.6",",W"
"USW00094128","2003-03","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.7",",W","0.0","W","0.0",",W","12",",W","2",",W","1",",W","0",",W","23",",W","0",",W","1",",W","0",",W","","","","","","","-6.1",",W,02,","25.9",",,W,26,","21.1",",W,13,","3157.8","W","416.9",",W","38.6",",,,W","4.88",",W","11.38",",,,W","-1.62",",,,W","0","2,W","260",",W","260",",W","13.4",",W","19.2",",W"
"USW00094128","2003-04","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","3.0",",W","0.0","W","0.0",",W","11",",W","3",",W","0",",W","0",",W","15",",W","0",",W","4",",W","0",",W","","","","","","","-6.7",",W,04,","4.8",",,W,26,","22.8",",W,11,+","3480.5","W","322.7",",W","19.4",",,,W","7.58",",W","14.87",",,,W","0.28",",,,W","0","1,W","200",",W","200",",W","19.2",",W","23.7",",W"
"USW00094128","2003-05","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.3",",W","18.0","W","18.0",",W","7",",W","5",",W","0",",W","0",",W","7",",W","0",",W","15",",W","3",",W","","","","","","","-3.3",",W,19,","13.5",",,W,09,","34.4",",W,29,","3674.8","W","194.3",",W","36.3",",,,W","12.65",",W","21.07",",,,W","4.22",",,,W","0","1,W","260",",W","300",",W","13.4",",W","16.5",",W"
"USW00094128","2003-06","41.78722","-111.85333","1357.6","LOGAN CACHE AIRPORT, UT US","2.7",",W","51.3","W","33.3",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","26",",W","6",",W","","","","","","","3.3",",W,04,","13.2",",,W,21,","34.4",",W,30,","3727.7","W","52.9",",W","15.3",",,,W","17.68",",W","27.26",",,,W","8.10",",,,W","","","280",",W","280",",W","19.7",",W","25.0",",W"
