"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00010422","1921-04","32.6","-85.5","223.1","AUBURN, AL US","94.9","6","37.8",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","1.1",",6,11,","","","0",",,6,30,+","46.5",",,6,14,","30.6",",6,26,","","","1034.7","6","55.6",",6","146.9",",,,6","0",",,,6","17.74",",6","24.90",",,,6","10.58",",,,6","",""
"USC00010422","1921-05","32.6","-85.5","223.1","AUBURN, AL US","219.9","6","125.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","7",",6","","","","","6.1",",6,04,","","","0",",,6,31,+","25.1",",,6,15,","35.0",",6,24,","","","1061.1","6","26.4",",6","84.5",",,,6","0",",,,6","21.51",",6","27.86",",,,6","15.16",",,,6","",""
"USC00010422","1921-06","32.6","-85.5","223.1","AUBURN, AL US","466.8","6","246.9",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","25",",6","","","","","16.7",",6,10,+","","","0",",,6,30,+","29.0",",,6,19,","36.7",",6,19,+","","","1061.1","6","0.0",",6","91.7",",,,6","0",",,,6","26.56",",6","33.45",",,,6","19.68",",,,6","",""
"USC00010422","1921-07","32.6","-85.5","223.1","AUBURN, AL US","716.9","6","250.1","2,6","18",",6","15",",6","2",",6","","","0",",6","0","1,6","0","1,6","0","2,6","29","2,6","18","2,6","","","","","18.9","1,6,23,+","","","0",",,6,31,+","33.5",",,6,12,","37.2","2,6,31,","","","0.0","6","0.0","2,6","210.2",",,,6","0",",,,6","26.94","2,6","32.97","2,,,6","20.91","1,,,6","",""
"USC00010422","1921-08","32.6","-85.5","223.1","AUBURN, AL US","982.8","6","265.9",",6","12",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","16.1",",6,25,","","","0",",,6,31,+","21.6",",,6,02,","36.7",",6,21,","","","0.0","6","0.0",",6","97.5",",,,6","0",",,,6","26.91",",6","32.73",",,,6","21.09",",,,6","",""
"USC00010422","1921-09","32.6","-85.5","223.1","AUBURN, AL US","1271.7","6","288.9",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","29",",6","","","","","18.3",",6,29,","","","0",",,6,30,+","12.7",",,6,16,","36.7",",6,24,+","","","0.0","6","0.0",",6","16.0",",,,6","0",",,,6","27.96",",6","35.27",",,,6","20.66",",,,6","",""
"USC00010422","1921-10","32.6","-85.5","223.1","AUBURN, AL US","1300.3","6","28.6","3,6","3",",6","3",",6","2",",6","","","","","0","3,6","0","3,6","0",",6","28",",6","0",",6","","","","","2.2","3,6,08,","","","","","33.0",",,6,30,","30.6",",6,01,","","","51.0","6","51.0",",6","83.9",",,,6","","","17.75","3,6","24.94",",,,6","10.55","3,,,6","",""
"USC00010422","1921-11","32.6","-85.5","223.1","AUBURN, AL US","1318.4","6","18.1",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","17",",6","0",",6","","","","","-0.6",",6,11,","","","0",",,6,30,+","51.3",",,6,27,","28.3",",6,17,","","","166.2","6","115.2",",6","89.7",",,,6","0",",,,6","15.10",",6","21.11",",,,6","9.08",",,,6","",""
"USC00010422","1921-12","32.6","-85.5","223.1","AUBURN, AL US","1318.4","6","0.0","1,6","7",",6","7",",6","1",",6","","","0",",6","0","1,6","6","1,6","0",",6","2",",6","0",",6","","","","","-1.7","1,6,11,","","","0",",,6,31,+","31.5",",,6,17,","23.9",",6,03,","","","390.5","6","224.3",",6","81.5",",,,6","0",",,,6","10.85","1,6","16.44",",,,6","5.26","1,,,6","",""
"USC00010422","1922-01","32.6","-85.5","223.1","AUBURN, AL US","0.0","6","0.0","2,6","13",",6","9",",6","2",",6","","","0",",6","0","2,6","8","2,6","0","1,6","2","1,6","0","1,6","","","","","-6.7","2,6,13,","","","0",",,6,31,+","44.2",",,6,10,","22.8","1,6,19,","","","692.0","6","301.5","1,6","176.2",",,,6","0",",,,6","8.08","2,6","12.54","1,,,6","3.63","2,,,6","",""
"USC00010422","1922-02","32.6","-85.5","223.1","AUBURN, AL US","5.6","6","5.6",",6","9",",6","8",",6","4",",6","","","0",",6","0",",6","4",",6","0",",6","13",",6","0",",6","","","","","-5.0",",6,08,","","","0",",,6,28,+","51.1",",,6,15,","26.1",",6,13,+","","","837.7","6","145.7",",6","199.7",",,,6","0",",,,6","13.33",",6","19.20",",,,6","7.46",",,,6","",""
"USC00010422","1922-03","32.6","-85.5","223.1","AUBURN, AL US","","","","","10",",6","8",",6","5",",6","","","0",",6","0","1,6","3","1,6","","","","","","","","","","","-2.2","1,6,05,","","","0",",,6,31,+","72.4",",,6,10,","","","","","","","","","321.1",",,,6","0",",,,6","","","","","7.78","1,,,6","",""
"USC00010422","1922-04","32.6","-85.5","223.1","AUBURN, AL US","","","66.5",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","1",",6","","","","","5.0",",6,03,+","","","0",",,6,30,+","28.4",",,6,28,","32.8",",6,28,","","","","","37.4",",6","69.1",",,,6","0",",,,6","19.30",",6","25.63",",,,6","12.97",",,,6","",""
"USC00010422","1922-05","32.6","-85.5","223.1","AUBURN, AL US","","","133.4",",6","15",",6","14",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","10.0",",6,18,","","","0",",,6,31,+","21.1",",,6,03,","35.0",",6,10,","","","","","0.6",",6","130.3",",,,6","0",",,,6","22.62",",6","28.72",",,,6","16.51",",,,6","",""
"USC00010422","1922-06","32.6","-85.5","223.1","AUBURN, AL US","","","247.2",",6","10",",6","7",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","17.2",",6,24,","","","0",",,6,30,+","59.7",",,6,28,","37.2",",6,15,","","","","","0.0",",6","183.7",",,,6","0",",,,6","26.57",",6","33.09",",,,6","20.06",",,,6","",""
"USC00010422","1922-07","32.6","-85.5","223.1","AUBURN, AL US","","","266.4",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","15.0",",6,05,","","","0",",,6,31,+","27.4",",,6,19,","36.7",",6,30,","","","0.0","6","0.0",",6","50.7",",,,6","0",",,,6","26.93",",6","33.30",",,,6","20.55",",,,6","",""
"USC00010422","1922-08","32.6","-85.5","223.1","AUBURN, AL US","","","240.3",",6","11",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","14.4",",6,29,","","","0",",,6,31,+","65.5",",,6,03,","37.2",",6,01,","","","0.0","6","0.0",",6","144.8",",,,6","0",",,,6","26.08",",6","32.65",",,,6","19.52",",,,6","",""
"USC00010422","1922-09","32.6","-85.5","223.1","AUBURN, AL US","","","238.6",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","12.2",",6,24,","","","0",",,6,30,+","6.1",",,6,05,","37.2",",6,03,","","","0.0","6","0.0",",6","9.6",",,,6","0",",,,6","26.29",",6","34.18",",,,6","18.40",",,,6","",""
"USC00010422","1922-10","32.6","-85.5","223.1","AUBURN, AL US","","","60.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","4.4",",6,26,+","","","0",",,6,31,+","15.2",",,6,06,","31.7",",6,04,+","","","36.5","6","36.5",",6","40.1",",,,6","0",",,,6","19.09",",6","26.14",",,,6","12.04",",,,6","",""
"USC00010422","1922-11","32.6","-85.5","223.1","AUBURN, AL US","","","15.4","2,6","5",",6","3",",6","0",",6","","","0",",6","0","2,6","3","2,6","0","1,6","17","1,6","0","1,6","","","","","-3.9","2,6,29,","","","0",",T,6,27,+","18.5",",,6,19,","27.8","1,6,03,","","","160.1","6","123.6","1,6","35.8",",,,6","0",",T,,6","14.34","2,6","21.00","1,,,6","7.68","2,,,6","",""
"USC00010422","1922-12","32.6","-85.5","223.1","AUBURN, AL US","","","5.8","1,6","10",",6","8",",6","4",",6","","","","","0","1,6","1","1,6","0","1,6","12","1,6","0","1,6","","","","","-1.1","1,6,29,","","","","","35.6",",,6,31,","25.0","1,6,10,+","","","322.9","6","162.8","1,6","177.2",",,,6","","","13.10","1,6","18.75","1,,,6","7.45","1,,,6","",""
"USC00010422","1923-01","32.6","-85.5","223.1","AUBURN, AL US","","","","","8",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","40.6",",,6,23,","","","","","","","","","98.2",",,,6","0",",,,6","","","","","","","",""
"USC00010422","1923-02","32.6","-85.5","223.1","AUBURN, AL US","","","3.9","4,6","8",",6","8",",6","3",",6","","","0",",6","0","4,6","10","4,6","0","3,6","4","3,6","0","3,6","","","","","-8.3","4,6,19,","","","0",",,6,28,+","51.1",",,6,26,","25.0","3,6,13,+","","","","","227.4","3,6","170.5",",,,6","0",",,,6","9.12","4,6","15.27","3,,,6","2.96","4,,,6","",""
"USC00010422","1923-03","32.6","-85.5","223.1","AUBURN, AL US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","","","0",",,,6","","","","","","","",""
"USC00010422","1923-04","32.6","-85.5","223.1","AUBURN, AL US","","","44.7","1,6","11",",6","10",",6","2",",6","","","0",",6","0",",6","1",",6","0","1,6","24","1,6","0","1,6","","","","","-1.7",",6,01,","","","0",",,6,30,+","35.6",",,6,29,","31.7","1,6,29,","","","","","53.0","1,6","155.6",",,,6","0",",,,6","18.00","1,6","24.61","1,,,6","11.39",",,,6","",""
"USC00010422","1923-05","32.6","-85.5","223.1","AUBURN, AL US","","","106.4",",6","16",",6","12",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","3.9",",6,10,","","","0",",,6,31,+","61.5",",,6,16,","32.8",",6,23,","","","","","11.1",",6","238.2",",,,6","0",",,,6","21.41",",6","27.61",",,,6","15.21",",,,6","",""
"USC00010422","1923-06","32.6","-85.5","223.1","AUBURN, AL US","","","207.2","1,6","13",",6","6",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","13",",6","","","","","12.8","1,6,30,","","","0",",,6,30,+","21.3",",,6,24,","35.0",",6,21,","","","","","0.0",",6","85.7",",,,6","0",",,,6","25.39","1,6","31.49",",,,6","19.28","1,,,6","",""
"USC00010422","1923-07","32.6","-85.5","223.1","AUBURN, AL US","","","229.1",",6","13",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","15.0",",6,19,+","","","0",",,6,31,+","19.8",",,6,09,","35.6",",6,26,+","","","0.0","6","0.0",",6","97.5",",,,6","0",",,,6","25.72",",6","31.57",",,,6","19.88",",,,6","",""
"USC00010422","1923-08","32.6","-85.5","223.1","AUBURN, AL US","","","246.4",",6","11",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","15.6",",6,04,","","","0",",,6,31,+","33.0",",,6,19,","36.1",",6,06,","","","0.0","6","0.0",",6","180.1",",,,6","0",",,,6","26.28",",6","31.54",",,,6","21.03",",,,6","",""
"USC00010422","1923-09","32.6","-85.5","223.1","AUBURN, AL US","","","183.9","4,6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0","4,6","26","4,6","16","4,6","","","","","14.4",",6,15,","","","0",",,6,30,+","10.4",",,6,04,","35.6","4,6,26,+","","","0.0","6","0.0","4,6","17.2",",,,6","0",",,,6","25.22","4,6","32.20","4,,,6","18.25",",,,6","",""
"USC00010422","1923-10","32.6","-85.5","223.1","AUBURN, AL US","","","60.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","3.3",",6,31,+","","","0",",,6,31,+","18.0",",,6,18,","34.4",",6,01,","","","43.6","6","43.6",",6","39.3",",,,6","0",",,,6","18.86",",6","26.26",",,,6","11.46",",,,6","",""
"USC00010422","1923-11","32.6","-85.5","223.1","AUBURN, AL US","","","0.0","5,6","6",",6","5",",6","2",",6","","","0",",6","0","5,6","5","5,6","0","5,6","9","5,6","0","5,6","","","","","-2.2","5,6,10,","","","0",",,6,30,+","53.3",",,6,04,","24.4","5,6,01,","","","214.4","6","170.8","5,6","106.9",",,,6","0",",,,6","11.50","5,6","18.98","5,,,6","4.02","5,,,6","",""
"USC00010422","1923-12","32.6","-85.5","223.1","AUBURN, AL US","","","","","10",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","26.7",",,6,05,","","","","","","","","","118.3",",,,6","0",",,,6","","","","","","","",""
"USC00010422","1924-01","32.6","-85.5","223.1","AUBURN, AL US","0.0","6","0.0","5,6","9",",6","7",",6","2",",6","","","0",",6","0","4,6","15","4,6","2","5,6","1","5,6","0","5,6","","","","","-14.4","4,6,06,","","","0",",,6,31,+","43.2",",,6,16,","25.0","5,6,01,","","","","","319.7","5,6","166.4",",,,6","0",",,,6","6.09","5,6","13.50","5,,,6","-1.31","4,,,6","",""
"USC00010422","1924-02","32.6","-85.5","223.1","AUBURN, AL US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,29,+","24.9",",,6,20,","","","","","","","","","54.1",",,,6","0",",,,6","","","","","","","",""
"USC00010422","1924-03","32.6","-85.5","223.1","AUBURN, AL US","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.3",",,6,06,","","","","","","","","","100.6",",,,6","","","","","","","","","",""
"USC00010422","1924-04","32.6","-85.5","223.1","AUBURN, AL US","","","34.4","1,6","7",",6","7",",6","1",",6","","","0",",6","0",",6","1",",6","0","1,6","25","1,6","1","1,6","","","","","0.0",",6,02,","","","0",",,6,30,+","25.4",",,6,04,","32.2","1,6,26,","","","","","42.0","1,6","101.3",",,,6","0",",,,6","17.92","1,6","25.05","1,,,6","10.80",",,,6","",""
"USC00010422","1924-05","32.6","-85.5","223.1","AUBURN, AL US","","","79.6",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","5.6",",6,09,","","","0",",,6,31,+","41.4",",,6,27,","32.8",",6,29,+","","","","","20.2",",6","119.9",",,,6","0",",,,6","20.25",",6","27.07",",,,6","13.42",",,,6","",""
"USC00010422","1924-06","32.6","-85.5","223.1","AUBURN, AL US","","","237.5",",6","11",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","15.6",",6,05,","","","0",",,6,30,+","48.3",",,6,06,","35.6",",6,26,+","","","","","0.0",",6","169.2",",,,6","0",",,,6","26.25",",6","32.57",",,,6","19.93",",,,6","",""
"USC00010422","1924-07","32.6","-85.5","223.1","AUBURN, AL US","","","247.8",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","15.0",",6,02,","","","0",",,6,31,+","18.0",",,6,06,","36.7",",6,24,+","","","0.0","6","0.0",",6","76.7",",,,6","0",",,,6","26.33",",6","32.90",",,,6","19.75",",,,6","",""
"USC00010422","1924-08","32.6","-85.5","223.1","AUBURN, AL US","","","273.3",",6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","17.2",",6,01,","","","0",",,6,31,+","32.0",",,6,02,","37.2",",6,29,+","","","0.0","6","0.0",",6","125.8",",,,6","0",",,,6","27.15",",6","33.96",",,,6","20.34",",,,6","",""
"USC00010422","1924-09","32.6","-85.5","223.1","AUBURN, AL US","","","128.9",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","7",",6","","","","","8.9",",6,30,","","","0",",,6,30,+","59.2",",,6,14,","35.0",",6,08,","","","6.4","6","6.4",",6","119.7",",,,6","0",",,,6","22.42",",6","28.06",",,,6","16.78",",,,6","",""
"USC00010422","1924-10","32.6","-85.5","223.1","AUBURN, AL US","","","33.6",",6","2","1,6","2","1,6","0","1,6","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","2.2",",6,23,+","","","0",",,6,31,+","14.0","1,,6,25,","30.6",",6,20,+","","","55.5","6","49.1",",6","18.6","1,,,6","0",",,,6","17.83",",6","25.92",",,,6","9.75",",,,6","",""
"USC00010422","1924-11","32.6","-85.5","223.1","AUBURN, AL US","","","4.4","3,6","2",",6","1",",6","0",",6","","","0",",6","0","3,6","8","3,6","0",",6","16",",6","0",",6","","","","","-4.4","3,6,26,","","","0",",,6,30,+","5.1",",,6,23,","29.4",",6,08,","","","201.4","6","145.9",",6","5.9",",,,6","0",",,,6","13.26","3,6","21.58",",,,6","4.95","3,,,6","",""
"USC00010422","1924-12","32.6","-85.5","223.1","AUBURN, AL US","","","","","10",",6","8",",6","3",",6","","","0",",6","","","","","0","2,6","10","2,6","0","2,6","","","","","","","","","0",",,6,31,+","47.5",",,6,24,","28.9","2,6,20,","","","","","","","173.3",",,,6","0",",,,6","","","17.22","2,,,6","","","",""
"USC00010422","1925-01","32.6","-85.5","223.1","AUBURN, AL US","0.0","6","0.0","1,6","13",",6","9",",6","5",",6","","","0",",6","0","1,6","10","1,6","0",",6","1",",6","0",",6","","","","","-3.9","1,6,31,","","","0",",,6,31,+","96.5",",,6,16,","23.9",",6,12,","","","","","274.8",",6","302.2",",,,6","0",",,,6","9.20","1,6","15.13",",,,6","3.27","1,,,6","",""
"USC00010422","1925-02","32.6","-85.5","223.1","AUBURN, AL US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","9",",6","0",",6","","","","","-5.0",",6,13,+","","","0",",,6,28,+","23.4",",,6,17,","25.0",",6,24,","","","","","204.3",",6","73.1",",,,6","0",",,,6","11.04",",6","17.93",",,,6","4.15",",,,6","",""
"USC00010422","1925-03","32.6","-85.5","223.1","AUBURN, AL US","14.4","6","14.4",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","17",",6","0",",6","","","","","-6.7",",6,03,","","","0",",,6,31,+","21.6",",,6,15,","30.0",",6,12,+","","","","","134.7",",6","49.3",",,,6","0",",,,6","14.45",",6","22.20",",,,6","6.70",",,,6","",""
"USC00010422","1925-04","32.6","-85.5","223.1","AUBURN, AL US","81.0","6","66.6",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","2",",6","","","","","1.7",",6,01,","","","0",",,6,30,+","32.8",",,6,04,","33.3",",6,24,","","","","","31.0",",6","53.7",",,,6","0",",,,6","19.52",",6","26.95",",,,6","12.08",",,,6","",""
"USC00010422","1925-05","32.6","-85.5","223.1","AUBURN, AL US","184.7","6","103.7",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","3.3",",6,02,","","","0",",,6,31,+","7.1",",,6,04,","35.0",",6,31,","","","","","17.2",",6","18.0",",,,6","0",",,,6","21.12",",6","28.41",",,,6","13.84",",,,6","",""
"USC00010422","1925-06","32.6","-85.5","223.1","AUBURN, AL US","449.3","6","264.6",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","15.0",",6,12,","","","0",",,6,30,+","9.7",",,6,25,","38.9",",6,22,","","","","","0.0",",6","19.9",",,,6","0",",,,6","27.15",",6","34.51",",,,6","19.79",",,,6","",""
"USC00010422","1925-07","32.6","-85.5","223.1","AUBURN, AL US","721.9","6","272.6",",6","9",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","17.2",",6,19,","","","0",",,6,31,+","54.4",",,6,08,","38.3",",6,03,","","","0.0","6","0.0",",6","111.6",",,,6","0",",,,6","27.13",",6","33.28",",,,6","20.97",",,,6","",""
"USC00010422","1925-08","32.6","-85.5","223.1","AUBURN, AL US","997.5","6","275.6",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","15.0",",6,02,","","","0",",,6,31,+","0.3",",,6,09,","41.1",",6,20,","","","0.0","6","0.0",",6","0.3",",,,6","0",",,,6","27.22",",6","34.17",",,,6","20.28",",,,6","",""
"USC00010422","1925-09","32.6","-85.5","223.1","AUBURN, AL US","1298.8","6","301.3",",6","10",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","16.1",",6,01,","","","0",",,6,30,+","81.0",",,6,09,","42.2",",6,05,","","","0.0","6","0.0",",6","130.0",",,,6","0",",,,6","28.38",",6","35.41",",,,6","21.34",",,,6","",""
"USC00010422","1925-10","32.6","-85.5","223.1","AUBURN, AL US","1392.4","6","93.6",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","3",",6","","","","","0.6",",6,31,","","","0",",,6,31,+","66.0",",,6,24,","33.3",",6,08,","","","79.7","6","79.7",",6","195.5",",,,6","0",",,,6","18.78",",6","24.56",",,,6","13.00",",,,6","",""
"USC00010422","1925-11","32.6","-85.5","223.1","AUBURN, AL US","1397.4","6","5.0",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","6",",6","0",",6","8",",6","0",",6","","","","","-2.2",",6,24,+","","","0",",,6,30,+","30.2",",,6,15,","26.1",",6,07,","","","274.4","6","194.7",",6","58.6",",,,6","0",",,,6","12.01",",6","17.73",",,,6","6.28",",,,6","",""
"USC00010422","1925-12","32.6","-85.5","223.1","AUBURN, AL US","1397.4","6","0.0","1,6","9",",6","5",",6","1",",6","","","0",",6","0",",6","13",",6","1","1,6","4","1,6","0","1,6","","","","","-12.8",",6,28,","","","0",",,6,31,+","25.4",",,6,19,","24.4","1,6,14,","","","590.0","6","315.6","1,6","86.2",",,,6","0",",,,6","7.82","1,6","14.04","1,,,6","1.61",",,,6","",""
"USC00010422","1926-01","32.6","-85.5","223.1","AUBURN, AL US","0.0","6","0.0",",6","13",",6","11",",6","3",",6","","","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","-6.1",",6,14,","","","0",",,6,31,+","68.1",",,6,04,","20.6",",6,22,+","","","926.9","6","336.9",",6","250.2",",,,6","0",",,,6","7.47",",6","12.57",",,,6","2.36",",,,6","",""
"USC00010422","1926-02","32.6","-85.5","223.1","AUBURN, AL US","2.5","6","2.5",",6","7",",6","5",",6","2",",6","","","0",",6","0",",6","6",",6","0",",6","4",",6","0",",6","","","","","-3.9",",6,20,+","","","0",",,6,28,+","42.7",",,6,25,","25.6",",6,14,","","","1139.1","6","212.2",",6","111.3",",,,6","0",",,,6","10.84",",6","17.03",",,,6","4.66",",,,6","",""
"USC00010422","1926-03","32.6","-85.5","223.1","AUBURN, AL US","3.6","6","1.1","1,6","13",",6","8",",6","3",",6","","","0",",6","0","1,6","8","1,6","0",",6","4",",6","0",",6","","","","","-7.8","1,6,14,","","","0",",,6,31,+","67.3",",,6,30,","26.1",",6,21,","","","1408.9","6","269.8",",6","177.8",",,,6","0",",,,6","9.54","1,6","15.13",",,,6","3.96","1,,,6","",""
"USC00010422","1926-04","32.6","-85.5","223.1","AUBURN, AL US","15.8","6","12.2",",6","10",",6","6",",6","1",",6","0","2,","","","0",",6","1",",6","0",",6","24",",6","0",",6","","","","","-1.1",",6,01,","0","2,T,6,24,+","","","27.9",",,6,10,","26.7",",6,30,+","","","1483.5","6","74.6",",6","66.8",",,,6","","","16.25",",6","23.24",",,,6","9.26",",,,6","",""
"USC00010422","1926-05","32.6","-85.5","223.1","AUBURN, AL US","99.5","6","83.7",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","7.8",",6,16,","","","0",",,6,31,+","17.5",",,6,10,","35.0",",6,27,","","","1486.0","6","2.5",",6","38.9",",,,6","0",",,,6","20.95",",6","28.35",",,,6","13.55",",,,6","",""
"USC00010422","1926-06","32.6","-85.5","223.1","AUBURN, AL US","312.3","6","212.8",",6","11",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","18",",6","","","","","12.2",",6,08,+","","","0",",,6,30,+","36.6",",,6,17,","36.1",",6,11,","","","1486.0","6","0.0",",6","106.3",",,,6","0",",,,6","25.43",",6","32.43",",,,6","18.42",",,,6","",""
"USC00010422","1926-07","32.6","-85.5","223.1","AUBURN, AL US","544.4","6","232.1",",6","12",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","13.9",",6,16,","","","0",",,6,31,+","53.3",",,6,29,","37.2",",6,21,","","","0.0","6","0.0",",6","217.8",",,,6","0",",,,6","25.82",",6","32.03",",,,6","19.61",",,,6","",""
"USC00010422","1926-08","32.6","-85.5","223.1","AUBURN, AL US","812.3","6","267.9",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","19.4",",6,11,+","","","0",",,6,31,+","39.6",",,6,11,","35.0",",6,29,+","","","0.0","6","0.0",",6","108.6",",,,6","0",",,,6","26.97",",6","32.64",",,,6","21.31",",,,6","",""
"USC00010422","1926-09","32.6","-85.5","223.1","AUBURN, AL US","1051.7","6","239.4",",6","9",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","16.7",",6,25,","","","0",",,6,30,+","58.9",",,6,20,","35.6",",6,04,","","","0.0","6","0.0",",6","127.1",",,,6","0",",,,6","26.31",",6","32.28",",,,6","20.34",",,,6","",""
"USC00010422","1926-10","32.6","-85.5","223.1","AUBURN, AL US","1126.7","6","75.0",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","1.1",",6,27,","","","0",",,6,31,+","24.9",",,6,05,","32.8",",6,01,","","","47.2","6","47.2",",6","51.5",",,,6","0",",,,6","19.23",",6","26.15",",,,6","12.31",",,,6","",""
"USC00010422","1926-11","32.6","-85.5","223.1","AUBURN, AL US","1128.4","6","1.7",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","5",",6","0",",6","6",",6","0",",6","","","","","-5.0",",6,19,","","","0",",,6,30,+","33.0",",,6,15,","26.1",",6,26,","","","276.2","6","229.0",",6","87.4",",,,6","0",",,,6","10.76",",6","17.38",",,,6","4.13",",,,6","",""
