"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00428631","1949-01","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","14",",0","6",",0","0",",0","31",",0","10",",0","","","","","","","","","","","3","","","","","","686",",,0,31,","127",",,0,22,+","11.2",",,0,22,","","","","","42.4",",,,0","622",",,,0","","","","","",""
"USC00428631","1949-02","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","5",",0","1",",0","0",",0","28",",0","3",",0","","","","","","","","","","","8","","1","","","","660",",,0,01,","152",",,0,12,","7.9",",,0,12,","","","","","12.2",",,,0","228",",,,0","","","","","",""
"USC00428631","1949-03","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","11",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","3","","","","","","127",",,0,07,","127",",,0,07,","20.3",",,0,23,","","","","","52.8",",,,0","127",",,,0","","","","","",""
"USC00428631","1949-04","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,29,","19.8",",,0,08,","","","","","28.2",",,,0","0",",T,,0","","","","","",""
"USC00428631","1949-05","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,20,","","","","","62.6",",,,0","0",",,,0","","","","","",""
"USC00428631","1949-06","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,01,","","","","","4.9",",,,0","0",",,,0","","","","","",""
"USC00428631","1949-07","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,02,","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00428631","1949-08","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,23,","","","","","28.1",",,,0","0",",,,0","","","","","",""
"USC00428631","1949-09","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,09,","","","","","17.5",",,,0","0",",,,0","","","","","",""
"USC00428631","1949-10","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,20,+","18.0",",,0,18,","","","","","66.1",",,,0","0",",T,,0","","","","","",""
"USC00428631","1949-11","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,24,","20.6",",,0,10,","","","","","27.0",",,,0","0",",T,,0","","","","","",""
"USC00428631","1949-12","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","9",",0","5",",0","0",",0","20","2,0","4",",0","","","","","","","","","","","","","","","","","152","2,,0,25,+","102",",,0,24,","7.1",",,0,10,","","","","","29.5",",,,0","355",",a,,0","","","","","",""
"USC00428631","1950-01","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","11",",0","5",",0","0",",0","27",",0","7",",0","","","","","","","","","","","","","1","","","","178",",,0,15,+","127",",,0,09,","7.1",",,0,09,","","","","","33.6",",,,0","445",",,,0","","","","","",""
"USC00428631","1950-02","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","2",",0","0",",0","4",",0","0",",0","","","","","","","","","","","","","1","","","","76",",,0,01,","0",",T,0,06,+","15.5",",,0,07,","","","","","27.0",",,,0","0",",T,,0","","","","","",""
"USC00428631","1950-03","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,26,+","0",",T,0,26,+","5.1",",,0,19,","","","","","13.8",",,,0","0",",T,,0","","","","","",""
"USC00428631","1950-04","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",T,0,30,+","10.2","2,,0,29,","","","","","18.6",",a,,0","0",",T,,0","","","","","",""
"USC00428631","1950-05","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","10",",,0,03,","20.8",",,0,03,","","","","","47.7",",,,0","10",",,,0","","","","","",""
"USC00428631","1950-06","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,07,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00428631","1950-07","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,09,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00428631","1950-08","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,10,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00428631","1950-09","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","5",",0","3",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,30,","25",",,0,30,","16.0",",,0,11,","","","","","43.9",",,,0","25",",,,0","","","","","",""
"USC00428631","1950-10","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,27,","6.9",",,0,31,","","","","","15.9",",,,0","0",",T,,0","","","","","",""
"USC00428631","1950-11","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",T,0,14,","13",",,0,14,","12.4",",,0,19,","","","","","43.5",",,,0","13",",,,0","","","","","",""
"USC00428631","1950-12","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","2",",0","0",",0","3",",0","2",",0","","","","","","","","","","","16","","","","","","76",",,0,31,","51",",,0,31,","3.8",",,0,31,","","","","","8.6",",,,0","76",",,,0","","","","","",""
"USC00428631","1951-01","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","6",",0","3",",0","0",",0","10",",0","3",",0","","","","","","","","","","","3","","","","","","203",",,0,19,","114",",,0,19,","11.2",",,0,22,","","","","","25.5",",,,0","267",",,,0","","","","","",""
"USC00428631","1951-02","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","6",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,23,+","25",",,0,23,","3.3",",,0,23,","","","","","8.7",",,,0","46",",,,0","","","","","",""
"USC00428631","1951-03","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","3",",0","0",",0","5",",0","3",",0","","","","","","","","","","","1","","","","","","102",",,0,02,","102",",,0,02,","13.5",",,0,02,","","","","","23.9",",,,0","178",",,,0","","","","","",""
"USC00428631","1951-04","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","11",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,29,","51",",,0,29,","16.5",",,0,24,","","","","","63.3",",,,0","51",",,,0","","","","","",""
"USC00428631","1951-05","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",T,0,19,","10.4",",,0,12,","","","","","24.7",",,,0","0",",T,,0","","","","","",""
"USC00428631","1951-06","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,21,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00428631","1951-07","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,21,","","","","","34.2",",,,0","0",",,,0","","","","","",""
"USC00428631","1951-08","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,03,","","","","","51.7",",,,0","0",",,,0","","","","","",""
"USC00428631","1951-09","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,30,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00428631","1951-10","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","10",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",T,0,21,","34.0",",,0,03,","","","","","50.0",",,,0","0",",T,,0","","","","","",""
"USC00428631","1951-11","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","4",",0","0",",0","3","4,0","2",",0","","","","","","","","","","","1","","","","","","127","4,,0,24,","114",",,0,24,","18.5",",,0,12,","","","","","37.2",",,,0","178",",,,0","","","","","",""
"USC00428631","1951-12","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","11",",0","8",",0","0",",0","30",",0","7",",0","","","","","","","","","","","3","","","","","","305",",,0,06,","267",",,0,06,","15.7",",,0,06,","","","","","69.1",",,,0","660",",,,0","","","","","",""
"USC00428631","1952-01","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","10",",0","7",",0","0",",0","27",",0","7",",0","","","","","","","","","","","2","","","","","","229",",,0,09,+","127",",,0,22,","6.4",",,0,31,+","","","","","39.1",",,,0","469",",,,0","","","","","",""
"USC00428631","1952-02","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7","1,0","4","1,0","0","1,0","18","1,0","7","1,0","","","","","","","","","","","2","","","","","","127","1,,0,14,","76","1,,0,17,+","7.9","1,,0,12,","","","","","25.1","1,,,0","329","1,,,0","","","","","",""
"USC00428631","1952-03","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","13",",0","7",",0","0",",0","17",",0","6",",0","","","","","","","","","","","1","","","","","","229",",,0,11,","216",",,0,11,","16.0",",,0,11,","","","","","65.6",",,,0","558",",,,0","","","","","",""
"USC00428631","1952-04","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,08,","21.3",",,0,14,","","","","","45.2",",,,0","0",",T,,0","","","","","",""
"USC00428631","1952-05","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,16,","","","","","23.5",",,,0","0",",,,0","","","","","",""
"USC00428631","1952-06","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",T,0,24,","28.2",",,0,24,","","","","","31.2",",,,0","0",",T,,0","","","","","",""
"USC00428631","1952-07","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,31,","","","","","37.9",",,,0","0",",,,0","","","","","",""
"USC00428631","1952-08","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,28,+","","","","","3.5",",,,0","0",",,,0","","","","","",""
"USC00428631","1952-09","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,10,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00428631","1952-10","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00428631","1952-11","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","2",",0","0",",0","4","2,0","2",",0","","","","","","","","","","","","","","","","","51","2,,0,25,","51",",,0,25,","18.5",",,0,15,","","","","","21.9",",,,0","89",",,,0","","","","","",""
"USC00428631","1952-12","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","4",",0","0",",0","14",",0","4",",0","","","","","","","","","","","5","","","","","","102",",,0,08,","89",",,0,08,","6.6",",,0,02,","","","","","24.5",",,,0","241",",,,0","","","","","",""
"USC00428631","1953-01","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","5",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,14,","102",",,0,14,","22.1",",,0,14,","","","","","50.0",",,,0","102",",,,0","","","","","",""
"USC00428631","1953-02","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,18,+","8",",,0,15,","3.6",",,0,08,+","","","","","7.5",",,,0","8",",,,0","","","","","",""
"USC00428631","1953-03","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,13,+","0",",T,0,22,+","5.1",",,0,03,","","","","","18.4",",,,0","0",",T,,0","","","","","",""
"USC00428631","1953-04","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,10,+","0",",T,0,30,+","21.3",",,0,17,","","","","","71.9",",,,0","0",",T,,0","","","","","",""
"USC00428631","1953-05","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,19,","","","","","24.7",",,,0","0",",,,0","","","","","",""
"USC00428631","1953-06","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,08,","","","","","8.1",",,,0","0",",,,0","","","","","",""
"USC00428631","1953-07","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,10,","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00428631","1953-08","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,02,","","","","","23.5",",,,0","0",",,,0","","","","","",""
"USC00428631","1953-09","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,28,","","","","","2.1",",,,0","0",",,,0","","","","","",""
"USC00428631","1953-10","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,24,","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00428631","1953-11","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,21,+","0",",T,0,21,+","9.4",",,0,06,","","","","","19.5",",,,0","0",",T,,0","","","","","",""
"USC00428631","1953-12","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","3",",0","0",",0","15",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,29,+","51",",,0,27,+","8.4",",,0,04,","","","","","20.4",",,,0","141",",,,0","","","","","",""
"USC00428631","1954-01","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","5",",0","3",",0","0",",0","15",",0","2","1,0","","","","","","","","","","","","","","","","","152",",,0,26,+","152","1,,0,25,","11.2",",,0,25,","","","","","18.5",",,,0","203","1,,,0","","","","","",""
"USC00428631","1954-02","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","2",",0","1",",0","0",",0","3",",0","1",",0","","","","","","","","","","","9","","","","","","152",",,0,18,","152",",,0,18,","11.2",",,0,18,","","","","","12.5",",,,0","152",",,,0","","","","","",""
"USC00428631","1954-03","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","10",",0","3",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","1","","","","102",",,0,12,","127",",,0,12,","11.9",",,0,11,","","","","","32.5",",,,0","203",",,,0","","","","","",""
"USC00428631","1954-04","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,30,","","","","","20.4",",,,0","0",",,,0","","","","","",""
"USC00428631","1954-05","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,21,","","","","","21.4",",,,0","0",",,,0","","","","","",""
"USC00428631","1954-06","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,27,+","","","","","45.1",",,,0","0",",,,0","","","","","",""
"USC00428631","1954-07","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,21,","","","","","23.9",",,,0","0",",,,0","","","","","",""
"USC00428631","1954-08","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,04,","","","","","49.6",",,,0","0",",,,0","","","","","",""
"USC00428631","1954-09","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,23,","","","","","16.7",",,,0","0",",,,0","","","","","",""
"USC00428631","1954-10","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,24,","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00428631","1954-11","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","1","","","","","","25",",,0,30,","25",",,0,30,","19.1",",,0,16,","","","","","28.8",",,,0","25",",,,0","","","","","",""
"USC00428631","1954-12","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",T,0,29,+","0",",T,0,31,+","8.4",",,0,04,","","","","","10.0",",,,0","0",",T,,0","","","","","",""
"USC00428631","1955-01","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","4",",0","0",",0","30",",0","6",",0","","","","","","","","","","","6","","","","","","203",",,0,22,+","152",",,0,16,","10.9",",,0,16,","","","","","26.4",",,,0","380",",,,0","","","","","",""
"USC00428631","1955-02","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","2",",0","0",",0","28",",0","8",",0","","","","","","","","","","","1","","","","","","178",",,0,06,","76",",,0,17,","6.9",",,0,17,","","","","","18.8",",,,0","355",",,,0","","","","","",""
"USC00428631","1955-03","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,10,+","0",",,0,31,+","2.0",",,0,30,","","","","","3.1",",,,0","0",",,,0","","","","","",""
"USC00428631","1955-04","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","8",",0","5",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,26,+","102",",,0,02,","13.5",",,0,02,","","","","","35.5",",,,0","191",",,,0","","","","","",""
"USC00428631","1955-05","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,31,","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00428631","1955-06","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,01,","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00428631","1955-07","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,25,","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00428631","1955-08","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,14,","","","","","14.1",",,,0","0",",,,0","","","","","",""
"USC00428631","1955-09","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,25,","","","","","21.2",",,,0","0",",,,0","","","","","",""
"USC00428631","1955-10","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,27,","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00428631","1955-11","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","4",",0","0",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","178",",,0,17,","102",",,0,14,","11.2",",,0,11,","","","","","36.5",",,,0","204",",,,0","","","","","",""
"USC00428631","1955-12","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","9",",0","2",",0","0",",0","4",",0","3",",0","","","","","","","","","","","1","","","","","","51",",,0,04,+","51",",,0,02,","8.9",",,0,01,","","","","","25.2",",,,0","101",",,,0","","","","","",""
"USC00428631","1956-01","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","9",",0","7",",0","0",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","127",",,0,28,+","127",",,0,27,","15.2",",,0,16,","","","","","51.7",",,,0","127",",,,0","","","","","",""
"USC00428631","1956-02","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","9",",0","3",",0","0",",0","19","2,0","2","1,0","","","","","","","","","","","","","","","","","127","2,,0,19,+","102","1,,0,18,","7.6",",,0,18,","","","","","18.3",",,,0","178","1,,,0","","","","","",""
"USC00428631","1956-03","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00428631","1956-04","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","3",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,30,+","0","2,,0,30,+","14.7",",,0,28,","","","","","31.2",",,,0","0","2,,,0","","","","","",""
"USC00428631","1956-05","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,12,","","","","","68.5",",,,0","0",",,,0","","","","","",""
"USC00428631","1956-06","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,16,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00428631","1956-07","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,12,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00428631","1956-08","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00428631","1956-09","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,20,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00428631","1956-10","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","7",",0","3",",0","0",",0","0","3,0","0","3,0","","","","","","","","","","","","","","","","","0","3,,0,31,+","0","3,T,0,12,","13.7",",,0,24,","","","","","32.7",",,,0","0","3,T,,0","","","","","",""
"USC00428631","1956-11","40.75","-112.0","1289.9","TERMINAL, UT US","","","","","6",",0","1",",0","0",",0","3","2,0","1",",0","","","","","","","","","","","1","","","","","","76","2,,0,14,","64",",,0,14,","4.3",",,0,14,","","","","","9.5",",,,0","64",",,,0","","","","","",""
