"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES"
"NOE00111175","1976-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","18",",","1090",",,E,01,"
"NOE00111175","1976-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1976-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1976-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1976-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1976-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","3",",","60",",,E,12,+"
"NOE00111175","1976-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","7",",","250",",,E,27,+"
"NOE00111175","1976-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","320",",,E,28,"
"NOE00111175","1977-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","600",",,E,30,"
"NOE00111175","1977-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","820",",,E,28,"
"NOE00111175","1977-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","1120",",,E,08,"
"NOE00111175","1977-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","30",",","750",",,E,13,+"
"NOE00111175","1977-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","6",",","360",",,E,01,"
"NOE00111175","1977-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1977-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1977-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1977-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1977-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1977-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","12",",","280",",,E,27,+"
"NOE00111175","1977-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","16",",","310",",,E,21,"
"NOE00111175","1978-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","650",",,E,31,+"
"NOE00111175","1978-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","1350",",,E,24,+"
"NOE00111175","1978-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","880",",,E,04,+"
"NOE00111175","1978-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","30",",","650",",,E,06,+"
"NOE00111175","1978-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","11",",","300",",,E,06,+"
"NOE00111175","1978-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1978-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1978-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1978-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1978-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","8",",","50",",,E,31,+"
"NOE00111175","1978-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","15",",","700",",,E,28,"
"NOE00111175","1978-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","850",",,E,31,+"
"NOE00111175","1979-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","1320",",,E,30,"
"NOE00111175","1979-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","1320",",,E,15,+"
"NOE00111175","1979-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","1300",",,E,18,"
"NOE00111175","1979-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","30",",","860",",,E,01,"
"NOE00111175","1979-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","5",",","250",",,E,01,"
"NOE00111175","1979-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1979-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1979-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1979-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1979-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1979-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","7",",","470",",,E,30,"
"NOE00111175","1979-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","540",",,E,21,+"
"NOE00111175","1980-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","980",",,E,31,+"
"NOE00111175","1980-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","29",",","970",",,E,05,"
"NOE00111175","1980-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","750",",,E,27,+"
"NOE00111175","1980-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","23",",","670",",,E,02,+"
"NOE00111175","1980-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1980-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1980-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1980-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1980-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1980-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","10",",","350",",,E,31,"
"NOE00111175","1980-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","17",",","400",",,E,30,"
"NOE00111175","1980-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","1150",",,E,31,"
"NOE00111175","1981-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","1320",",,E,14,"
"NOE00111175","1981-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","1050",",,E,25,+"
"NOE00111175","1981-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","1180",",,E,18,"
"NOE00111175","1981-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","30",",","920",",,E,01,"
"NOE00111175","1981-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","9",",","400",",,E,01,"
"NOE00111175","1981-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1981-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1981-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1981-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1981-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1981-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","22",",","250",",,E,30,"
"NOE00111175","1981-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","630",",,E,20,+"
"NOE00111175","1982-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","1180",",,E,12,"
"NOE00111175","1982-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","840",",,E,01,"
"NOE00111175","1982-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","680",",,E,31,"
"NOE00111175","1982-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","24",",","600",",,E,09,+"
"NOE00111175","1982-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1982-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1982-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1982-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1982-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1982-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1982-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","7",",","250",",,E,30,"
"NOE00111175","1982-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","27",",","540",",,E,18,"
"NOE00111175","1983-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","950",",,E,23,"
"NOE00111175","1983-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","1120",",,E,04,"
"NOE00111175","1983-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","780",",,E,09,+"
"NOE00111175","1983-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","15",",","550",",,E,02,+"
"NOE00111175","1983-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1983-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1983-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1983-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1983-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1983-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1983-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","14",",","350",",,E,28,+"
"NOE00111175","1983-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","620",",,E,31,"
"NOE00111175","1984-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","1120",",,E,20,"
"NOE00111175","1984-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","29",",","1030",",,E,10,"
"NOE00111175","1984-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","1010",",,E,21,"
"NOE00111175","1984-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","25",",","930",",,E,02,+"
"NOE00111175","1984-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1984-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1984-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1984-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1984-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1984-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1984-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","5",",","40",",,E,22,+"
"NOE00111175","1984-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","1",",","30",",,E,31,"
"NOE00111175","1985-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","380",",,E,30,"
"NOE00111175","1985-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","640",",,E,12,"
"NOE00111175","1985-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","30",",","350",",,E,19,+"
"NOE00111175","1985-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","30",",","470",",,E,28,+"
"NOE00111175","1985-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","7",",","440",",,E,01,"
"NOE00111175","1985-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1985-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1985-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1985-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1985-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1985-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","12",",","100",",,E,29,"
"NOE00111175","1985-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","700",",,E,28,+"
"NOE00111175","1986-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","700",",,E,02,"
"NOE00111175","1986-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","750",",,E,28,"
"NOE00111175","1986-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","1010",",,E,03,"
"NOE00111175","1986-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","520",",,E,14,+"
"NOE00111175","1986-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1986-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1986-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1986-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1986-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1986-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1986-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1986-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","220",",,E,07,"
"NOE00111175","1987-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","470",",,E,31,"
"NOE00111175","1987-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","560",",,E,27,+"
"NOE00111175","1987-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","540",",,E,01,"
"NOE00111175","1987-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","24",",","350",",,E,01,"
"NOE00111175","1987-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1987-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1987-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1987-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1987-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1987-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1987-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","14",",","160",",,E,09,"
"NOE00111175","1987-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","26",",","670",",,E,17,+"
"NOE00111175","1988-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","24",",","420",",,E,08,"
"NOE00111175","1988-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","29",",","310",",,E,17,+"
"NOE00111175","1988-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","18",",","300",",,E,21,"
"NOE00111175","1988-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","4",",","340",",,E,25,"
"NOE00111175","1988-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1988-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1988-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1988-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1988-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1988-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1988-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","11",",","290",",,E,22,"
"NOE00111175","1988-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","22",",","500",",,E,22,"
"NOE00111175","1989-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","650",",,E,23,"
"NOE00111175","1989-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","700",",,E,23,+"
"NOE00111175","1989-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","640",",,E,06,+"
"NOE00111175","1989-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","13",",","520",",,E,03,+"
"NOE00111175","1989-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1989-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1989-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1989-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1989-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1989-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1989-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","9",",","330",",,E,28,"
"NOE00111175","1989-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","18",",","430",",,E,22,"
"NOE00111175","1990-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","19",",","320",",,E,29,+"
"NOE00111175","1990-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","6",",","200",",,E,01,"
"NOE00111175","1990-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","29",",","460",",,E,12,+"
"NOE00111175","1990-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","3",",","200",",,E,06,"
"NOE00111175","1990-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1990-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1990-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1990-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1990-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1990-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1990-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","5",",","300",",,E,30,"
"NOE00111175","1990-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","24",",","300",",,E,14,+"
"NOE00111175","1991-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","24",",","300",",,E,14,"
"NOE00111175","1991-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","14",",","220",",,E,20,"
"NOE00111175","1991-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","170",",,E,18,+"
"NOE00111175","1991-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","20",",,E,03,+"
"NOE00111175","1991-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1991-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1991-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1991-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1991-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1991-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","10",",,E,23,+"
"NOE00111175","1991-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","8",",","550",",,E,20,"
"NOE00111175","1991-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","16",",","400",",,E,27,"
"NOE00111175","1992-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","29",",","730",",,E,20,+"
"NOE00111175","1992-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","27",",","250",",,E,29,+"
"NOE00111175","1992-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","18",",","200",",,E,31,+"
"NOE00111175","1992-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","27",",","230",",,E,22,+"
"NOE00111175","1992-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1992-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1992-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1992-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1992-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1992-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","12",",","100",",,E,31,+"
"NOE00111175","1992-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","11",",","80",",,E,02,+"
"NOE00111175","1992-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","7",",","260",",,E,16,+"
"NOE00111175","1993-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","22",",","480",",,E,30,+"
"NOE00111175","1993-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","300",",,E,28,+"
"NOE00111175","1993-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","520",",,E,12,"
"NOE00111175","1993-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","23",",","130",",,E,04,+"
"NOE00111175","1993-05","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1993-06","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1993-07","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1993-08","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,31,+"
"NOE00111175","1993-09","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","0",",","0",",,E,30,+"
"NOE00111175","1993-10","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","14","4,","380","4,,E,24,+"
"NOE00111175","1994-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","27","4,","960","4,,E,19,"
"NOE00111175","1994-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","700",",,E,28,+"
"NOE00111175","1994-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","1150",",,E,24,+"
"NOE00111175","1994-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","27","3,","880","3,,E,01,"
"NOE00111175","1995-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","500",",,E,16,"
"NOE00111175","1995-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","800",",,E,17,+"
"NOE00111175","1995-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","850",",,E,04,+"
"NOE00111175","1995-12","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","30","1,","600","1,,E,31,"
"NOE00111175","1996-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","620",",,E,04,"
"NOE00111175","1996-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","29",",","750",",,E,21,"
"NOE00111175","1996-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","900",",,E,28,"
"NOE00111175","1996-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","30",",","800",",,E,12,+"
"NOE00111175","1996-11","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","29","1,","850","1,,E,27,"
"NOE00111175","1997-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","900",",,E,28,"
"NOE00111175","1997-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","990",",,E,31,"
"NOE00111175","1997-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","30",",","1150",",,E,28,"
"NOE00111175","1998-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","26","2,","520","2,,E,20,"
"NOE00111175","1998-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","680",",,E,10,"
"NOE00111175","1998-04","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","26","4,","520","4,,E,11,"
"NOE00111175","1999-01","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","470",",,E,29,"
"NOE00111175","1999-02","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","28",",","450",",,E,08,"
"NOE00111175","1999-03","67.3556","14.8544","7.0","HEGGMOEN VED BODOE, NO","31",",","350",",,E,02,+"
