"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023009","1949-11","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","1040.5","X","1.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","23",",X","0",",X","","","","","","","-1.1",",X,22,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,11,","28.9",",X,27,+","270.1","X","154.8",",X","0.0",",T,,X","","","0",",,,X","13.24",",X","23.15",",,,X","3.33",",,,X","","","","","","","","","293",",X","","","","","","","","","22.4",",X","",""
"USW00023009","1949-12","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","1040.5","X","0.0",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","2",",X","0",",X","7","","","","","","-12.2",",X,26,","0",",,X,31,+","0",",T,X,22,+","6.1",",,X,29,","21.7",",X,06,","675.7","X","405.6",",X","14.7",",,,X","","","0",",T,,X","5.25",",X","13.15",",,,X","-2.65",",,,X","","","","","","","","","203",",X","","","","","","","","","24.6",",X","",""
"USW00023009","1950-01","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","9",",X","0",",X","1","","","","","","-8.3",",X,07,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,12,+","26.1",",X,23,","970.2","X","294.5",",X","0.0",",T,,X","","","0",",,,X","8.83",",X","17.68",",,,X","-0.02",",,,X","","","","","","","","","248",",X","","","","","","","","","25.0",",X","",""
"USW00023009","1950-02","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","0.0","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","13",",X","0",",X","2","","","","","","-3.3",",X,03,","0",",,X,28,+","0",",T,X,13,+","3.3",",,X,12,","26.1",",X,25,","1182.7","X","212.5",",X","3.3",",,,X","","","0",",T,,X","10.74",",X","19.60",",,,X","1.88",",,,X","","","","","","","","","248",",X","","","","","","","","","19.2",",X","",""
"USW00023009","1950-03","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","1.4","X","1.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","19",",X","0",",X","","","","","","","-6.7",",X,13,","0",",,X,31,+","0",",T,X,02,","0.0",",T,X,02,","30.0",",X,25,+","1368.7","X","186.0",",X","0.0",",T,,X","","","0",",T,,X","12.38",",X","21.75",",,,X","3.00",",,,X","","","","","","","","","293",",X","","","","","","","","","26.8",",X","",""
"USW00023009","1950-04","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","30.9","X","29.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","4",",X","2","","","","1","","1.7",",X,06,+","0",",,X,30,+","0",",T,X,13,","7.6",",,X,13,","33.3",",X,22,","1441.1","X","72.4",",X","8.6",",,,X","","","0",",T,,X","16.90",",X","25.58",",,,X","8.23",",,,X","","","","","","","","","203",",X","","","","","","","","","25.5",",X","",""
"USW00023009","1950-05","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","132.3","X","101.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","1","","","","3","","5.6",",X,06,","0",",,X,31,+","0",",T,X,12,","0.0",",T,X,31,+","35.6",",X,29,","1449.7","X","8.6",",X","0.0",",T,,X","","","0",",T,,X","21.33",",X","30.23",",,,X","12.42",",,,X","","","","","","","","","23","1,X","","","","","","","","","22.8","1,X","",""
"USW00023009","1950-06","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","379.6","X","247.3",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","25",",X","","","","","10","","10.0",",X,05,","0",",,X,30,+","0",",,X,30,+","37.1",",,X,29,","38.9",",X,26,","1450.5","X","0.8",",X","70.4",",,,X","","","0",",,,X","26.55",",X","34.43",",,,X","18.67",",,,X","","","","","","","","","113",",X","","","","","","","","","25.9",",X","",""
"USW00023009","1950-07","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","606.5","X","226.9",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","1","","","","18","","16.7",",X,22,+","0",",,X,31,+","0",",,X,31,+","10.9",",,X,06,","37.8",",X,16,","0.0","X","0.0",",X","42.5",",,,X","","","0",",,,X","25.65",",X","32.06",",,,X","19.24",",,,X","","","","","","","","","180","1,X","","","","","","","","","21.9","1,X","",""
"USW00023009","1950-08","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","845.1","X","238.6",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","8","","14.4",",X,20,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,12,","40.0",",X,23,","0.0","X","0.0",",X","10.7",",,,X","","","0",",,,X","26.03",",X","34.06",",,,X","18.00",",,,X","","","","","","","","","360",",X","","","","","","","","","22.8",",X","",""
"USW00023009","1950-09","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","948.6","X","103.5",",X","10",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","2","","","","9","","10.6",",X,26,","0",",,X,30,+","0",",T,X,25,","35.3",",,X,24,","33.9",",X,15,+","1.7","X","1.7",",X","131.1",",,,X","","","0",",T,,X","21.73",",X","28.58",",,,X","14.88",",,,X","","","","","","","","","203",",X","","","","","","","","","26.8",",X","",""
"USW00023009","1950-10","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","989.1","X","40.5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","2","","","","1","","5.6",",X,31,+","0",",,X,31,+","0",",,X,31,+","11.2",",,X,04,","32.2",",X,26,+","8.7","X","7.0",",X","11.2",",,,X","","","0",",,,X","19.41",",X","28.70",",,,X","10.13",",,,X","","","","","","","","","158",",X","","","","","","","","","14.8",",X","",""
"USW00023009","1950-11","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","989.1","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","18",",X","0",",X","","","","","","","-10.6",",X,11,","0",",,X,30,+","0",",T,X,10,","0.0",",T,X,10,","30.0",",X,08,","244.9","X","236.2",",X","0.0",",T,,X","","","0",",T,,X","10.46",",X","20.47",",,,X","0.46",",,,X","","","","","","","","","23",",X","","","","","","","","","22.8",",X","",""
"USW00023009","1950-12","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","989.1","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","7",",X","0",",X","","","","","","","-11.7",",X,06,","0",",,X,31,+","0",",T,X,05,","0.0",",T,X,16,+","26.1",",X,11,","583.1","X","338.2",",X","0.0",",T,,X","","","0",",T,,X","7.42",",X","17.02",",,,X","-2.18",",,,X","","","","","","","","","248",",X","","","","","","","","","18.8",",X","",""
"USW00023009","1951-01","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","0.0","X","0.0",",X","1",",X","1",",X","0",",X","1",",X","1",",X","0",",X","29",",X","3",",X","5",",X","0",",X","","","","","","","-15.0",",X,31,","25",",,X,31,","30",",,X,31,","11.2",",,X,31,","23.9",",X,27,","1009.9","X","426.8",",X","11.2",",,,X","","","30",",,,X","4.57",",X","13.75",",,,X","-4.62",",,,X","","","","","","","","","23",",X","","","","","","","","","18.3",",X","",""
"USW00023009","1951-02","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","0.0","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","2",",X","15",",X","2",",X","6",",X","0",",X","1","","","","1","","-21.1",",X,01,","0",",T,X,13,+","15",",,X,13,","3.8",",,X,25,","26.7",",X,12,","1329.3","X","319.4",",X","6.6",",,,X","","","15",",,,X","6.93",",X","15.89",",,,X","-2.04",",,,X","","","","","","","","","360",",X","","","","","","","","","23.2",",X","",""
"USW00023009","1951-03","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","0.0","X","0.0","1,X","4",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","13","1,X","0",",X","13",",X","0",",X","4","","","","1","","-6.7","1,X,04,","0",",,X,31,+","0",",T,X,28,+","2.3",",,X,10,","27.2",",X,22,","1560.3","X","231.0",",X","6.2",",,,X","","","0",",T,,X","10.47","1,X","18.85",",,,X","2.10","1,,,X","","","","","","","","","248",",X","","","","","","","","","21.0",",X","",""
"USW00023009","1951-04","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","19.7","X","19.7",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","21",",X","1",",X","","","","","","","-2.8",",X,12,+","0",",,X,30,+","0",",,X,30,+","6.4",",,X,06,","32.2",",X,24,","1672.1","X","111.8",",X","12.2",",,,X","","","0",",,,X","15.26",",X","23.71",",,,X","6.81",",,,X","","","","","","","","","180",",X","","","","","","","","","25.9",",X","",""
"USW00023009","1951-05","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","133.4","X","113.7",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","12",",X","","","","","4","","4.4",",X,02,","0",",,X,31,+","0",",T,X,20,","5.6",",,X,23,","38.9",",X,29,+","1693.3","X","21.2",",X","9.9",",,,X","","","0",",T,,X","21.32",",X","29.95",",,,X","12.68",",,,X","","","","","","","","","158",",X","","","","","","","","","25.0",",X","",""
"USW00023009","1951-06","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","372.5","X","239.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","22",",X","2","","","","2","","11.1",",X,03,","0",",,X,30,+","0",",,X,30,+","7.6",",,X,13,","43.3",",X,29,","1699.1","X","5.8",",X","7.6",",,,X","","","0",",,,X","26.11",",X","34.77",",,,X","17.45",",,,X","","","","","","","","","203",",X","","","","","","","","","23.2",",X","",""
"USW00023009","1951-07","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","699.7","X","327.2",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","6","","17.8",",X,24,+","0",",,X,31,+","0",",,X,31,+","20.6",",,X,22,+","41.1",",X,09,+","0.0","X","0.0",",X","61.9",",,,X","","","0",",,,X","28.89",",X","36.38",",,,X","21.40",",,,X","","","","","","","","","23","2,X","","","","","","","","","19.7","2,X","",""
"USW00023009","1951-08","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","989.1","X","289.4",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","4","","16.7",",X,22,","0",",,X,31,+","0",",,X,31,+","62.0",",,X,22,","40.0",",X,08,","0.0","X","0.0",",X","76.0",",,,X","","","0",",,,X","27.67",",X","34.88",",,,X","20.45",",,,X","","","","","","","","","248",",X","","","","","","","","","21.5",",X","",""
"USW00023009","1951-09","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","1159.4","X","170.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","2","","7.8",",X,18,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,23,+","38.3",",X,02,","5.5","X","5.5",",X","0.0",",T,,X","","","0",",,,X","23.83",",X","32.43",",,,X","15.22",",,,X","","","","","","","","","203",",X","","","","","","","","","17.0",",X","",""
"USW00023009","1951-10","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","1210.9","X","51.5",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","6",",X","3","","","","2","","4.4",",X,24,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,25,","35.0",",X,01,","54.3","X","48.8",",X","17.8",",,,X","","","0",",,,X","18.42",",X","26.54",",,,X","10.30",",,,X","","","","","","","","","248","1,X","","","","","","","","","24.1","1,X","",""
"USW00023009","1951-11","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","1210.9","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","13",",X","0",",X","2","","","","","","-6.1",",X,17,","0",",,X,30,+","0",",T,X,16,+","1.5",",,X,01,","25.0",",X,04,","342.4","X","288.1",",X","1.5",",,,X","","","0",",T,,X","8.73",",X","17.42",",,,X","0.04",",,,X","","","","","","","","","180","3,X","","","","","","","","","20.6","3,X","",""
"USW00023009","1951-12","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","1210.9","X","0.0","1,X","2",",X","2",",X","0",",X","2",",X","2",",X","0","1,X","20","1,X","2",",X","6",",X","0",",X","","","","","","","-11.1","1,X,10,","51",",,X,08,","76",",,X,07,","7.6",",,X,07,","24.4",",X,30,+","706.0","X","363.6",",X","10.6",",,,X","","","119",",,,X","6.33","1,X","14.03",",,,X","-1.37","1,,,X","","","","","","","","","225",",X","","","","","","","","","24.6",",X","",""
"USW00023009","1952-01","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","0.0","X","0.0",",X","1",",X","0",",X","0",",X","1",",X","1",",X","0",",X","18",",X","1",",X","13",",X","0",",X","","","","","","","-8.3",",X,04,","25",",,X,03,","51",",,X,03,","0.5",",,X,03,","27.2",",X,25,","1001.8","X","295.8",",X","0.5",",,,X","","","51",",,,X","8.79",",X","17.14",",,,X","0.44",",,,X","","","","","","","","","270","2,X","","","","","","","","","21.9","2,X","",""
"USW00023009","1952-02","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","0.0","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","1",",X","0",",X","18",",X","0",",X","5",",X","0",",X","1","","","","","","-8.3",",X,26,","0",",,X,29,+","51",",,X,25,","4.6",",,X,11,","24.4",",X,29,","1299.9","X","298.1",",X","5.9",",,,X","","","51",",,,X","8.05",",X","16.43",",,,X","-0.33",",,,X","","","","","","","","","315","3,X","","","","","","","","","25.5","3,X","",""
"USW00023009","1952-03","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","0.0","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","10",",X","0",",X","1","","","","1","","-6.7",",X,23,+","0",",,X,31,+","0",",T,X,27,","0.3",",,X,27,+","27.2",",X,31,","1562.7","X","262.8",",X","0.6",",,,X","","","0",",T,,X","9.86",",X","17.89",",,,X","1.82",",,,X","","","","","","","","","270","5,X","","","","","","","","","23.2","5,X","",""
"USW00023009","1952-04","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","4.2","X","4.2",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","0",",X","","","","","3","","-0.6",",X,10,","0",",,X,30,+","0",",,X,30,+","11.7",",,X,11,","31.1",",X,07,","1648.6","X","85.9",",X","26.1",",,,X","","","0",",,,X","15.61",",X","23.07",",,,X","8.15",",,,X","","","","","","","","","293","5,X","","","","","","","","","19.2","5,X","",""
"USW00023009","1952-05","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","111.1","X","106.9",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","11",",X","","","","","2","","5.0",",X,19,","0",",,X,31,+","0",",,X,31,+","10.2",",,X,27,","36.7",",X,14,+","1675.6","X","27.0",",X","18.1",",,,X","","","0",",,,X","20.91",",X","29.31",",,,X","12.51",",,,X","","","","","","","","","293","1,X","","","","","","","","","20.6","1,X","",""
"USW00023009","1952-06","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","391.1","X","280.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","","","","","4","","15.0",",X,04,+","0",",,X,30,+","0",",,X,30,+","3.8",",,X,28,","41.1",",X,23,","1675.6","X","0.0",",X","4.1",",,,X","","","0",",,,X","27.67",",X","35.58",",,,X","19.75",",,,X","","","","","","","","","180","2,X","","","","","","","","","21.5","2,X","",""
"USW00023009","1952-07","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","644.0","X","252.9",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","","","","","6","","13.3",",X,08,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,14,","37.8",",X,25,+","2.2","X","2.2",",X","32.5",",,,X","","","0",",,,X","26.42",",X","33.55",",,,X","19.28",",,,X","","","","","","","","","248","3,X","","","","","","","","","25.5","3,X","",""
"USW00023009","1952-08","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","961.1","X","317.1",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","8","","17.8",",X,24,","0",",,X,31,+","0",",,X,31,+","33.3",",,X,11,","40.0",",X,07,","2.2","X","0.0",",X","49.9",",,,X","","","0",",,,X","28.56",",X","36.28",",,,X","20.85",",,,X","","","","","","","","","23","2,X","","","","","","","","","20.1","2,X","",""
"USW00023009","1952-09","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","1092.4","X","131.3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","14",",X","3","","","","","","8.9",",X,25,","0",",,X,30,+","0",",,X,30,+","12.4",",,X,22,","36.1",",X,19,","11.1","X","8.9",",X","12.4",",,,X","","","0",",,,X","22.42",",X","29.85",",,,X","14.98",",,,X","","","","","","","","","23","1,X","","","","","","","","","19.7","1,X","",""
"USW00023009","1952-10","33.3075","-104.5083","1112.2","ROSWELL INDUSTRIAL AIR PARK, NM US","","","1105.8","X","13.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","","","","","","","1.7",",X,29,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","32.8",",X,13,","97.9","X","86.8",",X","0.0",",,,X","","","0",",,,X","15.97",",X","25.63",",,,X","6.31",",,,X","","","","","","","","","203","2,X","","","","","","","","","11.6","2,X","",""
