"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00148427","1913-10","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","9",",6","9",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","25",",,6,28,","65.3",",,6,10,","","","","","","","157.5",",,,6","38",",,,6","","","","","",""
"USC00148427","1913-11","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","10",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","17.5",",,6,14,","","","","","","","44.6",",,,6","0",",,,6","","","","","",""
"USC00148427","1913-12","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","40.6",",,6,05,","","","","","","","88.3",",,,6","","","","","","","",""
"USC00148427","1914-01","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","13",",,6,10,","2.0",",,6,25,","","","","","","","5.3",",,,6","13",",,,6","","","","","",""
"USC00148427","1914-02","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","6",",6","4",",6","0",",6","2",",6","","","","","","","","","","","","","","","","","81",",,6,12,","17.8",",,6,18,","","","","","","","36.3",",,,6","155",",,,6","","","","","",""
"USC00148427","1914-03","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","8",",6","6",",6","0",",6","1",",6","","","","","","","","","","","","","","","","","71",",,6,18,","22.9",",,6,29,","","","","","","","57.7",",,,6","71",",,,6","","","","","",""
"USC00148427","1914-04","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","10",",6","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,07,","19.6",",,6,26,","","","","","","","68.9",",,,6","0",",T,,6","","","","","",""
"USC00148427","1914-05","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,02,","","","","","","","32.6",",,,6","","","","","","","",""
"USC00148427","1914-06","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","9",",6","6",",6","5",",6","","","","","","","","","","","","","","","","","","","","","77.5",",,6,12,","","","","","","","211.6",",,,6","","","","","","","",""
"USC00148427","1914-07","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","13.2",",,6,17,","","","","","","","44.0",",,,6","","","","","","","",""
"USC00148427","1914-08","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","24.1",",,6,23,","","","","","","","55.3",",,,6","","","","","","","",""
"USC00148427","1914-09","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","2","","","","","","","","49.5",",,6,07,","","","","","","","127.7",",,,6","","","","","","","",""
"USC00148427","1914-10","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","11",",6","3",",6","2",",6","0",",6","","","","","","","","","","","1","","","","","","0",",T,6,10,","73.7",",,6,08,","","","","","","","135.4",",,,6","0",",T,,6","","","","","",""
"USC00148427","1914-11","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","1","","","","","","0",",T,6,18,","7.9",",,6,07,","","","","","","","8.4",",,,6","0",",T,,6","","","","","",""
"USC00148427","1914-12","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","13",",6","5",",6","0",",6","4",",6","","","","","","","","","","","","","","","","","81",",,6,19,","8.1",",,6,19,","","","","","","","34.4",",,,6","274",",,,6","","","","","",""
"USC00148427","1915-01","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","10",",6","5",",6","0",",6","3",",6","","","","","","","","","","","1","","","","","","102",",,6,28,","10.2",",,6,28,","","","","","","","43.1",",,,6","260",",,,6","","","","","",""
"USC00148427","1915-02","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","10",",6","8",",6","0",",6","1",",6","","","","","","","","","","","","","","","","","51",",,6,23,","14.7",",,6,13,","","","","","","","69.3",",,,6","64",",,,6","","","","","",""
"USC00148427","1915-03","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","6",",6","4",",6","0",",6","3",",6","","","","","","","","","","","","","","","","","203",",,6,04,","21.6",",,6,04,","","","","","","","44.2",",,,6","353",",,,6","","","","","",""
"USC00148427","1915-04","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","7","","","","","","25.7",",,6,26,","","","","","","","109.0",",,,6","","","","","","","",""
"USC00148427","1915-05","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","",""
"USC00148427","1915-06","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","15",",6","12",",6","4",",6","","","","","","","","","","","","","","","13","","","","","","103.6",",,6,11,","","","","","","","327.4",",,,6","","","","","","","",""
"USC00148427","1915-07","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","12",",6","8",",6","3",",6","","","","","","","","","","","","","","","10","","","","","","45.7",",,6,12,","","","","","","","218.2",",,,6","","","","","","","",""
"USC00148427","1915-08","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","2","","8","","","","","","15.5",",,6,28,","","","","","","","63.2",",,,6","","","","","","","",""
"USC00148427","1915-09","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","11",",6","10",",6","3",",6","","","","","","","","","","","","","1","","7","","","","","","43.7",",,6,09,","","","","","","","193.8",",,,6","","","","","","","",""
"USC00148427","1915-10","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00148427","1915-11","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","1","","","","0",",T,6,28,","20.3",",,6,11,","","","","","","","20.8",",,,6","0",",T,,6","","","","","",""
"USC00148427","1915-12","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","6",",6","2",",6","0",",6","1",",6","","","","","","","","","","","2","","","","","","102",",,6,24,","10.9",",,6,24,","","","","","","","22.9",",,,6","120",",,,6","","","","","",""
"USC00148427","1916-01","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","14",",6","10",",6","1",",6","4",",6","","","","","","","","","","","","","2","","","","66",",,6,06,","34.0",",,6,26,","","","","","","","117.1",",,,6","213",",,,6","","","","","",""
"USC00148427","1916-02","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","3",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","","","36",",,6,28,","3.6",",,6,28,","","","","","","","6.9",",,,6","69",",,,6","","","","","",""
"USC00148427","1916-03","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","8",",6","4",",6","1",",6","1",",6","","","","","","","","","","","","","1","","","","28",",,6,02,","53.8",",,6,26,","","","","","","","85.3",",,,6","46",",,,6","","","","","",""
"USC00148427","1916-04","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","8",",6","5",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","109",",,6,07,","46.7",",,6,30,","","","","","","","85.4",",,,6","109",",,,6","","","","","",""
"USC00148427","1916-05","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","65.8",",,6,27,","","","","","","","154.5",",,,6","","","","","","","",""
"USC00148427","1916-06","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","9",",6","8",",6","3",",6","","","","","","","","","","","","","1","","","","","","","","38.6",",,6,20,","","","","","","","166.0",",,,6","","","","","","","",""
"USC00148427","1916-07","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","2.5",",,6,19,","","","","","","","3.8",",,,6","","","","","","","",""
"USC00148427","1916-08","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.4",",,6,26,","","","","","","","32.9",",,,6","","","","","","","",""
"USC00148427","1916-09","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","6",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","45.7",",,6,07,","","","","","","","132.0",",,,6","","","","","","","",""
"USC00148427","1916-10","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","7",",6","5",",6","1",",6","0",",6","","","","","","","","","","","2","","","","","","0",",T,6,20,+","57.2",",,6,24,","","","","","","","94.4",",,,6","0",",T,,6","","","","","",""
"USC00148427","1916-11","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","3",",6","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","69.1",",,6,08,","","","","","","","95.8",",,,6","0",",,,6","","","","","",""
"USC00148427","1916-12","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","18",",,6,17,","4.3",",,6,26,","","","","","","","11.7",",,,6","61",",,,6","","","","","",""
"USC00148427","1917-01","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","4",",6","4",",6","0",",6","2",",6","","","","","","","","","","","2","","","","","","38",",,6,17,","6.6",",,6,21,","","","","","","","15.4",",,,6","63",",,,6","","","","","",""
"USC00148427","1917-02","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","3",",,6,04,","0.3",",,6,04,","","","","","","","0.3",",,,6","3",",,,6","","","","","",""
"USC00148427","1917-03","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","7",",6","4",",6","0",",6","1",",6","","","","","","","","","","","","","","","","","51",",,6,02,","17.5",",,6,13,","","","","","","","43.2",",,,6","51",",,,6","","","","","",""
"USC00148427","1917-04","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","11",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","29.7",",,6,30,","","","","","","","119.5",",,,6","","","","","","","",""
"USC00148427","1917-05","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","7",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","60.5",",,6,25,","","","","","","","148.1",",,,6","","","","","","","",""
"USC00148427","1917-06","38.833333","-95.183333","268.2","VINLAND, KS US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","37.3",",,6,01,","","","","","","","59.4",",,,6","","","","","","","",""
