"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN012030700","1908-10","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1908-11","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012030700","1908-12","20.933","77.783","370.0","AMRAOTI, IN","1",",I","1",",I","1",",I","","","","","","","59.4",",,I,25,","59.4",",,,I","",""
"IN012030700","1909-01","20.933","77.783","370.0","AMRAOTI, IN","1",",I","1",",I","0",",I","","","","","","","10.7",",,I,05,","10.7",",,,I","",""
"IN012030700","1909-02","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","2.0",",,I,19,","2.0",",,,I","",""
"IN012030700","1909-03","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","1.3",",,I,26,","1.3",",,,I","",""
"IN012030700","1909-04","20.933","77.783","370.0","AMRAOTI, IN","3",",I","3",",I","0",",I","","","","","","","6.6",",,I,04,","13.2",",,,I","",""
"IN012030700","1909-05","20.933","77.783","370.0","AMRAOTI, IN","4",",I","2",",I","0",",I","","","","","","","14.0",",,I,04,","18.9",",,,I","",""
"IN012030700","1909-06","20.933","77.783","370.0","AMRAOTI, IN","13",",I","10",",I","4",",I","","","","","","","68.6",",,I,12,","265.6",",,,I","",""
"IN012030700","1909-07","20.933","77.783","370.0","AMRAOTI, IN","20",",I","12",",I","1",",I","","","","","","","39.6",",,I,18,","158.4",",,,I","",""
"IN012030700","1909-08","20.933","77.783","370.0","AMRAOTI, IN","15",",I","7",",I","1",",I","","","","","","","26.9",",,I,27,","72.1",",,,I","",""
"IN012030700","1909-09","20.933","77.783","370.0","AMRAOTI, IN","8",",I","7",",I","3",",I","","","","","","","91.9",",,I,05,","229.7",",,,I","",""
"IN012030700","1909-10","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","1.5",",,I,28,","1.5",",,,I","",""
"IN012030700","1909-11","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012030700","1909-12","20.933","77.783","370.0","AMRAOTI, IN","7",",I","6",",I","2",",I","","","","","","","40.9",",,I,23,","109.5",",,,I","",""
"IN012030700","1910-01","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1910-02","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012030700","1910-03","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1910-04","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012030700","1910-05","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1910-06","20.933","77.783","370.0","AMRAOTI, IN","18",",I","10",",I","4",",I","","","","","","","81.0",",,I,22,","210.8",",,,I","",""
"IN012030700","1910-07","20.933","77.783","370.0","AMRAOTI, IN","12",",I","10",",I","4",",I","","","","","","","78.0",",,I,05,","210.5",",,,I","",""
"IN012030700","1910-08","20.933","77.783","370.0","AMRAOTI, IN","18",",I","13",",I","4",",I","","","","","","","43.7",",,I,25,","263.0",",,,I","",""
"IN012030700","1910-09","20.933","77.783","370.0","AMRAOTI, IN","21",",I","13",",I","3",",I","","","","","","","48.5",",,I,21,","250.8",",,,I","",""
"IN012030700","1910-10","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","1",",I","","","","","","","31.2",",,I,04,","31.5",",,,I","",""
"IN012030700","1910-11","20.933","77.783","370.0","AMRAOTI, IN","5",",I","4",",I","1",",I","","","","","","","45.2",",,I,12,","65.8",",,,I","",""
"IN012030700","1910-12","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1911-01","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","1",",I","","","","","","","59.2",",,I,07,","59.7",",,,I","",""
"IN012030700","1911-02","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN012030700","1911-03","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","3.0",",,I,13,","3.5",",,,I","",""
"IN012030700","1911-04","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012030700","1911-05","20.933","77.783","370.0","AMRAOTI, IN","3",",I","2",",I","0",",I","","","","","","","8.6",",,I,19,","13.7",",,,I","",""
"IN012030700","1911-06","20.933","77.783","370.0","AMRAOTI, IN","10",",I","8",",I","2",",I","","","","","","","59.7",",,I,12,","155.1",",,,I","",""
"IN012030700","1911-07","20.933","77.783","370.0","AMRAOTI, IN","13",",I","8",",I","0",",I","","","","","","","24.1",",,I,07,","89.0",",,,I","",""
"IN012030700","1911-08","20.933","77.783","370.0","AMRAOTI, IN","17",",I","8",",I","2",",I","","","","","","","53.8",",,I,02,","142.9",",,,I","",""
"IN012030700","1911-09","20.933","77.783","370.0","AMRAOTI, IN","14",",I","5",",I","1",",I","","","","","","","32.0",",,I,26,","60.4",",,,I","",""
"IN012030700","1911-10","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","1.3",",,I,07,","1.3",",,,I","",""
"IN012030700","1911-11","20.933","77.783","370.0","AMRAOTI, IN","8",",I","7",",I","1",",I","","","","","","","35.6",",,I,26,","88.3",",,,I","",""
"IN012030700","1911-12","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1912-01","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1912-02","20.933","77.783","370.0","AMRAOTI, IN","3",",I","2",",I","0",",I","","","","","","","7.1",",,I,09,","10.9",",,,I","",""
"IN012030700","1912-03","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1912-04","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012030700","1912-05","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1912-06","20.933","77.783","370.0","AMRAOTI, IN","7",",I","4",",I","2",",I","","","","","","","40.6",",,I,29,","85.0",",,,I","",""
"IN012030700","1912-07","20.933","77.783","370.0","AMRAOTI, IN","18",",I","11",",I","1",",I","","","","","","","57.2",",,I,19,","192.2",",,,I","",""
"IN012030700","1912-08","20.933","77.783","370.0","AMRAOTI, IN","22",",I","9",",I","1",",I","","","","","","","31.0",",,I,04,","134.2",",,,I","",""
"IN012030700","1912-09","20.933","77.783","370.0","AMRAOTI, IN","8",",I","5",",I","1",",I","","","","","","","78.0",",,I,25,","132.3",",,,I","",""
"IN012030700","1912-10","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","0.8",",,I,25,","0.8",",,,I","",""
"IN012030700","1912-11","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","4.1",",,I,23,","5.1",",,,I","",""
"IN012030700","1912-12","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1913-01","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1913-02","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","1.0",",,I,11,","1.0",",,,I","",""
"IN012030700","1913-03","20.933","77.783","370.0","AMRAOTI, IN","2",",I","0",",I","0",",I","","","","","","","1.8",",,I,02,","2.3",",,,I","",""
"IN012030700","1913-04","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012030700","1913-05","20.933","77.783","370.0","AMRAOTI, IN","3",",I","2",",I","0",",I","","","","","","","17.5",",,I,18,","21.6",",,,I","",""
"IN012030700","1913-06","20.933","77.783","370.0","AMRAOTI, IN","16",",I","14",",I","4",",I","","","","","","","71.1",",,I,26,","315.7",",,,I","",""
"IN012030700","1913-07","20.933","77.783","370.0","AMRAOTI, IN","18",",I","12",",I","4",",I","","","","","","","80.8",",,I,18,","279.7",",,,I","",""
"IN012030700","1913-08","20.933","77.783","370.0","AMRAOTI, IN","16",",I","10",",I","3",",I","","","","","","","52.8",",,I,02,","162.4",",,,I","",""
"IN012030700","1913-09","20.933","77.783","370.0","AMRAOTI, IN","10",",I","7",",I","3",",I","","","","","","","41.7",",,I,04,","125.5",",,,I","",""
"IN012030700","1913-10","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","4.1",",,I,13,","6.1",",,,I","",""
"IN012030700","1913-11","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN012030700","1913-12","20.933","77.783","370.0","AMRAOTI, IN","2",",I","2",",I","0",",I","","","","","","","24.6",",,I,05,","33.2",",,,I","",""
"IN012030700","1914-01","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1914-02","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","3.3",",,I,23,","3.8",",,,I","",""
"IN012030700","1914-03","20.933","77.783","370.0","AMRAOTI, IN","5",",I","2",",I","0",",I","","","","","","","4.3",",,I,03,","8.9",",,,I","",""
"IN012030700","1914-04","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","6.6",",,I,13,","8.6",",,,I","",""
"IN012030700","1914-05","20.933","77.783","370.0","AMRAOTI, IN","5",",I","4",",I","0",",I","","","","","","","8.4",",,I,04,","22.8",",,,I","",""
"IN012030700","1914-06","20.933","77.783","370.0","AMRAOTI, IN","14",",I","13",",I","1",",I","","","","","","","29.5",",,I,27,","121.6",",,,I","",""
"IN012030700","1914-07","20.933","77.783","370.0","AMRAOTI, IN","20",",I","16",",I","1",",I","","","","","","","37.8",",,I,20,","132.0",",,,I","",""
"IN012030700","1914-08","20.933","77.783","370.0","AMRAOTI, IN","16",",I","13",",I","3",",I","","","","","","","52.6",",,I,17,","194.0",",,,I","",""
"IN012030700","1914-09","20.933","77.783","370.0","AMRAOTI, IN","21",",I","15",",I","4",",I","","","","","","","114.3",",,I,06,","361.4",",,,I","",""
"IN012030700","1914-10","20.933","77.783","370.0","AMRAOTI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN012030700","1914-11","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,06,","0.3",",,,I","",""
"IN012030700","1914-12","20.933","77.783","370.0","AMRAOTI, IN","2",",I","1",",I","0",",I","","","","","","","6.9",",,I,16,","7.4",",,,I","",""
"IN012030700","1915-01","20.933","77.783","370.0","AMRAOTI, IN","3",",I","1",",I","1",",I","","","","","","","32.3",",,I,17,","33.1",",,,I","",""
"IN012030700","1915-02","20.933","77.783","370.0","AMRAOTI, IN","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,24,","0.5",",,,I","",""
"IN012030700","1915-03","20.933","77.783","370.0","AMRAOTI, IN","7",",I","3",",I","1",",I","","","","","","","39.1",",,I,02,","63.4",",,,I","",""
