"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006056389","1952-05","46.6167","-83.1667","331.0","PESHU LAKE, ON CA","0.0",",C","13",",C","7",",C","0",",C","0",",C","0",",C","5",",C","0",",C","3",",C","0",",C","-2.2",",C,30,","0",",,C,31,+","19.1",",,C,11,","25.0",",C,22,","","","270.3",",C","82.2",",,,C","0",",,,C","9.61",",C","15.48",",,,C","3.75",",,,C"
"CA006056389","1952-06","46.6167","-83.1667","331.0","PESHU LAKE, ON CA","3.1",",C","9",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","0.6",",C,20,","0",",,C,30,+","21.6",",,C,24,","27.2",",C,14,+","","","99.0",",C","61.7",",,,C","0",",,,C","15.13",",C","21.99",",,,C","8.27",",,,C"
"CA006056389","1952-07","46.6167","-83.1667","331.0","PESHU LAKE, ON CA","56.0",",C","16",",C","11",",C","2",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","1.7",",C,29,","0",",,C,31,+","38.6",",,C,08,","31.7",",C,13,","39.3","","39.3",",C","161.1",",,,C","0",",,,C","18.87",",C","24.79",",,,C","12.96",",,,C"
"CA006056389","1952-08","46.6167","-83.1667","331.0","PESHU LAKE, ON CA","13.2",",C","14",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","1.1",",C,23,","0",",,C,31,+","32.3",",,C,20,","31.1",",C,25,","107.4","","68.1",",C","160.1",",,,C","0",",,,C","16.56",",C","22.90",",,,C","10.23",",,,C"
"CA006056389","1952-09","46.6167","-83.1667","331.0","PESHU LAKE, ON CA","16.6",",C","12",",C","10",",C","0",",C","0",",C","0",",C","2",",C","0",",C","10",",C","0",",C","-1.1",",C,07,","0",",,C,30,+","19.1",",,C,23,","31.1",",C,13,","272.9","","165.5",",C","79.8",",,,C","0",",,,C","13.37",",C","19.38",",,,C","7.36",",,,C"
"CA006056389","1952-10","46.6167","-83.1667","331.0","PESHU LAKE, ON CA","0.0","3,C","9",",C","3",",C","0",",C","0","1,C","0","3,C","17","3,C","1","3,C","0","3,C","0","3,C","-6.7","3,C,20,+","0","1,T,C,28,+","6.6",",,C,13,","20.0","3,C,01,","689.1","","416.2","3,C","20.7",",,,C","0","1,T,,C","3.47","3,C","8.26","3,,,C","-1.33","3,,,C"
"CA006056389","1953-05","46.6167","-83.1667","331.0","PESHU LAKE, ON CA","0.0",",C","8",",C","6",",C","1",",C","0",",C","0",",C","10",",C","0",",C","11",",C","0",",C","-5.6",",C,13,","0",",,C,31,+","33.8",",,C,29,","30.6",",C,09,","","","243.8",",C","66.2",",,,C","0",",,,C","10.47",",C","17.94",",,,C","3.00",",,,C"
"CA006056389","1953-06","46.6167","-83.1667","331.0","PESHU LAKE, ON CA","9.4",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","2.2",",C,24,","0",",,C,30,+","16.8",",,C,20,","28.4",",C,19,","","","106.3",",C","72.0",",,,C","0",",,,C","15.10",",C","21.31",",,,C","8.90",",,,C"
"CA006056389","1953-07","46.6167","-83.1667","331.0","PESHU LAKE, ON CA","35.9",",C","13",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","2.2",",C,24,","0",",,C,31,+","46.0",",,C,01,","31.1",",C,17,","49.5","","49.5",",C","87.0",",,,C","0",",,,C","17.90",",C","24.22",",,,C","11.57",",,,C"
"CA006056389","1953-08","46.6167","-83.1667","331.0","PESHU LAKE, ON CA","27.8",",C","9",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","2.8",",C,19,","0",",,C,31,+","27.4",",,C,04,","30.6",",C,26,","109.0","","59.5",",C","85.5",",,,C","0",",,,C","17.31",",C","23.30",",,,C","11.32",",,,C"
"CA006056389","1953-09","46.6167","-83.1667","331.0","PESHU LAKE, ON CA","20.3",",C","14",",C","12",",C","1",",C","0",",C","0",",C","4",",C","0",",C","4",",C","1",",C","-3.9",",C,17,","0",",,C,30,+","36.1",",,C,12,","32.2",",C,03,","326.9","","217.9",",C","143.7",",,,C","0",",,,C","11.75",",C","16.96",",,,C","6.53",",,,C"
"CA006056389","1954-05","46.6167","-83.1667","331.0","PESHU LAKE, ON CA","0.0","2,C","14",",C","7",",C","0",",C","0","2,C","0","1,C","12","1,C","0","2,C","2","2,C","0","2,C","-8.3","1,C,06,","0","2,,C,31,+","13.7",",,C,31,","22.8","2,C,24,","","","320.2","2,C","60.9",",,,C","0","2,,,C","7.29","2,C","13.16","2,,,C","1.41","1,,,C"
"CA006056389","1954-06","46.6167","-83.1667","331.0","PESHU LAKE, ON CA","","","15",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","26.4",",,C,01,","","","","","","","101.3",",,,C","0",",,,C","","","","","",""
"CA006056389","1954-07","46.6167","-83.1667","331.0","PESHU LAKE, ON CA","15.2","2,C","5",",C","2",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","24","1,C","0","1,C","4.4","1,C,15,","0",",,C,31,+","6.6",",,C,30,","29.5","1,C,28,+","54.0","","54.0","1,C","15.2",",,,C","0",",,,C","16.98","2,C","23.68","1,,,C","10.27","1,,,C"
"CA006056389","1955-05","46.6167","-83.1667","331.0","PESHU LAKE, ON CA","0.0",",C","11",",C","9",",C","1",",C","0",",C","0",",C","4",",C","0",",C","11",",C","0",",C","-2.2",",C,17,","0",",,C,31,+","27.4",",,C,27,","26.7",",C,21,","","","206.6",",C","77.0",",,,C","0",",,,C","11.67",",C","18.02",",,,C","5.32",",,,C"
"CA006056389","1955-06","46.6167","-83.1667","331.0","PESHU LAKE, ON CA","29.5",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","2.8",",C,26,","0",",,C,30,+","3.8",",,C,29,","31.1",",C,16,","","","62.1",",C","14.4",",,,C","0",",,,C","17.25",",C","24.36",",,,C","10.14",",,,C"
"CA006056389","1955-08","46.6167","-83.1667","331.0","PESHU LAKE, ON CA","61.0",",C","10",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","23",",C","2",",C","2.2",",C,08,","0",",,C,31,+","26.7",",,C,20,","32.8",",C,19,","","","46.8",",C","70.0",",,,C","0",",,,C","18.79",",C","24.96",",,,C","12.62",",,,C"
