"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014837","1956-07","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","242.8","0","91.4",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","11","","","","9","","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,31,","32.8",",0,15,","6.1","0","6.1",",0","114.2",",,,0","","","0",",,,0","21.08",",0","27.41",",,,0","14.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1956-08","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","352.8","0","110.0",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","9","","","","11","","6.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,29,","35.0",",0,04,","18.1","0","12.0",",0","143.5",",,,0","","","0",",,,0","21.50",",0","27.88",",,,0","15.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1956-09","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","363.1","0","10.3",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","6","","","","3","","-2.2",",0,20,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,05,","29.4",",0,03,","115.6","0","97.5",",0","36.1",",,,0","","","0",",,,0","15.43",",0","22.69",",,,0","8.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1956-10","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","365.0","0","1.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","10","","","","","","-3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,25,","27.2",",0,17,","277.2","0","161.6",",0","7.9",",,,0","","","0",",,,0","13.18",",0","20.55",",,,0","5.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1956-11","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","365.0","0","0.0",",0","8",",0","5",",0","1",",0","2",",0","1",",0","0",",0","22",",0","9",",0","1",",0","0",",0","11","","","","2","","-15.6",",0,23,","25",",,0,22,+","28",",,0,21,","26.4",",,0,14,","21.7",",0,01,","766.1","0","488.9",",0","70.6",",,,0","","","51",",,,0","2.04",",0","6.37",",,,0","-2.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1956-12","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","365.0","0","0.0",",0","5",",0","4",",0","0",",0","19",",0","4",",0","3",",0","28",",0","10",",0","0",",0","0",",0","15","","","","1","","-23.9",",0,13,","127",",,0,14,+","119",",,0,12,","10.2",",,0,23,","12.2",",0,05,","1444.4","0","678.3",",0","25.7",",,,0","","","238",",,,0","-3.55",",0","1.10",",,,0","-8.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1957-01","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","25",",0","4",",0","17",",0","29",",0","23",",0","0",",0","0",",0","7","","","","","","-24.4",",0,14,","102",",,0,31,+","48",",,0,09,","2.8",",,0,09,","8.3",",0,21,","2338.9","0","894.5",",0","10.6",",,,0","","","168",",,,0","-10.52",",0","-5.54",",,,0","-15.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1957-02","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","6",",0","0",",0","0",",0","27",",0","10",",0","0",",0","0",",0","15","","","","","","-15.6",",0,19,+","76",",,0,03,+","8",",,0,22,+","6.9",",,0,08,","13.3",",0,24,","2924.8","0","585.9",",0","9.8",",,,0","","","29",",,,0","-2.59",",0","2.28",",,,0","-7.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1957-03","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","0.0","0","0.0",",0","11",",0","2",",0","0",",0","6",",0","1",",0","0",",0","28",",0","4",",0","0",",0","0",",0","6","","","","1","","-15.0",",0,03,","178",",,0,19,","175",",,0,18,","14.5",",,0,18,","18.3",",0,13,","3473.0","0","548.2",",0","30.3",",,,0","","","229",",,,0","0.65",",0","6.36",",,,0","-5.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1957-04","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","2.0","0","2.0",",0","11",",0","5",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","9",",0","0",",0","9","","","","3","","-6.7",",0,12,","0",",T,0,06,","66",",,0,05,","23.1",",,0,05,","30.6",",0,30,","3760.9","0","287.9",",0","61.0",",,,0","","","66",",,,0","8.80",",0","14.45",",,,0","3.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1957-05","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","5.6","0","3.6",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","14","","","","5","","-1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,30,","31.1",",0,01,","3932.8","0","171.9",",0","147.3",",,,0","","","0",",,,0","12.90",",0","18.59",",,,0","7.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1957-06","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","73.8","0","68.2",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","10","","","","7","","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,10,","32.8",",0,17,","3959.5","0","26.7",",0","163.0",",,,0","","","0",",,,0","19.72",",0","26.01",",,,0","13.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1957-07","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","213.4","0","139.6",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","13","","","","5","","8.9",",0,24,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,29,","35.0",",0,20,","0.8","0","0.8",",0","101.6",",,,0","","","0",",,,0","22.81",",0","29.60",",,,0","16.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1957-08","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","305.3","0","91.9",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","19","","","","5","","7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,29,","33.3",",0,08,+","10.5","0","9.7",",0","123.4",",,,0","","","0",",,,0","20.99",",0","27.58",",,,0","14.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1957-09","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","320.5","0","15.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","1",",0","10","","","","1","","-2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,11,","32.2",",0,01,","123.1","0","112.6",",0","24.3",",,,0","","","0",",,,0","15.09",",0","21.94",",,,0","8.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1957-10","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","320.5","0","0.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","11","","","","","","-4.4",",0,25,","0",",,0,31,+","0",",T,0,24,","34.8",",,0,23,","24.4",",0,02,","426.5","0","303.4",",0","54.3",",,,0","","","0",",T,,0","8.55",",0","15.20",",,,0","1.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1957-11","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","320.5","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","21",",0","4",",0","0",",0","0",",0","12","","","","1","","-15.0",",0,30,","0",",T,0,30,+","15",",,0,08,","25.9",",,0,18,","14.4",",0,01,","921.5","0","495.0",",0","74.0",",,,0","","","58",",,,0","1.83",",0","5.77",",,,0","-2.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1957-12","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","320.5","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","3",",0","2",",0","30",",0","9",",0","0",",0","0",",0","8","","","","","","-19.4",",0,11,","25",",,0,21,","66",",,0,25,","14.5",",,0,18,","10.6",",0,15,","1559.9","0","638.4",",0","35.9",",,,0","","","174",",,,0","-2.26",",0","2.53",",,,0","-7.05",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1958-01","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","24",",0","2",",0","4",",0","31",",0","22",",0","0",",0","0",",0","17","","","","","","-21.1",",0,04,","102",",,0,31,+","43",",,0,19,","3.8",",,0,19,","6.1",",0,13,","2319.5","0","759.6",",0","13.3",",,,0","","","155",",,,0","-6.17",",0","-1.79",",,,0","-10.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1958-02","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","21",",0","0",",0","12",",0","27",",0","19",",0","0",",0","0",",0","9","","","","","","-25.0",",0,17,+","102",",,0,04,+","13",",,0,28,","0.8",",,0,28,","12.8",",0,26,","3066.9","0","747.4",",0","2.2",",,,0","","","29",",,,0","-8.36",",0","-3.21",",,,0","-13.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1958-03","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","2",",0","3",",0","0",",0","31",",0","0",",0","0",",0","0",",0","6","","","","","","-8.9",",0,06,","51",",,0,06,","41",",,0,05,","4.1",",,0,05,","14.4",",0,31,","3601.8","0","534.9",",0","9.7",",,,0","","","133",",,,0","1.08",",0","6.11",",,,0","-3.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1958-04","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","1.7","0","1.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","6","","","","2","","-3.9",",0,09,","0",",,0,30,+","10",",,0,06,","37.6",",,0,05,","27.8",",0,17,","3908.2","0","306.4",",0","69.5",",,,0","","","10",",,,0","8.18",",0","14.92",",,,0","1.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1958-05","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","13.5","0","11.8",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","23",",0","0",",0","4","","","","4","","-2.2",",0,23,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,30,","28.9",",0,17,+","4035.0","0","126.8",",0","99.8",",,,0","","","0",",,,0","14.62",",0","23.16",",,,0","6.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1958-06","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","33.5","0","20.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","9","","","","4","","3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,01,","31.7",",0,30,","4094.4","0","59.4",",0","55.0",",,,0","","","0",",,,0","17.02",",0","23.98",",,,0","10.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1958-07","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","116.5","0","83.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","9","","","","2","","7.2",",0,17,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,14,","33.3",",0,26,","7.2","0","7.2",",0","43.1",",,,0","","","0",",,,0","20.78",",0","27.53",",,,0","14.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1958-08","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","236.5","0","120.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","7","","","","6","","2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,20,","35.6",",0,03,","22.4","0","15.2",",0","52.3",",,,0","","","0",",,,0","21.71",",0","29.60",",,,0","13.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1958-09","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","257.0","0","20.5",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","11","","","","2","","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,24,","31.1",",0,03,","102.1","0","79.7",",0","62.0",",,,0","","","0",",,,0","16.36",",0","23.43",",,,0","9.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1958-10","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","258.1","0","1.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","5","","","","2","","-1.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,07,","27.2",",0,04,","312.7","0","210.6",",0","63.4",",,,0","","","0",",,,0","11.58",",0","18.19",",,,0","4.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1958-11","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","258.1","0","0.0",",0","10",",0","7",",0","1",",0","2",",0","1",",0","2",",0","20",",0","5",",0","0",",0","0",",0","10","","","","2","","-18.9",",0,30,+","76",",,0,24,","51",",,0,23,","27.4",",,0,17,","20.6",",0,17,","769.8","0","457.1",",0","58.1",",,,0","","","81",",,,0","3.10",",0","8.44",",,,0","-2.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1958-12","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","258.1","0","0.0",",0","6",",0","2",",0","0",",0","15",",0","2",",0","13",",0","31",",0","17",",0","0",",0","0",",0","5","","","","","","-25.6",",0,10,","76",",,0,16,+","41",",,0,11,","2.8",",,0,08,","7.2",",0,28,","1606.3","0","836.5",",0","7.9",",,,0","","","122",",,,0","-8.65",",0","-3.21",",,,0","-14.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1959-01","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","26",",0","5",",0","18",",0","31",",0","25",",0","0",",0","0",",0","11","","","","","","-27.8",",0,31,","330",",,0,31,+","122",",,0,29,+","8.9",",,0,29,","4.4",",0,13,","2544.4","0","938.1",",0","35.6",",,,0","","","480",",,,0","-11.93",",0","-6.06",",,,0","-17.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1959-02","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","28",",0","4",",0","8",",0","28",",0","18",",0","0",",0","0",",0","13","","","","","","-33.3",",0,02,","457",",,0,12,+","155",",,0,10,","14.5",",,0,10,","4.4",",0,28,+","3301.9","0","757.5",",0","40.2",",,,0","","","372",",,,0","-8.72",",0","-2.68",",,,0","-14.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1959-03","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","0.0","0","0.0",",0","12",",0","6",",0","1",",0","30",",0","6",",0","2",",0","28",",0","7",",0","0",",0","0",",0","18","","","","3","","-18.9",",0,18,","381",",,0,17,","254",",,0,05,","25.9",",,0,05,","15.0",",0,31,","3916.3","0","614.4",",0","73.8",",,,0","","","645",",,,0","-1.49",",0","4.17",",,,0","-7.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1959-04","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","0.0","0","0.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","12","","","","2","","-4.4",",0,11,","0",",T,0,09,+","10",",,0,08,","39.9",",,0,01,","22.8",",0,16,+","4229.3","0","313.0",",0","101.8",",,,0","","","10",",,,0","7.90",",0","13.76",",,,0","2.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1959-05","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","50.1","0","50.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","13","","","","7","","1.7",",0,15,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,10,","31.7",",0,05,+","4316.5","0","87.2",",0","77.7",",,,0","","","0",",,,0","17.14",",0","23.50",",,,0","10.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1959-06","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","135.7","0","85.6",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","5","","","","8","","6.1",",0,17,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,28,","32.8",",0,09,+","4335.3","0","18.8",",0","98.3",",,,0","","","0",",,,0","20.56",",0","27.52",",,,0","13.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1959-07","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","242.4","0","106.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","12","","","","5","","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,29,","33.3",",0,17,","3.9","0","3.9",",0","104.7",",,,0","","","0",",,,0","21.65",",0","28.90",",,,0","14.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1959-08","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","405.9","0","163.5",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","17","","","","10","","12.2",",0,18,","0",",,0,31,+","0",",,0,31,+","70.6",",,0,27,","35.6",",0,21,","3.9","0","0.0",",0","144.1",",,,0","","","0",",,,0","23.61",",0","29.54",",,,0","17.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1959-09","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","461.8","0","55.9",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","8","","","","8","","0.6",",0,18,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,26,","33.9",",0,07,","82.0","0","78.1",",0","87.4",",,,0","","","0",",,,0","17.60",",0","24.08",",,,0","11.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1959-10","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","461.8","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","14","","","","3","","-2.8",",0,28,","0",",,0,31,+","0",",T,0,26,+","40.4",",,0,23,","18.3",",0,22,+","401.4","0","319.4",",0","140.9",",,,0","","","0",",T,,0","8.03",",0","12.36",",,,0","3.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1959-11","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","461.8","0","0.0",",0","10",",0","6",",0","1",",0","17",",0","4",",0","1",",0","26",",0","11",",0","0",",0","0",",0","10","","","","","","-18.3",",0,17,","76",",,0,24,+","61",",,0,24,","30.7",",,0,04,","16.7",",0,03,","1032.6","0","631.2",",0","58.1",",,,0","","","221",",,,0","-2.71",",0","2.07",",,,0","-7.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1959-12","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","461.8","0","0.0",",0","8",",0","5",",0","0",",0","8",",0","3",",0","0",",0","27",",0","8",",0","0",",0","0",",0","14","","","","","","-12.8",",0,22,","229",",,0,25,+","140",",,0,23,","23.6",",,0,27,","13.9",",0,16,","1617.5","0","584.9",",0","62.2",",,,0","","","316",",,,0","-0.54",",0","3.39",",,,0","-4.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1960-01","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","0.0","0","0.0",",0","10",",0","5",",0","1",",0","17",",0","3",",0","4",",0","29",",0","22",",0","0",",0","0",",0","14","","","","","","-20.6",",0,21,","203",",,0,25,+","124",",,0,18,","27.2",",,0,12,","5.6",",0,12,+","2373.9","0","756.4",",0","55.7",",,,0","","","229",",,,0","-6.07",",0","-2.17",",,,0","-9.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1960-02","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","29",",0","2",",0","5",",0","29",",0","23",",0","0",",0","0",",0","7","","","","","","-22.2",",0,13,","229",",,0,23,+","142",",,0,21,","14.2",",,0,21,","6.7",",0,08,","3102.9","0","729.0",",0","29.1",",,,0","","","314",",,,0","-6.81",",0","-2.63",",,,0","-10.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1960-03","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","0.0","0","0.0",",0","11",",0","4",",0","1",",0","27",",0","3",",0","12",",0","29",",0","21",",0","0",",0","0",",0","16","","","","2","","-25.6",",0,06,","178",",,0,08,+","71",",,0,16,","27.2",",,0,29,","15.6",",0,29,","3906.9","0","804.0",",0","49.1",",,,0","","","203",",,,0","-7.60",",0","-1.14",",,,0","-14.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1960-04","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","7.3","0","7.3",",0","12",",0","8",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","6",",0","0",",0","10","","","","7","","-7.8",",0,10,","0",",T,0,18,","46",",,0,17,","24.1",",,0,30,","28.3",",0,23,","4195.3","0","288.4",",0","102.2",",,,0","","","46",",,,0","8.96",",0","14.80",",,,0","3.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1960-05","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","7.3","0","0.0",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","15","","","","5","","-2.8",",0,12,","0",",,0,31,+","0",",T,0,10,+","64.8",",,0,06,","26.1",",0,31,","4365.5","0","170.2",",0","159.1",",,,0","","","0",",T,,0","12.84",",0","18.48",",,,0","7.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1960-06","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","31.1","0","23.8",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","7","","","","5","","3.9",",0,08,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,16,","29.4",",0,29,+","4410.3","0","44.8",",0","53.2",",,,0","","","0",",,,0","17.63",",0","24.27",",,,0","11.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1960-07","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","93.5","0","62.4",",0","9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","5","","","","4","","8.9",",0,14,+","0",",,0,31,+","0",",,0,31,+","77.2",",,0,02,","32.8",",0,22,","14.2","0","14.2",",0","153.6",",,,0","","","0",",,,0","19.89",",0","26.85",",,,0","12.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1960-08","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","181.5","0","88.0",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19","","","","9","","5.0",",0,15,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,09,","32.2",",0,31,","27.6","0","13.4",",0","157.1",",,,0","","","0",",,,0","20.74",",0","26.57",",,,0","14.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014837","1960-09","43.1405","-89.3452","264.0","MADISON DANE CO REGIONAL AIRPORT, WI US","","","247.3","0","65.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","5",",0","18","","","","5","","3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","56.9",",,0,18,","34.4",",0,07,","105.1","0","77.5",",0","99.0",",,,0","","","0",",,,0","17.94",",0","23.52",",,,0","12.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
