"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00231600","1993-03","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","","","0.0","2,0","11",",0","7",",0","0",",0","7","3,0","1","1,0","0",",0","20",",0","3","2,0","2","2,0","0","2,0","","","","","-14.4",",0,14,","229","3,,0,01,","38","1,,0,04,","13.2",",,0,04,","25.0","2,0,31,","","","","","456.1","2,0","","","","","54.7",",,,0","38","1,,,0","2.60","2,0","7.70","2,,,0","-2.49",",,,0","",""
"USC00231600","1993-04","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","","","0.0","1,0","13",",0","10",",0","2",",0","0","1,0","0","1,0","0","1,0","7","1,0","0",",0","8",",0","0",",0","","","","","-1.1","1,0,07,+","0","1,T,0,01,","0","1,T,0,01,","29.0",",,0,25,","25.0",",0,12,+","","","","","247.8",",0","","","","","149.1",",,,0","0","1,T,,0","9.88","1,0","15.48",",,,0","4.27","1,,,0","",""
"USC00231600","1993-05","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","","","25.5","1,0","13",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","","","5.6","1,0,13,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,11,","30.6",",0,09,","","","","","42.4",",0","","","","","89.9",",,,0","0",",,,0","17.73","1,0","23.55",",,,0","11.91","1,,,0","",""
"USC00231600","1993-06","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","","","128.4","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","3","1,0","","","","","6.7","1,0,05,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,25,","33.3","1,0,18,","","","","","20.5","1,0","","","","","140.7",",,,0","0",",,,0","22.05","1,0","27.74","1,,,0","16.36","1,,,0","",""
"USC00231600","1993-07","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","","","219.9",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","17.8",",0,08,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,01,","34.4",",0,28,+","","","0.0","0","0.0",",0","","","","","197.5",",,,0","0",",,,0","25.43",",0","30.35",",,,0","20.50",",,,0","",""
"USC00231600","1993-08","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","","","207.9",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","11.7",",0,07,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,12,","35.6",",0,19,","","","1.7","0","1.7",",0","","","","","175.9",",,,0","0",",,,0","24.99",",0","30.64",",,,0","19.34",",,,0","",""
"USC00231600","1993-09","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","","","15.1",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","5.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","104.6",",,0,23,","31.7",",0,13,","","","79.4","0","77.7",",0","","","","","300.4",",,,0","0",",,,0","16.24",",0","21.70",",,,0","10.79",",,,0","",""
"USC00231600","1993-10","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","","","5.3","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","11",",0","0",",0","","","","","-5.0","1,0,31,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,09,","28.3",",0,08,","","","290.3","0","210.9",",0","","","","","63.5",",,,0","0",",,,0","11.52","1,0","17.62",",,,0","5.42","1,,,0","",""
"USC00231600","1993-11","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","","","","","8",",0","5",",0","1",",0","3","2,0","1",",0","","","","","","","","","","","","","","","","","51","2,,0,28,","25",",,0,26,","27.7",",,0,17,","","","","","","","","","","","","","86.5",",,,0","38",",,,0","","","","","","","",""
"USC00231600","1993-12","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","","","","","","","","","","","","","0","1,0","","","","","","","","","","","","","","","","","","","0","1,,0,31,+","","","","","","","","","","","","","","","28.1","1,a,,0","0","1,,,0","","","","","","","",""
