"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00053489","1973-06","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","118.7","0","100.6","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","12",",0","0.6","1,0,19,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,04,","36.1",",0,27,","233.4",",,,0","3540.2","0","40.3",",0","10.48","1,,,0","29.14","1,,,0","26.2",",,,0","0",",,,0","20.49","1,0","28.59",",,,0","12.38","1,,,0","2204",",,,0"
"USC00053489","1973-07","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","306.7","0","188.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","11.7",",0,23,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,21,","38.3",",0,06,","257.0",",,,0","0.0","0","0.0",",0","14.39",",,,0","32.26",",,,0","19.1",",,,0","0",",,,0","24.40",",0","32.30",",,,0","16.50",",,,0","1704",",,,0"
"USC00053489","1973-08","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","497.7","0","191.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","14.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,05,","36.1",",0,16,+","245.3",",,,0","0.0","0","0.0",",0","13.55",",,,0","30.93",",,,0","20.9",",,,0","0",",,,0","24.50",",0","32.10",",,,0","16.89",",,,0","3023",",,,0"
"USC00053489","1973-09","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","538.0","0","40.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","2.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","4.3",",,0,26,+","32.2",",0,08,","184.6",",,,0","55.7","0","55.7",",0","8.15",",,,0","24.70",",,,0","11.5",",,,0","0",",,,0","17.82",",0","25.98",",,,0","9.65",",,,0","2435",",,,0"
"USC00053489","1973-10","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","538.3","0","0.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","-1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,09,","27.8",",0,02,","135.8","1,,,0","222.0","0","166.3",",0","4.16","2,,,0","19.03","1,,,0","6.3",",,,0","0",",,,0","12.98",",0","21.02",",,,0","4.93",",,,0","2570",",,,0"
"USC00053489","1973-11","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","538.3","0","0.0",",0","5",",0","5",",0","0",",0","4","1,0","0","3,0","0",",0","20",",0","1",",0","1",",0","0",",0","-11.7",",0,27,","76","1,,0,27,","13","3,,0,22,","13.0",",,0,20,","21.1",",0,10,","","","627.5","0","405.5",",0","","","","","30.8",",,,0","13","3,,,0","4.82",",0","11.59",",,,0","-1.96",",,,0","",""
"USC00053489","1973-12","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","538.3","0","0.0",",0","3",",0","3",",0","0",",0","","","","","0",",0","31",",0","1",",0","0",",0","0",",0","-12.8",",0,31,","","","","","8.4",",,0,30,","17.8",",0,02,","","","1224.7","0","597.2",",0","","","","","20.8",",,,0","","","-0.93",",0","4.70",",,,0","-6.56",",,,0","",""
"USC00053489","1974-01","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","","","","","8","1,0","30","1,0","27",",0","0",",0","0",",0","-22.2","1,0,11,","","","","","5.6",",,0,06,","2.2",",0,19,","","","2005.9","0","781.2",",0","","","","","13.2",",,,0","","","-7.70","1,0","-2.32",",,,0","-13.09","1,,,0","",""
"USC00053489","1974-02","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","","","5",",0","28",",0","13",",0","0",",0","0",",0","-19.4",",0,01,","","","","","9.9",",,0,20,","7.8",",0,28,","","","2688.9","0","683.0",",0","","","","","9.9",",,,0","","","-6.06",",0","1.33",",,,0","-13.45",",,,0","",""
"USC00053489","1974-03","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","-5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,10,","22.8",",0,31,","","","3004.9","0","316.0",",0","","","","","20.3",",,,0","0",",,,0","8.14",",0","15.22",",,,0","1.06",",,,0","",""
"USC00053489","1974-04","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","1.5","0","1.5",",0","6",",0","5",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","7",",0","0",",0","-6.1",",0,13,","0",",,0,30,+","25",",,0,13,","10.2",",,0,03,","27.8",",0,24,","","","3272.0","0","267.1",",0","","","","","21.5",",,,0","25",",,,0","9.48",",0","16.49",",,,0","2.47",",,,0","",""
"USC00053489","1974-05","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","38.9","0","37.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","2",",0","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,28,","283.8","1,,,0","3313.0","0","41.0",",0","","","","","0.0",",,,0","0",",,,0","18.22",",0","26.65",",,,0","9.78",",,,0","3736",",,,0"
"USC00053489","1974-06","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","206.6","0","167.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,08,","37.2",",0,29,+","292.9",",,,0","3334.1","0","21.1",",0","11.51",",,,0","30.13",",,,0","3.0",",,,0","0",",,,0","23.22",",0","31.98",",,,0","14.46",",,,0","2496",",,,0"
"USC00053489","1974-07","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","416.3","0","209.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","14.4",",0,12,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,18,","36.1",",0,15,+","305.7",",,,0","0.0","0","0.0",",0","14.25",",,,0","31.59",",,,0","23.7",",,,0","0",",,,0","25.10",",0","32.68",",,,0","17.52",",,,0","3191","2,,,0"
"USC00053489","1974-08","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","556.7","0","140.4","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","17",",0","9.4","2,0,24,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,09,","35.0",",0,19,","291.5",",,,0","0.8","0","0.8",",0","12.02",",,,0","29.77",",,,0","17.3",",,,0","0",",,,0","23.21","2,0","31.32",",,,0","15.11","2,,,0","2942",",,,0"
"USC00053489","1974-09","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","606.4","0","49.7","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","26",",0","5",",0","1.7","2,0,28,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,15,","33.3",",0,10,","209.5",",,,0","33.3","0","32.5",",0","9.19",",,,0","26.07",",,,0","8.2",",,,0","0",",,,0","18.91","2,0","27.28",",,,0","10.54","2,,,0","2271",",,,0"
"USC00053489","1974-10","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","607.0","0","0.6","4,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","0","2,0","14","2,0","0","2,0","-0.6","4,0,31,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,31,","26.1","2,0,19,+","102.0","4,,,0","149.6","0","116.3","2,0","5.58","2,,,0","19.28","2,,,0","20.6",",,,0","0",",,,0","13.96","4,0","21.06","2,,,0","6.85","4,,,0","",""
"USC00053489","1974-11","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","607.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","-7.2",",0,30,","0",",,0,30,+","8",",,0,28,","12.7",",,0,03,","13.9",",0,17,+","","","559.6","0","410.0",",0","","","","","35.5",",,,0","8",",,,0","4.67",",0","10.63",",,,0","-1.30",",,,0","",""
"USC00053489","1974-12","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","607.0","0","0.0","1,0","2",",0","2",",0","0",",0","","","1",",0","0","1,0","30","1,0","6",",0","0",",0","0",",0","-14.4","1,0,25,","","","25",",,0,30,","5.3",",,0,06,","9.4",",0,05,","","","1167.2","0","607.6",",0","","","","","7.8",",,,0","25",",,,0","-1.94","1,0","3.52",",,,0","-7.40","1,,,0","",""
"USC00053489","1975-01","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","","","3",",0","4",",0","31",",0","14",",0","0",",0","0",",0","-21.1",",0,05,","","","152",",,0,09,","10.7",",,0,09,","10.6",",0,27,","","","1907.5","0","740.3",",0","","","","","26.9",",,,0","253",",,,0","-5.55",",0","0.98",",,,0","-12.08",",,,0","",""
"USC00053489","1975-02","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","","","1",",0","0","1,0","27","1,0","1",",0","0",",0","0",",0","-10.6","1,0,07,+","","","38",",,0,05,","6.1",",,0,14,","12.2",",0,27,","","","2395.6","0","488.1",",0","","","","","18.0",",,,0","38",",,,0","0.37","1,0","6.09",",,,0","-5.35","1,,,0","",""
"USC00053489","1975-03","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","2",",0","0",",0","21",",0","2",",0","0",",0","0",",0","-11.1",",0,29,+","","","102",",,0,17,","16.8",",,0,09,","19.4",",0,21,","","","2814.2","0","418.6",",0","","","","","45.2",",,,0","178",",,,0","4.83",",0","11.20",",,,0","-1.55",",,,0","",""
"USC00053489","1975-04","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","","","","","0","1,0","16","1,0","0",",0","7",",0","0",",0","-11.7","1,0,02,","","","","","12.7",",,0,18,","25.6",",0,26,","","","3111.2","0","297.0",",0","","","","","32.3",",,,0","","","8.06","1,0","15.27",",,,0","0.85","1,,,0","4274",",,,0"
"USC00053489","1975-05","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","5.8","0","5.8",",0","9",",0","4",",0","0",",0","","","","","0",",0","2",",0","0",",0","17",",0","0",",0","-1.1",",0,06,","","","","","8.1",",,0,28,","29.4",",0,16,","200.4",",,,0","3260.5","0","149.3",",0","6.07",",,,0","22.97",",,,0","26.9",",,,0","","","13.70",",0","20.77",",,,0","6.64",",,,0","3512",",,,0"
"USC00053489","1975-06","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","72.3","0","66.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","3.9",",0,10,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,08,","33.3",",0,30,+","287.9","1,,,0","3294.7","0","34.2",",0","10.30",",,,0","28.30",",,,0","13.0",",,,0","0",",,,0","19.41",",0","27.48",",,,0","11.34",",,,0","2992","2,,,0"
"USC00053489","1975-07","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","291.3","0","219.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","13.9",",0,04,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,10,","36.7",",0,01,","293.5",",,,0","0.0","0","0.0",",0","15.15",",,,0","32.80",",,,0","28.9",",,,0","0",",,,0","25.40",",0","33.55",",,,0","17.24",",,,0","2706",",,,0"
"USC00053489","1975-09","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","","","39.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","2.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,11,","33.3",",0,02,+","183.3",",,,0","","","35.0",",0","9.13",",,,0","25.99",",,,0","7.1",",,,0","0",",,,0","18.50",",0","27.10",",,,0","9.89",",,,0","1639","3,,,0"
"USC00053489","1975-10","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","","","2.2",",0","3",",0","2",",0","0",",0","","","1",",0","0",",0","8",",0","0",",0","18",",0","0",",0","-6.1",",0,25,","","","135",",,0,24,","13.5",",,0,24,","28.3",",0,07,","","","","","204.7",",0","","","","","23.9",",,,0","148",",,,0","11.80",",0","20.28",",,,0","3.33",",,,0","",""
"USC00053489","1975-11","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","","","0.0",",0","5","3,0","0","3,0","0","3,0","","","0","5,0","0",",0","22",",0","1",",0","0",",0","0",",0","-13.9",",0,30,","","","0","5,T,0,25,","1.3","3,,0,19,","19.4",",0,07,+","","","","","451.1",",0","","","","","3.6","3,,,0","0","5,T,,0","3.30",",0","10.67",",,,0","-4.07",",,,0","",""
"USC00053489","1975-12","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","","","0.0",",0","1",",0","1",",0","0",",0","","","0","5,0","1",",0","31",",0","3",",0","0",",0","0",",0","-17.8",",0,16,","","","0","5,T,0,22,","5.8",",,0,14,","11.7",",0,13,","","","","","621.3",",0","","","","","5.8",",,,0","0","5,T,,0","-1.71",",0","4.75",",,,0","-8.16",",,,0","",""
"USC00053489","1976-01","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","31",",","","","2",",0","31",",0","9",",0","0",",0","0",",0","-21.1",",0,02,","102",",,0,06,","","","1.5",",,0,25,+","10.0",",0,30,","","","","","708.7",",0","","","","","3.0",",,,0","","","-4.53",",0","2.07",",,,0","-11.13",",,,0","",""
"USC00053489","1976-02","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","","","","","0",",0","25",",0","0","1,0","0","1,0","0","1,0","-10.6",",0,21,","","","","","5.3",",,0,17,","16.7","1,0,28,","","","","","414.6","1,0","","","","","16.8",",,,0","","","3.54","1,0","10.06","1,,,0","-2.98",",,,0","",""
"USC00053489","1976-03","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","2",",0","1",",0","0",",0","25",",0","1",",0","1",",0","0",",0","-8.9",",0,30,","51",",,0,04,","51",",,0,04,","4.8",",,0,02,","21.7",",0,24,","","","","","430.5",",0","","","","","14.3",",,,0","64",",,,0","4.45",",0","11.49",",,,0","-2.60",",,,0","",""
"USC00053489","1976-04","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","-1.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,18,","26.1",",0,12,","","","","","209.0",",0","","","","","7.8",",,,0","0",",,,0","11.37",",0","18.93",",,,0","3.80",",,,0","3978",",,,0"
"USC00053489","1976-05","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","18.0","0","18.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,08,","30.0",",0,30,+","200.7",",,,0","","","87.5",",0","7.74",",,,0","23.82",",,,0","49.3",",,,0","0",",,,0","16.09",",0","23.58",",,,0","8.61",",,,0","2541","3,,,0"
"USC00053489","1976-06","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","117.0","0","99.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","0.6",",0,14,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,18,","36.7",",0,29,","","","","","22.0",",0","","","","","6.6",",,,0","0",",,,0","20.90",",0","29.24",",,,0","12.56",",,,0","",""
"USC00053489","1976-07","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","345.2","0","228.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","12.2",",0,03,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,19,","38.9",",0,11,","333.0",",,,0","0.0","0","0.0",",0","14.81",",,,0","32.67",",,,0","29.4",",,,0","0",",,,0","25.70",",0","34.38",",,,0","17.01",",,,0","2964",",,,0"
"USC00053489","1976-08","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","497.6","0","152.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","10.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,11,","33.9",",0,23,+","284.1",",,,0","0.0","0","0.0",",0","12.60",",,,0","27.81",",,,0","1.1",",,,0","0",",,,0","23.25",",0","31.38",",,,0","15.12",",,,0","3780",",,,0"
"USC00053489","1976-09","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","540.6","0","43.0","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","3","1,0","5.0",",0,29,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,12,","34.4","1,0,05,","174.5",",,,0","26.5","0","26.5","1,0","10.21",",,,0","24.96",",,,0","19.7",",,,0","0",",,,0","18.89","1,0","26.67","1,,,0","11.12",",,,0","1873",",,,0"
"USC00053489","1976-10","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","540.6","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","11",",0","0",",0","-5.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,03,","26.7",",0,02,+","","","278.0","0","251.5",",0","","","","","7.6",",,,0","0",",,,0","10.22",",0","19.03",",,,0","1.41",",,,0","1704","2,,,0"
"USC00053489","1976-11","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","540.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","21",",0","2",",0","0",",0","0",",0","-18.9",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","20.0",",0,08,+","","","674.4","0","396.4",",0","","","","","0.0",",,,0","0",",,,0","5.12",",0","13.05",",,,0","-2.81",",,,0","",""
"USC00053489","1976-12","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","540.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","-12.8",",0,25,+","0",",,0,31,+","0",",T,0,05,","0.0",",T,0,05,","11.1",",0,13,","","","1277.4","0","603.0",",0","","","","","0.0",",T,,0","0",",T,,0","-1.12",",0","6.77",",,,0","-9.00",",,,0","",""
"USC00053489","1977-01","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","1","2,0","1",",0","2",",0","31",",0","12",",0","0",",0","0",",0","-18.3",",0,13,+","25","2,,0,09,","28",",,0,06,","7.9",",,0,24,","8.9",",0,31,+","","","1960.0","0","682.6",",0","","","","","11.7",",,,0","41",",,,0","-3.69",",0","2.66",",,,0","-10.04",",,,0","",""
"USC00053489","1977-02","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","-11.1",",0,27,","0",",,0,28,+","0",",T,0,24,","2.5",",,0,25,","16.1",",0,19,+","","","2398.7","0","438.7",",0","","","","","2.5",",,,0","0",",T,,0","2.67",",0","10.54",",,,0","-5.20",",,,0","",""
"USC00053489","1977-03","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","","","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","-11.1",",0,05,","","","33",",,0,02,","3.8",",,0,02,","20.6",",0,24,","","","2827.9","0","429.2",",0","","","","","6.3",",,,0","58",",,,0","4.49",",0","11.95",",,,0","-2.97",",,,0","",""
"USC00053489","1977-04","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","2.5","0","2.5",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","-6.1",",0,03,","0",",T,0,02,","0",",T,0,02,","3.3",",,0,28,","27.8",",0,25,+","","","3001.4","0","173.5",",0","","","","","9.3",",,,0","0",",T,,0","12.63",",0","20.28",",,,0","4.98",",,,0","3541",",,,0"
"USC00053489","1977-05","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","15.7","0","13.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","0.0",",0,19,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,16,","30.6",",0,10,","253.9","2,,,0","3091.9","0","90.5",",0","","","","","22.4",",,,0","0",",,,0","15.84",",0","23.54",",,,0","8.14",",,,0","3807",",,,0"
"USC00053489","1977-06","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","196.0","0","180.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,08,","35.6",",0,06,","","","3091.9","0","0.0",",0","","","","","2.3",",,,0","0",",,,0","24.34",",0","33.31",",,,0","15.38",",,,0","3222",",,,0"
"USC00053489","1977-07","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","387.8","0","191.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,22,","36.7",",0,30,","","","0.0","0","0.0",",0","","","","","26.3",",,,0","0",",,,0","24.52",",0","32.47",",,,0","16.57",",,,0","",""
"USC00053489","1977-08","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","560.9","0","173.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,27,","36.7",",0,04,","","","1.9","0","1.9",",0","","","","","13.7",",,,0","0",",,,0","23.85",",0","31.86",",,,0","15.85",",,,0","",""
"USC00053489","1977-09","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","625.6","0","64.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,16,","35.0",",0,08,","","","25.5","0","23.6",",0","","","","","21.1",",,,0","0",",,,0","19.70",",0","27.66",",,,0","11.74",",,,0","",""
"USC00053489","1977-10","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","625.6","0","0.0","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","15","1,0","0","1,0","-2.8","1,0,11,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,07,","26.7","1,0,04,+","","","192.9","0","167.4","1,0","","","","","9.1",",,,0","0",",,,0","12.61","2,0","20.80","1,,,0","4.41","1,,,0","",""
"USC00053489","1977-11","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","625.6","0","0.0",",0","4",",0","2",",0","0",",0","","","","","0",",0","20",",0","0",",0","2",",0","0",",0","-10.0",",0,20,","","","","","6.6",",,0,07,","22.8",",0,06,","","","590.4","0","397.5",",0","","","","","17.0",",,,0","","","5.08",",0","11.65",",,,0","-1.48",",,,0","",""
"USC00053489","1977-12","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","625.6","0","0.0",",0","4",",0","2",",0","0",",0","2",",0","0",",0","0",",0","29",",0","3",",0","0",",0","0",",0","-12.8",",0,20,","25",",,0,31,+","20",",,0,31,","3.8",",,0,16,","14.4",",0,04,","","","1125.3","0","534.9",",0","","","","","11.4",",,,0","33",",,,0","1.08",",0","6.87",",,,0","-4.72",",,,0","",""
"USC00053489","1978-01","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","6","3,0","2","3,0","0","3,0","","","","","0",",0","31",",0","5",",0","0",",0","0",",0","-12.2",",0,25,","","","","","6.6","3,,0,16,","7.2",",0,17,","","","1721.5","0","596.2",",0","","","","","15.1","3,,,0","","","-0.90",",0","2.99",",,,0","-4.79",",,,0","",""
"USC00053489","1978-02","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","","","1","3,0","0",",0","25",",0","1",",0","0",",0","0",",0","-10.0",",0,18,","","","38","3,,0,06,","4.8",",,0,07,","13.3",",0,27,","","","2190.4","0","468.9",",0","","","","","18.3",",,,0","38","3,,,0","1.59",",0","6.21",",,,0","-3.04",",,,0","",""
"USC00053489","1978-03","39.0422","-108.4663","1450.8","GRAND JUNCTION 6 ESE, CO US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","-4.4",",0,15,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,15,","24.4",",0,31,","","","2497.1","0","306.7",",0","","","","","31.2",",,,0","0",",,,0","8.44",",0","13.97",",,,0","2.91",",,,0","",""
