"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00421006","1976-04","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","0.0","0","0.0",",0","2","3,0","2","3,0","0","3,0","19",",0","3",",0","0",",0","29",",0","1",",0","0",",0","0",",0","-14.4",",0,27,","381",",,0,16,","203",",,0,14,","15.7","3,,0,16,","16.1",",0,30,","","","4680.3","0","491.6",",0","","","","","54.3",",a,,0","445",",,,0","1.95",",0","9.95",",,,0","-6.06",",,,0","",""
"USC00421006","1976-05","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","9",",0","0",",0","-8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,07,","25.6",",0,15,","157.1","3,,,0","4985.4","0","305.1",",0","4.87",",,,0","20.68",",,,0","65.8",",,,0","0",",,,0","8.49",",0","18.11",",,,0","-1.12",",,,0","1558",",,,0"
"USC00421006","1976-06","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","23",",0","0",",0","-8.3",",0,15,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,12,","30.6",",0,29,","243.3","3,,,0","5181.8","0","196.4",",0","5.90","1,,,0","26.50",",,,0","0.3",",,,0","0",",,,0","11.79",",0","22.74",",,,0","0.83",",,,0","1860",",,,0"
"USC00421006","1976-07","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.0","0","5.0","2,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","29","1,0","0","1,0","-1.1","2,0,02,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,19,","30.6","1,0,11,","210.8","4,,,0","61.6","0","61.6","1,0","9.65","1,,,0","26.73","1,,,0","18.4",",,,0","0",",,,0","16.37","2,0","26.78","1,,,0","5.96","2,,,0","1200","2,,,0"
"USC00421006","1976-08","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","29",",0","0",",0","-2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,01,","27.8",",0,31,+","221.8",",,,0","207.5","0","145.9",",0","6.51",",,,0","26.24",",,,0","22.7",",,,0","0",",,,0","13.63",",0","24.56",",,,0","2.70",",,,0","1500",",,,0"
"USC00421006","1976-09","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","-2.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,25,","26.7",",0,05,+","120.4","1,,,0","441.4","0","233.9",",0","5.81",",,,0","20.04",",,,0","37.5",",,,0","0",",,,0","10.54",",0","19.59",",,,0","1.48",",,,0","1195",",,,0"
"USC00421006","1976-10","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","-15.0",",0,19,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,02,","18.9",",0,02,+","","","904.9","0","463.5",",0","","","","","23.8",",,,0","0",",,,0","3.38",",0","13.39",",,,0","-6.63",",,,0","",""
"USC00421006","1976-11","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","2",",0","30",",0","3",",0","0",",0","0",",0","-22.8",",0,28,","0",",,0,30,+","10",",,0,14,","3.8",",,0,15,","16.7",",0,09,+","","","1460.6","0","555.7",",0","","","","","6.3",",,,0","10",",,,0","-0.19",",0","9.36",",,,0","-9.74",",,,0","",""
"USC00421006","1976-12","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","31",",0","3",",0","0",",0","0",",0","-21.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","11.1",",0,08,","","","2189.0","0","728.4",",0","","","","","0.0",",,,0","0",",,,0","-5.16",",0","4.65",",,,0","-14.97",",,,0","",""
"USC00421006","1977-01","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","","","3",",0","14","1,0","30","1,0","10","1,0","0","1,0","0","1,0","-26.7","1,0,07,","","","102",",,0,03,","6.9",",,0,03,","10.6","1,0,19,","","","2957.0","0","768.0","1,0","","","","","16.1",",,,0","270",",,,0","-7.27","1,0","1.82","1,,,0","-16.35","1,,,0","",""
"USC00421006","1977-02","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","0.0","0","0.0",",0","3","1,0","1","1,0","0","1,0","6","2,0","3","1,0","6",",0","28",",0","5",",0","0",",0","0",",0","-19.4",",0,08,+","102","2,,0,25,","51","1,,0,22,","7.1","1,,0,22,","17.2",",0,22,","","","3558.8","0","601.8",",0","","","","","10.6","1,,,0","101","1,,,0","-3.16",",0","6.49",",,,0","-12.81",",,,0","",""
"USC00421006","1977-03","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","9","3,0","4","2,0","1",",0","31",",0","8",",0","0",",0","0",",0","-18.3",",0,05,","152","3,,0,26,","102","2,,0,26,","7.1",",,0,25,","12.8",",0,24,","","","4242.1","0","683.3",",0","","","","","21.8",",,,0","254","2,,,0","-3.71",",0","4.04",",,,0","-11.46",",,,0","",""
"USC00421006","1977-04","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1","2,0","0","1,0","0",",0","28",",0","2",",0","0",",0","0",",0","-14.4",",0,02,","76","2,,0,03,","0","1,T,0,03,","3.0",",,0,02,","20.0",",0,25,+","","","4680.0","0","437.9",",0","","","","","3.0",",,,0","0","1,T,,0","3.74",",0","13.64",",,,0","-6.17",",,,0","",""
"USC00421006","1977-05","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","0.0","0","0.0","2,0","7",",0","3",",0","1",",0","3",",0","0","3,0","0","2,0","18","2,0","0","2,0","2","2,0","0","2,0","-11.1","2,0,11,","76",",,0,25,","0","3,T,0,10,+","39.1",",,0,25,","23.3","2,0,31,","","","5042.6","0","362.6","2,0","","","","","49.8",",,,0","0","3,T,,0","5.83","2,0","13.64","2,,,0","-1.98","2,,,0","",""
"USC00421006","1977-06","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","27",",0","0",",0","-1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,09,","28.9",",0,27,","","","5175.7","0","133.1",",0","","","","","21.0",",,,0","0",",,,0","13.90",",0","24.58",",,,0","3.21",",,,0","",""
"USC00421006","1977-07","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.0","0","5.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,04,","30.0",",0,30,","199.3","1,,,0","65.8","0","65.8",",0","11.67",",,,0","28.65",",,,0","33.0",",,,0","0",",,,0","16.37",",0","26.07",",,,0","6.67",",,,0","1202",",,,0"
"USC00421006","1977-08","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.5","0","0.5",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,17,","30.6",",0,03,","158.2","4,,,0","148.8","0","83.0",",0","10.72",",,,0","27.49","2,,,0","66.2",",,,0","0",",,,0","15.67",",0","25.42",",,,0","5.92",",,,0","1180",",,,0"
"USC00421006","1977-09","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.5","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","0",",0","-4.4",",0,19,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,12,","29.4",",0,08,","141.1","1,,,0","360.2","0","211.4",",0","6.75",",,,0","22.04",",,,0","7.7",",,,0","0",",,,0","11.29",",0","21.34",",,,0","1.23",",,,0","1180",",,,0"
"USC00421006","1977-10","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.5","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","2",",0","0",",0","-8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,20,","21.1",",0,05,+","","","749.7","0","389.5",",0","","","","","21.7",",,,0","0",",,,0","5.77",",0","15.97",",,,0","-4.43",",,,0","",""
"USC00421006","1977-11","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.5","0","0.0",",0","2",",0","2",",0","0",",0","4","3,0","2",",0","1",",0","28",",0","1",",0","0",",0","0",",0","-20.6",",0,20,","76","3,,0,20,","76",",,0,20,","5.6",",,0,20,","16.1",",0,03,","","","1287.7","0","538.0",",0","","","","","9.7",",,,0","114",",,,0","0.40",",0","8.39",",,,0","-7.59",",,,0","",""
"USC00421006","1977-12","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.5","0","0.0",",0","7",",0","3",",0","0",",0","16",",0","7",",0","1",",0","31",",0","5",",0","0",",0","0",",0","-20.6",",0,20,","178",",,0,19,","51",",,0,29,+","5.8",",,0,16,","13.3",",0,09,+","","","1922.6","0","634.9",",0","","","","","18.4",",,,0","266",",,,0","-2.15",",0","5.60",",,,0","-9.89",",,,0","",""
"USC00421006","1978-01","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","30","1,0","9",",0","3",",0","31",",0","11",",0","0",",0","0",",0","-21.1",",0,22,","457","1,,0,25,+","127",",,0,15,","11.7",",,0,15,","7.2",",0,30,","","","2681.8","0","759.2",",0","","","","","45.1",",,,0","625",",,,0","-6.16",",0","1.12",",,,0","-13.43",",,,0","",""
"USC00421006","1978-02","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","0.0","0","0.0","1,0","6",",0","4",",0","2",",0","28",",0","5",",0","6","1,0","27","1,0","5","1,0","0","1,0","0","1,0","-21.7","1,0,18,","864",",,0,11,","305",",,0,10,","30.2",",,0,10,","8.9","1,0,26,","","","3311.6","0","629.8","1,0","","","","","73.6",",,,0","736",",,,0","-4.99","1,0","3.24","1,,,0","-13.23","1,,,0","",""
"USC00421006","1978-03","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","","","5",",0","0",",0","31",",0","0",",0","0",",0","0",",0","-15.6",",0,16,+","","","254",",,0,05,","23.4",",,0,05,","15.6",",0,19,","","","3887.9","0","576.3",",0","","","","","52.8",",,,0","564",",,,0","-0.26",",0","7.36",",,,0","-7.87",",,,0","",""
"USC00421006","1978-04","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","5",",0","3","1,0","0",",0","27",",0","1",",0","0",",0","0",",0","-11.1",",0,22,","229",",,0,09,","203","1,,0,09,","16.8",",,0,09,","16.7",",0,25,","","","4345.6","0","457.7",",0","","","","","33.6",",,,0","279","1,,,0","3.08",",0","10.18",",,,0","-4.03",",,,0","",""
"USC00421006","1978-05","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","1",",0","0",",0","25",",0","0",",0","5",",0","0",",0","-7.8",",0,06,","76",",,0,01,","64",",,0,01,","11.4",",,0,01,","23.9",",0,15,","","","4716.4","0","370.8",",0","","","","","16.5",",,,0","64",",,,0","6.37",",0","15.23",",,,0","-2.48",",,,0","2543",",,,0"
"USC00421006","1978-06","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","27",",0","0",",0","-5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,29,","28.3",",0,22,","257.1",",,,0","4875.8","0","159.4",",0","7.37",",,,0","26.98",",,,0","4.8",",,,0","0",",,,0","13.02",",0","24.31",",,,0","1.72",",,,0","1570",",,,0"
"USC00421006","1978-07","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.3","0","5.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","31",",0","0",",0","-2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,18,","30.6",",0,27,","257.0",",,,0","74.6","0","74.6",",0","10.22",",,,0","29.06",",,,0","6.9",",,,0","0",",,,0","16.10",",0","27.53",",,,0","4.66",",,,0","1312",",,,0"
"USC00421006","1978-08","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.4","0","0.1","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","28","1,0","0","1,0","-2.8","1,0,26,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,01,","30.0","1,0,03,","207.0","2,,,0","190.6","0","116.0","1,0","8.24","1,,,0","25.65","1,,,0","11.0",",,,0","0",",,,0","14.47","1,0","25.79","1,,,0","3.14","1,,,0","1270","2,,,0"
"USC00421006","1978-09","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.4","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","15",",0","0",",0","-9.4",",0,21,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,15,","26.7",",0,05,+","","","447.7","0","257.1",",0","","","","","44.0",",,,0","0",",,,0","9.76",",0","19.47",",,,0","0.06",",,,0","1317","2,,,0"
"USC00421006","1978-10","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.4","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","8",",0","0",",0","-6.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,22,","24.4",",0,02,","","","793.7","0","346.0",",0","","","","","36.2",",,,0","0",",,,0","7.17",",0","16.88",",,,0","-2.54",",,,0","",""
"USC00421006","1978-11","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.4","0","0.0",",0","13",",0","8",",0","3",",0","20",",0","8",",0","4",",0","28",",0","4",",0","0",",0","0",",0","-20.0",",0,16,","483",",,0,27,+","279",",,0,12,","55.9",",,0,02,","15.0",",0,10,+","","","1396.7","0","603.0",",0","","","","","168.7",",,,0","935",",,,0","-1.77",",0","5.25",",,,0","-8.79",",,,0","",""
"USC00421006","1978-12","37.63333","-112.18333","2425.0","BRYCE CNYN NATIONAL PARK, UT US","5.4","0","0.0",",0","6",",0","5",",0","0",",0","31",",0","6",",0","13",",0","31",",0","12",",0","0",",0","0",",0","-30.6",",0,08,","914",",,0,19,","279",",,0,19,+","19.1",",,0,19,","8.3",",0,05,","","","2228.0","0","831.3",",0","","","","","58.2",",,,0","799",",,,0","-8.48",",0","0.07",",,,0","-17.04",",,,0","",""
