"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00388786","1963-09","34.6069","-81.6661","137.2","UNION 8 S, SC US","","","104.4",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","5.0",",0,24,","0",",,0,30,+","0",",,0,30,+","101.6",",,0,29,","33.9",",0,04,","","","","","16.6",",0","183.9",",,,0","0",",,,0","21.26",",0","27.99",",,,0","14.53",",,,0","",""
"USC00388786","1963-10","34.6069","-81.6661","137.2","UNION 8 S, SC US","","","12.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","","","","","-2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,29,","30.6",",0,13,","","","","","75.0",",0","4.1",",,,0","0",",,,0","16.33",",0","25.75",",,,0","6.91",",,,0","",""
"USC00388786","1963-11","34.6069","-81.6661","137.2","UNION 8 S, SC US","","","2.0","2,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","13","1,0","0","1,0","","","","","-6.7","1,0,16,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,29,","25.6","1,0,20,","","","","","193.6","1,0","87.4",",,,0","0",",,,0","11.53","2,0","19.33","1,,,0","3.73","1,,,0","",""
"USC00388786","1963-12","34.6069","-81.6661","137.2","UNION 8 S, SC US","","","0.0",",0","5","2,0","5","2,0","0","2,0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,19,","0",",,0,31,+","0",",T,0,24,","22.9","2,,0,12,","18.9",",0,27,","","","","","471.7",",0","84.3",",a,,0","0",",T,,0","3.12",",0","9.40",",,,0","-3.16",",,,0","",""
"USC00388786","1964-01","34.6069","-81.6661","137.2","UNION 8 S, SC US","0.0","0","0.0",",0","8",",0","6",",0","2",",0","","","","","0",",0","14",",0","0",",0","2",",0","0",",0","","","","","-12.8",",0,15,","","","","","51.3",",,0,25,","23.3",",0,24,","","","","","381.8",",0","162.6",",,,0","","","6.02",",0","12.16",",,,0","-0.13",",,,0","",""
"USC00388786","1964-02","34.6069","-81.6661","137.2","UNION 8 S, SC US","0.0","0","0.0",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,12,","0",",,0,29,+","0",",,0,29,+","35.6",",,0,16,","17.2",",0,02,","","","","","385.3",",0","128.8",",,,0","0",",,,0","5.05",",0","11.56",",,,0","-1.46",",,,0","",""
"USC00388786","1964-03","34.6069","-81.6661","137.2","UNION 8 S, SC US","3.0","0","3.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","","","","","-7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","78.7",",,0,16,","28.3",",0,05,","","","","","232.0",",0","208.5",",,,0","0",",,,0","10.95",",0","18.20",",,,0","3.70",",,,0","",""
"USC00388786","1964-04","34.6069","-81.6661","137.2","UNION 8 S, SC US","40.3","0","37.3","5,0","9","3,0","8","3,0","2","3,0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","20","3,0","0","3,0","","","","","-0.6","3,0,10,","0",",,0,30,+","0",",,0,30,+","53.8","3,,0,07,","31.7","3,0,20,","","","","","66.4","3,0","154.1",",a,,0","0",",,,0","16.96","5,0","23.96","3,,,0","9.97","3,,,0","",""
"USC00388786","1964-09","34.6069","-81.6661","137.2","UNION 8 S, SC US","","","103.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","5.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,13,","33.9",",0,06,","","","","","8.7",",0","27.6",",,,0","0",",,,0","21.48",",0","29.42",",,,0","13.54",",,,0","",""
"USC00388786","1964-10","34.6069","-81.6661","137.2","UNION 8 S, SC US","","","11.4",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","16",",0","0",",0","","","","","-2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","139.7",",,0,16,","30.0",",0,19,","","","","","165.7",",0","255.2",",,,0","0",",,,0","13.35",",0","21.94",",,,0","4.77",",,,0","",""
"USC00388786","1964-11","34.6069","-81.6661","137.2","UNION 8 S, SC US","","","5.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","0",",0","","","","","-7.8",",0,23,","0",",,0,30,+","0",",,0,30,+","59.7",",,0,25,","28.3",",0,18,","","","","","181.1",",0","79.3",",,,0","0",",,,0","12.49",",0","21.81",",,,0","3.16",",,,0","",""
"USC00388786","1964-12","34.6069","-81.6661","137.2","UNION 8 S, SC US","","","0.6","2,0","11",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","5","1,0","0","1,0","","","","","-11.1","1,0,02,+","0",",,0,31,+","0",",,0,31,+","64.3",",,0,27,","23.3","1,0,25,","","","","","330.6","1,0","144.2",",,,0","0",",,,0","6.95","2,0","14.03","1,,,0","-0.13","1,,,0","",""
"USC00388786","1965-01","34.6069","-81.6661","137.2","UNION 8 S, SC US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","","","","","0",",0","22",",0","1",",0","5",",0","0",",0","","","","","-11.1",",0,20,+","","","","","31.8",",,0,17,","21.7",",0,27,","","","","","389.0",",0","81.6",",,,0","","","5.78",",0","14.14",",,,0","-2.57",",,,0","",""
"USC00388786","1965-02","34.6069","-81.6661","137.2","UNION 8 S, SC US","0.0","0","0.0",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","","","","","-11.1",",0,03,","0",",,0,28,+","0",",,0,28,+","33.0",",,0,25,","25.6",",0,12,","","","","","345.5",",0","112.2",",,,0","0",",,,0","5.99",",0","13.34",",,,0","-1.35",",,,0","",""
"USC00388786","1965-03","34.6069","-81.6661","137.2","UNION 8 S, SC US","0.0","0","0.0",",0","15",",0","13",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7",",0","0",",0","","","","","-9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,18,","23.9",",0,31,","","","","","301.1",",0","186.1",",,,0","0",",,,0","8.62",",0","16.18",",,,0","1.06",",,,0","",""
"USC00388786","1965-04","34.6069","-81.6661","137.2","UNION 8 S, SC US","31.6","0","31.6",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","1.1",",0,17,+","0",",,0,30,+","0",",,0,30,+","33.8",",,0,26,","33.9",",0,24,","","","","","97.5",",0","164.4",",,,0","0",",,,0","16.14",",0","23.90",",,,0","8.37",",,,0","",""
"USC00388786","1965-05","34.6069","-81.6661","137.2","UNION 8 S, SC US","159.5","0","127.9",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,22,","32.8",",0,28,+","","","","","1.9",",0","73.7",",,,0","0",",,,0","22.40",",0","30.78",",,,0","14.01",",,,0","",""
"USC00388786","1965-06","34.6069","-81.6661","137.2","UNION 8 S, SC US","288.6","0","129.1",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","8.9",",0,19,","0",",,0,30,+","0",",,0,30,+","90.2",",,0,16,","33.9",",0,30,","","","","","3.6",",0","184.9",",,,0","0",",,,0","22.52",",0","28.70",",,,0","16.34",",,,0","",""
"USC00388786","1965-07","34.6069","-81.6661","137.2","UNION 8 S, SC US","508.3","0","219.7",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","16.1",",0,02,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,26,","35.0",",0,01,","","","0.0","0","0.0",",0","116.3",",,,0","0",",,,0","25.42",",0","31.77",",,,0","19.07",",,,0","",""
"USC00388786","1965-08","34.6069","-81.6661","137.2","UNION 8 S, SC US","730.0","0","221.7",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,22,","36.1",",0,20,","","","1.1","0","1.1",",0","100.6",",,,0","0",",,,0","25.45",",0","32.39",",,,0","18.50",",,,0","",""
"USC00388786","1965-09","34.6069","-81.6661","137.2","UNION 8 S, SC US","847.6","0","117.6","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","10",",0","","","","","7.8","1,0,09,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,25,","33.9",",0,21,+","","","5.3","0","4.2",",0","69.6",",,,0","0",",,,0","22.25","1,0","29.43",",,,0","15.08","1,,,0","",""
"USC00388786","1965-10","34.6069","-81.6661","137.2","UNION 8 S, SC US","857.7","0","10.1",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","23",",0","0",",0","","","","","-7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,01,","30.6",",0,17,","","","130.2","0","124.9",",0","45.6",",,,0","0",",,,0","14.63",",0","23.51",",,,0","5.75",",,,0","",""
"USC00388786","1965-11","34.6069","-81.6661","137.2","UNION 8 S, SC US","857.7","0","0.0","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","14",",0","0",",0","","","","","-8.3","1,0,30,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,22,","26.7",",0,05,","","","344.7","0","214.5",",0","79.4",",,,0","0",",,,0","11.04","1,0","19.68",",,,0","2.40","1,,,0","",""
"USC00388786","1965-12","34.6069","-81.6661","137.2","UNION 8 S, SC US","857.7","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","3",",0","0",",0","","","","","-7.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,25,","21.1",",0,31,+","","","726.0","0","381.3",",0","20.5",",,,0","0",",,,0","6.03",",0","14.99",",,,0","-2.92",",,,0","",""
"USC00388786","1966-01","34.6069","-81.6661","137.2","UNION 8 S, SC US","0.0","0","0.0",",0","11",",0","11",",0","2",",0","","","","","0",",0","24",",0","3",",0","3",",0","0",",0","","","","","-17.2",",0,31,","","","","","42.7",",,0,16,","22.8",",0,03,","","","1219.2","0","493.2",",0","186.9",",,,0","","","2.42",",0","9.00",",,,0","-4.15",",,,0","",""
"USC00388786","1966-02","34.6069","-81.6661","137.2","UNION 8 S, SC US","0.0","0","0.0",",0","10",",0","7",",0","2",",0","","","","","0",",0","18",",0","0",",0","1",",0","0",",0","","","","","-16.1",",0,01,","","","","","45.7",",,0,13,","21.1",",0,09,","","","1579.1","0","359.9",",0","134.7",",,,0","","","5.48",",0","12.49",",,,0","-1.53",",,,0","",""
"USC00388786","1966-03","34.6069","-81.6661","137.2","UNION 8 S, SC US","0.3","0","0.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","23",",0","0",",0","10",",0","0",",0","","","","","-8.9",",0,10,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,04,","28.9",",0,23,","","","1891.7","0","312.6",",0","90.4",",,,0","0",",,,0","8.26",",0","17.90",",,,0","-1.38",",,,0","",""
"USC00388786","1966-04","34.6069","-81.6661","137.2","UNION 8 S, SC US","16.4","0","16.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","22",",0","0",",0","","","","","-2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,04,","29.4",",0,26,","","","2017.1","0","125.4",",0","101.3",",,,0","0",",,,0","14.69",",0","23.11",",,,0","6.27",",,,0","",""
"USC00388786","1966-05","34.6069","-81.6661","137.2","UNION 8 S, SC US","77.3","0","60.9",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","0.6",",0,11,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,27,","31.7",",0,30,","","","2045.2","0","28.1",",0","97.8",",,,0","0",",,,0","19.39",",0","26.25",",,,0","12.53",",,,0","",""
"USC00388786","1966-06","34.6069","-81.6661","137.2","UNION 8 S, SC US","199.3","0","122.0","3,0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","11","3,0","","","","","5.0",",0,02,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,18,","35.0","3,0,28,+","","","2054.0","0","8.8","3,0","82.1",",,,0","0",",,,0","22.45","3,0","30.45","3,,,0","14.46",",,,0","",""
"USC00388786","1966-07","34.6069","-81.6661","137.2","UNION 8 S, SC US","430.9","0","231.6",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,16,","38.9",",0,29,","","","0.0","0","0.0",",0","37.1",",,,0","0",",,,0","25.80",",0","33.40",",,,0","18.21",",,,0","",""
"USC00388786","1966-08","34.6069","-81.6661","137.2","UNION 8 S, SC US","633.4","0","202.5",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","12.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","31.0",",,0,12,","35.0",",0,23,","","","0.0","0","0.0",",0","113.9",",,,0","0",",,,0","24.86",",0","31.68",",,,0","18.05",",,,0","",""
"USC00388786","1966-09","34.6069","-81.6661","137.2","UNION 8 S, SC US","717.4","0","84.0",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","88.9",",,0,14,","36.1",",0,05,","","","5.0","0","5.0",",0","172.3",",,,0","0",",,,0","20.96",",0","28.87",",,,0","13.06",",,,0","",""
"USC00388786","1966-10","34.6069","-81.6661","137.2","UNION 8 S, SC US","723.0","0","5.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","37.6",",,0,10,","30.0",",0,17,+","","","145.2","0","140.2",",0","110.9",",,,0","0",",,,0","13.99",",0","22.76",",,,0","5.22",",,,0","",""
"USC00388786","1966-11","34.6069","-81.6661","137.2","UNION 8 S, SC US","723.8","0","0.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","13",",0","0",",0","","","","","-5.6",",0,05,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,11,","25.0",",0,19,","","","389.1","0","243.9",",0","47.9",",,,0","0",",,,0","10.23",",0","18.96",",,,0","1.50",",,,0","",""
"USC00388786","1966-12","34.6069","-81.6661","137.2","UNION 8 S, SC US","724.9","0","1.1",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2",",0","0",",0","","","","","-9.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,29,","24.4",",0,10,","","","795.6","0","406.5",",0","99.4",",,,0","0",",,,0","5.25",",0","12.75",",,,0","-2.25",",,,0","",""
"USC00388786","1967-01","34.6069","-81.6661","137.2","UNION 8 S, SC US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","5",",0","0",",0","","","","","-11.1",",0,17,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,27,","24.4",",0,23,","","","1187.3","0","391.7",",0","113.2",",,,0","0",",,,0","5.70",",0","13.54",",,,0","-2.15",",,,0","",""
"USC00388786","1967-02","34.6069","-81.6661","137.2","UNION 8 S, SC US","0.0","0","0.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","18",",0","1",",0","3",",0","0",",0","","","","","-15.6",",0,26,","0",",,0,28,+","0",",,0,28,+","37.1",",,0,07,","23.3",",0,02,","","","1580.1","0","392.8",",0","122.7",",,,0","0",",,,0","4.31",",0","11.23",",,,0","-2.62",",,,0","",""
"USC00388786","1967-03","34.6069","-81.6661","137.2","UNION 8 S, SC US","7.4","0","7.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","18",",0","0",",0","","","","","-10.0",",0,18,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,29,","30.6",",0,16,","","","1789.5","0","209.4",",0","62.0",",,,0","0",",,,0","11.82",",0","21.38",",,,0","2.26",",,,0","",""
"USC00388786","1967-04","34.6069","-81.6661","137.2","UNION 8 S, SC US","35.5","0","28.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","4",",0","","","","","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,24,","33.3",",0,08,","","","1869.0","0","79.5",",0","53.1",",,,0","0",",,,0","16.62",",0","25.57",",,,0","7.67",",,,0","",""
"USC00388786","1967-05","34.6069","-81.6661","137.2","UNION 8 S, SC US","79.2","0","43.7",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","3.3",",0,17,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,23,","34.4",",0,30,+","","","1935.4","0","66.4",",0","146.5",",,,0","0",",,,0","17.60",",0","26.08",",,,0","9.12",",,,0","",""
"USC00388786","1967-06","34.6069","-81.6661","137.2","UNION 8 S, SC US","188.8","0","109.6",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","10.0",",0,08,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,20,","33.9",",0,25,+","","","1944.9","0","9.5",",0","151.6",",,,0","0",",,,0","21.67",",0","28.69",",,,0","14.65",",,,0","",""
"USC00388786","1967-07","34.6069","-81.6661","137.2","UNION 8 S, SC US","356.0","0","167.2",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,14,","33.3",",0,27,+","","","0.0","0","0.0",",0","91.3",",,,0","0",",,,0","23.73",",0","30.67",",,,0","16.78",",,,0","",""
"USC00388786","1967-08","34.6069","-81.6661","137.2","UNION 8 S, SC US","504.6","0","148.6",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","11.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","88.9",",,0,24,","35.0",",0,20,","","","0.0","0","0.0",",0","258.8",",,,0","0",",,,0","23.13",",0","30.68",",,,0","15.57",",,,0","",""
"USC00388786","1967-09","34.6069","-81.6661","137.2","UNION 8 S, SC US","538.0","0","33.4",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,28,","31.7",",0,17,","","","46.2","0","46.2",",0","67.0",",,,0","0",",,,0","17.91",",0","26.86",",,,0","8.95",",,,0","",""
"USC00388786","1967-10","34.6069","-81.6661","137.2","UNION 8 S, SC US","539.4","0","1.4",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","21",",0","0",",0","","","","","-3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,18,","30.6",",0,07,","","","198.0","0","151.8",",0","37.8",",,,0","0",",,,0","13.48",",0","23.27",",,,0","3.69",",,,0","",""
"USC00388786","1967-11","34.6069","-81.6661","137.2","UNION 8 S, SC US","539.4","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","7",",0","0",",0","","","","","-7.8",",0,09,+","0",",,0,30,+","0",",,0,30,+","41.1",",,0,25,","25.0",",0,13,","","","515.7","0","317.7",",0","107.4",",,,0","0",",,,0","7.74",",0","16.72",",,,0","-1.24",",,,0","",""
"USC00388786","1967-12","34.6069","-81.6661","137.2","UNION 8 S, SC US","539.4","0","0.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","22",",0","0",",0","4",",0","0",",0","","","","","-8.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","48.3",",,0,11,","22.2",",0,20,+","","","857.3","0","341.6",",0","154.4",",,,0","0",",,,0","7.31",",0","14.81",",,,0","-0.18",",,,0","",""
"USC00388786","1968-01","34.6069","-81.6661","137.2","UNION 8 S, SC US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","","","","","0",",0","26",",0","3",",0","2",",0","0",",0","","","","","-11.7",",0,09,+","","","","","48.3",",,0,11,","21.1",",0,31,+","","","1355.4","0","498.1",",0","159.2",",,,0","","","2.26",",0","9.26",",,,0","-4.74",",,,0","",""
"USC00388786","1968-02","34.6069","-81.6661","137.2","UNION 8 S, SC US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","","","","","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","-12.2",",0,13,+","","","","","12.7",",,0,29,","18.9",",0,18,","","","1810.9","0","455.5",",0","17.0",",,,0","","","2.63",",0","12.26",",,,0","-7.01",",,,0","",""
"USC00388786","1968-03","34.6069","-81.6661","137.2","UNION 8 S, SC US","2.8","0","2.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","13",",0","0",",0","","","","","-7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,11,","30.0",",0,31,+","","","2086.5","0","275.6",",0","88.5",",,,0","0",",,,0","9.53",",0","19.84",",,,0","-0.77",",,,0","",""
"USC00388786","1968-04","34.6069","-81.6661","137.2","UNION 8 S, SC US","17.6","0","14.8",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","2",",0","","","","","0.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,11,","32.2",",0,21,+","","","2203.9","0","117.4",",0","50.0",",,,0","0",",,,0","14.91",",0","23.80",",,,0","6.03",",,,0","",""
"USC00388786","1968-05","34.6069","-81.6661","137.2","UNION 8 S, SC US","57.6","0","40.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,12,","33.3",",0,25,","","","2251.3","0","47.4",",0","79.9",",,,0","0",",,,0","18.10",",0","26.67",",,,0","9.52",",,,0","",""
"USC00388786","1968-06","34.6069","-81.6661","137.2","UNION 8 S, SC US","192.1","0","134.5",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","95.3",",,0,08,","34.4",",0,26,","","","2251.3","0","0.0",",0","187.0",",,,0","0",",,,0","22.82",",0","30.84",",,,0","14.79",",,,0","",""
"USC00388786","1968-07","34.6069","-81.6661","137.2","UNION 8 S, SC US","390.5","0","198.4",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","14.4",",0,07,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,11,","36.1",",0,02,","","","0.0","0","0.0",",0","162.0",",,,0","0",",,,0","24.73",",0","31.90",",,,0","17.57",",,,0","",""
"USC00388786","1968-08","34.6069","-81.6661","137.2","UNION 8 S, SC US","630.5","0","240.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","7.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,25,","40.0",",0,24,","","","1.1","0","1.1",",0","78.7",",,,0","0",",,,0","26.04",",0","34.64",",,,0","17.44",",,,0","",""
"USC00388786","1968-09","34.6069","-81.6661","137.2","UNION 8 S, SC US","692.8","0","62.3",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","6.7",",0,15,+","0",",,0,30,+","0",",,0,30,+","45.7",",,0,10,","32.8",",0,26,+","","","5.5","0","4.4",",0","88.8",",,,0","0",",,,0","20.26",",0","29.07",",,,0","11.46",",,,0","",""
"USC00388786","1968-10","34.6069","-81.6661","137.2","UNION 8 S, SC US","709.5","0","16.7",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","24",",0","0",",0","","","","","-3.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,13,","31.1",",0,03,","","","111.8","0","106.3",",0","61.2",",,,0","0",",,,0","15.44",",0","24.39",",,,0","6.49",",,,0","",""
"USC00388786","1968-11","34.6069","-81.6661","137.2","UNION 8 S, SC US","709.5","0","0.0",",0","9",",0","7",",0","2",",0","0",",","","","0",",0","15",",0","0",",0","8",",0","0",",0","","","","","-7.8",",0,21,","0",",,0,30,+","","","58.4",",,0,18,","28.3",",0,03,","","","377.0","0","265.2",",0","148.8",",,,0","","","9.49",",0","17.93",",,,0","1.06",",,,0","",""
"USC00388786","1968-12","34.6069","-81.6661","137.2","UNION 8 S, SC US","709.5","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,13,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,23,","20.6",",0,14,","","","842.4","0","465.4",",0","83.3",",,,0","0",",,,0","3.32",",0","11.58",",,,0","-4.94",",,,0","",""
"USC00388786","1969-01","34.6069","-81.6661","137.2","UNION 8 S, SC US","0.0","0","0.0","1,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","2","1,0","0","1,0","","","","","-15.0","1,0,06,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,19,","21.1","1,0,30,+","","","1313.4","0","471.0","1,0","116.2",",,,0","0",",,,0","2.63","1,0","10.09","1,,,0","-4.83","1,,,0","",""
"USC00388786","1969-02","34.6069","-81.6661","137.2","UNION 8 S, SC US","0.0","0","0.0",",0","8",",0","7",",0","2",",0","1","2,0","0","1,0","0",",0","21",",0","1",",0","0",",0","0",",0","","","","","-9.4",",0,15,+","127","2,,0,16,","0","1,,0,28,+","32.5",",,0,16,","20.6",",0,01,","","","1695.6","0","382.2",",0","125.1",",,,0","0","1,,,0","4.68",",0","11.76",",,,0","-2.39",",,,0","",""
