"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005N23S","2014-04","36.79","-105.24","3078.5","SHUREE, NM US","0.4",",T","0.0","T","0.0",",T","16",",T","16",",T","0",",T","8",",","0",",T","20",",T","1",",T","0",",T","0",",T","-13.6",",T,14,","152",",,T,16,+","17.8",",,T,05,","14.4",",T,22,","4465.1","T","478.1",",T","78.4",",,,T","2.40",",T","8.46",",,,T","-3.67",",,,T"
"USS0005N23S","2014-05","36.79","-105.24","3078.5","SHUREE, NM US","0.3",",T","0.0","T","0.0",",T","11",",T","11",",T","1",",T","2",",","0",",T","11",",T","1",",T","0",",T","0",",T","-10.6",",T,14,","51",",,T,12,","25.4",",,T,29,","19.9",",T,31,","4827.4","T","362.3",",T","76.1",",,,T","6.65",",T","12.81",",,,T","0.49",",,,T"
"USS0005N23S","2014-06","36.79","-105.24","3078.5","SHUREE, NM US","0.5",",T","0.0","T","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","10",",T","0",",T","0.8",",T,09,","0",",,T,30,+","2.5",",,T,20,+","26.1",",T,30,","4988.6","T","161.2",",T","7.5",",,,T","12.96",",T","19.62",",,,T","6.29",",,,T"
"USS0005N23S","2014-07","36.79","-105.24","3078.5","SHUREE, NM US","0.3",",T","0.0","T","0.0",",T","14",",T","14",",T","1",",T","0",",","0",",T","0",",T","0",",T","14",",T","0",",T","4.9",",T,03,","0",",,T,31,+","27.9",",,T,15,","25.8",",T,26,","140.1","T","140.1",",T","96.3",",,,T","13.81",",T","19.99",",,,T","7.64",",,,T"
"USS0005N23S","2014-08","36.79","-105.24","3078.5","SHUREE, NM US","0.2",",T","0.0","T","0.0",",T","10",",T","10",",T","0",",T","0",",","0",",T","0",",T","0",",T","4",",T","0",",T","3.4",",T,29,","0",",,T,31,+","7.6",",,T,01,","22.0",",T,18,","317.6","T","177.5",",T","35.3",",,,T","12.61",",T","18.43",",,,T","6.79",",,,T"
"USS0005N23S","2014-09","36.79","-105.24","3078.5","SHUREE, NM US","0.3",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","4",",T","0",",T","1.1",",T,30,","0",",,T,30,+","10.2",",,T,21,","23.3",",T,02,","510.8","T","193.2",",T","35.5",",,,T","11.89",",T","18.14",",,,T","5.64",",,,T"
"USS0005N23S","2014-10","36.79","-105.24","3078.5","SHUREE, NM US","0.2",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","9",",T","0",",T","0",",T","0",",T","-4.2",",T,13,","0",",,T,31,+","7.6",",,T,12,","19.8",",T,25,","849.3","T","338.5",",T","20.2",",,,T","7.41",",T","13.35",",,,T","1.48",",,,T"
"USS0005N23S","2014-11","36.79","-105.24","3078.5","SHUREE, NM US","0.4",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","17",",","0",",T","25",",T","5",",T","0",",T","0",",T","-14.3",",T,24,","203",",,T,16,","12.7",",,T,15,","12.7",",T,09,+","1395.2","T","545.9",",T","40.5",",,,T","0.14",",T","5.54",",,,T","-5.26",",,,T"
"USS0005N23S","2014-12","36.79","-105.24","3078.5","SHUREE, NM US","0.2",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","2",",T","30",",T","13",",T","0",",T","0",",T","-18.8",",T,30,","356",",,T,27,+","7.6",",,T,14,","10.3",",T,12,","2067.5","T","672.3",",T","30.3",",,,T","-3.35",",T","1.68",",,,T","-8.39",",,,T"
"USS0005N23S","2015-01","36.79","-105.24","3078.5","SHUREE, NM US","0.2",",T","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","1",",T","31",",T","5",",T","0",",T","0",",T","-18.7",",T,02,","508",",,T,31,+","15.2",",,T,30,","11.5",",T,26,","2682.6","T","615.1",",T","35.3",",,,T","-1.51",",T","3.76",",,,T","-6.78",",,,T"
"USS0005N23S","2015-02","36.79","-105.24","3078.5","SHUREE, NM US","0.3",",T","0.0","T","0.0",",T","11",",T","11",",T","0",",T","28",",","0",",T","27",",T","10",",T","0",",T","0",",T","-17.0",",T,27,","991",",,T,28,","20.3",",,T,28,","11.4",",T,14,","3242.5","T","559.9",",T","96.6",",,,T","-1.66",",T","4.01",",,,T","-7.34",",,,T"
"USS0005N23S","2015-03","36.79","-105.24","3078.5","SHUREE, NM US","0.3",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","25",",T","1",",T","0",",T","0",",T","-16.0",",T,04,","914",",,T,04,+","15.2",",,T,18,","14.7",",T,28,","3750.9","T","508.4",",T","43.0",",,,T","1.93",",T","7.98",",,,T","-4.11",",,,T"
"USS0005N23S","2015-04","36.79","-105.24","3078.5","SHUREE, NM US","0.4",",T","0.0","T","0.0",",T","7",",T","7",",T","1",",T","5",",","0",",T","23",",T","0",",T","0",",T","0",",T","-9.3",",T,17,","178",",,T,01,","25.4",",,T,26,","15.7",",T,30,","4191.5","T","440.6",",T","45.5",",,,T","3.65",",T","9.28",",,,T","-1.99",",,,T"
"USS0005N23S","2015-05","36.79","-105.24","3078.5","SHUREE, NM US","0.3",",T","0.0","T","0.0",",T","12",",T","12",",T","0",",T","0",",","0",",T","12",",T","0",",T","0",",T","0",",T","-2.4",",T,10,","0",",,T,31,+","22.9",",,T,18,","17.4",",T,31,","4564.9","T","373.4",",T","96.4",",,,T","6.29",",T","11.82",",,,T","0.75",",,,T"
"USS0005N23S","2015-06","36.79","-105.24","3078.5","SHUREE, NM US","0.2",",T","0.4","T","0.4",",T","13",",T","13",",T","0",",T","0",",","0",",T","0",",T","0",",T","6",",T","0",",T","3.4",",T,08,","0",",,T,30,+","22.9",",,T,29,","25.7",",T,21,","4730.5","T","165.6",",T","93.9",",,,T","12.83",",T","19.15",",,,T","6.51",",,,T"
"USS0005N23S","2015-07","36.79","-105.24","3078.5","SHUREE, NM US","0.2",",T","0.4","T","0.0",",T","15",",T","15",",T","1",",T","0",",","0",",T","0",",T","0",",T","6",",T","0",",T","5.4",",T,17,","0",",,T,31,+","45.7",",,T,01,","22.9",",T,25,","161.1","T","161.1",",T","124.2",",,,T","13.14",",T","18.71",",,,T","7.56",",,,T"
"USS0005N23S","2015-08","36.79","-105.24","3078.5","SHUREE, NM US","0.2",",T","0.4","T","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","11",",T","0",",T","4.3",",T,19,","0",",,T,31,+","22.9",",,T,02,","23.5",",T,06,","301.2","T","140.1",",T","55.9",",,,T","13.81",",T","19.95",",,,T","7.68",",,,T"
"USS0005N23S","2015-09","36.79","-105.24","3078.5","SHUREE, NM US","0.2",",T","0.4","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","4.3",",T,26,","0",",,T,30,+","7.6",",,T,23,","22.2",",T,21,","474.9","T","173.7",",T","12.7",",,,T","12.54",",T","18.74",",,,T","6.35",",,,T"
"USS0005N23S","2015-10","36.79","-105.24","3078.5","SHUREE, NM US","0.2",",T","0.4","T","0.0",",T","7",",T","7",",T","1",",T","4",",","0",",T","7",",T","0",",T","0",",T","0",",T","-4.2",",T,31,","51",",,T,21,","30.5",",,T,21,","19.3",",T,14,","818.9","T","344.0",",T","55.7",",,,T","7.24",",T","12.48",",,,T","2.00",",,,T"
"USS0005N23S","2015-11","36.79","-105.24","3078.5","SHUREE, NM US","0.3",",T","0.4","T","0.0",",T","9",",T","9",",T","1",",T","27",",","0",",T","27",",T","3",",T","0",",T","0",",T","-12.7",",T,30,","406",",,T,17,","25.4",",,T,16,","14.4",",T,02,","1378.3","T","559.4",",T","65.9",",,,T","-0.32",",T","5.16",",,,T","-5.79",",,,T"
"USS0005N23S","2015-12","36.79","-105.24","3078.5","SHUREE, NM US","0.3",",T","0.4","T","0.0",",T","7",",T","7",",T","0",",T","31",",","0",",T","30",",T","15",",T","0",",T","0",",T","-16.5",",T,16,","508",",,T,25,","10.2",",,T,25,","10.7",",T,10,","2068.8","T","690.5",",T","35.5",",,,T","-3.94",",T","0.81",",,,T","-8.69",",,,T"
"USS0005N23S","2016-01","36.79","-105.24","3078.5","SHUREE, NM US","0.2",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","1",",T","31",",T","15",",T","0",",T","0",",T","-19.2",",T,11,","711",",,T,25,","7.6",",,T,08,","8.4",",T,23,","2767.0","T","698.2",",T","32.9",",,,T","-4.19",",T","1.01",",,,T","-9.39",",,,T"
"USS0005N23S","2016-02","36.79","-105.24","3078.5","SHUREE, NM US","0.3",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","29",",","2",",T","27",",T","6",",T","0",",T","0",",T","-19.8",",T,04,","787",",,T,02,","10.2",",,T,01,","10.9",",T,17,","3322.2","T","555.2",",T","25.4",",,,T","-0.81",",T","4.55",",,,T","-6.17",",,,T"
"USS0005N23S","2016-03","36.79","-105.24","3078.5","SHUREE, NM US","0.4",",T","0.0","T","0.0",",T","4",",T","4",",T","0",",T","17",",","0",",T","29",",T","2",",T","0",",T","0",",T","-12.3",",T,27,","381",",,T,01,","10.2",",,T,31,+","12.7",",T,11,","3855.4","T","533.2",",T","25.4",",,,T","1.13",",T","6.92",",,,T","-4.65",",,,T"
"USS0005N23S","2016-04","36.79","-105.24","3078.5","SHUREE, NM US","0.3",",T","0.0","T","0.0",",T","12",",T","12",",T","0",",T","12",",","0",",T","24",",T","0",",T","0",",T","0",",T","-11.2",",T,01,","203",",,T,18,","15.2",",,T,16,","14.2",",T,22,","4321.4","T","466.0",",T","76.0",",,,T","2.80",",T","8.35",",,,T","-2.75",",,,T"
"USS0005N23S","2016-05","36.79","-105.24","3078.5","SHUREE, NM US","0.2",",T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","1",",","0",",T","14",",T","1",",T","0",",T","0",",T","-6.9",",T,02,+","76",",,T,01,","10.2",",,T,17,","18.3",",T,30,","4680.1","T","358.7",",T","25.3",",,,T","6.76",",T","12.74",",,,T","0.79",",,,T"
"USS0005N23S","2016-06","36.79","-105.24","3078.5","SHUREE, NM US","26.7",",T","","","","","7",",T","7",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,30,+","10.2",",,T,01,","","","","","","","35.4",",,,T","","","","","",""
"USS0005N23S","2016-07","36.79","-105.24","3078.5","SHUREE, NM US","31.2",",T","","","","","7",",T","7",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,31,+","10.2",",,T,18,","","","","","","","32.9",",,,T","","","","","",""
"USS0005N23S","2016-08","36.79","-105.24","3078.5","SHUREE, NM US","27.8",",T","","","","","15",",T","15",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,31,+","20.3",",,T,24,+","","","","","","","111.4",",,,T","","","","","",""
"USS0005N23S","2016-09","36.79","-105.24","3078.5","SHUREE, NM US","31.3",",T","","","","","7",",T","7",",T","0",",T","2",",","","","","","","","","","","","","","25",",,T,17,+","10.2",",,T,22,","","","","","","","38.0",",,,T","","","","","",""
"USS0005N23S","2016-10","36.79","-105.24","3078.5","SHUREE, NM US","37.0",",T","","","","","0",",T","0",",T","0",",T","0",",","","","","","","","","","","","","","0",",,T,31,+","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0005N23S","2016-11","36.79","-105.24","3078.5","SHUREE, NM US","32.3",",T","","","","","5",",T","5",",T","0",",T","14",",","","","","","","","","","","","","","203",",,T,27,","10.2",",,T,27,","","","","","","","27.9",",,,T","","","","","",""
