"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076061","1951-03","31.3","-113.55","62.0","PUERTO PENASCO SON., MX","","","","","","","","","","","","","0","5,S","20","5,S","0","5,S","","","","","28.3","5,S,13,","","","","","","","","","22.67","5,,,S","",""
"MXM00076061","1951-04","31.3","-113.55","62.0","PUERTO PENASCO SON., MX","","","","","","","","","","","","","0","5,S","25","5,S","1","5,S","","","","","33.3","5,S,12,","","","","","","","","","25.01","5,,,S","",""
"MXM00076061","1951-05","31.3","-113.55","62.0","PUERTO PENASCO SON., MX","100.6","5,S","","","","","","","0","2,S","0","2,S","0","3,S","28","3,S","3","3,S","10.0","2,S,03,+","","","33.3","3,S,28,","","","5.0","3,S","","","22.14","5,S","28.28","3,,,S","16.00","2,,,S"
"MXM00076061","1951-06","31.3","-113.55","62.0","PUERTO PENASCO SON., MX","","","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","13","5,S","12.8","5,S,23,+","","","35.0","5,S,29,","","","","","","","25.42","9,S","31.73","5,,,S","19.12","5,,,S"
"MXM00076061","1951-07","31.3","-113.55","62.0","PUERTO PENASCO SON., MX","324.5","5,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","29","2,S","21.1","3,S,20,+","","","37.8","2,S,25,+","0.0","S","0.0","2,S","","","30.76","5,S","35.24","2,,,S","26.29","3,,,S"
"MXM00076061","1951-08","31.3","-113.55","62.0","PUERTO PENASCO SON., MX","355.2","4,S","","","","","","","0","1,S","0","1,S","0","3,S","28","3,S","27","3,S","21.1","1,S,31,+","","","38.9","3,S,19,","0.0","S","0.0","3,S","","","31.39","4,S","35.85","3,,,S","26.94","1,,,S"
"MXM00076061","1951-09","31.3","-113.55","62.0","PUERTO PENASCO SON., MX","","","","","","","","","0","1,S","0","1,S","","","","","","","18.3","1,S,26,+","","","","","","","","","","","","","","","23.14","1,,,S"
"MXM00076061","1951-10","31.3","-113.55","62.0","PUERTO PENASCO SON., MX","","","","","","","","","","","","","0","3,S","28","3,S","15","3,S","","","","","34.4","3,S,11,+","","","","","","","","","31.25","3,,,S","",""
"MXM00076061","1951-11","31.3","-113.55","62.0","PUERTO PENASCO SON., MX","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","30.0","4,S,07,","","","","","","","","","24.73","4,,,S","",""
"MXM00076061","1951-12","31.3","-113.55","62.0","PUERTO PENASCO SON., MX","","","","","","","","","","","","","0","5,S","9","5,S","0","5,S","","","","","25.0","5,S,01,","","","","","","","","","19.61","5,,,S","",""
"MXM00076061","1981-02","31.3","-113.55","62.0","PUERTO PENASCO SON., MX","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,28,+","","","","","","","0.0","5,,,S","","","","","",""
"MXM00076061","1983-05","31.3","-113.55","62.0","PUERTO PENASCO SON., MX","100.7","5,S","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","26","5,S","2","5,S","12.3","5,S,02,+","0.0","5,,S,31,+","33.2","5,S,27,","","","0.4","5,S","0.0","5,,,S","22.19","5,S","28.08","5,,,S","16.31","5,,,S"
"MXM00076061","2020-09","31.3","-113.55","62.0","PUERTO PENASCO SON., MX","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"MXM00076061","2021-06","31.3","-113.55","62.0","PUERTO PENASCO SON., MX","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","1.0","5,,S,23,","","","","","","","1.0","5,,,S","","","","","",""
